time,nodeId,x,y,z,node_type,speed
98.1,12,1.906,1.05964,6.3,0,0.00733333
98.1,13,2.93905,1.01495,6.2955,0,0.00579272
98.1,14,-1.029,0.0219927,6.28999,0,0.00495536
98.2,0,0.004956,0.011,6.27449,0,0.00448454
98.2,1,0.953269,0.061308,6.28,0,0.005
98.2,2,1.91633,0.044,6.28705,0,0.00731057
98.2,3,2.97,0.039974,6.27634,0,0.00495536
98.2,4,5.14091,1.09623,4.53985,0,0.880632
98.2,5,4.91906,0.055,6.29568,0,0.0382086
98.2,6,5.97357,0.05203,6.2846,0,0.00817856
98.2,7,6.952,0.0345264,6.27139,0,0.00495866
98.2,8,7.945,0.06286,6.2931,0,0.0077746
98.2,9,-1.03323,0.982819,6.28,0,0.00453382
98.2,10,-0.027,1.021,6.3024,0,0.00333333
98.2,11,0.913,1.021,6.29,0,0
98.2,12,1.906,1.05891,6.3,0,0.00733333
98.2,13,2.93935,1.01531,6.29517,0,0.00579272
98.2,14,-1.029,0.021626,6.28966,0,0.00495536
98.3,0,0.004656,0.011,6.27483,0,0.00448454
98.3,1,0.953569,0.060908,6.28,0,0.005
98.3,2,1.91663,0.044,6.28639,0,0.00731057
98.3,3,2.97,0.0396073,6.27601,0,0.00495536
98.3,4,5.07265,1.04113,4.54752,0,0.880632
98.3,5,4.92062,0.055,6.29916,0,0.0382086
98.3,6,5.97387,0.0523967,6.28527,0,0.00817856
98.3,7,6.952,0.0348933,6.27172,0,0.00495866
98.3,8,7.945,0.06326,6.29377,0,0.0077746
98.3,9,-1.03297,0.982452,6.28,0,0.00453382
98.3,10,-0.027,1.021,6.30273,0,0.00333333
98.3,11,0.913,1.021,6.29,0,0
98.3,12,1.906,1.05817,6.3,0,0.00733333
98.3,13,2.93965,1.01568,6.29484,0,0.00579272
98.3,14,-1.029,0.0212593,6.28933,0,0.00495536
98.4,0,0.004356,0.011,6.27516,0,0.00448454
98.4,1,0.953869,0.060508,6.28,0,0.005
98.4,2,1.91693,0.044,6.28572,0,0.00731057
98.4,3,2.97,0.0392407,6.27567,0,0.00495536
98.4,4,5.00438,0.986028,4.55519,0,0.880632
98.4,5,4.89987,0.0488187,6.37245,0,0.996365
98.4,6,5.97417,0.0527633,6.28593,0,0.00817856
98.4,7,6.952,0.0352602,6.27205,0,0.00495866
98.4,8,7.945,0.06366,6.29443,0,0.0077746
98.4,9,-1.0327,0.982086,6.28,0,0.00453382
98.4,10,-0.027,1.021,6.30306,0,0.00333333
98.4,11,0.913,1.021,6.29,0,0
98.4,12,1.906,1.05744,6.3,0,0.00733333
98.4,13,2.93995,1.01605,6.2945,0,0.00579272
98.4,14,-1.029,0.0208927,6.28899,0,0.00495536
98.5,0,0.004056,0.011,6.27549,0,0.00448454
98.5,1,0.954169,0.060108,6.28,0,0.005
98.5,2,1.91723,0.044,6.28505,0,0.00731057
98.5,3,2.97,0.038874,6.27534,0,0.00495536
98.5,4,4.93611,0.930928,4.56285,0,0.880632
98.5,5,4.87207,0.0406853,6.46779,0,0.996365
98.5,6,5.97447,0.05313,6.2866,0,0.00817856
98.5,7,6.952,0.0356271,6.27239,0,0.00495866
98.5,8,7.945,0.06406,6.2951,0,0.0077746
98.5,9,-1.03243,0.981719,6.28,0,0.00453382
98.5,10,-0.027,1.021,6.3034,0,0.00333333
98.5,11,0.913,1.021,6.29,0,0
98.5,12,1.906,1.05671,6.3,0,0.00733333
98.5,13,2.94025,1.01641,6.29417,0,0.00579272
98.5,14,-1.029,0.020526,6.28866,0,0.00495536
98.6,0,0.003756,0.011,6.27583,0,0.00448454
98.6,1,0.954469,0.059708,6.28,0,0.005
98.6,2,1.91753,0.044,6.28439,0,0.00731057
98.6,3,2.97,0.0385073,6.27501,0,0.00495536
98.6,4,4.86785,0.875828,4.57052,0,0.880632
98.6,5,4.84427,0.032552,6.56312,0,0.996365
98.6,6,5.97477,0.0534967,6.28727,0,0.00817856
98.6,7,6.952,0.035994,6.27272,0,0.00495866
98.6,8,7.945,0.06446,6.29577,0,0.0077746
98.6,9,-1.03217,0.981352,6.28,0,0.00453382
98.6,10,-0.027,1.021,6.30373,0,0.00333333
98.6,11,0.913,1.021,6.29,0,0
98.6,12,1.906,1.05597,6.3,0,0.00733333
98.6,13,2.94055,1.01678,6.29384,0,0.00579272
98.6,14,-1.029,0.0201593,6.28833,0,0.00495536
98.7,0,0.003456,0.011,6.27616,0,0.00448454
98.7,1,0.954769,0.059308,6.28,0,0.005
98.7,2,1.91783,0.044,6.28372,0,0.00731057
98.7,3,2.97,0.0381407,6.27467,0,0.00495536
98.7,4,4.79958,0.820728,4.57819,0,0.880632
98.7,5,4.81647,0.0244187,6.65845,0,0.996365
98.7,6,5.97507,0.0538633,6.28793,0,0.00817856
98.7,7,6.952,0.0363609,6.27306,0,0.00495866
98.7,8,7.945,0.06486,6.29643,0,0.0077746
98.7,9,-1.0319,0.980986,6.28,0,0.00453382
98.7,10,-0.027,1.021,6.30406,0,0.00333333
98.7,11,0.913,1.021,6.29,0,0
98.7,12,1.906,1.05524,6.3,0,0.00733333
98.7,13,2.94085,1.01715,6.2935,0,0.00579272
98.7,14,-1.029,0.0197927,6.28799,0,0.00495536
98.8,0,0.003156,0.011,6.27649,0,0.00448454
98.8,1,0.955069,0.058908,6.28,0,0.005
98.8,2,1.91813,0.044,6.28305,0,0.00731057
98.8,3,2.97,0.037774,6.27434,0,0.00495536
98.8,4,4.73131,0.765628,4.58585,0,0.880632
98.8,5,4.78867,0.0162853,6.75379,0,0.996365
98.8,6,5.97537,0.05423,6.2886,0,0.00817856
98.8,7,6.952,0.0367278,6.27339,0,0.00495866
98.8,8,7.945,0.06526,6.2971,0,0.0077746
98.8,9,-1.03163,0.980619,6.28,0,0.00453382
98.8,10,-0.027,1.021,6.3044,0,0.00333333
98.8,11,0.912829,1.02079,6.29019,0,0.00579272
98.8,12,1.906,1.05451,6.3,0,0.00733333
98.8,13,2.94115,1.01751,6.29317,0,0.00579272
98.8,14,-1.029,0.019426,6.28766,0,0.00495536
98.9,0,0.002856,0.011,6.27683,0,0.00448454
98.9,1,0.955369,0.058508,6.28,0,0.005
98.9,2,1.91843,0.044,6.28239,0,0.00731057
98.9,3,2.97,0.0374073,6.27401,0,0.00495536
98.9,4,4.66305,0.710528,4.59352,0,0.880632
98.9,5,4.76087,0.008152,6.84912,0,0.996365
98.9,6,5.97567,0.0545967,6.28927,0,0.00817856
98.9,7,6.952,0.0370947,6.27372,0,0.00495866
98.9,8,7.945,0.06566,6.29777,0,0.0077746
98.9,9,-1.03137,0.980252,6.28,0,0.00453382
98.9,10,-0.027,1.021,6.30473,0,0.00333333
98.9,11,0.912529,1.02042,6.29052,0,0.00579272
98.9,12,1.906,1.05377,6.3,0,0.00733333
98.9,13,2.94145,1.01788,6.29284,0,0.00579272
98.9,14,-1.029,0.0190593,6.28733,0,0.00495536
99,0,0.002556,0.011,6.27716,0,0.00448454
99,1,0.955669,0.058108,6.28,0,0.005
99,2,1.91873,0.044,6.28172,0,0.00731057
99,3,2.97,0.0370407,6.27367,0,0.00495536
99,4,4.59478,0.655428,4.60119,0,0.880632
99,5,4.73307,1.86667e-05,6.94445,0,0.996365
99,6,5.97597,0.0549633,6.28993,0,0.00817856
99,7,6.952,0.0374616,6.27406,0,0.00495866
99,8,7.945,0.06606,6.29843,0,0.0077746
99,9,-1.0311,0.979886,6.28,0,0.00453382
99,10,-0.027,1.021,6.30506,0,0.00333333
99,11,0.912229,1.02006,6.29086,0,0.00579272
99,12,1.906,1.05304,6.3,0,0.00733333
99,13,2.94175,1.01825,6.2925,0,0.00579272
99,14,-1.029,0.0186927,6.28699,0,0.00495536
99.1,0,0.002256,0.011,6.27749,0,0.00448454
99.1,1,0.955969,0.057708,6.28,0,0.005
99.1,2,1.91903,0.044,6.28105,0,0.00731057
99.1,3,2.97,0.036674,6.27334,0,0.00495536
99.1,4,4.52651,0.600328,4.60885,0,0.880632
99.1,5,4.70527,-0.00811467,7.03979,0,0.996365
99.1,6,5.97573,0.05467,6.2897,0,0.00579272
99.1,7,6.952,0.0378286,6.27439,0,0.00495866
99.1,8,7.945,0.06646,6.2991,0,0.0077746
99.1,9,-1.03083,0.979519,6.28,0,0.00453382
99.1,10,-0.027,1.021,6.3054,0,0.00333333
99.1,11,0.911929,1.01969,6.29119,0,0.00579272
99.1,12,1.906,1.05231,6.3,0,0.00733333
99.1,13,2.94205,1.01861,6.29217,0,0.00579272
99.1,14,-1.029,0.018326,6.28666,0,0.00495536
99.2,0,0.001956,0.011,6.27783,0,0.00448454
99.2,1,0.956269,0.057308,6.28,0,0.005
99.2,2,1.91933,0.044,6.28039,0,0.00731057
99.2,3,2.97,0.0363073,6.27301,0,0.00495536
99.2,4,4.45825,0.545228,4.61652,0,0.880632
99.2,5,4.67747,-0.016248,7.13512,0,0.996365
99.2,6,5.97543,0.0543033,6.28937,0,0.00579272
99.2,7,6.952,0.0381955,6.27472,0,0.00495866
99.2,8,7.945,0.06686,6.29977,0,0.0077746
99.2,9,-1.03057,0.979152,6.28,0,0.00453382
99.2,10,-0.027,1.021,6.30573,0,0.00333333
99.2,11,0.911629,1.01932,6.29152,0,0.00579272
99.2,12,1.906,1.05157,6.3,0,0.00733333
99.2,13,2.94235,1.01898,6.29184,0,0.00579272
99.2,14,-1.029,0.0179593,6.28633,0,0.00495536
99.3,0,0.001656,0.011,6.27816,0,0.00448454
99.3,1,0.956569,0.056908,6.28,0,0.005
99.3,2,1.91963,0.044,6.27972,0,0.00731057
99.3,3,2.97,0.0359407,6.27267,0,0.00495536
99.3,4,4.38998,0.490128,4.62419,0,0.880632
99.3,5,4.64967,-0.0243813,7.23045,0,0.996365
99.3,6,5.97513,0.0539367,6.28903,0,0.00579272
99.3,7,6.952,0.0385624,6.27506,0,0.00495866
99.3,8,7.9448,0.06674,6.29957,0,0.00833333
99.3,9,-1.0303,0.978786,6.28,0,0.00453382
99.3,10,-0.027,1.021,6.30606,0,0.00333333
99.3,11,0.911329,1.01896,6.29186,0,0.00579272
99.3,12,1.906,1.05084,6.3,0,0.00733333
99.3,13,2.94265,1.01935,6.2915,0,0.00579272
99.3,14,-1.029,0.0175927,6.28599,0,0.00495536
99.4,0,0.001356,0.011,6.27849,0,0.00448454
99.4,1,0.956869,0.056508,6.28,0,0.005
99.4,2,1.91993,0.044,6.27905,0,0.00731057
99.4,3,2.97,0.035574,6.27234,0,0.00495536
99.4,4,4.32171,0.435028,4.63185,0,0.880632
99.4,5,4.62187,-0.0325147,7.32579,0,0.996365
99.4,6,5.97483,0.05357,6.2887,0,0.00579272
99.4,7,6.952,0.0389293,6.27539,0,0.00495866
99.4,8,7.9445,0.06634,6.2989,0,0.00833333
99.4,9,-1.03003,0.978419,6.28,0,0.00453382
99.4,10,-0.027,1.021,6.3064,0,0.00333333
99.4,11,0.911029,1.01859,6.29219,0,0.00579272
99.4,12,1.906,1.05011,6.3,0,0.00733333
99.4,13,2.94295,1.01971,6.29117,0,0.00579272
99.4,14,-1.029,0.017226,6.28566,0,0.00495536
99.5,0,0.001056,0.011,6.27883,0,0.00448454
99.5,1,0.957169,0.056108,6.28,0,0.005
99.5,2,1.92023,0.044,6.27839,0,0.00731057
99.5,3,2.97,0.0352073,6.27201,0,0.00495536
99.5,4,4.25345,0.379928,4.63952,0,0.880632
99.5,5,4.59407,-0.040648,7.42112,0,0.996365
99.5,6,5.97453,0.0532033,6.28837,0,0.00579272
99.5,7,6.952,0.0392962,6.27572,0,0.00495866
99.5,8,7.94421,0.06594,6.29823,0,0.00833333
99.5,9,-1.02977,0.978052,6.28,0,0.00453382
99.5,10,-0.027,1.021,6.30673,0,0.00333333
99.5,11,0.910729,1.01822,6.29252,0,0.00579272
99.5,12,1.906,1.04937,6.3,0,0.00733333
99.5,13,2.94325,1.02008,6.29084,0,0.00579272
99.5,14,-1.029,0.0168593,6.28533,0,0.00495536
99.6,0,0.000756,0.011,6.27916,0,0.00448454
99.6,1,0.957469,0.055708,6.28,0,0.005
99.6,2,1.92053,0.044,6.27772,0,0.00731057
99.6,3,2.97,0.0348407,6.27167,0,0.00495536
99.6,4,4.18518,0.324828,4.64719,0,0.880632
99.6,5,4.56627,-0.0487813,7.51645,0,0.996365
99.6,6,5.97423,0.0528367,6.28803,0,0.00579272
99.6,7,6.952,0.0396631,6.27606,0,0.00495866
99.6,8,7.94391,0.06554,6.29757,0,0.00833333
99.6,9,-1.0295,0.977686,6.28,0,0.00453382
99.6,10,-0.027,1.021,6.30706,0,0.00333333
99.6,11,0.910429,1.01786,6.29286,0,0.00579272
99.6,12,1.906,1.04864,6.3,0,0.00733333
99.6,13,2.94355,1.02045,6.2905,0,0.00579272
99.6,14,-1.029,0.0164927,6.28499,0,0.00495536
99.7,0,0.000456,0.011,6.27949,0,0.00448454
99.7,1,0.957769,0.055308,6.28,0,0.005
99.7,2,1.92083,0.044,6.27705,0,0.00731057
99.7,3,2.97,0.034474,6.27134,0,0.00495536
99.7,4,4.11691,0.269728,4.65485,0,0.880632
99.7,5,4.53847,-0.0569147,7.61179,0,0.996365
99.7,6,5.97393,0.05247,6.2877,0,0.00579272
99.7,7,6.952,0.04003,6.27639,0,0.00495866
99.7,8,7.94361,0.06514,6.2969,0,0.00833333
99.7,9,-1.02923,0.977319,6.28,0,0.00453382
99.7,10,-0.027,1.021,6.3074,0,0.00333333
99.7,11,0.910129,1.01749,6.29319,0,0.00579272
99.7,12,1.906,1.04791,6.3,0,0.00733333
99.7,13,2.94385,1.02081,6.29017,0,0.00579272
99.7,14,-1.029,0.016126,6.28466,0,0.00495536
99.8,0,0.000156,0.011,6.27983,0,0.00448454
99.8,1,0.958,0.055,6.28,0,0
99.8,2,1.92113,0.044,6.27639,0,0.00731057
99.8,3,2.97,0.0341073,6.27101,0,0.00495536
99.8,4,4.04865,0.214628,4.66252,0,0.880632
99.8,5,4.51067,-0.065048,7.70712,0,0.996365
99.8,6,5.97363,0.0521033,6.28737,0,0.00579272
99.8,7,6.952,0.0403969,6.27672,0,0.00495866
99.8,8,7.9433,0.06474,6.29623,0,0.00833333
99.8,9,-1.029,0.977048,6.27996,0,0.00495536
99.8,10,-0.027,1.021,6.30773,0,0.00333333
99.8,11,0.909829,1.01712,6.29352,0,0.00579272
99.8,12,1.906,1.04717,6.3,0,0.00733333
99.8,13,2.944,1.021,6.29016,0,0.00333333
99.8,14,-1.029,0.0157593,6.28433,0,0.00495536
99.9,0,0.000144,0.011176,6.27984,0,0.00579272
99.9,1,0.958,0.055,6.28,0,0
99.9,2,1.92143,0.044,6.27572,0,0.00731057
99.9,3,2.97,0.0337407,6.27067,0,0.00495536
99.9,4,3.98038,0.159528,4.67019,0,0.880632
99.9,5,4.51481,-0.0602016,7.72949,0,0.16812
99.9,6,5.97333,0.0517367,6.28703,0,0.00579272
99.9,7,6.952,0.0407638,6.27706,0,0.00495866
99.9,8,7.943,0.06434,6.29557,0,0.00833333
99.9,9,-1.029,0.977414,6.27962,0,0.00495536
99.9,10,-0.027,1.021,6.30806,0,0.00333333
99.9,11,0.909529,1.01676,6.29386,0,0.00579272
99.9,12,1.906,1.04644,6.3,0,0.00733333
99.9,13,2.944,1.021,6.2905,0,0.00333333
99.9,14,-1.029,0.0153927,6.28399,0,0.00495536
100,0,0.000444,0.0115427,6.27951,0,0.00579272
100,1,0.958,0.055,6.28,0,0
100,2,1.92173,0.044,6.27505,0,0.00731057
100,3,2.97,0.033374,6.27034,0,0.00495536
100,4,3.91211,0.104428,4.67785,0,0.880632
100,5,4.52903,-0.0512563,7.72883,0,0.16812
100,6,5.97303,0.05137,6.2867,0,0.00579272
100,7,6.952,0.0411308,6.27739,0,0.00495866
100,8,7.94271,0.06394,6.2949,0,0.00833333
100,9,-1.029,0.977781,6.27929,0,0.00495536
100,10,-0.027,1.021,6.3084,0,0.00333333
100,11,0.909229,1.01639,6.29419,0,0.00579272
100,12,1.906,1.04571,6.3,0,0.00733333
100,13,2.944,1.021,6.29083,0,0.00333333
100,14,-1.029,0.015026,6.28366,0,0.00495536
100.1,0,0.000744,0.0119093,6.27917,0,0.00579272
100.1,1,0.958,0.055,6.28,0,0
100.1,2,1.92203,0.044,6.27439,0,0.00731057
100.1,3,2.97,0.0330073,6.27001,0,0.00495536
100.1,4,3.89341,0.08792,4.71864,0,0.536906
100.1,5,4.54324,-0.0423111,7.72816,0,0.16812
100.1,6,5.97273,0.0510033,6.28637,0,0.00579272
100.1,7,6.952,0.0414977,6.27773,0,0.00495866
100.1,8,7.94241,0.06354,6.29423,0,0.00833333
100.1,9,-1.029,0.978148,6.27896,0,0.00495536
100.1,10,-0.027,1.021,6.30873,0,0.00333333
100.1,11,0.908929,1.01602,6.29452,0,0.00579272
100.1,12,1.906,1.04497,6.3,0,0.00733333
100.1,13,2.944,1.021,6.29116,0,0.00333333
100.1,14,-1.029,0.0146593,6.28333,0,0.00495536
100.2,0,0.001044,0.012276,6.27884,0,0.00579272
100.2,1,0.958,0.055,6.28,0,0
100.2,2,1.92233,0.044,6.27372,0,0.00731057
100.2,3,2.97,0.0333593,6.27033,0,0.00495536
100.2,4,3.89397,0.08642,4.77231,0,0.536906
100.2,5,4.55746,-0.0333658,7.72749,0,0.16812
100.2,6,5.97243,0.0506367,6.28603,0,0.00579272
100.2,7,6.952,0.0418646,6.27806,0,0.00495866
100.2,8,7.94211,0.06314,6.29357,0,0.00833333
100.2,9,-1.029,0.978514,6.27862,0,0.00495536
100.2,10,-0.027,1.021,6.30906,0,0.00333333
100.2,11,0.908629,1.01566,6.29486,0,0.00579272
100.2,12,1.906,1.04424,6.3,0,0.00733333
100.2,13,2.944,1.021,6.2915,0,0.00333333
100.2,14,-1.029,0.0142927,6.28299,0,0.00495536
100.3,0,0.001344,0.0126427,6.27851,0,0.00579272
100.3,1,0.958,0.055,6.28,0,0
100.3,2,1.92263,0.044,6.27305,0,0.00731057
100.3,3,2.97,0.033726,6.27066,0,0.00495536
100.3,4,3.89454,0.08492,4.82597,0,0.536906
100.3,5,4.57168,-0.0244206,7.72682,0,0.16812
100.3,6,5.97213,0.05027,6.2857,0,0.00579272
100.3,7,6.952,0.0422315,6.27839,0,0.00495866
100.3,8,7.94181,0.06274,6.2929,0,0.00833333
100.3,9,-1.029,0.978881,6.27829,0,0.00495536
100.3,10,-0.027,1.021,6.3094,0,0.00333333
100.3,11,0.908329,1.01529,6.29519,0,0.00579272
100.3,12,1.906,1.04351,6.3,0,0.00733333
100.3,13,2.944,1.021,6.29183,0,0.00333333
100.3,14,-1.029,0.013926,6.28266,0,0.00495536
100.4,0,0.001644,0.0130093,6.27817,0,0.00579272
100.4,1,0.958,0.055,6.28,0,0
100.4,2,1.92293,0.044,6.27239,0,0.00731057
100.4,3,2.97,0.0340927,6.27099,0,0.00495536
100.4,4,3.89511,0.08342,4.87964,0,0.536906
100.4,5,4.5859,-0.0154753,7.72615,0,0.16812
100.4,6,5.97183,0.0499033,6.28537,0,0.00579272
100.4,7,6.952,0.0425984,6.27873,0,0.00495866
100.4,8,7.94151,0.06234,6.29223,0,0.00833333
100.4,9,-1.029,0.979248,6.27796,0,0.00495536
100.4,10,-0.027,1.021,6.30973,0,0.00333333
100.4,11,0.908029,1.01492,6.29552,0,0.00579272
100.4,12,1.90592,1.04323,6.3,0,0.00780313
100.4,13,2.944,1.021,6.29216,0,0.00333333
100.4,14,-1.029,0.0135593,6.28233,0,0.00495536
100.5,0,0.001944,0.013376,6.27784,0,0.00579272
100.5,1,0.958,0.055,6.28,0,0
100.5,2,1.92323,0.044,6.27172,0,0.00731057
100.5,3,2.97,0.0344593,6.27133,0,0.00495536
100.5,4,3.89567,0.08192,4.93331,0,0.536906
100.5,5,4.60012,-0.00653004,7.72549,0,0.16812
100.5,6,5.97153,0.0495367,6.28503,0,0.00579272
100.5,7,6.952,0.0429653,6.27906,0,0.00495866
100.5,8,7.94121,0.06194,6.29157,0,0.00833333
100.5,9,-1.029,0.979614,6.27762,0,0.00495536
100.5,10,-0.0271077,1.021,6.30994,0,0.00657436
100.5,11,0.907729,1.01456,6.29586,0,0.00579272
100.5,12,1.90565,1.04396,6.3,0,0.00780313
100.5,13,2.944,1.021,6.2925,0,0.00333333
100.5,14,-1.029,0.0131927,6.28199,0,0.00495536
100.6,0,0.002244,0.0137427,6.27751,0,0.00579272
100.6,1,0.958,0.055,6.28,0,0
100.6,2,1.92353,0.044,6.27105,0,0.00731057
100.6,3,2.97,0.034826,6.27166,0,0.00495536
100.6,4,3.89624,0.08042,4.98697,0,0.536906
100.6,5,4.61434,0.00241522,7.72482,0,0.16812
100.6,6,5.97123,0.04917,6.2847,0,0.00579272
100.6,7,6.952,0.0433322,6.27939,0,0.00495866
100.6,8,7.9409,0.06154,6.2909,0,0.00833333
100.6,9,-1.029,0.979981,6.27729,0,0.00495536
100.6,10,-0.0276743,1.021,6.3096,0,0.00657436
100.6,11,0.907429,1.01419,6.29619,0,0.00579272
100.6,12,1.90538,1.04469,6.3,0,0.00780313
100.6,13,2.944,1.021,6.29283,0,0.00333333
100.6,14,-1.029,0.012826,6.28166,0,0.00495536
100.7,0,0.002544,0.0141093,6.27717,0,0.00579272
100.7,1,0.958,0.055,6.28,0,0
100.7,2,1.92383,0.044,6.27039,0,0.00731057
100.7,3,2.97,0.0351927,6.27199,0,0.00495536
100.7,4,3.89681,0.07892,5.04064,0,0.536906
100.7,5,4.62856,0.0113605,7.72415,0,0.16812
100.7,6,5.97093,0.0488033,6.28437,0,0.00579272
100.7,7,6.952,0.0436991,6.27973,0,0.00495866
100.7,8,7.9406,0.06114,6.29023,0,0.00833333
100.7,9,-1.029,0.980348,6.27696,0,0.00495536
100.7,10,-0.028241,1.021,6.30927,0,0.00657436
100.7,11,0.907129,1.01382,6.29652,0,0.00579272
100.7,12,1.90512,1.04543,6.3,0,0.00780313
100.7,13,2.944,1.021,6.29316,0,0.00333333
100.7,14,-1.029,0.0124593,6.28133,0,0.00495536
100.8,0,0.002844,0.014476,6.27684,0,0.00579272
100.8,1,0.958,0.055,6.28,0,0
100.8,2,1.92387,0.044,6.27014,0,0.00448454
100.8,3,2.97,0.0355593,6.27233,0,0.00495536
100.8,4,3.89737,0.07742,5.09431,0,0.536906
100.8,5,4.64278,0.0203057,7.72348,0,0.16812
100.8,6,5.97063,0.0484367,6.28403,0,0.00579272
100.8,7,6.952,0.044,6.28,0,0
100.8,8,7.9403,0.06074,6.28957,0,0.00833333
100.8,9,-1.029,0.980714,6.27662,0,0.00495536
100.8,10,-0.0288077,1.021,6.30894,0,0.00657436
100.8,11,0.906829,1.01346,6.29686,0,0.00579272
100.8,12,1.90485,1.04616,6.3,0,0.00780313
100.8,13,2.944,1.021,6.2935,0,0.00333333
100.8,14,-1.029,0.0120927,6.28099,0,0.00495536
100.9,0,0.003144,0.0148427,6.27651,0,0.00579272
100.9,1,0.958,0.055,6.28,0,0
100.9,2,1.92357,0.044,6.27047,0,0.00448454
100.9,3,2.97,0.035926,6.27266,0,0.00495536
100.9,4,3.89794,0.07592,5.14797,0,0.536906
100.9,5,4.657,0.029251,7.72282,0,0.16812
100.9,6,5.97033,0.04807,6.2837,0,0.00579272
100.9,7,6.952,0.044,6.28,0,0
100.9,8,7.94,0.06034,6.2889,0,0.00833333
100.9,9,-1.029,0.981081,6.27629,0,0.00495536
100.9,10,-0.0293743,1.021,6.3086,0,0.00657436
100.9,11,0.906529,1.01309,6.29719,0,0.00579272
100.9,12,1.90458,1.04689,6.3,0,0.00780313
100.9,13,2.944,1.021,6.29383,0,0.00333333
100.9,14,-1.029,0.011726,6.28066,0,0.00495536
101,0,0.003444,0.0152093,6.27617,0,0.00579272
101,1,0.958,0.055,6.28,0,0
101,2,1.92327,0.044,6.27081,0,0.00448454
101,3,2.97,0.0362927,6.27299,0,0.00495536
101,4,3.89851,0.07442,5.20164,0,0.536906
101,5,4.67121,0.0381963,7.72215,0,0.16812
101,6,5.97003,0.0477033,6.28337,0,0.00579272
101,7,6.952,0.044,6.28,0,0
101,8,7.9397,0.05994,6.28823,0,0.00833333
101,9,-1.029,0.981448,6.27596,0,0.00495536
101,10,-0.029941,1.021,6.30827,0,0.00657436
101,11,0.906229,1.01272,6.29752,0,0.00579272
101,12,1.90432,1.04763,6.3,0,0.00780313
101,13,2.944,1.021,6.29416,0,0.00333333
101,14,-1.029,0.0113593,6.28033,0,0.00495536
101.1,0,0.003744,0.015576,6.27584,0,0.00579272
101.1,1,0.958,0.055,6.28,0,0
101.1,2,1.92297,0.044,6.27114,0,0.00448454
101.1,3,2.97,0.0366593,6.27333,0,0.00495536
101.1,4,3.89907,0.07292,5.25531,0,0.536906
101.1,5,4.68543,0.0471415,7.72148,0,0.16812
101.1,6,5.96973,0.0473367,6.28303,0,0.00579272
101.1,7,6.952,0.044,6.28,0,0
101.1,8,7.9394,0.05954,6.28757,0,0.00833333
101.1,9,-1.029,0.981814,6.27562,0,0.00495536
101.1,10,-0.0305077,1.021,6.30794,0,0.00657436
101.1,11,0.905929,1.01236,6.29786,0,0.00579272
101.1,12,1.90405,1.04836,6.3,0,0.00780313
101.1,13,2.944,1.021,6.2945,0,0.00333333
101.1,14,-1.029,0.011,6.28001,0,0.00666667
101.2,0,0.004044,0.0159427,6.27551,0,0.00579272
101.2,1,0.958,0.055,6.28,0,0
101.2,2,1.92267,0.044,6.27147,0,0.00448454
101.2,3,2.97,0.037026,6.27366,0,0.00495536
101.2,4,3.89964,0.07142,5.30897,0,0.536906
101.2,5,4.69965,0.0560868,7.72081,0,0.16812
101.2,6,5.96943,0.04697,6.2827,0,0.00579272
101.2,7,6.952,0.044,6.28,0,0
101.2,8,7.9391,0.05914,6.2869,0,0.00833333
101.2,9,-1.029,0.982181,6.27529,0,0.00495536
101.2,10,-0.0310743,1.021,6.3076,0,0.00657436
101.2,11,0.905629,1.01199,6.29819,0,0.00579272
101.2,12,1.90378,1.04909,6.3,0,0.00780313
101.2,13,2.944,1.021,6.29483,0,0.00333333
101.2,14,-1.029,0.011,6.28068,0,0.00666667
101.3,0,0.004344,0.0163093,6.27517,0,0.00579272
101.3,1,0.958,0.055,6.28,0,0
101.3,2,1.92237,0.044,6.27181,0,0.00448454
101.3,3,2.97,0.0373927,6.27399,0,0.00495536
101.3,4,3.90021,0.06992,5.36264,0,0.536906
101.3,5,4.71387,0.065032,7.72015,0,0.16812
101.3,6,5.96913,0.0466033,6.28237,0,0.00579272
101.3,7,6.952,0.044,6.28,0,0
101.3,8,7.9388,0.05874,6.28623,0,0.00833333
101.3,9,-1.029,0.982548,6.27496,0,0.00495536
101.3,10,-0.031641,1.021,6.30727,0,0.00657436
101.3,11,0.905329,1.01162,6.29852,0,0.00579272
101.3,12,1.90352,1.04983,6.3,0,0.00780313
101.3,13,2.944,1.021,6.29516,0,0.00333333
101.3,14,-1.029,0.011,6.28135,0,0.00666667
101.4,0,0.004644,0.016676,6.27484,0,0.00579272
101.4,1,0.958,0.055,6.28,0,0
101.4,2,1.92207,0.044,6.27214,0,0.00448454
101.4,3,2.97,0.0377593,6.27433,0,0.00495536
101.4,4,3.90077,0.06842,5.41631,0,0.536906
101.4,5,4.71653,0.0606644,7.71533,0,0.101113
101.4,6,5.96883,0.0462367,6.28203,0,0.00579272
101.4,7,6.952,0.044,6.28,0,0
101.4,8,7.9385,0.05834,6.28557,0,0.00833333
101.4,9,-1.029,0.982914,6.27462,0,0.00495536
101.4,10,-0.0322077,1.021,6.30694,0,0.00657436
101.4,11,0.905029,1.01126,6.29886,0,0.00579272
101.4,12,1.90325,1.05056,6.3,0,0.00780313
101.4,13,2.944,1.021,6.2955,0,0.00333333
101.4,14,-1.029,0.011,6.28201,0,0.00666667
101.5,0,0.004944,0.0170427,6.27451,0,0.00579272
