time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
29.5,6,1,28.9244,54,14,-75.2601,29.3594
29.5,7,2,30,54,14,-75.2721,30.1347
29.5,8,0,30,54,14,-75.28,29.6129
29.5,9,2,30,54,14,-75.1351,28.625
29.5,10,1,30,54,14,-74.8577,30.031
29.5,11,0,28.7185,54,14,-74.8703,29.6824
29.5,12,2,28,54,14,-73.9683,30.0016
29.5,13,1,30,54,14,-75.2029,30.2625
29.5,14,0,30,54,14,-75.2315,27.3487
29.6,0,1,30,54,14,-75.2494,28.0897
29.6,1,1,30,54,14,-75.2365,29.5671
29.6,2,0,30,54,14,-75.2569,29.3936
29.6,3,2,30,54,14,-75.2579,29.9332
29.6,4,0,30,54,14,-75.2646,30.2498
29.6,5,2,30,54,14,-74.4951,28.11
29.6,6,1,28.9244,54,14,-75.2738,29.3772
29.6,7,2,30,54,14,-75.2856,30.1525
29.6,8,0,30,54,14,-75.2933,29.6292
29.6,9,2,30,54,14,-75.1508,28.6428
29.6,10,1,30,54,14,-74.8745,30.0439
29.6,11,0,28.7185,54,14,-74.8875,29.6952
29.6,12,2,28,54,14,-73.9895,30.0243
29.6,13,1,30,54,14,-75.2178,30.2803
29.6,14,0,30,54,14,-75.2466,27.3658
29.7,0,1,30,54,14,-75.2645,28.1079
29.7,1,1,30,54,14,-75.2514,29.5853
29.7,2,0,30,54,14,-75.2717,29.4118
29.7,3,2,30,54,14,-75.2725,29.9514
29.7,4,0,30,54,14,-75.279,30.268
29.7,5,2,30,54,14,-74.5134,28.1244
29.7,6,1,28.9244,54,14,-75.2878,29.3954
29.7,7,2,30,54,14,-75.2993,30.1706
29.7,8,0,30,54,14,-75.3068,29.6458
29.7,9,2,30,54,14,-75.1667,28.661
29.7,10,1,30,54,14,-74.8915,30.057
29.7,11,0,28.7185,54,14,-74.905,29.7082
29.7,12,2,28,54,14,-74.011,30.0473
29.7,13,1,30,54,14,-75.2329,30.2985
29.7,14,0,30,54,14,-75.2619,27.3832
29.8,0,1,30,54,14,-75.2797,28.1264
29.8,1,1,30,54,14,-75.2666,29.6038
29.8,2,0,30,54,14,-75.2866,29.4303
29.8,3,2,30,54,14,-75.2873,29.97
29.8,4,0,30,54,14,-75.2936,30.2865
29.8,5,2,30,54,14,-74.5321,28.139
29.8,6,1,28.9244,54,14,-75.302,29.4139
29.8,7,2,30,54,14,-75.3132,30.1892
29.8,8,0,30,54,14,-75.3206,29.6626
29.8,9,2,30,54,14,-75.1828,28.6795
29.8,10,1,30,54,14,-74.9087,30.0703
29.8,11,0,28.7185,54,14,-74.9228,29.7215
29.8,12,2,28,54,14,-74.0326,30.0706
29.8,13,1,30,54,14,-75.2483,30.317
29.8,14,0,30,54,14,-75.2773,27.401
29.9,0,1,30,54,14,-75.2952,28.1453
29.9,1,1,30,54,14,-75.2819,29.6227
29.9,2,0,30,54,14,-75.3018,29.4492
29.9,3,2,30,54,14,-75.3023,29.9889
29.9,4,0,30,54,14,-75.3085,30.3054
29.9,5,2,30,54,14,-74.5512,28.1538
29.9,6,1,28.9244,54,14,-75.3164,29.4328
29.9,7,2,30,54,14,-75.3274,30.2081
29.9,8,0,30,54,14,-75.3346,29.6797
29.9,9,2,30,54,14,-75.1991,28.6984
29.9,10,1,30,54,14,-74.9262,30.0839
29.9,11,0,28.7185,54,14,-74.9407,29.7349
29.9,12,2,28,54,14,-74.0543,30.0941
29.9,13,1,30,54,14,-75.2638,30.3359
29.9,14,0,30,54,14,-75.293,27.4192
30,0,1,30,54,14,-75.3109,28.1645
30,1,1,30,54,14,-75.2974,29.642
30,2,0,30,54,14,-75.3172,29.4684
30,3,2,30,54,14,-75.3176,30.0081
30,4,0,30,54,14,-75.3235,30.3246
30,5,2,30,54,14,-74.5706,28.1687
30,6,1,28.9244,54,14,-75.3311,29.4521
30,7,2,30,54,14,-75.3418,30.2273
30,8,0,30,54,14,-75.3488,29.697
30,9,2,30,54,14,-75.2156,28.7176
30,10,1,30,54,14,-74.944,30.0977
30,11,0,28.7185,54,14,-74.9589,29.7486
30,12,2,28,54,14,-74.0763,30.1179
30,13,1,30,54,14,-75.2795,30.3552
30,14,0,30,54,14,-75.3089,27.4377
30.1,0,1,30,54,14,-75.3137,28.1649
30.1,1,1,30,54,14,-75.3006,29.6424
30.1,2,0,30,54,14,-75.3205,29.4688
30.1,3,2,30,54,14,-75.3212,30.0085
30.1,4,0,30,54,14,-75.3274,30.325
30.1,5,2,30,54,14,-74.571,28.1707
30.1,6,1,28.9244,54,14,-75.3356,29.4524
30.1,7,2,30,54,14,-75.3467,30.2277
30.1,8,0,30,54,14,-75.3541,29.6975
30.1,9,2,30,54,14,-75.2179,28.718
30.1,10,1,30,54,14,-74.9447,30.1026
30.1,11,0,28.7185,54,14,-74.9602,29.7535
30.1,12,2,28,54,14,-74.0831,30.1231
30.1,13,1,30,54,14,-75.2831,30.3556
30.1,14,0,30,54,14,-75.3115,27.4373
30.2,0,1,30,54,14,-75.3167,28.1656
30.2,1,1,30,54,14,-75.304,29.6431
30.2,2,0,30,54,14,-75.324,29.4695
30.2,3,2,30,54,14,-75.3249,30.0092
30.2,4,0,30,54,14,-75.3315,30.3257
30.2,5,2,30,54,14,-74.5717,28.1727
30.2,6,1,28.9244,54,14,-75.3403,29.4531
30.2,7,2,30,54,14,-75.3518,30.2284
30.2,8,0,30,54,14,-75.3596,29.6981
30.2,9,2,30,54,14,-75.2204,28.7187
30.2,10,1,30,54,14,-74.9456,30.1078
30.2,11,0,28.7185,54,14,-74.9617,29.7586
30.2,12,2,28,54,14,-74.09,30.1286
30.2,13,1,30,54,14,-75.2868,30.3563
30.2,14,0,30,54,14,-75.3144,27.4373
30.3,0,1,30,54,14,-75.3198,28.1666
30.3,1,1,30,54,14,-75.3075,29.6441
30.3,2,0,30,54,14,-75.3277,29.4706
30.3,3,2,30,54,14,-75.3289,30.0102
30.3,4,0,30,54,14,-75.3358,30.3268
30.3,5,2,30,54,14,-74.5727,28.1749
30.3,6,1,28.9244,54,14,-75.3453,29.4542
30.3,7,2,30,54,14,-75.3572,30.2294
30.3,8,0,30,54,14,-75.3653,29.699
30.3,9,2,30,54,14,-75.223,28.7198
30.3,10,1,30,54,14,-74.9467,30.1133
30.3,11,0,28.7185,54,14,-74.9634,29.7639
30.3,12,2,28,54,14,-74.0971,30.1343
30.3,13,1,30,54,14,-75.2907,30.3573
30.3,14,0,30,54,14,-75.3173,27.4376
30.4,0,1,30,54,14,-75.3231,28.1681
30.4,1,1,30,54,14,-75.3112,29.6455
30.4,2,0,30,54,14,-75.3316,29.472
30.4,3,2,30,54,14,-75.3331,30.0116
30.4,4,0,30,54,14,-75.3403,30.3282
30.4,5,2,30,54,14,-74.5742,28.1788
30.4,6,1,28.9244,54,14,-75.3505,29.4556
30.4,7,2,30,54,14,-75.3628,30.2308
30.4,8,0,30,54,14,-75.3714,29.7
30.4,9,2,30,54,14,-75.2257,28.7212
30.4,10,1,30,54,14,-74.9481,30.119
30.4,11,0,28.7185,54,14,-74.9653,29.7695
30.4,12,2,28,54,14,-74.1044,30.1404
30.4,13,1,30,54,14,-75.2948,30.3587
30.4,14,0,30,54,14,-75.3203,27.44
30.5,0,1,30,54,14,-75.3265,28.1698
30.5,1,1,30,54,14,-75.3152,29.6473
30.5,2,0,30,54,14,-75.3356,29.4737
30.5,3,2,30,54,14,-75.3375,30.0134
30.5,4,0,30,54,14,-75.3451,30.3299
30.5,5,2,30,54,14,-74.576,28.1831
30.5,6,1,28.9244,54,14,-75.3559,29.4574
30.5,7,2,30,54,14,-75.3686,30.2326
30.5,8,0,30,54,14,-75.3776,29.7013
30.5,9,2,30,54,14,-75.2287,28.7229
30.5,10,1,30,54,14,-74.9497,30.1249
30.5,11,0,28.7185,54,14,-74.9674,29.7754
30.5,12,2,28,54,14,-74.1118,30.1467
30.5,13,1,30,54,14,-75.2991,30.3605
30.5,14,0,30,54,14,-75.3234,27.443
30.6,0,1,30,54,14,-75.3302,28.172
30.6,1,1,30,54,14,-75.3193,29.6494
30.6,2,0,30,54,14,-75.3399,29.4759
30.6,3,2,30,54,14,-75.3421,30.0155
30.6,4,0,30,54,14,-75.35,30.3321
30.6,5,2,30,54,14,-74.5781,28.1875
30.6,6,1,28.9244,54,14,-75.3616,29.4595
30.6,7,2,30,54,14,-75.3747,30.2348
30.6,8,0,30,54,14,-75.3842,29.7028
30.6,9,2,30,54,14,-75.2318,28.7251
30.6,10,1,30,54,14,-74.9515,30.1311
30.6,11,0,28.7185,54,14,-74.9697,29.7814
30.6,12,2,28,54,14,-74.1194,30.1533
30.6,13,1,30,54,14,-75.3035,30.3626
30.6,14,0,30,54,14,-75.3267,27.4463
30.7,0,1,30,54,14,-75.334,28.1745
30.7,1,1,30,54,14,-75.3236,29.652
30.7,2,0,30,54,14,-75.3444,29.4784
30.7,3,2,30,54,14,-75.3469,30.0181
30.7,4,0,30,54,14,-75.3552,30.3346
30.7,5,2,30,54,14,-74.5807,28.1921
30.7,6,1,28.9244,54,14,-75.3675,29.4621
30.7,7,2,30,54,14,-75.381,30.2373
30.7,8,0,30,54,14,-75.3909,29.7046
30.7,9,2,30,54,14,-75.2351,28.7276
30.7,10,1,30,54,14,-74.9535,30.1375
30.7,11,0,28.7185,54,14,-74.9723,29.7878
30.7,12,2,28,54,14,-74.1272,30.1603
30.7,13,1,30,54,14,-75.3083,30.3652
30.7,14,0,30,54,14,-75.3301,27.45
30.8,0,1,30,54,14,-75.338,28.1774
30.8,1,1,30,54,14,-75.3282,29.6549
30.8,2,0,30,54,14,-75.3491,29.4813
30.8,3,2,30,54,14,-75.3519,30.021
30.8,4,0,30,54,14,-75.3606,30.3375
30.8,5,2,30,54,14,-74.5836,28.1968
30.8,6,1,28.9244,54,14,-75.3737,29.465
30.8,7,2,30,54,14,-75.3876,30.2402
30.8,8,0,30,54,14,-75.398,29.7066
30.8,9,2,30,54,14,-75.2385,28.7306
30.8,10,1,30,54,14,-74.9558,30.1442
30.8,11,0,28.7185,54,14,-74.975,29.7944
30.8,12,2,28,54,14,-74.1351,30.1675
30.8,13,1,30,54,14,-75.3132,30.3681
30.8,14,0,30,54,14,-75.3337,27.4541
30.9,0,1,30,54,14,-75.3422,28.1808
30.9,1,1,30,54,14,-75.3329,29.6582
30.9,2,0,30,54,14,-75.3539,29.4847
30.9,3,2,30,54,14,-75.3571,30.0243
30.9,4,0,30,54,14,-75.3662,30.3409
30.9,5,2,30,54,14,-74.587,28.2017
30.9,6,1,28.9244,54,14,-75.3801,29.4683
30.9,7,2,30,54,14,-75.3945,30.2435
30.9,8,0,30,54,14,-75.4053,29.7089
30.9,9,2,30,54,14,-75.2422,28.7339
30.9,10,1,30,54,14,-74.9584,30.1512
30.9,11,0,28.7185,54,14,-74.978,29.8012
30.9,12,2,28,54,14,-74.1432,30.1751
30.9,13,1,30,54,14,-75.3183,30.3714
30.9,14,0,30,54,14,-75.3375,27.4586
31,0,1,30,54,14,-75.3466,28.1845
31,1,1,30,54,14,-75.3379,29.662
31,2,0,30,54,14,-75.3591,29.4884
31,3,2,30,54,14,-75.3626,30.0281
31,4,0,30,54,14,-75.3721,30.3446
31,5,2,30,54,14,-74.5908,28.2068
31,6,1,28.9244,54,14,-75.3868,29.472
31,7,2,30,54,14,-75.4016,30.2473
31,8,0,30,54,14,-75.4129,29.7114
31,9,2,30,54,14,-75.246,28.7376
31,10,1,30,54,14,-74.9612,30.1584
31,11,0,28.7185,54,14,-74.9813,29.8084
31,12,2,28,54,14,-74.1516,30.1829
31,13,1,30,54,14,-75.3237,30.3752
31,14,0,30,54,14,-75.3415,27.4635
31.1,0,1,30,54,14,-75.3512,28.1887
31.1,1,1,30,54,14,-75.3431,29.6661
31.1,2,0,30,54,14,-75.3644,29.4926
31.1,3,2,30,54,14,-75.3683,30.0322
31.1,4,0,30,54,14,-75.3782,30.3488
31.1,5,2,30,54,14,-74.595,28.2121
31.1,6,1,28.9244,54,14,-75.3937,29.4762
31.1,7,2,30,54,14,-75.409,30.2514
31.1,8,0,30,54,14,-75.4207,29.7143
31.1,9,2,30,54,14,-75.2501,28.7418
31.1,10,1,30,54,14,-74.9643,30.1659
31.1,11,0,28.7185,54,14,-74.9847,29.8158
31.1,12,2,28,54,14,-74.1601,30.1912
31.1,13,1,30,54,14,-75.3293,30.3793
31.1,14,0,30,54,14,-75.3456,27.4688
31.2,0,1,30,54,14,-75.356,28.1932
31.2,1,1,30,54,14,-75.3485,29.6707
31.2,2,0,30,54,14,-75.3699,29.4971
31.2,3,2,30,54,14,-75.3743,30.0368
31.2,4,0,30,54,14,-75.3845,30.3533
31.2,5,2,30,54,14,-74.5996,28.2176
31.2,6,1,28.9244,54,14,-75.4009,29.4808
31.2,7,2,30,54,14,-75.4166,30.256
31.2,8,0,30,54,14,-75.4288,29.7173
31.2,9,2,30,54,14,-75.2543,28.7463
31.2,10,1,30,54,14,-74.9677,30.1736
31.2,11,0,28.7185,54,14,-74.9885,29.8234
31.2,12,2,28,54,14,-74.1688,30.1997
31.2,13,1,30,54,14,-75.3351,30.3839
31.2,14,0,30,54,14,-75.35,27.4746
31.3,0,1,30,54,14,-75.361,28.1982
31.3,1,1,30,54,14,-75.3541,29.6757
31.3,2,0,30,54,14,-75.3757,29.5021
31.3,3,2,30,54,14,-75.3804,30.0418
31.3,4,0,30,54,14,-75.3911,30.3583
31.3,5,2,30,54,14,-74.6046,28.2233
31.3,6,1,28.9244,54,14,-75.4083,29.4858
31.3,7,2,30,54,14,-75.4245,30.261
31.3,8,0,30,54,14,-75.4372,29.7207
31.3,9,2,30,54,14,-75.2588,28.7513
31.3,10,1,30,54,14,-74.9714,30.1816
31.3,11,0,28.7185,54,14,-74.9925,29.8313
31.3,12,2,28,54,14,-74.1778,30.2086
31.3,13,1,30,54,14,-75.3411,30.3889
31.3,14,0,30,54,14,-75.3546,27.4807
31.4,0,1,30,54,14,-75.3662,28.2037
31.4,1,1,30,54,14,-75.36,29.6811
31.4,2,0,30,54,14,-75.3818,29.5076
31.4,3,2,30,54,14,-75.3869,30.0472
31.4,4,0,30,54,14,-75.398,30.3638
31.4,5,2,30,54,14,-74.6101,28.2292
31.4,6,1,28.9244,54,14,-75.416,29.4912
31.4,7,2,30,54,14,-75.4326,30.2664
31.4,8,0,30,54,14,-75.4458,29.7244
31.4,9,2,30,54,14,-75.2635,28.7568
31.4,10,1,30,54,14,-74.9754,30.1899
31.4,11,0,28.7185,54,14,-74.9968,29.8395
31.4,12,2,28,54,14,-74.1869,30.2178
31.4,13,1,30,54,14,-75.3474,30.3943
31.4,14,0,30,54,14,-75.3593,27.4873
31.5,0,1,30,54,14,-75.3717,28.2095
31.5,1,1,30,54,14,-75.3661,29.687
31.5,2,0,30,54,14,-75.388,29.5134
31.5,3,2,30,54,14,-75.3935,30.0531
31.5,4,0,30,54,14,-75.4051,30.3696
31.5,5,2,30,54,14,-74.616,28.2353
31.5,6,1,28.9244,54,14,-74.4451,28.5928
31.5,7,2,30,54,14,-75.4411,30.2723
31.5,8,0,30,54,14,-75.4547,29.7284
31.5,9,2,30,54,14,-75.2684,28.7627
31.5,10,1,30,54,14,-74.9797,30.1985
31.5,11,0,28.7185,54,14,-75.0013,29.848
31.5,12,2,28,54,14,-74.1963,30.2274
31.5,13,1,30,54,14,-75.3539,30.4002
31.5,14,0,30,54,14,-75.3643,27.4944
31.6,0,1,30,54,14,-75.3773,28.2159
31.6,1,1,30,54,14,-75.3725,29.6933
31.6,2,0,30,54,14,-75.3945,29.5198
31.6,3,2,30,54,14,-75.4004,30.0594
31.6,4,0,30,54,14,-75.4124,30.376
31.6,5,2,30,54,14,-74.6224,28.2416
31.6,6,1,28.9244,54,14,-74.4565,28.6027
31.6,7,2,30,54,14,-75.4498,30.2786
31.6,8,0,30,54,14,-75.4639,29.7326
31.6,9,2,30,54,14,-75.2735,28.769
31.6,10,1,30,54,14,-74.9842,30.2073
31.6,11,0,28.7185,54,14,-74.0675,28.8792
31.6,12,2,28,54,14,-74.2059,30.2374
31.6,13,1,30,54,14,-75.3607,30.4065
31.6,14,0,30,54,14,-75.3695,27.5018
31.7,0,1,30,54,14,-75.3832,28.2226
31.7,1,1,30,54,14,-75.3791,29.7001
31.7,2,0,30,54,14,-75.4013,29.5265
31.7,3,2,30,54,14,-75.4076,30.0662
31.7,4,0,30,54,14,-75.42,30.3827
31.7,5,2,30,54,14,-74.6292,28.2481
31.7,6,1,28.9244,54,14,-74.4681,28.6131
31.7,7,2,30,54,14,-75.4587,30.2854
31.7,8,0,30,54,14,-75.4734,29.7372
31.7,9,2,30,54,14,-75.2788,28.7757
31.7,10,1,30,54,14,-74.9891,30.2164
31.7,11,0,28.7185,54,14,-74.0767,28.891
31.7,12,2,28,54,14,-74.2157,30.2477
31.7,13,1,30,54,14,-75.3677,30.4133
31.7,14,0,30,54,14,-75.3749,27.5098
31.8,0,1,30,54,14,-75.3894,28.2298
31.8,1,1,30,54,14,-75.386,29.7073
31.8,2,0,30,54,14,-75.4082,29.5337
31.8,3,2,30,54,14,-75.415,30.0734
31.8,4,0,30,54,14,-75.4279,30.3899
31.8,5,2,30,54,14,-74.6365,28.2548
31.8,6,1,28.9244,54,14,-74.48,28.6237
31.8,7,2,30,54,14,-75.468,30.2926
31.8,8,0,30,54,14,-75.4831,29.7421
31.8,9,2,30,54,14,-75.2844,28.7829
31.8,10,1,30,54,14,-74.9943,30.2258
31.8,11,0,28.7185,54,14,-74.0861,28.9031
31.8,12,2,28,54,14,-74.2257,30.2584
31.8,13,1,30,54,14,-75.375,30.4205
31.8,14,0,30,54,14,-75.3806,27.5181
31.9,0,1,30,54,14,-75.3957,28.2375
31.9,1,1,30,54,14,-75.393,29.7149
31.9,2,0,30,54,14,-75.4155,29.5414
31.9,3,2,30,54,14,-75.4227,30.081
31.9,4,0,30,54,14,-75.436,30.3976
31.9,5,2,30,54,14,-74.6442,28.2618
31.9,6,1,28.9244,54,14,-74.492,28.6348
31.9,7,2,30,54,14,-75.4775,30.3002
31.9,8,0,30,54,14,-75.4931,29.7473
31.9,9,2,30,54,14,-75.2903,28.7906
31.9,10,1,30,54,14,-74.9999,30.2354
31.9,11,0,28.7185,54,14,-74.0958,28.9154
31.9,12,2,28,54,14,-74.2359,30.2694
31.9,13,1,30,54,14,-75.3825,30.4281
31.9,14,0,30,54,14,-75.3864,27.527
32,0,1,30,54,14,-75.4023,28.2456
32,1,1,30,54,14,-75.4004,29.723
32,2,0,30,54,14,-75.4229,29.5495
32,3,2,30,54,14,-75.4306,30.0891
32,4,0,30,54,14,-75.4444,30.4057
32,5,2,30,54,14,-74.6524,28.269
32,6,1,28.9244,54,14,-74.5043,28.6462
32,7,2,30,54,14,-75.4872,30.3084
32,8,0,30,54,14,-75.5034,29.7528
32,9,2,30,54,14,-75.2963,28.7987
32,10,1,30,54,14,-75.0057,30.2453
32,11,0,28.7185,54,14,-74.1057,28.9279
32,12,2,28,54,14,-74.2464,30.2808
32,13,1,30,54,14,-75.3902,30.4362
32,14,0,30,54,14,-75.3925,27.5362
32.1,0,1,30,54,14,-75.4091,28.2541
32.1,1,1,30,54,14,-75.408,29.7316
32.1,2,0,30,54,14,-75.4307,29.558
32.1,3,2,30,54,14,-75.4387,30.0977
32.1,4,0,30,54,14,-75.453,30.4142
32.1,5,2,30,54,14,-74.661,28.2764
32.1,6,1,28.9244,54,14,-74.5168,28.658
32.1,7,2,30,54,14,-75.4973,30.3169
32.1,8,0,30,54,14,-75.5139,29.7587
32.1,9,2,30,54,14,-75.3026,28.8073
32.1,10,1,30,54,14,-75.0119,30.2554
32.1,11,0,28.7185,54,14,-74.1158,28.9407
32.1,12,2,28,54,14,-74.2571,30.2926
32.1,13,1,30,54,14,-75.3983,30.4448
32.1,14,0,30,54,14,-75.3988,27.546
32.2,0,1,30,54,14,-75.4162,28.2632
32.2,1,1,30,54,14,-75.4158,29.7406
32.2,2,0,30,54,14,-75.4386,29.5671
32.2,3,2,30,54,14,-75.4472,30.1067
32.2,4,0,30,54,14,-75.4619,30.4233
32.2,5,2,30,54,14,-74.6701,28.284
32.2,6,1,28.9244,54,14,-74.5295,28.6701
32.2,7,2,30,54,14,-75.5076,30.3259
32.2,8,0,30,54,14,-75.5247,29.7649
32.2,9,2,30,54,14,-75.3092,28.8163
32.2,10,1,30,54,14,-75.0184,30.2658
32.2,11,0,28.7185,54,14,-74.1261,28.9536
32.2,12,2,28,54,14,-74.2681,30.3048
32.2,13,1,30,54,14,-75.4065,30.4538
32.2,14,0,30,54,14,-75.4054,27.5561
32.3,0,1,30,54,14,-75.4235,28.2726
32.3,1,1,30,54,14,-75.424,29.7501
32.3,2,0,30,54,14,-75.4469,29.5765
32.3,3,2,30,54,14,-75.4559,30.1162
32.3,4,0,30,54,14,-75.4711,30.4327
32.3,5,2,30,54,14,-74.6797,28.2919
32.3,6,1,28.9244,54,14,-74.5424,28.6826
32.3,7,2,30,54,14,-75.5181,30.3354
32.3,8,0,30,54,14,-75.5357,29.7716
32.3,9,2,30,54,14,-75.316,28.8257
32.3,10,1,30,54,14,-75.0253,30.2767
32.3,11,0,28.7185,54,14,-74.1367,28.967
32.3,12,2,28,54,14,-74.2793,30.3173
32.3,13,1,30,54,14,-75.415,30.4633
32.3,14,0,30,54,14,-75.4122,27.5668
32.4,0,1,30,54,14,-75.4311,28.2825
32.4,1,1,30,54,14,-75.4323,29.76
32.4,2,0,30,54,14,-75.4554,29.5864
32.4,3,2,30,54,14,-75.4648,30.1261
32.4,4,0,30,54,14,-75.4805,30.4426
32.4,5,2,30,54,14,-74.6897,28.3
32.4,6,1,28.9244,54,14,-74.5555,28.6955
32.4,7,2,30,54,14,-75.5289,30.3453
32.4,8,0,30,54,14,-75.547,29.7789
32.4,9,2,30,54,14,-75.323,28.8357
32.4,10,1,30,54,14,-75.0324,30.288
32.4,11,0,28.7185,54,14,-74.1476,28.9809
32.4,12,2,28,54,14,-74.2907,30.3302
32.4,13,1,30,54,14,-75.4238,30.4732
32.4,14,0,30,54,14,-75.4192,27.5779
32.5,0,1,30,54,14,-75.4389,28.2929
32.5,1,1,30,54,14,-75.4409,29.7704
32.5,2,0,30,54,14,-75.4641,29.5968
32.5,3,2,30,54,14,-75.474,30.1365
32.5,4,0,30,54,14,-75.4901,30.453
32.5,5,2,30,54,14,-74.7002,28.3084
32.5,6,1,28.9244,54,14,-74.5689,28.7088
32.5,7,2,30,54,14,-75.54,30.3557
32.5,8,0,30,54,14,-75.5585,29.7866
32.5,9,2,30,54,14,-75.3303,28.846
32.5,10,1,30,54,14,-75.04,30.2996
32.5,11,0,28.7185,54,14,-74.1587,28.995
32.5,12,2,28,54,14,-74.3023,30.3434
32.5,13,1,30,54,14,-75.4328,30.4836
32.5,14,0,30,54,14,-75.4265,27.5894
32.6,0,1,30,54,14,-75.4469,28.3037
32.6,1,1,30,54,14,-75.4498,29.7812
32.6,2,0,30,54,14,-75.4731,29.6076
32.6,3,2,30,54,14,-75.4834,30.1473
32.6,4,0,30,54,14,-75.5001,30.4638
32.6,5,2,30,54,14,-74.7111,28.317
32.6,6,1,28.9244,54,14,-74.5824,28.7224
32.6,7,2,30,54,14,-75.5514,30.3665
32.6,8,0,30,54,14,-75.5703,29.7946
32.6,9,2,30,54,14,-75.3379,28.8568
32.6,10,1,30,54,14,-75.0478,30.3115
32.6,11,0,28.7185,54,14,-74.17,29.0093
32.6,12,2,28,54,14,-74.3142,30.357
32.6,13,1,30,54,14,-75.4421,30.4944
32.6,14,0,30,54,14,-75.434,27.6014
32.7,0,1,30,54,14,-75.4552,28.315
32.7,1,1,30,54,14,-75.4589,29.7925
32.7,2,0,30,54,14,-75.4823,29.6189
32.7,3,2,30,54,14,-75.4931,30.1586
32.7,4,0,30,54,14,-75.5102,30.4751
32.7,5,2,30,54,14,-74.7225,28.3258
32.7,6,1,28.9244,54,14,-74.5962,28.7364
32.7,7,2,30,54,14,-75.563,30.3778
32.7,8,0,30,54,14,-75.5823,29.8029
32.7,9,2,30,54,14,-75.3457,28.8681
32.7,10,1,30,54,14,-75.056,30.3236
32.7,11,0,28.7185,54,14,-74.1816,29.0238
32.7,12,2,28,54,14,-74.3263,30.371
32.7,13,1,30,54,14,-75.4516,30.5057
32.7,14,0,30,54,14,-75.4417,27.6138
32.8,0,1,30,54,14,-75.4638,28.3267
32.8,1,1,30,54,14,-75.4683,29.8042
32.8,2,0,30,54,14,-75.4918,29.6306
32.8,3,2,30,54,14,-75.5031,30.1703
32.8,4,0,30,54,14,-75.5207,30.4868
32.8,5,2,30,54,14,-74.7343,28.3349
32.8,6,1,28.9244,54,14,-74.6102,28.7507
32.8,7,2,30,54,14,-75.5748,30.3895
32.8,8,0,30,54,14,-75.5946,29.8116
32.8,9,2,30,54,14,-75.3538,28.8798
32.8,10,1,30,54,14,-75.0646,30.336
32.8,11,0,28.7185,54,14,-74.1934,29.0385
32.8,12,2,28,54,14,-74.3387,30.3854
32.8,13,1,30,54,14,-75.4614,30.5174
32.8,14,0,30,54,14,-75.4497,27.6267
32.9,0,1,30,54,14,-75.4725,28.3389
32.9,1,1,30,54,14,-75.4779,29.8163
32.9,2,0,30,54,14,-75.5015,29.6428
32.9,3,2,30,54,14,-75.5133,30.1824
32.9,4,0,30,54,14,-75.5313,30.499
32.9,5,2,30,54,14,-74.7466,28.3442
32.9,6,1,28.9244,54,14,-74.6244,28.7654
32.9,7,2,30,54,14,-75.5869,30.4016
32.9,8,0,30,54,14,-75.6071,29.8207
32.9,9,2,30,54,14,-75.3621,28.892
32.9,10,1,30,54,14,-75.0734,30.3486
32.9,11,0,28.7185,54,14,-74.2055,29.0534
32.9,12,2,28,54,14,-74.3513,30.4001
32.9,13,1,30,54,14,-75.4715,30.5295
32.9,14,0,30,54,14,-75.458,27.64
33,0,1,30,54,14,-75.4816,28.3514
33,1,1,30,54,14,-75.4878,29.8289
33,2,0,30,54,14,-75.5115,29.6553
33,3,2,30,54,14,-75.5238,30.195
33,4,0,30,54,14,-75.5423,30.5116
33,5,2,30,54,14,-74.7593,28.3537
33,6,1,28.9244,54,14,-74.6387,28.7805
33,7,2,30,54,14,-75.5992,30.4142
33,8,0,30,54,14,-75.6198,29.83
33,9,2,30,54,14,-75.3707,28.9046
33,10,1,30,54,14,-75.0827,30.3614
33,11,0,28.7185,54,14,-74.2179,29.0685
33,12,2,28,54,14,-74.3642,30.4152
33,13,1,30,54,14,-75.4817,30.5421
33,14,0,30,54,14,-75.4664,27.6538
33.1,0,1,30,54,14,-75.4908,28.3645
33.1,1,1,30,54,14,-75.498,29.8419
33.1,2,0,30,54,14,-75.5218,29.6684
33.1,3,2,30,54,14,-75.5345,30.208
33.1,4,0,30,54,14,-75.5535,30.5246
33.1,5,2,30,54,14,-74.7724,28.3635
33.1,6,1,28.9244,54,14,-74.6533,28.7959
33.1,7,2,30,54,14,-75.6118,30.4272
33.1,8,0,30,54,14,-75.6328,29.8397
33.1,9,2,30,54,14,-75.3795,28.9176
33.1,10,1,30,54,14,-75.0922,30.3745
33.1,11,0,28.7185,54,14,-74.2305,29.0838
33.1,12,2,28,54,14,-74.3773,30.4306
33.1,13,1,30,54,14,-75.4923,30.5551
33.1,14,0,30,54,14,-75.4752,27.6679
33.2,0,1,30,54,14,-75.5004,28.3779
33.2,1,1,30,54,14,-75.5083,29.8554
33.2,2,0,30,54,14,-75.5322,29.6818
33.2,3,2,30,54,14,-75.5454,30.2215
33.2,4,0,30,54,14,-75.5649,30.538
33.2,5,2,30,54,14,-74.786,28.3736
33.2,6,1,28.9244,54,14,-74.6681,28.8117
33.2,7,2,30,54,14,-75.6246,30.4407
33.2,8,0,30,54,14,-75.6461,29.8498
33.2,9,2,30,54,14,-75.3886,28.931
