time,nodeId,x,y,z
42.6,13,-19.463,341.113,30
42.6,14,-10.978,332.627,30
42.8,0,6.021,385.339,30
42.8,1,-6.707,381.096,30
42.8,2,1.778,372.611,30
42.8,3,-19.435,376.853,30
42.8,4,-10.95,368.368,30
42.8,5,-2.464,359.883,30
42.8,6,-32.163,372.611,30
42.8,7,-23.678,364.126,30
42.8,8,-15.192,355.64,30
42.8,9,-6.707,347.155,30
42.8,10,-44.891,368.368,30
42.8,11,-36.405,359.883,30
42.8,12,-27.92,351.398,30
42.8,13,-19.435,342.912,30
42.8,14,-10.95,334.427,30
43,0,6.049,387.139,30
43,1,-6.679,382.896,30
43,2,1.806,374.411,30
43,3,-19.407,378.653,30
43,4,-10.922,370.168,30
43,5,-2.436,361.683,30
43,6,-32.135,374.411,30
43,7,-23.649,365.925,30
43,8,-15.164,357.44,30
43,9,-6.679,348.955,30
43,10,-44.863,370.168,30
43,11,-36.377,361.683,30
43,12,-27.892,353.197,30
43,13,-19.407,344.712,30
43,14,-10.922,336.227,30
43.2,0,6.077,388.938,30
43.2,1,-6.651,384.696,30
43.2,2,1.835,376.21,30
43.2,3,-19.379,380.453,30
43.2,4,-10.893,371.968,30
43.2,5,-2.408,363.482,30
43.2,6,-32.107,376.21,30
43.2,7,-23.621,367.725,30
43.2,8,-15.136,359.24,30
43.2,9,-6.651,350.755,30
43.2,10,-44.835,371.968,30
43.2,11,-36.349,363.482,30
43.2,12,-27.864,354.997,30
43.2,13,-19.379,346.512,30
43.2,14,-10.893,338.027,30
43.4,0,6.105,390.738,30
43.4,1,-6.623,386.495,30
43.4,2,1.863,378.01,30
43.4,3,-19.351,382.253,30
43.4,4,-10.865,373.768,30
43.4,5,-2.38,365.282,30
43.4,6,-32.078,378.01,30
43.4,7,-23.593,369.525,30
43.4,8,-15.108,361.04,30
43.4,9,-6.623,352.554,30
43.4,10,-44.806,373.768,30
43.4,11,-36.321,365.282,30
43.4,12,-27.836,356.797,30
43.4,13,-19.351,348.312,30
43.4,14,-10.865,339.826,30
43.6,0,6.133,392.538,30
43.6,1,-6.595,388.295,30
43.6,2,1.891,379.81,30
43.6,3,-19.322,384.053,30
43.6,4,-10.837,375.567,30
43.6,5,-2.352,367.082,30
43.6,6,-32.05,379.81,30
43.6,7,-23.565,371.325,30
43.6,8,-15.08,362.839,30
43.6,9,-6.595,354.354,30
43.6,10,-44.778,375.567,30
43.6,11,-36.293,367.082,30
43.6,12,-27.808,358.597,30
43.6,13,-19.322,350.111,30
43.6,14,-10.837,341.626,30
43.8,0,6.162,394.338,30
43.8,1,-6.566,390.095,30
43.8,2,1.919,381.61,30
43.8,3,-19.294,385.852,30
43.8,4,-10.809,377.367,30
43.8,5,-2.324,368.882,30
43.8,6,-32.022,381.61,30
43.8,7,-23.537,373.124,30
43.8,8,-15.052,364.639,30
43.8,9,-6.566,356.154,30
43.8,10,-44.75,377.367,30
43.8,11,-36.265,368.882,30
43.8,12,-27.78,360.397,30
43.8,13,-19.294,351.911,30
43.8,14,-10.809,343.426,30
44,0,6.19,396.137,30
44,1,-6.538,391.895,30
44,2,1.947,383.41,30
44,3,-19.266,387.652,30
44,4,-10.781,379.167,30
44,5,-2.296,370.682,30
44,6,-31.994,383.41,30
44,7,-23.509,374.924,30
44,8,-15.024,366.439,30
44,9,-6.538,357.954,30
44,10,-44.722,379.167,30
44,11,-36.237,370.682,30
44,12,-27.751,362.196,30
44,13,-19.266,353.711,30
44,14,-10.781,345.226,30
44.2,0,6.218,397.937,30
44.2,1,-6.51,393.695,30
44.2,2,1.975,385.209,30
44.2,3,-19.238,389.452,30
44.2,4,-10.753,380.967,30
44.2,5,-2.268,372.481,30
44.2,6,-31.966,385.209,30
44.2,7,-23.481,376.724,30
44.2,8,-14.995,368.239,30
44.2,9,-6.51,359.753,30
44.2,10,-44.694,380.967,30
44.2,11,-36.209,372.481,30
44.2,12,-27.723,363.996,30
44.2,13,-19.238,355.511,30
44.2,14,-10.753,347.026,30
44.4,0,6.246,399.737,30
44.4,1,-6.482,395.494,30
44.4,2,2.003,387.009,30
44.4,3,-19.21,391.252,30
44.4,4,-10.725,382.766,30
44.4,5,-2.239,374.281,30
44.4,6,-31.938,387.009,30
44.4,7,-23.453,378.524,30
44.4,8,-14.967,370.039,30
44.4,9,-6.482,361.553,30
44.4,10,-44.666,382.766,30
44.4,11,-36.181,374.281,30
44.4,12,-27.695,365.796,30
44.4,13,-19.21,357.311,30
44.4,14,-10.725,348.825,30
44.6,0,6.274,401.537,30
44.6,1,-6.454,397.294,30
44.6,2,2.031,388.809,30
44.6,3,-19.182,393.052,30
44.6,4,-10.697,384.566,30
44.6,5,-2.211,376.081,30
44.6,6,-31.91,388.809,30
44.6,7,-23.424,380.324,30
44.6,8,-14.939,371.838,30
44.6,9,-6.454,363.353,30
44.6,10,-44.638,384.566,30
44.6,11,-36.152,376.081,30
44.6,12,-27.667,367.596,30
44.6,13,-19.182,359.11,30
44.6,14,-10.697,350.625,30
44.8,0,6.302,403.337,30
44.8,1,-6.426,399.094,30
44.8,2,2.059,390.609,30
44.8,3,-19.154,394.851,30
44.8,4,-10.668,386.366,30
44.8,5,-2.183,377.881,30
44.8,6,-31.882,390.609,30
44.8,7,-23.396,382.123,30
44.8,8,-14.911,373.638,30
44.8,9,-6.426,365.153,30
44.8,10,-44.61,386.366,30
44.8,11,-36.124,377.881,30
44.8,12,-27.639,369.395,30
44.8,13,-19.154,360.91,30
44.8,14,-10.668,352.425,30
45,0,6.33,405.136,30
45,1,-6.398,400.894,30
45,2,2.088,392.408,30
45,3,-19.126,396.651,30
45,4,-10.64,388.166,30
45,5,-2.155,379.681,30
45,6,-31.854,392.408,30
45,7,-23.368,383.923,30
45,8,-14.883,375.438,30
45,9,-6.398,366.953,30
45,10,-44.581,388.166,30
45,11,-36.096,379.681,30
45,12,-27.611,371.195,30
45,13,-19.126,362.71,30
45,14,-10.64,354.225,30
45.2,0,6.358,406.936,30
45.2,1,-6.37,402.694,30
45.2,2,2.116,394.208,30
45.2,3,-19.097,398.451,30
45.2,4,-10.612,389.966,30
45.2,5,-2.127,381.48,30
45.2,6,-31.825,394.208,30
45.2,7,-23.34,385.723,30
45.2,8,-14.855,377.238,30
45.2,9,-6.37,368.752,30
45.2,10,-44.553,389.966,30
45.2,11,-36.068,381.48,30
45.2,12,-27.583,372.995,30
45.2,13,-19.097,364.51,30
45.2,14,-10.612,356.024,30
45.4,0,6.386,408.736,30
45.4,1,-6.341,404.493,30
45.4,2,2.144,396.008,30
45.4,3,-19.069,400.251,30
45.4,4,-10.584,391.765,30
45.4,5,-2.099,383.28,30
45.4,6,-31.797,396.008,30
45.4,7,-23.312,387.523,30
45.4,8,-14.827,379.037,30
45.4,9,-6.341,370.552,30
45.4,10,-44.525,391.765,30
45.4,11,-36.04,383.28,30
45.4,12,-27.555,374.795,30
45.4,13,-19.069,366.31,30
45.4,14,-10.584,357.824,30
45.6,0,6.415,410.536,30
45.6,1,-6.313,406.293,30
45.6,2,2.172,397.808,30
45.6,3,-19.041,402.05,30
45.6,4,-10.556,393.565,30
45.6,5,-2.071,385.08,30
45.6,6,-31.769,397.808,30
45.6,7,-23.284,389.323,30
45.6,8,-14.799,380.837,30
45.6,9,-6.313,372.352,30
45.6,10,-44.497,393.565,30
45.6,11,-36.012,385.08,30
45.6,12,-27.527,376.595,30
45.6,13,-19.041,368.109,30
45.6,14,-10.556,359.624,30
45.8,0,6.443,412.335,30
45.8,1,-6.285,408.093,30
45.8,2,2.2,399.608,30
45.8,3,-19.013,403.85,30
45.8,4,-10.528,395.365,30
45.8,5,-2.043,386.88,30
45.8,6,-31.741,399.608,30
45.8,7,-23.256,391.122,30
45.8,8,-14.77,382.637,30
45.8,9,-6.285,374.152,30
45.8,10,-44.469,395.365,30
45.8,11,-35.984,386.88,30
45.8,12,-27.498,378.394,30
45.8,13,-19.013,369.909,30
45.8,14,-10.528,361.424,30
46,0,6.471,414.135,30
46,1,-6.257,409.893,30
46,2,2.228,401.407,30
46,3,-18.985,405.65,30
46,4,-10.5,397.165,30
46,5,-2.014,388.679,30
46,6,-31.713,401.407,30
46,7,-23.228,392.922,30
46,8,-14.742,384.437,30
46,9,-6.257,375.952,30
46,10,-44.441,397.165,30
46,11,-35.956,388.679,30
46,12,-27.47,380.194,30
46,13,-18.985,371.709,30
46,14,-10.5,363.224,30
46.2,0,6.499,415.935,30
46.2,1,-6.229,411.692,30
46.2,2,2.256,403.207,30
46.2,3,-18.957,407.45,30
46.2,4,-10.472,398.964,30
46.2,5,-1.986,390.479,30
46.2,6,-31.685,403.207,30
46.2,7,-23.199,394.722,30
46.2,8,-14.714,386.237,30
46.2,9,-6.229,377.751,30
46.2,10,-44.413,398.964,30
46.2,11,-35.927,390.479,30
46.2,12,-27.442,381.994,30
46.2,13,-18.957,373.509,30
46.2,14,-10.472,365.023,30
46.4,0,6.527,417.735,30
46.4,1,-6.201,413.492,30
46.4,2,2.284,405.007,30
46.4,3,-18.929,409.25,30
46.4,4,-10.443,400.764,30
46.4,5,-1.958,392.279,30
46.4,6,-31.657,405.007,30
46.4,7,-23.171,396.522,30
46.4,8,-14.686,388.036,30
46.4,9,-6.201,379.551,30
46.4,10,-44.385,400.764,30
46.4,11,-35.899,392.279,30
46.4,12,-27.414,383.794,30
46.4,13,-18.929,375.308,30
46.4,14,-10.443,366.823,30
46.6,0,6.555,419.535,30
46.6,1,-6.173,415.292,30
46.6,2,2.313,406.807,30
46.6,3,-18.901,411.049,30
46.6,4,-10.415,402.564,30
46.6,5,-1.93,394.079,30
46.6,6,-31.629,406.807,30
46.6,7,-23.143,398.321,30
46.6,8,-14.658,389.836,30
46.6,9,-6.173,381.351,30
46.6,10,-44.356,402.564,30
46.6,11,-35.871,394.079,30
46.6,12,-27.386,385.593,30
46.6,13,-18.901,377.108,30
46.6,14,-10.415,368.623,30
46.8,0,6.583,421.334,30
46.8,1,-6.145,417.092,30
46.8,2,2.341,408.606,30
46.8,3,-18.872,412.849,30
46.8,4,-10.387,404.364,30
46.8,5,-1.902,395.879,30
46.8,6,-31.6,408.606,30
46.8,7,-23.115,400.121,30
46.8,8,-14.63,391.636,30
46.8,9,-6.145,383.151,30
46.8,10,-44.328,404.364,30
46.8,11,-35.843,395.879,30
46.8,12,-27.358,387.393,30
46.8,13,-18.872,378.908,30
46.8,14,-10.387,370.423,30
47,0,6.611,423.134,30
47,1,-6.116,418.892,30
47,2,2.369,410.406,30
47,3,-18.844,414.649,30
47,4,-10.359,406.164,30
47,5,-1.874,397.678,30
47,6,-31.572,410.406,30
47,7,-23.087,401.921,30
47,8,-14.602,393.436,30
47,9,-6.116,384.95,30
47,10,-44.3,406.164,30
47,11,-35.815,397.678,30
47,12,-27.33,389.193,30
47,13,-18.844,380.708,30
47,14,-10.359,372.222,30
47.2,0,6.64,424.934,30
47.2,1,-6.088,420.691,30
47.2,2,2.397,412.206,30
47.2,3,-18.816,416.449,30
47.2,4,-10.331,407.963,30
47.2,5,-1.846,399.478,30
47.2,6,-31.544,412.206,30
47.2,7,-23.059,403.721,30
47.2,8,-14.574,395.235,30
47.2,9,-6.088,386.75,30
47.2,10,-44.272,407.963,30
47.2,11,-35.787,399.478,30
47.2,12,-27.302,390.993,30
47.2,13,-18.816,382.508,30
47.2,14,-10.331,374.022,30
47.4,0,6.668,426.734,30
47.4,1,-6.06,422.491,30
47.4,2,2.425,414.006,30
47.4,3,-18.788,418.248,30
47.4,4,-10.303,409.763,30
47.4,5,-1.818,401.278,30
47.4,6,-31.516,414.006,30
47.4,7,-23.031,405.521,30
47.4,8,-14.545,397.035,30
47.4,9,-6.06,388.55,30
47.4,10,-44.244,409.763,30
47.4,11,-35.759,401.278,30
47.4,12,-27.273,392.793,30
47.4,13,-18.788,384.307,30
47.4,14,-10.303,375.822,30
47.6,0,6.696,428.534,30
47.6,1,-6.032,424.291,30
47.6,2,2.453,415.806,30
47.6,3,-18.76,420.048,30
47.6,4,-10.275,411.563,30
47.6,5,-1.789,403.078,30
47.6,6,-31.488,415.806,30
47.6,7,-23.003,407.32,30
47.6,8,-14.517,398.835,30
47.6,9,-6.032,390.35,30
47.6,10,-44.216,411.563,30
47.6,11,-35.731,403.078,30
47.6,12,-27.245,394.592,30
47.6,13,-18.76,386.107,30
47.6,14,-10.275,377.622,30
47.8,0,6.724,430.333,30
47.8,1,-6.004,426.091,30
47.8,2,2.481,417.605,30
47.8,3,-18.732,421.848,30
47.8,4,-10.247,413.363,30
47.8,5,-1.761,404.877,30
47.8,6,-31.46,417.605,30
47.8,7,-22.975,409.12,30
47.8,8,-14.489,400.635,30
47.8,9,-6.004,392.15,30
47.8,10,-44.188,413.363,30
47.8,11,-35.702,404.877,30
47.8,12,-27.217,396.392,30
47.8,13,-18.732,387.907,30
47.8,14,-10.247,379.422,30
48,0,6.752,432.133,30
48,1,-5.976,427.89,30
48,2,2.509,419.405,30
48,3,-18.704,423.648,30
48,4,-10.218,415.163,30
48,5,-1.733,406.677,30
48,6,-31.432,419.405,30
48,7,-22.946,410.92,30
48,8,-14.461,402.435,30
48,9,-5.976,393.949,30
48,10,-44.16,415.163,30
48,11,-35.674,406.677,30
48,12,-27.189,398.192,30
48,13,-18.704,389.707,30
48,14,-10.218,381.221,30
48.2,0,6.78,433.933,30
48.2,1,-5.948,429.69,30
48.2,2,2.538,421.205,30
48.2,3,-18.676,425.448,30
48.2,4,-10.19,416.962,30
48.2,5,-1.705,408.477,30
48.2,6,-31.404,421.205,30
48.2,7,-22.918,412.72,30
48.2,8,-14.433,404.234,30
48.2,9,-5.948,395.749,30
48.2,10,-44.131,416.962,30
48.2,11,-35.646,408.477,30
48.2,12,-27.161,399.992,30
48.2,13,-18.676,391.506,30
48.2,14,-10.19,383.021,30
48.4,0,6.808,435.733,30
48.4,1,-5.92,431.49,30
48.4,2,2.566,423.005,30
48.4,3,-18.648,427.247,30
48.4,4,-10.162,418.762,30
48.4,5,-1.677,410.277,30
48.4,6,-31.375,423.005,30
48.4,7,-22.89,414.519,30
48.4,8,-14.405,406.034,30
48.4,9,-5.92,397.549,30
48.4,10,-44.103,418.762,30
48.4,11,-35.618,410.277,30
48.4,12,-27.133,401.792,30
48.4,13,-18.648,393.306,30
48.4,14,-10.162,384.821,30
48.6,0,6.836,437.532,30
48.6,1,-5.891,433.29,30
48.6,2,2.594,424.804,30
48.6,3,-18.619,429.047,30
48.6,4,-10.134,420.562,30
48.6,5,-1.649,412.077,30
48.6,6,-31.347,424.804,30
48.6,7,-22.862,416.319,30
48.6,8,-14.377,407.834,30
48.6,9,-5.891,399.349,30
48.6,10,-44.075,420.562,30
48.6,11,-35.59,412.077,30
48.6,12,-27.105,403.591,30
48.6,13,-18.619,395.106,30
48.6,14,-10.134,386.621,30
48.8,0,6.865,439.332,30
48.8,1,-5.863,435.09,30
48.8,2,2.622,426.604,30
48.8,3,-18.591,430.847,30
48.8,4,-10.106,422.362,30
48.8,5,-1.621,413.876,30
48.8,6,-31.319,426.604,30
48.8,7,-22.834,418.119,30
48.8,8,-14.349,409.634,30
48.8,9,-5.863,401.148,30
48.8,10,-44.047,422.362,30
48.8,11,-35.562,413.876,30
48.8,12,-27.077,405.391,30
48.8,13,-18.591,396.906,30
48.8,14,-10.106,388.421,30
49,0,6.893,441.132,30
49,1,-5.835,436.889,30
49,2,2.65,428.404,30
49,3,-18.563,432.647,30
49,4,-10.078,424.161,30
49,5,-1.593,415.676,30
49,6,-31.291,428.404,30
49,7,-22.806,419.919,30
49,8,-14.321,411.433,30
49,9,-5.835,402.948,30
49,10,-44.019,424.161,30
49,11,-35.534,415.676,30
49,12,-27.048,407.191,30
49,13,-18.563,398.706,30
49,14,-10.078,390.22,30
49.2,0,6.921,442.932,30
49.2,1,-5.807,438.689,30
49.2,2,2.678,430.204,30
49.2,3,-18.535,434.446,30
49.2,4,-10.05,425.961,30
49.2,5,-1.564,417.476,30
49.2,6,-31.263,430.204,30
49.2,7,-22.778,421.719,30
49.2,8,-14.292,413.233,30
49.2,9,-5.807,404.748,30
49.2,10,-43.991,425.961,30
49.2,11,-35.506,417.476,30
49.2,12,-27.02,408.991,30
49.2,13,-18.535,400.505,30
49.2,14,-10.05,392.02,30
49.4,0,6.949,444.732,30
49.4,1,-5.779,440.489,30
49.4,2,2.706,432.004,30
49.4,3,-18.507,436.246,30
49.4,4,-10.022,427.761,30
49.4,5,-1.536,419.276,30
49.4,6,-31.235,432.004,30
49.4,7,-22.75,423.518,30
49.4,8,-14.264,415.033,30
49.4,9,-5.779,406.548,30
49.4,10,-43.963,427.761,30
49.4,11,-35.477,419.276,30
49.4,12,-26.992,410.79,30
49.4,13,-18.507,402.305,30
49.4,14,-10.022,393.82,30
49.6,0,6.977,446.531,30
49.6,1,-5.751,442.289,30
49.6,2,2.734,433.803,30
49.6,3,-18.479,438.046,30
49.6,4,-9.994,429.561,30
49.6,5,-1.508,421.075,30
49.6,6,-31.207,433.803,30
49.6,7,-22.721,425.318,30
49.6,8,-14.236,416.833,30
49.6,9,-5.751,408.348,30
49.6,10,-43.935,429.561,30
49.6,11,-35.449,421.075,30
49.6,12,-26.964,412.59,30
49.6,13,-18.479,404.105,30
49.6,14,-9.994,395.62,30
49.8,0,7.005,448.331,30
49.8,1,-5.723,444.088,30
49.8,2,2.763,435.603,30
49.8,3,-18.451,439.846,30
49.8,4,-9.965,431.361,30
49.8,5,-1.48,422.875,30
49.8,6,-31.179,435.603,30
49.8,7,-22.693,427.118,30
49.8,8,-14.208,418.633,30
49.8,9,-5.723,410.147,30
49.8,10,-43.907,431.361,30
49.8,11,-35.421,422.875,30
49.8,12,-26.936,414.39,30
49.8,13,-18.451,405.905,30
49.8,14,-9.965,397.419,30
50,0,7.033,450.131,30
50,1,-5.695,445.888,30
50,2,2.791,437.403,30
50,3,-18.423,441.646,30
50,4,-9.937,433.16,30
50,5,-1.452,424.675,30
50,6,-31.15,437.403,30
50,7,-22.665,428.918,30
50,8,-14.18,420.432,30
50,9,-5.695,411.947,30
50,10,-43.878,433.16,30
50,11,-35.393,424.675,30
50,12,-26.908,416.19,30
50,13,-18.423,407.704,30
50,14,-9.937,399.219,30
50.2,0,7.061,451.931,30
50.2,1,-5.667,447.688,30
50.2,2,2.819,439.203,30
50.2,3,-18.394,443.445,30
50.2,4,-9.909,434.96,30
50.2,5,-1.424,426.475,30
50.2,6,-31.122,439.203,30
50.2,7,-22.637,430.717,30
50.2,8,-14.152,422.232,30
50.2,9,-5.667,413.747,30
50.2,10,-43.85,434.96,30
50.2,11,-35.365,426.475,30
50.2,12,-26.88,417.99,30
50.2,13,-18.394,409.504,30
50.2,14,-9.909,401.019,30
50.4,0,7.09,453.73,30
50.4,1,-5.638,449.488,30
50.4,2,2.847,441.003,30
50.4,3,-18.366,445.245,30
50.4,4,-9.881,436.76,30
50.4,5,-1.396,428.275,30
50.4,6,-31.094,441.003,30
50.4,7,-22.609,432.517,30
50.4,8,-14.124,424.032,30
50.4,9,-5.638,415.547,30
50.4,10,-43.822,436.76,30
50.4,11,-35.337,428.275,30
50.4,12,-26.852,419.789,30
50.4,13,-18.366,411.304,30
50.4,14,-9.881,402.819,30
50.6,0,7.118,455.53,30
50.6,1,-5.61,451.288,30
50.6,2,2.875,442.802,30
50.6,3,-18.338,447.045,30
50.6,4,-9.853,438.56,30
50.6,5,-1.368,430.074,30
50.6,6,-31.066,442.802,30
50.6,7,-22.581,434.317,30
50.6,8,-14.096,425.832,30
50.6,9,-5.61,417.346,30
50.6,10,-43.794,438.56,30
50.6,11,-35.309,430.074,30
50.6,12,-26.823,421.589,30
50.6,13,-18.338,413.104,30
50.6,14,-9.853,404.619,30
50.8,0,7.146,457.33,30
50.8,1,-5.582,453.087,30
50.8,2,2.903,444.602,30
50.8,3,-18.31,448.845,30
50.8,4,-9.825,440.359,30
50.8,5,-1.34,431.874,30
50.8,6,-31.038,444.602,30
50.8,7,-22.553,436.117,30
50.8,8,-14.067,427.632,30
50.8,9,-5.582,419.146,30
50.8,10,-43.766,440.359,30
50.8,11,-35.281,431.874,30
50.8,12,-26.795,423.389,30
50.8,13,-18.31,414.904,30
50.8,14,-9.825,406.418,30
51,0,7.174,459.13,30
51,1,-5.554,454.887,30
51,2,2.931,446.402,30
51,3,-18.282,450.644,30
51,4,-9.797,442.159,30
51,5,-1.311,433.674,30
51,6,-31.01,446.402,30
51,7,-22.525,437.917,30
51,8,-14.039,429.431,30
51,9,-5.554,420.946,30
51,10,-43.738,442.159,30
51,11,-35.253,433.674,30
51,12,-26.767,425.189,30
51,13,-18.282,416.703,30
51,14,-9.797,408.218,30
51.2,0,7.202,460.93,30
51.2,1,-5.526,456.687,30
51.2,2,2.959,448.202,30
51.2,3,-18.254,452.444,30
51.2,4,-9.769,443.959,30
51.2,5,-1.283,435.474,30
51.2,6,-30.982,448.202,30
51.2,7,-22.496,439.716,30
51.2,8,-14.011,431.231,30
51.2,9,-5.526,422.746,30
51.2,10,-43.71,443.959,30
51.2,11,-35.224,435.474,30
51.2,12,-26.739,426.988,30
51.2,13,-18.254,418.503,30
51.2,14,-9.769,410.018,30
51.4,0,7.23,462.729,30
51.4,1,-5.498,458.487,30
51.4,2,2.988,450.001,30
51.4,3,-18.226,454.244,30
51.4,4,-9.74,445.759,30
51.4,5,-1.255,437.273,30
51.4,6,-30.954,450.001,30
51.4,7,-22.468,441.516,30
51.4,8,-13.983,433.031,30
51.4,9,-5.498,424.546,30
51.4,10,-43.682,445.759,30
51.4,11,-35.196,437.273,30
51.4,12,-26.711,428.788,30
51.4,13,-18.226,420.303,30
51.4,14,-9.74,411.818,30
51.6,0,7.258,464.529,30
51.6,1,-5.47,460.286,30
51.6,2,3.016,451.801,30
51.6,3,-18.198,456.044,30
51.6,4,-9.712,447.559,30
51.6,5,-1.227,439.073,30
51.6,6,-30.925,451.801,30
51.6,7,-22.44,443.316,30
51.6,8,-13.955,434.831,30
51.6,9,-5.47,426.345,30
51.6,10,-43.653,447.559,30
51.6,11,-35.168,439.073,30
51.6,12,-26.683,430.588,30
51.6,13,-18.198,422.103,30
51.6,14,-9.712,413.617,30
51.8,0,7.286,466.329,30
51.8,1,-5.442,462.086,30
51.8,2,3.044,453.601,30
51.8,3,-18.169,457.844,30
51.8,4,-9.684,449.358,30
51.8,5,-1.199,440.873,30
51.8,6,-30.897,453.601,30
51.8,7,-22.412,445.116,30
51.8,8,-13.927,436.63,30
51.8,9,-5.442,428.145,30
51.8,10,-43.625,449.358,30
51.8,11,-35.14,440.873,30
51.8,12,-26.655,432.388,30
51.8,13,-18.169,423.902,30
51.8,14,-9.684,415.417,30
52,0,7.315,468.129,30
52,1,-5.413,463.886,30
52,2,3.072,455.401,30
52,3,-18.141,459.643,30
52,4,-9.656,451.158,30
52,5,-1.171,442.673,30
52,6,-30.869,455.401,30
52,7,-22.384,446.915,30
52,8,-13.899,438.43,30
52,9,-5.413,429.945,30
52,10,-43.597,451.158,30
52,11,-35.112,442.673,30
52,12,-26.627,434.188,30
52,13,-18.141,425.702,30
52,14,-9.656,417.217,30
52.2,0,7.343,469.928,30
52.2,1,-5.385,465.686,30
52.2,2,3.1,457.201,30
52.2,3,-18.113,461.443,30
52.2,4,-9.628,452.958,30
52.2,5,-1.143,444.473,30
52.2,6,-30.841,457.201,30
52.2,7,-22.356,448.715,30
52.2,8,-13.871,440.23,30
52.2,9,-5.385,431.745,30
52.2,10,-43.569,452.958,30
52.2,11,-35.084,444.473,30
52.2,12,-26.598,435.987,30
52.2,13,-18.113,427.502,30
52.2,14,-9.628,419.017,30
52.4,0,7.371,471.728,30
52.4,1,-5.357,467.486,30
52.4,2,3.128,459,30
52.4,3,-18.085,463.243,30
52.4,4,-9.6,454.758,30
52.4,5,-1.115,446.272,30
52.4,6,-30.813,459,30
52.4,7,-22.328,450.515,30
52.4,8,-13.842,442.03,30
52.4,9,-5.357,433.544,30
52.4,10,-43.541,454.758,30
52.4,11,-35.056,446.272,30
52.4,12,-26.57,437.787,30
52.4,13,-18.085,429.302,30
52.4,14,-9.6,420.817,30
52.6,0,7.399,473.528,30
52.6,1,-5.329,469.285,30
52.6,2,3.156,460.8,30
52.6,3,-18.057,465.043,30
52.6,4,-9.572,456.557,30
52.6,5,-1.086,448.072,30
52.6,6,-30.785,460.8,30
52.6,7,-22.3,452.315,30
52.6,8,-13.814,443.83,30
52.6,9,-5.329,435.344,30
52.6,10,-43.513,456.557,30
52.6,11,-35.028,448.072,30
52.6,12,-26.542,439.587,30
52.6,13,-18.057,431.102,30
52.6,14,-9.572,422.616,30
52.8,0,7.427,475.328,30
52.8,1,-5.301,471.085,30
52.8,2,3.184,462.6,30
52.8,3,-18.029,466.843,30
52.8,4,-9.544,458.357,30
52.8,5,-1.058,449.872,30
52.8,6,-30.757,462.6,30
52.8,7,-22.271,454.115,30
52.8,8,-13.786,445.629,30
52.8,9,-5.301,437.144,30
52.8,10,-43.485,458.357,30
52.8,11,-34.999,449.872,30
52.8,12,-26.514,441.387,30
52.8,13,-18.029,432.901,30
52.8,14,-9.544,424.416,30
53,0,7.455,477.128,30
53,1,-5.273,472.885,30
53,2,3.212,464.4,30
53,3,-18.001,468.642,30
53,4,-9.515,460.157,30
53,5,-1.03,451.672,30
53,6,-30.729,464.4,30
53,7,-22.243,455.914,30
53,8,-13.758,447.429,30
53,9,-5.273,438.944,30
53,10,-43.457,460.157,30
53,11,-34.971,451.672,30
53,12,-26.486,443.186,30
53,13,-18.001,434.701,30
53,14,-9.515,426.216,30
53.2,0,7.483,478.927,30
53.2,1,-5.245,474.685,30
53.2,2,3.241,466.199,30
53.2,3,-17.973,470.442,30
53.2,4,-9.487,461.957,30
53.2,5,-1.002,453.472,30
53.2,6,-30.701,466.199,30
53.2,7,-22.215,457.714,30
53.2,8,-13.73,449.229,30
53.2,9,-5.245,440.744,30
53.2,10,-43.428,461.957,30
53.2,11,-34.943,453.472,30
53.2,12,-26.458,444.986,30
53.2,13,-17.973,436.501,30
53.2,14,-9.487,428.016,30
53.4,0,7.511,480.727,30
53.4,1,-5.217,476.485,30
53.4,2,3.269,467.999,30
53.4,3,-17.944,472.242,30
53.4,4,-9.459,463.757,30
53.4,5,-0.974,455.271,30
53.4,6,-30.672,467.999,30
53.4,7,-22.187,459.514,30
53.4,8,-13.702,451.029,30
53.4,9,-5.217,442.543,30
53.4,10,-43.4,463.757,30
53.4,11,-34.915,455.271,30
53.4,12,-26.43,446.786,30
53.4,13,-17.944,438.301,30
53.4,14,-9.459,429.815,30
53.6,0,7.539,482.527,30
53.6,1,-5.188,478.284,30
53.6,2,3.297,469.799,30
53.6,3,-17.916,474.042,30
53.6,4,-9.431,465.556,30
53.6,5,-0.946,457.071,30
53.6,6,-30.644,469.799,30
53.6,7,-22.159,461.314,30
53.6,8,-13.674,452.828,30
53.6,9,-5.188,444.343,30
53.6,10,-43.372,465.556,30
53.6,11,-34.887,457.071,30
53.6,12,-26.402,448.586,30
53.6,13,-17.916,440.101,30
53.6,14,-9.431,431.615,30
53.8,0,7.568,484.327,30
53.8,1,-5.16,480.084,30
53.8,2,3.325,471.599,30
53.8,3,-17.888,475.841,30
53.8,4,-9.403,467.356,30
53.8,5,-0.918,458.871,30
53.8,6,-30.616,471.599,30
53.8,7,-22.131,463.113,30
53.8,8,-13.646,454.628,30
53.8,9,-5.16,446.143,30
53.8,10,-43.344,467.356,30
53.8,11,-34.859,458.871,30
53.8,12,-26.374,450.386,30
53.8,13,-17.888,441.9,30
53.8,14,-9.403,433.415,30
54,0,7.596,486.126,30
54,1,-5.132,481.884,30
54,2,3.353,473.399,30
54,3,-17.86,477.641,30
54,4,-9.375,469.156,30
54,5,-0.89,460.671,30
54,6,-30.588,473.399,30
54,7,-22.103,464.913,30
