time,nodeId,x,y,z,node_type
160.3,10,863.184,893.571,34.594,0
160.3,11,766.371,976.409,34.634,0
160.3,12,862.827,877.137,34.592,0
160.3,13,750.046,976.608,34.556,0
160.3,14,862.513,860.757,34.589,0
160.3,1000,611.78,248.745,35,1
160.3,1001,639.19,-88.275,35,1
160.3,1002,-26.3531,628.741,76.9951,1
160.3,1003,180.682,363.334,35,1
160.3,1004,515.179,947.545,36.079,1
160.3,1005,809.653,9.12659,43.3622,1
160.3,1006,749.717,7.95242,35,1
160.3,1007,432.08,294.427,55.8226,1
160.4,0,865.413,976.171,34.549,0
160.4,1,849.012,976.324,34.549,0
160.4,2,865.102,959.771,34.549,0
160.4,3,832.64,976.508,34.549,0
160.4,4,864.821,943.4,34.549,0
160.4,5,816.236,976.661,34.542,0
160.4,6,864.499,926.99,34.549,0
160.4,7,799.792,976.775,34.569,0
160.4,8,864.167,910.571,34.549,0
160.4,9,783.349,976.896,34.663,0
160.4,10,863.838,894.142,34.548,0
160.4,11,766.933,977.033,34.647,0
160.4,12,863.48,877.693,34.546,0
160.4,13,750.584,977.223,34.578,0
160.4,14,863.157,861.289,34.543,0
160.4,1000,611.78,248.745,35,1
160.4,1001,639.19,-88.275,35,1
160.4,1002,-26.3531,628.741,76.9951,1
160.4,1003,180.682,363.334,35,1
160.4,1004,515.179,947.545,36.079,1
160.4,1005,809.653,9.12659,43.3622,1
160.4,1006,749.717,7.95242,35,1
160.4,1007,432.08,294.427,55.8226,1
160.5,0,866.057,976.796,34.502,0
160.5,1,849.644,976.952,34.503,0
160.5,2,865.747,960.386,34.502,0
160.5,3,833.262,977.138,34.502,0
160.5,4,865.469,944.004,34.502,0
160.5,5,816.847,977.292,34.495,0
160.5,6,865.148,927.582,34.502,0
160.5,7,800.39,977.407,34.522,0
160.5,8,864.815,911.15,34.502,0
160.5,9,783.931,977.524,34.724,0
160.5,10,864.492,894.715,34.502,0
160.5,11,767.496,977.656,34.712,0
160.5,12,864.134,878.252,34.499,0
160.5,13,751.122,977.836,34.652,0
160.5,14,863.803,861.826,34.497,0
160.5,1000,611.78,248.745,35,1
160.5,1001,639.19,-88.275,35,1
160.5,1002,-26.3531,628.741,76.9951,1
160.5,1003,180.682,363.334,35,1
160.5,1004,515.179,947.545,36.079,1
160.5,1005,809.653,9.12659,43.3622,1
160.5,1006,749.717,7.95242,35,1
160.5,1007,432.08,294.427,55.8226,1
160.6,0,866.701,977.422,34.456,0
160.6,1,850.277,977.58,34.456,0
160.6,2,866.393,961.001,34.456,0
160.6,3,833.884,977.768,34.456,0
160.6,4,866.116,944.609,34.455,0
160.6,5,817.458,977.924,34.449,0
160.6,6,865.797,928.176,34.456,0
160.6,7,800.99,978.04,34.474,0
160.6,8,865.464,911.731,34.456,0
160.6,9,784.512,978.149,34.833,0
160.6,10,865.148,895.29,34.455,0
160.6,11,768.059,978.276,34.825,0
160.6,12,864.789,878.814,34.453,0
160.6,13,751.662,978.447,34.776,0
160.6,14,864.451,862.367,34.451,0
160.6,1000,611.78,248.745,35,1
160.6,1001,639.19,-88.275,35,1
160.6,1002,-26.3531,628.741,76.9951,1
160.6,1003,180.682,363.334,35,1
160.6,1004,515.179,947.545,36.079,1
160.6,1005,809.653,9.12659,43.3622,1
160.6,1006,749.717,7.95242,35,1
160.6,1007,432.08,294.427,55.8226,1
160.7,0,867.345,978.048,34.409,0
160.7,1,850.911,978.208,34.409,0
160.7,2,867.039,961.616,34.409,0
160.7,3,834.507,978.398,34.409,0
160.7,4,866.764,945.214,34.409,0
160.7,5,818.07,978.555,34.403,0
160.7,6,866.446,928.77,34.409,0
160.7,7,801.592,978.674,34.426,0
160.7,8,866.114,912.313,34.409,0
160.7,9,785.097,978.776,34.928,0
160.7,10,865.804,895.867,34.409,0
160.7,11,768.623,978.895,34.982,0
160.7,12,865.447,879.379,34.407,0
160.7,13,752.204,979.056,34.944,0
160.7,14,865.102,862.912,34.405,0
160.7,1000,611.78,248.745,35,1
160.7,1001,639.19,-88.275,35,1
160.7,1002,-26.3531,628.741,76.9951,1
160.7,1003,180.682,363.334,35,1
160.7,1004,515.179,947.545,36.079,1
160.7,1005,809.653,9.12659,43.3622,1
160.7,1006,749.717,7.95242,35,1
160.7,1007,432.08,294.427,55.8226,1
160.8,0,867.988,978.674,34.362,0
160.8,1,851.544,978.836,34.363,0
160.8,2,867.684,962.232,34.362,0
160.8,3,835.13,979.028,34.363,0
160.8,4,867.412,945.819,34.362,0
160.8,5,818.683,979.187,34.357,0
160.8,6,867.096,929.366,34.362,0
160.8,7,802.195,979.309,34.378,0
160.8,8,866.764,912.897,34.362,0
160.8,9,785.684,979.405,35.008,0
160.8,10,866.461,896.446,34.362,0
160.8,11,769.189,979.512,35.179,0
160.8,12,866.105,879.947,34.361,0
160.8,13,752.747,979.665,35.151,0
160.8,14,865.754,863.462,34.359,0
160.8,1000,611.78,248.745,35,1
160.8,1001,639.19,-88.275,35,1
160.8,1002,-26.3531,628.741,76.9951,1
160.8,1003,180.682,363.334,35,1
160.8,1004,515.179,947.545,36.079,1
160.8,1005,809.653,9.12659,43.3622,1
160.8,1006,749.717,7.95242,35,1
160.8,1007,432.08,294.427,55.8226,1
160.9,0,868.632,979.299,34.316,0
160.9,1,852.178,979.464,34.316,0
160.9,2,868.33,962.848,34.316,0
160.9,3,835.754,979.658,34.316,0
160.9,4,868.059,946.425,34.315,0
160.9,5,819.296,979.819,34.311,0
160.9,6,867.746,929.962,34.316,0
160.9,7,802.8,979.944,34.33,0
160.9,8,867.416,913.483,34.316,0
160.9,9,786.274,980.035,35.074,0
160.9,10,867.119,897.026,34.316,0
160.9,11,769.755,980.129,35.411,0
160.9,12,866.764,880.517,34.315,0
160.9,13,753.293,980.274,35.394,0
160.9,14,866.409,864.015,34.313,0
160.9,1000,611.78,248.745,35,1
160.9,1001,639.19,-88.275,35,1
160.9,1002,-26.3531,628.741,76.9951,1
160.9,1003,180.682,363.334,35,1
160.9,1004,515.179,947.545,36.079,1
160.9,1005,809.653,9.12659,43.3622,1
160.9,1006,749.717,7.95242,35,1
160.9,1007,432.08,294.427,55.8226,1
161,0,869.276,979.925,34.269,0
161,1,852.813,980.092,34.269,0
161,2,868.976,963.464,34.269,0
161,3,836.378,980.288,34.269,0
161,4,868.707,947.031,34.269,0
161,5,819.911,980.452,34.265,0
161,6,868.396,930.559,34.269,0
161,7,803.406,980.579,34.282,0
161,8,868.067,914.07,34.269,0
161,9,786.867,980.668,35.126,0
161,10,867.776,897.608,34.27,0
161,11,770.323,980.745,35.671,0
161,12,867.424,881.09,34.268,0
161,13,753.841,980.883,35.665,0
161,14,867.066,864.571,34.267,0
161,1000,611.78,248.745,35,1
161,1001,639.19,-88.275,35,1
161,1002,-26.3531,628.741,76.9951,1
161,1003,180.682,363.334,35,1
161,1004,515.179,947.545,36.079,1
161,1005,809.653,9.12659,43.3622,1
161,1006,749.717,7.95242,35,1
161,1007,432.08,294.427,55.8226,1
161.1,0,869.919,980.551,34.222,0
161.1,1,853.447,980.72,34.222,0
161.1,2,869.622,964.08,34.222,0
161.1,3,837.003,980.917,34.223,0
161.1,4,869.354,947.638,34.222,0
161.1,5,820.526,981.084,34.219,0
161.1,6,869.046,931.157,34.222,0
161.1,7,804.014,981.215,34.234,0
161.1,8,868.719,914.658,34.222,0
161.1,9,787.462,981.301,35.164,0
161.1,10,868.434,898.191,34.223,0
161.1,11,770.893,981.362,35.955,0
161.1,12,868.086,881.664,34.222,0
161.1,13,754.391,981.492,35.959,0
161.1,14,867.724,865.131,34.221,0
161.1,1000,611.78,248.745,35,1
161.1,1001,639.19,-88.275,35,1
161.1,1002,-26.3531,628.741,76.9951,1
161.1,1003,180.682,363.334,35,1
161.1,1004,515.179,947.545,36.079,1
161.1,1005,809.653,9.12659,43.3622,1
161.1,1006,749.717,7.95242,35,1
161.1,1007,432.08,294.427,55.8226,1
161.2,0,870.563,981.176,34.176,0
161.2,1,854.082,981.349,34.176,0
161.2,2,870.268,964.697,34.176,0
161.2,3,837.628,981.547,34.176,0
161.2,4,870.002,948.245,34.175,0
161.2,5,821.143,981.716,34.173,0
161.2,6,869.696,931.755,34.176,0
161.2,7,804.623,981.852,34.186,0
161.2,8,869.372,915.248,34.176,0
161.2,9,788.059,981.937,35.188,0
161.2,10,869.093,898.776,34.177,0
161.2,11,771.464,981.979,36.258,0
161.2,12,868.747,882.241,34.176,0
161.2,13,754.945,982.103,36.271,0
161.2,14,868.384,865.694,34.174,0
161.2,1000,611.78,248.745,35,1
161.2,1001,639.19,-88.275,35,1
161.2,1002,-26.3531,628.741,76.9951,1
161.2,1003,180.682,363.334,35,1
161.2,1004,515.179,947.545,36.079,1
161.2,1005,809.653,9.12659,43.3622,1
161.2,1006,749.717,7.95242,35,1
161.2,1007,432.08,294.427,55.8226,1
161.3,0,871.207,981.802,34.129,0
161.3,1,854.717,981.977,34.129,0
161.3,2,870.914,965.314,34.129,0
161.3,3,838.253,982.177,34.13,0
161.3,4,870.649,948.853,34.129,0
161.3,5,821.759,982.348,34.127,0
161.3,6,870.346,932.354,34.129,0
161.3,7,805.233,982.488,34.138,0
161.3,8,870.024,915.839,34.129,0
161.3,9,788.659,982.573,35.198,0
161.3,10,869.751,899.362,34.13,0
161.3,11,772.038,982.597,36.573,0
161.3,12,869.409,882.82,34.129,0
161.3,13,755.502,982.716,36.596,0
161.3,14,869.045,866.26,34.128,0
161.3,1000,611.78,248.745,35,1
161.3,1001,639.19,-88.275,35,1
161.3,1002,-26.3531,628.741,76.9951,1
161.3,1003,180.682,363.334,35,1
161.3,1004,515.179,947.545,36.079,1
161.3,1005,809.653,9.12659,43.3622,1
161.3,1006,749.717,7.95242,35,1
161.3,1007,432.08,294.427,55.8226,1
161.4,0,871.849,982.427,34.082,0
161.4,1,855.352,982.604,34.082,0
161.4,2,871.559,965.931,34.082,0
161.4,3,838.877,982.805,34.083,0
161.4,4,871.295,949.459,34.082,0
161.4,5,822.376,982.979,34.081,0
161.4,6,870.995,932.953,34.082,0
161.4,7,805.843,983.124,34.09,0
161.4,8,870.676,916.43,34.083,0
161.4,9,789.26,983.21,35.196,0
161.4,10,870.408,899.947,34.084,0
161.4,11,772.614,983.215,36.896,0
161.4,12,870.071,883.399,34.083,0
161.4,13,756.062,983.33,36.927,0
161.4,14,869.706,866.828,34.082,0
161.4,1000,611.78,248.745,35,1
161.4,1001,639.19,-88.275,35,1
161.4,1002,-26.3531,628.741,76.9951,1
161.4,1003,180.682,363.334,35,1
161.4,1004,515.179,947.545,36.079,1
161.4,1005,809.653,9.12659,43.3622,1
161.4,1006,749.717,7.95242,35,1
161.4,1007,432.08,294.427,55.8226,1
161.5,0,872.49,983.049,34.036,0
161.5,1,855.984,983.23,34.036,0
161.5,2,872.202,966.545,34.036,0
161.5,3,839.5,983.432,34.037,0
161.5,4,871.939,950.064,34.036,0
161.5,5,822.991,983.608,34.035,0
161.5,6,871.642,933.551,34.036,0
161.5,7,806.452,983.758,34.042,0
161.5,8,871.326,917.019,34.036,0
161.5,9,789.861,983.845,35.182,0
161.5,10,871.063,900.532,34.037,0
161.5,11,773.19,983.834,37.223,0
161.5,12,870.73,883.978,34.037,0
161.5,13,756.623,983.944,37.261,0
161.5,14,870.366,867.396,34.036,0
161.5,1000,611.78,248.745,35,1
161.5,1001,639.19,-88.275,35,1
161.5,1002,-26.3531,628.741,76.9951,1
161.5,1003,180.682,363.334,35,1
161.5,1004,515.179,947.545,36.079,1
161.5,1005,809.653,9.12659,43.3622,1
161.5,1006,749.717,7.95242,35,1
161.5,1007,432.08,294.427,55.8226,1
161.6,0,873.127,983.669,33.99,0
161.6,1,856.614,983.852,33.99,0
161.6,2,872.842,967.157,33.99,0
161.6,3,840.12,984.055,33.99,0
161.6,4,872.58,950.667,33.989,0
161.6,5,823.603,984.234,33.989,0
161.6,6,872.286,934.146,33.99,0
161.6,7,807.059,984.389,33.995,0
161.6,8,871.973,917.607,33.99,0
161.6,9,790.46,984.478,35.156,0
161.6,10,871.714,901.115,33.991,0
161.6,11,773.766,984.451,37.548,0
161.6,12,871.387,884.555,33.991,0
161.6,13,757.185,984.558,37.593,0
161.6,14,871.023,867.964,33.99,0
161.6,1000,611.78,248.745,35,1
161.6,1001,639.19,-88.275,35,1
161.6,1002,-26.3531,628.741,76.9951,1
161.6,1003,180.682,363.334,35,1
161.6,1004,515.179,947.545,36.079,1
161.6,1005,809.653,9.12659,43.3622,1
161.6,1006,749.717,7.95242,35,1
161.6,1007,432.08,294.427,55.8226,1
161.7,0,873.76,984.284,33.944,0
161.7,1,857.239,984.47,33.944,0
161.7,2,873.478,967.764,33.944,0
161.7,3,840.736,984.674,33.945,0
161.7,4,873.216,951.265,33.944,0
161.7,5,824.211,984.856,33.944,0
161.7,6,872.925,934.737,33.944,0
161.7,7,807.662,985.015,33.948,0
161.7,8,872.616,918.192,33.944,0
161.7,9,791.057,985.108,35.119,0
161.7,10,872.361,901.694,33.945,0
161.7,11,774.341,985.066,37.868,0
161.7,12,872.038,885.129,33.945,0
161.7,13,757.748,985.171,37.919,0
161.7,14,871.677,868.53,33.945,0
161.7,1000,611.78,248.745,35,1
161.7,1001,639.19,-88.275,35,1
161.7,1002,-26.3531,628.741,76.9951,1
161.7,1003,180.682,363.334,35,1
161.7,1004,515.179,947.545,36.079,1
161.7,1005,809.653,9.12659,43.3622,1
161.7,1006,749.717,7.95242,35,1
161.7,1007,432.08,294.427,55.8226,1
161.8,0,874.388,984.894,33.898,0
161.8,1,857.859,985.083,33.898,0
161.8,2,874.108,968.367,33.898,0
161.8,3,841.347,985.287,33.899,0
161.8,4,873.847,951.858,33.898,0
161.8,5,824.815,985.472,33.899,0
161.8,6,873.559,935.323,33.898,0
161.8,7,808.261,985.637,33.901,0
161.8,8,873.254,918.772,33.898,0
161.8,9,791.65,985.734,35.073,0
161.8,10,873.003,902.268,33.9,0
161.8,11,774.914,985.678,38.179,0
161.8,12,872.685,885.699,33.9,0
161.8,13,758.309,985.781,38.235,0
161.8,14,872.326,869.092,33.9,0
161.8,1000,611.78,248.745,35,1
161.8,1001,639.19,-88.275,35,1
161.8,1002,-26.3531,628.741,76.9951,1
161.8,1003,180.682,363.334,35,1
161.8,1004,515.179,947.545,36.079,1
161.8,1005,809.653,9.12659,43.3622,1
161.8,1006,749.717,7.95242,35,1
161.8,1007,432.08,294.427,55.8226,1
161.9,0,875.009,985.498,33.853,0
161.9,1,858.473,985.689,33.853,0
161.9,2,874.731,968.963,33.853,0
161.9,3,841.952,985.894,33.854,0
161.9,4,874.47,952.445,33.853,0
161.9,5,825.412,986.082,33.854,0
161.9,6,874.186,935.904,33.853,0
161.9,7,808.853,986.251,33.855,0
161.9,8,873.884,919.346,33.853,0
161.9,9,792.238,986.353,35.017,0
161.9,10,873.637,902.837,33.855,0
161.9,11,775.484,986.287,38.478,0
161.9,12,873.324,886.263,33.855,0
161.9,13,758.868,986.389,38.537,0
161.9,14,872.969,869.649,33.855,0
161.9,1000,611.78,248.745,35,1
161.9,1001,639.19,-88.275,35,1
161.9,1002,-26.3531,628.741,76.9951,1
161.9,1003,180.682,363.334,35,1
161.9,1004,515.179,947.545,36.079,1
161.9,1005,809.653,9.12659,43.3622,1
161.9,1006,749.717,7.95242,35,1
161.9,1007,432.08,294.427,55.8226,1
162,0,875.622,986.094,33.809,0
162,1,859.079,986.287,33.809,0
162,2,875.346,969.552,33.809,0
162,3,842.549,986.494,33.809,0
162,4,875.086,953.025,33.808,0
162,5,826.002,986.684,33.81,0
162,6,874.805,936.477,33.809,0
162,7,809.439,986.858,33.809,0
162,8,874.507,919.914,33.809,0
162,9,792.819,986.965,34.953,0
162,10,874.263,903.398,33.81,0
162,11,776.05,986.891,38.761,0
162,12,873.955,886.821,33.811,0
162,13,759.427,987.001,38.808,0
162,14,873.604,870.201,33.811,0
162,1000,611.78,248.745,35,1
162,1001,639.19,-88.275,35,1
162,1002,-26.3531,628.741,76.9951,1
162,1003,180.682,363.334,35,1
162,1004,515.179,947.545,36.079,1
162,1005,809.653,9.12659,43.3622,1
162,1006,749.717,7.95242,35,1
162,1007,432.08,294.427,55.8226,1
162.1,0,876.226,986.681,33.765,0
162.1,1,859.676,986.877,33.765,0
162.1,2,875.953,970.132,33.765,0
162.1,3,843.137,987.084,33.765,0
162.1,4,875.693,953.597,33.765,0
162.1,5,826.584,987.277,33.766,0
162.1,6,875.414,937.042,33.765,0
162.1,7,810.016,987.456,33.764,0
162.1,8,875.121,920.473,33.765,0
162.1,9,793.392,987.569,34.881,0
162.1,10,874.879,903.951,33.767,0
162.1,11,776.613,987.495,39.011,0
162.1,12,874.577,887.37,33.767,0
162.1,13,759.985,987.614,39.045,0
162.1,14,874.23,870.745,33.767,0
162.1,1000,611.78,248.745,35,1
162.1,1001,639.19,-88.275,35,1
162.1,1002,-26.3531,628.741,76.9951,1
162.1,1003,180.682,363.334,35,1
162.1,1004,515.179,947.545,36.079,1
162.1,1005,809.653,9.12659,43.3622,1
162.1,1006,749.717,7.95242,35,1
162.1,1007,432.08,294.427,55.8226,1
162.2,0,876.821,987.259,33.721,0
162.2,1,860.264,987.457,33.721,0
162.2,2,876.55,970.703,33.721,0
162.2,3,843.716,987.665,33.722,0
162.2,4,876.29,954.159,33.721,0
162.2,5,827.156,987.86,33.723,0
162.2,6,876.014,937.598,33.721,0
162.2,7,810.584,988.044,33.72,0
162.2,8,875.724,921.023,33.722,0
162.2,9,793.957,988.163,34.803,0
162.2,10,875.485,904.495,33.723,0
162.2,11,777.171,988.097,39.226,0
162.2,12,875.189,887.91,33.724,0
162.2,13,760.539,988.226,39.247,0
162.2,14,874.845,871.281,33.724,0
162.2,1000,611.78,248.745,35,1
162.2,1001,639.19,-88.275,35,1
162.2,1002,-26.3531,628.741,76.9951,1
162.2,1003,180.682,363.334,35,1
162.2,1004,515.179,947.545,36.079,1
162.2,1005,809.653,9.12659,43.3622,1
162.2,1006,749.717,7.95242,35,1
162.2,1007,432.08,294.427,55.8226,1
162.3,0,877.404,987.826,33.679,0
162.3,1,860.84,988.027,33.679,0
162.3,2,877.135,971.263,33.679,0
162.3,3,844.284,988.235,33.68,0
162.3,4,876.876,954.71,33.679,0
162.3,5,827.717,988.432,33.681,0
162.3,6,876.603,938.143,33.679,0
162.3,7,811.141,988.621,33.677,0
162.3,8,876.316,921.563,33.679,0
162.3,9,794.511,988.747,34.72,0
162.3,10,876.079,905.029,33.681,0
162.3,11,777.724,988.695,39.406,0
162.3,12,875.788,888.44,33.681,0
162.3,13,761.088,988.834,39.415,0
162.3,14,875.45,871.807,33.681,0
162.3,1000,611.78,248.745,35,1
162.3,1001,639.19,-88.275,35,1
162.3,1002,-26.3531,628.741,76.9951,1
162.3,1003,180.682,363.334,35,1
162.3,1004,515.179,947.545,36.079,1
162.3,1005,809.653,9.12659,43.3622,1
162.3,1006,749.717,7.95242,35,1
162.3,1007,432.08,294.427,55.8226,1
162.4,0,877.976,988.382,33.637,0
162.4,1,861.405,988.584,33.637,0
162.4,2,877.708,971.812,33.637,0
162.4,3,844.84,988.793,33.638,0
162.4,4,877.449,955.25,33.637,0
162.4,5,828.266,988.992,33.639,0
162.4,6,877.179,938.677,33.637,0
162.4,7,811.686,989.186,33.634,0
162.4,8,876.896,922.092,33.637,0
162.4,9,795.054,989.318,34.631,0
162.4,10,876.661,905.551,33.639,0
162.4,11,778.269,989.287,39.551,0
162.4,12,876.375,888.959,33.64,0
162.4,13,761.629,989.436,39.547,0
162.4,14,876.042,872.322,33.64,0
162.4,1000,611.78,248.745,35,1
162.4,1001,639.19,-88.275,35,1
162.4,1002,-26.3531,628.741,76.9951,1
162.4,1003,180.682,363.334,35,1
162.4,1004,515.179,947.545,36.079,1
162.4,1005,809.653,9.12659,43.3622,1
162.4,1006,749.717,7.95242,35,1
162.4,1007,432.08,294.427,55.8226,1
162.5,0,878.534,988.924,33.596,0
162.5,1,861.957,989.129,33.596,0
162.5,2,878.269,972.348,33.596,0
162.5,3,845.383,989.338,33.597,0
162.5,4,878.01,955.778,33.596,0
162.5,5,828.803,989.54,33.599,0
162.5,6,877.742,939.198,33.596,0
162.5,7,812.219,989.738,33.593,0
162.5,8,877.463,922.608,33.597,0
162.5,9,795.585,989.877,34.539,0
162.5,10,877.228,906.06,33.598,0
162.5,11,778.804,989.871,39.609,0
162.5,12,876.948,889.465,33.599,0
162.5,13,762.162,990.03,39.594,0
162.5,14,876.621,872.825,33.599,0
162.5,1000,611.78,248.745,35,1
162.5,1001,639.19,-88.275,35,1
162.5,1002,-26.3531,628.741,76.9951,1
162.5,1003,180.682,363.334,35,1
162.5,1004,515.179,947.545,36.079,1
162.5,1005,809.653,9.12659,43.3622,1
162.5,1006,749.717,7.95242,35,1
162.5,1007,432.08,294.427,55.8226,1
162.6,0,879.079,989.454,33.557,0
162.6,1,862.495,989.661,33.556,0
162.6,2,878.815,972.871,33.557,0
162.6,3,845.913,989.869,33.557,0
162.6,4,878.556,956.292,33.556,0
162.6,5,829.327,990.074,33.559,0
162.6,6,878.29,939.707,33.557,0
162.6,7,812.738,990.276,33.552,0
162.6,8,878.015,923.112,33.557,0
162.6,9,796.103,990.423,34.443,0
162.6,10,877.782,906.557,33.558,0
162.6,11,779.328,990.445,39.582,0
162.6,12,877.506,889.958,33.559,0
162.6,13,762.683,990.614,39.556,0
162.6,14,877.185,873.315,33.559,0
162.6,1000,611.78,248.745,35,1
162.6,1001,639.19,-88.275,35,1
162.6,1002,-26.3531,628.741,76.9951,1
162.6,1003,180.682,363.334,35,1
162.6,1004,515.179,947.545,36.079,1
162.6,1005,809.653,9.12659,43.3622,1
162.6,1006,749.717,7.95242,35,1
162.6,1007,432.08,294.427,55.8226,1
162.7,0,879.608,989.969,33.518,0
162.7,1,863.018,990.178,33.518,0
162.7,2,879.347,973.379,33.518,0
162.7,3,846.428,990.387,33.518,0
162.7,4,879.087,956.792,33.518,0
162.7,5,829.836,990.593,33.52,0
162.7,6,878.824,940.201,33.518,0
162.7,7,813.243,990.8,33.513,0
162.7,8,878.552,923.601,33.518,0
162.7,9,796.606,990.953,34.345,0
162.7,10,878.32,907.039,33.519,0
162.7,11,779.838,991.006,39.475,0
162.7,12,878.049,890.437,33.52,0
162.7,13,763.191,991.186,39.438,0
162.7,14,877.733,873.792,33.52,0
162.7,1000,611.78,248.745,35,1
162.7,1001,639.19,-88.275,35,1
162.7,1002,-26.3531,628.741,76.9951,1
162.7,1003,180.682,363.334,35,1
162.7,1004,515.179,947.545,36.079,1
162.7,1005,809.653,9.12659,43.3622,1
162.7,1006,749.717,7.95242,35,1
162.7,1007,432.08,294.427,55.8226,1
162.8,0,880.123,990.469,33.48,0
162.8,1,863.526,990.679,33.48,0
162.8,2,879.863,973.873,33.48,0
162.8,3,846.928,990.889,33.48,0
162.8,4,879.603,957.278,33.48,0
162.8,5,830.329,991.097,33.482,0
162.8,6,879.342,940.681,33.48,0
162.8,7,813.732,991.308,33.475,0
162.8,8,879.074,924.076,33.48,0
162.8,9,797.094,991.468,34.245,0
162.8,10,878.842,907.506,33.481,0
162.8,11,780.333,991.553,39.341,0
162.8,12,878.575,890.901,33.482,0
162.8,13,763.685,991.744,39.294,0
162.8,14,878.266,874.254,33.483,0
162.8,1000,611.78,248.745,35,1
162.8,1001,639.19,-88.275,35,1
162.8,1002,-26.3531,628.741,76.9951,1
162.8,1003,180.682,363.334,35,1
162.8,1004,515.179,947.545,36.079,1
162.8,1005,809.653,9.12659,43.3622,1
162.8,1006,749.717,7.95242,35,1
162.8,1007,432.08,294.427,55.8226,1
162.9,0,880.622,990.954,33.443,0
162.9,1,864.018,991.166,33.443,0
162.9,2,880.363,974.351,33.443,0
162.9,3,847.413,991.375,33.444,0
162.9,4,880.103,957.748,33.443,0
162.9,5,830.807,991.585,33.446,0
162.9,6,879.844,941.145,33.443,0
162.9,7,814.206,991.799,33.438,0
162.9,8,879.579,924.535,33.443,0
162.9,9,797.567,991.967,34.145,0
162.9,10,879.347,907.958,33.444,0
162.9,11,780.811,992.084,39.182,0
162.9,12,879.085,891.35,33.445,0
162.9,13,764.162,992.285,39.125,0
162.9,14,878.781,874.7,33.446,0
162.9,1000,611.78,248.745,35,1
162.9,1001,639.19,-88.275,35,1
162.9,1002,-26.3531,628.741,76.9951,1
162.9,1003,180.682,363.334,35,1
162.9,1004,515.179,947.545,36.079,1
162.9,1005,809.653,9.12659,43.3622,1
162.9,1006,749.717,7.95242,35,1
162.9,1007,432.08,294.427,55.8226,1
163,0,881.104,991.422,33.407,0
163,1,864.494,991.636,33.407,0
163,2,880.846,974.813,33.407,0
163,3,847.88,991.845,33.408,0
163,4,880.586,958.202,33.407,0
163,5,831.269,992.057,33.41,0
163,6,880.329,941.593,33.407,0
163,7,814.663,992.275,33.402,0
163,8,880.067,924.979,33.407,0
163,9,798.023,992.45,34.044,0
163,10,879.835,908.394,33.409,0
163,11,781.272,992.597,39,0
163,12,879.577,891.782,33.409,0
163,13,764.62,992.807,38.934,0
163,14,879.279,875.131,33.41,0
163,1000,611.78,248.745,35,1
163,1001,639.19,-88.275,35,1
163,1002,-26.3531,628.741,76.9951,1
163,1003,180.682,363.334,35,1
163,1004,515.179,947.545,36.079,1
163,1005,809.653,9.12659,43.3622,1
163,1006,749.717,7.95242,35,1
163,1007,432.08,294.427,55.8226,1
163.1,0,881.569,991.874,33.373,0
163.1,1,864.953,992.089,33.373,0
163.1,2,881.312,975.259,33.373,0
163.1,3,848.331,992.299,33.373,0
163.1,4,881.052,958.64,33.373,0
163.1,5,831.714,992.512,33.376,0
163.1,6,880.797,942.025,33.373,0
163.1,7,815.103,992.733,33.367,0
163.1,8,880.537,925.406,33.373,0
163.1,9,798.462,992.915,33.944,0
163.1,10,880.305,908.814,33.374,0
163.1,11,781.712,993.089,38.797,0
163.1,12,880.051,892.198,33.375,0
163.1,13,765.059,993.309,38.723,0
163.1,14,879.759,875.545,33.375,0
163.1,1000,611.78,248.745,35,1
163.1,1001,639.19,-88.275,35,1
163.1,1002,-26.3531,628.741,76.9951,1
163.1,1003,180.682,363.334,35,1
163.1,1004,515.179,947.545,36.079,1
163.1,1005,809.653,9.12659,43.3622,1
163.1,1006,749.717,7.95242,35,1
163.1,1007,432.08,294.427,55.8226,1
163.2,0,882.016,992.309,33.339,0
163.2,1,865.394,992.525,33.339,0
163.2,2,881.761,975.687,33.339,0
163.2,3,848.765,992.735,33.34,0
163.2,4,881.501,959.061,33.339,0
