time,node_id,channel,tx_power,data_rate,neighbors,interference
56.2,2,0,16.7976,7.60118,14,0.08
56.2,3,2,16.5098,7.74511,14,0.08
56.2,4,1,16.6482,7.67591,14,0.08
56.2,5,0,16.6992,7.65041,14,0.08
56.2,6,2,16.8643,7.56783,14,0.08
56.2,7,1,17.2624,7.36879,14,0.08
56.2,8,0,17.3574,7.32131,14,0.08
56.2,9,2,18.1628,6.91858,14,0.08
56.2,10,1,18.3013,6.84934,14,0.08
56.2,11,0,19.4136,6.29321,14,0.08
56.2,12,2,19.5824,6.2088,14,0.08
56.2,13,1,21.0926,5.45369,14,0.08
56.2,14,0,21.6146,5.19268,14,0.08
56.3,0,2,17.4556,7.27219,14,0.08
56.3,1,1,16.7339,7.63305,14,0.08
56.3,2,0,16.7976,7.60118,14,0.08
56.3,3,2,16.5098,7.74511,14,0.08
56.3,4,1,16.6482,7.67591,14,0.08
56.3,5,0,16.6992,7.65041,14,0.08
56.3,6,2,16.8643,7.56783,14,0.08
56.3,7,1,17.2624,7.36879,14,0.08
56.3,8,0,17.3574,7.32131,14,0.08
56.3,9,2,18.1628,6.91858,14,0.08
56.3,10,1,18.3013,6.84934,14,0.08
56.3,11,0,19.4136,6.29321,14,0.08
56.3,12,2,19.5824,6.2088,14,0.08
56.3,13,1,21.0926,5.45369,14,0.08
56.3,14,0,21.6146,5.19268,14,0.08
56.4,0,2,17.4556,7.27219,14,0.08
56.4,1,1,16.7339,7.63305,14,0.08
56.4,2,0,16.7976,7.60118,14,0.08
56.4,3,2,16.5098,7.74511,14,0.08
56.4,4,1,16.6482,7.67591,14,0.08
56.4,5,0,16.6992,7.65041,14,0.08
56.4,6,2,16.8643,7.56783,14,0.08
56.4,7,1,17.2624,7.36879,14,0.08
56.4,8,0,17.3574,7.32131,14,0.08
56.4,9,2,18.1628,6.91858,14,0.08
56.4,10,1,18.3013,6.84934,14,0.08
56.4,11,0,19.4136,6.29321,14,0.08
56.4,12,2,19.5824,6.2088,14,0.08
56.4,13,1,21.0926,5.45369,14,0.08
56.4,14,0,21.6146,5.19268,14,0.08
56.5,0,2,17.4556,7.27219,14,0.08
56.5,1,1,16.7339,7.63305,14,0.08
56.5,2,0,16.7976,7.60118,14,0.08
56.5,3,2,16.5098,7.74511,14,0.08
56.5,4,1,16.6482,7.67591,14,0.08
56.5,5,0,16.6992,7.65041,14,0.08
56.5,6,2,16.8643,7.56783,14,0.08
56.5,7,1,17.2624,7.36879,14,0.08
56.5,8,0,17.3574,7.32131,14,0.08
56.5,9,2,18.1628,6.91858,14,0.08
56.5,10,1,18.3013,6.84934,14,0.08
56.5,11,0,19.4136,6.29321,14,0.08
56.5,12,2,19.5824,6.2088,14,0.08
56.5,13,1,21.0926,5.45369,14,0.08
56.5,14,0,21.6146,5.19268,14,0.08
56.6,0,2,17.6526,7.1737,14,0.08
56.6,1,1,16.8916,7.55418,14,0.08
56.6,2,0,16.9808,7.50962,14,0.08
56.6,3,2,16.6513,7.67435,14,0.08
56.6,4,1,16.8202,7.58989,14,0.08
56.6,5,0,16.8385,7.58074,14,0.08
56.6,6,2,17.0445,7.47773,14,0.08
56.6,7,1,17.4117,7.29416,14,0.08
56.6,8,0,17.5199,7.24006,14,0.08
56.6,9,2,18.3396,6.83018,14,0.08
56.6,10,1,18.5144,6.74278,14,0.08
56.6,11,0,19.6079,6.19607,14,0.08
56.6,12,2,19.8264,6.08678,14,0.08
56.6,13,1,21.2882,5.35589,14,0.08
56.6,14,0,21.7318,5.13409,14,0.08
56.7,0,2,17.6526,7.1737,14,0.08
56.7,1,1,16.8916,7.55418,14,0.08
56.7,2,0,16.9808,7.50962,14,0.08
56.7,3,2,16.6513,7.67435,14,0.08
56.7,4,1,16.8202,7.58989,14,0.08
56.7,5,0,16.8385,7.58074,14,0.08
56.7,6,2,17.0445,7.47773,14,0.08
56.7,7,1,17.4117,7.29416,14,0.08
56.7,8,0,17.5199,7.24006,14,0.08
56.7,9,2,18.3396,6.83018,14,0.08
56.7,10,1,18.5144,6.74278,14,0.08
56.7,11,0,19.6079,6.19607,14,0.08
56.7,12,2,19.8264,6.08678,14,0.08
56.7,13,1,21.2882,5.35589,14,0.08
56.7,14,0,21.7318,5.13409,14,0.08
56.8,0,2,17.6526,7.1737,14,0.08
56.8,1,1,16.8916,7.55418,14,0.08
56.8,2,0,16.9808,7.50962,14,0.08
56.8,3,2,16.6513,7.67435,14,0.08
56.8,4,1,16.8202,7.58989,14,0.08
56.8,5,0,16.8385,7.58074,14,0.08
56.8,6,2,17.0445,7.47773,14,0.08
56.8,7,1,17.4117,7.29416,14,0.08
56.8,8,0,17.5199,7.24006,14,0.08
56.8,9,2,18.3396,6.83018,14,0.08
56.8,10,1,18.5144,6.74278,14,0.08
56.8,11,0,19.6079,6.19607,14,0.08
56.8,12,2,19.8264,6.08678,14,0.08
56.8,13,1,21.2882,5.35589,14,0.08
56.8,14,0,21.7318,5.13409,14,0.08
56.9,0,2,17.6526,7.1737,14,0.08
56.9,1,1,16.8916,7.55418,14,0.08
56.9,2,0,16.9808,7.50962,14,0.08
56.9,3,2,16.6513,7.67435,14,0.08
56.9,4,1,16.8202,7.58989,14,0.08
56.9,5,0,16.8385,7.58074,14,0.08
56.9,6,2,17.0445,7.47773,14,0.08
56.9,7,1,17.4117,7.29416,14,0.08
56.9,8,0,17.5199,7.24006,14,0.08
56.9,9,2,18.3396,6.83018,14,0.08
56.9,10,1,18.5144,6.74278,14,0.08
56.9,11,0,19.6079,6.19607,14,0.08
56.9,12,2,19.8264,6.08678,14,0.08
56.9,13,1,21.2882,5.35589,14,0.08
56.9,14,0,21.7318,5.13409,14,0.08
57,0,2,17.6526,7.1737,14,0.08
57,1,1,16.8916,7.55418,14,0.08
57,2,0,16.9808,7.50962,14,0.08
57,3,2,16.6513,7.67435,14,0.08
57,4,1,16.8202,7.58989,14,0.08
57,5,0,16.8385,7.58074,14,0.08
57,6,2,17.0445,7.47773,14,0.08
57,7,1,17.4117,7.29416,14,0.08
57,8,0,17.5199,7.24006,14,0.08
57,9,2,18.3396,6.83018,14,0.08
57,10,1,18.5144,6.74278,14,0.08
57,11,0,19.6079,6.19607,14,0.08
57,12,2,19.8264,6.08678,14,0.08
57,13,1,21.2882,5.35589,14,0.08
57,14,0,21.7318,5.13409,14,0.08
57.1,0,2,17.7617,7.11915,14,0.08
57.1,1,1,16.9631,7.51844,14,0.08
57.1,2,0,17.0853,7.45733,14,0.08
57.1,3,2,16.7108,7.64458,14,0.08
57.1,4,1,16.918,7.54098,14,0.08
57.1,5,0,16.8932,7.55341,14,0.08
57.1,6,2,17.1523,7.42383,14,0.08
57.1,7,1,17.4647,7.26763,14,0.08
57.1,8,0,17.6182,7.19091,14,0.08
57.1,9,2,18.417,6.79148,14,0.08
57.1,10,1,18.6601,6.66997,14,0.08
57.1,11,0,19.6812,6.15939,14,0.08
57.1,12,2,20.0091,5.99546,14,0.08
57.1,13,1,21.3401,5.32996,14,0.08
57.1,14,0,21.799,5.10049,14,0.08
57.2,0,2,17.7617,7.11915,14,0.08
57.2,1,1,16.9631,7.51844,14,0.08
57.2,2,0,17.0853,7.45733,14,0.08
57.2,3,2,16.7108,7.64458,14,0.08
57.2,4,1,16.918,7.54098,14,0.08
57.2,5,0,16.8932,7.55341,14,0.08
57.2,6,2,17.1523,7.42383,14,0.08
57.2,7,1,17.4647,7.26763,14,0.08
57.2,8,0,17.6182,7.19091,14,0.08
57.2,9,2,18.417,6.79148,14,0.08
57.2,10,1,18.6601,6.66997,14,0.08
57.2,11,0,19.6812,6.15939,14,0.08
57.2,12,2,20.0091,5.99546,14,0.08
57.2,13,1,21.3401,5.32996,14,0.08
57.2,14,0,21.799,5.10049,14,0.08
57.3,0,2,17.7617,7.11915,14,0.08
57.3,1,1,16.9631,7.51844,14,0.08
57.3,2,0,17.0853,7.45733,14,0.08
57.3,3,2,16.7108,7.64458,14,0.08
57.3,4,1,16.918,7.54098,14,0.08
57.3,5,0,16.8932,7.55341,14,0.08
57.3,6,2,17.1523,7.42383,14,0.08
57.3,7,1,17.4647,7.26763,14,0.08
57.3,8,0,17.6182,7.19091,14,0.08
57.3,9,2,18.417,6.79148,14,0.08
57.3,10,1,18.6601,6.66997,14,0.08
57.3,11,0,19.6812,6.15939,14,0.08
57.3,12,2,20.0091,5.99546,14,0.08
57.3,13,1,21.3401,5.32996,14,0.08
57.3,14,0,21.799,5.10049,14,0.08
57.4,0,2,17.7617,7.11915,14,0.08
57.4,1,1,16.9631,7.51844,14,0.08
57.4,2,0,17.0853,7.45733,14,0.08
57.4,3,2,16.7108,7.64458,14,0.08
57.4,4,1,16.918,7.54098,14,0.08
57.4,5,0,16.8932,7.55341,14,0.08
57.4,6,2,17.1523,7.42383,14,0.08
57.4,7,1,17.4647,7.26763,14,0.08
57.4,8,0,17.6182,7.19091,14,0.08
57.4,9,2,18.417,6.79148,14,0.08
57.4,10,1,18.6601,6.66997,14,0.08
57.4,11,0,19.6812,6.15939,14,0.08
57.4,12,2,20.0091,5.99546,14,0.08
57.4,13,1,21.3401,5.32996,14,0.08
57.4,14,0,21.799,5.10049,14,0.08
57.5,0,2,17.7617,7.11915,14,0.08
57.5,1,1,16.9631,7.51844,14,0.08
57.5,2,0,17.0853,7.45733,14,0.08
57.5,3,2,16.7108,7.64458,14,0.08
57.5,4,1,16.918,7.54098,14,0.08
57.5,5,0,16.8932,7.55341,14,0.08
57.5,6,2,17.1523,7.42383,14,0.08
57.5,7,1,17.4647,7.26763,14,0.08
57.5,8,0,17.6182,7.19091,14,0.08
57.5,9,2,18.417,6.79148,14,0.08
57.5,10,1,18.6601,6.66997,14,0.08
57.5,11,0,19.6812,6.15939,14,0.08
57.5,12,2,20.0091,5.99546,14,0.08
57.5,13,1,21.3401,5.32996,14,0.08
57.5,14,0,21.799,5.10049,14,0.08
57.6,0,2,17.734,7.13302,14,0.08
57.6,1,1,16.9107,7.54463,14,0.08
57.6,2,0,17.0685,7.46575,14,0.08
57.6,3,2,16.6673,7.66635,14,0.08
57.6,4,1,16.9021,7.54893,14,0.08
57.6,5,0,16.8356,7.58219,14,0.08
57.6,6,2,17.1431,7.42845,14,0.08
57.6,7,1,17.3939,7.30307,14,0.08
57.6,8,0,17.6145,7.19274,14,0.08
57.6,9,2,18.3584,6.82078,14,0.08
57.6,10,1,18.7208,6.6396,14,0.08
57.6,11,0,19.6416,6.17922,14,0.08
57.6,12,2,20.1094,5.94529,14,0.08
57.6,13,1,21.2358,5.38212,14,0.08
57.6,14,0,21.7978,5.10111,14,0.08
57.7,0,2,17.734,7.13302,14,0.08
57.7,1,1,16.9107,7.54463,14,0.08
57.7,2,0,17.0685,7.46575,14,0.08
57.7,3,2,16.6673,7.66635,14,0.08
57.7,4,1,16.9021,7.54893,14,0.08
57.7,5,0,16.8356,7.58219,14,0.08
57.7,6,2,17.1431,7.42845,14,0.08
57.7,7,1,17.3939,7.30307,14,0.08
57.7,8,0,17.6145,7.19274,14,0.08
57.7,9,2,18.3584,6.82078,14,0.08
57.7,10,1,18.7208,6.6396,14,0.08
57.7,11,0,19.6416,6.17922,14,0.08
57.7,12,2,20.1094,5.94529,14,0.08
57.7,13,1,21.2358,5.38212,14,0.08
57.7,14,0,21.7978,5.10111,14,0.08
57.8,0,2,17.734,7.13302,14,0.08
57.8,1,1,16.9107,7.54463,14,0.08
57.8,2,0,17.0685,7.46575,14,0.08
57.8,3,2,16.6673,7.66635,14,0.08
57.8,4,1,16.9021,7.54893,14,0.08
57.8,5,0,16.8356,7.58219,14,0.08
57.8,6,2,17.1431,7.42845,14,0.08
57.8,7,1,17.3939,7.30307,14,0.08
57.8,8,0,17.6145,7.19274,14,0.08
57.8,9,2,18.3584,6.82078,14,0.08
57.8,10,1,18.7208,6.6396,14,0.08
57.8,11,0,19.6416,6.17922,14,0.08
57.8,12,2,20.1094,5.94529,14,0.08
57.8,13,1,21.2358,5.38212,14,0.08
57.8,14,0,21.7978,5.10111,14,0.08
57.9,0,2,17.734,7.13302,14,0.08
57.9,1,1,16.9107,7.54463,14,0.08
57.9,2,0,17.0685,7.46575,14,0.08
57.9,3,2,16.6673,7.66635,14,0.08
57.9,4,1,16.9021,7.54893,14,0.08
57.9,5,0,16.8356,7.58219,14,0.08
57.9,6,2,17.1431,7.42845,14,0.08
57.9,7,1,17.3939,7.30307,14,0.08
57.9,8,0,17.6145,7.19274,14,0.08
57.9,9,2,18.3584,6.82078,14,0.08
57.9,10,1,18.7208,6.6396,14,0.08
57.9,11,0,19.6416,6.17922,14,0.08
57.9,12,2,20.1094,5.94529,14,0.08
57.9,13,1,21.2358,5.38212,14,0.08
57.9,14,0,21.7978,5.10111,14,0.08
58,0,2,17.734,7.13302,14,0.08
58,1,1,16.9107,7.54463,14,0.08
58,2,0,17.0685,7.46575,14,0.08
58,3,2,16.6673,7.66635,14,0.08
58,4,1,16.9021,7.54893,14,0.08
58,5,0,16.8356,7.58219,14,0.08
58,6,2,17.1431,7.42845,14,0.08
58,7,1,17.3939,7.30307,14,0.08
58,8,0,17.6145,7.19274,14,0.08
58,9,2,18.3584,6.82078,14,0.08
58,10,1,18.7208,6.6396,14,0.08
58,11,0,19.6416,6.17922,14,0.08
58,12,2,20.1094,5.94529,14,0.08
58,13,1,21.2358,5.38212,14,0.08
58,14,0,21.7978,5.10111,14,0.08
58.1,0,2,17.5818,7.20911,14,0.08
58.1,1,1,16.7615,7.61924,14,0.08
58.1,2,0,16.942,7.529,14,0.08
58.1,3,2,16.5439,7.72803,14,0.08
58.1,4,1,16.7969,7.60157,14,0.08
58.1,5,0,16.6901,7.65493,14,0.08
58.1,6,2,17.0353,7.48233,14,0.08
58.1,7,1,17.2316,7.38418,14,0.08
58.1,8,0,17.5216,7.23919,14,0.08
58.1,9,2,18.1993,6.90035,14,0.08
58.1,10,1,18.7101,6.64493,14,0.08
58.1,11,0,19.5229,6.23855,14,0.08
58.1,12,2,20.1406,5.9297,14,0.08
58.1,13,1,21.0921,5.45395,14,0.08
58.1,14,0,21.7513,5.12435,14,0.08
58.2,0,2,17.5818,7.20911,14,0.08
58.2,1,1,16.7615,7.61924,14,0.08
58.2,2,0,16.942,7.529,14,0.08
58.2,3,2,16.5439,7.72803,14,0.08
58.2,4,1,16.7969,7.60157,14,0.08
58.2,5,0,16.6901,7.65493,14,0.08
58.2,6,2,17.0353,7.48233,14,0.08
58.2,7,1,17.2316,7.38418,14,0.08
58.2,8,0,17.5216,7.23919,14,0.08
58.2,9,2,18.1993,6.90035,14,0.08
58.2,10,1,18.7101,6.64493,14,0.08
58.2,11,0,19.5229,6.23855,14,0.08
58.2,12,2,20.1406,5.9297,14,0.08
58.2,13,1,21.0921,5.45395,14,0.08
58.2,14,0,21.7513,5.12435,14,0.08
58.3,0,2,17.5818,7.20911,14,0.08
58.3,1,1,16.7615,7.61924,14,0.08
58.3,2,0,16.942,7.529,14,0.08
58.3,3,2,16.5439,7.72803,14,0.08
58.3,4,1,16.7969,7.60157,14,0.08
58.3,5,0,16.6901,7.65493,14,0.08
58.3,6,2,17.0353,7.48233,14,0.08
58.3,7,1,17.2316,7.38418,14,0.08
58.3,8,0,17.5216,7.23919,14,0.08
58.3,9,2,18.1993,6.90035,14,0.08
58.3,10,1,18.7101,6.64493,14,0.08
58.3,11,0,19.5229,6.23855,14,0.08
58.3,12,2,20.1406,5.9297,14,0.08
58.3,13,1,21.0921,5.45395,14,0.08
58.3,14,0,21.7513,5.12435,14,0.08
58.4,0,2,17.5818,7.20911,14,0.08
58.4,1,1,16.7615,7.61924,14,0.08
58.4,2,0,16.942,7.529,14,0.08
58.4,3,2,16.5439,7.72803,14,0.08
58.4,4,1,16.7969,7.60157,14,0.08
58.4,5,0,16.6901,7.65493,14,0.08
58.4,6,2,17.0353,7.48233,14,0.08
58.4,7,1,17.2316,7.38418,14,0.08
58.4,8,0,17.5216,7.23919,14,0.08
58.4,9,2,18.1993,6.90035,14,0.08
58.4,10,1,18.7101,6.64493,14,0.08
58.4,11,0,19.5229,6.23855,14,0.08
58.4,12,2,20.1406,5.9297,14,0.08
58.4,13,1,21.0921,5.45395,14,0.08
58.4,14,0,21.7513,5.12435,14,0.08
58.5,0,2,17.5818,7.20911,14,0.08
58.5,1,1,16.7615,7.61924,14,0.08
58.5,2,0,16.942,7.529,14,0.08
58.5,3,2,16.5439,7.72803,14,0.08
58.5,4,1,16.7969,7.60157,14,0.08
58.5,5,0,16.6901,7.65493,14,0.08
58.5,6,2,17.0353,7.48233,14,0.08
58.5,7,1,17.2316,7.38418,14,0.08
58.5,8,0,17.5216,7.23919,14,0.08
58.5,9,2,18.1993,6.90035,14,0.08
58.5,10,1,18.7101,6.64493,14,0.08
58.5,11,0,19.5229,6.23855,14,0.08
58.5,12,2,20.1406,5.9297,14,0.08
58.5,13,1,21.0921,5.45395,14,0.08
58.5,14,0,21.7513,5.12435,14,0.08
58.6,0,2,17.3444,7.32781,14,0.08
58.6,1,1,16.5588,7.72062,14,0.08
58.6,2,0,16.7423,7.62884,14,0.08
58.6,3,2,16.374,7.81298,14,0.08
58.6,4,1,16.6219,7.68904,14,0.08
58.6,5,0,16.4797,7.76015,14,0.08
58.6,6,2,16.8579,7.57105,14,0.08
58.6,7,1,17.0015,7.49927,14,0.08
58.6,8,0,17.3499,7.32506,14,0.08
58.6,9,2,17.9663,7.01686,14,0.08
58.6,10,1,18.5829,6.70856,14,0.08
58.6,11,0,19.3148,6.3426,14,0.08
58.6,12,2,19.988,6.006,14,0.08
58.6,13,1,20.9809,5.50956,14,0.08
58.6,14,0,21.6634,5.16828,14,0.08
58.7,0,2,17.3444,7.32781,14,0.08
58.7,1,1,16.5588,7.72062,14,0.08
58.7,2,0,16.7423,7.62884,14,0.08
58.7,3,2,16.374,7.81298,14,0.08
58.7,4,1,16.6219,7.68904,14,0.08
58.7,5,0,16.4797,7.76015,14,0.08
58.7,6,2,16.8579,7.57105,14,0.08
58.7,7,1,17.0015,7.49927,14,0.08
58.7,8,0,17.3499,7.32506,14,0.08
58.7,9,2,17.9663,7.01686,14,0.08
58.7,10,1,18.5829,6.70856,14,0.08
58.7,11,0,19.3148,6.3426,14,0.08
58.7,12,2,19.988,6.006,14,0.08
58.7,13,1,20.9809,5.50956,14,0.08
58.7,14,0,21.6634,5.16828,14,0.08
58.8,0,2,17.3444,7.32781,14,0.08
58.8,1,1,16.5588,7.72062,14,0.08
58.8,2,0,16.7423,7.62884,14,0.08
58.8,3,2,16.374,7.81298,14,0.08
58.8,4,1,16.6219,7.68904,14,0.08
58.8,5,0,16.4797,7.76015,14,0.08
58.8,6,2,16.8579,7.57105,14,0.08
58.8,7,1,17.0015,7.49927,14,0.08
58.8,8,0,17.3499,7.32506,14,0.08
58.8,9,2,17.9663,7.01686,14,0.08
58.8,10,1,18.5829,6.70856,14,0.08
58.8,11,0,19.3148,6.3426,14,0.08
58.8,12,2,19.988,6.006,14,0.08
58.8,13,1,20.9809,5.50956,14,0.08
58.8,14,0,21.6634,5.16828,14,0.08
58.9,0,2,17.3444,7.32781,14,0.08
58.9,1,1,16.5588,7.72062,14,0.08
58.9,2,0,16.7423,7.62884,14,0.08
58.9,3,2,16.374,7.81298,14,0.08
58.9,4,1,16.6219,7.68904,14,0.08
58.9,5,0,16.4797,7.76015,14,0.08
58.9,6,2,16.8579,7.57105,14,0.08
58.9,7,1,17.0015,7.49927,14,0.08
58.9,8,0,17.3499,7.32506,14,0.08
58.9,9,2,17.9663,7.01686,14,0.08
58.9,10,1,18.5829,6.70856,14,0.08
58.9,11,0,19.3148,6.3426,14,0.08
58.9,12,2,19.988,6.006,14,0.08
58.9,13,1,20.9809,5.50956,14,0.08
58.9,14,0,21.6634,5.16828,14,0.08
59,0,2,17.3444,7.32781,14,0.08
59,1,1,16.5588,7.72062,14,0.08
59,2,0,16.7423,7.62884,14,0.08
59,3,2,16.374,7.81298,14,0.08
59,4,1,16.6219,7.68904,14,0.08
59,5,0,16.4797,7.76015,14,0.08
59,6,2,16.8579,7.57105,14,0.08
59,7,1,17.0015,7.49927,14,0.08
59,8,0,17.3499,7.32506,14,0.08
59,9,2,17.9663,7.01686,14,0.08
59,10,1,18.5829,6.70856,14,0.08
59,11,0,19.3148,6.3426,14,0.08
59,12,2,19.988,6.006,14,0.08
59,13,1,20.9809,5.50956,14,0.08
59,14,0,21.6634,5.16828,14,0.08
59.1,0,2,17.0578,7.47108,14,0.08
59.1,1,1,16.3293,7.83534,14,0.08
59.1,2,0,16.4976,7.75122,14,0.08
59.1,3,2,16.1672,7.9164,14,0.08
59.1,4,1,16.3966,7.80169,14,0.08
59.1,5,0,16.2312,7.88438,14,0.08
59.1,6,2,16.6311,7.68446,14,0.08
59.1,7,1,16.7233,7.63836,14,0.08
59.1,8,0,17.1296,7.4352,14,0.08
59.1,9,2,17.6769,7.16156,14,0.08
59.1,10,1,18.319,6.84049,14,0.08
59.1,11,0,19.0365,6.48175,14,0.08
59.1,12,2,19.6587,6.17065,14,0.08
59.1,13,1,20.8634,5.5683,14,0.08
59.1,14,0,21.4571,5.27147,14,0.08
59.2,0,2,17.0578,7.47108,14,0.08
59.2,1,1,16.3293,7.83534,14,0.08
59.2,2,0,16.4976,7.75122,14,0.08
59.2,3,2,16.1672,7.9164,14,0.08
59.2,4,1,16.3966,7.80169,14,0.08
59.2,5,0,16.2312,7.88438,14,0.08
59.2,6,2,16.6311,7.68446,14,0.08
59.2,7,1,16.7233,7.63836,14,0.08
59.2,8,0,17.1296,7.4352,14,0.08
59.2,9,2,17.6769,7.16156,14,0.08
59.2,10,1,18.319,6.84049,14,0.08
59.2,11,0,19.0365,6.48175,14,0.08
59.2,12,2,19.6587,6.17065,14,0.08
59.2,13,1,20.8634,5.5683,14,0.08
59.2,14,0,21.4571,5.27147,14,0.08
59.3,0,2,17.0578,7.47108,14,0.08
59.3,1,1,16.3293,7.83534,14,0.08
59.3,2,0,16.4976,7.75122,14,0.08
59.3,3,2,16.1672,7.9164,14,0.08
59.3,4,1,16.3966,7.80169,14,0.08
59.3,5,0,16.2312,7.88438,14,0.08
59.3,6,2,16.6311,7.68446,14,0.08
59.3,7,1,16.7233,7.63836,14,0.08
59.3,8,0,17.1296,7.4352,14,0.08
59.3,9,2,17.6769,7.16156,14,0.08
59.3,10,1,18.319,6.84049,14,0.08
59.3,11,0,19.0365,6.48175,14,0.08
59.3,12,2,19.6587,6.17065,14,0.08
59.3,13,1,20.8634,5.5683,14,0.08
59.3,14,0,21.4571,5.27147,14,0.08
59.4,0,2,17.0578,7.47108,14,0.08
59.4,1,1,16.3293,7.83534,14,0.08
59.4,2,0,16.4976,7.75122,14,0.08
59.4,3,2,16.1672,7.9164,14,0.08
59.4,4,1,16.3966,7.80169,14,0.08
59.4,5,0,16.2312,7.88438,14,0.08
59.4,6,2,16.6311,7.68446,14,0.08
59.4,7,1,16.7233,7.63836,14,0.08
59.4,8,0,17.1296,7.4352,14,0.08
59.4,9,2,17.6769,7.16156,14,0.08
59.4,10,1,18.319,6.84049,14,0.08
59.4,11,0,19.0365,6.48175,14,0.08
59.4,12,2,19.6587,6.17065,14,0.08
59.4,13,1,20.8634,5.5683,14,0.08
59.4,14,0,21.4571,5.27147,14,0.08
59.5,0,2,17.0578,7.47108,14,0.08
59.5,1,1,16.3293,7.83534,14,0.08
59.5,2,0,16.4976,7.75122,14,0.08
59.5,3,2,16.1672,7.9164,14,0.08
59.5,4,1,16.3966,7.80169,14,0.08
59.5,5,0,16.2312,7.88438,14,0.08
59.5,6,2,16.6311,7.68446,14,0.08
59.5,7,1,16.7233,7.63836,14,0.08
59.5,8,0,17.1296,7.4352,14,0.08
59.5,9,2,17.6769,7.16156,14,0.08
59.5,10,1,18.319,6.84049,14,0.08
59.5,11,0,19.0365,6.48175,14,0.08
59.5,12,2,19.6587,6.17065,14,0.08
59.5,13,1,20.8634,5.5683,14,0.08
59.5,14,0,21.4571,5.27147,14,0.08
59.6,0,2,16.7579,7.62105,14,0.08
59.6,1,1,16.0886,7.95572,14,0.08
59.6,2,0,16.2322,7.88388,14,0.08
59.6,3,2,15.9387,8.03063,14,0.08
59.6,4,1,16.1402,7.92992,14,0.08
59.6,5,0,15.9743,8.01286,14,0.08
59.6,6,2,16.3697,7.81513,14,0.08
59.6,7,1,16.4191,7.79045,14,0.08
59.6,8,0,16.8756,7.5622,14,0.08
59.6,9,2,17.3468,7.32659,14,0.08
59.6,10,1,17.9583,7.02087,14,0.08
59.6,11,0,18.7084,6.6458,14,0.08
59.6,12,2,19.2282,6.38589,14,0.08
59.6,13,1,20.6729,5.66356,14,0.08
59.6,14,0,21.0442,5.4779,14,0.08
59.7,0,2,16.7579,7.62105,14,0.08
59.7,1,1,16.0886,7.95572,14,0.08
59.7,2,0,16.2322,7.88388,14,0.08
59.7,3,2,15.9387,8.03063,14,0.08
59.7,4,1,16.1402,7.92992,14,0.08
59.7,5,0,15.9743,8.01286,14,0.08
59.7,6,2,16.3697,7.81513,14,0.08
59.7,7,1,16.4191,7.79045,14,0.08
59.7,8,0,16.8756,7.5622,14,0.08
59.7,9,2,17.3468,7.32659,14,0.08
59.7,10,1,17.9583,7.02087,14,0.08
59.7,11,0,18.7084,6.6458,14,0.08
59.7,12,2,19.2282,6.38589,14,0.08
59.7,13,1,20.6729,5.66356,14,0.08
59.7,14,0,21.0442,5.4779,14,0.08
59.8,0,2,16.7579,7.62105,14,0.08
59.8,1,1,16.0886,7.95572,14,0.08
59.8,2,0,16.2322,7.88388,14,0.08
59.8,3,2,15.9387,8.03063,14,0.08
59.8,4,1,16.1402,7.92992,14,0.08
59.8,5,0,15.9743,8.01286,14,0.08
59.8,6,2,16.3697,7.81513,14,0.08
59.8,7,1,16.4191,7.79045,14,0.08
59.8,8,0,16.8756,7.5622,14,0.08
59.8,9,2,17.3468,7.32659,14,0.08
59.8,10,1,17.9583,7.02087,14,0.08
59.8,11,0,18.7084,6.6458,14,0.08
59.8,12,2,19.2282,6.38589,14,0.08
59.8,13,1,20.6729,5.66356,14,0.08
59.8,14,0,21.0442,5.4779,14,0.08
59.9,0,2,16.7579,7.62105,14,0.08
59.9,1,1,16.0886,7.95572,14,0.08
59.9,2,0,16.2322,7.88388,14,0.08
59.9,3,2,15.9387,8.03063,14,0.08
59.9,4,1,16.1402,7.92992,14,0.08
59.9,5,0,15.9743,8.01286,14,0.08
59.9,6,2,16.3697,7.81513,14,0.08
59.9,7,1,16.4191,7.79045,14,0.08
59.9,8,0,16.8756,7.5622,14,0.08
59.9,9,2,17.3468,7.32659,14,0.08
59.9,10,1,17.9583,7.02087,14,0.08
59.9,11,0,18.7084,6.6458,14,0.08
59.9,12,2,19.2282,6.38589,14,0.08
59.9,13,1,20.6729,5.66356,14,0.08
59.9,14,0,21.0442,5.4779,14,0.08
60,0,2,16.7579,7.62105,14,0.08
60,1,1,16.0886,7.95572,14,0.08
60,2,0,16.2322,7.88388,14,0.08
60,3,2,15.9387,8.03063,14,0.08
60,4,1,16.1402,7.92992,14,0.08
60,5,0,15.9743,8.01286,14,0.08
60,6,2,16.3697,7.81513,14,0.08
60,7,1,16.4191,7.79045,14,0.08
60,8,0,16.8756,7.5622,14,0.08
60,9,2,17.3468,7.32659,14,0.08
60,10,1,17.9583,7.02087,14,0.08
60,11,0,18.7084,6.6458,14,0.08
60,12,2,19.2282,6.38589,14,0.08
60,13,1,20.6729,5.66356,14,0.08
60,14,0,21.0442,5.4779,14,0.08
60.1,0,2,16.5012,7.74942,14,0.08
60.1,1,1,15.8724,8.06382,14,0.08
60.1,2,0,15.9914,8.00432,14,0.08
60.1,3,2,15.7205,8.13976,14,0.08
60.1,4,1,15.8948,8.05262,14,0.08
60.1,5,0,15.7489,8.12554,14,0.08
