time,nodeId,x,y,z
45.8,5,248.413,309.101,30
45.8,6,231.882,258.139,30
45.8,7,233.623,313.125,30
45.8,8,196.352,247.996,30
45.8,9,213.214,323.153,30
45.8,10,170.292,243.251,30
45.8,11,196.637,307.44,30
45.8,12,218.654,205.025,30
45.8,13,186.368,312.385,30
45.8,14,296.305,180.282,30
46,0,301.327,309.119,30
46,1,284.781,309.552,30
46,2,296.971,293.666,30
46,3,268,309.686,30
46,4,300.602,276.286,30
46,5,250.053,308.986,30
46,6,234.756,259.001,30
46,7,235.293,311.384,30
46,8,199.201,248.936,30
46,9,215.138,321.334,30
46,10,172.582,245.19,30
46,11,198.167,306.699,30
46,12,221.372,206.295,30
46,13,186.467,311.639,30
46,14,298.636,181.085,30
46.2,0,303.461,308.779,30
46.2,1,287.013,308.956,30
46.2,2,299.34,292.418,30
46.2,3,270.227,309.082,30
46.2,4,302.604,274.821,30
46.2,5,251.918,309.194,30
46.2,6,237.674,259.697,30
46.2,7,236.873,309.705,30
46.2,8,202.115,249.652,30
46.2,9,217.062,319.032,30
46.2,10,175.164,246.718,30
46.2,11,200.054,306.619,30
46.2,12,224.134,207.467,30
46.2,13,186.256,310.869,30
46.2,14,301.203,179.533,30
46.4,0,305.595,308.439,30
46.4,1,289.246,308.361,30
46.4,2,301.709,291.169,30
46.4,3,272.454,308.477,30
46.4,4,304.607,273.356,30
46.4,5,253.783,309.402,30
46.4,6,240.592,260.394,30
46.4,7,238.452,308.026,30
46.4,8,205.028,250.367,30
46.4,9,218.986,316.73,30
46.4,10,177.745,248.247,30
46.4,11,201.941,306.54,30
46.4,12,226.895,208.639,30
46.4,13,186.045,310.098,30
46.4,14,303.77,177.98,30
46.6,0,307.718,308.485,30
46.6,1,291.429,308.16,30
46.6,2,304.21,290.281,30
46.6,3,274.623,308.268,30
46.6,4,306.637,272.3,30
46.6,5,255.715,309.967,30
46.6,6,243.522,261.035,30
46.6,7,240.007,306.768,30
46.6,8,207.96,250.999,30
46.6,9,221.006,314.515,30
46.6,10,180.419,249.591,30
46.6,11,203.894,306.825,30
46.6,12,229.652,209.822,30
46.6,13,186.005,309.69,30
46.6,14,306.32,176.844,30
46.8,0,309.829,308.918,30
46.8,1,293.562,308.353,30
46.8,2,306.843,289.752,30
46.8,3,276.732,308.454,30
46.8,4,308.696,271.653,30
46.8,5,257.712,310.89,30
46.8,6,246.464,261.622,30
46.8,7,241.538,305.932,30
46.8,8,210.909,251.548,30
46.8,9,223.121,312.388,30
46.8,10,183.186,250.751,30
46.8,11,205.911,307.475,30
46.8,12,232.404,211.017,30
46.8,13,186.134,309.643,30
46.8,14,308.852,176.123,30
47,0,311.941,309.35,30
47,1,295.696,308.547,30
47,2,309.476,289.223,30
47,3,278.842,308.64,30
47,4,310.754,271.005,30
47,5,259.71,311.813,30
47,6,249.406,262.209,30
47,7,243.069,305.096,30
47,8,213.858,252.096,30
47,9,225.236,310.261,30
47,10,185.953,251.911,30
47,11,207.929,308.125,30
47,12,235.156,212.212,30
47,13,186.263,309.596,30
47,14,311.384,175.403,30
47.2,0,313.764,309.651,30
47.2,1,297.436,308.736,30
47.2,2,312.145,289.061,30
47.2,3,280.543,308.808,30
47.2,4,312.696,270.908,30
47.2,5,261.613,312.229,30
47.2,6,252.376,262.629,30
47.2,7,244.481,304.798,30
47.2,8,216.836,252.458,30
47.2,9,227.273,308.059,30
47.2,10,188.844,252.713,30
47.2,11,209.974,308.808,30
47.2,12,237.821,213.59,30
47.2,13,187.133,309.416,30
47.2,14,313.751,175.477,30
47.4,0,315.587,309.952,30
47.4,1,299.176,308.925,30
47.4,2,314.814,288.898,30
47.4,3,282.244,308.976,30
47.4,4,314.637,270.811,30
47.4,5,263.516,312.645,30
47.4,6,255.347,263.048,30
47.4,7,245.893,304.501,30
47.4,8,219.815,252.819,30
47.4,9,229.31,305.856,30
47.4,10,191.735,253.514,30
47.4,11,212.019,309.491,30
47.4,12,240.486,214.967,30
47.4,13,188.004,309.235,30
47.4,14,316.118,175.552,30
47.6,0,317.248,310.44,30
47.6,1,300.72,309.381,30
47.6,2,317.349,289.114,30
47.6,3,283.749,309.41,30
47.6,4,316.496,271.094,30
47.6,5,265.335,313.05,30
47.6,6,258.324,263.417,30
47.6,7,247.288,304.59,30
47.6,8,222.799,253.116,30
47.6,9,231.282,304.089,30
47.6,10,194.658,254.171,30
47.6,11,214.014,310.371,30
47.6,12,242.794,216.795,30
47.6,13,189.195,309.225,30
47.6,14,318.377,176.001,30
47.8,0,318.749,311.117,30
47.8,1,302.069,310.106,30
47.8,2,319.75,289.708,30
47.8,3,285.058,310.109,30
47.8,4,318.273,271.759,30
47.8,5,267.072,313.444,30
47.8,6,261.307,263.734,30
47.8,7,248.665,305.067,30
47.8,8,225.79,253.349,30
47.8,9,233.189,302.756,30
47.8,10,197.614,254.682,30
47.8,11,215.959,311.448,30
47.8,12,244.745,219.074,30
47.8,13,190.706,309.385,30
47.8,14,320.527,176.826,30
48,0,320.249,311.794,30
48,1,303.417,310.831,30
48,2,322.151,290.302,30
48,3,286.366,310.808,30
48,4,320.049,272.423,30
48,5,268.808,313.838,30
48,6,264.29,264.051,30
48,7,250.042,305.543,30
48,8,228.781,253.581,30
48,9,235.095,301.423,30
48,10,200.57,255.193,30
48,11,217.904,312.526,30
48,12,246.696,221.353,30
48,13,192.217,309.545,30
48,14,322.677,177.65,30
48.2,0,321.513,313.18,30
48.2,1,304.545,312.264,30
48.2,2,324.207,291.592,30
48.2,3,287.466,312.218,30
48.2,4,321.669,273.811,30
48.2,5,270.368,314.679,30
48.2,6,267.278,264.326,30
48.2,7,251.426,306.751,30
48.2,8,231.777,253.734,30
48.2,9,236.865,300.915,30
48.2,10,203.556,255.479,30
48.2,11,219.661,314.203,30
48.2,12,249.033,223.234,30
48.2,13,194.207,310.216,30
48.2,14,324.589,179.182,30
48.4,0,322.778,314.565,30
48.4,1,305.672,313.697,30
48.4,2,326.262,292.881,30
48.4,3,288.565,313.629,30
48.4,4,323.29,275.199,30
48.4,5,271.928,315.52,30
48.4,6,270.265,264.601,30
48.4,7,252.811,307.96,30
48.4,8,234.773,253.887,30
48.4,9,238.634,300.408,30
48.4,10,206.543,255.766,30
48.4,11,221.418,315.88,30
48.4,12,251.37,225.115,30
48.4,13,196.198,310.887,30
48.4,14,326.502,180.714,30
48.6,0,323.908,315.555,30
48.6,1,306.684,314.792,30
48.6,2,327.887,294.116,30
48.6,3,289.56,314.708,30
48.6,4,324.718,276.577,30
48.6,5,273.345,315.974,30
48.6,6,273.257,264.814,30
48.6,7,254.202,309.254,30
48.6,8,237.771,253.982,30
48.6,9,240.271,300.283,30
48.6,10,209.536,255.941,30
48.6,11,223.013,317.155,30
48.6,12,253.858,226.77,30
48.6,13,198.513,311.477,30
48.6,14,328.807,180.824,30
48.8,0,324.904,316.148,30
48.8,1,307.579,315.551,30
48.8,2,329.082,295.297,30
48.8,3,290.449,315.457,30
48.8,4,325.954,277.946,30
48.8,5,274.618,316.043,30
48.8,6,276.253,264.963,30
48.8,7,255.601,310.633,30
48.8,8,240.771,254.018,30
48.8,9,241.776,300.54,30
48.8,10,212.535,256.004,30
48.8,11,224.445,318.026,30
48.8,12,256.497,228.197,30
48.8,13,201.152,311.984,30
48.8,14,331.505,179.513,30
49,0,325.9,316.742,30
49,1,308.474,316.309,30
49,2,330.277,296.478,30
49,3,291.339,316.205,30
49,4,327.19,279.315,30
49,5,275.891,316.111,30
49,6,279.249,265.113,30
49,7,257,312.012,30
49,8,243.771,254.054,30
49,9,243.28,300.797,30
49,10,215.534,256.067,30
49,11,225.877,318.898,30
49,12,259.135,229.624,30
49,13,203.792,312.492,30
49,14,334.203,178.201,30
49.2,0,326.871,316.995,30
49.2,1,309.414,316.781,30
49.2,2,330.813,297.758,30
49.2,3,292.298,316.682,30
49.2,4,328.205,280.801,30
49.2,5,276.997,315.955,30
49.2,6,282.247,265.211,30
49.2,7,258.499,313.685,30
49.2,8,246.771,254.026,30
49.2,9,244.597,301.793,30
49.2,10,218.532,255.97,30
49.2,11,227.006,319.108,30
49.2,12,261.957,230.642,30
49.2,13,206.697,313.243,30
49.2,14,336.447,177.645,30
49.4,0,327.842,317.248,30
49.4,1,310.354,317.252,30
49.4,2,331.349,299.039,30
49.4,3,293.257,317.159,30
49.4,4,329.22,282.287,30
49.4,5,278.102,315.799,30
49.4,6,285.246,265.31,30
49.4,7,259.998,315.358,30
49.4,8,249.77,253.998,30
49.4,9,245.914,302.789,30
49.4,10,221.531,255.873,30
49.4,11,228.135,319.318,30
49.4,12,264.779,231.66,30
49.4,13,209.602,313.994,30
49.4,14,338.691,177.088,30
49.6,0,328.921,317.605,30
49.6,1,311.441,317.815,30
49.6,2,331.769,300.45,30
49.6,3,294.37,317.733,30
49.6,4,330.242,283.876,30
49.6,5,279.224,315.876,30
49.6,6,288.244,265.417,30
49.6,7,261.569,317.185,30
49.6,8,252.77,253.961,30
49.6,9,247.167,304.139,30
49.6,10,224.527,255.723,30
49.6,11,229.211,319.488,30
49.6,12,267.651,232.508,30
49.6,13,212.403,315.026,30
49.6,14,340.734,176.897,30
49.8,0,330.108,318.068,30
49.8,1,312.674,318.47,30
49.8,2,332.074,301.992,30
49.8,3,295.637,318.406,30
49.8,4,331.271,285.568,30
49.8,5,280.361,316.186,30
49.8,6,291.242,265.534,30
49.8,7,263.214,319.166,30
49.8,8,255.77,253.916,30
49.8,9,248.358,305.842,30
49.8,10,227.52,255.52,30
49.8,11,230.234,319.618,30
49.8,12,270.574,233.185,30
49.8,13,215.101,316.337,30
49.8,14,342.575,177.07,30
50,0,331.294,318.531,30
50,1,313.907,319.124,30
50,2,332.378,303.534,30
50,3,296.904,319.078,30
50,4,332.3,287.26,30
50,5,281.499,316.496,30
50,6,294.24,265.65,30
50,7,264.859,321.146,30
50,8,258.77,253.87,30
50,9,249.549,307.546,30
50,10,230.513,255.317,30
50,11,231.258,319.748,30
50,12,273.497,233.863,30
50,13,217.799,317.649,30
50,14,344.417,177.244,30
50.2,0,332.75,318.286,30
50.2,1,315.418,319.066,30
50.2,2,332.833,304.257,30
50.2,3,298.452,319.039,30
50.2,4,333.437,288.124,30
50.2,5,282.828,316.232,30
50.2,6,297.24,265.679,30
50.2,7,266.545,322.277,30
50.2,8,261.768,253.758,30
50.2,9,250.644,309.881,30
50.2,10,233.495,254.993,30
50.2,11,232.342,319.12,30
50.2,12,276.48,234.182,30
50.2,13,220.033,318.21,30
50.2,14,345.766,178.055,30
50.4,0,334.205,318.041,30
50.4,1,316.929,319.007,30
50.4,2,333.288,304.98,30
50.4,3,300.001,319,30
50.4,4,334.574,288.988,30
50.4,5,284.157,315.967,30
50.4,6,300.239,265.708,30
50.4,7,268.231,323.408,30
50.4,8,264.765,253.645,30
50.4,9,251.739,312.216,30
50.4,10,236.478,254.67,30
50.4,11,233.427,318.492,30
50.4,12,279.463,234.501,30
50.4,13,222.266,318.771,30
50.4,14,347.115,178.866,30
50.6,0,335.852,317.741,30
50.6,1,318.65,318.814,30
50.6,2,333.983,305.4,30
50.6,3,301.754,318.826,30
50.6,4,335.846,289.487,30
50.6,5,285.623,315.797,30
50.6,6,303.239,265.738,30
50.6,7,269.938,324.137,30
50.6,8,267.763,253.525,30
50.6,9,252.878,314.756,30
50.6,10,239.456,254.312,30
50.6,11,234.829,317.786,30
50.6,12,280.664,234.907,30
50.6,13,224.156,319.177,30
50.6,14,348.258,179.995,30
50.8,0,337.691,317.386,30
50.8,1,320.581,318.487,30
50.8,2,334.918,305.517,30
50.8,3,303.711,318.517,30
50.8,4,337.251,289.622,30
50.8,5,287.227,315.722,30
50.8,6,306.239,265.769,30
50.8,7,271.667,324.462,30
50.8,8,270.76,253.398,30
50.8,9,254.059,317.499,30
50.8,10,242.431,253.919,30
50.8,11,236.548,317.001,30
50.8,12,280.083,235.4,30
50.8,13,225.701,319.428,30
50.8,14,349.195,181.443,30
51,0,339.529,317.032,30
51,1,322.511,318.16,30
51,2,335.852,305.633,30
51,3,305.668,318.208,30
51,4,338.657,289.756,30
51,5,288.831,315.647,30
51,6,309.239,265.799,30
51,7,273.396,324.788,30
51,8,273.758,253.27,30
51,9,255.241,320.242,30
51,10,245.405,253.526,30
51,11,238.268,316.217,30
51,12,279.502,235.893,30
51,13,227.246,319.678,30
51,14,350.132,182.891,30
51.2,0,342.131,317.042,30
51.2,1,325.099,317.754,30
51.2,2,337.41,305.386,30
51.2,3,308.28,317.812,30
51.2,4,340.556,289.373,30
51.2,5,291.083,315.791,30
51.2,6,312.239,265.835,30
51.2,7,275.423,324.442,30
51.2,8,276.755,253.136,30
51.2,9,257.039,322.5,30
51.2,10,248.373,253.086,30
51.2,11,240.959,315.531,30
51.2,12,279.676,236.137,30
51.2,13,228.654,319.59,30
51.2,14,351.944,180.973,30
51.4,0,344.734,317.053,30
51.4,1,327.688,317.349,30
51.4,2,338.968,305.139,30
51.4,3,310.893,317.415,30
51.4,4,342.455,288.99,30
51.4,5,293.335,315.936,30
51.4,6,315.238,265.871,30
51.4,7,277.45,324.095,30
51.4,8,279.752,253.003,30
51.4,9,258.836,324.758,30
51.4,10,251.34,252.646,30
51.4,11,243.65,314.846,30
51.4,12,279.851,236.382,30
51.4,13,230.062,319.502,30
51.4,14,353.756,179.055,30
51.6,0,347.49,317.373,30
51.6,1,330.436,317.26,30
51.6,2,340.867,304.897,30
51.6,3,313.659,317.339,30
51.6,4,344.684,288.57,30
51.6,5,295.747,316.389,30
51.6,6,318.237,265.953,30
51.6,7,279.65,323.619,30
51.6,8,280.966,252.792,30
51.6,9,260.886,326.722,30
51.6,10,254.307,252.203,30
51.6,11,246.401,314.535,30
51.6,12,280.391,236.533,30
51.6,13,231.43,319.595,30
51.6,14,355.446,177.557,30
51.8,0,350.399,318.004,30
51.8,1,333.344,317.487,30
51.8,2,343.107,304.662,30
51.8,3,316.578,317.584,30
51.8,4,347.242,288.111,30
51.8,5,298.318,317.152,30
51.8,6,321.234,266.08,30
51.8,7,282.025,323.012,30
51.8,8,280.397,252.504,30
51.8,9,263.188,328.393,30
51.8,10,257.274,251.757,30
51.8,11,249.214,314.599,30
51.8,12,281.296,236.592,30
51.8,13,232.759,319.87,30
51.8,14,357.015,176.48,30
52,0,353.309,318.635,30
52,1,336.252,317.715,30
52,2,345.347,304.426,30
52,3,319.498,317.828,30
52,4,349.8,287.653,30
52,5,300.89,317.915,30
52,6,324.232,266.207,30
52,7,284.399,322.406,30
52,8,279.828,252.216,30
52,9,265.49,330.064,30
52,10,260.24,251.311,30
52,11,252.026,314.663,30
52,12,282.202,236.651,30
52,13,234.087,320.145,30
52,14,358.583,175.402,30
52.2,0,356.002,319.957,30
52.2,1,339.028,318.691,30
52.2,2,348.115,304.613,30
52.2,3,322.266,318.82,30
52.2,4,352.674,287.834,30
52.2,5,303.468,319.387,30
52.2,6,327.217,266.503,30
52.2,7,286.81,322.421,30
52.2,8,280.044,252.009,30
52.2,9,268.266,328.927,30
52.2,10,263.211,250.894,30
52.2,11,254.668,315.483,30
52.2,12,279.643,236.744,30
52.2,13,235.407,321.164,30
52.2,14,359.952,175.128,30
52.4,0,358.695,321.279,30
52.4,1,341.803,319.667,30
52.4,2,350.882,304.8,30
52.4,3,325.033,319.813,30
52.4,4,355.547,288.015,30
52.4,5,306.047,320.86,30
52.4,6,330.202,266.8,30
52.4,7,289.221,322.436,30
52.4,8,280.261,251.802,30
52.4,9,271.043,327.79,30
52.4,10,266.182,250.477,30
52.4,11,257.309,316.303,30
52.4,12,277.084,236.837,30
52.4,13,236.726,322.183,30
52.4,14,361.321,174.855,30
52.6,0,361.186,322.91,30
52.6,1,344.412,320.986,30
52.6,2,353.709,305.302,30
52.6,3,327.627,321.146,30
52.6,4,358.36,288.572,30
52.6,5,308.446,322.605,30
52.6,6,333.171,267.214,30
52.6,7,291.525,322.827,30
52.6,8,279.07,250.949,30
52.6,9,273.747,326.96,30
52.6,10,269.163,250.155,30
52.6,11,259.802,317.473,30
52.6,12,274.996,236.726,30
52.6,13,238.06,323.553,30
52.6,14,362.608,174.965,30
52.8,0,363.473,324.851,30
52.8,1,346.853,322.647,30
52.8,2,356.595,306.121,30
52.8,3,330.046,322.819,30
52.8,4,361.112,289.504,30
52.8,5,310.666,324.623,30
52.8,6,336.124,267.746,30
52.8,7,293.722,323.596,30
52.8,8,276.471,249.45,30
52.8,9,276.378,326.437,30
52.8,10,272.154,249.93,30
52.8,11,262.146,318.994,30
52.8,12,273.379,236.411,30
52.8,13,239.409,325.275,30
52.8,14,363.813,175.46,30
53,0,365.761,326.792,30
53,1,349.294,324.309,30
53,2,359.481,306.939,30
53,3,332.465,324.492,30
53,4,363.864,290.436,30
53,5,312.886,326.641,30
53,6,339.076,268.278,30
53,7,295.92,324.364,30
53,8,273.872,247.951,30
53,9,279.009,325.915,30
53,10,275.146,249.704,30
53,11,264.49,320.515,30
53,12,271.763,236.096,30
53,13,240.757,326.997,30
53,14,365.018,175.954,30
53.2,0,367.52,329.222,30
53.2,1,351.28,326.557,30
53.2,2,362.123,308.36,30
53.2,3,334.43,326.759,30
53.2,4,366.299,292.06,30
53.2,5,314.632,329.081,30
53.2,6,341.964,269.091,30
53.2,7,297.832,325.834,30
53.2,8,271.675,245.908,30
53.2,9,281.304,326.151,30
53.2,10,278.146,249.764,30
53.2,11,266.471,322.679,30
53.2,12,271.213,235.328,30
53.2,13,242.172,329.381,30
53.2,14,366.091,177.18,30
53.4,0,369.279,331.653,30
53.4,1,353.267,328.805,30
53.4,2,364.766,309.781,30
53.4,3,336.395,329.026,30
53.4,4,368.734,293.684,30
53.4,5,316.378,331.52,30
53.4,6,344.851,269.904,30
53.4,7,299.745,327.303,30
53.4,8,269.478,243.865,30
53.4,9,283.599,326.387,30
53.4,10,281.145,249.823,30
53.4,11,268.452,324.844,30
53.4,12,270.662,234.56,30
53.4,13,243.587,331.764,30
53.4,14,367.164,178.406,30
53.6,0,370.741,334.25,30
53.6,1,354.969,331.251,30
53.6,2,367.223,311.47,30
53.6,3,338.074,331.488,30
53.6,4,370.956,295.611,30
53.6,5,318.654,332.288,30
53.6,6,347.687,270.87,30
53.6,7,301.503,329.101,30
53.6,8,267.651,242.193,30
53.6,9,285.716,326.977,30
53.6,10,282.36,249.934,30
53.6,11,270.188,327.227,30
53.6,12,270.676,233.662,30
53.6,13,245.439,332.445,30
53.6,14,368.185,179.981,30
53.8,0,371.907,337.014,30
53.8,1,356.387,333.895,30
53.8,2,369.496,313.428,30
53.8,3,339.465,334.145,30
53.8,4,372.963,297.84,30
53.8,5,321.461,331.384,30
53.8,6,350.471,271.989,30
53.8,7,303.106,331.226,30
53.8,8,266.194,240.891,30
53.8,9,287.655,327.922,30
53.8,10,281.791,250.097,30
53.8,11,271.68,329.83,30
53.8,12,271.253,232.633,30
53.8,13,247.728,331.422,30
53.8,14,369.156,181.904,30
54,0,373.073,339.778,30
54,1,357.805,336.539,30
54,2,371.769,315.386,30
54,3,340.856,336.803,30
54,4,374.97,300.07,30
54,5,324.267,330.48,30
54,6,353.255,273.107,30
54,7,304.709,333.351,30
54,8,264.737,239.589,30
54,9,289.594,328.866,30
54,10,281.222,250.26,30
54,11,273.172,332.432,30
54,12,271.83,231.605,30
54,13,250.016,330.4,30
54,14,370.126,183.827,30
54.2,0,373.645,342.723,30
54.2,1,358.641,339.42,30
54.2,2,373.591,317.77,30
54.2,3,341.659,339.694,30
54.2,4,376.42,302.696,30
54.2,5,325.727,327.859,30
54.2,6,355.896,274.53,30
54.2,7,307.304,332.123,30
54.2,8,263.832,238.875,30
54.2,9,291.186,330.481,30
54.2,10,278.222,250.287,30
54.2,11,275.664,331.658,30
54.2,12,273.416,230.53,30
54.2,13,251.334,327.705,30
54.2,14,371.924,182.348,30
54.4,0,374.218,345.668,30
54.4,1,359.476,342.301,30
54.4,2,375.412,320.153,30
54.4,3,342.462,342.585,30
54.4,4,377.869,305.323,30
54.4,5,327.187,325.238,30
54.4,6,358.537,275.953,30
54.4,7,309.899,330.894,30
54.4,8,262.927,238.161,30
54.4,9,292.778,332.096,30
54.4,10,275.223,250.314,30
54.4,11,278.157,330.884,30
54.4,12,275.001,229.455,30
54.4,13,252.652,325.01,30
54.4,14,373.722,180.869,30
54.6,0,374.643,348.634,30
54.6,1,360.049,345.234,30
54.6,2,376.995,322.686,30
54.6,3,343.001,345.524,30
54.6,4,379.033,308.07,30
54.6,5,328.522,323.053,30
54.6,6,361.09,277.52,30
54.6,7,311.846,328.927,30
54.6,8,262.398,237.605,30
54.6,9,294.861,332.133,30
54.6,10,272.674,250.394,30
54.6,11,280.148,329.195,30
54.6,12,276.92,228.478,30
54.6,13,253.946,322.763,30
54.6,14,375.083,178.702,30
54.8,0,374.922,351.621,30
54.8,1,360.36,348.218,30
54.8,2,378.34,325.368,30
54.8,3,343.275,348.511,30
54.8,4,379.912,310.939,30
54.8,5,329.733,321.302,30
54.8,6,363.555,279.229,30
54.8,7,313.143,326.222,30
54.8,8,262.245,237.207,30
54.8,9,297.434,330.592,30
54.8,10,270.577,250.528,30
54.8,11,281.637,326.591,30
54.8,12,279.173,227.601,30
54.8,13,255.217,320.962,30
54.8,14,376.008,175.848,30
55,0,375.2,354.608,30
55,1,360.67,351.202,30
55,2,379.684,328.05,30
55,3,343.549,351.498,30
55,4,380.791,313.807,30
55,5,330.944,319.552,30
55,6,366.02,280.939,30
55,7,314.44,323.517,30
55,8,262.091,236.809,30
55,9,300.008,329.05,30
55,10,268.479,250.662,30
55,11,283.127,323.987,30
55,12,281.425,226.724,30
55,13,256.487,319.161,30
55,14,376.933,172.994,30
55.2,0,375.666,357.366,30
55.2,1,360.807,354.199,30
55.2,2,380.588,330.911,30
55.2,3,343.675,354.496,30
55.2,4,381.158,316.785,30
55.2,5,331.98,318.64,30
55.2,6,368.288,282.902,30
55.2,7,315.532,321.694,30
55.2,8,262.643,236.732,30
55.2,9,302.215,328.307,30
55.2,10,267.235,250.918,30
55.2,11,284.339,322.245,30
55.2,12,280.268,224.982,30
55.2,13,257.723,318.21,30
55.2,14,377.807,171.043,30
55.4,0,376.131,360.123,30
55.4,1,360.944,357.196,30
55.4,2,381.491,333.772,30
55.4,3,343.801,357.493,30
55.4,4,381.525,319.762,30
55.4,5,333.015,317.729,30
55.4,6,370.557,284.865,30
55.4,7,316.625,319.871,30
55.4,8,263.195,236.655,30
55.4,9,304.422,327.564,30
55.4,10,265.991,251.174,30
55.4,11,285.55,320.503,30
55.4,12,279.111,223.239,30
55.4,13,258.959,317.259,30
55.4,14,378.682,169.092,30
55.6,0,376.879,362.607,30
55.6,1,361.255,360.113,30
55.6,2,382.237,336.673,30
55.6,3,344.115,360.39,30
55.6,4,381.788,322.749,30
55.6,5,333.989,317.218,30
55.6,6,372.723,286.935,30
55.6,7,317.646,318.472,30
55.6,8,264.078,236.739,30
55.6,9,306.459,327.202,30
55.6,10,265.151,251.496,30
55.6,11,286.66,319.178,30
55.6,12,278.342,221.662,30
55.6,13,260.183,316.712,30
55.6,14,379.542,167.569,30
55.8,0,377.908,364.818,30
55.8,1,361.742,362.95,30
55.8,2,382.824,339.614,30
55.8,3,344.616,363.185,30
55.8,4,381.945,325.745,30
55.8,5,334.9,317.109,30
55.8,6,374.788,289.112,30
55.8,7,318.597,317.495,30
55.8,8,265.293,236.985,30
55.8,9,308.327,327.221,30
55.8,10,264.716,251.885,30
55.8,11,287.667,318.27,30
55.8,12,277.963,220.25,30
55.8,13,261.396,316.567,30
55.8,14,380.387,166.476,30
56,0,378.937,367.028,30
56,1,362.229,365.788,30
56,2,383.412,342.556,30
56,3,345.118,365.981,30
56,4,382.103,328.741,30
56,5,335.812,316.999,30
56,6,376.853,291.288,30
56,7,319.548,316.519,30
56,8,266.507,237.231,30
56,9,310.195,327.24,30
56,10,264.28,252.273,30
56,11,288.675,317.362,30
56,12,277.584,218.838,30
56,13,262.608,316.422,30
56,14,381.232,165.382,30
56.2,0,380.536,368.69,30
56.2,1,363.371,368.144,30
56.2,2,384.025,345.493,30
56.2,3,346.268,368.285,30
56.2,4,382.574,331.662,30
56.2,5,336.639,317.654,30
56.2,6,378.722,293.634,30
56.2,7,320.402,316.349,30
56.2,8,268.342,237.801,30
56.2,9,311.753,327.987,30
56.2,10,264.609,252.804,30
56.2,11,289.531,317.252,30
56.2,12,277.93,217.778,30
56.2,13,263.808,317.043,30
56.2,14,379.366,163.034,30
56.4,0,382.135,370.353,30
56.4,1,364.513,370.5,30
56.4,2,384.638,348.43,30
56.4,3,347.418,370.588,30
56.4,4,383.045,334.583,30
56.4,5,337.466,318.309,30
56.4,6,380.591,295.981,30
56.4,7,321.255,316.18,30
56.4,8,270.177,238.37,30
56.4,9,313.312,328.734,30
56.4,10,264.938,253.335,30
56.4,11,290.388,317.143,30
56.4,12,278.275,216.718,30
56.4,13,265.007,317.664,30
56.4,14,377.499,160.685,30
56.6,0,384.015,371.769,30
56.6,1,365.948,372.595,30
56.6,2,385.453,351.31,30
56.6,3,348.861,372.633,30
56.6,4,383.852,337.278,30
56.6,5,338.268,319.327,30
56.6,6,382.374,298.391,30
56.6,7,322.078,316.394,30
56.6,8,272.304,239.102,30
56.6,9,314.73,329.828,30
56.6,10,265.628,253.94,30
56.6,11,291.19,317.415,30
56.6,12,278.958,215.841,30
56.6,13,266.206,318.649,30
56.6,14,375.728,158.772,30
56.8,0,386.174,372.938,30
56.8,1,367.676,374.429,30
56.8,2,386.468,354.133,30
56.8,3,350.598,374.418,30
56.8,4,384.994,339.745,30
56.8,5,339.045,320.71,30
56.8,6,384.069,300.866,30
56.8,7,322.869,316.993,30
56.8,8,274.721,239.995,30
56.8,9,316.007,331.269,30
56.8,10,266.68,254.62,30
56.8,11,291.937,318.068,30
56.8,12,279.979,215.148,30
56.8,13,267.404,319.997,30
56.8,14,374.053,157.295,30
57,0,388.334,374.107,30
57,1,369.404,376.263,30
57,2,387.483,356.956,30
57,3,352.334,376.203,30
57,4,386.136,342.213,30
57,5,339.822,322.092,30
57,6,385.765,303.341,30
57,7,323.66,317.592,30
57,8,277.138,240.888,30
57,9,317.284,332.711,30
57,10,267.732,255.3,30
57,11,292.685,318.721,30
57,12,280.999,214.455,30
57,13,268.602,321.345,30
57,14,372.378,155.817,30
57.2,0,389.674,374.95,30
57.2,1,370.511,377.465,30
57.2,2,387.742,359.355,30
57.2,3,353.451,377.357,30
57.2,4,386.694,344.01,30
57.2,5,340.426,324.153,30
57.2,6,387.033,306.06,30
57.2,7,324.277,318.909,30
57.2,8,279.903,242.051,30
57.2,9,319.731,330.975,30
57.2,10,269.464,256.148,30
57.2,11,293.218,320.08,30
57.2,12,278.72,212.727,30
57.2,13,269.656,323.381,30
57.2,14,370.86,155.17,30
57.4,0,391.014,375.793,30
57.4,1,371.618,378.667,30
57.4,2,388.001,361.754,30
57.4,3,354.568,378.51,30
57.4,4,387.252,345.807,30
57.4,5,341.029,326.214,30
57.4,6,388.301,308.779,30
57.4,7,324.894,320.226,30
57.4,8,282.668,243.214,30
57.4,9,322.178,329.24,30
57.4,10,271.195,256.997,30
57.4,11,293.751,321.439,30
57.4,12,276.441,210.998,30
57.4,13,270.71,325.417,30
57.4,14,369.342,154.523,30
57.6,0,391.941,376.604,30
57.6,1,372.463,379.61,30
57.6,2,388.092,363.817,30
57.6,3,355.428,379.419,30
57.6,4,387.677,347.232,30
57.6,5,341.568,328.6,30
57.6,6,389.387,311.568,30
57.6,7,325.503,321.646,30
57.6,8,283.802,244.724,30
57.6,9,324.249,328.022,30
57.6,10,273.248,257.932,30
57.6,11,294.201,323.138,30
57.6,12,274.548,209.504,30
57.6,13,271.706,327.781,30
57.6,14,367.925,154.266,30
57.8,0,392.454,377.385,30
57.8,1,373.047,380.295,30
