time,node_id,channel,tx_power,data_rate,neighbors,interference
34.1,14,0,14.8823,8.55886,14,0.08
34.2,0,1,13.0529,9.47357,14,0.08
34.2,1,2,12.3466,9.8267,14,0.08
34.2,2,0,12.4631,9.76846,14,0.08
34.2,3,1,12.2072,9.89639,14,0.08
34.2,4,2,12.2536,9.87322,14,0.08
34.2,5,0,12.2974,9.85132,14,0.08
34.2,6,1,12.2359,9.88206,14,0.08
34.2,7,2,12.2836,9.8582,14,0.08
34.2,8,0,12.3582,9.82091,14,0.08
34.2,9,2,12.639,9.68048,14,0.08
34.2,10,1,14.0558,8.97209,14,0.08
34.2,11,0,13.082,9.45902,14,0.08
34.2,12,2,14.4565,8.77173,14,0.08
34.2,13,1,12.926,9.53702,14,0.08
34.2,14,0,14.8823,8.55886,14,0.08
34.3,0,1,13.0529,9.47357,14,0.08
34.3,1,2,12.3466,9.8267,14,0.08
34.3,2,0,12.4631,9.76846,14,0.08
34.3,3,1,12.2072,9.89639,14,0.08
34.3,4,2,12.2536,9.87322,14,0.08
34.3,5,0,12.2974,9.85132,14,0.08
34.3,6,1,12.2359,9.88206,14,0.08
34.3,7,2,12.2836,9.8582,14,0.08
34.3,8,0,12.3582,9.82091,14,0.08
34.3,9,2,12.639,9.68048,14,0.08
34.3,10,1,14.0558,8.97209,14,0.08
34.3,11,0,13.082,9.45902,14,0.08
34.3,12,2,14.4565,8.77173,14,0.08
34.3,13,1,12.926,9.53702,14,0.08
34.3,14,0,14.8823,8.55886,14,0.08
34.4,0,1,13.0529,9.47357,14,0.08
34.4,1,2,12.3466,9.8267,14,0.08
34.4,2,0,12.4631,9.76846,14,0.08
34.4,3,1,12.2072,9.89639,14,0.08
34.4,4,2,12.2536,9.87322,14,0.08
34.4,5,0,12.2974,9.85132,14,0.08
34.4,6,1,12.2359,9.88206,14,0.08
34.4,7,2,12.2836,9.8582,14,0.08
34.4,8,0,12.3582,9.82091,14,0.08
34.4,9,2,12.639,9.68048,14,0.08
34.4,10,1,14.0558,8.97209,14,0.08
34.4,11,0,13.082,9.45902,14,0.08
34.4,12,2,14.4565,8.77173,14,0.08
34.4,13,1,12.926,9.53702,14,0.08
34.4,14,0,14.8823,8.55886,14,0.08
34.5,0,1,13.0529,9.47357,14,0.08
34.5,1,2,12.3466,9.8267,14,0.08
34.5,2,0,12.4631,9.76846,14,0.08
34.5,3,1,12.2072,9.89639,14,0.08
34.5,4,2,12.2536,9.87322,14,0.08
34.5,5,0,12.2974,9.85132,14,0.08
34.5,6,1,12.2359,9.88206,14,0.08
34.5,7,2,12.2836,9.8582,14,0.08
34.5,8,0,12.3582,9.82091,14,0.08
34.5,9,2,12.639,9.68048,14,0.08
34.5,10,1,14.0558,8.97209,14,0.08
34.5,11,0,13.082,9.45902,14,0.08
34.5,12,2,14.4565,8.77173,14,0.08
34.5,13,1,12.926,9.53702,14,0.08
34.5,14,0,14.8823,8.55886,14,0.08
34.6,0,1,13.2205,9.38977,14,0.08
34.6,1,2,12.2808,9.85961,14,0.08
34.6,2,0,12.4843,9.75786,14,0.08
34.6,3,1,12.1687,9.91565,14,0.08
34.6,4,2,12.2129,9.89356,14,0.08
34.6,5,0,12.2261,9.88693,14,0.08
34.6,6,1,12.2089,9.89557,14,0.08
34.6,7,2,12.2796,9.86021,14,0.08
34.6,8,0,12.3086,9.8457,14,0.08
34.6,9,2,12.6391,9.68046,14,0.08
34.6,10,1,13.437,9.28149,14,0.08
34.6,11,0,13.1684,9.4158,14,0.08
34.6,12,2,13.8302,9.0849,14,0.08
34.6,13,1,13.123,9.4385,14,0.08
34.6,14,0,14.2195,8.89027,14,0.08
34.7,0,1,13.2205,9.38977,14,0.08
34.7,1,2,12.2808,9.85961,14,0.08
34.7,2,0,12.4843,9.75786,14,0.08
34.7,3,1,12.1687,9.91565,14,0.08
34.7,4,2,12.2129,9.89356,14,0.08
34.7,5,0,12.2261,9.88693,14,0.08
34.7,6,1,12.2089,9.89557,14,0.08
34.7,7,2,12.2796,9.86021,14,0.08
34.7,8,0,12.3086,9.8457,14,0.08
34.7,9,2,12.6391,9.68046,14,0.08
34.7,10,1,13.437,9.28149,14,0.08
34.7,11,0,13.1684,9.4158,14,0.08
34.7,12,2,13.8302,9.0849,14,0.08
34.7,13,1,13.123,9.4385,14,0.08
34.7,14,0,14.2195,8.89027,14,0.08
34.8,0,1,13.2205,9.38977,14,0.08
34.8,1,2,12.2808,9.85961,14,0.08
34.8,2,0,12.4843,9.75786,14,0.08
34.8,3,1,12.1687,9.91565,14,0.08
34.8,4,2,12.2129,9.89356,14,0.08
34.8,5,0,12.2261,9.88693,14,0.08
34.8,6,1,12.2089,9.89557,14,0.08
34.8,7,2,12.2796,9.86021,14,0.08
34.8,8,0,12.3086,9.8457,14,0.08
34.8,9,2,12.6391,9.68046,14,0.08
34.8,10,1,13.437,9.28149,14,0.08
34.8,11,0,13.1684,9.4158,14,0.08
34.8,12,2,13.8302,9.0849,14,0.08
34.8,13,1,13.123,9.4385,14,0.08
34.8,14,0,14.2195,8.89027,14,0.08
34.9,0,1,13.2205,9.38977,14,0.08
34.9,1,2,12.2808,9.85961,14,0.08
34.9,2,0,12.4843,9.75786,14,0.08
34.9,3,1,12.1687,9.91565,14,0.08
34.9,4,2,12.2129,9.89356,14,0.08
34.9,5,0,12.2261,9.88693,14,0.08
34.9,6,1,12.2089,9.89557,14,0.08
34.9,7,2,12.2796,9.86021,14,0.08
34.9,8,0,12.3086,9.8457,14,0.08
34.9,9,2,12.6391,9.68046,14,0.08
34.9,10,1,13.437,9.28149,14,0.08
34.9,11,0,13.1684,9.4158,14,0.08
34.9,12,2,13.8302,9.0849,14,0.08
34.9,13,1,13.123,9.4385,14,0.08
34.9,14,0,14.2195,8.89027,14,0.08
35,0,1,13.2205,9.38977,14,0.08
35,1,2,12.2808,9.85961,14,0.08
35,2,0,12.4843,9.75786,14,0.08
35,3,1,12.1687,9.91565,14,0.08
35,4,2,12.2129,9.89356,14,0.08
35,5,0,12.2261,9.88693,14,0.08
35,6,1,12.2089,9.89557,14,0.08
35,7,2,12.2796,9.86021,14,0.08
35,8,0,12.3086,9.8457,14,0.08
35,9,2,12.6391,9.68046,14,0.08
35,10,1,13.437,9.28149,14,0.08
35,11,0,13.1684,9.4158,14,0.08
35,12,2,13.8302,9.0849,14,0.08
35,13,1,13.123,9.4385,14,0.08
35,14,0,14.2195,8.89027,14,0.08
35.1,0,2,13.3424,9.32878,14,0.08
35.1,1,1,12.1372,9.9314,14,0.08
35.1,2,0,12.4393,9.78035,14,0.08
35.1,3,2,12.0859,9.95703,14,0.08
35.1,4,1,12.1048,9.94758,14,0.08
35.1,5,0,12.1065,9.94674,14,0.08
35.1,6,2,12.1343,9.93284,14,0.08
35.1,7,1,12.2394,9.88028,14,0.08
35.1,8,0,12.2092,9.89538,14,0.08
35.1,9,2,12.5898,9.70509,14,0.08
35.1,10,1,12.8722,9.5639,14,0.08
35.1,11,0,13.1683,9.41586,14,0.08
35.1,12,2,13.2701,9.36497,14,0.08
35.1,13,1,13.3035,9.34824,14,0.08
35.1,14,0,13.6053,9.19733,14,0.08
35.2,0,2,13.3424,9.32878,14,0.08
35.2,1,1,12.1372,9.9314,14,0.08
35.2,2,0,12.4393,9.78035,14,0.08
35.2,3,2,12.0859,9.95703,14,0.08
35.2,4,1,12.1048,9.94758,14,0.08
35.2,5,0,12.1065,9.94674,14,0.08
35.2,6,2,12.1343,9.93284,14,0.08
35.2,7,1,12.2394,9.88028,14,0.08
35.2,8,0,12.2092,9.89538,14,0.08
35.2,9,2,12.5898,9.70509,14,0.08
35.2,10,1,12.8722,9.5639,14,0.08
35.2,11,0,13.1683,9.41586,14,0.08
35.2,12,2,13.2701,9.36497,14,0.08
35.2,13,1,13.3035,9.34824,14,0.08
35.2,14,0,13.6053,9.19733,14,0.08
35.3,0,2,13.3424,9.32878,14,0.08
35.3,1,1,12.1372,9.9314,14,0.08
35.3,2,0,12.4393,9.78035,14,0.08
35.3,3,2,12.0859,9.95703,14,0.08
35.3,4,1,12.1048,9.94758,14,0.08
35.3,5,0,12.1065,9.94674,14,0.08
35.3,6,2,12.1343,9.93284,14,0.08
35.3,7,1,12.2394,9.88028,14,0.08
35.3,8,0,12.2092,9.89538,14,0.08
35.3,9,2,12.5898,9.70509,14,0.08
35.3,10,1,12.8722,9.5639,14,0.08
35.3,11,0,13.1683,9.41586,14,0.08
35.3,12,2,13.2701,9.36497,14,0.08
35.3,13,1,13.3035,9.34824,14,0.08
35.3,14,0,13.6053,9.19733,14,0.08
35.4,0,2,13.3424,9.32878,14,0.08
35.4,1,1,12.1372,9.9314,14,0.08
35.4,2,0,12.4393,9.78035,14,0.08
35.4,3,2,12.0859,9.95703,14,0.08
35.4,4,1,12.1048,9.94758,14,0.08
35.4,5,0,12.1065,9.94674,14,0.08
35.4,6,2,12.1343,9.93284,14,0.08
35.4,7,1,12.2394,9.88028,14,0.08
35.4,8,0,12.2092,9.89538,14,0.08
35.4,9,2,12.5898,9.70509,14,0.08
35.4,10,1,12.8722,9.5639,14,0.08
35.4,11,0,13.1683,9.41586,14,0.08
35.4,12,2,13.2701,9.36497,14,0.08
35.4,13,1,13.3035,9.34824,14,0.08
35.4,14,0,13.6053,9.19733,14,0.08
35.5,0,2,13.3424,9.32878,14,0.08
35.5,1,1,12.1372,9.9314,14,0.08
35.5,2,0,12.4393,9.78035,14,0.08
35.5,3,2,12.0859,9.95703,14,0.08
35.5,4,1,12.1048,9.94758,14,0.08
35.5,5,0,12.1065,9.94674,14,0.08
35.5,6,2,12.1343,9.93284,14,0.08
35.5,7,1,12.2394,9.88028,14,0.08
35.5,8,0,12.2092,9.89538,14,0.08
35.5,9,2,12.5898,9.70509,14,0.08
35.5,10,1,12.8722,9.5639,14,0.08
35.5,11,0,13.1683,9.41586,14,0.08
35.5,12,2,13.2701,9.36497,14,0.08
35.5,13,1,13.3035,9.34824,14,0.08
35.5,14,0,13.6053,9.19733,14,0.08
35.6,0,2,13.4124,9.29382,14,0.08
35.6,1,1,11.9197,10.0402,14,0.08
35.6,2,0,12.3143,9.84283,14,0.08
35.6,3,2,11.948,10.026,14,0.08
35.6,4,1,11.9337,10.0331,14,0.08
35.6,5,0,11.9371,10.0314,14,0.08
35.6,6,2,12.008,9.99598,14,0.08
35.6,7,1,12.1491,9.92546,14,0.08
35.6,8,0,12.0455,9.97726,14,0.08
35.6,9,2,12.4808,9.75958,14,0.08
35.6,10,1,12.3557,9.82214,14,0.08
35.6,11,0,13.0784,9.46082,14,0.08
35.6,12,2,12.7725,9.61374,14,0.08
35.6,13,1,13.3922,9.30388,14,0.08
35.6,14,0,12.9999,9.50007,14,0.08
35.7,0,2,13.4124,9.29382,14,0.08
35.7,1,1,11.9197,10.0402,14,0.08
35.7,2,0,12.3143,9.84283,14,0.08
35.7,3,2,11.948,10.026,14,0.08
35.7,4,1,11.9337,10.0331,14,0.08
35.7,5,0,11.9371,10.0314,14,0.08
35.7,6,2,12.008,9.99598,14,0.08
35.7,7,1,12.1491,9.92546,14,0.08
35.7,8,0,12.0455,9.97726,14,0.08
35.7,9,2,12.4808,9.75958,14,0.08
35.7,10,1,12.3557,9.82214,14,0.08
35.7,11,0,13.0784,9.46082,14,0.08
35.7,12,2,12.7725,9.61374,14,0.08
35.7,13,1,13.3922,9.30388,14,0.08
35.7,14,0,12.9999,9.50007,14,0.08
35.8,0,2,13.4124,9.29382,14,0.08
35.8,1,1,11.9197,10.0402,14,0.08
35.8,2,0,12.3143,9.84283,14,0.08
35.8,3,2,11.948,10.026,14,0.08
35.8,4,1,11.9337,10.0331,14,0.08
35.8,5,0,11.9371,10.0314,14,0.08
35.8,6,2,12.008,9.99598,14,0.08
35.8,7,1,12.1491,9.92546,14,0.08
35.8,8,0,12.0455,9.97726,14,0.08
35.8,9,2,12.4808,9.75958,14,0.08
35.8,10,1,12.3557,9.82214,14,0.08
35.8,11,0,13.0784,9.46082,14,0.08
35.8,12,2,12.7725,9.61374,14,0.08
35.8,13,1,13.3922,9.30388,14,0.08
35.8,14,0,12.9999,9.50007,14,0.08
35.9,0,2,13.4124,9.29382,14,0.08
35.9,1,1,11.9197,10.0402,14,0.08
35.9,2,0,12.3143,9.84283,14,0.08
35.9,3,2,11.948,10.026,14,0.08
35.9,4,1,11.9337,10.0331,14,0.08
35.9,5,0,11.9371,10.0314,14,0.08
35.9,6,2,12.008,9.99598,14,0.08
35.9,7,1,12.1491,9.92546,14,0.08
35.9,8,0,12.0455,9.97726,14,0.08
35.9,9,2,12.4808,9.75958,14,0.08
35.9,10,1,12.3557,9.82214,14,0.08
35.9,11,0,13.0784,9.46082,14,0.08
35.9,12,2,12.7725,9.61374,14,0.08
35.9,13,1,13.3922,9.30388,14,0.08
35.9,14,0,12.9999,9.50007,14,0.08
36,0,2,13.4124,9.29382,14,0.08
36,1,1,11.9197,10.0402,14,0.08
36,2,0,12.3143,9.84283,14,0.08
36,3,2,11.948,10.026,14,0.08
36,4,1,11.9337,10.0331,14,0.08
36,5,0,11.9371,10.0314,14,0.08
36,6,2,12.008,9.99598,14,0.08
36,7,1,12.1491,9.92546,14,0.08
36,8,0,12.0455,9.97726,14,0.08
36,9,2,12.4808,9.75958,14,0.08
36,10,1,12.3557,9.82214,14,0.08
36,11,0,13.0784,9.46082,14,0.08
36,12,2,12.7725,9.61374,14,0.08
36,13,1,13.3922,9.30388,14,0.08
36,14,0,12.9999,9.50007,14,0.08
36.1,0,2,13.554,9.22301,14,0.08
36.1,1,1,11.7021,10.1489,14,0.08
36.1,2,0,12.1427,9.92864,14,0.08
36.1,3,2,11.8024,10.0988,14,0.08
36.1,4,0,11.7662,10.1169,14,0.08
36.1,5,1,11.7544,10.1228,14,0.08
36.1,6,2,11.8608,10.0696,14,0.08
36.1,7,0,12.0263,9.98683,14,0.08
36.1,8,1,11.8676,10.0662,14,0.08
36.1,9,2,12.3337,9.83313,14,0.08
36.1,10,1,12.033,9.98352,14,0.08
36.1,11,0,12.9293,9.53533,14,0.08
36.1,12,2,12.2774,9.86132,14,0.08
36.1,13,1,13.4006,9.29968,14,0.08
36.1,14,0,12.4357,9.78216,14,0.08
36.2,0,2,13.554,9.22301,14,0.08
36.2,1,1,11.7021,10.1489,14,0.08
36.2,2,0,12.1427,9.92864,14,0.08
36.2,3,2,11.8024,10.0988,14,0.08
36.2,4,0,11.7662,10.1169,14,0.08
36.2,5,1,11.7544,10.1228,14,0.08
36.2,6,2,11.8608,10.0696,14,0.08
36.2,7,0,12.0263,9.98683,14,0.08
36.2,8,1,11.8676,10.0662,14,0.08
36.2,9,2,12.3337,9.83313,14,0.08
36.2,10,1,12.033,9.98352,14,0.08
36.2,11,0,12.9293,9.53533,14,0.08
36.2,12,2,12.2774,9.86132,14,0.08
36.2,13,1,13.4006,9.29968,14,0.08
36.2,14,0,12.4357,9.78216,14,0.08
36.3,0,2,13.554,9.22301,14,0.08
36.3,1,1,11.7021,10.1489,14,0.08
36.3,2,0,12.1427,9.92864,14,0.08
36.3,3,2,11.8024,10.0988,14,0.08
36.3,4,0,11.7662,10.1169,14,0.08
36.3,5,1,11.7544,10.1228,14,0.08
36.3,6,2,11.8608,10.0696,14,0.08
36.3,7,0,12.0263,9.98683,14,0.08
36.3,8,1,11.8676,10.0662,14,0.08
36.3,9,2,12.3337,9.83313,14,0.08
36.3,10,1,12.033,9.98352,14,0.08
36.3,11,0,12.9293,9.53533,14,0.08
36.3,12,2,12.2774,9.86132,14,0.08
36.3,13,1,13.4006,9.29968,14,0.08
36.3,14,0,12.4357,9.78216,14,0.08
36.4,0,2,13.554,9.22301,14,0.08
36.4,1,1,11.7021,10.1489,14,0.08
36.4,2,0,12.1427,9.92864,14,0.08
36.4,3,2,11.8024,10.0988,14,0.08
36.4,4,0,11.7662,10.1169,14,0.08
36.4,5,1,11.7544,10.1228,14,0.08
36.4,6,2,11.8608,10.0696,14,0.08
36.4,7,0,12.0263,9.98683,14,0.08
36.4,8,1,11.8676,10.0662,14,0.08
36.4,9,2,12.3337,9.83313,14,0.08
36.4,10,1,12.033,9.98352,14,0.08
36.4,11,0,12.9293,9.53533,14,0.08
36.4,12,2,12.2774,9.86132,14,0.08
36.4,13,1,13.4006,9.29968,14,0.08
36.4,14,0,12.4357,9.78216,14,0.08
36.5,0,2,13.554,9.22301,14,0.08
36.5,1,1,11.7021,10.1489,14,0.08
36.5,2,0,12.1427,9.92864,14,0.08
36.5,3,2,11.8024,10.0988,14,0.08
36.5,4,0,11.7662,10.1169,14,0.08
36.5,5,1,11.7544,10.1228,14,0.08
36.5,6,2,11.8608,10.0696,14,0.08
36.5,7,0,12.0263,9.98683,14,0.08
36.5,8,1,11.8676,10.0662,14,0.08
36.5,9,2,12.3337,9.83313,14,0.08
36.5,10,1,12.033,9.98352,14,0.08
36.5,11,0,12.9293,9.53533,14,0.08
36.5,12,2,12.2774,9.86132,14,0.08
36.5,13,1,13.4006,9.29968,14,0.08
36.5,14,0,12.4357,9.78216,14,0.08
36.6,0,2,13.9153,9.04237,14,0.08
36.6,1,1,11.5824,10.2088,14,0.08
36.6,2,0,11.9655,10.0173,14,0.08
36.6,3,2,11.7455,10.1272,14,0.08
36.6,4,0,11.7001,10.15,14,0.08
36.6,5,1,11.6381,10.181,14,0.08
36.6,6,2,11.7782,10.1109,14,0.08
36.6,7,0,11.929,10.0355,14,0.08
36.6,8,1,11.7645,10.1178,14,0.08
36.6,9,2,12.2056,9.8972,14,0.08
36.6,10,1,12.1121,9.94397,14,0.08
36.6,11,0,12.7683,9.61585,14,0.08
36.6,12,2,11.8321,10.0839,14,0.08
36.6,13,1,13.3648,9.31762,14,0.08
36.6,14,0,12.0447,9.97766,14,0.08
36.7,0,2,13.9153,9.04237,14,0.08
36.7,1,1,11.5824,10.2088,14,0.08
36.7,2,0,11.9655,10.0173,14,0.08
36.7,3,2,11.7455,10.1272,14,0.08
36.7,4,0,11.7001,10.15,14,0.08
36.7,5,1,11.6381,10.181,14,0.08
36.7,6,2,11.7782,10.1109,14,0.08
36.7,7,0,11.929,10.0355,14,0.08
36.7,8,1,11.7645,10.1178,14,0.08
36.7,9,2,12.2056,9.8972,14,0.08
36.7,10,1,12.1121,9.94397,14,0.08
36.7,11,0,12.7683,9.61585,14,0.08
36.7,12,2,11.8321,10.0839,14,0.08
36.7,13,1,13.3648,9.31762,14,0.08
36.7,14,0,12.0447,9.97766,14,0.08
36.8,0,2,13.9153,9.04237,14,0.08
36.8,1,1,11.5824,10.2088,14,0.08
36.8,2,0,11.9655,10.0173,14,0.08
36.8,3,2,11.7455,10.1272,14,0.08
36.8,4,0,11.7001,10.15,14,0.08
36.8,5,1,11.6381,10.181,14,0.08
36.8,6,2,11.7782,10.1109,14,0.08
36.8,7,0,11.929,10.0355,14,0.08
36.8,8,1,11.7645,10.1178,14,0.08
36.8,9,2,12.2056,9.8972,14,0.08
36.8,10,1,12.1121,9.94397,14,0.08
36.8,11,0,12.7683,9.61585,14,0.08
36.8,12,2,11.8321,10.0839,14,0.08
36.8,13,1,13.3648,9.31762,14,0.08
36.8,14,0,12.0447,9.97766,14,0.08
36.9,0,2,13.9153,9.04237,14,0.08
36.9,1,1,11.5824,10.2088,14,0.08
36.9,2,0,11.9655,10.0173,14,0.08
36.9,3,2,11.7455,10.1272,14,0.08
36.9,4,0,11.7001,10.15,14,0.08
36.9,5,1,11.6381,10.181,14,0.08
36.9,6,2,11.7782,10.1109,14,0.08
36.9,7,0,11.929,10.0355,14,0.08
36.9,8,1,11.7645,10.1178,14,0.08
36.9,9,2,12.2056,9.8972,14,0.08
36.9,10,1,12.1121,9.94397,14,0.08
36.9,11,0,12.7683,9.61585,14,0.08
36.9,12,2,11.8321,10.0839,14,0.08
36.9,13,1,13.3648,9.31762,14,0.08
36.9,14,0,12.0447,9.97766,14,0.08
37,0,2,13.9153,9.04237,14,0.08
37,1,1,11.5824,10.2088,14,0.08
37,2,0,11.9655,10.0173,14,0.08
37,3,2,11.7455,10.1272,14,0.08
37,4,0,11.7001,10.15,14,0.08
37,5,1,11.6381,10.181,14,0.08
37,6,2,11.7782,10.1109,14,0.08
37,7,0,11.929,10.0355,14,0.08
37,8,1,11.7645,10.1178,14,0.08
37,9,2,12.2056,9.8972,14,0.08
37,10,1,12.1121,9.94397,14,0.08
37,11,0,12.7683,9.61585,14,0.08
37,12,2,11.8321,10.0839,14,0.08
37,13,1,13.3648,9.31762,14,0.08
37,14,0,12.0447,9.97766,14,0.08
37.1,0,2,14.4888,8.75562,14,0.08
37.1,1,0,11.6001,10.2,14,0.08
37.1,2,1,11.8801,10.06,14,0.08
37.1,3,2,11.8065,10.0968,14,0.08
37.1,4,0,11.783,10.1085,14,0.08
37.1,5,1,11.6608,10.1696,14,0.08
37.1,6,2,11.8209,10.0896,14,0.08
37.1,7,0,11.911,10.0445,14,0.08
37.1,8,1,11.8455,10.0773,14,0.08
37.1,9,2,12.1534,9.9233,14,0.08
37.1,10,1,12.4973,9.75133,14,0.08
37.1,11,0,12.6489,9.67557,14,0.08
37.1,12,2,11.7473,10.1263,14,0.08
37.1,13,1,13.3259,9.33706,14,0.08
37.1,14,0,12.0135,9.99325,14,0.08
37.2,0,2,14.4888,8.75562,14,0.08
37.2,1,0,11.6001,10.2,14,0.08
37.2,2,1,11.8801,10.06,14,0.08
37.2,3,2,11.8065,10.0968,14,0.08
37.2,4,0,11.783,10.1085,14,0.08
37.2,5,1,11.6608,10.1696,14,0.08
37.2,6,2,11.8209,10.0896,14,0.08
37.2,7,0,11.911,10.0445,14,0.08
37.2,8,1,11.8455,10.0773,14,0.08
37.2,9,2,12.1534,9.9233,14,0.08
37.2,10,1,12.4973,9.75133,14,0.08
37.2,11,0,12.6489,9.67557,14,0.08
37.2,12,2,11.7473,10.1263,14,0.08
37.2,13,1,13.3259,9.33706,14,0.08
37.2,14,0,12.0135,9.99325,14,0.08
37.3,0,2,14.4888,8.75562,14,0.08
37.3,1,0,11.6001,10.2,14,0.08
37.3,2,1,11.8801,10.06,14,0.08
37.3,3,2,11.8065,10.0968,14,0.08
37.3,4,0,11.783,10.1085,14,0.08
37.3,5,1,11.6608,10.1696,14,0.08
37.3,6,2,11.8209,10.0896,14,0.08
37.3,7,0,11.911,10.0445,14,0.08
37.3,8,1,11.8455,10.0773,14,0.08
37.3,9,2,12.1534,9.9233,14,0.08
37.3,10,1,12.4973,9.75133,14,0.08
37.3,11,0,12.6489,9.67557,14,0.08
37.3,12,2,11.7473,10.1263,14,0.08
37.3,13,1,13.3259,9.33706,14,0.08
37.3,14,0,12.0135,9.99325,14,0.08
37.4,0,2,14.4888,8.75562,14,0.08
37.4,1,0,11.6001,10.2,14,0.08
37.4,2,1,11.8801,10.06,14,0.08
37.4,3,2,11.8065,10.0968,14,0.08
37.4,4,0,11.783,10.1085,14,0.08
37.4,5,1,11.6608,10.1696,14,0.08
37.4,6,2,11.8209,10.0896,14,0.08
37.4,7,0,11.911,10.0445,14,0.08
37.4,8,1,11.8455,10.0773,14,0.08
37.4,9,2,12.1534,9.9233,14,0.08
37.4,10,1,12.4973,9.75133,14,0.08
37.4,11,0,12.6489,9.67557,14,0.08
37.4,12,2,11.7473,10.1263,14,0.08
37.4,13,1,13.3259,9.33706,14,0.08
37.4,14,0,12.0135,9.99325,14,0.08
37.5,0,2,14.4888,8.75562,14,0.08
37.5,1,0,11.6001,10.2,14,0.08
37.5,2,1,11.8801,10.06,14,0.08
37.5,3,2,11.8065,10.0968,14,0.08
37.5,4,0,11.783,10.1085,14,0.08
37.5,5,1,11.6608,10.1696,14,0.08
37.5,6,2,11.8209,10.0896,14,0.08
37.5,7,0,11.911,10.0445,14,0.08
37.5,8,1,11.8455,10.0773,14,0.08
37.5,9,2,12.1534,9.9233,14,0.08
37.5,10,1,12.4973,9.75133,14,0.08
37.5,11,0,12.6489,9.67557,14,0.08
37.5,12,2,11.7473,10.1263,14,0.08
37.5,13,1,13.3259,9.33706,14,0.08
37.5,14,0,12.0135,9.99325,14,0.08
37.6,0,2,15.1201,8.43997,14,0.08
37.6,1,0,11.7257,10.1372,14,0.08
37.6,2,1,11.9682,10.0159,14,0.08
37.6,3,2,11.963,10.0185,14,0.08
37.6,4,0,11.9589,10.0206,14,0.08
37.6,5,1,11.8058,10.0971,14,0.08
37.6,6,2,12.0053,9.99736,14,0.08
37.6,7,0,11.9857,10.0071,14,0.08
37.6,8,1,12.0094,9.99528,14,0.08
37.6,9,2,12.1956,9.90221,14,0.08
37.6,10,1,13.0003,9.49985,14,0.08
37.6,11,0,12.5968,9.70159,14,0.08
37.6,12,2,12.0851,9.95746,14,0.08
37.6,13,1,13.2991,9.35044,14,0.08
37.6,14,0,12.3591,9.82046,14,0.08
37.7,0,2,15.1201,8.43997,14,0.08
37.7,1,0,11.7257,10.1372,14,0.08
37.7,2,1,11.9682,10.0159,14,0.08
37.7,3,2,11.963,10.0185,14,0.08
37.7,4,0,11.9589,10.0206,14,0.08
37.7,5,1,11.8058,10.0971,14,0.08
37.7,6,2,12.0053,9.99736,14,0.08
37.7,7,0,11.9857,10.0071,14,0.08
37.7,8,1,12.0094,9.99528,14,0.08
37.7,9,2,12.1956,9.90221,14,0.08
37.7,10,1,13.0003,9.49985,14,0.08
37.7,11,0,12.5968,9.70159,14,0.08
37.7,12,2,12.0851,9.95746,14,0.08
37.7,13,1,13.2991,9.35044,14,0.08
37.7,14,0,12.3591,9.82046,14,0.08
37.8,0,2,15.1201,8.43997,14,0.08
37.8,1,0,11.7257,10.1372,14,0.08
37.8,2,1,11.9682,10.0159,14,0.08
37.8,3,2,11.963,10.0185,14,0.08
37.8,4,0,11.9589,10.0206,14,0.08
37.8,5,1,11.8058,10.0971,14,0.08
37.8,6,2,12.0053,9.99736,14,0.08
37.8,7,0,11.9857,10.0071,14,0.08
37.8,8,1,12.0094,9.99528,14,0.08
37.8,9,2,12.1956,9.90221,14,0.08
37.8,10,1,13.0003,9.49985,14,0.08
37.8,11,0,12.5968,9.70159,14,0.08
37.8,12,2,12.0851,9.95746,14,0.08
37.8,13,1,13.2991,9.35044,14,0.08
37.8,14,0,12.3591,9.82046,14,0.08
37.9,0,2,15.1201,8.43997,14,0.08
37.9,1,0,11.7257,10.1372,14,0.08
37.9,2,1,11.9682,10.0159,14,0.08
37.9,3,2,11.963,10.0185,14,0.08
37.9,4,0,11.9589,10.0206,14,0.08
37.9,5,1,11.8058,10.0971,14,0.08
37.9,6,2,12.0053,9.99736,14,0.08
37.9,7,0,11.9857,10.0071,14,0.08
37.9,8,1,12.0094,9.99528,14,0.08
37.9,9,2,12.1956,9.90221,14,0.08
37.9,10,1,13.0003,9.49985,14,0.08
37.9,11,0,12.5968,9.70159,14,0.08
37.9,12,2,12.0851,9.95746,14,0.08
37.9,13,1,13.2991,9.35044,14,0.08
37.9,14,0,12.3591,9.82046,14,0.08
38,0,2,15.1201,8.43997,14,0.08
38,1,0,11.7257,10.1372,14,0.08
38,2,1,11.9682,10.0159,14,0.08
38,3,2,11.963,10.0185,14,0.08
38,4,0,11.9589,10.0206,14,0.08
38,5,1,11.8058,10.0971,14,0.08
38,6,2,12.0053,9.99736,14,0.08
38,7,0,11.9857,10.0071,14,0.08
38,8,1,12.0094,9.99528,14,0.08
38,9,2,12.1956,9.90221,14,0.08
38,10,1,13.0003,9.49985,14,0.08
38,11,0,12.5968,9.70159,14,0.08
38,12,2,12.0851,9.95746,14,0.08
38,13,1,13.2991,9.35044,14,0.08
38,14,0,12.3591,9.82046,14,0.08
38.1,0,2,15.7702,8.11489,14,0.08
38.1,1,0,11.8936,10.0532,14,0.08
38.1,2,1,12.1487,9.92564,14,0.08
38.1,3,2,12.1657,9.91716,14,0.08
