time,nodeId,x,y,z,node_type,speed
176.3,12,1.942,1.01483,0.03439,0,0.00495536
176.3,13,2.95974,1.077,0.04,0,0.003001
176.3,14,3.98708,1.043,0.03675,0,0.00448454
176.3,1000,54.1174,331.301,54.1828,1,5.21097
176.3,1001,26.1656,192.891,53.1821,1,4.50118
176.3,1002,85.8051,202.32,41.3298,1,6.70447
176.3,1003,-61.2494,307.197,67.8816,1,8.76047
176.3,1004,-15.9079,84.3287,37.0658,1,2.19206
176.3,1005,101.978,123.121,55.3276,1,2.67876
176.3,1006,-90.112,373.274,52.1339,1,5.72986
176.3,1007,39.4093,420.822,38.335,1,5.73898
176.3,1008,14.5949,-12.1805,55.5988,1,1.68799
176.3,1009,15.0657,254.434,40.9175,1,4.74372
176.3,1010,-10.4453,384.496,58.8627,1,6.74216
176.3,1011,-5.02295,147.409,36.74,1,3.86755
176.3,1012,96.3251,-12.0759,41.7535,1,1.88091
176.3,1013,-107.034,106.87,48.07,1,5.05261
176.3,1014,-107.034,373.209,39.0068,1,2.68754
176.4,0,0.009,0.00533689,0.02,0,0.00366544
176.4,1,1.01635,0.028545,0,0,0.00473756
176.4,2,2.004,0.0683379,0.0287837,0,0.00495371
176.4,3,2.988,0.067,0.03,0,0
176.4,4,4.017,0.044561,0.02,0,0.00366667
176.4,5,5.054,0.071796,0.03,0,0.00366667
176.4,6,5.99515,0.089,0.0225467,0,0.00731057
176.4,7,7.04662,0.1,0.03,0,0.003
176.4,8,8.02845,0.0937373,0.02,0,0.00453382
176.4,9,9.00738,0.12651,0.03,0,0.00703167
176.4,10,-0.018,0.999,0.0232967,0,0.00333333
176.4,11,1.011,1.021,0.03,0,0
176.4,12,1.942,1.01446,0.0340567,0,0.00495536
176.4,13,2.95944,1.077,0.04,0,0.003001
176.4,14,3.98678,1.043,0.0364167,0,0.00448454
176.4,1000,53.6235,331.454,54.1197,1,5.21097
176.4,1001,26.147,192.441,53.1848,1,4.50118
176.4,1002,86.2422,201.812,41.3431,1,6.70447
176.4,1003,-61.8354,306.548,67.9336,1,8.76047
176.4,1004,-16.0959,84.4267,37.0099,1,2.19206
176.4,1005,101.978,123.385,55.3679,1,2.67876
176.4,1006,-90.5694,373.619,52.123,1,5.72986
176.4,1007,38.8405,420.896,38.3163,1,5.73898
176.4,1008,14.4305,-12.1481,55.5786,1,1.68799
176.4,1009,15.3634,254.069,40.9699,1,4.74372
176.4,1010,-10.1912,383.873,58.9051,1,6.74216
176.4,1011,-5.40471,147.368,36.693,1,3.86755
176.4,1012,96.4779,-12.1776,41.7122,1,1.88091
176.4,1013,-107.034,106.365,48.0505,1,5.05261
176.4,1014,-107.034,373.477,38.9842,1,2.68754
176.5,0,0.009,0.00570343,0.02,0,0.00366544
176.5,1,1.01605,0.0281783,0,0,0.00473756
176.5,2,2.004,0.0687044,0.0284505,0,0.00495371
176.5,3,2.988,0.067,0.03,0,0
176.5,4,4.017,0.0449277,0.02,0,0.00366667
176.5,5,5.054,0.0721627,0.03,0,0.00366667
176.5,6,5.99485,0.089,0.02188,0,0.00731057
176.5,7,7.04632,0.1,0.03,0,0.003
176.5,8,8.02871,0.094104,0.02,0,0.00453382
176.5,9,9.00678,0.126143,0.03,0,0.00703167
176.5,10,-0.018,0.999,0.0229633,0,0.00333333
176.5,11,1.011,1.021,0.03,0,0
176.5,12,1.942,1.0141,0.0337233,0,0.00495536
176.5,13,2.95914,1.077,0.04,0,0.003001
176.5,14,3.98648,1.043,0.0360833,0,0.00448454
176.5,1000,53.1296,331.608,54.0566,1,5.21097
176.5,1001,26.1285,191.991,53.1876,1,4.50118
176.5,1002,86.6793,201.304,41.3564,1,6.70447
176.5,1003,-62.4213,305.899,67.9856,1,8.76047
176.5,1004,-16.2839,84.5246,36.9541,1,2.19206
176.5,1005,101.978,123.65,55.4083,1,2.67876
176.5,1006,-91.0267,373.964,52.1122,1,5.72986
176.5,1007,38.2718,420.971,38.2977,1,5.73898
176.5,1008,14.266,-12.1158,55.5584,1,1.68799
176.5,1009,15.661,253.703,41.0223,1,4.74372
176.5,1010,-9.93708,383.25,58.9475,1,6.74216
176.5,1011,-5.78648,147.328,36.646,1,3.86755
176.5,1012,96.6306,-12.2792,41.671,1,1.88091
176.5,1013,-107.034,105.86,48.0311,1,5.05261
176.5,1014,-107.034,373.745,38.9615,1,2.68754
176.6,0,0.009,0.00606998,0.02,0,0.00366544
176.6,1,1.01575,0.0278117,0,0,0.00473756
176.6,2,2.004,0.069071,0.0281173,0,0.00495371
176.6,3,2.988,0.067,0.03,0,0
176.6,4,4.017,0.0452943,0.02,0,0.00366667
176.6,5,5.054,0.0725293,0.03,0,0.00366667
176.6,6,5.99455,0.089,0.0212133,0,0.00731057
176.6,7,7.04602,0.1,0.03,0,0.003
176.6,8,8.02898,0.0944707,0.02,0,0.00453382
176.6,9,9.00618,0.125777,0.03,0,0.00703167
176.6,10,-0.018,0.999,0.02263,0,0.00333333
176.6,11,1.011,1.021,0.03,0,0
176.6,12,1.942,1.01373,0.03339,0,0.00495536
176.6,13,2.95884,1.077,0.04,0,0.003001
176.6,14,3.98618,1.043,0.03575,0,0.00448454
176.6,1000,52.6356,331.761,53.9934,1,5.21097
176.6,1001,26.1099,191.542,53.1904,1,4.50118
176.6,1002,87.1165,200.796,41.3697,1,6.70447
176.6,1003,-63.0073,305.25,68.0376,1,8.76047
176.6,1004,-16.4719,84.6226,36.8983,1,2.19206
176.6,1005,101.978,123.915,55.4486,1,2.67876
176.6,1006,-91.4841,374.309,52.1013,1,5.72986
176.6,1007,37.703,421.045,38.279,1,5.73898
176.6,1008,14.1016,-12.0834,55.5383,1,1.68799
176.6,1009,15.9587,253.338,41.0746,1,4.74372
176.6,1010,-9.68296,382.627,58.9899,1,6.74216
176.6,1011,-6.16824,147.288,36.599,1,3.86755
176.6,1012,96.7834,-12.3809,41.6297,1,1.88091
176.6,1013,-107.034,105.355,48.0116,1,5.05261
176.6,1014,-107.034,374.012,38.9389,1,2.68754
176.7,0,0.009,0.00643652,0.02,0,0.00366544
176.7,1,1.01545,0.027445,0,0,0.00473756
176.7,2,2.004,0.0694375,0.0277841,0,0.00495371
176.7,3,2.988,0.067,0.03,0,0
176.7,4,4.017,0.045661,0.02,0,0.00366667
176.7,5,5.054,0.072896,0.03,0,0.00366667
176.7,6,5.99425,0.089,0.0205467,0,0.00731057
176.7,7,7.04572,0.1,0.03,0,0.003
176.7,8,8.02925,0.0948373,0.02,0,0.00453382
176.7,9,9.00558,0.12541,0.03,0,0.00703167
176.7,10,-0.018,0.999,0.0222967,0,0.00333333
176.7,11,1.011,1.021,0.03,0,0
176.7,12,1.942,1.01336,0.0330567,0,0.00495536
176.7,13,2.95854,1.077,0.04,0,0.003001
176.7,14,3.98588,1.043,0.0354167,0,0.00448454
176.7,1000,52.1417,331.915,53.9303,1,5.21097
176.7,1001,26.0913,191.092,53.1931,1,4.50118
176.7,1002,87.5536,200.288,41.3831,1,6.70447
176.7,1003,-63.5932,304.601,68.0896,1,8.76047
176.7,1004,-16.6599,84.7205,36.8424,1,2.19206
176.7,1005,101.978,124.18,55.489,1,2.67876
176.7,1006,-91.9414,374.654,52.0905,1,5.72986
176.7,1007,37.1343,421.12,38.2603,1,5.73898
176.7,1008,13.9371,-12.0511,55.5181,1,1.68799
176.7,1009,16.2563,252.972,41.127,1,4.74372
176.7,1010,-9.42883,382.004,59.0323,1,6.74216
176.7,1011,-6.55,147.247,36.5519,1,3.86755
176.7,1012,96.9362,-12.4825,41.5884,1,1.88091
176.7,1013,-107.034,104.85,47.9921,1,5.05261
176.7,1014,-107.034,374.28,38.9163,1,2.68754
176.8,0,0.009,0.00680307,0.02,0,0.00366544
176.8,1,1.01515,0.0270783,0,0,0.00473756
176.8,2,2.004,0.0698041,0.0274508,0,0.00495371
176.8,3,2.988,0.067,0.03,0,0
176.8,4,4.017,0.0460277,0.02,0,0.00366667
176.8,5,5.054,0.0732627,0.03,0,0.00366667
176.8,6,5.994,0.089,0.02,0,0
176.8,7,7.04542,0.1,0.03,0,0.003
176.8,8,8.02951,0.095204,0.02,0,0.00453382
176.8,9,9.00498,0.125043,0.03,0,0.00703167
176.8,10,-0.018,0.999,0.0219633,0,0.00333333
176.8,11,1.011,1.021,0.03,0,0
176.8,12,1.942,1.013,0.0327233,0,0.00495536
176.8,13,2.95824,1.077,0.04,0,0.003001
176.8,14,3.98558,1.043,0.0350833,0,0.00448454
176.8,1000,51.6478,332.069,53.8672,1,5.21097
176.8,1001,26.0728,190.642,53.1959,1,4.50118
176.8,1002,87.9907,199.779,41.3964,1,6.70447
176.8,1003,-64.1792,303.952,68.1416,1,8.76047
176.8,1004,-16.8478,84.8185,36.7866,1,2.19206
176.8,1005,101.978,124.445,55.5293,1,2.67876
176.8,1006,-92.3988,374.999,52.0796,1,5.72986
176.8,1007,36.5656,421.194,38.2416,1,5.73898
176.8,1008,13.7727,-12.0187,55.4979,1,1.68799
176.8,1009,16.554,252.606,41.1794,1,4.74372
176.8,1010,-9.17471,381.381,59.0747,1,6.74216
176.8,1011,-6.93176,147.207,36.5049,1,3.86755
176.8,1012,97.089,-12.5842,41.5471,1,1.88091
176.8,1013,-107.034,104.345,47.9727,1,5.05261
176.8,1014,-107.034,374.548,38.8937,1,2.68754
176.9,0,0.009,0.00716961,0.02,0,0.00366544
176.9,1,1.01485,0.0267117,0,0,0.00473756
176.9,2,2.004,0.0701706,0.0271176,0,0.00495371
176.9,3,2.988,0.067,0.03,0,0
176.9,4,4.017,0.0463943,0.02,0,0.00366667
176.9,5,5.054,0.0736293,0.03,0,0.00366667
176.9,6,5.994,0.089,0.02,0,0
176.9,7,7.04512,0.1,0.03,0,0.003
176.9,8,8.02978,0.0955707,0.02,0,0.00453382
176.9,9,9.00438,0.124677,0.03,0,0.00703167
176.9,10,-0.018,0.999,0.02163,0,0.00333333
176.9,11,1.011,1.021,0.03,0,0
176.9,12,1.942,1.01263,0.03239,0,0.00495536
176.9,13,2.95794,1.077,0.04,0,0.003001
176.9,14,3.98528,1.043,0.03475,0,0.00448454
176.9,1000,51.1539,332.222,53.804,1,5.21097
176.9,1001,26.0542,190.192,53.1987,1,4.50118
176.9,1002,88.4278,199.271,41.4097,1,6.70447
176.9,1003,-64.7651,303.302,68.1936,1,8.76047
176.9,1004,-17.0358,84.9164,36.7308,1,2.19206
176.9,1005,101.978,124.709,55.5696,1,2.67876
176.9,1006,-92.8561,375.344,52.0688,1,5.72986
176.9,1007,35.9968,421.269,38.223,1,5.73898
176.9,1008,13.6083,-11.9863,55.4778,1,1.68799
176.9,1009,16.8516,252.241,41.2317,1,4.74372
176.9,1010,-8.92059,380.758,59.1172,1,6.74216
176.9,1011,-7.31353,147.167,36.4579,1,3.86755
176.9,1012,97.2418,-12.6858,41.5059,1,1.88091
176.9,1013,-107.034,103.84,47.9532,1,5.05261
176.9,1014,-107.034,374.816,38.871,1,2.68754
177,0,0.009,0.00753615,0.02,0,0.00366544
177,1,1.01455,0.026345,0,0,0.00473756
177,2,2.004,0.0705372,0.0267844,0,0.00495371
177,3,2.988,0.067,0.03,0,0
177,4,4.017,0.046761,0.02,0,0.00366667
177,5,5.054,0.073996,0.03,0,0.00366667
177,6,5.994,0.089,0.02,0,0
177,7,7.04482,0.1,0.03,0,0.003
177,8,8.03005,0.0959373,0.02,0,0.00453382
177,9,9.00378,0.12431,0.03,0,0.00703167
177,10,-0.018,0.999,0.0212967,0,0.00333333
177,11,1.011,1.021,0.03,0,0
177,12,1.942,1.01226,0.0320567,0,0.00495536
177,13,2.95764,1.077,0.04,0,0.003001
177,14,3.98498,1.043,0.0344167,0,0.00448454
177,1000,50.66,332.376,53.7409,1,5.21097
177,1001,26.0356,189.743,53.2014,1,4.50118
177,1002,88.8649,198.763,41.423,1,6.70447
177,1003,-65.351,302.653,68.2456,1,8.76047
177,1004,-17.2238,85.0144,36.6749,1,2.19206
177,1005,101.978,124.974,55.61,1,2.67876
177,1006,-93.3135,375.689,52.0579,1,5.72986
177,1007,35.4281,421.343,38.2043,1,5.73898
177,1008,13.4438,-11.954,55.4576,1,1.68799
177,1009,17.1493,251.875,41.2841,1,4.74372
177,1010,-8.66647,380.135,59.1596,1,6.74216
177,1011,-7.69529,147.126,36.4108,1,3.86755
177,1012,97.3945,-12.7875,41.4646,1,1.88091
177,1013,-107.034,103.335,47.9338,1,5.05261
177,1014,-107.034,375.084,38.8484,1,2.68754
177.1,0,0.009,0.0079027,0.02,0,0.00366544
177.1,1,1.01425,0.0259783,0,0,0.00473756
177.1,2,2.004,0.0709037,0.0264512,0,0.00495371
177.1,3,2.988,0.067,0.03,0,0
177.1,4,4.017,0.0471277,0.02,0,0.00366667
177.1,5,5.054,0.0743627,0.03,0,0.00366667
177.1,6,5.994,0.089,0.02,0,0
177.1,7,7.04452,0.1,0.03,0,0.003
177.1,8,8.03031,0.096304,0.02,0,0.00453382
177.1,9,9.00318,0.123943,0.03,0,0.00703167
177.1,10,-0.018,0.999,0.0209633,0,0.00333333
177.1,11,1.011,1.021,0.03,0,0
177.1,12,1.942,1.0119,0.0317233,0,0.00495536
177.1,13,2.95734,1.077,0.04,0,0.003001
177.1,14,3.98468,1.043,0.0340833,0,0.00448454
177.1,1000,50.1661,332.53,53.6778,1,5.21097
177.1,1001,26.0171,189.293,53.2042,1,4.50118
177.1,1002,89.302,198.255,41.4363,1,6.70447
177.1,1003,-65.937,302.004,68.2976,1,8.76047
177.1,1004,-17.4118,85.1123,36.6191,1,2.19206
177.1,1005,101.978,125.239,55.6503,1,2.67876
177.1,1006,-93.7708,376.034,52.0471,1,5.72986
177.1,1007,34.8594,421.418,38.1856,1,5.73898
177.1,1008,13.2794,-11.9216,55.4374,1,1.68799
177.1,1009,17.4469,251.509,41.3365,1,4.74372
177.1,1010,-8.41234,379.512,59.202,1,6.74216
177.1,1011,-8.07705,147.086,36.3638,1,3.86755
177.1,1012,97.5473,-12.8891,41.4233,1,1.88091
177.1,1013,-107.034,102.83,47.9143,1,5.05261
177.1,1014,-107.034,375.351,38.8258,1,2.68754
177.2,0,0.009,0.00826924,0.02,0,0.00366544
177.2,1,1.01395,0.0256117,0,0,0.00473756
177.2,2,2.004,0.0712702,0.026118,0,0.00495371
177.2,3,2.988,0.067,0.03,0,0
177.2,4,4.017,0.0474943,0.02,0,0.00366667
177.2,5,5.054,0.0747293,0.03,0,0.00366667
177.2,6,5.994,0.089,0.02,0,0
177.2,7,7.04422,0.1,0.03,0,0.003
177.2,8,8.03058,0.0966707,0.02,0,0.00453382
177.2,9,9.00258,0.123577,0.03,0,0.00703167
177.2,10,-0.018,0.999,0.02063,0,0.00333333
177.2,11,1.011,1.021,0.03,0,0
177.2,12,1.942,1.01153,0.03139,0,0.00495536
177.2,13,2.95704,1.077,0.04,0,0.003001
177.2,14,3.98438,1.043,0.03375,0,0.00448454
177.2,1000,49.6722,332.683,53.6147,1,5.21097
177.2,1001,25.9985,188.843,53.207,1,4.50118
177.2,1002,89.7391,197.747,41.4496,1,6.70447
177.2,1003,-66.5229,301.355,68.3496,1,8.76047
177.2,1004,-17.5998,85.2103,36.5633,1,2.19206
177.2,1005,101.978,125.504,55.6906,1,2.67876
177.2,1006,-94.2282,376.379,52.0362,1,5.72986
177.2,1007,34.2906,421.492,38.1669,1,5.73898
177.2,1008,13.115,-11.8893,55.4172,1,1.68799
177.2,1009,17.7446,251.144,41.3888,1,4.74372
177.2,1010,-8.15822,378.889,59.2444,1,6.74216
177.2,1011,-8.45881,147.046,36.3168,1,3.86755
177.2,1012,97.7001,-12.9908,41.3821,1,1.88091
177.2,1013,-107.034,102.326,47.8948,1,5.05261
177.2,1014,-107.034,375.619,38.8032,1,2.68754
177.3,0,0.009,0.00863579,0.02,0,0.00366544
177.3,1,1.01365,0.025245,0,0,0.00473756
177.3,2,2.004,0.0716368,0.0257847,0,0.00495371
177.3,3,2.988,0.067,0.03,0,0
177.3,4,4.017,0.047861,0.02,0,0.00366667
177.3,5,5.054,0.075096,0.03,0,0.00366667
177.3,6,5.994,0.089,0.02,0,0
177.3,7,7.04392,0.1,0.03,0,0.003
177.3,8,8.03085,0.0970373,0.02,0,0.00453382
177.3,9,9.00198,0.12321,0.03,0,0.00703167
177.3,10,-0.018,0.999,0.0202967,0,0.00333333
177.3,11,1.011,1.021,0.03,0,0
177.3,12,1.942,1.01116,0.0310567,0,0.00495536
177.3,13,2.95674,1.077,0.04,0,0.003001
177.3,14,3.98408,1.043,0.0334167,0,0.00448454
177.3,1000,49.1783,332.837,53.5515,1,5.21097
177.3,1001,25.9799,188.394,53.2098,1,4.50118
177.3,1002,90.1762,197.238,41.4629,1,6.70447
177.3,1003,-67.1089,300.706,68.4015,1,8.76047
177.3,1004,-17.7878,85.3082,36.5074,1,2.19206
177.3,1005,101.978,125.769,55.731,1,2.67876
177.3,1006,-94.6855,376.724,52.0254,1,5.72986
177.3,1007,33.7219,421.567,38.1483,1,5.73898
177.3,1008,12.9505,-11.8569,55.3971,1,1.68799
177.3,1009,18.0422,250.778,41.4412,1,4.74372
177.3,1010,-7.9041,378.266,59.2868,1,6.74216
177.3,1011,-8.84058,147.006,36.2698,1,3.86755
177.3,1012,97.8529,-13.0924,41.3408,1,1.88091
177.3,1013,-107.034,101.821,47.8754,1,5.05261
177.3,1014,-107.034,375.887,38.7806,1,2.68754
177.4,0,0.009,0.00900233,0.02,0,0.00366544
177.4,1,1.01335,0.0248783,0,0,0.00473756
177.4,2,2.004,0.0720033,0.0254515,0,0.00495371
177.4,3,2.988,0.067,0.03,0,0
177.4,4,4.017,0.0482277,0.02,0,0.00366667
177.4,5,5.054,0.0754627,0.03,0,0.00366667
177.4,6,5.994,0.089,0.02,0,0
177.4,7,7.04362,0.1,0.03,0,0.003
177.4,8,8.03111,0.097404,0.02,0,0.00453382
177.4,9,9.00138,0.122843,0.03,0,0.00703167
177.4,10,-0.018033,0.99896,0.0200367,0,0.00579272
177.4,11,1.011,1.021,0.03,0,0
177.4,12,1.942,1.0108,0.0307233,0,0.00495536
177.4,13,2.95644,1.077,0.04,0,0.003001
177.4,14,3.98378,1.043,0.0330833,0,0.00448454
177.4,1000,48.6843,332.991,53.4884,1,5.21097
177.4,1001,25.9614,187.944,53.2125,1,4.50118
177.4,1002,90.6133,196.73,41.4763,1,6.70447
177.4,1003,-67.6948,300.056,68.4535,1,8.76047
177.4,1004,-17.9758,85.4062,36.4516,1,2.19206
177.4,1005,101.978,126.034,55.7713,1,2.67876
177.4,1006,-95.1429,377.069,52.0145,1,5.72986
177.4,1007,33.1532,421.641,38.1296,1,5.73898
177.4,1008,12.7861,-11.8246,55.3769,1,1.68799
177.4,1009,18.3399,250.412,41.4936,1,4.74372
177.4,1010,-7.64998,377.643,59.3292,1,6.74216
177.4,1011,-9.22234,146.965,36.2227,1,3.86755
177.4,1012,98.0057,-13.1941,41.2995,1,1.88091
177.4,1013,-107.034,101.316,47.8559,1,5.05261
177.4,1014,-107.034,376.155,38.7579,1,2.68754
177.5,0,0.009,0.00936888,0.02,0,0.00366544
177.5,1,1.01305,0.0245117,0,0,0.00473756
177.5,2,2.004,0.0723699,0.0251183,0,0.00495371
177.5,3,2.988,0.067,0.03,0,0
177.5,4,4.017,0.0485943,0.02,0,0.00366667
177.5,5,5.054,0.0758293,0.03,0,0.00366667
177.5,6,5.994,0.089,0.02,0,0
177.5,7,7.04332,0.1,0.03,0,0.003
177.5,8,8.03138,0.0977707,0.02,0,0.00453382
177.5,9,9.00078,0.122477,0.03,0,0.00703167
177.5,10,-0.018333,0.998593,0.02037,0,0.00579272
177.5,11,1.011,1.021,0.03,0,0
177.5,12,1.942,1.01043,0.03039,0,0.00495536
177.5,13,2.95614,1.077,0.04,0,0.003001
177.5,14,3.98348,1.043,0.03275,0,0.00448454
177.5,1000,48.1904,333.144,53.4253,1,5.21097
177.5,1001,25.9428,187.494,53.2153,1,4.50118
177.5,1002,91.0504,196.222,41.4896,1,6.70447
177.5,1003,-68.2808,299.407,68.5055,1,8.76047
177.5,1004,-18.1638,85.5041,36.3958,1,2.19206
177.5,1005,101.978,126.298,55.8117,1,2.67876
177.5,1006,-95.6002,377.414,52.0037,1,5.72986
177.5,1007,32.5844,421.716,38.1109,1,5.73898
177.5,1008,12.6217,-11.7922,55.3567,1,1.68799
177.5,1009,18.6375,250.047,41.5459,1,4.74372
177.5,1010,-7.39585,377.02,59.3716,1,6.74216
177.5,1011,-9.6041,146.925,36.1757,1,3.86755
177.5,1012,98.1585,-13.2957,41.2583,1,1.88091
177.5,1013,-107.034,100.811,47.8364,1,5.05261
177.5,1014,-107.034,376.423,38.7353,1,2.68754
177.6,0,0.009,0.00973542,0.02,0,0.00366544
177.6,1,1.01275,0.024145,0,0,0.00473756
177.6,2,2.004,0.0727364,0.0247851,0,0.00495371
177.6,3,2.988,0.067,0.03,0,0
177.6,4,4.017,0.048961,0.02,0,0.00366667
177.6,5,5.054,0.076196,0.03,0,0.00366667
177.6,6,5.994,0.089,0.02,0,0
177.6,7,7.04302,0.1,0.03,0,0.003
177.6,8,8.03165,0.0981373,0.02,0,0.00453382
177.6,9,9.00018,0.12211,0.03,0,0.00703167
177.6,10,-0.018633,0.998226,0.0207033,0,0.00579272
177.6,11,1.011,1.021,0.03,0,0
177.6,12,1.942,1.01006,0.0300567,0,0.00495536
177.6,13,2.95584,1.077,0.04,0,0.003001
177.6,14,3.98318,1.043,0.0324167,0,0.00448454
177.6,1000,47.6965,333.298,53.3621,1,5.21097
177.6,1001,25.9242,187.044,53.2181,1,4.50118
177.6,1002,91.4875,195.714,41.5029,1,6.70447
177.6,1003,-68.8667,298.758,68.5575,1,8.76047
177.6,1004,-18.3518,85.6021,36.34,1,2.19206
177.6,1005,101.978,126.563,55.852,1,2.67876
177.6,1006,-96.0576,377.759,51.9928,1,5.72986
177.6,1007,32.0157,421.79,38.0922,1,5.73898
177.6,1008,12.4572,-11.7598,55.3366,1,1.68799
177.6,1009,18.9352,249.681,41.5983,1,4.74372
177.6,1010,-7.14173,376.397,59.414,1,6.74216
177.6,1011,-9.98586,146.885,36.1287,1,3.86755
177.6,1012,98.3112,-13.3974,41.217,1,1.88091
177.6,1013,-107.034,100.306,47.817,1,5.05261
177.6,1014,-107.034,376.69,38.7127,1,2.68754
177.7,0,0.009,0.010102,0.02,0,0.00366544
177.7,1,1.01245,0.0237783,0,0,0.00473756
177.7,2,2.004,0.073103,0.0244518,0,0.00495371
177.7,3,2.988,0.067,0.03,0,0
177.7,4,4.017,0.0493277,0.02,0,0.00366667
177.7,5,5.054,0.0765627,0.03,0,0.00366667
177.7,6,5.994,0.089,0.02,0,0
177.7,7,7.04272,0.1,0.03,0,0.003
177.7,8,8.03191,0.098504,0.02,0,0.00453382
177.7,9,9,0.122257,0.0297667,0,0.00495371
177.7,10,-0.018933,0.99786,0.0210367,0,0.00579272
177.7,11,1.011,1.021,0.03,0,0
177.7,12,1.942,1.0103,0.0302768,0,0.00495701
177.7,13,2.95554,1.077,0.04,0,0.003001
177.7,14,3.98288,1.043,0.0320833,0,0.00448454
177.7,1000,47.2026,333.452,53.299,1,5.21097
177.7,1001,25.9057,186.595,53.2208,1,4.50118
177.7,1002,91.9246,195.206,41.5162,1,6.70447
177.7,1003,-69.4526,298.109,68.6095,1,8.76047
177.7,1004,-18.5398,85.7,36.2841,1,2.19206
177.7,1005,101.978,126.828,55.8923,1,2.67876
177.7,1006,-96.5149,378.104,51.982,1,5.72986
177.7,1007,31.447,421.865,38.0736,1,5.73898
177.7,1008,12.2928,-11.7275,55.3164,1,1.68799
177.7,1009,19.2328,249.316,41.6507,1,4.74372
177.7,1010,-6.88761,375.774,59.4564,1,6.74216
177.7,1011,-10.3676,146.844,36.0816,1,3.86755
177.7,1012,98.464,-13.499,41.1757,1,1.88091
177.7,1013,-107.034,99.8011,47.7975,1,5.05261
177.7,1014,-107.034,376.958,38.6901,1,2.68754
177.8,0,0.009,0.0104685,0.02,0,0.00366544
177.8,1,1.01215,0.0234117,0,0,0.00473756
177.8,2,2.004,0.0734695,0.0241186,0,0.00495371
177.8,3,2.988,0.067,0.03,0,0
177.8,4,4.017,0.0496943,0.02,0,0.00366667
177.8,5,5.054,0.0769293,0.03,0,0.00366667
177.8,6,5.994,0.089,0.02,0,0
177.8,7,7.04242,0.1,0.03,0,0.003
177.8,8,8.03218,0.0988707,0.02,0,0.00453382
177.8,9,9,0.122623,0.0294335,0,0.00495371
177.8,10,-0.019233,0.997493,0.02137,0,0.00579272
177.8,11,1.011,1.021,0.03,0,0
177.8,12,1.942,1.01067,0.0306102,0,0.00495701
177.8,13,2.95524,1.077,0.04,0,0.003001
177.8,14,3.98258,1.043,0.03175,0,0.00448454
177.8,1000,46.7087,333.605,53.2359,1,5.21097
177.8,1001,25.8871,186.145,53.2236,1,4.50118
177.8,1002,92.3617,194.697,41.5295,1,6.70447
177.8,1003,-70.0386,297.46,68.6615,1,8.76047
177.8,1004,-18.7277,85.7979,36.2283,1,2.19206
177.8,1005,101.978,127.093,55.9327,1,2.67876
177.8,1006,-96.9723,378.449,51.9712,1,5.72986
177.8,1007,30.8782,421.939,38.0549,1,5.73898
177.8,1008,12.1284,-11.6951,55.2962,1,1.68799
177.8,1009,19.5305,248.95,41.7031,1,4.74372
177.8,1010,-6.63349,375.151,59.4989,1,6.74216
177.8,1011,-10.7494,146.804,36.0346,1,3.86755
177.8,1012,98.6168,-13.6007,41.1345,1,1.88091
177.8,1013,-107.034,99.2962,47.7781,1,5.05261
177.8,1014,-107.034,377.226,38.6674,1,2.68754
177.9,0,0.009,0.0108351,0.02,0,0.00366544
177.9,1,1.01185,0.023045,0,0,0.00473756
177.9,2,2.004,0.0738361,0.0237854,0,0.00495371
177.9,3,2.988,0.067,0.03,0,0
177.9,4,4.017,0.050061,0.02,0,0.00366667
177.9,5,5.054,0.077296,0.03,0,0.00366667
177.9,6,5.994,0.089,0.02,0,0
177.9,7,7.04212,0.1,0.03,0,0.003
177.9,8,8.03245,0.0992373,0.02,0,0.00453382
177.9,9,9,0.12299,0.0291003,0,0.00495371
177.9,10,-0.019533,0.997126,0.0217033,0,0.00579272
177.9,11,1.011,1.02076,0.03,0,0.00366667
177.9,12,1.942,1.01104,0.0309436,0,0.00495701
177.9,13,2.95494,1.077,0.04,0,0.003001
177.9,14,3.98228,1.043,0.0314167,0,0.00448454
177.9,1000,46.2148,333.759,53.1727,1,5.21097
177.9,1001,25.8685,185.695,53.2264,1,4.50118
177.9,1002,92.7988,194.189,41.5428,1,6.70447
177.9,1003,-70.6245,296.811,68.7135,1,8.76047
177.9,1004,-18.9157,85.8959,36.1725,1,2.19206
177.9,1005,101.978,127.358,55.973,1,2.67876
177.9,1006,-97.4296,378.794,51.9603,1,5.72986
177.9,1007,30.3095,422.014,38.0362,1,5.73898
177.9,1008,11.9639,-11.6628,55.2761,1,1.68799
177.9,1009,19.8281,248.584,41.7554,1,4.74372
177.9,1010,-6.37936,374.528,59.5413,1,6.74216
177.9,1011,-11.1312,146.764,35.9876,1,3.86755
177.9,1012,98.7696,-13.7023,41.0932,1,1.88091
177.9,1013,-107.034,98.7914,47.7586,1,5.05261
177.9,1014,-107.034,377.494,38.6448,1,2.68754
178,0,0.009,0.0107983,0.02,0,0.00366667
178,1,1.01155,0.0226783,0,0,0.00473756
178,2,2.004,0.0742026,0.0234522,0,0.00495371
178,3,2.988,0.067,0.03,0,0
178,4,4.017,0.0504277,0.02,0,0.00366667
178,5,5.054,0.0776627,0.03,0,0.00366667
178,6,5.994,0.089,0.02,0,0
178,7,7.04182,0.1,0.03,0,0.003
178,8,8.03271,0.099604,0.02,0,0.00453382
178,9,9,0.123356,0.0287671,0,0.00495371
178,10,-0.019833,0.99676,0.0220367,0,0.00579272
