time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
6.6,0,0,0,0.413043,0.420194,79952,1,0.00387416,193568,1,0.00313067,193568,1,0.00999732,193568,0.979167,0.0110396,197776,1,0.00432594,193568,1,0.00448541,193568,1,0.00424814,96784,0.5,0.00308068,96784,0.5,0.00282213,100992,0.0652174,0.405472,12624,1,0.00424643,193568,1.02174,0.0084565,197776,0.565217,0.679257,54704
6.7,0,0,0,0.434783,0.423124,84160,1,0.00379511,201984,1,0.00321519,193568,0.978261,0.00905315,189360,1.04348,0.0111509,201984,1,0.00432731,193568,1,0.00443409,201984,1,0.0039133,96784,0.5,0.00293434,96784,0.5,0.00289816,96784,0.0652174,0.405472,12624,1,0.00470451,201984,1.04348,0.0083146,201984,0.608696,0.630932,58912
6.8,0,0,0,0.478261,0.42441,92576,1,0.00372945,193568,1,0.00326359,193568,0.979167,0.00881787,197776,1,0.0110552,193568,1,0.00423343,193568,1,0.0044701,193568,1,0.00339349,96784,0.5,0.00296597,100992,0.5,0.00282352,96784,0.0652174,0.405472,12624,1,0.0047971,193568,1,0.00739114,193568,0.666667,0.552375,67328
6.9,0,0,0,0.521739,0.425298,100992,1,0.00377741,193568,1,0.00326594,193568,0.978261,0.00889536,189360,1,0.0106038,193568,1,0.00446204,201984,1,0.00444413,193568,1,0.00339349,96784,0.5,0.00305618,96784,0.5,0.00297271,96784,0.0625,0.405472,12624,1,0.00473106,193568,1,0.00739192,193568,0.73913,0.51999,71536
7,0,0,0,0.521739,0.425298,100992,1,0.00394372,193568,1.04348,0.00322811,201984,0.978261,0.00891899,189360,1,0.00943845,193568,1,0.00452472,193568,1,0.00480541,193568,1,0.00331501,100992,0.5,0.00297299,96784,0.5,0.00282596,96784,0.0652174,0.405472,12624,1,0.00496977,193568,1,0.00738619,201984,0.782609,0.491252,75744
7.1,0,0,0,0.521739,0.425298,100992,0.958333,0.00394293,193568,1,0.00333892,193568,0.978261,0.00914742,189360,1.04348,0.00922836,201984,1,0.00443173,193568,1,0.0043978,193568,1,0.00340276,96784,0.5,0.00290294,96784,0.5,0.00286248,100992,0.0217391,0.36454,4208,1,0.00480978,193568,1.02174,0.00701816,197776,0.826087,0.465555,79952
7.2,0,0,0,0.521739,0.425298,100992,1.02174,0.00382439,197776,1,0.00336164,193568,0.9375,0.00853145,189360,1.02174,0.00892394,197776,1,0.00429437,193568,1.04348,0.00430072,201984,1,0.0034089,96784,0.5,0.0027747,96784,0.5,0.00270258,96784,0,0.36454,0,1,0.0046129,201984,1,0.00634382,193568,0.869565,0.442353,84160
7.3,0,0,0,0.5,0.425298,100992,1,0.00376353,193568,1,0.00336125,193568,0.978261,0.00846418,189360,1,0.00870385,193568,0.979167,0.0039671,197776,1,0.00434197,193568,1,0.00324587,96784,0.521739,0.00281667,100992,0.5,0.00269862,96784,0,0.36454,0,1,0.00473966,193568,1,0.00572924,193568,0.916667,0.402654,92576
7.4,0,0,0,0.456522,0.42339,88368,1,0.00368776,193568,1,0.00314509,201984,0.956522,0.00860674,185152,1,0.00789927,193568,1.02174,0.00397088,197776,1,0.0048051,193568,1,0.00320652,100992,0.5,0.00315122,96784,0.5,0.0027066,96784,0,0.36454,0,1,0.00497774,193568,1,0.00572932,193568,1,0.385442,96784
7.5,0,0,0,0.391304,0.43335,75744,1,0.00353398,193568,1,0.00308383,193568,0.956522,0.00862025,185152,0.958333,0.00734658,193568,1,0.00388824,193568,1,0.0047054,193568,1,0.00318357,96784,0.5,0.00309991,96784,0.5,0.00273468,100992,0,0.36454,0,1,0.0048531,193568,1.04348,0.00623265,201984,1.04348,0.369444,100992
