time,nodeId,x,y,z
88.8,8,214.185,483.091,29.981
88.8,9,143.084,534.649,30
88.8,10,214.64,473.279,29.936
88.8,11,129.104,534.426,30
88.8,12,215.547,466.937,30.001
88.8,13,115.715,534.267,30
88.8,14,216.552,477.933,30.589
89,0,215.202,535.993,30
89,1,201.697,535.692,30
89,2,215.021,523.494,30
89,3,187.975,535.461,30
89,4,214.911,510.525,30
89,5,172.867,535.223,30
89,6,215.142,496.096,30
89,7,157.425,534.985,30
89,8,214.932,482.291,29.972
89,9,142.436,534.747,30
89,10,215.476,471.407,29.918
89,11,127.922,534.507,30
89,12,216.542,465.192,30.001
89,13,113.965,534.341,30
89,14,219.012,476.622,30.665
89.2,0,216.006,536.123,30
89.2,1,202.153,535.837,30
89.2,2,215.853,523.346,30
89.2,3,188.083,535.595,30
89.2,4,215.72,510.125,30
89.2,5,172.764,535.347,30
89.2,6,215.866,495.624,30
89.2,7,157.248,535.109,30
89.2,8,215.652,481.604,29.965
89.2,9,141.983,534.862,30
89.2,10,216.235,469.575,29.906
89.2,11,127.006,534.606,30
89.2,12,217.462,463.384,30.003
89.2,13,112.537,534.43,30
89.2,14,221.348,475.239,30.729
89.4,0,216.786,536.251,30
89.4,1,202.608,535.98,30
89.4,2,216.657,523.205,30
89.4,3,188.22,535.729,30
89.4,4,216.502,509.748,30
89.4,5,172.744,535.477,30
89.4,6,216.569,495.196,30
89.4,7,157.2,535.246,30
89.4,8,216.355,481.011,29.959
89.4,9,141.72,534.994,30
89.4,10,216.936,467.881,29.899
89.4,11,126.352,534.725,30
89.4,12,218.304,461.515,30.004
89.4,13,111.431,534.538,30
89.4,14,223.549,473.791,30.781
89.6,0,217.548,536.379,30
89.6,1,203.071,536.121,30
89.6,2,217.438,523.075,30
89.6,3,188.397,535.865,30
89.6,4,217.265,509.398,30
89.6,5,172.813,535.616,30
89.6,6,217.26,494.805,30
89.6,7,157.276,535.397,30
89.6,8,217.058,480.488,29.955
89.6,9,141.636,535.145,30
89.6,10,217.606,466.444,29.895
89.6,11,125.949,534.868,30
89.6,12,219.065,459.594,30.006
89.6,13,110.642,534.669,30
89.6,14,225.595,472.288,30.82
89.8,0,218.298,536.506,30
89.8,1,203.55,536.261,30
89.8,2,218.204,522.956,30
89.8,3,188.622,536.005,30
89.8,4,218.016,509.075,30
89.8,5,172.972,535.764,30
89.8,6,217.948,494.448,30
89.8,7,157.471,535.561,30
89.8,8,217.77,480.022,29.953
89.8,9,141.721,535.315,30
89.8,10,218.266,465.241,29.895
89.8,11,125.783,535.034,30
89.8,12,219.743,457.63,30.007
89.8,13,110.154,534.825,30
89.8,14,227.47,470.73,30.848
90,0,219.042,536.635,30
90,1,204.053,536.404,30
90,2,218.962,522.853,30
90,3,188.905,536.149,30
90,4,218.762,508.78,30
90,5,173.224,535.921,30
90,6,218.641,494.121,30
90,7,157.777,535.739,30
90,8,218.496,479.604,29.953
90,9,141.96,535.503,30
90,10,218.932,464.245,29.897
90,11,125.837,535.223,30
90,12,220.341,455.63,30.008
90,13,109.965,535.016,30
90,14,229.17,469.12,30.865
90.2,0,219.789,536.767,30
90.2,1,204.588,536.549,30
90.2,2,219.717,522.765,30
90.2,3,189.251,536.3,30
90.2,4,219.51,508.514,30
90.2,5,173.568,536.088,30
90.2,6,219.347,493.823,30
90.2,7,158.186,535.929,30
90.2,8,219.243,479.226,29.955
90.2,9,142.338,535.708,30
90.2,10,219.614,463.425,29.902
90.2,11,126.089,535.435,30
90.2,12,220.872,453.597,30.009
90.2,13,110.107,535.261,30
90.2,14,230.69,467.463,30.872
90.4,0,220.545,536.902,30
90.4,1,205.161,536.697,30
90.4,2,220.479,522.694,30
90.4,3,189.667,536.458,30
90.4,4,220.269,508.277,30
90.4,5,174.001,536.266,30
90.4,6,220.074,493.551,30
90.4,7,158.689,536.131,30
90.4,8,220.016,478.883,29.957
90.4,9,142.84,535.928,30
90.4,10,220.324,462.75,29.908
90.4,11,126.519,535.667,30
90.4,12,221.361,451.58,30.009
90.4,13,110.54,535.549,30
90.4,14,232.028,465.762,30.871
90.6,0,221.318,537.043,30
90.6,1,205.78,536.852,30
90.6,2,221.255,522.642,30
90.6,3,190.156,536.623,30
90.6,4,221.046,508.071,30
90.6,5,174.523,536.454,30
90.6,6,220.829,493.303,30
90.6,7,159.277,536.344,30
90.6,8,220.82,478.57,29.96
90.6,9,143.449,536.161,30
90.6,10,221.069,462.195,29.916
90.6,11,127.102,535.917,30
90.6,12,221.842,449.709,30.009
90.6,13,111.154,535.848,30
90.6,14,233.184,464.021,30.863
90.8,0,222.115,537.19,30
90.8,1,206.448,537.012,30
90.8,2,222.054,522.609,30
90.8,3,190.722,536.798,30
90.8,4,221.848,507.894,30
90.8,5,175.131,536.652,30
90.8,6,221.62,493.08,30
90.8,7,159.942,536.566,30
90.8,8,221.66,478.284,29.964
90.8,9,144.152,536.406,30
90.8,10,221.855,461.744,29.925
90.8,11,127.817,536.182,30
90.8,12,222.344,448.119,30.008
90.8,13,111.918,536.155,30
90.8,14,234.159,462.242,30.848
91,0,222.943,537.344,30
91,1,207.173,537.181,30
91,2,222.881,522.596,30
91,3,191.368,536.982,30
91,4,222.683,507.748,30
91,5,175.82,536.86,30
91,6,222.452,492.88,30
91,7,160.678,536.797,30
91,8,222.539,478.021,29.968
91,9,144.935,536.661,30
91,10,222.688,461.379,29.934
91,11,128.641,536.461,30
91,12,222.887,446.789,30.008
91,13,112.805,536.469,30
91,14,234.956,460.426,30.828
91.2,0,223.81,537.506,30
91.2,1,207.958,537.358,30
91.2,2,223.746,522.605,30
91.2,3,192.094,537.177,30
91.2,4,223.559,507.631,30
91.2,5,176.588,537.078,30
91.2,6,223.332,492.705,30
91.2,7,161.476,537.035,30
91.2,8,223.462,477.78,29.972
91.2,9,145.785,536.923,30
91.2,10,223.572,461.089,29.943
91.2,11,129.555,536.749,30
91.2,12,223.489,445.696,30.007
91.2,13,113.786,536.786,30
91.2,14,235.578,458.576,30.802
91.4,0,224.722,537.678,30
91.4,1,208.808,537.545,30
91.4,2,224.656,522.634,30
91.4,3,192.902,537.382,30
91.4,4,224.482,507.543,30
91.4,5,177.431,537.306,30
91.4,6,224.265,492.553,30
91.4,7,162.333,537.281,30
91.4,8,224.434,477.562,29.976
91.4,9,146.692,537.192,30
91.4,10,224.512,460.86,29.952
91.4,11,130.542,537.045,30
91.4,12,224.168,444.817,30.006
91.4,13,114.84,537.106,30
91.4,14,236.032,456.691,30.772
91.6,0,225.687,537.861,30
91.6,1,209.726,537.742,30
91.6,2,225.618,522.685,30
91.6,3,193.791,537.598,30
91.6,4,225.458,507.485,30
91.6,5,178.348,537.542,30
91.6,6,225.257,492.425,30
91.6,7,163.245,537.533,30
91.6,8,225.457,477.364,29.98
91.6,9,147.648,537.466,30
91.6,10,225.512,460.683,29.96
91.6,11,131.585,537.347,30
91.6,12,224.936,444.129,30.005
91.6,13,115.945,537.425,30
91.6,14,236.327,454.772,30.737
91.8,0,226.71,538.055,30
91.8,1,210.716,537.951,30
91.8,2,226.638,522.759,30
91.8,3,194.764,537.826,30
91.8,4,226.494,507.457,30
91.8,5,179.336,537.788,30
91.8,6,226.313,492.322,30
91.8,7,164.208,537.791,30
91.8,8,226.537,477.188,29.984
91.8,9,148.647,537.744,30
91.8,10,226.574,460.549,29.968
91.8,11,132.674,537.653,30
91.8,12,225.803,443.608,30.004
91.8,13,117.086,537.744,30
91.8,14,236.473,452.819,30.699
92,0,227.798,538.261,30
92,1,211.781,538.172,30
92,2,227.723,522.854,30
92,3,195.819,538.065,30
92,4,227.596,507.456,30
92,5,180.393,538.044,30
92,6,227.437,492.243,30
92,7,165.222,538.055,30
92,8,227.676,477.034,29.987
92,9,149.686,538.026,30
92,10,227.703,460.452,29.976
92,11,133.798,537.961,30
92,12,226.778,443.232,30.004
92,13,118.25,538.061,30
92,14,236.484,450.831,30.658
92.2,0,228.955,538.481,30
92.2,1,212.924,538.405,30
92.2,2,228.879,522.972,30
92.2,3,196.956,538.317,30
92.2,4,228.769,507.485,30
92.2,5,181.518,538.309,30
92.2,6,228.633,492.191,30
92.2,7,166.287,538.325,30
92.2,8,228.88,476.904,29.99
92.2,9,150.763,538.312,30
92.2,10,228.901,460.386,29.982
92.2,11,134.952,538.271,30
92.2,12,227.866,442.983,30.003
92.2,13,119.43,538.376,30
92.2,14,236.377,448.806,30.614
92.4,0,230.188,538.716,30
92.4,1,214.147,538.653,30
92.4,2,230.11,523.113,30
92.4,3,198.176,538.581,30
92.4,4,230.017,507.541,30
92.4,5,182.712,538.583,30
92.4,6,229.905,492.165,30
92.4,7,167.404,538.602,30
92.4,8,230.151,476.797,29.993
92.4,9,151.879,538.602,30
92.4,10,230.17,460.347,29.988
92.4,11,136.132,538.583,30
92.4,12,229.067,442.838,30.002
92.4,13,120.619,538.688,30
92.4,14,236.176,446.748,30.567
92.6,0,231.499,538.965,30
92.6,1,215.453,538.914,30
92.6,2,231.421,523.276,30
92.6,3,199.479,538.858,30
92.6,4,231.345,507.625,30
92.6,5,183.974,538.867,30
92.6,6,231.256,492.165,30
92.6,7,168.577,538.886,30
92.6,8,231.494,476.716,29.996
92.6,9,153.035,538.896,30
92.6,10,231.515,460.333,29.992
92.6,11,137.338,538.896,30
92.6,12,230.373,442.777,30
92.6,13,121.818,538.998,30
92.6,14,235.928,444.664,30.518
92.8,0,232.894,539.23,30
92.8,1,216.842,539.19,30
92.8,2,232.816,523.461,30
92.8,3,200.863,539.148,30
92.8,4,232.755,507.736,30
92.8,5,185.306,539.162,30
92.8,6,232.688,492.193,30
92.8,7,169.809,539.178,30
92.8,8,232.911,476.661,29.998
92.8,9,154.235,539.195,30
92.8,10,232.936,460.34,29.997
92.8,11,138.571,539.211,30
92.8,12,231.77,442.785,29.997
92.8,13,123.028,539.307,30
92.8,14,235.806,442.571,30.513
93,0,234.374,539.511,30
93,1,218.316,539.481,30
93,2,234.297,523.669,30
93,3,202.329,539.451,30
93,4,234.25,507.873,30
93,5,186.707,539.467,30
93,6,234.204,492.248,30
93,7,171.101,539.478,30
93,8,234.405,476.632,29.999
93,9,155.483,539.5,30
93,10,234.435,460.368,30
93,11,139.835,539.528,30
93,12,233.231,442.862,29.987
93,13,124.253,539.617,30
93,14,235.868,440.489,30.551
93.2,0,235.94,539.808,30
93.2,1,219.873,539.787,30
93.2,2,235.866,523.899,30
93.2,3,203.874,539.767,30
93.2,4,235.831,508.036,30
93.2,5,188.178,539.783,30
93.2,6,235.802,492.329,30
93.2,7,172.458,539.788,30
93.2,8,235.977,476.632,30.001
93.2,9,156.783,539.811,30
93.2,10,236.013,460.415,30.003
93.2,11,141.133,539.849,30
93.2,12,234.767,443.029,29.97
93.2,13,125.497,539.927,30
93.2,14,235.98,438.433,30.583
93.4,0,237.592,540.121,30
93.4,1,221.513,540.107,30
93.4,2,237.52,524.149,30
93.4,3,205.497,540.096,30
93.4,4,237.497,508.223,30
93.4,5,189.718,540.11,30
93.4,6,237.482,492.438,30
93.4,7,173.882,540.107,30
93.4,8,237.627,476.66,30.002
93.4,9,158.139,540.13,30
93.4,10,237.669,460.481,30.005
93.4,11,142.469,540.173,30
93.4,12,236.416,443.262,29.952
93.4,13,126.768,540.24,30
93.4,14,236.121,436.481,30.599
93.6,0,239.325,540.449,30
93.6,1,223.231,540.441,30
93.6,2,239.258,524.419,30
93.6,3,207.192,540.437,30
93.6,4,239.244,508.434,30
93.6,5,191.325,540.447,30
93.6,6,239.241,492.572,30
93.6,7,175.372,540.436,30
93.6,8,239.353,476.715,30.002
93.6,9,159.554,540.456,30
93.6,10,239.4,460.565,30.006
93.6,11,143.848,540.503,30
93.6,12,238.185,443.526,29.938
93.6,13,128.07,540.557,30
93.6,14,236.331,434.701,30.597
93.8,0,241.135,540.792,30
93.8,1,225.02,540.788,30
93.8,2,241.071,524.708,30
93.8,3,208.953,540.789,30
93.8,4,241.065,508.666,30
93.8,5,192.994,540.793,30
93.8,6,241.071,492.731,30
93.8,7,176.927,540.775,30
93.8,8,241.149,476.797,30.003
93.8,9,161.026,540.791,30
93.8,10,241.199,460.666,30.007
93.8,11,145.269,540.837,30
93.8,12,240.064,443.804,29.927
93.8,13,129.407,540.878,30
93.8,14,236.665,433.14,30.58
94,0,243.009,541.146,30
94,1,226.87,541.146,30
94,2,242.951,525.012,30
94,3,210.77,541.15,30
94,4,242.95,508.917,30
94,5,194.718,541.149,30
94,6,242.963,492.912,30
94,7,178.54,541.122,30
94,8,243.007,476.905,30.003
94,9,162.552,541.132,30
94,10,243.059,460.782,30.008
94,11,146.731,541.176,30
94,12,242.034,444.079,29.921
94,13,130.779,541.204,30
94,14,237.181,431.817,30.55
94.2,0,244.939,541.511,30
94.2,1,228.771,541.513,30
94.2,2,244.886,525.33,30
94.2,3,212.633,541.518,30
94.2,4,244.889,509.185,30
94.2,5,196.487,541.511,30
94.2,6,244.906,493.112,30
94.2,7,180.205,541.476,30
94.2,8,244.917,477.036,30.003
94.2,9,164.127,541.48,30
94.2,10,244.969,460.912,30.008
94.2,11,148.232,541.519,30
94.2,12,244.078,444.349,29.919
94.2,13,132.187,541.533,30
94.2,14,237.929,430.714,30.512
94.4,0,246.912,541.883,30
94.4,1,230.71,541.886,30
94.4,2,246.865,525.659,30
94.4,3,214.53,541.892,30
94.4,4,246.87,509.465,30
94.4,5,198.293,541.878,30
94.4,6,246.888,493.33,30
94.4,7,181.915,541.836,30
94.4,8,246.869,477.188,30.004
94.4,9,165.747,541.834,30
94.4,10,246.919,461.055,30.008
94.4,11,149.77,541.866,30
94.4,12,246.177,444.611,29.92
94.4,13,133.629,541.867,30
94.4,14,238.939,429.801,30.468
94.6,0,248.915,542.261,30
94.6,1,232.676,542.264,30
94.6,2,248.873,525.996,30
94.6,3,216.45,542.27,30
94.6,4,248.88,509.757,30
94.6,5,200.126,542.249,30
94.6,6,248.897,493.562,30
94.6,7,183.66,542.201,30
94.6,8,248.849,477.358,30.003
94.6,9,167.403,542.191,30
94.6,10,248.897,461.21,30.007
94.6,11,151.338,542.216,30
94.6,12,248.314,444.864,29.922
94.6,13,135.104,542.205,30
94.6,14,240.212,429.056,30.419
94.8,0,250.936,542.642,30
94.8,1,234.656,542.644,30
94.8,2,250.899,526.338,30
94.8,3,218.381,542.648,30
94.8,4,250.905,510.056,30
94.8,5,201.975,542.621,30
94.8,6,250.921,493.806,30
94.8,7,185.432,542.569,30
94.8,8,250.849,477.545,30.003
94.8,9,169.09,542.552,30
94.8,10,250.891,461.374,30.007
94.8,11,152.933,542.567,30
94.8,12,250.469,445.106,29.927
94.8,13,136.608,542.546,30
94.8,14,241.741,428.464,30.369
95,0,252.963,543.025,30
95,1,236.64,543.025,30
95,2,252.931,526.684,30
95,3,220.315,543.027,30
95,4,252.936,510.361,30
95,5,203.833,542.994,30
95,6,252.948,494.06,30
95,7,187.222,542.938,30
95,8,252.855,477.745,30.003
95,9,170.799,542.914,30
95,10,252.891,461.546,30.006
95,11,154.55,542.92,30
95,12,252.627,445.338,29.933
95,13,138.139,542.889,30
95,14,243.525,428.014,30.318
95.2,0,254.985,543.406,30
95.2,1,238.618,543.404,30
95.2,2,254.959,527.031,30
95.2,3,222.242,543.403,30
95.2,4,254.962,510.669,30
95.2,5,205.691,543.365,30
95.2,6,254.969,494.32,30
95.2,7,189.024,543.307,30
95.2,8,254.86,477.956,30.003
95.2,9,172.525,543.277,30
95.2,10,254.889,461.725,30.006
95.2,11,156.186,543.274,30
95.2,12,254.773,445.558,29.939
95.2,13,139.693,543.234,30
95.2,14,245.56,427.699,30.267
95.4,0,256.997,543.785,30
95.4,1,240.583,543.781,30
95.4,2,256.974,527.377,30
95.4,3,224.156,543.776,30
95.4,4,256.975,510.979,30
95.4,5,207.544,543.734,30
95.4,6,256.977,494.586,30
95.4,7,190.83,543.675,30
95.4,8,256.856,478.177,30.002
95.4,9,174.263,543.64,30
95.4,10,256.876,461.91,30.005
95.4,11,157.836,543.628,30
95.4,12,256.898,445.767,29.946
95.4,13,141.271,543.581,30
95.4,14,247.842,427.512,30.218
95.6,0,258.99,544.161,30
95.6,1,242.532,544.154,30
95.6,2,258.972,527.722,30
95.6,3,226.054,544.146,30
95.6,4,258.969,511.289,30
95.6,5,209.389,544.101,30
95.6,6,258.966,494.855,30
95.6,7,192.638,544.041,30
95.6,8,258.838,478.405,30.002
95.6,9,176.009,544.002,30
95.6,10,258.849,462.101,30.004
95.6,11,159.5,543.982,30
95.6,12,258.991,445.967,29.953
95.6,13,142.869,543.929,30
95.6,14,250.364,427.448,30.171
95.8,0,260.962,544.532,30
95.8,1,244.458,544.522,30
95.8,2,260.947,528.063,30
95.8,3,227.932,544.511,30
95.8,4,260.941,511.599,30
95.8,5,211.222,544.464,30
95.8,6,260.933,495.127,30
95.8,7,194.443,544.406,30
95.8,8,260.801,478.639,30.002
95.8,9,177.761,544.363,30
95.8,10,260.804,462.297,30.004
95.8,11,161.176,544.336,30
95.8,12,261.047,446.158,29.961
95.8,13,144.487,544.279,30
95.8,14,253.123,427.503,30.127
96,0,262.907,544.898,30
96,1,246.359,544.886,30
96,2,262.896,528.402,30
96,3,229.787,544.871,30
96,4,262.886,511.906,30
96,5,213.04,544.824,30
96,6,262.872,495.4,30
96,7,196.241,544.768,30
96,8,262.741,478.879,30.002
96,9,179.514,544.723,30
96,10,262.735,462.497,30.003
96,11,162.86,544.688,30
96,12,263.061,446.342,29.967
96,13,146.123,544.63,30
96,14,256.085,427.669,30.086
96.2,0,264.823,545.259,30
96.2,1,248.233,545.244,30
96.2,2,264.814,528.736,30
96.2,3,231.618,545.226,30
96.2,4,264.801,512.212,30
96.2,5,214.842,545.179,30
96.2,6,264.782,495.674,30
96.2,7,198.03,545.126,30
96.2,8,264.655,479.122,30.001
96.2,9,181.266,545.08,30
96.2,10,264.641,462.701,30.003
96.2,11,164.55,545.04,30
96.2,12,265.029,446.521,29.974
96.2,13,147.774,544.981,30
96.2,14,259.074,427.926,30.052
96.4,0,266.709,545.614,30
96.4,1,250.079,545.597,30
96.4,2,266.702,529.066,30
96.4,3,233.424,545.576,30
96.4,4,266.686,512.514,30
96.4,5,216.625,545.53,30
96.4,6,266.662,495.947,30
96.4,7,199.808,545.481,30
96.4,8,266.542,479.368,30.001
96.4,9,183.013,545.435,30
96.4,10,266.52,462.908,30.002
96.4,11,166.246,545.391,30
96.4,12,266.95,446.694,29.98
96.4,13,149.437,545.332,30
96.4,14,262.055,428.254,30.024
96.6,0,268.563,545.963,30
96.6,1,251.897,545.944,30
96.6,2,268.558,529.391,30
96.6,3,235.205,545.921,30
96.6,4,268.539,512.814,30
96.6,5,218.39,545.876,30
96.6,6,268.511,496.22,30
96.6,7,201.572,545.833,30
96.6,8,268.401,479.617,30.001
96.6,9,184.755,545.787,30
96.6,10,268.372,463.119,30.001
96.6,11,167.944,545.74,30
96.6,12,268.824,446.865,29.985
96.6,13,151.111,545.682,30
96.6,14,265.031,428.638,30.001
96.8,0,270.387,546.307,30
96.8,1,253.687,546.285,30
96.8,2,270.382,529.711,30
96.8,3,236.963,546.261,30
96.8,4,270.361,513.11,30
96.8,5,220.138,546.219,30
96.8,6,270.331,496.492,30
96.8,7,203.323,546.18,30
96.8,8,270.233,479.867,30.001
96.8,9,186.489,546.136,30
96.8,10,270.198,463.333,30.001
96.8,11,169.643,546.088,30
96.8,12,270.653,447.034,29.989
96.8,13,152.794,546.032,30
96.8,14,267.967,429.058,29.984
97,0,272.182,546.645,30
97,1,255.451,546.622,30
97,2,272.178,530.028,30
97,3,238.699,546.596,30
97,4,272.155,513.404,30
97,5,221.869,546.558,30
97,6,272.123,496.764,30
97,7,205.06,546.524,30
97,8,272.038,480.118,30
97,9,188.216,546.482,30
97,10,271.997,463.55,30.001
97,11,171.343,546.433,30
97,12,272.441,447.204,29.993
97,13,154.483,546.382,30
97,14,270.828,429.497,29.97
97.2,0,273.95,546.978,30
97.2,1,257.193,546.954,30
97.2,2,273.947,530.34,30
97.2,3,240.417,546.928,30
97.2,4,273.922,513.695,30
97.2,5,223.584,546.893,30
97.2,6,273.889,497.035,30
97.2,7,206.784,546.864,30
97.2,8,273.818,480.37,30
97.2,9,189.934,546.825,30
97.2,10,273.774,463.77,30
97.2,11,173.042,546.778,30
97.2,12,274.191,447.374,29.997
97.2,13,156.178,546.73,30
97.2,14,273.586,429.944,29.96
97.4,0,275.695,547.306,30
97.4,1,258.915,547.282,30
97.4,2,275.691,530.649,30
97.4,3,242.118,547.255,30
97.4,4,275.666,513.984,30
97.4,5,225.287,547.224,30
97.4,6,275.632,497.305,30
97.4,7,208.496,547.201,30
97.4,8,275.575,480.624,30
97.4,9,191.645,547.166,30
97.4,10,275.529,463.994,30
97.4,11,174.741,547.12,30
97.4,12,275.909,447.548,29.999
97.4,13,157.876,547.077,30
97.4,14,276.224,430.386,29.954
97.6,0,277.423,547.584,30
97.6,1,260.622,547.56,30
97.6,2,277.419,530.908,30
97.6,3,243.808,547.534,30
97.6,4,277.393,514.226,30
97.6,5,226.981,547.507,30
97.6,6,277.36,497.529,30
97.6,7,210.2,547.489,30
97.6,8,277.318,480.833,30
97.6,9,193.35,547.458,30
97.6,10,277.271,464.175,30
97.6,11,176.441,547.414,30
97.6,12,277.604,447.68,30.002
97.6,13,159.579,547.377,30
97.6,14,278.728,430.759,29.95
97.8,0,279.138,547.802,30
97.8,1,262.32,547.779,30
97.8,2,279.134,531.109,30
97.8,3,245.493,547.754,30
97.8,4,279.109,514.408,30
97.8,5,228.671,547.731,30
97.8,6,279.077,497.696,30
97.8,7,211.898,547.717,30
97.8,8,279.049,480.986,30
97.8,9,195.053,547.69,30
97.8,10,279.003,464.303,30
97.8,11,178.143,547.65,30
97.8,12,279.285,447.76,30.003
97.8,13,161.287,547.617,30
97.8,14,281.093,431.047,29.948
98,0,280.844,547.966,30
98,1,264.013,547.944,30
98,2,280.84,531.256,30
98,3,247.175,547.921,30
98,4,280.817,514.54,30
98,5,230.359,547.902,30
98,6,280.788,497.813,30
98,7,213.594,547.892,30
98,8,280.773,481.089,30
98,9,196.754,547.869,30
98,10,280.729,464.383,30
98,11,179.848,547.833,30
98,12,280.955,447.796,30.005
98,13,162.999,547.805,30
98,14,283.316,431.256,29.948
98.2,0,282.546,548.083,30
98.2,1,265.703,548.063,30
98.2,2,282.542,531.357,30
98.2,3,248.857,548.041,30
98.2,4,282.521,514.626,30
98.2,5,232.048,548.026,30
98.2,6,282.495,497.886,30
98.2,7,215.288,548.02,30
98.2,8,282.493,481.149,30
98.2,9,198.456,548,30
98.2,10,282.451,464.423,29.999
98.2,11,181.556,547.969,30
98.2,12,282.621,447.794,30.005
98.2,13,164.716,547.946,30
98.2,14,285.397,431.394,29.95
98.4,0,284.246,548.16,30
98.4,1,267.396,548.142,30
98.4,2,284.243,531.42,30
98.4,3,250.544,548.123,30
98.4,4,284.224,514.675,30
98.4,5,233.74,548.111,30
98.4,6,284.202,497.922,30
98.4,7,216.984,548.108,30
98.4,8,284.211,481.173,30
98.4,9,200.159,548.092,30
98.4,10,284.174,464.428,29.999
98.4,11,183.268,548.064,30
98.4,12,284.288,447.762,30.006
98.4,13,166.437,548.046,30
98.4,14,287.344,431.471,29.953
98.6,0,285.949,548.204,30
98.6,1,269.092,548.188,30
98.6,2,285.946,531.45,30
98.6,3,252.237,548.171,30
98.6,4,285.93,514.692,30
98.6,5,235.438,548.162,30
98.6,6,285.912,497.927,30
98.6,7,218.684,548.161,30
98.6,8,285.93,481.167,30
98.6,9,201.864,548.149,30
98.6,10,285.898,464.405,29.999
98.6,11,184.985,548.125,30
98.6,12,285.958,447.705,30.006
98.6,13,168.162,548.111,30
98.6,14,289.167,431.494,29.956
98.8,0,287.657,548.221,30
98.8,1,270.796,548.207,30
98.8,2,287.655,531.454,30
98.8,3,253.938,548.193,30
98.8,4,287.642,514.683,30
98.8,5,237.143,548.186,30
98.8,6,287.627,497.908,30
98.8,7,220.388,548.187,30
98.8,8,287.654,481.137,30
98.8,9,203.574,548.178,30
98.8,10,287.627,464.36,29.999
98.8,11,186.706,548.159,30
98.8,12,287.638,447.628,30.006
98.8,13,169.891,548.148,30
98.8,14,290.878,431.473,29.961
99,0,289.373,548.217,30
99,1,272.509,548.205,30
99,2,289.371,531.438,30
99,3,255.65,548.193,30
99,4,289.361,514.656,30
99,5,238.856,548.189,30
99,6,289.35,497.869,30
99,7,222.098,548.191,30
99,8,289.383,481.088,30
99,9,205.289,548.185,30
99,10,289.362,464.297,29.999
99,11,188.432,548.169,30
99,12,289.328,447.539,30.006
99,13,171.623,548.162,30
99,14,292.492,431.416,29.965
99.2,0,291.098,548.197,30
99.2,1,274.232,548.187,30
99.2,2,291.096,531.406,30
99.2,3,257.372,548.177,30
99.2,4,291.089,514.613,30
99.2,5,240.579,548.175,30
99.2,6,291.083,497.817,30
99.2,7,223.815,548.179,30
99.2,8,291.12,481.026,30
99.2,9,207.01,548.174,30
99.2,10,291.105,464.223,29.999
99.2,11,190.163,548.162,30
99.2,12,291.032,447.441,30.006
99.2,13,173.359,548.158,30
99.2,14,294.026,431.331,29.97
99.4,0,292.834,548.166,30
99.4,1,275.967,548.158,30
99.4,2,292.832,531.364,30
99.4,3,259.107,548.15,30
99.4,4,292.828,514.561,30
99.4,5,242.312,548.149,30
99.4,6,292.825,497.756,30
99.4,7,225.541,548.154,30
99.4,8,292.865,480.955,30
99.4,9,208.737,548.151,30
99.4,10,292.855,464.141,29.999
99.4,11,191.9,548.143,30
99.4,12,292.751,447.338,30.005
99.4,13,175.099,548.141,30
99.4,14,295.496,431.226,29.974
99.6,0,294.581,548.127,30
99.6,1,277.713,548.121,30
99.6,2,294.58,531.316,30
99.6,3,260.854,548.115,30
99.6,4,294.579,514.503,30
99.6,5,244.056,548.116,30
99.6,6,294.579,497.689,30
99.6,7,227.275,548.121,30
99.6,8,294.62,480.878,30
99.6,9,210.471,548.12,30
99.6,10,294.616,464.055,30
99.6,11,193.642,548.114,30
99.6,12,294.486,447.234,30.005
99.6,13,176.841,548.114,30
99.6,14,296.922,431.107,29.978
99.8,0,296.34,548.085,30
99.8,1,279.473,548.08,30
