# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,10,30 -> 890,1001,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
21.800,1,62.704,156.956,57.095
21.800,2,86.594,155.332,61.300
21.800,3,49.653,146.323,57.106
21.800,4,97.224,142.608,60.382
21.800,5,36.721,137.725,57.167
21.800,6,107.441,128.970,57.282
21.800,7,23.752,128.407,57.214
21.800,8,116.702,114.119,57.628
21.800,9,10.845,114.488,57.122
21.800,10,129.466,99.579,57.523
21.800,11,-2.056,101.082,57.034
21.800,12,141.271,89.847,56.846
21.800,13,-15.423,87.283,57.204
21.800,14,152.831,79.132,56.397
21.900,0,75.902,169.512,57.147
21.900,1,62.784,157.829,57.110
21.900,2,86.676,156.229,61.309
21.900,3,49.726,147.084,57.119
21.900,4,97.300,143.513,60.643
21.900,5,36.790,138.413,57.178
21.900,6,107.474,129.900,57.400
21.900,7,23.824,129.265,57.229
21.900,8,116.643,115.022,57.633
21.900,9,10.907,115.834,57.154
21.900,10,129.449,100.174,57.547
21.900,11,-2.006,102.547,57.070
21.900,12,141.298,90.555,56.947
21.900,13,-15.351,88.781,57.223
21.900,14,152.843,79.848,56.468
22.000,0,75.981,170.382,57.160
22.000,1,62.863,158.708,57.125
22.000,2,86.758,157.128,61.285
22.000,3,49.800,147.858,57.132
22.000,4,97.376,144.415,60.858
22.000,5,36.860,139.098,57.189
22.000,6,107.506,130.828,57.550
22.000,7,23.897,130.097,57.244
22.000,8,116.583,115.926,57.635
22.000,9,10.972,117.148,57.184
22.000,10,129.426,100.762,57.567
22.000,11,-1.952,103.992,57.104
22.000,12,141.329,91.258,57.042
22.000,13,-15.275,90.279,57.240
22.000,14,152.855,80.560,56.541
22.100,0,76.059,171.254,57.174
22.100,1,62.944,159.594,57.140
22.100,2,86.840,158.027,61.230
22.100,3,49.875,148.644,57.145
22.100,4,97.454,145.316,61.029
22.100,5,36.929,139.783,57.201
22.100,6,107.537,131.753,57.727
22.100,7,23.969,130.905,57.259
22.100,8,116.523,116.830,57.635
22.100,9,11.040,118.427,57.213
22.100,10,129.398,101.340,57.582
22.100,11,-1.894,105.414,57.138
22.100,12,141.363,91.954,57.134
22.100,13,-15.196,91.777,57.255
22.100,14,152.867,81.270,56.615
22.200,0,76.137,172.125,57.187
22.200,1,63.024,160.486,57.156
22.200,2,86.923,158.927,61.146
22.200,3,49.951,149.443,57.159
22.200,4,97.532,146.214,61.158
22.200,5,36.999,140.470,57.212
22.200,6,107.569,132.677,57.929
22.200,7,24.041,131.691,57.273
22.200,8,116.461,117.733,57.632
22.200,9,11.109,119.670,57.241
22.200,10,129.362,101.908,57.594
22.200,11,-1.833,106.811,57.171
22.200,12,141.400,92.642,57.220
22.200,13,-15.114,93.268,57.270
22.200,14,152.881,81.979,56.689
22.300,0,76.241,172.986,57.200
22.300,1,63.131,161.372,57.171
22.300,2,87.031,159.816,61.036
22.300,3,50.053,150.242,57.172
22.300,4,97.636,147.099,61.245
22.300,5,37.096,141.148,57.223
22.300,6,107.624,133.589,58.154
22.300,7,24.139,132.445,57.285
22.300,8,116.419,118.637,57.625
22.300,9,11.206,120.865,57.267
22.300,10,129.334,102.456,57.602
22.300,11,-1.744,108.166,57.201
22.300,12,141.464,93.313,57.300
22.300,13,-15.002,94.734,57.283
22.300,14,152.921,82.676,56.762
22.400,0,76.374,173.834,57.212
22.400,1,63.265,162.254,57.185
22.400,2,87.164,160.688,60.903
22.400,3,50.179,151.048,57.185
22.400,4,97.761,147.961,61.294
22.400,5,37.212,141.828,57.233
22.400,6,107.696,134.480,58.397
22.400,7,24.254,133.183,57.296
22.400,8,116.383,119.515,57.615
22.400,9,11.319,122.028,57.290
22.400,10,129.311,102.972,57.607
22.400,11,-1.640,109.499,57.230
22.400,12,141.538,93.954,57.375
22.400,13,-14.891,96.230,57.294
22.400,14,152.966,83.340,56.834
22.500,0,76.538,174.668,57.224
22.500,1,63.424,163.134,57.199
22.500,2,87.321,161.541,60.748
22.500,3,50.327,151.868,57.197
22.500,4,97.904,148.796,61.306
22.500,5,37.343,142.523,57.242
22.500,6,107.778,135.341,58.655
22.500,7,24.378,133.920,57.306
22.500,8,116.347,120.357,57.604
22.500,9,11.439,123.176,57.312
22.500,10,129.287,103.453,57.610
22.500,11,-1.556,110.875,57.257
22.500,12,141.604,94.553,57.443
22.500,13,-14.800,97.727,57.304
22.500,14,152.965,83.926,56.906
22.600,0,76.734,175.489,57.235
22.600,1,63.610,164.015,57.212
22.600,2,87.501,162.370,60.576
22.600,3,50.493,152.706,57.209
22.600,4,98.060,149.598,61.285
22.600,5,37.485,143.243,57.251
22.600,6,107.865,136.164,58.924
22.600,7,24.505,134.673,57.314
22.600,8,116.306,121.156,57.591
22.600,9,11.532,124.367,57.330
22.600,10,129.255,103.897,57.610
22.600,11,-1.497,112.304,57.282
22.600,12,141.616,95.077,57.505
22.600,13,-14.731,99.226,57.312
22.600,14,152.915,84.440,56.978
22.700,0,76.965,176.294,57.244
22.700,1,63.822,164.898,57.224
22.700,2,87.702,163.172,60.389
22.700,3,50.678,153.613,57.220
22.700,4,98.223,150.360,61.231
22.700,5,37.625,144.035,57.259
22.700,6,107.949,136.943,59.198
22.700,7,24.611,135.494,57.321
22.700,8,116.256,121.904,57.576
22.700,9,11.597,125.610,57.346
22.700,10,129.177,104.304,57.605
22.700,11,-1.461,113.780,57.305
22.700,12,141.575,95.532,57.561
22.700,13,-14.682,100.725,57.319
22.700,14,152.818,84.886,57.048
22.800,0,77.231,177.085,57.253
22.800,1,64.059,165.786,57.236
22.800,2,87.920,163.948,60.218
22.800,3,50.877,154.587,57.230
22.800,4,98.380,151.057,61.119
22.800,5,37.760,144.897,57.265
22.800,6,108.010,137.646,59.466
22.800,7,24.697,136.379,57.326
22.800,8,116.192,122.598,57.559
22.800,9,11.638,126.905,57.360
22.800,10,129.037,104.664,57.596
22.800,11,-1.444,115.280,57.326
22.800,12,141.481,95.921,57.612
22.800,13,-14.650,102.225,57.325
22.800,14,152.673,85.265,57.116
22.900,0,77.531,177.860,57.262
22.900,1,64.322,166.679,57.246
22.900,2,88.153,164.694,60.065
22.900,3,51.088,155.629,57.240
22.900,4,98.521,151.682,60.956
22.900,5,37.890,145.826,57.271
22.900,6,108.040,138.275,59.727
22.900,7,24.768,137.327,57.330
22.900,8,116.087,123.209,57.541
22.900,9,11.662,128.247,57.372
22.900,10,128.838,104.973,57.584
22.900,11,-1.441,116.780,57.344
22.900,12,141.337,96.246,57.659
22.900,13,-14.630,103.725,57.330
22.900,14,152.482,85.580,57.181
23.000,0,77.865,178.618,57.269
23.000,1,64.608,167.578,57.256
23.000,2,88.399,165.407,59.931
23.000,3,51.310,156.735,57.249
23.000,4,98.640,152.233,60.751
23.000,5,38.017,146.820,57.277
23.000,6,108.035,138.831,59.980
23.000,7,24.826,138.334,57.333
23.000,8,115.938,123.739,57.520
23.000,9,11.672,129.635,57.383
23.000,10,128.583,105.230,57.569
23.000,11,-1.448,118.280,57.362
23.000,12,141.143,96.510,57.702
23.000,13,-14.621,105.225,57.335
23.000,14,152.245,85.832,57.245
23.100,0,78.230,179.356,57.276
23.100,1,64.916,168.483,57.265
23.100,2,88.653,166.086,59.814
23.100,3,51.542,157.904,57.257
23.100,4,98.729,152.708,60.511
23.100,5,38.142,147.875,57.281
23.100,6,107.994,139.316,60.226
23.100,7,24.874,139.398,57.335
23.100,8,115.745,124.191,57.499
23.100,9,11.673,131.066,57.392
23.100,10,128.274,105.436,57.554
23.100,11,-1.462,119.780,57.377
23.100,12,140.899,96.716,57.742
23.100,13,-14.617,106.725,57.339
23.100,14,151.962,86.025,57.306
23.200,0,78.625,180.074,57.281
23.200,1,65.244,169.392,57.272
23.200,2,88.912,166.727,59.715
23.200,3,51.783,159.132,57.265
23.200,4,98.783,153.109,60.245
23.200,5,38.265,148.990,57.285
23.200,6,107.914,139.733,60.464
23.200,7,24.916,140.516,57.336
23.200,8,115.505,124.566,57.476
23.200,9,11.669,132.538,57.400
23.200,10,127.913,105.591,57.537
23.200,11,-1.480,121.279,57.391
23.200,12,140.606,96.865,57.778
23.200,13,-14.644,108.224,57.342
23.200,14,151.577,86.116,57.365
23.300,0,79.047,180.769,57.286
23.300,1,65.589,170.305,57.279
23.300,2,89.172,167.329,59.635
23.300,3,52.032,160.418,57.271
23.300,4,98.800,153.442,59.991
23.300,5,38.389,150.159,57.289
23.300,6,107.793,140.082,60.693
23.300,7,24.954,141.684,57.337
23.300,8,115.218,124.866,57.454
23.300,9,11.663,134.038,57.407
23.300,10,127.504,105.697,57.519
23.300,11,-1.497,122.779,57.404
23.300,12,140.264,96.960,57.811
23.300,13,-14.693,109.723,57.344
23.300,14,151.089,86.111,57.421
23.400,0,79.494,181.440,57.290
23.400,1,65.951,171.220,57.285
23.400,2,89.431,167.890,59.572
23.400,3,52.290,161.758,57.277
23.400,4,98.777,153.708,59.751
23.400,5,38.516,151.381,57.292
23.400,6,107.628,140.365,60.889
23.400,7,24.992,142.900,57.337
23.400,8,114.883,125.095,57.431
23.400,9,11.658,135.538,57.413
23.400,10,127.046,105.755,57.500
23.400,11,-1.513,124.279,57.415
23.400,12,139.875,97.001,57.841
23.400,13,-14.760,111.222,57.346
23.400,14,150.501,86.010,57.474
23.500,0,79.962,182.086,57.294
23.500,1,66.327,172.137,57.291
23.500,2,89.684,168.409,59.526
23.500,3,52.555,163.147,57.282
23.500,4,98.711,153.912,59.529
23.500,5,38.647,152.650,57.294
23.500,6,107.417,140.582,61.054
23.500,7,25.033,144.160,57.337
23.500,8,114.500,125.254,57.407
23.500,9,11.658,137.038,57.417
23.500,10,126.541,105.765,57.482
23.500,11,-1.549,125.779,57.424
23.500,12,139.373,96.954,57.868
23.500,13,-14.838,112.720,57.347
23.500,14,149.812,85.818,57.525
23.600,0,80.449,182.704,57.296
23.600,1,66.715,173.052,57.295
23.600,2,89.927,168.885,59.498
23.600,3,52.829,164.583,57.286
23.600,4,98.601,154.055,59.327
23.600,5,38.784,153.965,57.296
23.600,6,107.159,140.737,61.190
23.600,7,25.078,145.462,57.336
23.600,8,114.067,125.347,57.385
23.600,9,11.664,138.538,57.421
23.600,10,125.988,105.727,57.463
23.600,11,-1.599,127.278,57.432
23.600,12,138.758,96.822,57.890
23.600,13,-14.924,114.217,57.348
23.600,14,149.024,85.537,57.573
23.700,0,80.950,183.294,57.298
23.700,1,67.113,173.966,57.298
23.700,2,90.142,169.289,59.475
23.700,3,53.108,166.057,57.289
23.700,4,98.443,154.142,59.146
23.700,5,38.929,155.321,57.298
23.700,6,106.852,140.831,61.300
23.700,7,25.130,146.800,57.335
23.700,8,113.583,125.376,57.362
23.700,9,11.678,140.037,57.424
23.700,10,125.388,105.643,57.443
23.700,11,-1.659,128.777,57.438
23.700,12,138.034,96.607,57.909
23.700,13,-15.015,115.715,57.348
23.700,14,148.135,85.172,57.618
23.800,0,81.464,183.854,57.299
23.800,1,67.518,174.875,57.301
23.800,2,90.325,169.624,59.459
23.800,3,53.386,167.530,57.291
23.800,4,98.237,154.176,58.987
23.800,5,39.084,156.715,57.299
23.800,6,106.495,140.868,61.383
23.800,7,25.192,148.174,57.333
23.800,8,113.047,125.346,57.340
23.800,9,11.702,141.537,57.427
23.800,10,124.739,105.514,57.424
23.800,11,-1.725,130.275,57.443
23.800,12,137.199,96.314,57.924
23.800,13,-15.106,117.212,57.348
23.800,14,147.146,84.727,57.661
23.900,0,81.987,184.383,57.300
23.900,1,67.930,175.777,57.303
23.900,2,90.472,169.893,59.451
23.900,3,53.664,169.005,57.292
23.900,4,97.981,154.161,58.852
23.900,5,39.249,158.142,57.300
23.900,6,106.086,140.851,61.443
23.900,7,25.266,149.578,57.332
23.900,8,112.456,125.259,57.318
23.900,9,11.715,143.037,57.428
23.900,10,124.042,105.343,57.405
23.900,11,-1.793,131.774,57.447
23.900,12,136.255,95.945,57.936
23.900,13,-15.195,118.709,57.347
23.900,14,146.055,84.204,57.701
24.000,0,82.516,184.880,57.305
24.000,1,68.346,176.671,57.310
24.000,2,90.578,170.098,59.453
24.000,3,53.941,170.479,57.297
24.000,4,97.674,154.099,58.743
24.000,5,39.426,159.600,57.302
24.000,6,105.623,140.781,61.483
24.000,7,25.353,151.010,57.331
24.000,8,111.812,125.118,57.298
24.000,9,11.719,144.537,57.429
24.000,10,123.225,105.112,57.387
24.000,11,-1.860,133.272,57.450
24.000,12,135.201,95.505,57.946
24.000,13,-15.279,120.207,57.347
24.000,14,144.861,83.609,57.738
24.100,0,83.050,185.347,57.316
24.100,1,68.766,177.558,57.322
24.100,2,90.639,170.243,59.465
24.100,3,54.218,171.953,57.307
24.100,4,97.314,153.996,58.660
24.100,5,39.617,161.084,57.306
24.100,6,105.105,140.662,61.504
24.100,7,25.455,152.467,57.331
24.100,8,111.111,124.927,57.279
24.100,9,11.721,146.037,57.430
24.100,10,122.285,104.824,57.371
24.100,11,-1.924,134.771,57.453
24.100,12,134.038,94.997,57.954
24.100,13,-15.357,121.705,57.347
24.100,14,143.564,82.946,57.774
24.200,0,83.586,185.783,57.333
24.200,1,69.190,178.435,57.340
24.200,2,90.654,170.331,59.488
24.200,3,54.498,173.427,57.322
24.200,4,96.905,153.859,58.605
24.200,5,39.821,162.570,57.311
24.200,6,104.530,140.499,61.507
24.200,7,25.573,153.945,57.332
24.200,8,110.354,124.689,57.263
24.200,9,11.722,147.537,57.433
24.200,10,121.223,104.481,57.356
24.200,11,-1.981,136.270,57.457
24.200,12,132.764,94.428,57.961
24.200,13,-15.427,123.203,57.347
24.200,14,142.232,82.257,57.807
24.300,0,84.123,186.191,57.356
24.300,1,69.615,179.301,57.364
24.300,2,90.620,170.364,59.520
24.300,3,54.777,174.900,57.343
24.300,4,96.449,153.689,58.577
24.300,5,40.037,164.055,57.319
24.300,6,103.899,140.292,61.494
24.300,7,25.709,155.439,57.335
24.300,8,109.541,124.407,57.249
24.300,9,11.725,149.037,57.436
24.300,10,120.041,104.087,57.344
24.300,11,-2.031,137.769,57.461
24.300,12,131.399,93.807,57.967
24.300,13,-15.488,124.702,57.349
24.300,14,140.902,81.565,57.835
24.400,0,84.657,186.571,57.385
24.400,1,70.041,180.152,57.394
24.400,2,90.544,170.349,59.561
24.400,3,55.053,176.374,57.373
24.400,4,95.944,153.488,58.576
24.400,5,40.261,165.538,57.330
24.400,6,103.213,140.042,61.464
24.400,7,25.858,156.931,57.340
24.400,8,108.673,124.081,57.239
24.400,9,11.729,150.537,57.442
24.400,10,118.744,103.644,57.335
24.400,11,-2.075,139.268,57.467
24.400,12,130.037,93.178,57.972
24.400,13,-15.541,126.201,57.352
24.400,14,139.572,80.871,57.861
24.500,0,85.187,186.926,57.421
24.500,1,70.467,180.986,57.430
24.500,2,90.433,170.293,59.611
24.500,3,55.325,177.849,57.413
24.500,4,95.387,153.256,58.599
24.500,5,40.494,167.020,57.344
24.500,6,102.473,139.751,61.417
24.500,7,26.020,158.423,57.346
24.500,8,107.753,123.713,57.231
24.500,9,11.733,152.037,57.449
24.500,10,117.338,103.154,57.329
24.500,11,-2.113,140.768,57.473
24.500,12,128.677,92.546,57.976
24.500,13,-15.586,127.700,57.356
24.500,14,138.242,80.177,57.885
24.600,0,85.710,187.257,57.463
24.600,1,70.890,181.799,57.472
24.600,2,90.319,170.227,59.678
24.600,3,55.594,179.315,57.464
24.600,4,94.779,152.996,58.647
24.600,5,40.732,168.501,57.363
24.600,6,101.681,139.419,61.353
24.600,7,26.194,159.913,57.356
24.600,8,106.780,123.304,57.229
24.600,9,11.738,153.537,57.458
24.600,10,115.927,102.643,57.327
24.600,11,-2.146,142.267,57.481
24.600,12,127.318,91.910,57.981
24.600,13,-15.625,129.200,57.361
24.600,14,136.913,79.483,57.906
24.700,0,86.224,187.566,57.511
24.700,1,71.310,182.589,57.521
24.700,2,90.204,170.155,59.761
24.700,3,55.861,180.755,57.526
24.700,4,94.125,152.714,58.717
24.700,5,40.974,169.981,57.387
24.700,6,100.838,139.049,61.271
24.700,7,26.378,161.401,57.368
24.700,8,105.757,122.856,57.231
24.700,9,11.742,155.037,57.470
24.700,10,114.522,102.118,57.327
24.700,11,-2.174,143.767,57.491
24.700,12,125.959,91.275,57.985
24.700,13,-15.658,130.700,57.368
24.700,14,135.582,78.792,57.926
24.800,0,86.730,187.855,57.565
24.800,1,71.726,183.355,57.575
24.800,2,90.093,170.082,59.859
24.800,3,56.143,182.126,57.593
24.800,4,93.445,152.421,58.809
24.800,5,41.218,171.460,57.417
24.800,6,99.944,138.643,61.171
24.800,7,26.570,162.889,57.383
24.800,8,104.685,122.373,57.241
24.800,9,11.766,156.537,57.485
24.800,10,113.120,101.585,57.331
24.800,11,-2.198,145.267,57.502
24.800,12,124.599,90.642,57.990
24.800,13,-15.685,132.199,57.377
24.800,14,134.249,78.104,57.945
24.900,0,87.228,188.129,57.625
24.900,1,72.139,184.098,57.636
24.900,2,89.989,170.012,59.971
24.900,3,56.437,183.427,57.664
24.900,4,92.790,152.138,58.924
24.900,5,41.464,172.940,57.453
24.900,6,99.000,138.204,61.050
24.900,7,26.770,164.375,57.402
24.900,8,103.564,121.858,57.258
24.900,9,11.808,158.036,57.501
24.900,10,111.720,101.046,57.339
24.900,11,-2.218,146.766,57.516
24.900,12,123.238,90.012,57.996
24.900,13,-15.707,133.699,57.387
24.900,14,132.913,77.421,57.963
25.000,0,87.717,188.390,57.691
25.000,1,72.549,184.817,57.702
25.000,2,89.898,169.950,60.095
25.000,3,56.743,184.658,57.741
25.000,4,92.166,151.869,59.061
25.000,5,41.710,174.419,57.496
25.000,6,98.008,137.739,60.908
25.000,7,26.978,165.861,57.424
25.000,8,102.395,121.315,57.285
25.000,9,11.866,159.535,57.520
25.000,10,110.321,100.506,57.352
25.000,11,-2.233,148.266,57.532
25.000,12,121.873,89.390,58.004
25.000,13,-15.723,135.199,57.400
25.000,14,131.575,76.744,57.981
25.100,0,88.199,188.642,57.763
25.100,1,72.956,185.513,57.773
25.100,2,89.822,169.899,60.230
25.100,3,57.059,185.820,57.821
25.100,4,91.580,151.622,59.218
25.100,5,41.956,175.898,57.548
25.100,6,96.970,137.257,60.740
25.100,7,27.191,167.345,57.451
25.100,8,101.180,120.753,57.325
25.100,9,11.941,161.033,57.542
25.100,10,108.919,99.974,57.371
25.100,11,-2.244,149.766,57.551
25.100,12,120.504,88.776,58.013
25.100,13,-15.735,136.699,57.415
25.100,14,130.233,76.074,57.999
25.200,0,88.675,188.887,57.839
25.200,1,73.362,186.187,57.850
25.200,2,89.766,169.865,60.375
25.200,3,57.385,186.914,57.906
25.200,4,91.038,151.401,59.392
25.200,5,42.199,177.376,57.609
25.200,6,95.914,136.776,60.552
25.200,7,27.409,168.829,57.484
25.200,8,99.921,120.181,57.379
25.200,9,12.032,162.530,57.567
25.200,10,107.511,99.455,57.396
25.200,11,-2.250,151.266,57.573
25.200,12,119.137,88.158,58.024
25.200,13,-15.741,138.199,57.432
25.200,14,128.887,75.412,58.018
25.300,0,89.146,189.129,57.917
25.300,1,73.768,186.840,57.927
25.300,2,89.733,169.851,60.525
25.300,3,57.720,187.942,57.990
25.300,4,90.545,151.212,59.579
25.300,5,42.440,178.855,57.677
25.300,6,94.867,136.312,60.344
25.300,7,27.632,170.312,57.520
25.300,8,98.627,119.621,57.449
25.300,9,12.137,164.026,57.594
25.300,10,106.097,98.956,57.428
25.300,11,-2.252,152.766,57.597
25.300,12,117.771,87.540,58.036
25.300,13,-15.742,139.699,57.451
25.300,14,127.536,74.761,58.037
25.400,0,89.613,189.371,57.993
25.400,1,74.173,187.473,58.004
25.400,2,89.730,169.863,60.648
25.400,3,58.063,188.905,58.073
25.400,4,90.108,151.061,59.777
25.400,5,42.677,180.335,57.752
25.400,6,93.882,135.877,60.163
25.400,7,27.860,171.794,57.560
25.400,8,97.330,119.088,57.532
25.400,9,12.256,165.521,57.624
25.400,10,104.674,98.483,57.466
25.400,11,-2.248,154.266,57.624
25.400,12,116.403,86.924,58.050
25.400,13,-15.738,141.198,57.472
25.400,14,126.179,74.121,58.056
25.500,0,90.078,189.616,58.069
25.500,1,74.581,188.088,58.079
25.500,2,89.761,169.906,60.746
25.500,3,58.415,189.808,58.154
25.500,4,89.730,150.951,59.983
25.500,5,42.912,181.814,57.834
25.500,6,92.967,135.478,60.008
25.500,7,28.091,173.275,57.604
25.500,8,96.062,118.600,57.626
25.500,9,12.390,167.015,57.656
25.500,10,103.243,98.045,57.510
25.500,11,-2.238,155.765,57.652
25.500,12,115.033,86.314,58.064
25.500,13,-15.729,142.698,57.495
25.500,14,124.816,73.495,58.075
25.600,0,90.544,189.868,58.144
25.600,1,74.991,188.688,58.154
25.600,2,89.827,169.984,60.818
25.600,3,58.774,190.654,58.232
25.600,4,89.416,150.888,60.194
25.600,5,43.151,183.292,57.922
25.600,6,92.129,135.122,59.879
25.600,7,28.328,174.756,57.651
25.600,8,94.881,118.157,57.721
25.600,9,12.537,168.507,57.690
25.600,10,101.818,97.651,57.561
25.600,11,-2.221,157.265,57.682
25.600,12,113.659,85.713,58.079
25.600,13,-15.713,144.198,57.520
25.600,14,123.446,72.885,58.095
25.700,0,91.011,190.130,58.217
25.700,1,75.407,189.275,58.226
25.700,2,89.933,170.099,60.867
25.700,3,59.143,191.447,58.307
25.700,4,89.163,150.873,60.410
25.700,5,43.400,184.759,58.014
25.700,6,91.369,134.812,59.776
25.700,7,28.568,176.235,57.702
25.700,8,93.792,117.762,57.815
25.700,9,12.698,169.998,57.727
25.700,10,100.417,97.309,57.618
25.700,11,-2.197,158.764,57.714
25.700,12,112.278,85.127,58.096
25.700,13,-15.692,145.698,57.545
25.700,14,122.076,72.276,58.115
25.800,0,91.483,190.405,58.287
25.800,1,75.828,189.850,58.295
25.800,2,90.080,170.254,60.893
25.800,3,59.521,192.189,58.379
25.800,4,88.969,150.906,60.628
25.800,5,43.678,186.169,58.104
25.800,6,90.687,134.545,59.698
25.800,7,28.815,177.714,57.756
25.800,8,92.795,117.415,57.909
25.800,9,12.874,171.487,57.765
25.800,10,99.059,97.022,57.680
25.800,11,-2.165,160.264,57.747
25.800,12,110.887,84.566,58.115
25.800,13,-15.663,147.197,57.572
25.800,14,120.704,71.670,58.135
25.900,0,91.960,190.695,58.354
25.900,1,76.257,190.417,58.362
25.900,2,90.281,170.461,60.888
25.900,3,59.908,192.887,58.447
25.900,4,88.841,150.989,60.818
25.900,5,43.983,187.522,58.191
25.900,6,90.077,134.326,59.644
25.900,7,29.066,179.192,57.813
25.900,8,91.881,117.122,58.003
25.900,9,13.064,172.974,57.805
25.900,10,97.757,96.790,57.745
25.900,11,-2.107,161.762,57.781
25.900,12,109.485,84.034,58.135
25.900,13,-15.627,148.696,57.601
25.900,14,119.328,71.071,58.155
26.000,0,92.444,191.003,58.418
26.000,1,76.694,190.976,58.426
26.000,2,90.535,170.719,60.856
26.000,3,60.305,193.543,58.511
26.000,4,88.776,151.122,60.982
26.000,5,44.316,188.819,58.275
26.000,6,89.538,134.153,59.612
26.000,7,29.324,180.668,57.872
26.000,8,91.051,116.879,58.097
26.000,9,13.268,174.460,57.847
26.000,10,96.522,96.613,57.812
26.000,11,-2.026,163.260,57.816
26.000,12,108.069,83.539,58.157
26.000,13,-15.583,150.195,57.630
26.000,14,117.948,70.484,58.176
26.100,0,92.937,191.330,58.478
26.100,1,77.140,191.530,58.485
26.100,2,90.841,171.029,60.800
26.100,3,60.712,194.161,58.571
26.100,4,88.775,151.305,61.120
26.100,5,44.673,190.060,58.354
26.100,6,89.070,134.025,59.603
26.100,7,29.589,182.143,57.935
26.100,8,90.306,116.685,58.189
26.100,9,13.486,175.943,57.890
26.100,10,95.364,96.487,57.882
26.100,11,-1.920,164.755,57.851
26.100,12,106.655,83.089,58.180
26.100,13,-15.530,151.694,57.660
26.100,14,116.562,69.911,58.197
26.200,0,93.440,191.678,58.535
26.200,1,77.598,192.081,58.541
26.200,2,91.199,171.390,60.723
26.200,3,61.129,194.746,58.626
26.200,4,88.836,151.537,61.234
26.200,5,45.055,191.246,58.430
26.200,6,88.672,133.941,59.617
26.200,7,29.863,183.617,57.999
26.200,8,89.645,116.540,58.279
26.200,9,13.719,177.424,57.935
26.200,10,94.287,96.410,57.952
