# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,565,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
38.200,9,174.124,111.578,48.673
38.200,10,199.560,139.728,47.744
38.200,11,169.699,111.083,48.420
38.200,12,197.797,131.881,48.187
38.200,13,164.468,110.160,48.008
38.200,14,187.407,108.537,45.512
38.300,0,199.032,151.373,47.621
38.300,1,186.645,116.748,50.940
38.300,2,190.912,118.500,43.203
38.300,3,183.398,114.156,47.602
38.300,4,189.886,115.302,52.576
38.300,5,180.130,112.766,47.072
38.300,6,189.475,113.885,42.221
38.300,7,177.408,110.926,44.800
38.300,8,188.006,111.589,50.375
38.300,9,174.519,111.585,48.664
38.300,10,199.698,141.091,47.695
38.300,11,170.232,111.127,48.419
38.300,12,198.190,133.327,48.121
38.300,13,164.967,110.223,48.128
38.300,14,187.463,108.735,45.555
38.400,0,199.279,152.852,47.623
38.400,1,186.739,116.770,50.876
38.400,2,191.091,118.946,43.261
38.400,3,183.595,114.272,47.589
38.400,4,190.070,115.625,52.615
38.400,5,180.248,112.850,47.075
38.400,6,189.618,114.161,42.209
38.400,7,177.720,110.919,44.730
38.400,8,188.192,111.867,50.415
38.400,9,174.908,111.592,48.659
38.400,10,199.805,142.455,47.647
38.400,11,170.753,111.171,48.416
38.400,12,198.553,134.780,48.050
38.400,13,165.469,110.286,48.240
38.400,14,187.514,108.922,45.594
38.500,0,199.538,154.330,47.624
38.500,1,186.838,116.857,50.811
38.500,2,191.272,119.451,43.332
38.500,3,183.788,114.386,47.572
38.500,4,190.260,115.979,52.649
38.500,5,180.363,112.934,47.082
38.500,6,189.765,114.445,42.204
38.500,7,178.023,110.909,44.654
38.500,8,188.283,112.204,50.503
38.500,9,175.294,111.600,48.660
38.500,10,199.932,143.844,47.600
38.500,11,171.261,111.215,48.410
38.500,12,198.873,136.205,47.980
38.500,13,165.972,110.347,48.345
38.500,14,187.571,109.126,45.634
38.600,0,199.812,155.799,47.624
38.600,1,186.939,116.927,50.747
38.600,2,191.451,120.011,43.416
38.600,3,183.975,114.497,47.550
38.600,4,190.456,116.369,52.678
38.600,5,180.478,113.018,47.093
38.600,6,189.917,114.739,42.205
38.600,7,178.316,110.896,44.573
38.600,8,188.428,112.517,50.587
38.600,9,175.675,111.609,48.667
38.600,10,200.090,145.254,47.554
38.600,11,171.751,111.257,48.402
38.600,12,199.146,137.597,47.911
38.600,13,166.476,110.408,48.443
38.600,14,187.638,109.344,45.674
38.700,0,200.100,157.253,47.623
38.700,1,187.039,116.985,50.685
38.700,2,191.523,120.654,43.560
38.700,3,184.157,114.604,47.525
38.700,4,190.552,116.844,52.750
38.700,5,180.595,113.102,47.107
38.700,6,189.971,115.094,42.260
38.700,7,178.597,110.880,44.486
38.700,8,188.603,112.818,50.669
38.700,9,176.051,111.619,48.679
38.700,10,200.291,146.678,47.510
38.700,11,172.224,111.299,48.391
38.700,12,199.370,138.961,47.844
38.700,13,166.978,110.467,48.532
38.700,14,187.713,109.573,45.715
38.800,0,200.400,158.684,47.621
38.800,1,187.028,117.057,50.674
38.800,2,191.677,121.377,43.714
38.800,3,184.332,114.706,47.494
38.800,4,190.735,117.394,52.813
38.800,5,180.712,113.185,47.125
38.800,6,190.093,115.449,42.319
38.800,7,178.867,110.861,44.394
38.800,8,188.794,113.114,50.748
38.800,9,176.420,111.628,48.697
38.800,10,200.542,148.108,47.467
38.800,11,172.679,111.338,48.378
38.800,12,199.548,140.308,47.779
38.800,13,167.474,110.524,48.615
38.800,14,187.797,109.810,45.757
38.900,0,200.709,160.084,47.617
38.900,1,187.030,117.190,50.660
38.900,2,191.890,122.200,43.878
38.900,3,184.501,114.801,47.457
38.900,4,190.937,118.008,52.864
38.900,5,180.830,113.268,47.147
38.900,6,190.256,115.821,42.383
38.900,7,179.112,110.905,44.295
38.900,8,188.991,113.409,50.823
38.900,9,176.783,111.637,48.721
38.900,10,200.845,149.535,47.426
38.900,11,173.115,111.376,48.363
38.900,12,199.685,141.647,47.715
38.900,13,167.964,110.579,48.689
38.900,14,187.888,110.053,45.798
39.000,0,201.024,161.447,47.613
39.000,1,187.055,117.276,50.648
39.000,2,192.161,123.144,44.054
39.000,3,184.663,114.889,47.415
39.000,4,191.141,118.682,52.905
39.000,5,180.947,113.349,47.171
39.000,6,190.438,116.221,42.452
39.000,7,179.337,110.993,44.188
39.000,8,189.191,113.707,50.897
39.000,9,177.138,111.644,48.752
39.000,10,201.202,150.949,47.387
39.000,11,173.533,111.411,48.344
39.000,12,199.832,143.009,47.654
39.000,13,168.446,110.631,48.756
39.000,14,187.984,110.301,45.840
39.100,0,201.344,162.768,47.608
39.100,1,187.095,117.420,50.635
39.100,2,192.495,124.203,44.239
39.100,3,184.818,114.971,47.367
39.100,4,191.349,119.442,52.932
39.100,5,181.065,113.429,47.198
39.100,6,190.628,116.659,42.526
39.100,7,179.549,111.109,44.074
39.100,8,189.392,114.010,50.968
39.100,9,177.485,111.649,48.790
39.100,10,201.610,152.341,47.350
39.100,11,173.932,111.442,48.324
39.100,12,199.999,144.393,47.594
39.100,13,168.920,110.680,48.816
39.100,14,188.087,110.552,45.881
39.200,0,201.663,164.039,47.602
39.200,1,187.161,117.521,50.624
39.200,2,192.892,125.360,44.433
39.200,3,184.967,115.048,47.315
39.200,4,191.581,120.315,52.942
39.200,5,181.183,113.507,47.227
39.200,6,190.823,117.144,42.605
39.200,7,179.750,111.243,43.951
39.200,8,189.594,114.319,51.038
39.200,9,177.823,111.651,48.835
39.200,10,202.066,153.703,47.315
39.200,11,174.315,111.471,48.300
39.200,12,200.201,145.797,47.536
39.200,13,169.385,110.727,48.869
39.200,14,188.195,110.805,45.921
39.300,0,201.980,165.258,47.596
39.300,1,187.244,117.590,50.617
39.300,2,193.351,126.602,44.634
39.300,3,185.110,115.120,47.259
39.300,4,191.864,121.313,52.931
39.300,5,181.301,113.583,47.258
39.300,6,191.019,117.690,42.690
39.300,7,179.942,111.387,43.821
39.300,8,189.797,114.636,51.106
39.300,9,178.152,111.649,48.888
39.300,10,202.563,155.027,47.283
39.300,11,174.679,111.496,48.273
39.300,12,200.445,147.213,47.480
39.300,13,169.841,110.771,48.915
39.300,14,188.306,111.059,45.960
39.400,0,202.291,166.419,47.589
39.400,1,187.337,117.636,50.614
39.400,2,193.863,127.929,44.841
39.400,3,185.249,115.188,47.201
39.400,4,192.212,122.429,52.899
39.400,5,181.418,113.657,47.291
39.400,6,191.214,118.293,42.780
39.400,7,180.126,111.535,43.684
39.400,8,190.000,114.962,51.173
39.400,9,178.472,111.642,48.949
39.400,10,203.098,156.307,47.254
39.400,11,175.028,111.518,48.242
39.400,12,200.738,148.632,47.427
39.400,13,170.375,110.741,49.002
39.400,14,188.459,111.299,45.997
39.500,0,202.593,167.519,47.581
39.500,1,187.434,117.666,50.614
39.500,2,194.402,129.313,45.047
39.500,3,185.384,115.250,47.139
39.500,4,192.626,123.638,52.846
39.500,5,181.534,113.729,47.325
39.500,6,191.406,118.949,42.876
39.500,7,180.411,111.663,43.588
39.500,8,190.204,115.301,51.237
39.500,9,178.783,111.631,49.019
39.500,10,203.663,157.538,47.227
39.500,11,175.361,111.536,48.207
39.500,12,201.083,150.046,47.377
39.500,13,170.885,110.722,49.081
39.500,14,188.634,111.534,46.031
39.600,0,202.885,168.559,47.573
39.600,1,187.529,117.682,50.618
39.600,2,194.930,130.704,45.242
39.600,3,185.512,115.309,47.074
39.600,4,193.100,124.922,52.775
39.600,5,181.650,113.799,47.360
39.600,6,191.603,119.680,42.978
39.600,7,180.669,111.813,43.484
39.600,8,190.410,115.657,51.300
39.600,9,179.083,111.613,49.096
39.600,10,204.253,158.714,47.203
39.600,11,175.679,111.552,48.168
39.600,12,201.480,151.445,47.329
39.600,13,171.371,110.712,49.151
39.600,14,188.820,111.767,46.064
39.700,0,203.159,169.528,47.565
39.700,1,187.632,117.758,50.621
39.700,2,195.432,132.105,45.426
39.700,3,185.636,115.364,47.005
39.700,4,193.629,126.273,52.684
39.700,5,181.766,113.868,47.398
39.700,6,191.821,120.515,43.087
39.700,7,180.907,111.973,43.374
39.700,8,190.618,116.036,51.358
39.700,9,179.373,111.590,49.181
39.700,10,204.862,159.832,47.181
39.700,11,175.984,111.565,48.124
39.700,12,201.925,152.819,47.284
39.700,13,171.835,110.710,49.213
39.700,14,189.012,112.005,46.092
39.800,0,203.414,170.426,47.556
39.800,1,187.738,117.817,50.627
39.800,2,195.904,133.519,45.597
39.800,3,185.754,115.414,46.932
39.800,4,194.188,127.661,52.576
39.800,5,181.880,113.936,47.436
39.800,6,192.089,121.475,43.204
39.800,7,181.128,112.136,43.259
39.800,8,190.828,116.444,51.412
39.800,9,179.653,111.561,49.273
39.800,10,205.484,160.888,47.162
39.800,11,176.277,111.576,48.073
39.800,12,202.417,154.162,47.242
39.800,13,172.277,110.713,49.268
39.800,14,189.206,112.247,46.118
39.900,0,203.649,171.256,47.547
39.900,1,187.842,117.860,50.635
39.900,2,196.350,134.942,45.759
39.900,3,185.758,115.484,46.904
39.900,4,194.749,129.047,52.456
39.900,5,181.991,114.002,47.476
39.900,6,192.426,122.555,43.333
39.900,7,181.335,112.297,43.139
39.900,8,191.040,116.890,51.461
39.900,9,179.923,111.525,49.372
39.900,10,206.115,161.879,47.146
39.900,11,176.559,111.584,48.016
39.900,12,202.949,155.465,47.203
39.900,13,172.697,110.722,49.315
39.900,14,189.401,112.494,46.140
40.000,0,203.863,172.017,47.537
40.000,1,187.942,117.890,50.642
40.000,2,196.763,136.376,45.913
40.000,3,185.777,115.626,46.869
40.000,4,195.298,130.437,52.326
40.000,5,182.098,114.065,47.516
40.000,6,192.830,123.732,43.476
40.000,7,181.529,112.454,43.015
40.000,8,191.255,117.384,51.505
40.000,9,180.183,111.484,49.478
40.000,10,206.748,162.803,47.133
40.000,11,176.831,111.591,47.952
40.000,12,203.517,156.723,47.168
40.000,13,173.097,110.734,49.356
40.000,14,189.594,112.748,46.160
40.100,0,204.055,172.712,47.527
40.100,1,188.034,117.905,50.648
40.100,2,197.140,137.820,46.058
40.100,3,185.819,115.723,46.827
40.100,4,195.820,131.836,52.187
40.100,5,182.201,114.125,47.557
40.100,6,193.297,124.987,43.631
40.100,7,181.710,112.603,42.888
40.100,8,191.468,117.933,51.544
40.100,9,180.432,111.438,49.591
40.100,10,207.380,163.658,47.123
40.100,11,177.093,111.595,47.880
40.100,12,204.115,157.929,47.136
40.100,13,173.476,110.748,49.392
40.100,14,189.785,113.008,46.177
40.200,0,204.224,173.341,47.517
40.200,1,188.134,117.975,50.651
40.200,2,197.482,139.274,46.196
40.200,3,185.876,115.790,46.778
40.200,4,196.313,133.245,52.041
40.200,5,182.301,114.182,47.598
40.200,6,193.820,126.313,43.797
40.200,7,181.879,112.745,42.757
40.200,8,191.677,118.537,51.579
40.200,9,180.671,111.387,49.712
40.200,10,208.006,164.443,47.115
40.200,11,177.345,111.598,47.800
40.200,12,204.738,159.078,47.107
40.200,13,173.836,110.764,49.422
40.200,14,189.976,113.275,46.192
40.300,0,204.370,173.905,47.508
40.300,1,188.235,118.021,50.653
40.300,2,197.789,140.737,46.326
40.300,3,185.948,115.928,46.722
40.300,4,196.772,134.666,51.894
40.300,5,182.398,114.237,47.638
40.300,6,194.384,127.692,43.971
40.300,7,182.036,112.878,42.624
40.300,8,191.881,119.196,51.608
40.300,9,180.900,111.331,49.839
40.300,10,208.624,165.156,47.110
40.300,11,177.588,111.598,47.712
40.300,12,205.381,160.165,47.082
40.300,13,174.174,110.780,49.448
40.300,14,190.165,113.549,46.204
40.400,0,204.491,174.406,47.498
40.400,1,188.335,118.044,50.655
40.400,2,198.064,142.206,46.446
40.400,3,186.042,116.032,46.660
40.400,4,197.194,136.097,51.745
40.400,5,182.492,114.288,47.678
40.400,6,194.950,129.070,44.143
40.400,7,182.181,113.001,42.490
40.400,8,192.088,119.945,51.628
40.400,9,181.119,111.272,49.971
40.400,10,209.229,165.798,47.107
40.400,11,177.824,111.596,47.615
40.400,12,206.037,161.188,47.060
40.400,13,174.492,110.795,49.470
40.400,14,190.353,113.832,46.215
40.500,0,204.587,174.843,47.489
40.500,1,188.432,118.049,50.659
40.500,2,198.311,143.681,46.559
40.500,3,186.150,116.112,46.590
40.500,4,197.576,137.540,51.595
40.500,5,182.582,114.336,47.718
40.500,6,195.509,130.452,44.313
40.500,7,182.314,113.116,42.354
40.500,8,192.323,120.822,51.638
40.500,9,181.308,111.282,50.113
40.500,10,209.821,166.370,47.108
40.500,11,178.050,111.590,47.509
40.500,12,206.702,162.142,47.042
40.500,13,174.791,110.808,49.490
40.500,14,190.540,114.124,46.224
40.600,0,204.658,175.220,47.480
40.600,1,188.544,118.107,50.663
40.600,2,198.538,145.161,46.663
40.600,3,186.265,116.175,46.513
40.600,4,197.917,138.993,51.444
40.600,5,182.668,114.380,47.759
40.600,6,196.045,131.843,44.479
40.600,7,182.436,113.221,42.219
40.600,8,192.614,121.832,51.638
40.600,9,181.474,111.343,50.263
40.600,10,210.397,166.872,47.111
40.600,11,178.267,111.580,47.395
40.600,12,207.371,163.025,47.027
40.600,13,175.071,110.821,49.507
40.600,14,190.727,114.429,46.234
40.700,0,204.704,175.537,47.472
40.700,1,188.659,118.146,50.669
40.700,2,198.752,146.642,46.759
40.700,3,186.383,116.228,46.431
40.700,4,198.219,140.455,51.294
40.700,5,182.755,114.508,47.798
40.700,6,196.553,133.245,44.640
40.700,7,182.547,113.317,42.085
40.700,8,192.979,122.970,51.622
40.700,9,181.623,111.436,50.421
40.700,10,210.955,167.305,47.116
40.700,11,178.476,111.566,47.272
40.700,12,208.039,163.832,47.016
40.700,13,175.335,110.832,49.522
40.700,14,190.915,114.749,46.244
40.800,0,204.724,175.796,47.464
40.800,1,188.774,118.173,50.679
40.800,2,198.958,148.125,46.847
40.800,3,186.502,116.273,46.345
40.800,4,198.486,141.923,51.145
40.800,5,182.843,114.604,47.837
40.800,6,197.024,134.660,44.799
40.800,7,182.648,113.405,41.952
40.800,8,193.412,124.202,51.590
40.800,9,181.760,111.551,50.587
40.800,10,211.490,167.669,47.124
40.800,11,178.677,111.548,47.140
40.800,12,208.699,164.560,47.008
40.800,13,175.584,110.841,49.535
40.800,14,191.105,115.086,46.253
40.900,0,204.718,175.999,47.456
40.900,1,188.884,118.192,50.694
40.900,2,199.162,149.609,46.928
40.900,3,186.619,116.312,46.253
40.900,4,198.724,143.397,50.999
40.900,5,182.931,114.678,47.875
40.900,6,197.453,136.089,44.955
40.900,7,182.685,113.489,41.822
40.900,8,193.904,125.512,51.542
40.900,9,181.886,111.677,50.760
40.900,10,212.000,167.966,47.135
40.900,11,178.871,111.525,47.002
40.900,12,209.349,165.208,47.003
40.900,13,175.818,110.849,49.546
40.900,14,191.293,115.442,46.259
41.000,0,204.687,176.150,47.450
41.000,1,188.991,118.207,50.714
41.000,2,199.366,151.093,47.002
41.000,3,186.733,116.345,46.157
41.000,4,198.940,144.875,50.857
41.000,5,183.018,114.735,47.911
41.000,6,197.838,137.531,45.109
41.000,7,182.678,113.660,41.702
41.000,8,194.450,126.898,51.478
41.000,9,182.002,111.809,50.941
41.000,10,212.488,168.196,47.148
41.000,11,179.059,111.498,46.856
41.000,12,209.984,165.772,47.001
41.000,13,176.040,110.856,49.556
41.000,14,191.483,115.823,46.263
41.100,0,204.633,176.252,47.444
41.100,1,189.095,118.221,50.740
41.100,2,199.575,152.577,47.069
41.100,3,186.842,116.373,46.055
41.100,4,199.143,146.354,50.720
41.100,5,183.101,114.779,47.945
41.100,6,198.179,138.984,45.260
41.100,7,182.629,113.787,41.583
41.100,8,195.006,128.289,51.403
41.100,9,182.122,111.940,51.128
41.100,10,212.953,168.364,47.165
41.100,11,179.241,111.467,46.705
41.100,12,210.600,166.251,47.003
41.100,13,176.249,110.861,49.563
41.100,14,191.582,116.301,46.313
41.200,0,204.557,176.311,47.439
41.200,1,189.195,118.236,50.771
41.200,2,199.788,154.061,47.131
41.200,3,186.947,116.396,45.949
41.200,4,199.340,147.835,50.587
41.200,5,183.185,114.900,47.976
41.200,6,198.478,140.446,45.407
41.200,7,182.543,113.880,41.470
41.200,8,195.559,129.681,51.319
41.200,9,182.244,112.072,51.317
41.200,10,213.396,168.472,47.184
41.200,11,179.417,111.432,46.549
41.200,12,211.191,166.642,47.007
41.200,13,176.449,110.864,49.569
41.200,14,191.768,116.834,46.359
41.300,0,204.453,176.326,47.435
41.300,1,189.289,118.250,50.808
41.300,2,200.007,155.543,47.188
41.300,3,187.046,116.413,45.837
41.300,4,199.536,149.317,50.457
41.300,5,183.161,115.010,48.056
41.300,6,198.740,141.916,45.550
41.300,7,182.424,113.951,41.364
41.300,8,196.092,131.080,51.227
41.300,9,182.370,112.202,51.508
41.300,10,213.821,168.524,47.207
41.300,11,179.588,111.393,46.391
41.300,12,211.750,166.945,47.013
41.300,13,176.639,110.867,49.573
41.300,14,191.964,117.420,46.401
41.400,0,204.336,176.313,47.432
41.400,1,189.400,118.331,50.849
41.400,2,200.233,157.026,47.239
41.400,3,187.140,116.424,45.721
41.400,4,199.736,150.798,50.329
41.400,5,183.138,115.078,48.133
41.400,6,198.971,143.392,45.687
41.400,7,182.273,114.006,41.265
41.400,8,196.602,132.487,51.128
41.400,9,182.499,112.330,51.701
41.400,10,214.229,168.524,47.234
41.400,11,179.754,111.350,46.232
41.400,12,212.272,167.156,47.020
41.400,13,176.821,110.868,49.575
41.400,14,192.159,118.055,46.438
41.500,0,204.212,176.283,47.429
41.500,1,189.512,118.406,50.894
41.500,2,200.463,158.507,47.286
41.500,3,187.244,116.501,45.605
41.500,4,199.943,152.278,50.203
41.500,5,183.125,115.220,48.206
41.500,6,199.181,144.871,45.819
41.500,7,182.095,114.050,41.174
41.500,8,197.075,133.907,51.023
41.500,9,182.632,112.456,51.892
41.500,10,214.623,168.476,47.266
41.500,11,179.916,111.305,46.074
41.500,12,212.753,167.277,47.028
41.500,13,176.996,110.869,49.575
41.500,14,192.348,118.743,46.471
41.600,0,204.100,176.263,47.428
41.600,1,189.621,118.476,50.942
41.600,2,200.699,159.988,47.328
41.600,3,187.353,116.560,45.486
41.600,4,200.159,153.757,50.079
41.600,5,183.115,115.307,48.277
41.600,6,199.378,146.353,45.945
41.600,7,181.891,114.086,41.091
41.600,8,197.505,135.340,50.913
41.600,9,182.769,112.580,52.081
41.600,10,215.003,168.386,47.304
41.600,11,180.074,111.258,45.917
41.600,12,213.190,167.305,47.037
41.600,13,177.165,110.868,49.572
41.600,14,192.545,119.518,46.501
41.700,0,204.012,176.250,47.427
41.700,1,189.728,118.539,50.991
41.700,2,200.948,161.466,47.366
41.700,3,187.464,116.606,45.366
41.700,4,200.392,155.234,49.955
41.700,5,183.114,115.464,48.343
41.700,6,199.573,147.835,46.066
41.700,7,181.666,114.117,41.014
41.700,8,197.892,136.785,50.799
41.700,9,182.914,112.701,52.268
41.700,10,215.386,168.251,47.349
41.700,11,180.234,111.205,45.765
41.700,12,213.593,167.248,47.044
41.700,13,177.334,110.864,49.566
41.700,14,192.779,120.416,46.528
41.800,0,203.939,176.239,47.427
41.800,1,189.832,118.597,51.041
41.800,2,201.217,162.942,47.400
41.800,3,187.574,116.642,45.245
41.800,4,200.647,156.707,49.830
41.800,5,183.119,115.558,48.407
41.800,6,199.776,149.317,46.182
41.800,7,181.424,114.143,40.944
41.800,8,198.235,138.240,50.681
41.800,9,183.065,112.822,52.452
41.800,10,215.769,168.075,47.402
41.800,11,180.392,111.148,45.619
41.800,12,213.959,167.106,47.049
41.800,13,177.501,110.859,49.558
41.800,14,193.087,121.438,46.553
41.900,0,203.882,176.232,47.427
41.900,1,189.934,118.650,51.089
41.900,2,201.509,164.413,47.431
41.900,3,187.682,116.671,45.124
41.900,4,200.928,158.175,49.705
41.900,5,183.132,115.717,48.467
41.900,6,199.998,150.796,46.294
41.900,7,181.167,114.165,40.881
41.900,8,198.538,139.704,50.562
41.900,9,183.224,112.944,52.632
41.900,10,216.144,167.863,47.461
41.900,11,180.550,111.091,45.480
41.900,12,214.284,166.884,47.051
41.900,13,177.666,110.853,49.547
41.900,14,193.469,122.574,46.578
42.000,0,203.842,176.232,47.428
42.000,1,190.035,118.701,51.134
42.000,2,201.831,165.878,47.458
42.000,3,187.787,116.694,45.003
42.000,4,201.239,159.637,49.579
42.000,5,183.151,115.807,48.523
42.000,6,200.245,152.272,46.401
42.000,7,180.898,114.183,40.824
42.000,8,198.812,141.174,50.444
42.000,9,183.393,113.069,52.806
42.000,10,216.504,167.620,47.528
42.000,11,180.705,111.034,45.350
42.000,12,214.574,166.597,47.049
42.000,13,177.828,110.848,49.533
42.000,14,193.938,123.804,46.604
42.100,0,203.819,176.242,47.430
42.100,1,190.133,118.749,51.175
42.100,2,202.186,167.335,47.482
42.100,3,187.887,116.713,44.885
42.100,4,201.584,161.091,49.450
42.100,5,183.179,115.957,48.574
42.100,6,200.524,153.742,46.503
42.100,7,180.619,114.199,40.773
42.100,8,199.066,142.648,50.328
42.100,9,183.572,113.197,52.974
42.100,10,216.840,167.360,47.601
42.100,11,180.857,110.979,45.229
42.100,12,214.827,166.256,47.045
42.100,13,177.986,110.843,49.516
42.100,14,194.482,125.105,46.632
42.200,0,203.816,176.267,47.432
42.200,1,190.229,118.797,51.211
42.200,2,202.574,168.784,47.504
42.200,3,187.982,116.729,44.772
42.200,4,201.966,162.536,49.318
42.200,5,183.215,116.038,48.620
42.200,6,200.837,155.206,46.601
42.200,7,180.332,114.211,40.729
42.200,8,199.310,144.124,50.213
42.200,9,183.763,113.330,53.134
42.200,10,217.144,167.089,47.678
42.200,11,181.005,110.926,45.117
42.200,12,215.044,165.874,47.038
42.200,13,178.139,110.841,49.495
42.200,14,195.093,126.470,46.660
42.300,0,203.833,176.309,47.435
42.300,1,190.324,118.847,51.242
42.300,2,202.982,170.208,47.522
42.300,3,188.090,116.814,44.665
42.300,4,202.389,163.968,49.181
42.300,5,183.259,116.175,48.661
42.300,6,201.190,156.661,46.695
42.300,7,180.039,114.219,40.691
42.300,8,199.556,145.599,50.099
42.300,9,183.966,113.468,53.288
42.300,10,217.409,166.813,47.757
42.300,11,181.150,110.876,45.015
42.300,12,215.224,165.465,47.028
42.300,13,178.287,110.841,49.472
42.300,14,195.727,127.829,46.690
42.400,0,203.870,176.370,47.439
