# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
61.000,3,340.786,378.348,32.496
61.000,4,367.975,344.175,32.497
61.100,0,369.356,376.295,32.497
61.100,1,353.378,376.614,32.497
61.100,2,369.043,360.535,32.498
61.100,3,341.008,379.213,32.496
61.100,4,368.576,344.690,32.497
61.200,0,370.007,376.913,32.497
61.200,1,353.939,377.196,32.497
61.200,2,369.665,361.101,32.498
61.200,3,341.243,380.030,32.496
61.200,4,369.178,345.208,32.497
61.300,0,370.659,377.531,32.497
61.300,1,354.508,377.780,32.497
61.300,2,370.289,361.669,32.498
61.300,3,341.491,380.800,32.496
61.300,4,369.784,345.729,32.497
61.400,0,371.313,378.150,32.497
61.400,1,355.083,378.367,32.497
61.400,2,370.914,362.239,32.498
61.400,3,341.754,381.527,32.496
61.400,4,370.391,346.253,32.497
61.500,0,371.967,378.770,32.497
61.500,1,355.666,378.957,32.497
61.500,2,371.541,362.810,32.498
61.500,3,342.032,382.215,32.496
61.500,4,371.002,346.780,32.497
61.600,0,372.623,379.390,32.497
61.600,1,356.256,379.551,32.497
61.600,2,372.171,363.383,32.498
61.600,3,342.324,382.866,32.496
61.600,4,371.616,347.311,32.497
61.700,0,373.280,380.011,32.497
61.700,1,356.854,380.147,32.497
61.700,2,372.802,363.959,32.498
61.700,3,342.633,383.484,32.496
61.700,4,372.233,347.847,32.497
61.800,0,373.937,380.633,32.497
61.800,1,357.458,380.747,32.497
61.800,2,373.435,364.537,32.498
61.800,3,342.957,384.073,32.496
61.800,4,372.854,348.387,32.497
61.900,0,374.595,381.256,32.497
61.900,1,358.068,381.351,32.497
61.900,2,374.071,365.117,32.498
61.900,3,343.297,384.634,32.496
61.900,4,373.478,348.931,32.497
62.000,0,375.253,381.879,32.497
62.000,1,358.685,381.958,32.497
62.000,2,374.708,365.700,32.498
62.000,3,343.653,385.172,32.496
62.000,4,374.104,349.479,32.497
62.100,0,375.912,382.502,32.497
62.100,1,359.309,382.569,32.497
62.100,2,375.347,366.285,32.498
62.100,3,344.025,385.689,32.496
62.100,4,374.733,350.032,32.497
62.200,0,376.571,383.126,32.497
62.200,1,359.938,383.183,32.497
62.200,2,375.988,366.872,32.498
62.200,3,344.414,386.189,32.496
62.200,4,375.363,350.590,32.497
62.300,0,377.230,383.751,32.497
62.300,1,360.572,383.800,32.497
62.300,2,376.631,367.463,32.498
62.300,3,344.820,386.675,32.496
62.300,4,375.995,351.151,32.497
62.400,0,377.889,384.376,32.497
62.400,1,361.212,384.421,32.497
62.400,2,377.275,368.055,32.498
62.400,3,345.241,387.148,32.496
62.400,4,376.628,351.717,32.497
62.500,0,378.548,385.001,32.497
62.500,1,361.856,385.044,32.497
62.500,2,377.920,368.650,32.498
62.500,3,345.680,387.612,32.496
62.500,4,377.260,352.287,32.497
62.600,0,379.207,385.626,32.497
62.600,1,362.505,385.671,32.497
62.600,2,378.567,369.248,32.498
62.600,3,346.134,388.070,32.496
62.600,4,377.890,352.861,32.497
62.700,0,379.865,386.252,32.497
62.700,1,363.158,386.300,32.497
62.700,2,379.214,369.849,32.498
62.700,3,346.604,388.523,32.497
62.700,4,378.519,353.438,32.497
62.800,0,380.523,386.878,32.497
62.800,1,363.814,386.932,32.497
62.800,2,379.863,370.451,32.498
62.800,3,347.091,388.974,32.497
62.800,4,379.145,354.019,32.497
62.900,0,381.181,387.504,32.497
62.900,1,364.474,387.566,32.497
62.900,2,380.512,371.056,32.498
62.900,3,347.593,389.425,32.497
62.900,4,379.768,354.603,32.497
63.000,0,381.838,388.130,32.497
63.000,1,365.137,388.202,32.497
63.000,2,381.162,371.664,32.497
63.000,3,348.110,389.877,32.497
63.000,4,380.385,355.191,32.497
63.100,0,382.494,388.757,32.497
63.100,1,365.802,388.839,32.497
63.100,2,381.812,372.273,32.497
63.100,3,348.642,390.333,32.497
63.100,4,380.997,355.783,32.497
63.200,0,383.150,389.383,32.497
63.200,1,366.469,389.479,32.497
63.200,2,382.462,372.884,32.497
63.200,3,349.189,390.793,32.497
63.200,4,381.602,356.379,32.497
63.300,0,383.805,390.010,32.497
63.300,1,367.137,390.119,32.497
63.300,2,383.113,373.497,32.497
63.300,3,349.749,391.259,32.497
63.300,4,382.202,356.979,32.497
63.400,0,384.459,390.637,32.497
63.400,1,367.808,390.761,32.497
63.400,2,383.764,374.112,32.497
63.400,3,350.324,391.732,32.497
63.400,4,382.796,357.583,32.497
63.500,0,385.112,391.263,32.497
63.500,1,368.479,391.403,32.497
63.500,2,384.414,374.729,32.497
63.500,3,350.911,392.212,32.497
63.500,4,383.384,358.192,32.497
63.600,0,385.765,391.890,32.497
63.600,1,369.150,392.046,32.497
63.600,2,385.065,375.347,32.497
63.600,3,351.511,392.702,32.497
63.600,4,383.967,358.805,32.497
63.700,0,386.417,392.517,32.497
63.700,1,369.822,392.690,32.497
63.700,2,385.715,375.966,32.497
63.700,3,352.123,393.201,32.497
63.700,4,384.546,359.423,32.497
63.800,0,387.068,393.144,32.497
63.800,1,370.495,393.333,32.497
63.800,2,386.365,376.586,32.497
63.800,3,352.746,393.709,32.497
63.800,4,385.121,360.046,32.497
63.900,0,387.718,393.771,32.497
63.900,1,371.167,393.977,32.497
63.900,2,387.015,377.207,32.497
63.900,3,353.380,394.228,32.497
63.900,4,385.692,360.674,32.497
64.000,0,388.368,394.397,32.497
64.000,1,371.838,394.620,32.497
64.000,2,387.663,377.829,32.497
64.000,3,354.024,394.758,32.497
64.000,4,386.262,361.307,32.497
64.100,0,389.017,395.024,32.497
64.100,1,372.509,395.263,32.497
64.100,2,388.311,378.452,32.497
64.100,3,354.677,395.298,32.497
64.100,4,386.829,361.946,32.497
64.200,0,389.665,395.651,32.497
64.200,1,373.178,395.905,32.497
64.200,2,388.958,379.076,32.497
64.200,3,355.339,395.848,32.497
64.200,4,387.396,362.589,32.497
64.300,0,390.313,396.277,32.497
64.300,1,373.847,396.547,32.497
64.300,2,389.604,379.700,32.497
64.300,3,356.009,396.410,32.497
64.300,4,387.964,363.238,32.497
64.400,0,390.961,396.904,32.497
64.400,1,374.515,397.187,32.497
64.400,2,390.249,380.325,32.497
64.400,3,356.687,396.981,32.497
64.400,4,388.533,363.892,32.497
64.500,0,391.608,397.530,32.497
64.500,1,375.181,397.827,32.497
64.500,2,390.893,380.951,32.497
64.500,3,357.371,397.562,32.497
64.500,4,389.103,364.550,32.497
64.600,0,392.254,398.157,32.497
64.600,1,375.845,398.465,32.497
64.600,2,391.535,381.577,32.497
64.600,3,358.061,398.153,32.498
64.600,4,389.677,365.213,32.497
64.700,0,392.901,398.783,32.497
64.700,1,376.508,399.103,32.497
64.700,2,392.176,382.204,32.497
64.700,3,358.756,398.753,32.498
64.700,4,390.255,365.880,32.497
64.800,0,393.547,399.409,32.497
64.800,1,377.169,399.739,32.497
64.800,2,392.816,382.832,32.497
64.800,3,359.456,399.362,32.498
64.800,4,390.837,366.551,32.497
64.900,0,394.193,400.035,32.497
64.900,1,377.829,400.373,32.498
64.900,2,393.454,383.461,32.497
64.900,3,360.159,399.979,32.498
64.900,4,391.425,367.225,32.497
65.000,0,394.839,400.661,32.497
65.000,1,378.486,401.007,32.498
65.000,2,394.091,384.090,32.497
65.000,3,360.866,400.604,32.498
65.000,4,392.017,367.900,32.497
65.100,0,395.486,401.286,32.497
65.100,1,379.142,401.639,32.498
65.100,2,394.727,384.720,32.497
65.100,3,361.575,401.236,32.498
65.100,4,392.616,368.578,32.497
65.200,0,396.132,401.911,32.498
65.200,1,379.797,402.269,32.498
65.200,2,395.362,385.352,32.497
65.200,3,362.287,401.874,32.498
65.200,4,393.220,369.255,32.497
65.300,0,396.778,402.536,32.498
65.300,1,380.449,402.897,32.498
65.300,2,395.996,385.984,32.497
65.300,3,362.999,402.518,32.498
65.300,4,393.829,369.933,32.497
65.400,0,397.425,403.160,32.498
65.400,1,381.100,403.524,32.498
65.400,2,396.629,386.617,32.497
65.400,3,363.713,403.167,32.498
65.400,4,394.443,370.609,32.497
65.500,0,398.073,403.783,32.498
65.500,1,381.749,404.149,32.498
65.500,2,397.262,387.250,32.497
65.500,3,364.426,403.819,32.498
65.500,4,395.062,371.284,32.498
65.600,0,398.720,404.405,32.498
65.600,1,382.396,404.771,32.498
65.600,2,397.894,387.885,32.497
65.600,3,365.140,404.474,32.498
65.600,4,395.684,371.956,32.498
65.700,0,399.369,405.025,32.498
65.700,1,383.042,405.390,32.498
65.700,2,398.526,388.520,32.497
65.700,3,365.852,405.130,32.498
65.700,4,396.308,372.624,32.498
65.800,0,400.018,405.643,32.498
65.800,1,383.687,406.006,32.498
65.800,2,399.158,389.155,32.497
65.800,3,366.563,405.787,32.498
65.800,4,396.934,373.289,32.498
65.900,0,400.667,406.258,32.498
65.900,1,384.330,406.619,32.498
65.900,2,399.790,389.791,32.497
65.900,3,367.273,406.443,32.498
65.900,4,397.560,373.950,32.498
66.000,0,401.318,406.870,32.498
66.000,1,384.972,407.227,32.498
66.000,2,400.422,390.427,32.497
66.000,3,367.980,407.096,32.498
66.000,4,398.186,374.606,32.498
66.100,0,401.970,407.479,32.498
66.100,1,385.613,407.831,32.498
66.100,2,401.054,391.062,32.497
66.100,3,368.685,407.747,32.498
66.100,4,398.809,375.258,32.498
66.200,0,402.623,408.084,32.498
66.200,1,386.252,408.431,32.498
66.200,2,401.687,391.697,32.498
66.200,3,369.387,408.394,32.498
66.200,4,399.429,375.905,32.498
66.300,0,403.277,408.684,32.498
66.300,1,386.891,409.026,32.498
66.300,2,402.321,392.332,32.498
66.300,3,370.086,409.036,32.498
66.300,4,400.045,376.548,32.498
66.400,0,403.933,409.280,32.498
66.400,1,387.529,409.615,32.498
66.400,2,402.956,392.965,32.498
66.400,3,370.781,409.671,32.498
66.400,4,400.656,377.186,32.498
66.500,0,404.591,409.872,32.498
66.500,1,388.167,410.199,32.498
66.500,2,403.591,393.598,32.498
66.500,3,371.474,410.299,32.498
66.500,4,401.262,377.820,32.498
66.600,0,405.250,410.460,32.498
66.600,1,388.803,410.777,32.498
66.600,2,404.228,394.229,32.498
66.600,3,372.163,410.918,32.498
66.600,4,401.862,378.451,32.498
66.700,0,405.911,411.043,32.498
66.700,1,389.440,411.348,32.498
66.700,2,404.866,394.858,32.498
66.700,3,372.848,411.528,32.498
66.700,4,402.456,379.079,32.498
66.800,0,406.574,411.622,32.498
66.800,1,390.076,411.911,32.498
66.800,2,405.505,395.485,32.498
66.800,3,373.529,412.129,32.498
66.800,4,403.045,379.704,32.498
66.900,0,407.238,412.197,32.498
66.900,1,390.712,412.467,32.498
66.900,2,406.146,396.110,32.498
66.900,3,374.207,412.720,32.498
66.900,4,403.628,380.328,32.498
67.000,0,407.905,412.768,32.498
67.000,1,391.348,413.015,32.498
67.000,2,406.789,396.732,32.498
67.000,3,374.880,413.302,32.498
67.000,4,404.206,380.952,32.498
67.100,0,408.574,413.336,32.498
67.100,1,391.984,413.554,32.498
67.100,2,407.434,397.352,32.498
67.100,3,375.550,413.873,32.498
67.100,4,404.781,381.576,32.498
67.200,0,409.245,413.901,32.498
67.200,1,392.620,414.086,32.498
67.200,2,408.081,397.969,32.498
67.200,3,376.216,414.433,32.498
67.200,4,405.353,382.200,32.498
67.300,0,409.918,414.463,32.498
67.300,1,393.256,414.609,32.498
67.300,2,408.729,398.584,32.498
67.300,3,376.877,414.983,32.498
67.300,4,405.924,382.827,32.498
67.400,0,410.592,415.023,32.498
67.400,1,393.892,415.125,32.498
67.400,2,409.380,399.195,32.498
67.400,3,377.535,415.523,32.498
67.400,4,406.496,383.456,32.498
67.500,0,411.268,415.581,32.498
67.500,1,394.528,415.632,32.498
67.500,2,410.033,399.803,32.498
67.500,3,378.189,416.051,32.498
67.500,4,407.069,384.088,32.498
67.600,0,411.946,416.137,32.498
67.600,1,395.164,416.130,32.498
67.600,2,410.689,400.408,32.498
67.600,3,378.838,416.568,32.498
67.600,4,407.646,384.723,32.498
67.700,0,412.624,416.692,32.498
67.700,1,395.800,416.620,32.498
67.700,2,411.347,401.010,32.498
67.700,3,379.484,417.075,32.498
67.700,4,408.229,385.361,32.498
67.800,0,413.304,417.247,32.498
67.800,1,396.435,417.101,32.498
67.800,2,412.007,401.608,32.498
67.800,3,380.126,417.570,32.498
67.800,4,408.819,386.003,32.498
67.900,0,413.984,417.801,32.498
67.900,1,397.071,417.574,32.498
67.900,2,412.669,402.204,32.498
67.900,3,380.764,418.054,32.498
67.900,4,409.418,386.648,32.498
68.000,0,414.665,418.356,32.498
68.000,1,397.707,418.039,32.498
68.000,2,413.334,402.797,32.498
68.000,3,381.399,418.528,32.498
68.000,4,410.027,387.295,32.498
68.100,0,415.346,418.910,32.498
68.100,1,398.346,418.496,32.498
68.100,2,414.001,403.387,32.498
68.100,3,382.029,418.990,32.498
68.100,4,410.648,387.945,32.498
68.200,0,416.026,419.465,32.498
68.200,1,398.986,418.946,32.498
68.200,2,414.670,403.974,32.498
68.200,3,382.657,419.442,32.498
68.200,4,411.283,388.596,32.498
68.300,0,416.706,420.020,32.498
68.300,1,399.630,419.390,32.498
68.300,2,415.342,404.558,32.498
68.300,3,383.280,419.883,32.498
68.300,4,411.932,389.248,32.498
68.400,0,417.386,420.575,32.498
68.400,1,400.278,419.827,32.498
68.400,2,416.015,405.140,32.498
68.400,3,383.900,420.314,32.498
68.400,4,412.595,389.901,32.498
68.500,0,418.065,421.131,32.498
68.500,1,400.931,420.260,32.498
68.500,2,416.689,405.719,32.498
68.500,3,384.517,420.735,32.498
68.500,4,413.273,390.552,32.498
68.600,0,418.743,421.687,32.498
68.600,1,401.590,420.689,32.498
68.600,2,417.366,406.295,32.498
68.600,3,385.130,421.145,32.498
68.600,4,413.966,391.202,32.498
68.700,0,419.419,422.244,32.498
68.700,1,402.254,421.116,32.498
68.700,2,418.043,406.869,32.498
68.700,3,385.741,421.546,32.498
68.700,4,414.675,391.849,32.498
68.800,0,420.095,422.801,32.498
68.800,1,402.926,421.542,32.498
68.800,2,418.722,407.441,32.498
68.800,3,386.349,421.937,32.498
68.800,4,415.398,392.493,32.498
68.900,0,420.770,423.358,32.498
68.900,1,403.606,421.969,32.498
68.900,2,419.402,408.011,32.498
68.900,3,386.954,422.319,32.498
68.900,4,416.135,393.132,32.498
69.000,0,421.444,423.915,32.498
69.000,1,404.294,422.397,32.498
69.000,2,420.082,408.578,32.498
69.000,3,387.556,422.691,32.498
69.000,4,416.884,393.766,32.498
69.100,0,422.117,424.472,32.498
69.100,1,404.991,422.829,32.498
69.100,2,420.762,409.144,32.498
69.100,3,388.164,423.070,32.498
69.100,4,417.646,394.394,32.498
69.200,0,422.790,425.028,32.498
69.200,1,405.697,423.267,32.498
69.200,2,421.443,409.707,32.498
69.200,3,388.776,423.449,32.498
69.200,4,418.417,395.016,32.498
69.300,0,423.463,425.584,32.498
69.300,1,406.413,423.712,32.498
69.300,2,422.124,410.268,32.498
69.300,3,389.392,423.825,32.498
69.300,4,419.198,395.630,32.498
69.400,0,424.136,426.137,32.498
69.400,1,407.138,424.166,32.498
69.400,2,422.804,410.828,32.498
69.400,3,390.011,424.194,32.498
69.400,4,419.987,396.236,32.498
69.500,0,424.811,426.690,32.498
69.500,1,407.883,424.656,32.498
69.500,2,423.484,411.386,32.498
69.500,3,390.631,424.556,32.498
69.500,4,420.781,396.834,32.498
69.600,0,425.487,427.241,32.498
69.600,1,408.650,425.182,32.498
69.600,2,424.163,411.942,32.498
69.600,3,391.252,424.909,32.498
69.600,4,421.579,397.422,32.498
69.700,0,426.165,427.791,32.498
69.700,1,409.437,425.746,32.498
69.700,2,424.841,412.497,32.498
69.700,3,391.873,425.250,32.498
69.700,4,422.379,398.001,32.498
69.800,0,426.846,428.341,32.498
69.800,1,410.240,426.351,32.498
69.800,2,425.519,413.050,32.498
69.800,3,392.495,425.581,32.498
69.800,4,423.179,398.570,32.498
69.900,0,427.529,428.890,32.498
69.900,1,411.058,426.995,32.498
69.900,2,426.196,413.602,32.498
69.900,3,393.115,425.900,32.498
69.900,4,423.977,399.130,32.498
70.000,0,428.215,429.440,32.498
70.000,1,411.886,427.679,32.498
70.000,2,426.871,414.153,32.498
70.000,3,393.734,426.207,32.498
70.000,4,424.773,399.680,32.498
70.100,0,428.904,429.990,32.498
70.100,1,412.719,428.397,32.498
70.100,2,427.546,414.702,32.498
70.100,3,394.350,426.502,32.498
70.100,4,425.565,400.223,32.498
70.200,0,429.597,430.541,32.498
70.200,1,413.545,429.113,32.498
70.200,2,428.221,415.252,32.498
70.200,3,394.965,426.785,32.498
70.200,4,426.353,400.757,32.498
70.300,0,430.294,431.094,32.498
70.300,1,414.363,429.824,32.498
70.300,2,428.894,415.801,32.498
70.300,3,395.577,427.057,32.498
70.300,4,427.136,401.284,32.498
70.400,0,430.994,431.650,32.498
70.400,1,415.170,430.527,32.498
70.400,2,429.568,416.350,32.498
70.400,3,396.185,427.316,32.498
70.400,4,427.913,401.804,32.498
70.500,0,431.698,432.208,32.498
70.500,1,415.965,431.217,32.498
70.500,2,430.241,416.899,32.498
70.500,3,396.791,427.565,32.498
70.500,4,428.684,402.317,32.498
70.600,0,432.405,432.771,32.498
70.600,1,416.749,431.894,32.498
70.600,2,430.914,417.448,32.498
70.600,3,397.393,427.802,32.498
70.600,4,429.449,402.826,32.498
70.700,0,433.116,433.338,32.498
70.700,1,417.521,432.553,32.498
70.700,2,431.588,417.999,32.498
70.700,3,397.992,428.028,32.498
70.700,4,430.207,403.329,32.498
70.800,0,433.829,433.910,32.498
70.800,1,418.284,433.194,32.498
70.800,2,432.262,418.550,32.498
70.800,3,398.590,428.245,32.498
70.800,4,430.959,403.829,32.498
70.900,0,434.546,434.488,32.498
70.900,1,419.038,433.815,32.498
70.900,2,432.938,419.104,32.498
70.900,3,399.189,428.452,32.498
70.900,4,431.705,404.325,32.498
71.000,0,435.265,435.072,32.498
71.000,1,419.785,434.414,32.498
71.000,2,433.614,419.659,32.498
71.000,3,399.789,428.652,32.498
71.000,4,432.446,404.819,32.498
71.100,0,435.987,435.663,32.498
71.100,1,420.526,434.992,32.498
71.100,2,434.292,420.216,32.498
71.100,3,400.392,428.845,32.498
71.100,4,433.180,405.311,32.498
71.200,0,436.709,436.261,32.498
71.200,1,421.263,435.549,32.498
71.200,2,434.971,420.776,32.498
71.200,3,400.999,429.032,32.498
71.200,4,433.910,405.803,32.498
71.300,0,437.433,436.867,32.498
71.300,1,421.999,436.086,32.498
71.300,2,435.652,421.340,32.498
71.300,3,401.611,429.215,32.498
71.300,4,434.636,406.294,32.498
71.400,0,438.157,437.480,32.498
71.400,1,422.735,436.605,32.498
71.400,2,436.335,421.906,32.498
71.400,3,402.230,429.396,32.498
71.400,4,435.357,406.786,32.498
71.500,0,438.881,438.101,32.498
71.500,1,423.473,437.108,32.498
71.500,2,437.020,422.476,32.498
71.500,3,402.856,429.576,32.498
71.500,4,436.074,407.279,32.498
71.600,0,439.604,438.729,32.498
71.600,1,424.215,437.599,32.498
71.600,2,437.708,423.050,32.498
71.600,3,403.491,429.757,32.498
71.600,4,436.789,407.775,32.498
71.700,0,440.324,439.365,32.498
71.700,1,424.962,438.080,32.499
71.700,2,438.397,423.628,32.498
71.700,3,404.134,429.941,32.498
71.700,4,437.501,408.273,32.499
71.800,0,441.042,440.009,32.499
71.800,1,425.715,438.555,32.499
71.800,2,439.089,424.211,32.499
71.800,3,404.788,430.129,32.499
71.800,4,438.211,408.775,32.499
71.900,0,441.757,440.659,32.499
71.900,1,426.475,439.030,32.499
71.900,2,439.784,424.798,32.499
71.900,3,405.452,430.324,32.499
71.900,4,438.920,409.281,32.499
72.000,0,442.469,441.317,32.499
72.000,1,427.242,439.507,32.499
72.000,2,440.480,425.392,32.499
72.000,3,406.129,430.527,32.499
72.000,4,439.628,409.795,32.499
72.100,0,443.177,441.980,32.499
72.100,1,428.019,439.992,32.499
72.100,2,441.179,425.995,32.499
72.100,3,406.821,430.742,32.499
72.100,4,440.336,410.325,32.499
72.200,0,443.881,442.650,32.499
72.200,1,428.805,440.489,32.499
72.200,2,441.881,426.610,32.499
72.200,3,407.534,430.970,32.499
72.200,4,441.044,410.872,32.499
72.300,0,444.580,443.325,32.499
72.300,1,429.604,441.026,32.499
72.300,2,442.585,427.237,32.499
72.300,3,408.270,431.214,32.499
72.300,4,441.754,411.441,32.499
72.400,0,445.275,444.004,32.499
72.400,1,430.416,441.607,32.499
72.400,2,443.292,427.878,32.499
72.400,3,409.028,431.476,32.499
72.400,4,442.466,412.034,32.499
72.500,0,445.965,444.688,32.499
72.500,1,431.240,442.235,32.499
72.500,2,444.001,428.533,32.499
72.500,3,409.809,431.759,32.499
72.500,4,443.181,412.651,32.499
72.600,0,446.649,445.376,32.499
72.600,1,432.074,442.912,32.499
72.600,2,444.713,429.203,32.499
72.600,3,410.612,432.062,32.499
72.600,4,443.899,413.295,32.499
72.700,0,447.328,446.066,32.499
72.700,1,432.916,443.639,32.499
72.700,2,445.428,429.886,32.499
72.700,3,411.436,432.387,32.499
72.700,4,444.620,413.964,32.499
72.800,0,448.002,446.759,32.499
72.800,1,433.762,444.379,32.499
72.800,2,446.144,430.584,32.499
72.800,3,412.280,432.732,32.499
72.800,4,445.345,414.659,32.499
72.900,0,448.670,447.454,32.499
72.900,1,434.608,445.135,32.499
72.900,2,446.862,431.294,32.499
72.900,3,413.140,433.094,32.499
72.900,4,446.074,415.378,32.499
73.000,0,449.332,448.150,32.499
73.000,1,435.454,445.904,32.499
73.000,2,447.582,432.016,32.499
73.000,3,414.014,433.472,32.499
73.000,4,446.807,416.119,32.499
73.100,0,449.989,448.847,32.499
73.100,1,436.295,446.687,32.499
73.100,2,448.303,432.750,32.499
73.100,3,414.901,433.861,32.499
73.100,4,447.543,416.882,32.499
73.200,0,450.641,449.543,32.499
73.200,1,437.129,447.483,32.499
73.200,2,449.026,433.493,32.499
73.200,3,415.783,434.263,32.499
73.200,4,448.283,417.663,32.499
73.300,0,451.286,450.239,32.499
73.300,1,437.955,448.290,32.499
73.300,2,449.748,434.244,32.499
73.300,3,416.660,434.672,32.499
73.300,4,449.026,418.460,32.499
73.400,0,451.927,450.934,32.499
73.400,1,438.769,449.107,32.499
73.400,2,450.471,435.001,32.499
73.400,3,417.537,435.088,32.499
73.400,4,449.772,419.270,32.499
73.500,0,452.562,451.628,32.499
73.500,1,439.571,449.931,32.499
73.500,2,451.193,435.764,32.499
73.500,3,418.414,435.508,32.499
73.500,4,450.519,420.091,32.499
73.600,0,453.193,452.319,32.499
73.600,1,440.358,450.762,32.499
73.600,2,451.913,436.531,32.499
73.600,3,419.296,435.931,32.499
73.600,4,451.268,420.921,32.499
73.700,0,453.818,453.008,32.499
73.700,1,441.128,451.597,32.499
73.700,2,452.633,437.300,32.499
73.700,3,420.185,436.357,32.499
73.700,4,452.017,421.756,32.499
73.800,0,454.440,453.694,32.499
73.800,1,441.882,452.432,32.499
73.800,2,453.350,438.069,32.499
73.800,3,421.084,436.788,32.499
73.800,4,452.767,422.594,32.499
73.900,0,455.056,454.377,32.499
73.900,1,442.616,453.266,32.499
73.900,2,454.065,438.838,32.499
73.900,3,421.996,437.227,32.499
73.900,4,453.515,423.433,32.499
74.000,0,455.670,455.057,32.499
74.000,1,443.329,454.097,32.499
74.000,2,454.777,439.605,32.499
74.000,3,422.923,437.676,32.499
74.000,4,454.262,424.271,32.499
74.100,0,456.279,455.733,32.499
74.100,1,444.021,454.922,32.499
74.100,2,455.485,440.369,32.499
74.100,3,423.867,438.141,32.499
74.100,4,455.007,425.104,32.499
74.200,0,456.885,456.406,32.499
74.200,1,444.693,455.741,32.499
74.200,2,456.190,441.128,32.499
74.200,3,424.829,438.625,32.499
74.200,4,455.749,425.931,32.499
74.300,0,457.488,457.075,32.499
74.300,1,445.344,456.551,32.499
74.300,2,456.890,441.881,32.499
74.300,3,425.808,439.134,32.499
74.300,4,456.487,426.751,32.499
74.400,0,458.089,457.740,32.499
74.400,1,445.976,457.352,32.499
74.400,2,457.585,442.629,32.499
74.400,3,426.806,439.674,32.499
74.400,4,457.220,427.561,32.499
74.500,0,458.687,458.401,32.499
74.500,1,446.587,458.142,32.499
74.500,2,458.276,443.368,32.499
74.500,3,427.821,440.249,32.499
74.500,4,457.949,428.360,32.499
74.600,0,459.284,459.059,32.499
74.600,1,447.180,458.920,32.499
74.600,2,458.961,444.100,32.499
74.600,3,428.851,440.865,32.499
74.600,4,458.672,429.146,32.499
74.700,0,459.878,459.713,32.499
74.700,1,447.756,459.686,32.499
74.700,2,459.641,444.824,32.499
74.700,3,429.894,441.527,32.499
74.700,4,459.388,429.920,32.499
74.800,0,460.472,460.363,32.499
74.800,1,448.314,460.439,32.499
74.800,2,460.315,445.538,32.499
74.800,3,430.948,442.238,32.499
74.800,4,460.098,430.680,32.499
74.900,0,461.064,461.010,32.499
74.900,1,448.856,461.179,32.499
74.900,2,460.983,446.243,32.499
74.900,3,432.010,443.002,32.499
74.900,4,460.801,431.425,32.499
75.000,0,461.656,461.654,32.499
75.000,1,449.383,461.905,32.499
75.000,2,461.646,446.939,32.499
75.000,3,433.076,443.822,32.499
75.000,4,461.496,432.155,32.499
75.100,0,462.248,462.295,32.499
75.100,1,449.897,462.618,32.499
75.100,2,462.303,447.624,32.499
75.100,3,434.144,444.698,32.499
75.100,4,462.184,432.870,32.499
75.200,0,462.839,462.933,32.499
75.200,1,450.398,463.318,32.499
75.200,2,462.954,448.300,32.499
75.200,3,435.210,445.632,32.499
75.200,4,462.864,433.569,32.499
75.300,0,463.431,463.568,32.499
75.300,1,450.888,464.005,32.499
75.300,2,463.599,448.967,32.499
75.300,3,436.271,446.624,32.499
75.300,4,463.536,434.253,32.499
75.400,0,464.023,464.201,32.499
75.400,1,451.368,464.679,32.499
75.400,2,464.239,449.623,32.499
75.400,3,437.323,447.674,32.499
75.400,4,464.200,434.921,32.499
75.500,0,464.616,464.831,32.499
75.500,1,451.840,465.340,32.499
75.500,2,464.873,450.271,32.499
75.500,3,438.351,448.766,32.499
75.500,4,464.856,435.574,32.499
75.600,0,465.210,465.460,32.499
75.600,1,452.304,465.991,32.499
75.600,2,465.502,450.909,32.499
75.600,3,439.344,449.891,32.499
75.600,4,465.504,436.213,32.499
75.700,0,465.805,466.087,32.499
75.700,1,452.762,466.630,32.499
75.700,2,466.127,451.538,32.499
75.700,3,440.301,451.045,32.499
75.700,4,466.145,436.837,32.499
75.800,0,466.402,466.712,32.499
75.800,1,453.216,467.259,32.499
75.800,2,466.746,452.159,32.499
75.800,3,441.224,452.228,32.499
75.800,4,466.778,437.447,32.499
75.900,0,467.000,467.336,32.499
75.900,1,453.666,467.878,32.499
75.900,2,467.362,452.772,32.499
75.900,3,442.111,453.438,32.499
75.900,4,467.405,438.044,32.499
76.000,0,467.600,467.959,32.499
76.000,1,454.113,468.489,32.499
76.000,2,467.973,453.377,32.499
76.000,3,442.962,454.673,32.499
76.000,4,468.024,438.629,32.499
76.100,0,468.202,468.581,32.499
76.100,1,454.560,469.092,32.499
76.100,2,468.581,453.976,32.499
76.100,3,443.779,455.931,32.499
76.100,4,468.638,439.202,32.499
76.200,0,468.806,469.203,32.499
76.200,1,455.006,469.688,32.499
76.200,2,469.185,454.568,32.499
76.200,3,444.560,457.212,32.499
76.200,4,469.245,439.765,32.499
76.300,0,469.411,469.824,32.499
76.300,1,455.454,470.278,32.499
76.300,2,469.787,455.154,32.499
76.300,3,445.307,458.512,32.499
76.300,4,469.847,440.317,32.499
76.400,0,470.020,470.445,32.499
76.400,1,455.903,470.864,32.499
76.400,2,470.386,455.734,32.499
76.400,3,446.019,459.832,32.499
76.400,4,470.444,440.861,32.499
76.500,0,470.630,471.066,32.499
