# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
221.800,6,356.391,285.479,42.500
221.800,7,284.802,335.182,42.305
221.800,8,356.391,268.509,42.500
221.800,9,196.537,131.990,51.950
221.800,10,356.391,251.538,42.500
221.800,11,179.362,111.758,43.036
221.800,12,356.392,234.568,42.312
221.800,13,180.980,115.859,50.262
221.800,14,196.375,122.678,43.276
221.900,0,182.186,114.103,40.014
221.900,1,339.548,336.519,42.500
221.900,2,356.519,319.548,42.500
221.900,3,322.577,336.518,42.500
221.900,4,356.519,302.577,42.500
221.900,5,305.653,336.507,42.493
221.900,6,356.519,285.607,42.500
221.900,7,284.853,335.091,42.310
221.900,8,356.519,268.636,42.500
221.900,9,196.838,132.877,51.917
221.900,10,356.519,251.666,42.500
221.900,11,179.484,111.729,43.075
221.900,12,356.519,234.695,42.325
221.900,13,180.982,115.880,50.294
221.900,14,196.395,122.767,43.294
222.000,0,182.216,114.173,39.957
222.000,1,339.675,336.646,42.500
222.000,2,356.646,319.675,42.500
222.000,3,322.705,336.646,42.500
222.000,4,356.646,302.705,42.500
222.000,5,305.770,336.630,42.494
222.000,6,356.646,285.734,42.500
222.000,7,284.935,335.029,42.316
222.000,8,356.646,268.763,42.500
222.000,9,197.167,133.811,51.884
222.000,10,356.646,251.793,42.500
222.000,11,179.600,111.700,43.114
222.000,12,356.645,234.822,42.339
222.000,13,180.988,115.898,50.325
222.000,14,196.427,122.859,43.310
222.100,0,182.247,114.244,39.898
222.100,1,339.803,336.773,42.500
222.100,2,356.773,319.802,42.500
222.100,3,322.832,336.773,42.500
222.100,4,356.773,302.832,42.500
222.100,5,305.888,336.753,42.495
222.100,6,356.773,285.861,42.500
222.100,7,285.048,334.995,42.323
222.100,8,356.773,268.891,42.500
222.100,9,197.513,134.790,51.850
222.100,10,356.773,251.920,42.500
222.100,11,179.712,111.670,43.154
222.100,12,356.772,234.949,42.352
222.100,13,180.999,115.914,50.354
222.100,14,196.469,122.952,43.325
222.200,0,182.278,114.317,39.836
222.200,1,339.930,336.900,42.500
222.200,2,356.900,319.930,42.500
222.200,3,322.959,336.900,42.500
222.200,4,356.900,302.959,42.500
222.200,5,306.005,336.877,42.496
222.200,6,356.900,285.989,42.500
222.200,7,285.189,334.990,42.331
222.200,8,356.901,269.018,42.500
222.200,9,197.869,135.805,51.815
222.200,10,356.901,252.047,42.500
222.200,11,179.819,111.640,43.195
222.200,12,356.899,235.076,42.364
222.200,13,181.012,115.926,50.382
222.200,14,196.475,123.029,43.338
222.300,0,182.396,114.322,39.820
222.300,1,340.057,337.028,42.500
222.300,2,357.028,320.057,42.500
222.300,3,323.086,337.027,42.500
222.300,4,357.028,303.086,42.500
222.300,5,306.124,337.001,42.496
222.300,6,357.028,286.116,42.500
222.300,7,285.357,335.012,42.339
222.300,8,357.028,269.145,42.500
222.300,9,198.225,136.853,51.780
222.300,10,357.028,252.175,42.500
222.300,11,179.923,111.611,43.235
222.300,12,357.026,235.203,42.377
222.300,13,181.029,115.936,50.409
222.300,14,196.492,123.109,43.351
222.400,0,182.485,114.296,39.799
222.400,1,340.184,337.155,42.500
222.400,2,357.155,320.184,42.500
222.400,3,323.214,337.155,42.500
222.400,4,357.155,303.214,42.500
222.400,5,306.243,337.125,42.497
222.400,6,357.155,286.243,42.500
222.400,7,285.550,335.062,42.347
222.400,8,357.155,269.273,42.500
222.400,9,198.576,137.930,51.744
222.400,10,357.155,252.302,42.500
222.400,11,180.022,111.583,43.277
222.400,12,357.154,235.330,42.389
222.400,13,181.049,115.943,50.434
222.400,14,196.521,123.192,43.362
222.500,0,182.566,114.276,39.774
222.500,1,340.312,337.282,42.500
222.500,2,357.282,320.312,42.500
222.500,3,323.341,337.282,42.500
222.500,4,357.282,303.341,42.500
222.500,5,306.362,337.249,42.497
222.500,6,357.282,286.370,42.500
222.500,7,285.767,335.138,42.356
222.500,8,357.282,269.400,42.500
222.500,9,198.922,139.039,51.708
222.500,10,357.282,252.429,42.500
222.500,11,180.118,111.555,43.318
222.500,12,357.281,235.457,42.400
222.500,13,181.071,115.947,50.459
222.500,14,196.559,123.277,43.372
222.600,0,182.642,114.263,39.744
222.600,1,340.439,337.409,42.500
222.600,2,357.409,320.439,42.500
222.600,3,323.468,337.409,42.500
222.600,4,357.410,303.468,42.500
222.600,5,306.483,337.374,42.498
222.600,6,357.410,286.498,42.500
222.600,7,286.004,335.238,42.365
222.600,8,357.410,269.527,42.500
222.600,9,199.264,140.177,51.673
222.600,10,357.410,252.557,42.500
222.600,11,180.215,111.552,43.360
222.600,12,357.408,235.584,42.412
222.600,13,181.096,115.950,50.482
222.600,14,196.607,123.367,43.381
222.700,0,182.710,114.255,39.712
222.700,1,340.566,337.537,42.500
222.700,2,357.537,320.566,42.500
222.700,3,323.596,337.537,42.500
222.700,4,357.537,303.596,42.500
222.700,5,306.604,337.499,42.499
222.700,6,357.537,286.625,42.500
222.700,7,286.261,335.362,42.374
222.700,8,357.537,269.654,42.500
222.700,9,199.601,141.348,51.638
222.700,10,357.537,252.684,42.500
222.700,11,180.315,111.573,43.401
222.700,12,357.535,235.711,42.422
222.700,13,181.124,115.949,50.504
222.700,14,196.615,123.442,43.389
222.800,0,182.773,114.253,39.676
222.800,1,340.694,337.664,42.500
222.800,2,357.664,320.693,42.500
222.800,3,323.723,337.664,42.500
222.800,4,357.664,303.723,42.500
222.800,5,306.725,337.624,42.499
222.800,6,357.664,286.752,42.500
222.800,7,286.536,335.509,42.383
222.800,8,357.664,269.782,42.500
222.800,9,199.940,142.557,51.603
222.800,10,357.664,252.811,42.500
222.800,11,180.411,111.586,43.443
222.800,12,357.662,235.838,42.432
222.800,13,181.153,115.947,50.525
222.800,14,196.634,123.522,43.396
222.900,0,182.829,114.255,39.636
222.900,1,340.821,337.791,42.500
222.900,2,357.791,320.821,42.500
222.900,3,323.850,337.791,42.500
222.900,4,357.791,303.850,42.500
222.900,5,306.847,337.749,42.499
222.900,6,357.791,286.880,42.500
222.900,7,286.825,335.676,42.392
222.900,8,357.791,269.909,42.500
222.900,9,200.285,143.807,51.568
222.900,10,357.792,252.938,42.500
222.900,11,180.510,111.622,43.485
222.900,12,357.789,235.965,42.442
222.900,13,181.184,115.943,50.546
222.900,14,196.662,123.605,43.402
223.000,0,182.879,114.261,39.594
223.000,1,340.948,337.918,42.500
223.000,2,357.919,320.948,42.500
223.000,3,323.977,337.918,42.500
223.000,4,357.919,303.977,42.500
223.000,5,306.970,337.875,42.500
223.000,6,357.919,287.007,42.500
223.000,7,287.127,335.861,42.401
223.000,8,357.919,270.036,42.500
223.000,9,200.647,145.103,51.534
223.000,10,357.919,253.066,42.500
223.000,11,180.607,111.646,43.527
223.000,12,357.916,236.093,42.451
223.000,13,181.216,115.937,50.566
223.000,14,196.700,123.692,43.408
223.100,0,182.923,114.271,39.549
223.100,1,341.075,338.046,42.500
223.100,2,358.046,321.075,42.500
223.100,3,324.105,338.046,42.500
223.100,4,358.046,304.105,42.500
223.100,5,307.094,338.002,42.500
223.100,6,358.046,287.134,42.500
223.100,7,287.441,336.064,42.409
223.100,8,358.046,270.164,42.500
223.100,9,201.032,146.444,51.500
223.100,10,358.046,253.193,42.500
223.100,11,180.707,111.693,43.569
223.100,12,358.044,236.220,42.459
223.100,13,181.250,115.930,50.585
223.100,14,196.748,123.784,43.413
223.200,0,182.960,114.285,39.502
223.200,1,341.203,338.173,42.500
223.200,2,358.173,321.202,42.500
223.200,3,324.232,338.173,42.500
223.200,4,358.173,304.232,42.500
223.200,5,307.218,338.128,42.500
223.200,6,358.173,287.261,42.500
223.200,7,287.764,336.283,42.418
223.200,8,358.173,270.291,42.500
223.200,9,201.450,147.832,51.466
223.200,10,358.173,253.320,42.500
223.200,11,180.804,111.725,43.612
223.200,12,358.171,236.347,42.467
223.200,13,181.285,115.921,50.603
223.200,14,196.754,123.864,43.417
223.300,0,182.992,114.301,39.452
223.300,1,341.330,338.300,42.500
223.300,2,358.300,321.330,42.500
223.300,3,324.359,338.300,42.500
223.300,4,358.300,304.359,42.500
223.300,5,307.342,338.255,42.501
223.300,6,358.301,287.389,42.500
223.300,7,288.094,336.514,42.426
223.300,8,358.301,270.418,42.500
223.300,9,201.905,149.261,51.433
223.300,10,358.301,253.448,42.500
223.300,11,180.898,111.745,43.654
223.300,12,358.298,236.474,42.474
223.300,13,181.321,115.911,50.621
223.300,14,196.770,123.948,43.421
223.400,0,183.018,114.320,39.400
223.400,1,341.457,338.428,42.500
223.400,2,358.428,321.457,42.500
223.400,3,324.487,338.428,42.500
223.400,4,358.428,304.486,42.500
223.400,5,307.468,338.383,42.501
223.400,6,358.428,287.516,42.500
223.400,7,288.429,336.758,42.434
223.400,8,358.428,270.545,42.500
223.400,9,202.387,150.681,51.400
223.400,10,358.428,253.575,42.500
223.400,11,180.995,111.787,43.696
223.400,12,358.425,236.602,42.480
223.400,13,181.359,115.900,50.638
223.400,14,196.796,124.038,43.424
223.500,0,183.037,114.340,39.345
223.500,1,341.584,338.555,42.500
223.500,2,358.555,321.584,42.500
223.500,3,324.614,338.555,42.500
223.500,4,358.555,304.614,42.500
223.500,5,307.594,338.510,42.501
223.500,6,358.555,287.643,42.500
223.500,7,288.767,337.011,42.441
223.500,8,358.555,270.673,42.500
223.500,9,202.997,152.051,51.413
223.500,10,358.555,253.702,42.500
223.500,11,181.090,111.815,43.739
223.500,12,358.553,236.729,42.486
223.500,13,181.396,115.888,50.655
223.500,14,196.831,124.132,43.426
223.600,0,183.051,114.361,39.289
223.600,1,341.712,338.682,42.500
223.600,2,358.682,321.712,42.500
223.600,3,324.741,338.682,42.500
223.600,4,358.682,304.741,42.500
223.600,5,307.720,338.638,42.501
223.600,6,358.682,287.770,42.500
223.600,7,289.107,337.273,42.448
223.600,8,358.682,270.800,42.500
223.600,9,203.626,153.413,51.422
223.600,10,358.682,253.829,42.500
223.600,11,181.187,111.865,43.781
223.600,12,358.680,236.856,42.492
223.600,13,181.435,115.875,50.672
223.600,14,196.831,124.215,43.429
223.700,0,183.060,114.384,39.231
223.700,1,341.839,338.809,42.500
223.700,2,358.810,321.839,42.500
223.700,3,324.868,338.809,42.500
223.700,4,358.810,304.868,42.500
223.700,5,307.847,338.767,42.501
223.700,6,358.810,287.898,42.500
223.700,7,289.447,337.541,42.455
223.700,8,358.810,270.927,42.500
223.700,9,204.272,154.766,51.427
223.700,10,358.810,253.957,42.500
223.700,11,181.283,111.898,43.823
223.700,12,358.807,236.984,42.497
223.700,13,181.474,115.862,50.688
223.700,14,196.841,124.304,43.430
223.800,0,183.062,114.407,39.172
223.800,1,341.966,338.937,42.500
223.800,2,358.937,321.966,42.500
223.800,3,324.996,338.937,42.500
223.800,4,358.937,304.996,42.500
223.800,5,307.974,338.895,42.502
223.800,6,358.937,288.025,42.500
223.800,7,289.785,337.813,42.462
223.800,8,358.937,271.054,42.500
223.800,9,204.937,156.111,51.428
223.800,10,358.937,254.084,42.500
223.800,11,181.375,111.918,43.865
223.800,12,358.935,237.111,42.501
223.800,13,181.513,115.848,50.704
223.800,14,196.861,124.397,43.431
223.900,0,183.059,114.430,39.111
223.900,1,342.093,339.064,42.500
223.900,2,359.064,322.093,42.500
223.900,3,325.123,339.064,42.500
223.900,4,359.064,305.123,42.500
223.900,5,308.102,339.024,42.502
223.900,6,359.064,288.152,42.500
223.900,7,290.121,338.088,42.468
223.900,8,359.064,271.182,42.500
223.900,9,205.619,157.447,51.427
223.900,10,359.064,254.211,42.500
223.900,11,181.470,111.959,43.907
223.900,12,359.062,237.239,42.505
223.900,13,181.553,115.834,50.719
223.900,14,196.891,124.497,43.432
224.000,0,183.050,114.452,39.049
224.000,1,342.221,339.191,42.500
224.000,2,359.191,322.221,42.500
224.000,3,325.250,339.191,42.500
224.000,4,359.191,305.250,42.500
224.000,5,308.231,339.153,42.502
224.000,6,359.191,288.280,42.500
224.000,7,290.451,338.365,42.473
224.000,8,359.192,271.309,42.500
224.000,9,206.318,158.775,51.423
224.000,10,359.192,254.338,42.500
224.000,11,181.563,111.985,43.949
224.000,12,359.190,237.366,42.509
224.000,13,181.593,115.820,50.735
224.000,14,196.889,124.587,43.433
224.100,0,183.035,114.474,38.986
224.100,1,342.348,339.318,42.500
224.100,2,359.319,322.348,42.500
224.100,3,325.378,339.318,42.500
224.100,4,359.319,305.377,42.500
224.100,5,308.359,339.282,42.502
224.100,6,359.319,288.407,42.500
224.100,7,290.776,338.641,42.478
224.100,8,359.319,271.436,42.500
224.100,9,207.032,160.094,51.416
224.100,10,359.319,254.466,42.500
224.100,11,181.659,112.033,43.990
224.100,12,359.317,237.493,42.512
224.100,13,181.632,115.806,50.750
224.100,14,196.899,124.682,43.433
224.200,0,183.015,114.494,38.921
224.200,1,342.475,339.446,42.500
224.200,2,359.446,322.475,42.500
224.200,3,325.505,339.446,42.500
224.200,4,359.446,305.505,42.500
224.200,5,308.488,339.412,42.502
224.200,6,359.446,288.534,42.500
224.200,7,291.094,338.916,42.483
224.200,8,359.446,271.564,42.500
224.200,9,207.760,161.405,51.407
224.200,10,359.446,254.593,42.500
224.200,11,181.644,112.097,44.078
224.200,12,359.444,237.621,42.514
224.200,13,181.672,115.792,50.765
224.200,14,196.919,124.784,43.432
224.300,0,182.990,114.513,38.856
224.300,1,342.603,339.573,42.500
224.300,2,359.573,322.603,42.500
224.300,3,325.632,339.573,42.500
224.300,4,359.573,305.632,42.500
224.300,5,308.617,339.541,42.502
224.300,6,359.573,288.661,42.500
224.300,7,291.404,339.188,42.488
224.300,8,359.573,271.691,42.500
224.300,9,208.502,162.709,51.395
224.300,10,359.573,254.720,42.500
224.300,11,181.638,112.177,44.161
224.300,12,359.572,237.748,42.516
224.300,13,181.712,115.779,50.780
224.300,14,196.913,124.877,43.432
224.400,0,182.960,114.530,38.791
224.400,1,342.730,339.700,42.500
224.400,2,359.701,322.730,42.500
224.400,3,325.759,339.700,42.500
224.400,4,359.701,305.759,42.500
224.400,5,308.747,339.671,42.502
224.400,6,359.701,288.789,42.500
224.400,7,291.705,339.456,42.492
224.400,8,359.701,271.818,42.500
224.400,9,209.255,164.006,51.382
224.400,10,359.701,254.848,42.500
224.400,11,181.642,112.274,44.239
224.400,12,359.699,237.876,42.518
224.400,13,181.751,115.766,50.795
224.400,14,196.919,124.977,43.431
224.500,0,182.924,114.543,38.727
224.500,1,342.857,339.828,42.500
224.500,2,359.828,322.857,42.500
224.500,3,325.887,339.828,42.500
224.500,4,359.828,305.887,42.500
224.500,5,308.877,339.801,42.502
224.500,6,359.828,288.916,42.500
224.500,7,291.996,339.719,42.495
224.500,8,359.828,271.945,42.500
224.500,9,210.018,165.297,51.366
224.500,10,359.828,254.975,42.500
224.500,11,181.655,112.387,44.312
224.500,12,359.827,238.003,42.520
224.500,13,181.791,115.753,50.810
224.500,14,196.938,125.083,43.430
224.600,0,182.883,114.553,38.664
224.600,1,342.984,339.955,42.500
224.600,2,359.955,322.984,42.500
224.600,3,326.014,339.955,42.500
224.600,4,359.955,306.014,42.500
224.600,5,309.007,339.930,42.502
224.600,6,359.955,289.043,42.500
224.600,7,292.277,339.976,42.498
224.600,8,359.955,272.073,42.500
224.600,9,210.791,166.583,51.349
224.600,10,359.955,255.102,42.500
224.600,11,181.670,112.461,44.380
224.600,12,359.954,238.130,42.521
224.600,13,181.831,115.741,50.825
224.600,14,196.933,125.183,43.429
224.700,0,182.837,114.559,38.602
224.700,1,343.112,340.082,42.500
224.700,2,360.082,323.112,42.500
224.700,3,326.141,340.082,42.500
224.700,4,360.082,306.141,42.500
224.700,5,309.137,340.060,42.502
224.700,6,360.082,289.171,42.500
224.700,7,292.546,340.226,42.501
224.700,8,360.082,272.200,42.500
224.700,9,211.571,167.863,51.330
224.700,10,360.082,255.229,42.500
224.700,11,181.694,112.551,44.443
224.700,12,360.082,238.258,42.522
224.700,13,181.870,115.730,50.841
224.700,14,196.941,125.289,43.427
224.800,0,182.787,114.561,38.541
224.800,1,343.239,340.209,42.500
224.800,2,360.210,323.239,42.500
224.800,3,326.268,340.209,42.500
224.800,4,360.210,306.268,42.500
224.800,5,309.267,340.190,42.502
224.800,6,360.210,289.298,42.500
224.800,7,292.805,340.468,42.504
224.800,8,360.210,272.327,42.500
224.800,9,212.358,169.140,51.309
224.800,10,360.210,255.357,42.500
224.800,11,181.727,112.657,44.502
224.800,12,360.209,238.385,42.522
224.800,13,181.909,115.719,50.856
224.800,14,196.932,125.390,43.426
224.900,0,182.732,114.560,38.481
224.900,1,343.366,340.337,42.500
224.900,2,360.337,323.366,42.500
224.900,3,326.396,340.337,42.500
224.900,4,360.337,306.396,42.500
224.900,5,309.397,340.320,42.502
224.900,6,360.337,289.425,42.500
224.900,7,293.051,340.702,42.506
224.900,8,360.337,272.455,42.500
224.900,9,213.151,170.414,51.288
224.900,10,360.337,255.484,42.500
224.900,11,181.761,112.723,44.557
224.900,12,360.336,238.513,42.523
224.900,13,181.948,115.709,50.872
224.900,14,196.914,125.484,43.424
225.000,0,182.672,114.554,38.422
225.000,1,343.494,340.464,42.500
225.000,2,360.464,323.494,42.500
225.000,3,326.523,340.464,42.500
225.000,4,360.464,306.523,42.500
225.000,5,309.528,340.450,42.501
225.000,6,360.464,289.552,42.500
225.000,7,293.285,340.927,42.508
225.000,8,360.464,272.582,42.500
225.000,9,213.948,171.684,51.265
225.000,10,360.464,255.611,42.500
225.000,11,181.803,112.804,44.608
225.000,12,360.464,238.640,42.523
225.000,13,181.876,115.726,50.935
225.000,14,196.857,125.683,43.468
225.100,0,182.608,114.544,38.364
225.100,1,343.621,340.591,42.500
225.100,2,360.591,323.621,42.500
225.100,3,326.650,340.591,42.500
225.100,4,360.591,306.650,42.500
225.100,5,309.658,340.580,42.501
225.100,6,360.592,289.680,42.500
225.100,7,293.508,341.143,42.510
225.100,8,360.592,272.709,42.500
225.100,9,214.749,172.952,51.240
225.100,10,360.592,255.739,42.500
225.100,11,181.852,112.900,44.655
225.100,12,360.591,238.768,42.523
225.100,13,181.810,115.740,50.994
225.100,14,196.830,125.886,43.509
225.200,0,182.540,114.531,38.307
225.200,1,343.748,340.719,42.500
225.200,2,360.719,323.748,42.500
225.200,3,326.778,340.719,42.500
225.200,4,360.719,306.778,42.500
225.200,5,309.788,340.710,42.501
225.200,6,360.719,289.807,42.500
225.200,7,293.718,341.349,42.511
225.200,8,360.719,272.836,42.500
225.200,9,215.553,174.218,51.215
225.200,10,360.719,255.866,42.500
225.200,11,181.903,112.957,44.699
225.200,12,360.719,238.895,42.523
225.200,13,181.749,115.750,51.051
225.200,14,196.819,126.091,43.547
225.300,0,182.468,114.513,38.250
225.300,1,343.875,340.846,42.500
225.300,2,360.846,323.875,42.500
225.300,3,326.905,340.846,42.500
225.300,4,360.846,306.905,42.500
225.300,5,309.919,340.840,42.501
225.300,6,360.846,289.934,42.500
225.300,7,293.916,341.546,42.513
225.300,8,360.846,272.964,42.500
225.300,9,216.359,175.483,51.189
225.300,10,360.846,255.993,42.500
225.300,11,181.960,113.030,44.740
225.300,12,360.846,239.022,42.522
225.300,13,181.693,115.757,51.105
225.300,14,196.815,126.299,43.582
225.400,0,182.392,114.491,38.195
225.400,1,344.003,340.973,42.500
225.400,2,360.973,324.003,42.500
225.400,3,327.032,340.973,42.500
225.400,4,360.973,307.032,42.500
225.400,5,310.049,340.970,42.501
225.400,6,360.973,290.062,42.500
225.400,7,294.102,341.732,42.514
225.400,8,360.973,273.091,42.500
225.400,9,217.167,176.746,51.161
225.400,10,360.973,256.120,42.500
225.400,11,182.024,113.116,44.777
225.400,12,360.973,239.150,42.522
225.400,13,181.641,115.761,51.157
225.400,14,196.817,126.510,43.613
225.500,0,182.313,114.466,38.140
225.500,1,344.130,341.100,42.500
225.500,2,361.101,324.130,42.500
225.500,3,327.159,341.100,42.500
225.500,4,361.101,307.159,42.500
225.500,5,310.179,341.099,42.501
225.500,6,361.101,290.189,42.500
225.500,7,294.276,341.909,42.514
225.500,8,361.101,273.218,42.500
225.500,9,217.976,178.009,51.133
225.500,10,361.101,256.248,42.500
225.500,11,182.090,113.165,44.812
225.500,12,361.101,239.277,42.521
225.500,13,181.594,115.761,51.207
225.500,14,196.822,126.725,43.643
225.600,0,182.231,114.436,38.086
225.600,1,344.257,341.228,42.500
225.600,2,361.228,324.257,42.500
225.600,3,327.287,341.228,42.500
225.600,4,361.228,307.287,42.500
225.600,5,310.309,341.229,42.501
225.600,6,361.228,290.316,42.500
225.600,7,294.439,342.077,42.515
225.600,8,361.228,273.346,42.500
225.600,9,218.786,179.271,51.104
225.600,10,361.228,256.375,42.500
225.600,11,182.161,113.228,44.843
225.600,12,361.228,239.405,42.520
