# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
49.000,3,241.433,281.368,32.396
49.000,4,263.847,256.509,32.486
49.000,5,228.901,281.276,32.412
49.000,6,262.847,244.634,32.637
49.000,7,216.430,281.402,32.467
49.000,8,240.738,238.614,32.799
49.000,9,203.217,281.462,32.507
49.100,0,267.015,282.327,32.585
49.100,1,254.494,282.217,32.490
49.100,2,266.319,270.528,32.613
49.100,3,241.901,282.025,32.400
49.100,4,264.483,256.936,32.478
49.100,5,229.313,281.962,32.409
49.100,6,263.511,244.992,32.648
49.100,7,216.806,282.104,32.477
49.100,8,242.189,238.824,32.780
49.100,9,203.552,282.142,32.507
49.200,0,267.649,282.928,32.571
49.200,1,255.054,282.853,32.485
49.200,2,266.997,271.025,32.622
49.200,3,242.377,282.685,32.404
49.200,4,265.129,257.374,32.471
49.200,5,229.734,282.651,32.406
49.200,6,264.180,245.361,32.657
49.200,7,217.189,282.810,32.486
49.200,8,243.605,239.064,32.760
49.200,9,203.899,282.829,32.506
49.300,0,268.287,283.532,32.557
49.300,1,255.620,283.491,32.480
49.300,2,267.673,271.525,32.629
49.300,3,242.862,283.349,32.408
49.300,4,265.785,257.824,32.464
49.300,5,230.164,283.344,32.404
49.300,6,264.852,245.742,32.664
49.300,7,217.580,283.518,32.495
49.300,8,244.992,239.336,32.741
49.300,9,204.256,283.524,32.505
49.400,0,268.929,284.140,32.544
49.400,1,256.191,284.132,32.476
49.400,2,268.347,272.027,32.634
49.400,3,243.355,284.015,32.414
49.400,4,266.451,258.283,32.459
49.400,5,230.603,284.039,32.404
49.400,6,265.527,246.134,32.670
49.400,7,217.977,284.229,32.503
49.400,8,246.354,239.638,32.721
49.400,9,204.621,284.224,32.504
49.500,0,269.575,284.751,32.531
49.500,1,256.768,284.775,32.473
49.500,2,269.021,272.533,32.638
49.500,3,243.856,284.684,32.419
49.500,4,267.126,258.752,32.454
49.500,5,231.050,284.736,32.404
49.500,6,266.206,246.536,32.673
49.500,7,218.379,284.940,32.511
49.500,8,247.696,239.972,32.702
49.500,9,204.994,284.929,32.503
49.600,0,270.224,285.365,32.519
49.600,1,257.349,285.419,32.469
49.600,2,269.693,273.041,32.641
49.600,3,244.364,285.354,32.425
49.600,4,267.808,259.231,32.449
49.600,5,231.504,285.433,32.404
49.600,6,266.887,246.948,32.675
49.600,7,218.786,285.652,32.518
49.600,8,249.024,240.337,32.682
49.600,9,205.373,285.639,32.502
49.700,0,270.877,285.981,32.508
49.700,1,257.935,286.066,32.466
49.700,2,270.365,273.553,32.642
49.700,3,244.880,286.026,32.430
49.700,4,268.499,259.718,32.446
49.700,5,231.964,286.132,32.406
49.700,6,267.572,247.368,32.676
49.700,7,219.197,286.365,32.524
49.700,8,250.343,240.732,32.662
49.700,9,205.758,286.351,32.501
49.800,0,271.534,286.601,32.497
49.800,1,258.525,286.713,32.464
49.800,2,271.035,274.067,32.642
49.800,3,245.401,286.700,32.436
49.800,4,269.195,260.214,32.443
49.800,5,232.431,286.831,32.408
49.800,6,268.260,247.797,32.675
49.800,7,219.612,287.076,32.529
49.800,8,251.661,241.156,32.643
49.800,9,206.147,287.066,32.500
49.900,0,272.193,287.223,32.487
49.900,1,259.120,287.362,32.462
49.900,2,271.704,274.584,32.640
49.900,3,245.929,287.374,32.442
49.900,4,269.898,260.717,32.440
49.900,5,232.902,287.529,32.411
49.900,6,268.951,248.234,32.672
49.900,7,220.029,287.786,32.534
49.900,8,252.984,241.606,32.623
49.900,9,206.539,287.783,32.500
50.000,0,272.856,287.847,32.478
50.000,1,259.718,288.011,32.461
50.000,2,272.372,275.105,32.638
50.000,3,246.462,288.048,32.448
50.000,4,270.605,261.228,32.439
50.000,5,233.379,288.227,32.414
50.000,6,269.643,248.677,32.669
50.000,7,220.449,288.495,32.538
50.000,8,254.316,242.080,32.604
50.000,9,206.935,288.500,32.499
50.100,0,273.521,288.474,32.469
50.100,1,260.319,288.661,32.460
50.100,2,273.040,275.628,32.634
50.100,3,246.999,288.723,32.454
50.100,4,271.317,261.745,32.437
50.100,5,233.860,288.923,32.418
50.100,6,270.338,249.126,32.664
50.100,7,220.872,289.201,32.542
50.100,8,255.663,242.572,32.586
50.100,9,207.333,289.218,32.498
50.200,0,274.189,289.102,32.462
50.200,1,260.923,289.312,32.459
50.200,2,273.706,276.154,32.630
50.200,3,247.541,289.397,32.460
50.200,4,272.033,262.268,32.437
50.200,5,234.345,289.618,32.422
50.200,6,271.035,249.580,32.659
50.200,7,221.296,289.905,32.545
50.200,8,257.029,243.078,32.567
50.200,9,207.732,289.935,32.497
50.300,0,274.859,289.732,32.455
50.300,1,261.530,289.962,32.458
50.300,2,274.372,276.682,32.625
50.300,3,248.088,290.071,32.466
50.300,4,272.752,262.796,32.437
50.300,5,234.833,290.311,32.426
50.300,6,271.733,250.038,32.652
50.300,7,221.721,290.606,32.547
50.300,8,258.416,243.593,32.549
50.300,9,208.131,290.650,32.496
50.400,0,275.531,290.364,32.449
50.400,1,262.140,290.612,32.458
50.400,2,275.037,277.214,32.619
50.400,3,248.637,290.744,32.472
50.400,4,273.473,263.329,32.437
50.400,5,235.324,291.002,32.431
50.400,6,272.432,250.500,32.645
50.400,7,222.147,291.303,32.549
50.400,8,259.797,244.177,32.578
50.400,9,208.532,291.364,32.496
50.500,0,276.205,290.996,32.444
50.500,1,262.751,291.262,32.459
50.500,2,275.701,277.748,32.612
50.500,3,249.190,291.416,32.477
50.500,4,274.195,263.867,32.438
50.500,5,235.817,291.690,32.435
50.500,6,273.132,250.966,32.637
50.500,7,222.575,291.997,32.550
50.500,8,261.188,244.738,32.606
50.500,9,208.932,292.075,32.495
50.600,0,276.880,291.630,32.440
50.600,1,263.364,291.912,32.459
50.600,2,276.365,278.285,32.605
50.600,3,249.746,292.086,32.482
50.600,4,274.919,264.408,32.439
50.600,5,236.312,292.375,32.440
50.600,6,273.832,251.434,32.628
50.600,7,223.003,292.687,32.551
50.600,8,262.588,245.275,32.631
50.600,9,209.332,292.783,32.495
50.700,0,277.557,292.265,32.436
50.700,1,263.979,292.561,32.460
50.700,2,277.029,278.824,32.598
50.700,3,250.304,292.755,32.487
50.700,4,275.643,264.952,32.441
50.700,5,236.810,293.057,32.445
50.700,6,274.531,251.904,32.619
50.700,7,223.431,293.372,32.551
50.700,8,263.995,245.796,32.654
50.700,9,209.731,293.488,32.494
50.800,0,278.235,292.900,32.433
50.800,1,264.595,293.209,32.461
50.800,2,277.691,279.366,32.590
50.800,3,250.864,293.422,32.492
50.800,4,276.367,265.499,32.443
50.800,5,237.308,293.736,32.450
50.800,6,275.229,252.375,32.610
50.800,7,223.860,294.054,32.550
50.800,8,265.407,246.300,32.676
50.800,9,210.129,294.189,32.494
50.900,0,278.914,293.536,32.431
50.900,1,265.212,293.856,32.462
50.900,2,278.354,279.910,32.582
50.900,3,251.426,294.087,32.496
50.900,4,277.090,266.048,32.445
50.900,5,237.808,294.411,32.456
50.900,6,275.925,252.848,32.600
50.900,7,224.288,294.731,32.550
50.900,8,266.826,246.787,32.695
50.900,9,210.526,294.886,32.493
51.000,0,279.593,294.172,32.430
51.000,1,265.830,294.502,32.464
51.000,2,279.016,280.457,32.574
51.000,3,251.989,294.749,32.500
51.000,4,277.813,266.599,32.448
51.000,5,238.309,295.083,32.461
51.000,6,276.620,253.322,32.591
51.000,7,224.718,295.403,32.548
51.000,8,268.250,247.259,32.712
51.000,9,210.922,295.578,32.493
51.100,0,280.272,294.808,32.429
51.100,1,266.449,295.147,32.465
51.100,2,279.678,281.006,32.566
51.100,3,252.554,295.410,32.504
51.100,4,278.534,267.151,32.450
51.100,5,238.811,295.751,32.466
51.100,6,277.313,253.797,32.581
51.100,7,225.147,296.072,32.547
51.100,8,269.674,247.715,32.727
51.100,9,211.317,296.266,32.492
51.200,0,280.952,295.444,32.429
51.200,1,267.067,295.790,32.467
51.200,2,280.340,281.557,32.558
51.200,3,253.119,296.068,32.507
51.200,4,279.254,267.704,32.453
51.200,5,239.313,296.416,32.471
51.200,6,278.001,254.275,32.571
51.200,7,225.577,296.735,32.545
51.200,8,271.096,248.154,32.740
51.200,9,211.710,296.949,32.492
51.300,0,281.632,296.080,32.429
51.300,1,267.687,296.432,32.469
51.300,2,281.002,282.109,32.550
51.300,3,253.685,296.723,32.510
51.300,4,279.971,268.258,32.456
51.300,5,239.816,297.076,32.475
51.300,6,278.688,254.756,32.561
51.300,7,226.007,297.395,32.543
51.300,8,272.508,248.575,32.751
51.300,9,212.102,297.627,32.492
51.400,0,282.311,296.715,32.430
51.400,1,268.306,297.072,32.471
51.400,2,281.663,282.664,32.542
51.400,3,254.251,297.376,32.513
51.400,4,280.687,268.811,32.459
51.400,5,240.319,297.733,32.480
51.400,6,279.373,255.241,32.551
51.400,7,226.437,298.050,32.541
51.400,8,273.903,248.976,32.759
51.400,9,212.494,298.300,32.492
51.500,0,282.990,297.350,32.431
51.500,1,268.925,297.710,32.473
51.500,2,282.325,283.221,32.534
51.500,3,254.818,298.026,32.515
51.500,4,281.400,269.365,32.463
51.500,5,240.822,298.386,32.484
51.500,6,280.056,255.731,32.542
51.500,7,226.868,298.701,32.538
51.500,8,275.277,249.358,32.765
51.500,9,212.884,298.969,32.492
51.600,0,283.668,297.984,32.433
51.600,1,269.544,298.347,32.475
51.600,2,282.986,283.779,32.527
51.600,3,255.385,298.673,32.517
51.600,4,282.110,269.917,32.466
51.600,5,241.326,299.036,32.489
51.600,6,280.736,256.226,32.533
51.600,7,227.300,299.347,32.535
51.600,8,276.623,249.721,32.769
51.600,9,213.273,299.632,32.492
51.700,0,284.346,298.617,32.435
51.700,1,270.163,298.982,32.477
51.700,2,283.647,284.339,32.520
51.700,3,255.952,299.318,32.519
51.700,4,282.817,270.469,32.469
51.700,5,241.830,299.681,32.493
51.700,6,281.415,256.725,32.524
51.700,7,227.732,299.990,32.533
51.700,8,277.937,250.066,32.770
51.700,9,213.662,300.291,32.491
51.800,0,285.023,299.249,32.438
51.800,1,270.781,299.615,32.479
51.800,2,284.309,284.901,32.513
51.800,3,256.519,299.960,32.520
51.800,4,283.521,271.020,32.472
51.800,5,242.334,300.324,32.496
51.800,6,282.091,257.230,32.515
51.800,7,228.166,300.630,32.530
51.800,8,279.214,250.394,32.770
51.800,9,214.051,300.944,32.491
51.900,0,285.699,299.879,32.441
51.900,1,271.399,300.247,32.481
51.900,2,284.970,285.464,32.506
51.900,3,257.086,300.599,32.521
51.900,4,284.223,271.569,32.476
51.900,5,242.838,300.962,32.500
51.900,6,282.764,257.739,32.506
51.900,7,228.600,301.265,32.527
51.900,8,280.449,250.706,32.767
51.900,9,214.439,301.594,32.492
52.000,0,286.373,300.509,32.444
52.000,1,272.016,300.876,32.483
52.000,2,285.631,286.028,32.500
52.000,3,257.652,301.235,32.522
52.000,4,284.921,272.117,32.479
52.000,5,243.343,301.598,32.503
52.000,6,283.436,258.253,32.498
52.000,7,229.036,301.898,32.524
52.000,8,281.639,251.005,32.762
52.000,9,214.828,302.239,32.492
52.100,0,287.047,301.137,32.447
52.100,1,272.633,301.504,32.485
52.100,2,286.292,286.593,32.494
52.100,3,258.219,301.869,32.523
52.100,4,285.615,272.663,32.482
52.100,5,243.849,302.230,32.506
52.100,6,284.105,258.772,32.490
52.100,7,229.474,302.527,32.520
52.100,8,282.780,251.292,32.756
52.100,9,215.217,302.880,32.492
52.200,0,287.719,301.764,32.451
52.200,1,273.250,302.130,32.487
52.200,2,286.953,287.160,32.489
52.200,3,258.785,302.500,32.523
52.200,4,286.307,273.208,32.485
52.200,5,244.354,302.859,32.508
52.200,6,284.772,259.295,32.483
52.200,7,229.913,303.154,32.517
52.200,8,283.869,251.569,32.747
52.200,9,215.608,303.517,32.492
52.300,0,288.390,302.389,32.454
52.300,1,273.865,302.754,32.489
52.300,2,287.614,287.728,32.484
52.300,3,259.352,303.128,32.523
52.300,4,286.995,273.750,32.488
52.300,5,244.861,303.485,32.510
52.300,6,285.438,259.823,32.476
52.300,7,230.354,303.778,32.514
52.300,8,284.905,251.839,32.737
52.300,9,215.999,304.151,32.492
52.400,0,289.060,303.013,32.458
52.400,1,274.481,303.376,32.491
52.400,2,288.275,288.297,32.479
52.400,3,259.918,303.753,32.523
52.400,4,287.680,274.290,32.490
52.400,5,245.368,304.108,32.513
52.400,6,286.102,260.353,32.470
52.400,7,230.797,304.399,32.511
52.400,8,285.888,252.103,32.725
52.400,9,216.392,304.781,32.492
52.500,0,289.728,303.635,32.462
52.500,1,275.095,303.995,32.492
52.500,2,288.936,288.867,32.475
52.500,3,260.483,304.375,32.523
52.500,4,288.362,274.829,32.493
52.500,5,245.876,304.727,32.514
52.500,6,286.765,260.887,32.464
52.500,7,231.243,305.018,32.509
52.500,8,286.815,252.363,32.712
52.500,9,216.787,305.409,32.492
52.600,0,290.395,304.254,32.465
52.600,1,275.710,304.612,32.494
52.600,2,289.597,289.437,32.472
52.600,3,261.049,304.994,32.522
52.600,4,289.041,275.365,32.495
52.600,5,246.385,305.342,32.516
52.600,6,287.428,261.422,32.459
52.600,7,231.691,305.634,32.506
52.600,8,287.689,252.622,32.698
52.600,9,217.184,306.034,32.492
52.700,0,291.061,304.871,32.469
52.700,1,276.323,305.227,32.496
52.700,2,290.258,290.008,32.469
52.700,3,261.615,305.609,32.521
52.700,4,289.716,275.898,32.498
52.700,5,246.894,305.954,32.517
52.700,6,288.090,261.960,32.455
52.700,7,232.141,306.247,32.503
52.700,8,288.509,252.880,32.682
52.700,9,217.583,306.658,32.493
52.800,0,291.725,305.486,32.473
52.800,1,276.936,305.838,32.497
52.800,2,290.919,290.580,32.466
52.800,3,262.181,306.221,32.520
52.800,4,290.387,276.430,32.500
52.800,5,247.405,306.563,32.518
52.800,6,288.752,262.498,32.451
52.800,7,232.594,306.858,32.501
52.800,8,289.279,253.142,32.666
52.800,9,217.986,307.280,32.493
52.900,0,292.389,306.097,32.476
52.900,1,277.549,306.445,32.498
52.900,2,291.579,291.152,32.464
52.900,3,262.747,306.829,32.519
52.900,4,291.055,276.959,32.501
52.900,5,247.918,307.168,32.519
52.900,6,289.413,263.037,32.447
52.900,7,233.050,307.466,32.498
52.900,8,290.000,253.408,32.649
52.900,9,218.392,307.903,32.493
53.000,0,293.051,306.705,32.480
53.000,1,278.162,307.049,32.500
53.000,2,292.238,291.724,32.462
53.000,3,263.313,307.433,32.518
53.000,4,291.720,277.485,32.503
53.000,5,248.432,307.770,32.519
53.000,6,290.075,263.573,32.444
53.000,7,233.508,308.071,32.496
53.000,8,290.676,253.678,32.631
53.000,9,218.802,308.526,32.493
53.100,0,293.713,307.310,32.483
53.100,1,278.774,307.649,32.501
53.100,2,292.898,292.296,32.461
53.100,3,263.880,308.032,32.517
53.100,4,292.381,278.009,32.505
53.100,5,248.947,308.368,32.519
53.100,6,290.737,264.105,32.442
53.100,7,233.970,308.674,32.494
53.100,8,291.309,253.952,32.613
53.100,9,219.216,309.150,32.494
53.200,0,294.374,307.910,32.487
53.200,1,279.386,308.244,32.502
53.200,2,293.556,292.868,32.460
53.200,3,264.447,308.628,32.515
53.200,4,293.038,278.531,32.506
53.200,5,249.464,308.963,32.519
53.200,6,291.399,264.633,32.440
53.200,7,234.435,309.274,32.492
53.200,8,291.904,254.229,32.594
53.200,9,219.634,309.776,32.494
53.300,0,295.034,308.507,32.490
53.300,1,279.997,308.834,32.502
53.300,2,294.214,293.440,32.459
53.300,3,265.014,309.219,32.514
53.300,4,293.692,279.050,32.507
53.300,5,249.984,309.553,32.519
53.300,6,292.061,265.157,32.439
53.300,7,234.904,309.870,32.490
53.300,8,292.465,254.508,32.576
53.300,9,220.058,310.405,32.494
53.400,0,295.694,309.101,32.493
53.400,1,280.609,309.420,32.503
53.400,2,294.871,294.011,32.459
53.400,3,265.582,309.805,32.513
53.400,4,294.342,279.567,32.508
53.400,5,250.505,310.140,32.519
53.400,6,292.722,265.677,32.439
53.400,7,235.376,310.464,32.489
53.400,8,292.997,254.791,32.557
53.400,9,220.485,311.036,32.494
53.500,0,296.354,309.690,32.495
53.500,1,281.220,309.999,32.504
53.500,2,295.528,294.582,32.459
53.500,3,266.151,310.386,32.511
53.500,4,294.988,280.082,32.509
53.500,5,251.029,310.723,32.518
53.500,6,293.383,266.191,32.439
53.500,7,235.852,311.052,32.487
53.500,8,293.503,255.074,32.540
53.500,9,220.918,311.668,32.495
53.600,0,297.013,310.275,32.498
53.600,1,281.832,310.574,32.504
53.600,2,296.184,295.152,32.459
53.600,3,266.721,310.963,32.510
53.600,4,295.631,280.595,32.510
53.600,5,251.555,311.300,32.518
53.600,6,294.043,266.699,32.439
53.600,7,236.333,311.634,32.486
53.600,8,293.990,255.359,32.522
53.600,9,221.355,312.303,32.495
53.700,0,297.673,310.857,32.500
53.700,1,282.443,311.142,32.505
53.700,2,296.839,295.722,32.460
53.700,3,267.293,311.532,32.508
53.700,4,296.270,281.106,32.510
53.700,5,252.085,311.870,32.517
53.700,6,294.703,267.202,32.440
53.700,7,236.819,312.211,32.485
53.700,8,294.462,255.644,32.506
53.700,9,221.797,312.940,32.495
53.800,0,298.333,311.435,32.502
53.800,1,283.056,311.703,32.505
53.800,2,297.493,296.292,32.461
53.800,3,267.866,312.094,32.507
53.800,4,296.906,281.616,32.511
53.800,5,252.618,312.434,32.516
53.800,6,295.361,267.700,32.441
53.800,7,237.311,312.781,32.484
53.800,8,294.925,255.929,32.490
53.800,9,222.244,313.576,32.495
53.900,0,298.994,312.009,32.504
53.900,1,283.669,312.256,32.505
53.900,2,298.147,296.861,32.462
53.900,3,268.441,312.649,32.505
53.900,4,297.539,282.125,32.511
53.900,5,253.156,312.991,32.515
53.900,6,296.018,268.194,32.443
53.900,7,237.809,313.346,32.483
53.900,8,295.383,256.217,32.475
53.900,9,222.695,314.213,32.495
54.000,0,299.655,312.581,32.506
54.000,1,284.283,312.802,32.506
54.000,2,298.800,297.429,32.463
54.000,3,269.019,313.197,32.504
54.000,4,298.170,282.634,32.511
54.000,5,253.697,313.542,32.514
54.000,6,296.674,268.684,32.444
54.000,7,238.312,313.904,32.483
54.000,8,295.841,256.506,32.462
54.000,9,223.151,314.847,32.496
54.100,0,300.316,313.149,32.508
54.100,1,284.897,313.340,32.506
54.100,2,299.453,297.998,32.464
54.100,3,269.599,313.737,32.502
54.100,4,298.798,283.143,32.511
54.100,5,254.243,314.085,32.513
54.100,6,297.329,269.171,32.447
54.100,7,238.822,314.454,32.482
54.100,8,296.297,256.816,32.450
54.100,9,223.608,315.477,32.496
54.200,0,300.978,313.715,32.509
54.200,1,285.513,313.870,32.506
54.200,2,300.105,298.566,32.466
54.200,3,270.181,314.269,32.501
54.200,4,299.424,283.651,32.511
54.200,5,254.793,314.622,32.512
54.200,6,297.983,269.654,32.449
54.200,7,239.338,314.998,32.482
54.200,8,296.754,257.144,32.438
54.200,9,224.065,316.100,32.496
54.300,0,301.641,314.279,32.510
54.300,1,286.129,314.392,32.505
54.300,2,300.756,299.133,32.468
54.300,3,270.765,314.794,32.500
54.300,4,300.048,284.160,32.510
54.300,5,255.346,315.150,32.511
54.300,6,298.636,270.134,32.451
54.300,7,239.859,315.533,32.482
54.300,8,297.216,257.488,32.428
54.300,9,224.522,316.716,32.496
54.400,0,302.304,314.841,32.511
54.400,1,286.745,314.906,32.505
54.400,2,301.408,299.701,32.470
54.400,3,271.351,315.310,32.499
54.400,4,300.671,284.668,32.510
54.400,5,255.903,315.670,32.509
54.400,6,299.288,270.610,32.454
54.400,7,240.384,316.060,32.482
54.400,8,297.685,257.845,32.419
54.400,9,224.976,317.322,32.496
54.500,0,302.968,315.401,32.512
54.500,1,287.362,315.411,32.505
54.500,2,302.059,300.267,32.472
54.500,3,271.938,315.819,32.497
54.500,4,301.293,285.177,32.510
54.500,5,256.463,316.183,32.508
54.500,6,299.938,271.084,32.457
54.500,7,240.914,316.579,32.482
54.500,8,298.163,258.213,32.412
54.500,9,225.427,317.918,32.497
54.600,0,303.633,315.960,32.513
54.600,1,287.981,315.909,32.505
54.600,2,302.710,300.834,32.474
54.600,3,272.527,316.319,32.496
54.600,4,301.915,285.686,32.509
54.600,5,257.025,316.686,32.507
54.600,6,300.589,271.554,32.460
54.600,7,241.448,317.089,32.482
54.600,8,298.653,258.591,32.405
54.600,9,225.874,318.503,32.497
54.700,0,304.298,316.518,32.513
54.700,1,288.600,316.400,32.505
54.700,2,303.362,301.400,32.476
54.700,3,273.117,316.811,32.495
54.700,4,302.536,286.196,32.508
54.700,5,257.590,317.182,32.506
54.700,6,301.238,272.022,32.463
54.700,7,241.984,317.589,32.482
54.700,8,299.156,258.977,32.400
54.700,9,226.317,319.075,32.497
54.800,0,304.963,317.076,32.513
54.800,1,289.222,316.882,32.504
54.800,2,304.013,301.965,32.478
54.800,3,273.707,317.294,32.494
54.800,4,303.158,286.707,32.508
54.800,5,258.157,317.668,32.504
54.800,6,301.887,272.487,32.466
54.800,7,242.523,318.080,32.482
54.800,8,299.675,259.371,32.395
54.800,9,226.754,319.634,32.497
54.900,0,305.628,317.633,32.513
54.900,1,289.847,317.358,32.504
54.900,2,304.665,302.530,32.480
54.900,3,274.299,317.768,32.493
54.900,4,303.780,287.218,32.507
54.900,5,258.725,318.145,32.503
54.900,6,302.536,272.950,32.470
54.900,7,243.065,318.561,32.483
54.900,8,300.210,259.771,32.392
54.900,9,227.186,320.179,32.497
55.000,0,306.294,318.189,32.513
55.000,1,290.474,317.828,32.503
55.000,2,305.317,303.095,32.482
55.000,3,274.891,318.234,32.493
55.000,4,304.403,287.730,32.506
55.000,5,259.295,318.612,32.502
55.000,6,303.185,273.411,32.473
55.000,7,243.608,319.032,32.483
55.000,8,300.761,260.176,32.389
55.000,9,227.613,320.710,32.497
55.100,0,306.959,318.746,32.513
55.100,1,291.106,318.292,32.503
55.100,2,305.969,303.660,32.484
55.100,3,275.483,318.691,32.492
55.100,4,305.028,288.244,32.505
55.100,5,259.866,319.071,32.501
55.100,6,303.833,273.871,32.476
55.100,7,244.152,319.492,32.484
55.100,8,301.329,260.585,32.388
55.100,9,228.033,321.226,32.497
55.200,0,307.625,319.302,32.513
55.200,1,291.742,318.751,32.502
55.200,2,306.622,304.224,32.486
55.200,3,276.075,319.139,32.491
55.200,4,305.654,288.759,32.505
55.200,5,260.437,319.520,32.500
55.200,6,304.482,274.330,32.479
55.200,7,244.698,319.942,32.484
55.200,8,301.914,260.997,32.388
55.200,9,228.448,321.727,32.497
55.300,0,308.290,319.859,32.512
55.300,1,292.383,319.207,32.502
55.300,2,307.275,304.788,32.488
55.300,3,276.667,319.578,32.491
55.300,4,306.282,289.275,32.504
55.300,5,261.009,319.960,32.499
55.300,6,305.130,274.788,32.482
