# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1074,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
41.600,3,138.722,265.978,49.305
41.600,4,151.169,253.397,46.223
41.600,5,132.094,265.612,48.715
41.600,6,151.503,246.998,46.079
41.600,7,125.240,265.578,48.889
41.600,8,150.298,238.647,45.960
41.600,9,118.223,265.394,48.791
41.600,10,109.494,-9.226,46.229
41.600,11,111.004,265.478,48.104
41.600,12,103.879,215.065,43.803
41.600,13,102.942,265.727,46.456
41.600,14,99.673,210.961,46.112
41.700,0,152.927,267.410,49.776
41.700,1,145.650,266.962,49.752
41.700,2,152.494,260.295,46.938
41.700,3,139.166,266.574,49.700
41.700,4,151.813,253.866,46.361
41.700,5,132.457,266.230,49.147
41.700,6,152.117,247.325,46.274
41.700,7,125.530,266.160,49.273
41.700,8,150.948,238.969,46.046
41.700,9,118.272,266.084,49.213
41.700,10,110.080,-9.193,46.265
41.700,11,110.953,266.144,48.500
41.700,12,105.223,215.727,43.869
41.700,13,102.736,266.436,46.645
41.700,14,101.047,211.561,46.154
41.800,0,153.548,268.031,50.177
41.800,1,146.178,267.565,50.157
41.800,2,153.108,260.821,47.279
41.800,3,139.604,267.171,50.088
41.800,4,152.456,254.327,46.504
41.800,5,132.811,266.846,49.575
41.800,6,152.727,247.641,46.469
41.800,7,125.808,266.744,49.653
41.800,8,151.598,239.282,46.141
41.800,9,118.292,266.776,49.622
41.800,10,110.687,-9.147,46.300
41.800,11,110.870,266.811,48.896
41.800,12,106.577,216.370,43.938
41.800,13,102.505,267.139,46.838
41.800,14,102.431,212.138,46.197
41.900,0,154.170,268.653,50.534
41.900,1,146.706,268.170,50.516
41.900,2,153.718,261.345,47.640
41.900,3,140.035,267.769,50.432
41.900,4,153.096,254.778,46.649
41.900,5,133.157,267.461,49.994
41.900,6,153.332,247.947,46.665
41.900,7,126.046,267.343,50.018
41.900,8,152.247,239.585,46.247
41.900,9,118.286,267.470,50.014
41.900,10,111.318,-9.087,46.335
41.900,11,110.758,267.478,49.287
41.900,12,107.938,216.995,44.011
41.900,13,102.253,267.835,47.034
41.900,14,103.824,212.692,46.240
42.000,0,154.794,269.276,50.849
42.000,1,147.234,268.774,50.831
42.000,2,154.327,261.868,48.015
42.000,3,140.461,268.369,50.735
42.000,4,153.734,255.222,46.797
42.000,5,133.495,268.075,50.404
42.000,6,153.932,248.244,46.860
42.000,7,126.240,267.962,50.323
42.000,8,152.896,239.880,46.361
42.000,9,118.252,268.167,50.345
42.000,10,111.977,-9.006,46.369
42.000,11,110.620,268.144,49.668
42.000,12,109.308,217.603,44.086
42.000,13,101.983,268.523,47.231
42.000,14,105.225,213.225,46.285
42.100,0,155.419,269.900,51.122
42.100,1,147.761,269.379,51.104
42.100,2,154.933,262.389,48.402
42.100,3,140.882,268.970,50.996
42.100,4,154.371,255.657,46.947
42.100,5,133.824,268.690,50.767
42.100,6,154.528,248.531,47.054
42.100,7,126.397,268.596,50.569
42.100,8,153.543,240.164,46.484
42.100,9,118.196,268.865,50.616
42.100,10,112.665,-8.900,46.404
42.100,11,110.459,268.808,50.035
42.100,12,110.684,218.194,44.165
42.100,13,101.700,269.203,47.427
42.100,14,106.635,213.738,46.331
42.200,0,156.047,270.526,51.356
42.200,1,148.288,269.986,51.336
42.200,2,155.537,262.909,48.796
42.200,3,141.299,269.573,51.219
42.200,4,155.005,256.085,47.097
42.200,5,134.145,269.305,51.085
42.200,6,155.120,248.812,47.247
42.200,7,126.519,269.243,50.759
42.200,8,154.189,240.440,46.615
42.200,9,118.121,269.562,50.828
42.200,10,113.386,-8.762,46.438
42.200,11,110.276,269.473,50.347
42.200,12,112.067,218.768,44.246
42.200,13,101.407,269.874,47.621
42.200,14,108.051,214.230,46.378
42.300,0,156.676,271.152,51.552
42.300,1,148.815,270.593,51.528
42.300,2,156.141,263.428,49.195
42.300,3,141.711,270.178,51.404
42.300,4,155.638,256.507,47.249
42.300,5,134.459,269.921,51.361
42.300,6,155.709,249.085,47.437
42.300,7,126.613,269.902,50.895
42.300,8,154.833,240.706,46.752
42.300,9,118.033,270.258,50.984
42.300,10,114.141,-8.587,46.472
42.300,11,110.075,270.138,50.603
42.300,12,113.457,219.327,44.331
42.300,13,101.144,270.522,47.808
42.300,14,109.473,214.703,46.426
42.400,0,157.307,271.780,51.711
42.400,1,149.342,271.201,51.684
42.400,2,156.744,263.945,49.594
42.400,3,142.120,270.785,51.553
42.400,4,156.269,256.922,47.400
42.400,5,134.767,270.537,51.595
42.400,6,156.295,249.353,47.624
42.400,7,126.683,270.571,50.980
42.400,8,155.476,240.964,46.895
42.400,9,117.936,270.951,51.087
42.400,10,114.930,-8.367,46.507
42.400,11,109.862,270.802,50.807
42.400,12,114.852,219.871,44.419
42.400,13,100.910,271.149,47.989
42.400,14,110.902,215.157,46.477
42.500,0,157.940,272.409,51.836
42.500,1,149.870,271.810,51.805
42.500,2,157.346,264.462,49.991
42.500,3,142.526,271.393,51.669
42.500,4,156.898,257.331,47.551
42.500,5,135.068,271.153,51.790
42.500,6,156.879,249.616,47.809
42.500,7,126.734,271.247,51.018
42.500,8,156.117,241.214,47.044
42.500,9,117.865,271.625,51.164
42.500,10,115.753,-8.100,46.541
42.500,11,109.643,271.464,50.959
42.500,12,116.252,220.401,44.511
42.500,13,100.703,271.759,48.162
42.500,14,112.336,215.593,46.529
42.600,0,158.574,273.040,51.928
42.600,1,150.397,272.421,51.894
42.600,2,157.948,264.977,50.383
42.600,3,142.930,272.002,51.754
42.600,4,157.526,257.736,47.701
42.600,5,135.341,271.788,51.919
42.600,6,157.461,249.875,47.989
42.600,7,126.798,271.912,51.036
42.600,8,156.756,241.456,47.197
42.600,9,117.816,272.282,51.217
42.600,10,116.606,-7.783,46.576
42.600,11,109.419,272.125,51.063
42.600,12,117.658,220.916,44.606
42.600,13,100.522,272.354,48.328
42.600,14,113.776,216.012,46.584
42.700,0,159.209,273.671,51.991
42.700,1,150.925,273.033,51.953
42.700,2,158.552,265.491,50.737
42.700,3,143.332,272.614,51.811
42.700,4,158.149,258.136,47.880
42.700,5,135.589,272.438,51.987
42.700,6,158.042,250.131,48.165
42.700,7,126.875,272.566,51.036
42.700,8,157.393,241.690,47.354
42.700,9,117.789,272.924,51.249
42.700,10,117.484,-7.417,46.610
42.700,11,109.196,272.783,51.122
42.700,12,119.068,221.416,44.704
42.700,13,100.363,272.935,48.487
42.700,14,115.220,216.412,46.640
42.800,0,159.846,274.304,52.026
42.800,1,151.453,273.647,51.984
42.800,2,159.157,266.004,51.053
42.800,3,143.732,273.227,51.840
42.800,4,158.768,258.534,48.085
42.800,5,135.838,273.084,52.027
42.800,6,158.622,250.384,48.337
42.800,7,126.964,273.210,51.019
42.800,8,158.028,241.917,47.513
42.800,9,117.784,273.553,51.260
42.800,10,118.381,-7.008,46.645
42.800,11,109.006,273.423,51.161
42.800,12,120.484,221.902,44.806
42.800,13,100.225,273.505,48.639
42.800,14,116.669,216.795,46.698
42.900,0,160.484,274.937,52.036
42.900,1,151.982,274.261,51.989
42.900,2,159.764,266.517,51.332
42.900,3,144.131,273.841,51.846
42.900,4,159.384,258.928,48.312
42.900,5,136.088,273.727,52.042
42.900,6,159.202,250.635,48.504
42.900,7,127.065,273.847,50.988
42.900,8,158.661,242.136,47.675
42.900,9,117.797,274.170,51.254
42.900,10,119.292,-6.564,46.681
42.900,11,108.847,274.047,51.182
42.900,12,121.904,222.374,44.911
42.900,13,100.106,274.066,48.783
42.900,14,118.123,217.161,46.759
43.000,0,161.124,275.572,52.023
43.000,1,152.511,274.878,51.973
43.000,2,160.372,267.030,51.575
43.000,3,144.529,274.458,51.830
43.000,4,159.998,259.320,48.559
43.000,5,136.340,274.366,52.033
43.000,6,159.781,250.885,48.667
43.000,7,127.178,274.476,50.945
43.000,8,159.292,242.348,47.838
43.000,9,117.829,274.778,51.232
43.000,10,120.210,-6.094,46.716
43.000,11,108.719,274.657,51.187
43.000,12,123.328,222.832,45.019
43.000,13,100.005,274.620,48.921
43.000,14,119.580,217.509,46.822
43.100,0,161.764,276.207,51.989
43.100,1,153.040,275.496,51.936
43.100,2,160.982,267.543,51.785
43.100,3,144.926,275.075,51.795
43.100,4,160.610,259.708,48.823
43.100,5,136.593,275.002,52.003
43.100,6,160.362,251.135,48.823
43.100,7,127.303,275.099,50.892
43.100,8,159.921,242.555,48.002
43.100,9,117.879,275.377,51.197
43.100,10,121.132,-5.609,46.752
43.100,11,108.618,275.256,51.178
43.100,12,124.756,223.276,45.131
43.100,13,99.919,275.169,49.052
43.100,14,121.042,217.840,46.888
43.200,0,162.406,276.843,51.937
43.200,1,153.570,276.115,51.882
43.200,2,161.594,268.055,51.961
43.200,3,145.323,275.695,51.743
43.200,4,161.221,260.094,49.101
43.200,5,136.849,275.635,51.956
43.200,6,160.943,251.385,48.974
43.200,7,127.441,275.716,50.830
43.200,8,160.548,242.756,48.166
43.200,9,117.945,275.970,51.150
43.200,10,122.053,-5.122,46.788
43.200,11,108.545,275.845,51.156
43.200,12,126.189,223.706,45.247
43.200,13,99.848,275.714,49.176
43.200,14,122.507,218.154,46.956
43.300,0,163.048,277.480,51.869
43.300,1,154.100,276.736,51.813
43.300,2,162.208,268.568,52.107
43.300,3,145.721,276.316,51.677
43.300,4,161.831,260.478,49.391
43.300,5,137.108,276.266,51.892
43.300,6,161.525,251.636,49.120
43.300,7,127.594,276.330,50.763
43.300,8,161.174,242.952,48.330
43.300,9,118.029,276.557,51.094
43.300,10,122.978,-4.641,46.824
43.300,11,108.496,276.427,51.123
43.300,12,127.625,224.122,45.366
43.300,13,99.791,276.256,49.294
43.300,14,123.976,218.452,47.026
43.400,0,163.691,278.117,51.788
43.400,1,154.634,277.359,51.731
43.400,2,162.825,269.085,52.223
43.400,3,146.119,276.938,51.599
43.400,4,162.441,260.861,49.689
43.400,5,137.371,276.894,51.815
43.400,6,162.109,251.889,49.260
43.400,7,127.761,276.941,50.691
43.400,8,161.798,243.145,48.492
43.400,9,118.131,277.140,51.030
43.400,10,123.917,-4.173,46.861
43.400,11,108.476,277.003,51.081
43.400,12,129.065,224.524,45.488
43.400,13,99.747,276.798,49.406
43.400,14,125.447,218.733,47.099
43.500,0,164.335,278.754,51.696
43.500,1,155.171,277.984,51.638
43.500,2,163.444,269.605,52.312
43.500,3,146.519,277.562,51.511
43.500,4,163.050,261.242,49.994
43.500,5,137.633,277.521,51.727
43.500,6,162.696,252.144,49.394
43.500,7,127.937,277.549,50.617
43.500,8,162.421,243.333,48.653
43.500,9,118.246,277.721,50.959
43.500,10,124.878,-3.718,46.897
43.500,11,108.480,277.576,51.032
43.500,12,130.508,224.912,45.614
43.500,13,99.713,277.339,49.512
43.500,14,126.922,218.997,47.175
43.600,0,164.980,279.392,51.595
43.600,1,155.711,278.610,51.538
43.600,2,164.066,270.128,52.375
43.600,3,146.919,278.188,51.416
43.600,4,163.660,261.623,50.304
43.600,5,137.897,278.147,51.629
43.600,6,163.284,252.401,49.522
43.600,7,128.122,278.155,50.542
43.600,8,163.043,243.519,48.813
43.600,9,118.372,278.299,50.885
43.600,10,125.871,-3.273,46.934
43.600,11,108.506,278.147,50.977
43.600,12,131.955,225.286,45.744
43.600,13,99.689,277.882,49.613
43.600,14,128.399,219.244,47.253
43.700,0,165.624,280.029,51.487
43.700,1,156.254,279.239,51.431
43.700,2,164.690,270.654,52.414
43.700,3,147.320,278.815,51.315
43.700,4,164.272,262.002,50.587
43.700,5,138.162,278.770,51.525
43.700,6,163.876,252.664,49.644
43.700,7,128.315,278.761,50.467
43.700,8,163.664,243.701,48.969
43.700,9,118.508,278.877,50.808
43.700,10,126.905,-2.831,46.970
43.700,11,108.553,278.717,50.918
43.700,12,133.406,225.645,45.877
43.700,13,99.672,278.426,49.709
43.700,14,129.879,219.474,47.334
43.800,0,166.269,280.667,51.374
43.800,1,156.799,279.870,51.320
43.800,2,165.318,271.182,52.431
43.800,3,147.723,279.443,51.211
43.800,4,164.885,262.382,50.846
43.800,5,138.429,279.393,51.416
43.800,6,164.471,252.933,49.762
43.800,7,128.516,279.366,50.393
43.800,8,164.283,243.881,49.123
43.800,9,118.654,279.454,50.730
43.800,10,127.990,-2.377,47.007
43.800,11,108.618,279.287,50.857
43.800,12,134.859,225.990,46.014
43.800,13,99.629,278.996,49.799
43.800,14,131.362,219.686,47.418
43.900,0,166.915,281.305,51.259
43.900,1,157.346,280.502,51.208
43.900,2,165.948,271.714,52.428
43.900,3,148.131,280.074,51.105
43.900,4,165.500,262.761,51.079
43.900,5,138.701,280.016,51.304
43.900,6,165.069,253.207,49.874
43.900,7,128.725,279.970,50.322
43.900,8,164.902,244.059,49.274
43.900,9,118.808,280.032,50.653
43.900,10,129.129,-1.896,47.044
43.900,11,108.699,279.858,50.793
43.900,12,136.316,226.319,46.153
43.900,13,99.562,279.590,49.884
43.900,14,132.847,219.881,47.504
44.000,0,167.557,281.939,51.143
44.000,1,157.896,281.136,51.095
44.000,2,166.580,272.247,52.408
44.000,3,148.543,280.706,50.999
44.000,4,166.118,263.141,51.289
44.000,5,138.978,280.638,51.190
44.000,6,165.671,253.488,49.980
44.000,7,128.940,280.576,50.256
44.000,8,165.521,244.236,49.422
44.000,9,118.970,280.612,50.577
44.000,10,130.329,-1.368,47.082
44.000,11,108.795,280.431,50.730
44.000,12,137.775,226.634,46.297
44.000,13,99.474,280.206,49.963
44.000,14,134.333,220.059,47.593
44.100,0,168.196,282.570,51.028
44.100,1,158.447,281.772,50.983
44.100,2,167.215,272.783,52.372
44.100,3,148.959,281.340,50.894
44.100,4,166.738,263.522,51.476
44.100,5,139.260,281.259,51.077
44.100,6,166.277,253.774,50.082
44.100,7,129.163,281.182,50.194
44.100,8,166.139,244.412,49.565
44.100,9,119.138,281.193,50.504
44.100,10,131.702,-0.787,47.168
44.100,11,108.905,281.007,50.667
44.100,12,139.238,226.933,46.444
44.100,13,99.368,280.841,50.038
44.100,14,135.822,220.219,47.684
44.200,0,168.832,283.198,50.916
44.200,1,158.999,282.409,50.874
44.200,2,167.853,273.322,52.322
44.200,3,149.377,281.976,50.792
44.200,4,167.360,263.905,51.640
44.200,5,139.547,281.882,50.966
44.200,6,166.887,254.065,50.179
44.200,7,129.391,281.789,50.138
44.200,8,166.757,244.590,49.705
44.200,9,119.313,281.776,50.435
44.200,10,133.055,-0.144,47.249
44.200,11,109.026,281.586,50.607
44.200,12,140.703,227.217,46.594
44.200,13,99.249,281.494,50.109
44.200,14,137.312,220.361,47.779
44.300,0,169.466,283.824,50.808
44.300,1,159.550,283.047,50.769
44.300,2,168.492,273.862,52.260
44.300,3,149.795,282.613,50.695
44.300,4,167.984,264.289,51.782
44.300,5,139.840,282.504,50.859
44.300,6,167.502,254.363,50.271
44.300,7,129.627,282.398,50.089
44.300,8,167.376,244.772,49.842
44.300,9,119.493,282.362,50.371
44.300,10,134.374,0.567,47.324
44.300,11,109.154,282.170,50.550
44.300,12,142.166,227.511,46.746
44.300,13,99.153,282.140,50.178
44.300,14,138.804,220.487,47.876
44.400,0,170.097,284.446,50.701
44.400,1,160.099,283.686,50.666
44.400,2,169.134,274.403,52.185
44.400,3,150.216,283.252,50.600
44.400,4,168.611,264.675,51.901
44.400,5,140.139,283.128,50.753
44.400,6,168.120,254.664,50.356
44.400,7,129.868,283.008,50.043
44.400,8,167.995,244.958,49.970
44.400,9,119.679,282.951,50.309
44.400,10,135.649,1.353,47.394
44.400,11,109.289,282.757,50.493
44.400,12,143.627,227.813,46.899
44.400,13,99.078,282.779,50.242
44.400,14,140.297,220.594,47.975
44.500,0,170.726,285.067,50.598
44.500,1,160.647,284.325,50.566
44.500,2,169.778,274.944,52.099
44.500,3,150.638,283.892,50.507
44.500,4,169.240,265.064,51.996
44.500,5,140.443,283.752,50.650
44.500,6,168.742,254.967,50.432
44.500,7,130.114,283.621,50.001
44.500,8,168.615,245.147,50.091
44.500,9,119.868,283.544,50.251
44.500,10,136.875,2.215,47.458
44.500,11,109.429,283.348,50.437
44.500,12,145.080,228.015,47.105
44.500,13,99.022,283.413,50.300
44.500,14,141.791,220.684,48.076
44.600,0,171.353,285.685,50.498
44.600,1,161.193,284.966,50.470
44.600,2,170.423,275.483,52.002
44.600,3,151.062,284.533,50.418
44.600,4,169.871,265.455,52.069
44.600,5,140.752,284.377,50.549
44.600,6,169.367,255.273,50.501
44.600,7,130.365,284.235,49.963
44.600,8,169.237,245.339,50.203
44.600,9,120.062,284.139,50.195
44.600,10,138.046,3.151,47.517
44.600,11,109.573,283.943,50.382
44.600,12,146.550,228.232,47.311
44.600,13,98.982,284.043,50.352
44.600,14,143.285,220.755,48.179
44.700,0,171.978,286.301,50.402
44.700,1,161.737,285.606,50.378
44.700,2,171.069,276.020,51.897
44.700,3,151.487,285.176,50.333
44.700,4,170.505,265.849,52.122
44.700,5,141.065,285.004,50.453
44.700,6,169.997,255.582,50.561
44.700,7,130.621,284.849,49.951
44.700,8,169.859,245.535,50.307
44.700,9,120.257,284.738,50.143
44.700,10,139.159,4.155,47.572
44.700,11,109.719,284.543,50.330
44.700,12,148.019,228.458,47.516
44.700,13,98.925,284.692,50.397
44.700,14,144.781,220.808,48.283
44.800,0,172.601,286.915,50.311
44.800,1,162.281,286.247,50.290
44.800,2,171.717,276.557,51.786
44.800,3,151.914,285.819,50.253
44.800,4,171.140,266.246,52.154
44.800,5,141.384,285.632,50.360
44.800,6,170.629,255.894,50.614
44.800,7,130.880,285.461,49.965
44.800,8,170.483,245.734,50.402
44.800,9,120.455,285.341,50.095
44.800,10,140.213,5.221,47.622
44.800,11,109.866,285.147,50.279
44.800,12,149.486,228.692,47.719
44.800,13,98.854,285.360,50.434
44.800,14,146.276,220.870,48.388
44.900,0,173.223,287.529,50.226
44.900,1,162.823,286.888,50.208
44.900,2,172.365,277.092,51.668
44.900,3,152.343,286.463,50.178
44.900,4,171.778,266.645,52.168
44.900,5,141.707,286.261,50.273
44.900,6,171.266,256.209,50.660
44.900,7,131.143,286.073,50.003
44.900,8,171.108,245.936,50.489
44.900,9,120.654,285.947,50.051
44.900,10,141.214,6.337,47.669
44.900,11,110.013,285.756,50.232
44.900,12,150.953,228.932,47.919
44.900,13,98.768,286.042,50.463
44.900,14,147.759,221.037,48.536
45.000,0,173.844,288.140,50.146
45.000,1,163.364,287.530,50.132
45.000,2,173.014,277.626,51.548
45.000,3,152.773,287.108,50.108
45.000,4,172.417,267.048,52.164
45.000,5,142.034,286.891,50.192
45.000,6,171.905,256.526,50.699
45.000,7,131.409,286.689,50.039
45.000,8,171.734,246.141,50.567
45.000,9,120.854,286.557,50.011
45.000,10,142.165,7.496,47.712
45.000,11,110.161,286.368,50.188
45.000,12,152.420,229.175,48.118
45.000,13,98.703,286.715,50.488
45.000,14,149.243,221.204,48.682
45.100,0,174.465,288.751,50.073
45.100,1,163.904,288.171,50.062
45.100,2,173.664,278.159,51.424
45.100,3,153.204,287.753,50.045
45.100,4,173.059,267.453,52.145
45.100,5,142.365,287.523,50.116
45.100,6,172.547,256.846,50.731
45.100,7,131.677,287.308,50.074
45.100,8,172.362,246.350,50.637
45.100,9,121.055,287.170,49.976
45.100,10,143.071,8.691,47.751
45.100,11,110.276,287.009,50.146
45.100,12,153.887,229.421,48.313
45.100,13,98.657,287.379,50.509
45.100,14,150.727,221.368,48.827
45.200,0,175.084,289.362,50.006
45.200,1,164.443,288.812,49.998
45.200,2,174.315,278.692,51.300
45.200,3,153.638,288.399,49.987
45.200,4,173.702,267.862,52.111
45.200,5,142.701,288.156,50.047
45.200,6,173.192,257.170,50.756
45.200,7,131.948,287.929,50.108
45.200,8,172.992,246.563,50.698
45.200,9,121.257,287.787,49.945
45.200,10,143.936,9.916,47.788
45.200,11,110.362,287.675,50.108
45.200,12,155.354,229.668,48.506
45.200,13,98.628,288.035,50.527
45.200,14,152.211,221.528,48.970
45.300,0,175.703,289.971,49.946
45.300,1,164.982,289.452,49.941
45.300,2,174.965,279.223,51.176
45.300,3,154.073,289.046,49.935
45.300,4,174.347,268.273,52.065
45.300,5,143.041,288.790,49.985
45.300,6,173.840,257.496,50.776
45.300,7,132.220,288.554,50.141
45.300,8,173.623,246.779,50.752
45.300,9,121.459,288.407,49.919
45.300,10,144.765,11.166,47.823
45.300,11,110.422,288.364,50.075
45.300,12,156.821,229.913,48.696
45.300,13,98.614,288.684,50.541
45.300,14,153.696,221.684,49.112
45.400,0,176.322,290.581,49.892
45.400,1,165.519,290.093,49.890
45.400,2,175.616,279.754,51.053
45.400,3,154.509,289.692,49.890
45.400,4,174.993,268.688,52.007
45.400,5,143.384,289.426,49.929
45.400,6,174.490,257.825,50.790
45.400,7,132.495,289.182,50.172
45.400,8,174.256,246.999,50.797
45.400,9,121.660,289.030,49.898
45.400,10,145.562,12.436,47.855
45.400,11,110.457,289.071,50.046
45.400,12,158.290,230.155,48.883
45.400,13,98.614,289.327,50.551
45.400,14,155.182,221.835,49.250
45.500,0,176.941,291.190,49.846
45.500,1,166.056,290.733,49.846
45.500,2,176.267,280.285,50.933
45.500,3,154.947,290.339,49.851
45.500,4,175.642,269.106,51.938
45.500,5,143.730,290.064,49.880
45.500,6,175.142,258.157,50.798
45.500,7,132.771,289.812,50.202
45.500,8,174.891,247.222,50.835
45.500,9,121.861,289.656,49.881
45.500,10,146.332,13.723,47.885
45.500,11,110.470,289.793,50.023
45.500,12,159.760,230.392,49.066
45.500,13,98.625,289.965,50.559
45.500,14,156.669,221.980,49.387
45.600,0,177.560,291.800,49.807
45.600,1,166.593,291.372,49.809
45.600,2,176.917,280.815,50.816
45.600,3,155.386,290.986,49.819
45.600,4,176.291,269.527,51.861
45.600,5,144.080,290.702,49.837
45.600,6,175.796,258.490,50.802
45.600,7,133.047,290.445,50.231
45.600,8,175.527,247.448,50.866
45.600,9,122.060,290.284,49.869
45.600,10,147.076,15.025,47.914
45.600,11,110.462,290.527,50.004
45.600,12,161.231,230.623,49.246
45.600,13,98.613,290.620,50.560
45.600,14,158.157,222.118,49.521
45.700,0,178.179,292.410,49.774
45.700,1,167.129,292.011,49.779
45.700,2,177.568,281.344,50.703
45.700,3,155.826,291.633,49.793
45.700,4,176.942,269.950,51.777
45.700,5,144.432,291.342,49.802
45.700,6,176.452,258.826,50.802
45.700,7,133.324,291.080,50.258
45.700,8,176.165,247.676,50.890
45.700,9,122.257,290.915,49.861
45.700,10,147.799,16.339,47.941
45.700,11,110.470,291.248,49.990
45.700,12,162.704,230.846,49.422
45.700,13,98.579,291.290,50.557
45.700,14,159.645,222.246,49.652
45.800,0,178.799,293.020,49.749
45.800,1,167.664,292.650,49.755
45.800,2,178.219,281.873,50.595
45.800,3,156.268,292.280,49.773
45.800,4,177.594,270.376,51.687
