# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
70.000,8,404.882,402.201,32.473
70.000,9,408.624,398.308,32.553
70.000,10,412.188,394.564,32.486
70.000,11,416.501,391.750,32.420
70.000,12,411.049,383.887,32.464
70.000,13,405.061,371.915,32.563
70.000,14,402.587,363.436,32.901
70.100,0,346.012,430.896,32.065
70.100,1,375.554,427.653,31.857
70.100,2,381.711,426.102,32.631
70.100,3,384.942,422.247,32.983
70.100,4,388.738,419.002,32.570
70.100,5,393.254,415.516,32.461
70.100,6,397.477,411.376,32.485
70.100,7,401.532,407.051,32.501
70.100,8,405.477,402.884,32.473
70.100,9,409.213,399.055,32.550
70.100,10,412.770,395.354,32.490
70.100,11,417.127,392.587,32.421
70.100,12,411.846,385.148,32.470
70.100,13,405.549,372.978,32.561
70.100,14,403.211,364.722,32.921
70.200,0,347.139,430.795,32.062
70.200,1,376.708,427.922,31.835
70.200,2,382.465,426.334,32.687
70.200,3,385.738,422.548,32.962
70.200,4,389.548,419.366,32.549
70.200,5,393.998,415.952,32.458
70.200,6,398.184,411.909,32.486
70.200,7,402.173,407.653,32.501
70.200,8,406.076,403.562,32.473
70.200,9,409.808,399.793,32.546
70.200,10,413.359,396.131,32.493
70.200,11,417.765,393.404,32.422
70.200,12,412.681,386.394,32.476
70.200,13,405.992,374.150,32.608
70.200,14,403.886,366.032,32.939
70.300,0,348.342,430.717,32.060
70.300,1,377.842,428.185,31.819
70.300,2,383.206,426.562,32.739
70.300,3,386.523,422.849,32.940
70.300,4,390.353,419.728,32.528
70.300,5,394.738,416.387,32.455
70.300,6,398.888,412.438,32.486
70.300,7,402.815,408.252,32.502
70.300,8,406.680,404.233,32.474
70.300,9,410.409,400.519,32.543
70.300,10,413.956,396.891,32.496
70.300,11,418.415,394.199,32.424
70.300,12,413.553,387.615,32.481
70.300,13,406.445,375.329,32.653
70.300,14,404.572,367.333,32.955
70.400,0,349.618,430.665,32.061
70.400,1,378.949,428.442,31.808
70.400,2,383.937,426.786,32.788
70.400,3,387.298,423.148,32.918
70.400,4,391.150,420.087,32.508
70.400,5,395.473,416.819,32.453
70.400,6,399.589,412.964,32.487
70.400,7,403.459,408.847,32.503
70.400,8,407.289,404.897,32.474
70.400,9,411.015,401.234,32.539
70.400,10,414.561,397.638,32.500
70.400,11,419.076,394.972,32.427
70.400,12,414.463,388.807,32.486
70.400,13,406.913,376.518,32.695
70.400,14,405.261,368.618,32.969
70.500,0,350.905,430.632,32.062
70.500,1,380.025,428.692,31.801
70.500,2,384.659,427.005,32.834
70.500,3,388.063,423.445,32.896
70.500,4,391.941,420.445,32.488
70.500,5,396.204,417.249,32.451
70.500,6,400.289,413.485,32.488
70.500,7,404.105,409.438,32.503
70.500,8,407.902,405.554,32.475
70.500,9,411.628,401.937,32.536
70.500,10,415.173,398.370,32.503
70.500,11,419.748,395.722,32.429
70.500,12,415.416,389.966,32.491
70.500,13,407.399,377.720,32.736
70.500,14,405.947,369.887,32.982
70.600,0,352.202,430.616,32.065
70.600,1,381.068,428.933,31.797
70.600,2,385.372,427.218,32.878
70.600,3,388.820,423.739,32.874
70.600,4,392.726,420.800,32.468
70.600,5,396.932,417.676,32.449
70.600,6,400.987,414.002,32.488
70.600,7,404.752,410.024,32.504
70.600,8,408.521,406.203,32.475
70.600,9,412.246,402.627,32.533
70.600,10,415.792,399.087,32.505
70.600,11,420.429,396.449,32.432
70.600,12,416.411,391.088,32.496
70.600,13,407.910,378.936,32.774
70.600,14,406.621,371.137,32.993
70.700,0,353.507,430.616,32.068
70.700,1,382.073,429.167,31.796
70.700,2,386.079,427.425,32.922
70.700,3,389.567,424.031,32.851
70.700,4,393.504,421.154,32.449
70.700,5,397.657,418.102,32.448
70.700,6,401.685,414.516,32.489
70.700,7,405.402,410.606,32.504
70.700,8,409.144,406.844,32.475
70.700,9,412.870,403.304,32.530
70.700,10,416.418,399.787,32.508
70.700,11,421.117,397.149,32.435
70.700,12,417.447,392.172,32.501
70.700,13,408.451,380.168,32.810
70.700,14,407.278,372.372,33.004
70.800,0,354.821,430.630,32.072
70.800,1,383.038,429.392,31.796
70.800,2,386.787,427.634,32.963
70.800,3,390.307,424.318,32.829
70.800,4,394.277,421.506,32.430
70.800,5,398.379,418.525,32.447
70.800,6,402.381,415.026,32.490
70.800,7,406.055,411.183,32.505
70.800,8,409.772,407.477,32.476
70.800,9,413.499,403.969,32.527
70.800,10,417.050,400.472,32.511
70.800,11,421.812,397.825,32.437
70.800,12,418.526,393.215,32.505
70.800,13,409.029,381.415,32.843
70.800,14,407.917,373.599,33.012
70.900,0,356.140,430.658,32.078
70.900,1,383.962,429.608,31.797
70.900,2,387.494,427.842,33.004
70.900,3,391.049,424.616,32.805
70.900,4,395.045,421.856,32.412
70.900,5,399.102,418.945,32.447
70.900,6,403.078,415.532,32.491
70.900,7,406.710,411.756,32.505
70.900,8,410.405,408.102,32.476
70.900,9,414.134,404.621,32.524
70.900,10,417.688,401.140,32.513
70.900,11,422.514,398.478,32.440
70.900,12,419.645,394.214,32.509
70.900,13,409.650,382.678,32.875
70.900,14,408.536,374.823,33.020
71.000,0,357.464,430.698,32.084
71.000,1,384.847,429.815,31.797
71.000,2,388.202,428.045,33.046
71.000,3,391.793,424.918,32.779
71.000,4,395.809,422.205,32.394
71.000,5,399.826,419.361,32.447
71.000,6,403.774,416.037,32.492
71.000,7,407.367,412.325,32.506
71.000,8,411.042,408.719,32.477
71.000,9,414.772,405.260,32.521
71.000,10,418.331,401.791,32.515
71.000,11,423.221,399.111,32.444
71.000,12,420.803,395.167,32.512
71.000,13,410.321,383.953,32.904
71.000,14,409.140,376.052,33.026
71.100,0,358.792,430.748,32.090
71.100,1,385.691,430.012,31.795
71.100,2,388.908,428.242,33.089
71.100,3,392.538,425.220,32.752
71.100,4,396.571,422.553,32.377
71.100,5,400.553,419.776,32.447
71.100,6,404.472,416.539,32.493
71.100,7,408.027,412.890,32.506
71.100,8,411.683,409.329,32.477
71.100,9,415.415,405.888,32.518
71.100,10,418.979,402.427,32.517
71.100,11,423.932,399.727,32.446
71.100,12,421.999,396.072,32.515
71.100,13,411.048,385.239,32.930
71.100,14,409.735,377.290,33.032
71.200,0,360.121,430.806,32.098
71.200,1,386.496,430.198,31.792
71.200,2,389.611,428.433,33.135
71.200,3,393.283,425.520,32.724
71.200,4,397.331,422.900,32.361
71.200,5,401.282,420.189,32.448
71.200,6,405.172,417.037,32.494
71.200,7,408.689,413.452,32.507
71.200,8,412.328,409.931,32.478
71.200,9,416.061,406.503,32.516
71.200,10,419.629,403.047,32.519
71.200,11,424.648,400.330,32.449
71.200,12,423.231,396.928,32.518
71.200,13,411.826,386.520,32.954
71.200,14,410.331,378.541,33.036
71.300,0,361.452,430.872,32.106
71.300,1,387.262,430.374,31.786
71.300,2,390.308,428.617,33.184
71.300,3,394.028,425.815,32.695
71.300,4,398.091,423.247,32.345
71.300,5,402.014,420.602,32.449
71.300,6,405.877,417.533,32.496
71.300,7,409.354,414.010,32.507
71.300,8,412.977,410.527,32.478
71.300,9,416.711,407.108,32.513
71.300,10,420.282,403.653,32.520
71.300,11,425.366,400.924,32.452
71.300,12,424.490,397.724,32.521
71.300,13,412.648,387.775,32.975
71.300,14,410.939,379.808,33.038
71.400,0,362.782,430.943,32.115
71.400,1,387.991,430.540,31.778
71.400,2,391.000,428.794,33.236
71.400,3,394.773,426.107,32.666
71.400,4,398.851,423.595,32.330
71.400,5,402.750,421.016,32.451
71.400,6,406.584,418.027,32.497
71.400,7,410.022,414.565,32.507
71.400,8,413.629,411.116,32.479
71.400,9,417.363,407.702,32.511
71.400,10,420.937,404.244,32.522
71.400,11,426.085,401.514,32.454
71.400,12,425.768,398.454,32.523
71.400,13,413.512,389.001,32.992
71.400,14,411.569,381.090,33.040
71.500,0,364.110,431.019,32.124
71.500,1,388.685,430.694,31.766
71.500,2,391.687,428.962,33.292
71.500,3,395.520,426.393,32.636
71.500,4,399.612,423.945,32.315
71.500,5,403.490,421.432,32.453
71.500,6,407.295,418.521,32.498
71.500,7,410.694,415.115,32.508
71.500,8,414.284,411.698,32.479
71.500,9,418.017,408.287,32.509
71.500,10,421.593,404.821,32.523
71.500,11,426.799,402.106,32.456
71.500,12,427.052,399.119,32.525
71.500,13,414.419,390.196,33.007
71.500,14,412.234,382.387,33.040
71.600,0,365.439,431.096,32.134
71.600,1,389.346,430.837,31.751
71.600,2,392.367,429.123,33.351
71.600,3,396.271,426.676,32.605
71.600,4,400.386,424.317,32.302
71.600,5,404.233,421.852,32.455
71.600,6,408.010,419.014,32.500
71.600,7,411.370,415.661,32.508
71.600,8,414.941,412.276,32.480
71.600,9,418.674,408.864,32.506
71.600,10,422.248,405.386,32.524
71.600,11,427.505,402.700,32.457
71.600,12,428.306,399.748,32.527
71.600,13,415.369,391.357,33.019
71.600,14,412.941,383.696,33.039
71.700,0,366.768,431.173,32.145
71.700,1,389.977,430.969,31.733
71.700,2,393.041,429.276,33.415
71.700,3,397.027,426.956,32.574
71.700,4,401.176,424.709,32.291
71.700,5,404.979,422.277,32.459
71.700,6,408.728,419.508,32.501
71.700,7,412.049,416.204,32.509
71.700,8,415.603,412.846,32.480
71.700,9,419.331,409.433,32.504
71.700,10,422.903,405.941,32.525
71.700,11,428.196,403.295,32.458
71.700,12,429.527,400.340,32.529
71.700,13,416.359,392.484,33.028
71.700,14,413.690,384.996,33.036
71.800,0,368.096,431.249,32.156
71.800,1,390.578,431.089,31.712
71.800,2,393.709,429.422,33.482
71.800,3,397.792,427.234,32.541
71.800,4,401.983,425.123,32.281
71.800,5,405.728,422.708,32.462
71.800,6,409.447,420.005,32.503
71.800,7,412.732,416.744,32.509
71.800,8,416.268,413.411,32.481
71.800,9,419.989,409.997,32.502
71.800,10,423.557,406.486,32.525
71.800,11,428.871,403.887,32.458
71.800,12,430.715,400.902,32.531
71.800,13,417.387,393.576,33.034
71.800,14,414.478,386.272,33.032
71.900,0,369.473,431.224,32.216
71.900,1,391.153,431.198,31.687
71.900,2,394.371,429.561,33.552
71.900,3,398.566,427.514,32.508
71.900,4,402.811,425.560,32.272
71.900,5,406.480,423.145,32.467
71.900,6,410.166,420.506,32.504
71.900,7,413.417,417.282,32.509
71.900,8,416.936,413.969,32.482
71.900,9,420.647,410.554,32.501
71.900,10,424.208,407.022,32.526
71.900,11,429.528,404.472,32.459
71.900,12,431.870,401.436,32.533
71.900,13,418.452,394.632,33.037
71.900,14,415.308,387.521,33.027
72.000,0,370.850,431.219,32.274
72.000,1,391.704,431.296,31.660
72.000,2,395.024,429.694,33.625
72.000,3,399.350,427.796,32.474
72.000,4,403.657,426.025,32.265
72.000,5,407.235,423.588,32.472
72.000,6,410.887,421.010,32.506
72.000,7,414.105,417.818,32.509
72.000,8,417.606,414.523,32.482
72.000,9,421.305,411.108,32.499
72.000,10,424.857,407.551,32.526
72.000,11,430.169,405.046,32.459
72.000,12,432.989,401.948,32.535
72.000,13,419.551,395.653,33.038
72.000,14,416.182,388.740,33.021
72.100,0,372.225,431.230,32.332
72.100,1,392.233,431.383,31.631
72.100,2,395.671,429.820,33.701
72.100,3,400.146,428.085,32.439
72.100,4,404.524,426.521,32.259
72.100,5,407.993,424.038,32.477
72.100,6,411.609,421.519,32.508
72.100,7,414.794,418.352,32.510
72.100,8,418.279,415.073,32.483
72.100,9,421.963,411.658,32.497
72.100,10,425.505,408.074,32.527
72.100,11,430.795,405.610,32.459
72.100,12,434.067,402.445,32.537
72.100,13,420.680,396.640,33.036
72.100,14,417.099,389.928,33.013
72.200,0,373.599,431.256,32.388
72.200,1,392.744,431.459,31.600
72.200,2,396.312,429.940,33.777
72.200,3,400.955,428.383,32.404
72.200,4,405.410,427.053,32.255
72.200,5,408.753,424.495,32.483
72.200,6,412.331,422.030,32.509
72.200,7,415.484,418.886,32.510
72.200,8,418.953,415.620,32.483
72.200,9,422.620,412.206,32.496
72.200,10,426.152,408.591,32.527
72.200,11,431.407,406.162,32.459
72.200,12,435.104,402.932,32.538
72.200,13,421.838,397.594,33.031
72.200,14,418.057,391.082,33.005
72.300,0,374.970,431.293,32.442
72.300,1,393.237,431.524,31.567
72.300,2,396.950,430.053,33.854
72.300,3,401.777,428.694,32.368
72.300,4,406.314,427.625,32.253
72.300,5,409.513,424.958,32.490
72.300,6,413.054,422.545,32.511
72.300,7,416.175,419.419,32.510
72.300,8,419.627,416.164,32.483
72.300,9,423.276,412.752,32.494
72.300,10,426.796,409.106,32.527
72.300,11,432.006,406.704,32.459
72.300,12,436.097,403.411,32.539
72.300,13,423.020,398.517,33.024
72.300,14,419.055,392.202,32.995
72.400,0,376.340,431.340,32.494
72.400,1,393.716,431.580,31.534
72.400,2,397.588,430.160,33.931
72.400,3,402.613,429.020,32.331
72.400,4,407.231,428.240,32.252
72.400,5,410.272,425.428,32.497
72.400,6,413.777,423.063,32.513
72.400,7,416.865,419.952,32.510
72.400,8,420.303,416.707,32.484
72.400,9,423.930,413.299,32.493
72.400,10,427.437,409.619,32.527
72.400,11,432.593,407.235,32.460
72.400,12,437.045,403.887,32.540
72.400,13,424.226,399.409,33.015
72.400,14,420.088,393.289,32.984
72.500,0,377.709,431.396,32.545
72.500,1,394.183,431.626,31.500
72.500,2,398.226,430.263,34.007
72.500,3,403.462,429.366,32.295
72.500,4,408.160,428.899,32.254
72.500,5,411.029,425.904,32.504
72.500,6,414.499,423.584,32.514
72.500,7,417.556,420.485,32.510
72.500,8,420.978,417.249,32.484
72.500,9,424.582,413.845,32.491
72.500,10,428.074,410.133,32.527
72.500,11,433.168,407.758,32.460
72.500,12,437.948,404.359,32.541
72.500,13,425.452,400.274,33.003
72.500,14,421.154,394.344,32.972
72.600,0,379.081,431.463,32.594
72.600,1,394.640,431.663,31.465
72.600,2,398.866,430.361,34.081
72.600,3,404.323,429.733,32.258
72.600,4,409.085,429.568,32.255
72.600,5,411.782,426.387,32.512
72.600,6,415.220,424.107,32.516
72.600,7,418.247,421.017,32.510
72.600,8,421.654,417.790,32.485
72.600,9,425.234,414.391,32.490
72.600,10,428.707,410.648,32.527
72.600,11,433.734,408.274,32.460
72.600,12,438.806,404.833,32.541
72.600,13,426.696,401.111,32.989
72.600,14,422.251,395.368,32.959
72.700,0,380.456,431.541,32.641
72.700,1,395.097,431.691,31.432
72.700,2,399.511,430.456,34.152
72.700,3,405.197,430.124,32.223
72.700,4,410.002,430.246,32.258
72.700,5,412.530,426.875,32.520
72.700,6,415.941,424.631,32.517
72.700,7,418.937,421.549,32.510
72.700,8,422.329,418.331,32.485
72.700,9,425.886,414.937,32.489
72.700,10,429.334,411.168,32.527
72.700,11,434.290,408.785,32.461
72.700,12,439.616,405.309,32.541
72.700,13,427.957,401.924,32.973
72.700,14,423.374,396.361,32.945
72.800,0,381.837,431.633,32.685
72.800,1,395.556,431.711,31.401
72.800,2,400.163,430.550,34.220
72.800,3,406.078,430.541,32.188
72.800,4,410.909,430.930,32.261
72.800,5,413.271,427.368,32.529
72.800,6,416.659,425.156,32.518
72.800,7,419.624,422.084,32.510
72.800,8,423.002,418.872,32.486
72.800,9,426.536,415.484,32.488
72.800,10,429.957,411.695,32.526
72.800,11,434.840,409.294,32.461
72.800,12,440.380,405.791,32.541
72.800,13,429.232,402.714,32.954
72.800,14,424.523,397.325,32.931
72.900,0,383.225,431.741,32.727
72.900,1,396.020,431.724,31.373
72.900,2,400.825,430.644,34.284
72.900,3,406.965,430.984,32.154
72.900,4,411.807,431.615,32.266
72.900,5,414.005,427.865,32.537
72.900,6,417.377,425.681,32.519
72.900,7,420.308,422.620,32.510
72.900,8,423.675,419.415,32.486
72.900,9,427.185,416.033,32.487
72.900,10,430.574,412.231,32.526
72.900,11,435.385,409.803,32.462
72.900,12,441.099,406.279,32.540
72.900,13,430.520,403.482,32.933
72.900,14,425.695,398.262,32.915
73.000,0,384.622,431.868,32.767
73.000,1,396.489,431.730,31.346
73.000,2,401.497,430.740,34.344
73.000,3,407.857,431.454,32.121
73.000,4,412.693,432.298,32.271
73.000,5,414.731,428.366,32.546
73.000,6,418.093,426.206,32.520
73.000,7,420.989,423.158,32.510
73.000,8,424.346,419.959,32.487
73.000,9,427.832,416.584,32.486
73.000,10,431.185,412.777,32.525
73.000,11,435.923,410.315,32.462
73.000,12,441.775,406.773,32.539
73.000,13,431.821,404.229,32.911
73.000,14,426.887,399.172,32.898
73.100,0,386.030,432.017,32.804
73.100,1,396.965,431.730,31.323
73.100,2,402.181,430.840,34.398
73.100,3,408.749,431.948,32.092
73.100,4,413.569,432.975,32.278
73.100,5,415.449,428.868,32.555
73.100,6,418.807,426.730,32.521
73.100,7,421.669,423.696,32.510
73.100,8,425.016,420.505,32.487
73.100,9,428.477,417.139,32.486
73.100,10,431.790,413.333,32.524
73.100,11,436.455,410.832,32.462
73.100,12,442.408,407.276,32.538
73.100,13,433.133,404.956,32.886
73.100,14,428.041,400.130,32.927
73.200,0,387.450,432.190,32.839
73.200,1,397.453,431.726,31.302
73.200,2,402.879,430.945,34.448
73.200,3,409.641,432.464,32.065
73.200,4,414.433,433.642,32.286
73.200,5,416.159,429.372,32.563
73.200,6,419.520,427.253,32.521
73.200,7,422.346,424.236,32.509
73.200,8,425.684,421.053,32.488
73.200,9,429.119,417.698,32.485
73.200,10,432.388,413.900,32.523
73.200,11,436.981,411.355,32.462
73.200,12,443.004,407.789,32.537
73.200,13,434.453,405.667,32.859
73.200,14,429.218,401.060,32.952
73.300,0,388.882,432.390,32.871
73.300,1,397.956,431.717,31.285
73.300,2,403.591,431.059,34.492
73.300,3,410.530,432.998,32.041
73.300,4,415.287,434.296,32.295
73.300,5,416.862,429.874,32.572
73.300,6,420.232,427.775,32.521
73.300,7,423.022,424.776,32.509
73.300,8,426.350,421.604,32.488
73.300,9,429.759,418.261,32.484
73.300,10,432.979,414.479,32.522
73.300,11,437.500,411.887,32.462
73.300,12,443.564,408.313,32.535
73.300,13,435.780,406.366,32.829
73.300,14,430.415,401.964,32.972
73.400,0,390.324,432.617,32.901
73.400,1,398.474,431.705,31.271
73.400,2,404.318,431.184,34.529
73.400,3,411.415,433.545,32.020
73.400,4,416.131,434.932,32.305
73.400,5,417.559,430.376,32.581
73.400,6,420.943,428.295,32.521
73.400,7,423.697,425.317,32.508
73.400,8,427.015,422.158,32.488
73.400,9,430.395,418.830,32.484
73.400,10,433.563,415.068,32.521
73.400,11,438.014,412.431,32.461
73.400,12,444.053,408.866,32.533
73.400,13,437.109,407.061,32.798
73.400,14,431.629,402.844,32.988
73.500,0,391.775,432.872,32.928
73.500,1,399.010,431.690,31.260
73.500,2,405.061,431.320,34.560
73.500,3,412.293,434.101,32.003
73.500,4,416.968,435.548,32.316
73.500,5,418.250,430.874,32.589
73.500,6,421.654,428.814,32.520
73.500,7,424.371,425.856,32.508
73.500,8,427.678,422.715,32.489
73.500,9,431.028,419.404,32.483
73.500,10,434.140,415.669,32.519
73.500,11,438.521,412.989,32.461
73.500,12,444.478,409.448,32.531
73.500,13,438.436,407.759,32.765
73.500,14,432.858,403.704,33.000
73.600,0,393.234,433.155,32.954
73.600,1,399.565,431.672,31.250
73.600,2,405.820,431.472,34.584
73.600,3,413.164,434.660,31.988
73.600,4,417.802,436.141,32.328
73.600,5,418.938,431.368,32.598
73.600,6,422.365,429.331,32.519
73.600,7,425.047,426.393,32.507
73.600,8,428.337,423.277,32.489
73.600,9,431.658,419.984,32.483
73.600,10,434.711,416.278,32.518
73.600,11,439.021,413.561,32.460
73.600,12,444.845,410.059,32.527
73.600,13,439.736,408.461,32.733
73.600,14,434.099,404.546,33.007
73.700,0,394.698,433.464,32.977
73.700,1,400.142,431.651,31.242
73.700,2,406.597,431.639,34.602
73.700,3,414.025,435.215,31.977
73.700,4,418.635,436.709,32.342
73.700,5,419.622,431.858,32.606
73.700,6,423.077,429.848,32.518
73.700,7,425.723,426.930,32.507
73.700,8,428.992,423.844,32.490
73.700,9,432.284,420.570,32.483
73.700,10,435.277,416.896,32.517
73.700,11,439.512,414.150,32.458
73.700,12,445.163,410.701,32.524
73.700,13,441.002,409.167,32.701
73.700,14,435.350,405.374,33.010
73.800,0,396.161,433.795,32.999
73.800,1,400.746,431.628,31.233
73.800,2,407.391,431.825,34.613
73.800,3,414.878,435.761,31.969
73.800,4,419.472,437.251,32.356
73.800,5,420.305,432.341,32.614
73.800,6,423.792,430.363,32.516
73.800,7,426.401,427.465,32.506
73.800,8,429.645,424.417,32.490
73.800,9,432.906,421.164,32.482
73.800,10,435.839,417.521,32.516
73.800,11,439.995,414.755,32.457
73.800,12,445.441,411.375,32.519
73.800,13,442.227,409.878,32.671
73.800,14,436.607,406.192,33.009
73.900,0,397.619,434.146,33.020
73.900,1,401.378,431.604,31.223
73.900,2,408.209,432.028,34.616
73.900,3,415.719,436.292,31.964
73.900,4,420.316,437.769,32.371
73.900,5,420.987,432.819,32.623
73.900,6,424.509,430.878,32.514
73.900,7,427.081,427.999,32.505
73.900,8,430.295,424.996,32.490
73.900,9,433.523,421.766,32.482
73.900,10,436.398,418.152,32.515
73.900,11,440.471,415.374,32.455
73.900,12,445.690,412.086,32.514
73.900,13,443.403,410.592,32.641
73.900,14,437.869,407.003,33.003
74.000,0,399.073,434.516,33.042
74.000,1,402.039,431.578,31.210
74.000,2,409.051,432.250,34.611
74.000,3,416.554,436.803,31.961
74.000,4,421.171,438.264,32.388
74.000,5,421.671,433.289,32.631
74.000,6,425.230,431.394,32.511
74.000,7,427.762,428.533,32.504
74.000,8,430.943,425.579,32.491
74.000,9,434.134,422.377,32.482
74.000,10,436.952,418.790,32.514
74.000,11,440.940,416.009,32.453
74.000,12,445.927,412.845,32.508
74.000,13,444.525,411.302,32.614
74.000,14,439.133,407.811,32.992
74.100,0,400.522,434.902,33.064
74.100,1,402.726,431.552,31.195
74.100,2,409.917,432.491,34.598
74.100,3,417.385,437.291,31.961
74.100,4,422.039,438.738,32.405
74.100,5,422.358,433.753,32.639
74.100,6,425.955,431.911,32.509
74.100,7,428.446,429.067,32.503
74.100,8,431.589,426.167,32.491
74.100,9,434.741,422.997,32.482
74.100,10,437.503,419.435,32.514
74.100,11,441.402,416.657,32.451
