# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 571,567,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.700,11,-71.302,30.495,34.383
4.700,12,30.593,-71.257,34.383
4.700,13,-88.277,30.486,34.383
4.700,14,30.601,-88.224,34.383
4.800,0,31.195,31.197,34.484
4.800,1,14.223,31.190,34.484
4.800,2,31.203,14.230,34.484
4.800,3,-2.751,31.182,34.484
4.800,4,31.211,-2.738,34.484
4.800,5,-19.725,31.174,34.484
4.800,6,31.219,-19.705,34.484
4.800,7,-36.699,31.167,34.484
4.800,8,31.227,-36.673,34.484
4.800,9,-53.672,31.159,34.484
4.800,10,31.234,-53.640,34.484
4.800,11,-70.646,31.151,34.484
4.800,12,31.242,-70.608,34.484
4.800,13,-87.620,31.144,34.484
4.800,14,31.250,-87.575,34.484
4.900,0,31.841,31.843,34.583
4.900,1,14.869,31.836,34.583
4.900,2,31.848,14.875,34.583
4.900,3,-2.104,31.829,34.583
4.900,4,31.856,-2.093,34.583
4.900,5,-19.077,31.822,34.583
4.900,6,31.863,-19.061,34.583
4.900,7,-36.050,31.815,34.583
4.900,8,31.870,-36.029,34.583
4.900,9,-53.023,31.808,34.583
4.900,10,31.877,-52.997,34.583
4.900,11,-69.997,31.801,34.583
4.900,12,31.884,-69.965,34.583
4.900,13,-86.970,31.794,34.583
4.900,14,31.891,-86.933,34.583
5.000,0,32.480,32.483,34.681
5.000,1,15.509,32.477,34.681
5.000,2,32.486,15.514,34.681
5.000,3,-1.464,32.470,34.681
5.000,4,32.493,-1.455,34.681
5.000,5,-18.436,32.464,34.681
5.000,6,32.501,-18.423,34.681
5.000,7,-35.409,32.457,34.681
5.000,8,32.507,-35.391,34.681
5.000,9,-52.381,32.451,34.681
5.000,10,32.514,-52.360,34.681
5.000,11,-69.354,32.444,34.681
5.000,12,32.520,-69.329,34.681
5.000,13,-86.326,32.438,34.681
5.000,14,32.527,-86.297,34.681
5.100,0,33.112,33.116,34.778
5.100,1,16.143,33.110,34.778
5.100,2,33.118,16.147,34.778
5.100,3,-0.829,33.104,34.778
5.100,4,33.125,-0.822,34.778
5.100,5,-17.801,33.099,34.778
5.100,6,33.132,-17.791,34.778
5.100,7,-34.774,33.093,34.778
5.100,8,33.138,-34.760,34.778
5.100,9,-51.746,33.087,34.778
5.100,10,33.144,-51.729,34.778
5.100,11,-68.718,33.081,34.778
5.100,12,33.150,-68.699,34.778
5.100,13,-85.690,33.075,34.778
5.100,14,33.156,-85.668,34.778
5.200,0,33.738,33.743,34.874
5.200,1,16.770,33.738,34.874
5.200,2,33.744,16.774,34.874
5.200,3,-0.201,33.733,34.874
5.200,4,33.750,-0.196,34.874
5.200,5,-17.173,33.727,34.874
5.200,6,33.758,-17.165,34.874
5.200,7,-34.144,33.722,34.874
5.200,8,33.763,-34.135,34.874
5.200,9,-51.116,33.717,34.874
5.200,10,33.768,-51.105,34.874
5.200,11,-68.087,33.711,34.874
5.200,12,33.774,-68.074,34.874
5.200,13,-85.059,33.706,34.874
5.200,14,33.779,-85.044,34.874
5.300,0,34.359,34.365,34.968
5.300,1,17.392,34.360,34.968
5.300,2,34.363,17.395,34.968
5.300,3,0.421,34.356,34.968
5.300,4,34.370,0.424,34.968
5.300,5,-16.550,34.351,34.968
5.300,6,34.378,-16.545,34.968
5.300,7,-33.521,34.346,34.968
5.300,8,34.383,-33.515,34.968
5.300,9,-50.492,34.341,34.968
5.300,10,34.388,-50.485,34.968
5.300,11,-67.463,34.336,34.968
5.300,12,34.392,-67.456,34.968
5.300,13,-84.434,34.331,34.968
5.300,14,34.397,-84.426,34.968
5.400,0,34.974,34.981,35.062
5.400,1,18.009,34.977,35.062
5.400,2,34.977,18.011,35.062
5.400,3,1.038,34.973,35.062
5.400,4,34.984,1.040,35.062
5.400,5,-15.932,34.969,35.062
5.400,6,34.992,-15.930,35.062
5.400,7,-32.903,34.964,35.062
5.400,8,34.997,-32.900,35.062
5.400,9,-49.873,34.960,35.062
5.400,10,35.002,-49.871,35.062
5.400,11,-66.844,34.955,35.062
5.400,12,35.006,-66.842,35.062
5.400,13,-83.814,34.951,35.062
5.400,14,35.011,-83.812,35.062
5.500,0,35.584,35.593,35.154
5.500,1,18.621,35.590,35.154
5.500,2,35.586,18.622,35.154
5.500,3,1.651,35.586,35.154
5.500,4,35.592,1.650,35.154
5.500,5,-15.319,35.581,35.154
5.500,6,35.602,-15.320,35.154
5.500,7,-32.290,35.577,35.154
5.500,8,35.607,-32.290,35.154
5.500,9,-49.260,35.573,35.154
5.500,10,35.612,-49.261,35.154
5.500,11,-66.230,35.569,35.154
5.500,12,35.616,-66.232,35.154
5.500,13,-83.200,35.565,35.154
5.500,14,35.620,-83.203,35.154
5.600,0,36.189,36.201,35.246
5.600,1,19.228,36.198,35.246
5.600,2,36.190,19.229,35.246
5.600,3,2.259,36.194,35.246
5.600,4,36.196,2.257,35.246
5.600,5,-14.711,36.190,35.246
5.600,6,36.207,-14.714,35.246
5.600,7,-31.681,36.186,35.246
5.600,8,36.214,-31.684,35.246
5.600,9,-48.650,36.182,35.246
5.600,10,36.218,-48.656,35.246
5.600,11,-65.620,36.178,35.246
5.600,12,36.222,-65.627,35.246
5.600,13,-82.590,36.174,35.246
5.600,14,36.226,-82.599,35.246
5.700,0,36.791,36.804,35.336
5.700,1,19.832,36.802,35.336
5.700,2,36.789,19.832,35.336
5.700,3,2.863,36.798,35.336
5.700,4,36.795,2.859,35.336
5.700,5,-14.107,36.794,35.336
5.700,6,36.808,-14.111,35.336
5.700,7,-31.076,36.790,35.336
5.700,8,36.816,-31.082,35.336
5.700,9,-48.045,36.786,35.336
5.700,10,36.820,-48.054,35.336
5.700,11,-65.015,36.782,35.336
5.700,12,36.824,-65.026,35.336
5.700,13,-81.984,36.779,35.336
5.700,14,36.828,-81.997,35.336
5.800,0,37.388,37.404,35.426
5.800,1,20.432,37.402,35.426
5.800,2,37.382,20.432,35.426
5.800,3,3.463,37.398,35.426
5.800,4,37.389,3.458,35.426
5.800,5,-13.506,37.394,35.426
5.800,6,37.404,-13.513,35.426
5.800,7,-30.475,37.391,35.426
5.800,8,37.416,-30.483,35.426
5.800,9,-47.444,37.387,35.426
5.800,10,37.420,-47.455,35.426
5.800,11,-64.413,37.383,35.426
5.800,12,37.424,-64.427,35.426
5.800,13,-81.382,37.379,35.426
5.800,14,37.428,-81.399,35.426
5.900,0,37.982,38.002,35.516
5.900,1,21.029,38.000,35.516
5.900,2,37.972,21.029,35.515
5.900,3,4.060,37.996,35.516
5.900,4,37.978,4.054,35.515
5.900,5,-12.908,37.992,35.516
5.900,6,37.996,-12.917,35.516
5.900,7,-29.877,37.988,35.516
5.900,8,38.014,-29.886,35.516
5.900,9,-46.846,37.984,35.516
5.900,10,38.018,-46.859,35.516
5.900,11,-63.815,37.980,35.516
5.900,12,38.022,-63.831,35.516
5.900,13,-80.783,37.976,35.516
5.900,14,38.026,-80.804,35.516
6.000,0,38.573,38.597,35.604
6.000,1,21.623,38.594,35.605
6.000,2,38.557,21.623,35.604
6.000,3,4.655,38.590,35.605
6.000,4,38.563,4.647,35.604
6.000,5,-12.314,38.586,35.605
6.000,6,38.584,-12.325,35.604
6.000,7,-29.282,38.582,35.605
6.000,8,38.609,-29.292,35.605
6.000,9,-46.251,38.577,35.605
6.000,10,38.613,-46.265,35.605
6.000,11,-63.219,38.573,35.605
6.000,12,38.618,-63.237,35.605
6.000,13,-80.187,38.569,35.605
6.000,14,38.622,-80.210,35.605
6.100,0,39.162,39.189,35.693
6.100,1,22.215,39.187,35.693
6.100,2,39.137,22.215,35.692
6.100,3,5.247,39.182,35.693
6.100,4,39.143,5.239,35.692
6.100,5,-11.721,39.178,35.693
6.100,6,39.167,-11.734,35.693
6.100,7,-28.689,39.173,35.693
6.100,8,39.203,-28.699,35.693
6.100,9,-45.658,39.168,35.693
6.100,10,39.208,-45.672,35.693
6.100,11,-62.626,39.163,35.693
6.100,12,39.213,-62.645,35.693
6.100,13,-79.594,39.159,35.693
6.100,14,39.217,-79.618,35.693
6.200,0,39.748,39.781,35.781
6.200,1,22.806,39.778,35.781
6.200,2,39.714,22.806,35.780
6.200,3,5.838,39.773,35.781
6.200,4,39.719,5.828,35.780
6.200,5,-11.130,39.767,35.781
6.200,6,39.747,-11.146,35.780
6.200,7,-28.098,39.762,35.781
6.200,8,39.796,-28.108,35.781
6.200,9,-45.067,39.756,35.781
6.200,10,39.801,-45.081,35.781
6.200,11,-62.035,39.751,35.781
6.200,12,39.807,-62.054,35.781
6.200,13,-79.003,39.746,35.781
6.200,14,39.812,-79.027,35.781
6.300,0,40.333,40.371,35.868
6.300,1,23.395,40.368,35.868
6.300,2,40.287,23.396,35.868
6.300,3,6.427,40.362,35.868
6.300,4,40.291,6.416,35.868
6.300,5,-10.541,40.355,35.868
6.300,6,40.322,-10.559,35.868
6.300,7,-27.509,40.349,35.868
6.300,8,40.388,-27.518,35.868
6.300,9,-44.477,40.343,35.868
6.300,10,40.395,-44.491,35.868
6.300,11,-61.445,40.336,35.868
6.300,12,40.401,-61.464,35.868
6.300,13,-78.413,40.330,35.868
6.300,14,40.407,-78.437,35.868
6.400,0,40.916,40.961,35.956
6.400,1,23.983,40.957,35.956
6.400,2,40.856,23.986,35.955
6.400,3,7.015,40.950,35.956
6.400,4,40.859,7.002,35.955
6.400,5,-9.953,40.942,35.956
6.400,6,40.894,-9.973,35.955
6.400,7,-26.921,40.935,35.956
6.400,8,40.981,-26.928,35.956
6.400,9,-43.889,40.927,35.956
6.400,10,40.988,-43.901,35.956
6.400,11,-60.857,40.920,35.956
6.400,12,40.996,-60.874,35.956
6.400,13,-77.825,40.912,35.956
6.400,14,41.003,-77.847,35.956
6.500,0,41.498,41.550,36.043
6.500,1,24.571,41.545,36.043
6.500,2,41.421,24.575,36.042
6.500,3,7.603,41.537,36.043
6.500,4,41.422,7.588,36.042
6.500,5,-9.365,41.528,36.043
6.500,6,41.461,-9.388,36.042
6.500,7,-26.334,41.519,36.043
6.500,8,41.573,-26.339,36.043
6.500,9,-43.302,41.510,36.043
6.500,10,41.583,-43.311,36.043
6.500,11,-60.270,41.502,36.043
6.500,12,41.591,-60.284,36.043
6.500,13,-77.238,41.493,36.043
6.500,14,41.600,-77.257,36.043
6.600,0,42.080,42.139,36.130
6.600,1,25.158,42.134,36.130
6.600,2,41.984,25.165,36.129
6.600,3,8.190,42.123,36.130
6.600,4,41.981,8.173,36.128
6.600,5,-8.778,42.113,36.130
6.600,6,42.024,-8.804,36.129
6.600,7,-25.747,42.103,36.130
6.600,8,42.165,-25.750,36.130
6.600,9,-42.715,42.092,36.130
6.600,10,42.178,-42.721,36.130
6.600,11,-59.683,42.082,36.130
6.600,12,42.188,-59.694,36.130
6.600,13,-76.651,42.072,36.130
6.600,14,42.199,-76.667,36.130
6.700,0,42.661,42.729,36.217
6.700,1,25.745,42.722,36.218
6.700,2,42.544,25.756,36.215
6.700,3,8.777,42.710,36.218
6.700,4,42.535,8.758,36.215
6.700,5,-8.191,42.698,36.218
6.700,6,42.583,-8.219,36.215
6.700,7,-25.160,42.686,36.218
6.700,8,42.757,-25.161,36.217
6.700,9,-42.128,42.673,36.218
6.700,10,42.775,-42.129,36.218
6.700,11,-59.096,42.661,36.218
6.700,12,42.787,-59.102,36.218
6.700,13,-76.065,42.649,36.218
6.700,14,42.799,-76.075,36.218
6.800,0,43.242,43.320,36.304
6.800,1,26.333,43.311,36.305
6.800,2,43.101,26.349,36.302
6.800,3,9.365,43.297,36.305
6.800,4,43.086,9.343,36.302
6.800,5,-7.604,43.283,36.305
6.800,6,43.138,-7.635,36.302
6.800,7,-24.572,43.268,36.305
6.800,8,43.348,-24.573,36.305
6.800,9,-41.541,43.254,36.305
6.800,10,43.374,-41.537,36.305
6.800,11,-58.510,43.240,36.305
6.800,12,43.388,-58.510,36.305
6.800,13,-75.478,43.225,36.305
6.800,14,43.402,-75.482,36.305
6.900,0,43.823,43.912,36.391
6.900,1,26.922,43.901,36.392
6.900,2,43.655,26.943,36.389
6.900,3,9.953,43.884,36.392
6.900,4,43.630,9.929,36.388
6.900,5,-7.016,43.868,36.392
6.900,6,43.687,-7.051,36.389
6.900,7,-23.985,43.851,36.392
6.900,8,43.939,-23.985,36.392
6.900,9,-40.954,43.834,36.392
6.900,10,43.975,-40.943,36.392
6.900,11,-57.922,43.817,36.392
6.900,12,43.991,-57.915,36.392
6.900,13,-74.891,43.800,36.392
6.900,14,44.008,-74.888,36.392
7.000,0,44.405,44.506,36.479
7.000,1,27.511,44.492,36.479
7.000,2,44.208,27.539,36.476
7.000,3,10.542,44.473,36.479
7.000,4,44.169,10.515,36.475
7.000,5,-6.427,44.453,36.479
7.000,6,44.230,-6.466,36.476
7.000,7,-23.396,44.434,36.479
7.000,8,44.528,-23.399,36.479
7.000,9,-40.366,44.414,36.479
7.000,10,44.578,-40.347,36.479
7.000,11,-57.335,44.394,36.479
7.000,12,44.598,-57.319,36.479
7.000,13,-74.304,44.375,36.479
7.000,14,44.618,-74.291,36.479
7.100,0,44.987,45.102,36.566
7.100,1,28.102,45.085,36.567
7.100,2,44.760,28.138,36.563
7.100,3,11.132,45.062,36.567
7.100,4,44.702,11.101,36.562
7.100,5,-5.837,45.039,36.567
7.100,6,44.768,-5.881,36.563
7.100,7,-22.807,45.017,36.567
7.100,8,45.115,-22.814,36.566
7.100,9,-39.777,44.994,36.567
7.100,10,45.185,-39.750,36.567
7.100,11,-56.746,44.971,36.567
7.100,12,45.208,-56.721,36.567
7.100,13,-73.716,44.949,36.567
7.100,14,45.230,-73.692,36.567
7.200,0,45.570,45.699,36.654
7.200,1,28.694,45.679,36.655
7.200,2,45.310,28.741,36.650
7.200,3,11.724,45.653,36.655
7.200,4,45.228,11.689,36.649
7.200,5,-5.246,45.627,36.655
7.200,6,45.299,-5.296,36.650
7.200,7,-22.216,45.601,36.655
7.200,8,45.699,-22.230,36.654
7.200,9,-39.186,45.574,36.655
7.200,10,45.795,-39.150,36.655
7.200,11,-56.157,45.548,36.655
7.200,12,45.821,-56.120,36.655
7.200,13,-73.127,45.522,36.655
7.200,14,45.847,-73.091,36.655
7.300,0,46.154,46.299,36.742
7.300,1,29.288,46.275,36.743
7.300,2,45.860,29.346,36.737
7.300,3,12.317,46.245,36.743
7.300,4,45.749,12.278,36.737
7.300,5,-4.653,46.215,36.743
7.300,6,45.824,-4.709,36.737
7.300,7,-21.624,46.185,36.743
7.300,8,46.280,-21.649,36.741
7.300,9,-38.595,46.155,36.743
7.300,10,46.408,-38.547,36.743
7.300,11,-55.566,46.125,36.743
7.300,12,46.438,-55.517,36.743
7.300,13,-72.536,46.095,36.743
7.300,14,46.468,-72.488,36.743
7.400,0,46.740,46.902,36.830
7.400,1,29.883,46.873,36.831
7.400,2,46.408,29.956,36.825
7.400,3,12.912,46.839,36.831
7.400,4,46.263,12.867,36.824
7.400,5,-4.059,46.804,36.831
7.400,6,46.343,-4.122,36.825
7.400,7,-21.031,46.770,36.831
7.400,8,46.855,-21.072,36.829
7.400,9,-38.002,46.736,36.831
7.400,10,47.025,-37.942,36.831
7.400,11,-54.973,46.702,36.831
7.400,12,47.059,-54.911,36.831
7.400,13,-71.945,46.668,36.831
7.400,14,47.093,-71.881,36.831
7.500,0,47.326,47.507,36.918
7.500,1,30.480,47.473,36.920
7.500,2,46.957,30.571,36.913
7.500,3,13.509,47.434,36.920
7.500,4,46.771,13.458,36.912
7.500,5,-3.463,47.395,36.920
7.500,6,46.856,-3.535,36.913
7.500,7,-20.435,47.357,36.920
7.500,8,47.423,-20.499,36.917
7.500,9,-37.407,47.318,36.920
7.500,10,47.645,-37.333,36.920
7.500,11,-54.379,47.280,36.920
7.500,12,47.684,-54.302,36.920
7.500,13,-71.352,47.241,36.920
7.500,14,47.722,-71.271,36.920
7.600,0,47.915,48.116,37.007
7.600,1,31.079,48.075,37.009
7.600,2,47.506,31.191,37.001
7.600,3,14.107,48.031,37.009
7.600,4,47.272,14.049,37.000
7.600,5,-2.866,47.988,37.009
7.600,6,47.362,-2.946,37.001
7.600,7,-19.838,47.945,37.009
7.600,8,47.984,-19.930,37.006
7.600,9,-36.811,47.901,37.009
7.600,10,48.270,-36.722,37.009
7.600,11,-53.784,47.858,37.009
7.600,12,48.313,-53.690,37.009
7.600,13,-70.757,47.814,37.009
7.600,14,48.357,-70.659,37.009
7.700,0,48.504,48.727,37.096
7.700,1,31.680,48.680,37.099
7.700,2,48.056,31.815,37.090
7.700,3,14.708,48.631,37.099
7.700,4,47.767,14.642,37.089
7.700,5,-2.266,48.582,37.099
7.700,6,47.861,-2.357,37.089
7.700,7,-19.239,48.533,37.099
7.700,8,48.536,-19.366,37.094
7.700,9,-36.213,48.485,37.099
7.700,10,48.898,-36.108,37.099
7.700,11,-53.187,48.436,37.099
7.700,12,48.947,-53.075,37.099
7.700,13,-70.160,48.387,37.099
7.700,14,48.996,-70.043,37.099
7.800,0,49.096,49.341,37.186
7.800,1,32.284,49.287,37.188
7.800,2,48.608,32.445,37.179
7.800,3,15.310,49.232,37.188
7.800,4,48.254,15.236,37.178
7.800,5,-1.664,49.178,37.188
7.800,6,48.352,-1.767,37.178
7.800,7,-18.639,49.124,37.188
7.800,8,49.080,-18.807,37.183
7.800,9,-35.613,49.069,37.188
7.800,10,49.530,-35.491,37.188
7.800,11,-52.588,49.015,37.188
7.800,12,49.585,-52.457,37.188
7.800,13,-69.562,48.961,37.188
7.800,14,49.639,-69.423,37.188
7.900,0,49.689,49.959,37.276
7.900,1,32.889,49.896,37.279
7.900,2,49.162,33.079,37.268
7.900,3,15.915,49.836,37.279
7.900,4,48.735,15.831,37.267
7.900,5,-1.060,49.776,37.279
7.900,6,48.837,-1.177,37.267
7.900,7,-18.036,49.715,37.279
7.900,8,49.614,-18.254,37.273
7.900,9,-35.011,49.655,37.279
7.900,10,50.166,-34.872,37.279
7.900,11,-51.987,49.595,37.279
7.900,12,50.227,-51.835,37.279
7.900,13,-68.962,49.534,37.279
7.900,14,50.287,-68.801,37.279
8.000,0,50.284,50.580,37.366
8.000,1,33.496,50.508,37.369
8.000,2,49.719,33.718,37.358
8.000,3,16.522,50.442,37.369
8.000,4,49.209,16.427,37.356
8.000,5,-0.455,50.375,37.369
8.000,6,49.315,-0.586,37.357
8.000,7,-17.431,50.308,37.369
8.000,8,50.138,-17.706,37.362
8.000,9,-34.408,50.242,37.369
8.000,10,50.805,-34.251,37.369
8.000,11,-51.384,50.175,37.369
8.000,12,50.874,-51.211,37.369
8.000,13,-68.361,50.109,37.369
8.000,14,50.940,-68.175,37.369
8.100,0,50.881,51.205,37.457
8.100,1,34.106,51.123,37.460
8.100,2,50.279,34.361,37.449
8.100,3,17.131,51.050,37.460
8.100,4,49.675,17.024,37.446
8.100,5,0.153,50.976,37.460
8.100,6,49.784,0.005,37.446
8.100,7,-16.824,50.903,37.460
8.100,8,50.652,-17.164,37.452
8.100,9,-33.802,50.830,37.460
8.100,10,51.446,-33.629,37.460
8.100,11,-50.779,50.757,37.460
8.100,12,51.525,-50.583,37.460
8.100,13,-67.757,50.683,37.460
8.100,14,51.598,-67.546,37.460
8.200,0,51.479,51.833,37.548
8.200,1,34.717,51.741,37.551
8.200,2,50.843,35.009,37.539
8.200,3,17.742,51.660,37.551
8.200,4,50.134,17.622,37.536
8.200,5,0.763,51.580,37.551
8.200,6,50.246,0.597,37.536
8.200,7,-16.216,51.499,37.551
8.200,8,51.154,-16.627,37.542
8.200,9,-33.194,51.419,37.551
8.200,10,52.088,-33.008,37.551
8.200,11,-50.173,51.339,37.551
8.200,12,52.180,-49.951,37.551
8.200,13,-67.151,51.259,37.551
8.200,14,52.260,-66.913,37.551
8.300,0,52.080,52.464,37.640
8.300,1,35.331,52.360,37.643
8.300,2,51.411,35.660,37.631
8.300,3,18.355,52.273,37.643
8.300,4,50.586,18.221,37.626
8.300,5,1.375,52.185,37.643
8.300,6,50.700,1.190,37.626
8.300,7,-15.605,52.097,37.643
8.300,8,51.645,-16.095,37.632
8.300,9,-32.585,52.010,37.643
8.300,10,52.732,-32.387,37.643
8.300,11,-49.564,51.922,37.643
8.300,12,52.838,-49.317,37.643
8.300,13,-66.544,51.835,37.643
8.300,14,52.926,-66.278,37.643
8.400,0,52.683,53.099,37.731
8.400,1,35.946,52.983,37.735
8.400,2,51.983,36.315,37.722
8.400,3,18.970,52.887,37.735
8.400,4,51.030,18.821,37.716
8.400,5,1.989,52.792,37.735
8.400,6,51.146,1.783,37.717
8.400,7,-14.992,52.697,37.735
8.400,8,52.124,-15.569,37.723
8.400,9,-31.973,52.602,37.735
8.400,10,53.377,-31.770,37.735
8.400,11,-48.954,52.507,37.735
8.400,12,53.501,-48.679,37.735
8.400,13,-65.935,52.412,37.735
8.400,14,53.596,-65.639,37.735
8.500,0,53.287,53.737,37.824
8.500,1,36.564,53.608,37.828
8.500,2,52.559,36.973,37.814
8.500,3,19.587,53.504,37.828
8.500,4,51.466,19.424,37.807
8.500,5,2.605,53.402,37.828
8.500,6,51.584,2.376,37.807
8.500,7,-14.377,53.299,37.828
8.500,8,52.591,-15.048,37.814
8.500,9,-31.360,53.196,37.828
8.500,10,54.021,-31.155,37.827
8.500,11,-48.342,53.093,37.828
8.500,12,54.167,-48.039,37.828
8.500,13,-65.324,52.990,37.828
8.500,14,54.269,-64.997,37.828
8.600,0,53.894,54.379,37.916
8.600,1,37.183,54.235,37.921
8.600,2,53.139,37.633,37.907
8.600,3,20.206,54.124,37.921
8.600,4,51.896,20.030,37.898
8.600,5,3.223,54.013,37.921
8.600,6,52.013,2.970,37.898
8.600,7,-13.761,53.902,37.921
8.600,8,53.046,-14.531,37.905
8.600,9,-30.744,53.791,37.921
8.600,10,54.663,-30.547,37.919
8.600,11,-47.728,53.681,37.921
8.600,12,54.836,-47.396,37.921
8.600,13,-64.711,53.570,37.921
8.600,14,54.946,-64.353,37.921
8.700,0,54.503,55.024,38.009
8.700,1,37.804,54.865,38.014
8.700,2,53.723,38.295,38.000
8.700,3,20.827,54.745,38.014
8.700,4,52.320,20.640,37.989
8.700,5,3.842,54.626,38.014
8.700,6,52.434,3.564,37.989
8.700,7,-13.142,54.508,38.014
8.700,8,53.489,-14.018,37.996
8.700,9,-30.127,54.389,38.014
8.700,10,55.304,-29.947,38.012
8.700,11,-47.112,54.270,38.014
8.700,12,55.507,-46.750,38.014
8.700,13,-64.096,54.151,38.014
8.700,14,55.626,-63.706,38.014
8.800,0,55.114,55.672,38.102
8.800,1,38.427,55.497,38.107
8.800,2,54.311,38.960,38.093
8.800,3,21.450,55.369,38.107
8.800,4,52.738,21.257,38.080
8.800,5,4.464,55.242,38.107
8.800,6,52.846,4.159,38.081
8.800,7,-12.522,55.115,38.107
8.800,8,53.918,-13.509,38.087
8.800,9,-29.508,54.988,38.107
8.800,10,55.942,-29.355,38.105
8.800,11,-46.494,54.861,38.107
8.800,12,56.181,-46.102,38.107
8.800,13,-63.480,54.734,38.107
8.800,14,56.308,-63.056,38.107
8.900,0,55.727,56.322,38.196
8.900,1,39.051,56.132,38.201
8.900,2,54.903,39.625,38.186
8.900,3,22.074,55.995,38.201
8.900,4,53.152,21.881,38.172
8.900,5,5.087,55.860,38.201
8.900,6,53.249,4.753,38.172
8.900,7,-11.900,55.725,38.201
8.900,8,54.336,-13.002,38.179
8.900,9,-28.888,55.589,38.201
8.900,10,56.577,-28.772,38.198
8.900,11,-45.875,55.454,38.201
8.900,12,56.857,-45.451,38.201
8.900,13,-62.862,55.319,38.201
8.900,14,56.992,-62.404,38.201
9.000,0,56.342,56.976,38.289
9.000,1,39.677,56.768,38.295
9.000,2,55.498,40.292,38.280
9.000,3,22.700,56.623,38.295
9.000,4,53.580,22.525,38.266
9.000,5,5.711,56.480,38.295
9.000,6,53.658,5.359,38.266
9.000,7,-11.277,56.336,38.295
9.000,8,54.740,-12.498,38.271
9.000,9,-28.265,56.193,38.295
9.000,10,57.208,-28.199,38.291
9.000,11,-45.254,56.049,38.295
9.000,12,57.534,-44.799,38.295
9.000,13,-62.242,55.906,38.295
9.000,14,57.677,-61.750,38.295
9.100,0,56.960,57.632,38.384
9.100,1,40.304,57.407,38.390
9.100,2,56.096,40.960,38.375
9.100,3,23.327,57.253,38.390
9.100,4,54.022,23.193,38.362
9.100,5,6.338,57.102,38.390
9.100,6,54.068,5.974,38.361
9.100,7,-10.652,56.950,38.390
9.100,8,55.144,-11.983,38.364
9.100,9,-27.641,56.799,38.390
9.100,10,57.835,-27.637,38.385
9.100,11,-44.631,56.647,38.390
9.100,12,58.212,-44.145,38.390
9.100,13,-61.620,56.496,38.390
9.100,14,58.363,-61.095,38.390
9.200,0,57.579,58.291,38.478
9.200,1,40.933,58.047,38.484
9.200,2,56.695,41.628,38.469
9.200,3,23.956,57.886,38.484
9.200,4,54.478,23.885,38.461
9.200,5,6.966,57.726,38.484
9.200,6,54.474,6.597,38.458
9.200,7,-10.025,57.567,38.484
9.200,8,55.542,-11.458,38.460
9.200,9,-27.016,57.407,38.484
9.200,10,58.459,-27.086,38.478
9.200,11,-44.007,57.248,38.484
9.200,12,58.891,-43.489,38.484
9.200,13,-60.997,57.088,38.484
9.200,14,59.050,-60.438,38.484
9.300,0,58.201,58.953,38.572
9.300,1,41.562,58.690,38.579
9.300,2,57.297,42.297,38.564
9.300,3,24.587,58.520,38.579
9.300,4,54.951,24.604,38.560
9.300,5,7.595,58.353,38.579
9.300,6,54.875,7.226,38.557
9.300,7,-9.397,58.185,38.579
9.300,8,55.931,-10.923,38.557
9.300,9,-26.389,58.018,38.579
9.300,10,59.079,-26.546,38.572
9.300,11,-43.381,57.851,38.579
9.300,12,59.570,-42.832,38.579
9.300,13,-60.372,57.684,38.579
9.300,14,59.737,-59.779,38.579
9.400,0,58.825,59.616,38.667
9.400,1,42.193,59.334,38.674
9.400,2,57.901,42.966,38.659
9.400,3,25.219,59.156,38.674
9.400,4,55.445,25.349,38.662
9.400,5,8.226,58.982,38.674
9.400,6,55.267,7.861,38.656
9.400,7,-8.767,58.807,38.674
9.400,8,56.310,-10.377,38.655
9.400,9,-25.760,58.632,38.674
9.400,10,59.694,-26.017,38.666
9.400,11,-42.753,58.458,38.674
9.400,12,60.248,-42.173,38.674
9.400,13,-59.746,58.283,38.674
9.400,14,60.422,-59.120,38.674
9.500,0,59.451,60.281,38.762
9.500,1,42.826,59.980,38.769
9.500,2,58.505,43.635,38.754
9.500,3,25.852,59.795,38.770
9.500,4,55.965,26.120,38.764
9.500,5,8.858,59.613,38.770
9.500,6,55.650,8.499,38.755
9.500,7,-8.136,59.431,38.770
9.500,8,56.677,-9.819,38.754
9.500,9,-25.130,59.249,38.770
9.500,10,60.306,-25.501,38.760
9.500,11,-42.124,59.068,38.770
9.500,12,60.925,-41.515,38.770
9.500,13,-59.118,58.886,38.770
9.500,14,61.106,-58.460,38.770
9.600,0,60.080,60.948,38.857
9.600,1,43.459,60.628,38.865
9.600,2,59.110,44.305,38.849
9.600,3,26.486,60.435,38.865
9.600,4,56.514,26.917,38.868
9.600,5,9.491,60.246,38.865
9.600,6,56.022,9.139,38.855
9.600,7,-7.504,60.058,38.865
9.600,8,57.034,-9.247,38.854
9.600,9,-24.499,59.870,38.865
9.600,10,60.914,-24.996,38.854
9.600,11,-41.493,59.681,38.865
9.600,12,61.601,-40.855,38.865
9.600,13,-58.488,59.493,38.865
9.600,14,61.789,-57.799,38.865
9.700,0,60.710,61.616,38.952
9.700,1,44.093,61.277,38.960
9.700,2,59.715,44.975,38.945
9.700,3,27.121,61.077,38.961
9.700,4,57.099,27.736,38.972
9.700,5,10.125,60.882,38.961
9.700,6,56.383,9.781,38.955
9.700,7,-6.870,60.688,38.961
