# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 917,1008,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
152.400,14,725.024,657.058,46.926
152.500,0,721.576,788.907,42.717
152.500,1,705.110,787.659,43.087
152.500,2,723.349,771.908,42.717
152.500,3,688.952,786.779,44.198
152.500,4,725.760,755.769,42.692
152.500,5,671.042,782.847,47.614
152.500,6,727.537,739.729,42.674
152.500,7,654.779,784.219,42.773
152.500,8,729.291,723.465,42.591
152.500,9,637.861,780.241,42.669
152.500,10,729.625,704.825,42.643
152.500,11,620.908,759.285,42.894
152.500,12,727.412,681.194,43.497
152.500,13,604.378,748.055,43.136
152.500,14,725.393,657.994,46.973
152.600,0,722.201,789.667,42.707
152.600,1,705.672,788.370,43.133
152.600,2,723.948,772.681,42.707
152.600,3,689.568,787.606,44.122
152.600,4,726.302,756.500,42.681
152.600,5,671.788,783.928,46.897
152.600,6,728.113,740.474,42.664
152.600,7,655.334,784.938,42.767
152.600,8,729.939,724.322,42.583
152.600,9,638.456,781.327,42.673
152.600,10,730.440,705.974,42.625
152.600,11,621.375,760.710,42.876
152.600,12,728.174,682.486,43.447
152.600,13,604.745,749.509,43.110
152.600,14,725.819,658.969,46.999
152.700,0,722.822,790.423,42.696
152.700,1,706.231,789.073,43.171
152.700,2,724.547,773.449,42.696
152.700,3,690.173,788.411,44.075
152.700,4,726.843,757.222,42.669
152.700,5,672.526,784.983,46.194
152.700,6,728.687,741.204,42.653
152.700,7,655.885,785.630,42.759
152.700,8,730.581,725.151,42.576
152.700,9,639.053,782.372,42.677
152.700,10,731.253,707.091,42.607
152.700,11,621.850,762.133,42.858
152.700,12,728.963,683.760,43.393
152.700,13,605.127,750.959,43.084
152.700,14,726.303,659.982,47.003
152.800,0,723.437,791.174,42.685
152.800,1,706.787,789.769,43.202
152.800,2,725.144,774.212,42.684
152.800,3,690.768,789.193,44.056
152.800,4,727.384,757.936,42.657
152.800,5,673.254,786.010,45.536
152.800,6,729.258,741.920,42.643
152.800,7,656.432,786.296,42.751
152.800,8,731.217,725.954,42.570
152.800,9,639.652,783.377,42.679
152.800,10,732.063,708.173,42.591
152.800,11,622.332,763.553,42.840
152.800,12,729.777,685.019,43.336
152.800,13,605.523,752.406,43.059
152.800,14,726.843,661.033,46.986
152.900,0,724.040,791.925,42.673
152.900,1,707.333,790.463,43.225
152.900,2,725.733,774.973,42.673
152.900,3,691.347,789.957,44.063
152.900,4,727.918,758.647,42.646
152.900,5,673.967,787.015,44.926
152.900,6,729.820,742.626,42.632
152.900,7,656.969,786.945,42.783
152.900,8,731.840,726.736,42.564
152.900,9,640.244,784.346,42.680
152.900,10,732.860,709.226,42.576
152.900,11,622.819,764.972,42.822
152.900,12,730.610,686.265,43.276
152.900,13,605.931,753.849,43.033
152.900,14,727.436,662.122,46.949
153.000,0,724.630,792.675,42.662
153.000,1,707.870,791.151,43.241
153.000,2,726.317,775.736,42.662
153.000,3,691.909,790.696,44.096
153.000,4,728.454,759.358,42.634
153.000,5,674.663,787.986,44.367
153.000,6,730.385,743.327,42.622
153.000,7,657.495,787.565,42.854
153.000,8,732.466,727.501,42.558
153.000,9,640.828,785.257,42.681
153.000,10,733.664,710.252,42.562
153.000,11,623.312,766.389,42.804
153.000,12,731.472,687.491,43.215
153.000,13,606.351,755.289,43.008
153.000,14,728.087,663.245,46.895
153.100,0,725.206,793.427,42.651
153.100,1,708.395,791.831,43.251
153.100,2,726.899,776.502,42.651
153.100,3,692.454,791.406,44.152
153.100,4,728.997,760.072,42.623
153.100,5,675.340,788.914,43.861
153.100,6,730.965,744.029,42.612
153.100,7,658.015,788.114,42.960
153.100,8,733.111,728.257,42.553
153.100,9,641.409,786.072,42.680
153.100,10,734.532,711.264,42.549
153.100,11,623.817,767.801,42.785
153.100,12,732.363,688.696,43.155
153.100,13,606.785,756.725,42.982
153.100,14,728.798,664.398,46.828
153.200,0,725.765,794.181,42.639
153.200,1,708.909,792.499,43.254
153.200,2,727.480,777.272,42.639
153.200,3,692.982,792.081,44.230
153.200,4,729.555,760.794,42.613
153.200,5,676.001,789.762,43.403
153.200,6,731.610,744.743,42.603
153.200,7,658.528,788.595,43.099
153.200,8,733.819,729.011,42.549
153.200,9,641.985,786.795,42.678
153.200,10,735.459,712.269,42.537
153.200,11,624.354,769.201,42.764
153.200,12,733.282,689.880,43.097
153.200,13,607.237,758.155,42.955
153.200,14,729.567,665.578,46.749
153.300,0,726.315,794.931,42.626
153.300,1,709.420,793.149,43.249
153.300,2,728.071,778.043,42.626
153.300,3,693.501,792.683,44.322
153.300,4,730.177,761.533,42.599
153.300,5,676.649,790.540,42.997
153.300,6,732.315,745.468,42.591
153.300,7,659.035,789.011,43.268
153.300,8,734.587,729.766,42.543
153.300,9,642.556,787.429,42.675
153.300,10,736.439,713.270,42.525
153.300,11,624.922,770.549,42.741
153.300,12,734.226,691.044,43.039
153.300,13,607.733,759.570,42.924
153.300,14,730.437,666.796,46.654
153.400,0,726.858,795.676,42.610
153.400,1,709.928,793.784,43.235
153.400,2,728.667,778.812,42.610
153.400,3,694.009,793.252,44.430
153.400,4,730.813,762.273,42.584
153.400,5,677.282,791.252,42.644
153.400,6,733.080,746.201,42.577
153.400,7,659.538,789.362,43.462
153.400,8,735.412,730.516,42.535
153.400,9,643.122,787.977,42.669
153.400,10,737.470,714.257,42.511
153.400,11,625.515,771.869,42.715
153.400,12,735.195,692.188,42.982
153.400,13,608.249,760.978,42.892
153.400,14,731.328,667.999,46.551
153.500,0,727.398,796.416,42.591
153.500,1,710.434,794.410,43.214
153.500,2,729.266,779.577,42.591
153.500,3,694.507,793.800,44.553
153.500,4,731.455,763.011,42.566
153.500,5,677.899,791.934,42.352
153.500,6,733.844,746.931,42.560
153.500,7,660.040,789.656,43.673
153.500,8,736.238,731.255,42.525
153.500,9,643.682,788.441,42.659
153.500,10,738.538,715.211,42.495
153.500,11,626.141,773.232,42.684
153.500,12,736.188,693.311,42.924
153.500,13,608.774,762.382,42.858
153.500,14,732.237,669.187,46.440
153.600,0,727.936,797.148,42.570
153.600,1,710.941,795.033,43.185
153.600,2,729.864,780.334,42.570
153.600,3,694.997,794.334,44.687
153.600,4,732.094,763.744,42.545
153.600,5,678.500,792.596,42.119
153.600,6,734.595,747.653,42.540
153.600,7,660.533,789.950,43.901
153.600,8,737.045,731.979,42.512
153.600,9,644.230,788.881,42.645
153.600,10,739.573,716.134,42.477
153.600,11,626.762,774.597,42.651
153.600,12,737.200,694.416,42.862
153.600,13,609.304,763.785,42.823
153.600,14,733.160,670.363,46.316
153.700,0,728.475,797.871,42.546
153.700,1,711.449,795.656,43.149
153.700,2,730.457,781.082,42.546
153.700,3,695.479,794.865,44.831
153.700,4,732.721,764.468,42.522
153.700,5,679.086,793.247,41.946
153.700,6,735.320,748.365,42.518
153.700,7,661.018,790.260,44.143
153.700,8,737.817,732.684,42.496
153.700,9,644.765,789.324,42.627
153.700,10,740.552,717.020,42.456
153.700,11,627.377,775.964,42.617
153.700,12,738.199,695.510,42.799
153.700,13,609.836,765.187,42.788
153.700,14,734.087,671.533,46.176
153.800,0,729.015,798.585,42.519
153.800,1,711.961,796.284,43.106
153.800,2,731.042,781.820,42.519
153.800,3,695.957,795.400,44.983
153.800,4,733.330,765.182,42.496
153.800,5,679.660,793.903,41.832
153.800,6,736.007,749.063,42.493
153.800,7,661.496,790.605,44.395
153.800,8,738.536,733.367,42.477
153.800,9,645.290,789.795,42.605
153.800,10,741.438,717.855,42.433
153.800,11,627.985,777.335,42.582
153.800,12,739.156,696.586,42.733
153.800,13,610.371,766.588,42.753
153.800,14,735.003,672.710,46.013
153.900,0,729.558,799.288,42.490
153.900,1,712.477,796.920,43.056
153.900,2,731.617,782.544,42.490
153.900,3,696.431,795.948,45.140
153.900,4,733.913,765.883,42.468
153.900,5,680.224,794.569,41.775
153.900,6,736.646,749.745,42.465
153.900,7,661.973,791.013,44.651
153.900,8,739.164,734.015,42.454
153.900,9,645.806,790.342,42.577
153.900,10,742.232,718.647,42.408
153.900,11,628.588,778.708,42.548
153.900,12,740.047,697.636,42.665
153.900,13,610.909,767.988,42.719
153.900,14,735.885,673.908,45.821
154.000,0,730.103,799.982,42.457
154.000,1,712.997,797.564,43.000
154.000,2,732.183,783.257,42.457
154.000,3,696.904,796.508,45.300
154.000,4,734.474,766.571,42.437
154.000,5,680.778,795.242,41.774
154.000,6,737.242,750.410,42.435
154.000,7,662.449,791.479,44.906
154.000,8,739.703,734.629,42.426
154.000,9,646.316,790.963,42.543
154.000,10,742.937,719.393,42.380
154.000,11,629.187,780.083,42.513
154.000,12,740.876,698.657,42.596
154.000,13,611.451,769.386,42.685
154.000,14,736.736,675.124,45.602
154.100,0,730.652,800.667,42.422
154.100,1,713.524,798.215,42.939
154.100,2,732.740,783.958,42.422
154.100,3,697.377,797.080,45.460
154.100,4,735.015,767.247,42.403
154.100,5,681.324,795.922,41.824
154.100,6,737.798,751.059,42.402
154.100,7,662.929,792.002,45.159
154.100,8,740.157,735.206,42.394
154.100,9,646.825,791.654,42.503
154.100,10,743.556,720.094,42.350
154.100,11,629.781,781.460,42.477
154.100,12,741.614,699.650,42.522
154.100,13,611.996,770.784,42.650
154.100,14,737.555,676.356,45.356
154.200,0,731.203,801.344,42.384
154.200,1,714.056,798.874,42.873
154.200,2,733.290,784.647,42.384
154.200,3,697.852,797.664,45.620
154.200,4,735.536,767.912,42.366
154.200,5,681.863,796.611,41.922
154.200,6,738.316,751.693,42.366
154.200,7,663.414,792.579,45.407
154.200,8,740.528,735.749,42.356
154.200,9,647.335,792.414,42.457
154.200,10,744.091,720.749,42.318
154.200,11,630.372,782.838,42.440
154.200,12,742.266,700.610,42.444
154.200,13,612.544,772.179,42.616
154.200,14,738.342,677.603,45.083
154.300,0,731.758,802.013,42.343
154.300,1,714.594,799.539,42.801
154.300,2,733.832,785.326,42.343
154.300,3,698.329,798.259,45.776
154.300,4,736.041,768.565,42.326
154.300,5,682.395,797.306,42.064
154.300,6,738.802,752.311,42.327
154.300,7,663.906,793.205,45.646
154.300,8,740.821,736.257,42.313
154.300,9,647.851,793.237,42.404
154.300,10,744.544,721.357,42.283
154.300,11,630.959,784.218,42.403
154.300,12,742.835,701.533,42.363
154.300,13,613.095,773.574,42.581
154.300,14,739.098,678.864,44.784
154.400,0,732.314,802.675,42.299
154.400,1,715.139,800.211,42.726
154.400,2,734.368,785.994,42.299
154.400,3,698.809,798.866,45.928
154.400,4,736.530,769.207,42.285
154.400,5,682.922,798.003,42.246
154.400,6,739.257,752.915,42.286
154.400,7,664.407,793.878,45.874
154.400,8,741.049,736.735,42.265
154.400,9,648.375,794.121,42.345
154.400,10,744.919,721.918,42.246
154.400,11,631.544,785.599,42.364
154.400,12,743.324,702.414,42.279
154.400,13,613.650,774.967,42.546
154.400,14,739.828,680.134,44.462
154.500,0,732.874,803.331,42.254
154.500,1,715.690,800.889,42.647
154.500,2,734.899,786.653,42.254
154.500,3,699.294,799.484,46.074
154.500,4,737.007,769.839,42.240
154.500,5,683.444,798.702,42.465
154.500,6,739.685,753.505,42.242
154.500,7,664.919,794.596,46.089
154.500,8,741.258,737.197,42.214
154.500,9,648.909,795.056,42.281
154.500,10,745.217,722.431,42.205
154.500,11,632.127,786.980,42.324
154.500,12,743.736,703.250,42.192
154.500,13,614.207,776.359,42.510
154.500,14,740.536,681.412,44.122
154.600,0,733.436,803.982,42.205
154.600,1,716.248,801.572,42.564
154.600,2,735.425,787.302,42.205
154.600,3,699.788,800.129,46.196
154.600,4,737.473,770.461,42.193
154.600,5,683.963,799.404,42.714
154.600,6,740.091,754.083,42.195
154.600,7,665.443,795.355,46.288
154.600,8,741.454,737.646,42.162
154.600,9,649.451,795.996,42.215
154.600,10,745.441,722.899,42.160
154.600,11,632.707,788.363,42.282
154.600,12,744.080,704.040,42.103
154.600,13,614.767,777.750,42.474
154.600,14,741.236,682.666,43.785
154.700,0,734.001,804.627,42.155
154.700,1,716.811,802.261,42.479
154.700,2,735.948,787.944,42.155
154.700,3,700.294,800.802,46.244
154.700,4,737.929,771.075,42.144
154.700,5,684.479,800.108,42.989
154.700,6,740.476,754.649,42.147
154.700,7,665.980,796.152,46.470
154.700,8,741.639,738.084,42.109
154.700,9,650.000,796.939,42.149
154.700,10,745.592,723.319,42.112
154.700,11,633.287,789.745,42.238
154.700,12,744.402,704.794,42.016
154.700,13,615.331,779.140,42.437
154.700,14,741.927,683.892,43.454
154.800,0,734.568,805.268,42.102
154.800,1,717.382,802.954,42.391
154.800,2,736.467,788.578,42.102
154.800,3,700.813,801.502,46.221
154.800,4,738.378,771.682,42.093
154.800,5,684.993,800.813,43.284
154.800,6,740.845,755.205,42.096
154.800,7,666.531,796.984,46.633
154.800,8,741.819,738.515,42.054
154.800,9,650.557,797.882,42.081
154.800,10,745.672,723.695,42.059
154.800,11,633.866,791.129,42.191
154.800,12,744.706,705.513,41.930
154.800,13,615.898,780.528,42.399
154.800,14,742.608,685.088,43.129
154.900,0,735.138,805.905,42.047
154.900,1,717.958,803.652,42.302
154.900,2,736.984,789.206,42.047
154.900,3,701.348,802.229,46.128
154.900,4,738.821,772.281,42.040
154.900,5,685.505,801.521,43.595
154.900,6,741.200,755.752,42.043
154.900,7,667.098,797.853,46.732
154.900,8,741.997,738.939,41.997
154.900,9,651.121,798.823,42.013
154.900,10,745.683,724.028,42.002
154.900,11,634.444,792.512,42.142
154.900,12,744.995,706.199,41.846
154.900,13,616.467,781.915,42.360
154.900,14,743.278,686.252,42.814
155.000,0,735.711,806.539,41.991
155.000,1,718.540,804.353,42.211
155.000,2,737.499,789.828,41.991
155.000,3,701.899,802.981,45.970
155.000,4,739.260,772.875,41.985
155.000,5,686.018,802.230,43.916
155.000,6,741.545,756.292,41.988
155.000,7,667.681,798.757,46.768
155.000,8,742.176,739.361,41.939
155.000,9,651.691,799.760,41.944
155.000,10,745.641,724.325,41.940
155.000,11,635.022,793.895,42.090
155.000,12,745.271,706.855,41.764
155.000,13,617.041,783.301,42.319
155.000,14,743.937,687.382,42.509
155.100,0,736.286,807.171,41.933
155.100,1,719.128,805.059,42.119
155.100,2,738.014,790.445,41.933
155.100,3,702.467,803.757,45.747
155.100,4,739.696,773.464,41.928
155.100,5,686.530,802.941,44.243
155.100,6,741.881,756.826,41.932
155.100,7,668.281,799.693,46.742
155.100,8,742.360,739.782,41.880
155.100,9,652.267,800.693,41.874
155.100,10,745.598,724.609,41.878
155.100,11,635.601,795.277,42.035
155.100,12,745.538,707.481,41.684
155.100,13,617.617,784.685,42.277
155.100,14,744.584,688.477,42.215
155.200,0,736.863,807.801,41.873
155.200,1,719.721,805.767,42.026
155.200,2,738.529,791.057,41.873
155.200,3,703.052,804.555,45.469
155.200,4,740.132,774.050,41.869
155.200,5,687.044,803.653,44.570
155.200,6,742.213,757.355,41.873
155.200,7,668.899,800.657,46.653
155.200,8,742.552,740.204,41.820
155.200,9,652.849,801.621,41.805
155.200,10,745.559,724.885,41.814
155.200,11,636.181,796.659,41.976
155.200,12,745.798,708.082,41.606
155.200,13,618.197,786.068,42.234
155.200,14,745.220,689.535,41.935
155.300,0,737.443,808.429,41.812
155.300,1,720.320,806.477,41.933
155.300,2,739.044,791.666,41.812
155.300,3,703.643,805.350,45.175
155.300,4,740.567,774.632,41.809
155.300,5,687.560,804.366,44.895
155.300,6,742.542,757.881,41.814
155.300,7,669.535,801.649,46.503
155.300,8,742.754,740.630,41.759
155.300,9,653.435,802.541,41.735
155.300,10,745.528,725.157,41.750
155.300,11,636.763,798.041,41.913
155.300,12,746.055,708.660,41.530
155.300,13,618.781,787.449,42.189
155.300,14,745.843,690.556,41.668
155.400,0,738.025,809.056,41.749
155.400,1,720.923,807.190,41.841
155.400,2,739.560,792.273,41.749
155.400,3,704.240,806.143,44.868
155.400,4,741.004,775.213,41.748
155.400,5,688.078,805.081,45.212
155.400,6,742.871,758.405,41.752
155.400,7,670.188,802.664,46.291
155.400,8,742.970,741.061,41.697
155.400,9,654.026,803.451,41.665
155.400,10,745.510,725.428,41.685
155.400,11,637.362,799.414,41.844
155.400,12,746.310,709.216,41.457
155.400,13,619.367,788.828,42.142
155.400,14,746.453,691.540,41.416
155.500,0,738.609,809.683,41.686
155.500,1,721.530,807.904,41.748
155.500,2,740.077,792.877,41.686
155.500,3,704.842,806.933,44.553
155.500,4,741.444,775.792,41.686
155.500,5,688.598,805.796,45.519
155.500,6,743.202,758.929,41.690
155.500,7,670.858,803.698,46.067
155.500,8,743.201,741.500,41.635
155.500,9,654.621,804.349,41.596
155.500,10,745.509,725.703,41.620
155.500,11,637.976,800.766,41.770
155.500,12,746.566,709.755,41.385
155.500,13,619.958,790.207,42.093
155.500,14,747.051,692.487,41.179
155.600,0,739.196,810.309,41.622
155.600,1,722.142,808.620,41.656
155.600,2,740.597,793.481,41.622
155.600,3,705.449,807.719,44.231
155.600,4,741.888,776.372,41.622
155.600,5,689.122,806.512,45.813
155.600,6,743.537,759.453,41.627
155.600,7,671.542,804.746,45.830
155.600,8,743.449,741.949,41.572
155.600,9,655.218,805.234,41.526
155.600,10,745.528,725.984,41.555
155.600,11,638.601,802.061,41.696
155.600,12,746.825,710.277,41.316
155.600,13,620.552,791.583,42.042
155.600,14,747.637,693.397,40.958
155.700,0,739.785,810.936,41.556
155.700,1,722.757,809.337,41.565
155.700,2,741.120,794.083,41.556
155.700,3,706.059,808.501,43.905
155.700,4,742.336,776.952,41.558
155.700,5,689.652,807.241,46.075
155.700,6,743.877,759.979,41.563
155.700,7,672.241,805.804,45.582
155.700,8,743.716,742.408,41.508
155.700,9,655.819,806.105,41.458
155.700,10,745.572,726.276,41.490
155.700,11,639.234,803.303,41.622
155.700,12,747.090,710.786,41.248
155.700,13,621.149,792.958,41.989
155.700,14,748.210,694.270,40.752
155.800,0,740.376,811.564,41.491
155.800,1,723.375,810.054,41.475
155.800,2,741.645,794.686,41.491
155.800,3,706.673,809.277,43.577
155.800,4,742.790,777.534,41.493
155.800,5,690.190,807.979,46.305
155.800,6,744.226,760.509,41.498
155.800,7,672.951,806.866,45.329
155.800,8,744.004,742.879,41.444
155.800,9,656.421,806.959,41.389
155.800,10,745.642,726.580,41.424
155.800,11,639.872,804.493,41.547
155.800,12,747.362,711.285,41.183
155.800,13,621.751,794.331,41.934
155.800,14,748.772,695.108,40.563
155.900,0,740.969,812.192,41.425
155.900,1,723.997,810.771,41.387
155.900,2,742.174,795.290,41.425
155.900,3,707.290,810.049,43.251
155.900,4,743.251,778.118,41.428
155.900,5,690.734,808.725,46.501
155.900,6,744.584,761.043,41.432
155.900,7,673.662,807.907,45.093
155.900,8,744.313,743.363,41.380
155.900,9,657.023,807.795,41.380
155.900,10,745.741,726.901,41.359
155.900,11,640.514,805.634,41.472
155.900,12,747.644,711.776,41.120
155.900,13,622.356,795.702,41.876
155.900,14,749.321,695.913,40.390
156.000,0,741.564,812.822,41.358
156.000,1,724.620,811.487,41.300
156.000,2,742.707,795.895,41.358
156.000,3,707.909,810.815,42.927
156.000,4,743.719,778.705,41.362
156.000,5,691.287,809.480,46.614
156.000,6,744.953,761.582,41.366
156.000,7,674.372,808.927,44.877
156.000,8,744.645,743.862,41.316
156.000,9,657.623,808.612,41.428
156.000,10,745.871,727.239,41.294
156.000,11,641.158,806.727,41.398
156.000,12,747.936,712.260,41.059
156.000,13,622.965,797.072,41.815
156.000,14,749.860,696.684,40.232
156.100,0,742.162,813.454,41.291
156.100,1,725.246,812.203,41.215
156.100,2,743.244,796.501,41.291
156.100,3,708.530,811.574,42.609
156.100,4,744.194,779.295,41.296
156.100,5,691.848,810.242,46.645
156.100,6,745.333,762.128,41.300
156.100,7,675.079,809.925,44.682
156.100,8,745.000,744.377,41.252
156.100,9,658.222,809.415,41.529
156.100,10,746.034,727.598,41.229
156.100,11,641.801,807.775,41.323
156.100,12,748.241,712.742,40.999
156.100,13,623.590,798.434,41.750
156.100,14,750.388,697.423,40.090
156.200,0,742.761,814.087,41.225
156.200,1,725.873,812.919,41.132
156.200,2,743.785,797.110,41.225
156.200,3,709.152,812.328,42.298
156.200,4,744.678,779.890,41.230
156.200,5,692.419,811.010,46.596
156.200,6,745.726,762.680,41.234
156.200,7,675.784,810.901,44.508
156.200,8,745.378,744.907,41.188
156.200,9,658.820,810.205,41.679
156.200,10,746.232,727.979,41.164
156.200,11,642.443,808.778,41.249
156.200,12,748.559,713.222,40.942
156.200,13,624.233,799.787,41.682
156.200,14,750.907,698.133,39.963
156.300,0,743.362,814.721,41.158
156.300,1,726.502,813.633,41.050
156.300,2,744.331,797.722,41.158
156.300,3,709.776,813.075,41.995
156.300,4,745.170,780.489,41.164
156.300,5,692.998,811.783,46.470
