# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
28.200,1,144.803,164.888,32.426
28.200,2,159.618,165.915,32.436
28.200,3,132.724,150.351,32.418
28.200,4,166.397,132.548,32.465
28.200,5,118.589,140.097,32.433
28.200,6,184.485,125.847,32.457
28.200,7,101.776,132.677,32.455
28.200,8,192.474,118.577,32.463
28.200,9,85.897,123.270,32.463
28.200,10,197.673,107.274,32.452
28.200,11,69.910,117.485,32.458
28.200,12,201.024,91.237,32.447
28.200,13,53.967,113.265,32.458
28.200,14,204.908,74.364,32.446
28.200,15,36.664,108.721,32.459
28.200,16,208.169,57.287,32.447
28.200,17,19.383,104.037,32.461
28.200,18,211.271,39.983,32.447
28.200,19,2.006,100.297,32.464
28.300,0,155.482,177.279,32.432
28.300,1,145.018,165.191,32.425
28.300,2,159.685,166.715,32.434
28.300,3,133.156,150.461,32.417
28.300,4,166.385,132.776,32.465
28.300,5,119.237,139.798,32.431
28.300,6,184.838,126.142,32.456
28.300,7,102.494,132.010,32.454
28.300,8,192.996,119.185,32.462
28.300,9,86.703,122.300,32.463
28.300,10,198.322,108.286,32.451
28.300,11,70.914,116.482,32.457
28.300,12,201.587,92.627,32.446
28.300,13,55.098,112.281,32.456
28.300,14,205.484,75.749,32.445
28.300,15,37.747,107.683,32.458
28.300,16,208.784,58.654,32.447
28.300,17,20.429,102.962,32.461
28.300,18,211.915,41.338,32.446
28.300,19,3.017,99.189,32.463
28.400,0,155.469,177.686,32.431
28.400,1,145.261,165.557,32.424
28.400,2,159.747,167.511,32.432
28.400,3,133.593,150.646,32.416
28.400,4,166.344,133.024,32.464
28.400,5,119.883,139.575,32.429
28.400,6,185.144,126.419,32.456
28.400,7,103.218,131.414,32.452
28.400,8,193.465,119.769,32.462
28.400,9,87.567,121.441,32.462
28.400,10,198.917,109.266,32.451
28.400,11,71.974,115.575,32.456
28.400,12,202.098,94.037,32.445
28.400,13,56.283,111.373,32.455
28.400,14,205.992,77.160,32.445
28.400,15,38.887,106.709,32.457
28.400,16,209.336,60.049,32.446
28.400,17,21.533,101.947,32.460
28.400,18,212.498,42.720,32.446
28.400,19,4.085,98.135,32.463
28.500,0,155.458,178.083,32.430
28.500,1,145.530,165.985,32.423
28.500,2,159.787,168.293,32.430
28.500,3,134.034,150.905,32.415
28.500,4,166.277,133.296,32.464
28.500,5,120.527,139.429,32.428
28.500,6,185.403,126.681,32.455
28.500,7,103.944,130.890,32.451
28.500,8,193.883,120.329,32.461
28.500,9,88.482,120.697,32.460
28.500,10,199.457,110.214,32.450
28.500,11,73.081,114.768,32.455
28.500,12,202.560,95.464,32.444
28.500,13,57.517,110.549,32.453
28.500,14,206.433,78.594,32.444
28.500,15,40.083,105.803,32.456
28.500,16,209.825,61.467,32.446
28.500,17,22.691,100.994,32.459
28.500,18,213.021,44.126,32.445
28.500,19,5.206,97.139,32.462
28.600,0,155.447,178.471,32.429
28.600,1,145.822,166.476,32.422
28.600,2,159.809,169.059,32.428
28.600,3,134.480,151.239,32.414
28.600,4,166.182,133.594,32.463
28.600,5,121.168,139.360,32.426
28.600,6,185.615,126.926,32.454
28.600,7,104.672,130.438,32.450
28.600,8,194.249,120.863,32.460
28.600,9,89.442,120.072,32.459
28.600,10,199.944,111.128,32.449
28.600,11,74.231,114.066,32.453
28.600,12,202.977,96.890,32.443
28.600,13,58.793,109.813,32.452
28.600,14,206.810,80.046,32.443
28.600,15,41.330,104.972,32.454
28.600,16,210.254,62.905,32.445
28.600,17,23.902,100.108,32.458
28.600,18,213.486,45.552,32.445
28.600,19,6.379,96.204,32.461
28.700,0,155.439,178.851,32.428
28.700,1,146.133,167.028,32.421
28.700,2,159.815,169.812,32.426
28.700,3,134.930,151.645,32.413
28.700,4,166.064,133.921,32.463
28.700,5,121.805,139.366,32.425
28.700,6,185.782,127.155,32.453
28.700,7,105.449,130.111,32.449
28.700,8,194.562,121.373,32.459
28.700,9,90.441,119.568,32.458
28.700,10,200.362,112.034,32.448
28.700,11,75.416,113.473,32.452
28.700,12,203.347,98.295,32.441
28.700,13,60.106,109.170,32.450
28.700,14,207.127,81.512,32.442
28.700,15,42.622,104.221,32.453
28.700,16,210.625,64.358,32.444
28.700,17,25.161,99.293,32.456
28.700,18,213.895,46.995,32.445
28.700,19,7.601,95.334,32.460
28.800,0,155.431,179.223,32.427
28.800,1,146.460,167.639,32.420
28.800,2,159.808,170.549,32.424
28.800,3,135.384,152.123,32.412
28.800,4,165.922,134.281,32.462
28.800,5,122.439,139.448,32.423
28.800,6,185.905,127.368,32.452
28.800,7,106.269,129.910,32.447
28.800,8,194.825,121.859,32.458
28.800,9,91.473,119.186,32.457
28.800,10,200.713,112.922,32.447
28.800,11,76.632,112.991,32.450
28.800,12,203.670,99.667,32.440
28.800,13,61.451,108.624,32.448
28.800,14,207.386,82.990,32.441
28.800,15,43.954,103.554,32.452
28.800,16,210.941,65.825,32.444
28.800,17,26.466,98.553,32.455
28.800,18,214.252,48.452,32.444
28.800,19,8.868,94.532,32.459
28.900,0,155.426,179.589,32.426
28.900,1,146.802,168.309,32.419
28.900,2,159.790,171.272,32.423
28.900,3,135.841,152.671,32.412
28.900,4,165.754,134.730,32.461
28.900,5,123.068,139.605,32.422
28.900,6,185.984,127.566,32.451
28.900,7,107.127,129.834,32.446
28.900,8,195.037,122.322,32.458
28.900,9,92.534,118.928,32.455
28.900,10,200.999,113.786,32.446
28.900,11,77.875,112.624,32.448
28.900,12,203.947,101.001,32.439
28.900,13,62.824,108.178,32.446
28.900,14,207.592,84.475,32.441
28.900,15,45.322,102.975,32.450
28.900,16,211.205,67.301,32.443
28.900,17,27.812,97.891,32.454
28.900,18,214.559,49.921,32.444
28.900,19,10.179,93.802,32.458
29.000,0,155.421,179.952,32.425
29.000,1,147.151,169.037,32.419
29.000,2,159.762,171.981,32.421
29.000,3,136.303,153.290,32.411
29.000,4,165.564,135.278,32.460
29.000,5,123.693,139.836,32.421
29.000,6,186.017,127.786,32.450
29.000,7,108.019,129.886,32.445
29.000,8,195.200,122.761,32.457
29.000,9,93.620,118.795,32.454
29.000,10,201.223,114.625,32.445
29.000,11,79.141,112.371,32.447
29.000,12,204.177,102.295,32.438
29.000,13,64.222,107.835,32.445
29.000,14,207.748,85.967,32.440
29.000,15,46.721,102.488,32.449
29.000,16,211.422,68.785,32.443
29.000,17,29.196,97.312,32.453
29.000,18,214.819,51.398,32.443
29.000,19,11.528,93.146,32.457
29.100,0,155.416,180.313,32.425
29.100,1,147.505,169.823,32.419
29.100,2,159.727,172.673,32.420
29.100,3,136.768,153.977,32.411
29.100,4,165.355,135.926,32.459
29.100,5,124.314,140.140,32.419
29.100,6,186.007,128.019,32.449
29.100,7,108.941,130.063,32.443
29.100,8,195.316,123.177,32.456
29.100,9,94.728,118.786,32.452
29.100,10,201.383,115.433,32.443
29.100,11,80.427,112.235,32.445
29.100,12,204.362,103.547,32.436
29.100,13,65.640,107.596,32.443
29.100,14,207.857,87.463,32.439
29.100,15,48.147,102.096,32.447
29.100,16,211.593,70.276,32.442
29.100,17,30.612,96.818,32.452
29.100,18,215.035,52.882,32.443
29.100,19,12.912,92.569,32.456
29.200,0,155.412,180.673,32.424
29.200,1,147.863,170.663,32.419
29.200,2,159.687,173.348,32.419
29.200,3,137.237,154.731,32.410
29.200,4,165.130,136.675,32.458
29.200,5,124.931,140.516,32.418
29.200,6,185.958,128.255,32.448
29.200,7,109.889,130.368,32.442
29.200,8,195.386,123.570,32.455
29.200,9,95.855,118.903,32.450
29.200,10,201.482,116.210,32.442
29.200,11,81.729,112.216,32.444
29.200,12,204.500,104.758,32.435
29.200,13,67.075,107.465,32.441
29.200,14,207.923,88.962,32.439
29.200,15,49.598,101.800,32.446
29.200,16,211.723,71.770,32.441
29.200,17,32.056,96.412,32.450
29.200,18,215.211,54.372,32.442
29.200,19,14.328,92.072,32.455
29.300,0,155.408,181.031,32.424
29.300,1,148.221,171.551,32.419
29.300,2,159.641,174.006,32.418
29.300,3,137.710,155.552,32.410
29.300,4,164.892,137.522,32.457
29.300,5,125.544,140.965,32.417
29.300,6,185.873,128.490,32.447
29.300,7,110.862,130.798,32.440
29.300,8,195.410,123.945,32.453
29.300,9,96.998,119.145,32.449
29.300,10,201.518,116.957,32.441
29.300,11,83.046,112.315,32.442
29.300,12,204.593,105.929,32.434
29.300,13,68.525,107.441,32.440
29.300,14,207.950,90.462,32.438
29.300,15,51.069,101.602,32.445
29.300,16,211.814,73.267,32.441
29.300,17,33.523,96.097,32.449
29.300,18,215.350,55.865,32.442
29.300,19,15.770,91.658,32.454
29.400,0,155.406,181.389,32.424
29.400,1,148.577,172.477,32.419
29.400,2,159.593,174.648,32.418
29.400,3,138.186,156.439,32.410
29.400,4,164.641,138.466,32.455
29.400,5,126.154,141.484,32.416
29.400,6,185.753,128.721,32.446
29.400,7,111.856,131.354,32.439
29.400,8,195.388,124.300,32.452
29.400,9,98.156,119.511,32.447
29.400,10,201.497,117.670,32.440
29.400,11,84.375,112.532,32.441
29.400,12,204.641,107.059,32.433
29.400,13,69.987,107.527,32.438
29.400,14,207.934,91.961,32.438
29.400,15,52.559,101.505,32.443
29.400,16,211.869,74.766,32.441
29.400,17,35.006,95.876,32.448
29.400,18,215.393,57.365,32.471
29.400,19,17.191,91.385,32.484
29.500,0,155.404,181.747,32.423
29.500,1,148.927,173.435,32.420
29.500,2,159.541,175.275,32.417
29.500,3,138.667,157.389,32.410
29.500,4,164.380,139.505,32.454
29.500,5,126.760,142.074,32.415
29.500,6,185.603,128.945,32.445
29.500,7,112.868,132.034,32.437
29.500,8,195.324,124.637,32.451
29.500,9,99.325,120.002,32.446
29.500,10,201.418,118.352,32.439
29.500,11,85.713,112.867,32.439
29.500,12,204.643,108.148,32.432
29.500,13,71.459,107.723,32.437
29.500,14,207.769,93.451,32.485
29.500,15,54.006,101.557,32.473
29.500,16,211.832,76.265,32.469
29.500,17,36.457,95.799,32.478
29.500,18,215.413,58.864,32.496
29.500,19,18.644,91.196,32.512
29.600,0,155.404,182.107,32.423
29.600,1,149.251,174.389,32.420
29.600,2,159.486,175.886,32.417
29.600,3,139.151,158.402,32.411
29.600,4,164.109,140.639,32.452
29.600,5,127.363,142.732,32.414
29.600,6,185.423,129.162,32.443
29.600,7,113.899,132.839,32.436
29.600,8,195.219,124.955,32.450
29.600,9,100.506,120.617,32.444
29.600,10,201.283,119.005,32.438
29.600,11,86.994,113.353,32.468
29.600,12,204.501,109.140,32.479
29.600,13,72.876,108.069,32.466
29.600,14,207.577,94.938,32.531
29.600,15,55.471,101.709,32.501
29.600,16,211.773,77.764,32.495
29.600,17,37.930,95.816,32.506
29.600,18,215.411,60.364,32.519
29.600,19,20.125,91.093,32.540
29.700,0,155.404,182.467,32.423
29.700,1,149.554,175.337,32.421
29.700,2,159.430,176.481,32.416
29.700,3,139.638,159.476,32.411
29.700,4,163.829,141.864,32.451
29.700,5,127.964,143.458,32.414
29.700,6,185.216,129.370,32.442
29.700,7,114.944,133.766,32.434
29.700,8,195.074,125.254,32.449
29.700,9,101.625,121.380,32.474
29.700,10,201.009,119.549,32.485
29.700,11,88.286,113.957,32.496
29.700,12,204.314,110.117,32.525
29.700,13,74.304,108.524,32.494
29.700,14,207.358,96.408,32.576
29.700,15,56.949,101.963,32.528
29.700,16,211.693,79.262,32.517
29.700,17,39.425,95.927,32.534
29.700,18,215.387,61.864,32.539
29.700,19,21.624,91.076,32.566
29.800,0,155.408,182.832,32.424
29.800,1,149.834,176.272,32.422
29.800,2,159.376,177.063,32.416
29.800,3,140.128,160.610,32.411
29.800,4,163.546,143.123,32.449
29.800,5,128.562,144.252,32.413
29.800,6,184.979,129.570,32.441
29.800,7,116.004,134.816,32.433
29.800,8,194.892,125.536,32.448
29.800,9,102.757,122.264,32.502
29.800,10,200.678,120.093,32.531
29.800,11,89.588,114.676,32.523
29.800,12,204.084,111.071,32.569
29.800,13,75.700,109.072,32.520
29.800,14,207.117,97.847,32.618
29.800,15,58.408,102.311,32.554
29.800,16,211.595,80.758,32.537
29.800,17,40.911,96.130,32.560
29.800,18,215.344,63.363,32.557
29.800,19,23.123,91.147,32.591
29.900,0,155.414,183.201,32.424
29.900,1,150.093,177.192,32.423
29.900,2,159.323,177.630,32.417
29.900,3,140.622,161.802,32.412
29.900,4,163.260,144.416,32.448
29.900,5,129.159,145.112,32.412
29.900,6,184.708,129.766,32.440
29.900,7,117.018,135.921,32.432
29.900,8,194.600,125.710,32.495
29.900,9,103.885,123.252,32.529
29.900,10,200.296,120.628,32.574
29.900,11,90.853,115.481,32.548
29.900,12,203.815,111.996,32.611
29.900,13,77.059,109.707,32.545
29.900,14,206.853,99.245,32.659
29.900,15,59.843,102.749,32.578
29.900,16,211.477,82.254,32.555
29.900,17,42.383,96.421,32.584
29.900,18,215.282,64.862,32.572
29.900,19,24.614,91.302,32.615
30.000,0,155.424,183.576,32.424
30.000,1,150.331,178.094,32.424
30.000,2,159.273,178.184,32.417
30.000,3,141.118,163.051,32.413
30.000,4,162.972,145.745,32.447
30.000,5,129.754,146.037,32.412
30.000,6,184.401,129.961,32.439
30.000,7,117.983,137.070,32.431
30.000,8,194.275,125.886,32.541
30.000,9,104.961,124.297,32.553
30.000,10,199.902,121.133,32.616
30.000,11,92.070,116.359,32.571
30.000,12,203.507,112.890,32.651
30.000,13,78.378,110.422,32.567
30.000,14,206.568,100.600,32.697
30.000,15,61.248,103.273,32.600
30.000,16,211.343,83.747,32.571
30.000,17,43.834,96.798,32.607
30.000,18,215.203,66.359,32.586
30.000,19,26.095,91.542,32.637
30.100,0,155.436,183.956,32.425
30.100,1,150.551,178.977,32.425
30.100,2,159.224,178.724,32.417
30.100,3,141.618,164.355,32.414
30.100,4,162.684,147.112,32.445
30.100,5,130.348,147.026,32.412
30.100,6,184.056,130.161,32.438
30.100,7,118.902,138.255,32.430
30.100,8,193.900,126.124,32.584
30.100,9,105.987,125.391,32.575
30.100,10,199.498,121.609,32.656
30.100,11,93.238,117.300,32.592
30.100,12,203.163,113.750,32.689
30.100,13,79.654,111.209,32.588
30.100,14,206.261,101.909,32.734
30.100,15,62.621,103.877,32.620
30.100,16,211.192,85.240,32.584
30.100,17,45.262,97.257,32.628
30.100,18,215.108,67.856,32.598
30.100,19,27.560,91.862,32.658
30.200,0,155.451,184.341,32.426
30.200,1,150.755,179.838,32.426
30.200,2,159.177,179.252,32.418
30.200,3,142.120,165.713,32.415
30.200,4,162.398,148.522,32.444
30.200,5,130.942,148.079,32.411
30.200,6,183.563,130.330,32.485
30.200,7,119.781,139.471,32.429
30.200,8,193.482,126.401,32.626
30.200,9,106.968,126.526,32.594
30.200,10,199.082,122.059,32.695
30.200,11,94.358,118.297,32.611
30.200,12,202.784,114.576,32.725
30.200,13,80.888,112.063,32.606
30.200,14,205.931,103.173,32.769
30.200,15,63.959,104.555,32.639
30.200,16,211.027,86.731,32.596
30.200,17,46.663,97.793,32.647
30.200,18,214.997,69.352,32.608
30.200,19,29.006,92.260,32.676
30.300,0,155.469,184.732,32.426
30.300,1,150.944,180.675,32.427
30.300,2,159.132,179.767,32.419
30.300,3,142.628,167.123,32.416
30.300,4,162.117,149.975,32.442
30.300,5,131.536,149.194,32.411
30.300,6,183.036,130.548,32.531
30.300,7,120.622,140.713,32.428
30.300,8,193.030,126.698,32.666
30.300,9,107.905,127.697,32.611
30.300,10,198.653,122.485,32.731
30.300,11,95.433,119.343,32.627
30.300,12,202.371,115.369,32.759
30.300,13,82.078,112.975,32.623
30.300,14,205.579,104.392,32.802
30.300,15,65.259,105.302,32.656
30.300,16,210.844,88.219,32.606
30.300,17,48.034,98.401,32.665
30.300,18,214.871,70.847,32.617
30.300,19,30.430,92.732,32.694
30.400,0,155.489,185.128,32.427
30.400,1,151.119,181.487,32.428
30.400,2,159.088,180.270,32.420
30.400,3,143.127,168.538,32.417
30.400,4,161.848,151.451,32.441
30.400,5,132.130,150.370,32.411
30.400,6,182.473,130.816,32.575
30.400,7,121.429,141.977,32.428
30.400,8,192.547,127.003,32.703
30.400,9,108.804,128.897,32.626
30.400,10,198.213,122.888,32.766
30.400,11,96.465,120.432,32.641
30.400,12,201.924,116.130,32.791
30.400,13,83.227,113.939,32.638
30.400,14,205.204,105.569,32.833
30.400,15,66.523,106.110,32.671
30.400,16,210.644,89.706,32.615
30.400,17,49.373,99.077,32.681
30.400,18,214.733,72.340,32.625
30.400,19,31.829,93.274,32.710
30.500,0,155.514,185.532,32.428
30.500,1,151.279,182.272,32.430
30.500,2,159.047,180.761,32.421
30.500,3,143.620,169.954,32.419
30.500,4,161.596,152.929,32.440
30.500,5,132.726,151.607,32.411
30.500,6,181.876,131.138,32.617
30.500,7,122.207,143.259,32.427
30.500,8,192.029,127.314,32.739
30.500,9,109.668,130.124,32.639
30.500,10,197.760,123.269,32.798
30.500,11,97.456,121.557,32.654
30.500,12,201.445,116.860,32.820
30.500,13,84.336,114.949,32.651
30.500,14,204.806,106.703,32.861
30.500,15,67.748,106.975,32.684
30.500,16,210.428,91.190,32.622
30.500,17,50.680,99.814,32.696
30.500,18,214.581,73.833,32.631
30.500,19,33.200,93.881,32.724
30.600,0,155.543,185.945,32.429
30.600,1,151.426,183.027,32.431
30.600,2,159.007,181.242,32.422
30.600,3,144.110,171.372,32.420
30.600,4,161.262,154.391,32.485
30.600,5,133.322,152.902,32.411
30.600,6,181.247,131.520,32.657
30.600,7,122.959,144.557,32.427
30.600,8,191.471,127.632,32.772
30.600,9,110.500,131.372,32.650
30.600,10,197.295,123.630,32.829
30.600,11,98.411,122.714,32.665
30.600,12,200.934,117.559,32.847
30.600,13,85.407,116.000,32.662
30.600,14,204.386,107.796,32.888
30.600,15,68.937,107.890,32.696
30.600,16,210.175,92.669,32.629
30.600,17,51.953,100.607,32.709
30.600,18,214.417,75.324,32.636
30.600,19,34.543,94.549,32.737
30.700,0,155.576,186.366,32.431
30.700,1,151.560,183.753,32.433
30.700,2,158.970,181.712,32.423
30.700,3,144.602,172.789,32.422
30.700,4,160.957,155.859,32.527
30.700,5,133.921,154.257,32.411
30.700,6,180.589,131.967,32.695
30.700,7,123.617,145.905,32.460
30.700,8,190.870,127.963,32.803
30.700,9,111.304,132.638,32.659
30.700,10,196.819,123.972,32.858
30.700,11,99.332,123.898,32.674
30.700,12,200.394,118.230,32.872
30.700,13,86.442,117.085,32.672
30.700,14,203.942,108.849,32.912
30.700,15,70.090,108.849,32.707
30.700,16,209.886,94.141,32.634
30.700,17,53.192,101.452,32.720
30.700,18,214.240,76.813,32.641
30.700,19,35.857,95.273,32.749
30.800,0,155.613,186.796,32.432
30.800,1,151.682,184.448,32.434
30.800,2,158.934,182.173,32.425
30.800,3,145.097,174.205,32.424
30.800,4,160.679,157.333,32.566
30.800,5,134.509,155.637,32.412
30.800,6,179.908,132.480,32.731
30.800,7,124.265,147.257,32.490
30.800,8,190.221,128.318,32.833
30.800,9,112.084,133.920,32.666
30.800,10,196.330,124.295,32.884
30.800,11,100.223,125.105,32.682
30.800,12,199.826,118.871,32.894
30.800,13,87.444,118.202,32.681
30.800,14,203.477,109.863,32.934
30.800,15,71.209,109.849,32.716
30.800,16,209.562,95.605,32.639
30.800,17,54.400,102.342,32.730
30.800,18,214.050,78.301,32.644
30.800,19,37.141,96.049,32.759
30.900,0,155.655,187.235,32.433
30.900,1,151.792,185.113,32.436
30.900,2,158.899,182.623,32.426
30.900,3,145.602,175.618,32.426
30.900,4,160.427,158.811,32.602
30.900,5,135.080,157.024,32.412
30.900,6,179.212,133.059,32.764
30.900,7,124.906,148.613,32.517
30.900,8,189.523,128.709,32.860
30.900,9,112.842,135.214,32.672
30.900,10,195.829,124.601,32.909
30.900,11,101.087,126.331,32.688
30.900,12,199.230,119.485,32.914
30.900,13,88.415,119.344,32.688
30.900,14,202.988,110.839,32.954
30.900,15,72.296,110.882,32.723
30.900,16,209.206,97.050,32.643
30.900,17,55.575,103.273,32.739
30.900,18,213.846,79.787,32.647
30.900,19,38.395,96.871,32.768
31.000,0,155.702,187.682,32.435
31.000,1,151.890,185.747,32.437
31.000,2,158.867,183.064,32.428
31.000,3,146.115,177.027,32.428
31.000,4,160.202,160.293,32.635
31.000,5,135.635,158.417,32.413
31.000,6,178.505,133.697,32.795
31.000,7,125.539,149.973,32.540
31.000,8,188.776,129.152,32.884
31.000,9,113.581,136.519,32.677
31.000,10,195.317,124.891,32.931
31.000,11,101.926,127.574,32.693
31.000,12,198.608,120.075,32.932
31.000,13,89.360,120.510,32.694
31.000,14,202.478,111.778,32.972
31.000,15,73.352,111.947,32.730
31.000,16,208.823,98.461,32.647
31.000,17,56.721,104.241,32.746
31.000,18,213.629,81.272,32.649
31.000,19,39.621,97.735,32.776
31.100,0,155.753,188.137,32.436
31.100,1,151.978,186.350,32.439
31.100,2,158.837,183.495,32.429
31.100,3,146.637,178.433,32.431
31.100,4,160.001,161.780,32.665
31.100,5,136.178,159.815,32.414
31.100,6,177.794,134.386,32.824
31.100,7,126.161,151.338,32.562
31.100,8,187.982,129.665,32.907
31.100,9,114.304,137.833,32.680
31.100,10,194.774,125.227,32.952
31.100,11,102.744,128.831,32.697
31.100,12,197.995,120.624,32.948
31.100,13,90.279,121.695,32.698
31.100,14,201.947,112.682,32.987
31.100,15,74.381,113.039,32.735
31.100,16,208.415,99.832,32.649
31.100,17,57.838,105.242,32.753
31.100,18,213.400,82.754,32.651
31.100,19,40.819,98.637,32.782
31.200,0,155.810,188.599,32.437
31.200,1,152.057,186.927,32.440
31.200,2,158.809,183.916,32.431
31.200,3,147.166,179.837,32.433
31.200,4,159.826,163.269,32.693
31.200,5,136.710,161.218,32.414
31.200,6,177.079,135.115,32.851
31.200,7,126.771,152.708,32.582
31.200,8,187.148,130.262,32.927
31.200,9,115.013,139.155,32.682
31.200,10,194.201,125.590,32.970
31.200,11,103.543,130.101,32.700
31.200,12,197.388,121.136,32.962
31.200,13,91.177,122.897,32.702
31.200,14,201.394,113.551,33.000
31.200,15,75.385,114.153,32.739
31.200,16,207.982,101.159,32.651
31.200,17,58.929,106.272,32.758
31.200,18,213.157,84.234,32.652
31.200,19,41.991,99.574,32.788
31.300,0,155.871,189.069,32.439
31.300,1,152.129,187.477,32.442
31.300,2,158.783,184.330,32.433
31.300,3,147.670,181.202,32.436
31.300,4,159.675,164.761,32.717
31.300,5,137.232,162.624,32.415
31.300,6,176.363,135.874,32.876
31.300,7,127.372,154.082,32.600
31.300,8,186.282,130.955,32.944
31.300,9,115.711,140.483,32.684
31.300,10,193.593,125.971,32.985
31.300,11,104.326,131.380,32.701
31.300,12,196.784,121.617,32.975
31.300,13,92.054,124.113,32.705
31.300,14,200.823,114.384,33.011
31.300,15,76.365,115.289,32.743
31.300,16,207.527,102.443,32.653
31.300,17,59.995,107.327,32.762
31.300,18,212.902,85.712,32.652
31.300,19,43.137,100.541,32.792
