# ==========================================
# v3.1 轨迹 | cross | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.900,9,40.507,23.536,30.462
4.900,10,48.992,15.051,30.462
4.900,11,57.477,6.566,30.462
4.900,12,23.536,40.507,30.462
4.900,13,15.051,48.992,30.462
4.900,14,6.566,57.477,30.462
5.000,0,32.665,32.665,30.472
5.000,1,41.150,41.150,30.472
5.000,2,49.635,49.635,30.472
5.000,3,58.120,58.120,30.472
5.000,4,66.606,66.606,30.472
5.000,5,24.179,24.179,30.472
5.000,6,15.694,15.694,30.472
5.000,7,7.209,7.209,30.472
5.000,8,-1.277,-1.277,30.472
5.000,9,41.150,24.179,30.472
5.000,10,49.635,15.694,30.472
5.000,11,58.120,7.209,30.472
5.000,12,24.179,41.150,30.472
5.000,13,15.694,49.635,30.472
5.000,14,7.209,58.120,30.472
5.100,0,33.301,33.301,30.481
5.100,1,41.786,41.786,30.481
5.100,2,50.272,50.272,30.481
5.100,3,58.757,58.757,30.481
5.100,4,67.242,67.242,30.481
5.100,5,24.816,24.816,30.481
5.100,6,16.331,16.331,30.481
5.100,7,7.845,7.845,30.481
5.100,8,-0.640,-0.640,30.481
5.100,9,41.786,24.816,30.481
5.100,10,50.272,16.331,30.481
5.100,11,58.757,7.845,30.481
5.100,12,24.816,41.786,30.481
5.100,13,16.331,50.272,30.481
5.100,14,7.845,58.757,30.481
5.200,0,33.932,33.932,30.491
5.200,1,42.417,42.417,30.491
5.200,2,50.902,50.902,30.491
5.200,3,59.388,59.388,30.491
5.200,4,67.873,67.873,30.491
5.200,5,25.446,25.446,30.491
5.200,6,16.961,16.961,30.491
5.200,7,8.476,8.476,30.491
5.200,8,-0.009,-0.009,30.491
5.200,9,42.417,25.446,30.491
5.200,10,50.902,16.961,30.491
5.200,11,59.388,8.476,30.491
5.200,12,25.446,42.417,30.491
5.200,13,16.961,50.902,30.491
5.200,14,8.476,59.388,30.491
5.300,0,34.557,34.557,30.501
5.300,1,43.042,43.042,30.501
5.300,2,51.527,51.527,30.501
5.300,3,60.013,60.013,30.501
5.300,4,68.498,68.498,30.501
5.300,5,26.072,26.072,30.501
5.300,6,17.586,17.586,30.501
5.300,7,9.101,9.101,30.501
5.300,8,0.616,0.616,30.501
5.300,9,43.042,26.072,30.501
5.300,10,51.527,17.586,30.501
5.300,11,60.013,9.101,30.501
5.300,12,26.072,43.042,30.501
5.300,13,17.586,51.527,30.501
5.300,14,9.101,60.013,30.501
5.400,0,35.177,35.177,30.510
5.400,1,43.662,43.662,30.510
5.400,2,52.147,52.147,30.510
5.400,3,60.632,60.632,30.510
5.400,4,69.118,69.118,30.510
5.400,5,26.691,26.691,30.510
5.400,6,18.206,18.206,30.510
5.400,7,9.721,9.721,30.510
5.400,8,1.235,1.235,30.510
5.400,9,43.662,26.691,30.510
5.400,10,52.147,18.206,30.510
5.400,11,60.632,9.721,30.510
5.400,12,26.691,43.662,30.510
5.400,13,18.206,52.147,30.510
5.400,14,9.721,60.632,30.510
5.500,0,35.792,35.792,30.519
5.500,1,44.277,44.277,30.519
5.500,2,52.762,52.762,30.519
5.500,3,61.248,61.248,30.519
5.500,4,69.733,69.733,30.519
5.500,5,27.306,27.306,30.519
5.500,6,18.821,18.821,30.519
5.500,7,10.336,10.336,30.519
5.500,8,1.851,1.851,30.519
5.500,9,44.277,27.306,30.519
5.500,10,52.762,18.821,30.519
5.500,11,61.248,10.336,30.519
5.500,12,27.306,44.277,30.519
5.500,13,18.821,52.762,30.519
5.500,14,10.336,61.248,30.519
5.600,0,36.402,36.402,30.529
5.600,1,44.888,44.888,30.529
5.600,2,53.373,53.373,30.529
5.600,3,61.858,61.858,30.529
5.600,4,70.344,70.344,30.529
5.600,5,27.917,27.917,30.529
5.600,6,19.432,19.432,30.529
5.600,7,10.947,10.947,30.529
5.600,8,2.461,2.461,30.529
5.600,9,44.888,27.917,30.529
5.600,10,53.373,19.432,30.529
5.600,11,61.858,10.947,30.529
5.600,12,27.917,44.888,30.529
5.600,13,19.432,53.373,30.529
5.600,14,10.947,61.858,30.529
5.700,0,37.009,37.009,30.538
5.700,1,45.495,45.495,30.538
5.700,2,53.980,53.980,30.538
5.700,3,62.465,62.465,30.538
5.700,4,70.950,70.950,30.538
5.700,5,28.524,28.524,30.538
5.700,6,20.039,20.039,30.538
5.700,7,11.553,11.553,30.538
5.700,8,3.068,3.068,30.538
5.700,9,45.495,28.524,30.538
5.700,10,53.980,20.039,30.538
5.700,11,62.465,11.553,30.538
5.700,12,28.524,45.495,30.538
5.700,13,20.039,53.980,30.538
5.700,14,11.553,62.465,30.538
5.800,0,37.613,37.613,30.547
5.800,1,46.098,46.098,30.547
5.800,2,54.583,54.583,30.547
5.800,3,63.069,63.069,30.547
5.800,4,71.554,71.554,30.547
5.800,5,29.128,29.128,30.547
5.800,6,20.642,20.642,30.547
5.800,7,12.157,12.157,30.547
5.800,8,3.672,3.672,30.547
5.800,9,46.098,29.128,30.547
5.800,10,54.583,20.642,30.547
5.800,11,63.069,12.157,30.547
5.800,12,29.128,46.098,30.547
5.800,13,20.642,54.583,30.547
5.800,14,12.157,63.069,30.547
5.900,0,38.213,38.213,30.556
5.900,1,46.699,46.699,30.556
5.900,2,55.184,55.184,30.556
5.900,3,63.669,63.669,30.556
5.900,4,72.155,72.155,30.556
5.900,5,29.728,29.728,30.556
5.900,6,21.243,21.243,30.556
5.900,7,12.758,12.758,30.556
5.900,8,4.272,4.272,30.556
5.900,9,46.699,29.728,30.556
5.900,10,55.184,21.243,30.556
5.900,11,63.669,12.758,30.556
5.900,12,29.728,46.699,30.556
5.900,13,21.243,55.184,30.556
5.900,14,12.758,63.669,30.556
6.000,0,38.812,38.812,30.565
6.000,1,47.297,47.297,30.565
6.000,2,55.782,55.782,30.565
6.000,3,64.267,64.267,30.565
6.000,4,72.753,72.753,30.565
6.000,5,30.326,30.326,30.565
6.000,6,21.841,21.841,30.565
6.000,7,13.356,13.356,30.565
6.000,8,4.870,4.870,30.565
6.000,9,47.297,30.326,30.565
6.000,10,55.782,21.841,30.565
6.000,11,64.267,13.356,30.565
6.000,12,30.326,47.297,30.565
6.000,13,21.841,55.782,30.565
6.000,14,13.356,64.267,30.565
6.100,0,39.408,39.408,30.574
6.100,1,47.893,47.893,30.574
6.100,2,56.378,56.378,30.574
6.100,3,64.864,64.864,30.574
6.100,4,73.349,73.349,30.574
6.100,5,30.922,30.922,30.574
6.100,6,22.437,22.437,30.574
6.100,7,13.952,13.952,30.574
6.100,8,5.467,5.467,30.574
6.100,9,47.893,30.922,30.574
6.100,10,56.378,22.437,30.574
6.100,11,64.864,13.952,30.574
6.100,12,30.922,47.893,30.574
6.100,13,22.437,56.378,30.574
6.100,14,13.952,64.864,30.574
6.200,0,40.002,40.002,30.582
6.200,1,48.488,48.488,30.582
6.200,2,56.973,56.973,30.582
6.200,3,65.458,65.458,30.582
6.200,4,73.943,73.943,30.582
6.200,5,31.517,31.517,30.582
6.200,6,23.032,23.032,30.582
6.200,7,14.546,14.546,30.582
6.200,8,6.061,6.061,30.582
6.200,9,48.488,31.517,30.582
6.200,10,56.973,23.032,30.582
6.200,11,65.458,14.546,30.582
6.200,12,31.517,48.488,30.582
6.200,13,23.032,56.973,30.582
6.200,14,14.546,65.458,30.582
6.300,0,40.596,40.596,30.591
6.300,1,49.081,49.081,30.591
6.300,2,57.566,57.566,30.591
6.300,3,66.052,66.052,30.591
6.300,4,74.537,74.537,30.591
6.300,5,32.110,32.110,30.591
6.300,6,23.625,23.625,30.591
6.300,7,15.140,15.140,30.591
6.300,8,6.655,6.655,30.591
6.300,9,49.081,32.110,30.591
6.300,10,57.566,23.625,30.591
6.300,11,66.052,15.140,30.591
6.300,12,32.110,49.081,30.591
6.300,13,23.625,57.566,30.591
6.300,14,15.140,66.052,30.591
6.400,0,41.189,41.189,30.600
6.400,1,49.674,49.674,30.600
6.400,2,58.159,58.159,30.600
6.400,3,66.644,66.644,30.600
6.400,4,75.130,75.130,30.600
6.400,5,32.703,32.703,30.600
6.400,6,24.218,24.218,30.600
6.400,7,15.733,15.733,30.600
6.400,8,7.247,7.247,30.600
6.400,9,49.674,32.703,30.600
6.400,10,58.159,24.218,30.600
6.400,11,66.644,15.733,30.600
6.400,12,32.703,49.674,30.600
6.400,13,24.218,58.159,30.600
6.400,14,15.733,66.644,30.600
6.500,0,41.781,41.781,30.609
6.500,1,50.266,50.266,30.609
6.500,2,58.752,58.752,30.609
6.500,3,67.237,67.237,30.609
6.500,4,75.722,75.722,30.609
6.500,5,33.296,33.296,30.609
6.500,6,24.810,24.810,30.609
6.500,7,16.325,16.325,30.609
6.500,8,7.840,7.840,30.609
6.500,9,50.266,33.296,30.609
6.500,10,58.752,24.810,30.609
6.500,11,67.237,16.325,30.609
6.500,12,33.296,50.266,30.609
6.500,13,24.810,58.752,30.609
6.500,14,16.325,67.237,30.609
6.600,0,42.374,42.374,30.618
6.600,1,50.859,50.859,30.618
6.600,2,59.344,59.344,30.618
6.600,3,67.829,67.829,30.618
6.600,4,76.315,76.315,30.618
6.600,5,33.888,33.888,30.618
6.600,6,25.403,25.403,30.618
6.600,7,16.918,16.918,30.618
6.600,8,8.433,8.433,30.618
6.600,9,50.859,33.888,30.618
6.600,10,59.344,25.403,30.618
6.600,11,67.829,16.918,30.618
6.600,12,33.888,50.859,30.618
6.600,13,25.403,59.344,30.618
6.600,14,16.918,67.829,30.618
6.700,0,42.967,42.967,30.626
6.700,1,51.452,51.452,30.626
6.700,2,59.937,59.937,30.626
6.700,3,68.423,68.423,30.626
6.700,4,76.908,76.908,30.626
6.700,5,34.481,34.481,30.626
6.700,6,25.996,25.996,30.626
6.700,7,17.511,17.511,30.626
6.700,8,9.026,9.026,30.626
6.700,9,51.452,34.481,30.626
6.700,10,59.937,25.996,30.626
6.700,11,68.423,17.511,30.626
6.700,12,34.481,51.452,30.626
6.700,13,25.996,59.937,30.626
6.700,14,17.511,68.423,30.626
6.800,0,43.561,43.561,30.635
6.800,1,52.046,52.046,30.635
6.800,2,60.531,60.531,30.635
6.800,3,69.016,69.016,30.635
6.800,4,77.502,77.502,30.635
6.800,5,35.075,35.075,30.635
6.800,6,26.590,26.590,30.635
6.800,7,18.105,18.105,30.635
6.800,8,9.619,9.619,30.635
6.800,9,52.046,35.075,30.635
6.800,10,60.531,26.590,30.635
6.800,11,69.016,18.105,30.635
6.800,12,35.075,52.046,30.635
6.800,13,26.590,60.531,30.635
6.800,14,18.105,69.016,30.635
6.900,0,44.156,44.156,30.644
6.900,1,52.641,52.641,30.644
6.900,2,61.126,61.126,30.644
6.900,3,69.611,69.611,30.644
6.900,4,78.097,78.097,30.644
6.900,5,35.670,35.670,30.644
6.900,6,27.185,27.185,30.644
6.900,7,18.700,18.700,30.644
6.900,8,10.214,10.214,30.644
6.900,9,52.641,35.670,30.644
6.900,10,61.126,27.185,30.644
6.900,11,69.611,18.700,30.644
6.900,12,35.670,52.641,30.644
6.900,13,27.185,61.126,30.644
6.900,14,18.700,69.611,30.644
7.000,0,44.752,44.752,30.653
7.000,1,53.237,53.237,30.653
7.000,2,61.722,61.722,30.653
7.000,3,70.208,70.208,30.653
7.000,4,78.693,78.693,30.653
7.000,5,36.267,36.267,30.653
7.000,6,27.781,27.781,30.653
7.000,7,19.296,19.296,30.653
7.000,8,10.811,10.811,30.653
7.000,9,53.237,36.267,30.653
7.000,10,61.722,27.781,30.653
7.000,11,70.208,19.296,30.653
7.000,12,36.267,53.237,30.653
7.000,13,27.781,61.722,30.653
7.000,14,19.296,70.208,30.653
7.100,0,45.350,45.350,30.662
7.100,1,53.835,53.835,30.662
7.100,2,62.320,62.320,30.662
7.100,3,70.806,70.806,30.662
7.100,4,79.291,79.291,30.662
7.100,5,36.865,36.865,30.662
7.100,6,28.379,28.379,30.662
7.100,7,19.894,19.894,30.662
7.100,8,11.409,11.409,30.662
7.100,9,53.835,36.865,30.662
7.100,10,62.320,28.379,30.662
7.100,11,70.806,19.894,30.662
7.100,12,36.865,53.835,30.662
7.100,13,28.379,62.320,30.662
7.100,14,19.894,70.806,30.662
7.200,0,45.950,45.950,30.671
7.200,1,54.435,54.435,30.671
7.200,2,62.920,62.920,30.671
7.200,3,71.406,71.406,30.671
7.200,4,79.891,79.891,30.671
7.200,5,37.464,37.464,30.671
7.200,6,28.979,28.979,30.671
7.200,7,20.494,20.494,30.671
7.200,8,12.009,12.009,30.671
7.200,9,54.435,37.464,30.671
7.200,10,62.920,28.979,30.671
7.200,11,71.406,20.494,30.671
7.200,12,37.464,54.435,30.671
7.200,13,28.979,62.920,30.671
7.200,14,20.494,71.406,30.671
7.300,0,46.552,46.552,30.679
7.300,1,55.037,55.037,30.679
7.300,2,63.522,63.522,30.679
7.300,3,72.007,72.007,30.679
7.300,4,80.493,80.493,30.679
7.300,5,38.066,38.066,30.679
7.300,6,29.581,29.581,30.679
7.300,7,21.096,21.096,30.679
7.300,8,12.611,12.611,30.679
7.300,9,55.037,38.066,30.679
7.300,10,63.522,29.581,30.679
7.300,11,72.007,21.096,30.679
7.300,12,38.066,55.037,30.679
7.300,13,29.581,63.522,30.679
7.300,14,21.096,72.007,30.679
7.400,0,47.156,47.156,30.688
7.400,1,55.641,55.641,30.688
7.400,2,64.126,64.126,30.688
7.400,3,72.612,72.612,30.688
7.400,4,81.097,81.097,30.688
7.400,5,38.671,38.671,30.688
7.400,6,30.185,30.185,30.688
7.400,7,21.700,21.700,30.688
7.400,8,13.215,13.215,30.688
7.400,9,55.641,38.671,30.688
7.400,10,64.126,30.185,30.688
7.400,11,72.612,21.700,30.688
7.400,12,38.671,55.641,30.688
7.400,13,30.185,64.126,30.688
7.400,14,21.700,72.612,30.688
7.500,0,47.762,47.762,30.697
7.500,1,56.248,56.248,30.697
7.500,2,64.733,64.733,30.697
7.500,3,73.218,73.218,30.697
7.500,4,81.703,81.703,30.697
7.500,5,39.277,39.277,30.697
7.500,6,30.792,30.792,30.697
7.500,7,22.307,22.307,30.697
7.500,8,13.821,13.821,30.697
7.500,9,56.248,39.277,30.697
7.500,10,64.733,30.792,30.697
7.500,11,73.218,22.307,30.697
7.500,12,39.277,56.248,30.697
7.500,13,30.792,64.733,30.697
7.500,14,22.307,73.218,30.697
7.600,0,48.371,48.371,30.706
7.600,1,56.857,56.857,30.706
7.600,2,65.342,65.342,30.706
7.600,3,73.827,73.827,30.706
7.600,4,82.313,82.313,30.706
7.600,5,39.886,39.886,30.706
7.600,6,31.401,31.401,30.706
7.600,7,22.916,22.916,30.706
7.600,8,14.430,14.430,30.706
7.600,9,56.857,39.886,30.706
7.600,10,65.342,31.401,30.706
7.600,11,73.827,22.916,30.706
7.600,12,39.886,56.857,30.706
7.600,13,31.401,65.342,30.706
7.600,14,22.916,73.827,30.706
7.700,0,48.983,48.983,30.715
7.700,1,57.468,57.468,30.715
7.700,2,65.954,65.954,30.715
7.700,3,74.439,74.439,30.715
7.700,4,82.924,82.924,30.715
7.700,5,40.498,40.498,30.715
7.700,6,32.013,32.013,30.715
7.700,7,23.527,23.527,30.715
7.700,8,15.042,15.042,30.715
7.700,9,57.468,40.498,30.715
7.700,10,65.954,32.013,30.715
7.700,11,74.439,23.527,30.715
7.700,12,40.498,57.468,30.715
7.700,13,32.013,65.954,30.715
7.700,14,23.527,74.439,30.715
7.800,0,49.597,49.597,30.724
7.800,1,58.083,58.083,30.724
7.800,2,66.568,66.568,30.724
7.800,3,75.053,75.053,30.724
7.800,4,83.538,83.538,30.724
7.800,5,41.112,41.112,30.724
7.800,6,32.627,32.627,30.724
7.800,7,24.142,24.142,30.724
7.800,8,15.656,15.656,30.724
7.800,9,58.083,41.112,30.724
7.800,10,66.568,32.627,30.724
7.800,11,75.053,24.142,30.724
7.800,12,41.112,58.083,30.724
7.800,13,32.627,66.568,30.724
7.800,14,24.142,75.053,30.724
7.900,0,50.214,50.214,30.733
7.900,1,58.700,58.700,30.733
7.900,2,67.185,67.185,30.733
7.900,3,75.670,75.670,30.733
7.900,4,84.155,84.155,30.733
7.900,5,41.729,41.729,30.733
7.900,6,33.244,33.244,30.733
7.900,7,24.758,24.758,30.733
7.900,8,16.273,16.273,30.733
7.900,9,58.700,41.729,30.733
7.900,10,67.185,33.244,30.733
7.900,11,75.670,24.758,30.733
7.900,12,41.729,58.700,30.733
7.900,13,33.244,67.185,30.733
7.900,14,24.758,75.670,30.733
8.000,0,50.834,50.834,30.743
8.000,1,59.319,59.319,30.743
8.000,2,67.805,67.805,30.743
8.000,3,76.290,76.290,30.743
8.000,4,84.775,84.775,30.743
8.000,5,42.349,42.349,30.743
8.000,6,33.863,33.863,30.743
8.000,7,25.378,25.378,30.743
8.000,8,16.893,16.893,30.743
8.000,9,59.319,42.349,30.743
8.000,10,67.805,33.863,30.743
8.000,11,76.290,25.378,30.743
8.000,12,42.349,59.319,30.743
8.000,13,33.863,67.805,30.743
8.000,14,25.378,76.290,30.743
8.100,0,51.456,51.456,30.752
8.100,1,59.942,59.942,30.752
8.100,2,68.427,68.427,30.752
8.100,3,76.912,76.912,30.752
8.100,4,85.397,85.397,30.752
8.100,5,42.971,42.971,30.752
8.100,6,34.486,34.486,30.752
8.100,7,26.000,26.000,30.752
8.100,8,17.515,17.515,30.752
8.100,9,59.942,42.971,30.752
8.100,10,68.427,34.486,30.752
8.100,11,76.912,26.000,30.752
8.100,12,42.971,59.942,30.752
8.100,13,34.486,68.427,30.752
8.100,14,26.000,76.912,30.752
8.200,0,52.081,52.081,30.761
8.200,1,60.567,60.567,30.761
8.200,2,69.052,69.052,30.761
8.200,3,77.537,77.537,30.761
8.200,4,86.022,86.022,30.761
8.200,5,43.596,43.596,30.761
8.200,6,35.111,35.111,30.761
8.200,7,26.625,26.625,30.761
8.200,8,18.140,18.140,30.761
8.200,9,60.567,43.596,30.761
8.200,10,69.052,35.111,30.761
8.200,11,77.537,26.625,30.761
8.200,12,43.596,60.567,30.761
8.200,13,35.111,69.052,30.761
8.200,14,26.625,77.537,30.761
8.300,0,52.709,52.709,30.770
8.300,1,61.194,61.194,30.770
8.300,2,69.679,69.679,30.770
8.300,3,78.165,78.165,30.770
8.300,4,86.650,86.650,30.770
8.300,5,44.224,44.224,30.770
8.300,6,35.738,35.738,30.770
8.300,7,27.253,27.253,30.770
8.300,8,18.768,18.768,30.770
8.300,9,61.194,44.224,30.770
8.300,10,69.679,35.738,30.770
8.300,11,78.165,27.253,30.770
8.300,12,44.224,61.194,30.770
8.300,13,35.738,69.679,30.770
8.300,14,27.253,78.165,30.770
8.400,0,53.339,53.339,30.779
8.400,1,61.824,61.824,30.779
8.400,2,70.309,70.309,30.779
8.400,3,78.795,78.795,30.779
8.400,4,87.280,87.280,30.779
8.400,5,44.854,44.854,30.779
8.400,6,36.368,36.368,30.779
8.400,7,27.883,27.883,30.779
8.400,8,19.398,19.398,30.779
8.400,9,61.824,44.854,30.779
8.400,10,70.309,36.368,30.779
8.400,11,78.795,27.883,30.779
8.400,12,44.854,61.824,30.779
8.400,13,36.368,70.309,30.779
8.400,14,27.883,78.795,30.779
8.500,0,53.971,53.971,30.789
8.500,1,62.457,62.457,30.789
8.500,2,70.942,70.942,30.789
8.500,3,79.427,79.427,30.789
8.500,4,87.912,87.912,30.789
8.500,5,45.486,45.486,30.789
8.500,6,37.001,37.001,30.789
8.500,7,28.515,28.515,30.789
8.500,8,20.030,20.030,30.789
8.500,9,62.457,45.486,30.789
8.500,10,70.942,37.001,30.789
8.500,11,79.427,28.515,30.789
8.500,12,45.486,62.457,30.789
8.500,13,37.001,70.942,30.789
8.500,14,28.515,79.427,30.789
8.600,0,54.606,54.606,30.798
8.600,1,63.091,63.091,30.798
8.600,2,71.577,71.577,30.798
8.600,3,80.062,80.062,30.798
8.600,4,88.547,88.547,30.798
8.600,5,46.121,46.121,30.798
8.600,6,37.636,37.636,30.798
8.600,7,29.150,29.150,30.798
8.600,8,20.665,20.665,30.798
8.600,9,63.091,46.121,30.798
8.600,10,71.577,37.636,30.798
8.600,11,80.062,29.150,30.798
8.600,12,46.121,63.091,30.798
8.600,13,37.636,71.577,30.798
8.600,14,29.150,80.062,30.798
8.700,0,55.243,55.243,30.808
8.700,1,63.728,63.728,30.808
8.700,2,72.214,72.214,30.808
8.700,3,80.699,80.699,30.808
8.700,4,89.184,89.184,30.808
8.700,5,46.758,46.758,30.808
8.700,6,38.273,38.273,30.808
8.700,7,29.787,29.787,30.808
8.700,8,21.302,21.302,30.808
8.700,9,63.728,46.758,30.808
8.700,10,72.214,38.273,30.808
8.700,11,80.699,29.787,30.808
8.700,12,46.758,63.728,30.808
8.700,13,38.273,72.214,30.808
8.700,14,29.787,80.699,30.808
8.800,0,55.882,55.882,30.817
8.800,1,64.367,64.367,30.817
8.800,2,72.853,72.853,30.817
8.800,3,81.338,81.338,30.817
8.800,4,89.823,89.823,30.817
8.800,5,47.397,47.397,30.817
8.800,6,38.912,38.912,30.817
8.800,7,30.426,30.426,30.817
8.800,8,21.941,21.941,30.817
8.800,9,64.367,47.397,30.817
8.800,10,72.853,38.912,30.817
8.800,11,81.338,30.426,30.817
8.800,12,47.397,64.367,30.817
8.800,13,38.912,72.853,30.817
8.800,14,30.426,81.338,30.817
8.900,0,56.523,56.523,30.826
8.900,1,65.008,65.008,30.826
8.900,2,73.494,73.494,30.826
8.900,3,81.979,81.979,30.826
8.900,4,90.464,90.464,30.826
8.900,5,48.038,48.038,30.826
8.900,6,39.553,39.553,30.826
8.900,7,31.067,31.067,30.826
8.900,8,22.582,22.582,30.826
8.900,9,65.008,48.038,30.826
8.900,10,73.494,39.553,30.826
8.900,11,81.979,31.067,30.826
8.900,12,48.038,65.008,30.826
8.900,13,39.553,73.494,30.826
8.900,14,31.067,81.979,30.826
9.000,0,57.166,57.166,30.836
9.000,1,65.651,65.651,30.836
9.000,2,74.137,74.137,30.836
9.000,3,82.622,82.622,30.836
9.000,4,91.107,91.107,30.836
9.000,5,48.681,48.681,30.836
9.000,6,40.195,40.195,30.836
9.000,7,31.710,31.710,30.836
9.000,8,23.225,23.225,30.836
9.000,9,65.651,48.681,30.836
9.000,10,74.137,40.195,30.836
9.000,11,82.622,31.710,30.836
9.000,12,48.681,65.651,30.836
9.000,13,40.195,74.137,30.836
9.000,14,31.710,82.622,30.836
9.100,0,57.810,57.810,30.845
9.100,1,66.296,66.296,30.845
9.100,2,74.781,74.781,30.845
9.100,3,83.266,83.266,30.845
9.100,4,91.751,91.751,30.845
9.100,5,49.325,49.325,30.845
9.100,6,40.840,40.840,30.845
9.100,7,32.355,32.355,30.845
9.100,8,23.869,23.869,30.845
9.100,9,66.296,49.325,30.845
9.100,10,74.781,40.840,30.845
9.100,11,83.266,32.355,30.845
9.100,12,49.325,66.296,30.845
9.100,13,40.840,74.781,30.845
9.100,14,32.355,83.266,30.845
9.200,0,58.456,58.456,30.855
9.200,1,66.942,66.942,30.855
9.200,2,75.427,75.427,30.855
9.200,3,83.912,83.912,30.855
9.200,4,92.397,92.397,30.855
9.200,5,49.971,49.971,30.855
9.200,6,41.486,41.486,30.855
9.200,7,33.000,33.000,30.855
9.200,8,24.515,24.515,30.855
9.200,9,66.942,49.971,30.855
9.200,10,75.427,41.486,30.855
9.200,11,83.912,33.000,30.855
9.200,12,49.971,66.942,30.855
9.200,13,41.486,75.427,30.855
9.200,14,33.000,83.912,30.855
9.300,0,59.103,59.103,30.865
9.300,1,67.589,67.589,30.865
9.300,2,76.074,76.074,30.865
9.300,3,84.559,84.559,30.865
9.300,4,93.045,93.045,30.865
9.300,5,50.618,50.618,30.865
9.300,6,42.133,42.133,30.865
9.300,7,33.648,33.648,30.865
9.300,8,25.162,25.162,30.865
9.300,9,67.589,50.618,30.865
9.300,10,76.074,42.133,30.865
9.300,11,84.559,33.648,30.865
9.300,12,50.618,67.589,30.865
9.300,13,42.133,76.074,30.865
9.300,14,33.648,84.559,30.865
9.400,0,59.752,59.752,30.874
9.400,1,68.237,68.237,30.874
9.400,2,76.722,76.722,30.874
9.400,3,85.208,85.208,30.874
9.400,4,93.693,93.693,30.874
9.400,5,51.266,51.266,30.874
9.400,6,42.781,42.781,30.874
9.400,7,34.296,34.296,30.874
9.400,8,25.811,25.811,30.874
9.400,9,68.237,51.266,30.874
9.400,10,76.722,42.781,30.874
9.400,11,85.208,34.296,30.874
9.400,12,51.266,68.237,30.874
9.400,13,42.781,76.722,30.874
9.400,14,34.296,85.208,30.874
9.500,0,60.401,60.401,30.884
9.500,1,68.886,68.886,30.884
9.500,2,77.372,77.372,30.884
9.500,3,85.857,85.857,30.884
9.500,4,94.342,94.342,30.884
9.500,5,51.916,51.916,30.884
9.500,6,43.430,43.430,30.884
9.500,7,34.945,34.945,30.884
9.500,8,26.460,26.460,30.884
9.500,9,68.886,51.916,30.884
9.500,10,77.372,43.430,30.884
9.500,11,85.857,34.945,30.884
9.500,12,51.916,68.886,30.884
9.500,13,43.430,77.372,30.884
9.500,14,34.945,85.857,30.884
9.600,0,61.051,61.051,30.893
9.600,1,69.536,69.536,30.893
9.600,2,78.022,78.022,30.893
9.600,3,86.507,86.507,30.893
9.600,4,94.992,94.992,30.893
9.600,5,52.566,52.566,30.893
9.600,6,44.081,44.081,30.893
9.600,7,35.595,35.595,30.893
9.600,8,27.110,27.110,30.893
9.600,9,69.536,52.566,30.893
9.600,10,78.022,44.081,30.893
9.600,11,86.507,35.595,30.893
9.600,12,52.566,69.536,30.893
9.600,13,44.081,78.022,30.893
9.600,14,35.595,86.507,30.893
9.700,0,61.702,61.702,30.903
9.700,1,70.187,70.187,30.903
9.700,2,78.672,78.672,30.903
9.700,3,87.158,87.158,30.903
9.700,4,95.643,95.643,30.903
9.700,5,53.217,53.217,30.903
9.700,6,44.731,44.731,30.903
9.700,7,36.246,36.246,30.903
9.700,8,27.761,27.761,30.903
9.700,9,70.187,53.217,30.903
9.700,10,78.672,44.731,30.903
9.700,11,87.158,36.246,30.903
9.700,12,53.217,70.187,30.903
9.700,13,44.731,78.672,30.903
9.700,14,36.246,87.158,30.903
9.800,0,62.353,62.353,30.913
9.800,1,70.838,70.838,30.913
9.800,2,79.324,79.324,30.913
9.800,3,87.809,87.809,30.913
9.800,4,96.294,96.294,30.913
9.800,5,53.868,53.868,30.913
9.800,6,45.382,45.382,30.913
9.800,7,36.897,36.897,30.913
9.800,8,28.412,28.412,30.913
9.800,9,70.838,53.868,30.913
9.800,10,79.324,45.382,30.913
9.800,11,87.809,36.897,30.913
9.800,12,53.868,70.838,30.913
9.800,13,45.382,79.324,30.913
9.800,14,36.897,87.809,30.913
9.900,0,63.005,63.005,30.922
9.900,1,71.490,71.490,30.922
9.900,2,79.975,79.975,30.922
9.900,3,88.460,88.460,30.922
9.900,4,96.946,96.946,30.922
9.900,5,54.519,54.519,30.922
9.900,6,46.034,46.034,30.922
9.900,7,37.549,37.549,30.922
9.900,8,29.063,29.063,30.922
9.900,9,71.490,54.519,30.922
9.900,10,79.975,46.034,30.922
9.900,11,88.460,37.549,30.922
9.900,12,54.519,71.490,30.922
9.900,13,46.034,79.975,30.922
9.900,14,37.549,88.460,30.922
10.000,0,63.656,63.656,30.932
10.000,1,72.142,72.142,30.932
10.000,2,80.627,80.627,30.932
10.000,3,89.112,89.112,30.932
10.000,4,97.598,97.598,30.932
10.000,5,55.171,55.171,30.932
10.000,6,46.686,46.686,30.932
10.000,7,38.201,38.201,30.932
10.000,8,29.715,29.715,30.932
10.000,9,72.142,55.171,30.932
10.000,10,80.627,46.686,30.932
10.000,11,89.112,38.201,30.932
10.000,12,55.171,72.142,30.932
10.000,13,46.686,80.627,30.932
10.000,14,38.201,89.112,30.932
10.100,0,64.308,64.308,30.942
10.100,1,72.793,72.793,30.942
