# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1006,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
100.500,3,475.695,583.440,32.520
100.500,4,509.928,556.963,32.507
100.500,5,460.323,581.175,32.480
100.500,6,511.421,541.609,32.507
100.500,7,444.345,577.971,32.623
100.500,8,512.850,526.274,32.498
100.500,9,431.719,580.564,31.963
100.500,10,513.954,511.179,32.474
100.500,11,415.229,578.515,32.702
100.500,12,514.472,495.195,32.637
100.500,13,397.432,573.051,32.541
100.500,14,516.149,480.061,32.465
100.600,0,506.824,587.846,32.509
100.600,1,491.545,586.031,32.505
100.600,2,508.288,572.549,32.506
100.600,3,476.157,584.079,32.513
100.600,4,510.566,557.652,32.507
100.600,5,460.746,581.795,32.480
100.600,6,512.092,542.290,32.507
100.600,7,444.699,578.656,32.597
100.600,8,513.550,526.945,32.498
100.600,9,432.005,581.055,31.979
100.600,10,514.675,511.821,32.481
100.600,11,415.576,579.001,32.701
100.600,12,515.149,495.756,32.625
100.600,13,397.829,573.708,32.537
100.600,14,516.753,480.511,32.467
100.700,0,507.389,588.531,32.509
100.700,1,492.054,586.690,32.510
100.700,2,508.869,573.218,32.506
100.700,3,476.626,584.732,32.506
100.700,4,511.186,558.331,32.507
100.700,5,461.177,582.439,32.479
100.700,6,512.737,542.961,32.507
100.700,7,445.075,579.405,32.572
100.700,8,514.218,527.605,32.499
100.700,9,432.288,581.567,31.998
100.700,10,515.360,512.451,32.487
100.700,11,415.921,579.518,32.698
100.700,12,515.796,496.313,32.613
100.700,13,398.242,574.432,32.532
100.700,14,517.323,480.961,32.469
100.800,0,507.957,589.213,32.509
100.800,1,492.568,587.355,32.515
100.800,2,509.447,573.884,32.505
100.800,3,477.102,585.397,32.500
100.800,4,511.788,559.000,32.507
100.800,5,461.618,583.106,32.479
100.800,6,513.358,543.622,32.507
100.800,7,445.475,580.214,32.547
100.800,8,514.855,528.254,32.499
100.800,9,432.569,582.099,32.020
100.800,10,516.011,513.068,32.492
100.800,11,416.267,580.066,32.694
100.800,12,516.415,496.868,32.601
100.800,13,398.670,575.220,32.528
100.800,14,517.865,481.413,32.472
100.900,0,508.527,589.893,32.509
100.900,1,493.088,588.024,32.519
100.900,2,510.022,574.546,32.504
100.900,3,477.585,586.074,32.494
100.900,4,512.376,559.660,32.507
100.900,5,462.067,583.795,32.479
100.900,6,513.956,544.271,32.506
100.900,7,445.901,581.083,32.523
100.900,8,515.464,528.890,32.499
100.900,9,432.851,582.651,32.044
100.900,10,516.629,513.672,32.498
100.900,11,416.613,580.643,32.689
100.900,12,517.007,497.417,32.589
100.900,13,399.114,576.069,32.524
100.900,14,518.381,481.864,32.474
101.000,0,509.101,590.572,32.508
101.000,1,493.612,588.699,32.523
101.000,2,510.595,575.205,32.503
101.000,3,478.075,586.762,32.488
101.000,4,512.948,560.310,32.507
101.000,5,462.526,584.504,32.479
101.000,6,514.534,544.909,32.506
101.000,7,446.354,582.008,32.500
101.000,8,516.046,529.514,32.499
101.000,9,433.137,583.223,32.071
101.000,10,517.218,514.263,32.503
101.000,11,416.962,581.247,32.682
101.000,12,517.576,497.962,32.577
101.000,13,399.576,576.979,32.519
101.000,14,518.874,482.315,32.476
101.100,0,509.678,591.248,32.508
101.100,1,494.143,589.377,32.527
101.100,2,511.167,575.861,32.503
101.100,3,478.573,587.460,32.483
101.100,4,513.507,560.950,32.507
101.100,5,462.996,585.230,32.480
101.100,6,515.093,545.536,32.506
101.100,7,446.836,582.989,32.479
101.100,8,516.604,530.126,32.499
101.100,9,433.426,583.812,32.099
101.100,10,517.780,514.841,32.508
101.100,11,417.315,581.877,32.674
101.100,12,518.123,498.502,32.566
101.100,13,400.055,577.946,32.515
101.100,14,519.347,482.766,32.479
101.200,0,510.257,591.923,32.508
101.200,1,494.678,590.060,32.530
101.200,2,511.737,576.513,32.502
101.200,3,479.079,588.167,32.479
101.200,4,514.054,561.581,32.507
101.200,5,463.474,585.973,32.480
101.200,6,515.634,546.153,32.505
101.200,7,447.347,584.021,32.460
101.200,8,517.141,530.725,32.500
101.200,9,433.723,584.420,32.128
101.200,10,518.317,515.405,32.512
101.200,11,417.673,582.532,32.666
101.200,12,518.651,499.036,32.554
101.200,13,400.553,578.970,32.511
101.200,14,519.802,483.216,32.481
101.300,0,510.839,592.596,32.508
101.300,1,495.219,590.747,32.532
101.300,2,512.305,577.163,32.501
101.300,3,479.592,588.883,32.475
101.300,4,514.590,562.204,32.506
101.300,5,463.963,586.732,32.481
101.300,6,516.160,546.759,32.505
101.300,7,447.886,585.095,32.443
101.300,8,517.657,531.312,32.500
101.300,9,434.026,585.045,32.158
101.300,10,518.831,515.956,32.516
101.300,11,418.038,583.208,32.656
101.300,12,519.162,499.565,32.543
101.300,13,401.069,580.049,32.507
101.300,14,520.243,483.666,32.484
101.400,0,511.424,593.268,32.507
101.400,1,495.765,591.437,32.534
101.400,2,512.873,577.810,32.501
101.400,3,480.112,589.607,32.471
101.400,4,515.117,562.818,32.506
101.400,5,464.461,587.503,32.481
101.400,6,516.671,547.354,32.504
101.400,7,448.441,586.164,32.427
101.400,8,518.155,531.888,32.500
101.400,9,434.339,585.686,32.189
101.400,10,519.325,516.495,32.519
101.400,11,418.409,583.906,32.646
101.400,12,519.657,500.088,32.533
101.400,13,401.604,581.180,32.503
101.400,14,520.672,484.116,32.486
101.500,0,512.010,593.939,32.507
101.500,1,496.316,592.131,32.536
101.500,2,513.440,578.455,32.500
101.500,3,480.640,590.338,32.468
101.500,4,515.635,563.425,32.506
101.500,5,464.969,588.286,32.482
101.500,6,517.171,547.941,32.504
101.500,7,449.011,587.226,32.414
101.500,8,518.637,532.452,32.500
101.500,9,434.662,586.343,32.221
101.500,10,519.801,517.023,32.522
101.500,11,418.788,584.623,32.636
101.500,12,520.139,500.605,32.523
101.500,13,402.156,582.364,32.499
101.500,14,521.092,484.566,32.488
101.600,0,512.599,594.609,32.506
101.600,1,496.872,592.828,32.537
101.600,2,514.006,579.098,32.500
101.600,3,481.174,591.074,32.466
101.600,4,516.146,564.024,32.505
101.600,5,465.485,589.079,32.483
101.600,6,517.659,548.518,32.504
101.600,7,449.592,588.277,32.401
101.600,8,519.106,533.006,32.500
101.600,9,434.995,587.014,32.252
101.600,10,520.261,517.539,32.525
101.600,11,419.174,585.357,32.625
101.600,12,520.611,501.118,32.513
101.600,13,402.724,583.589,32.495
101.600,14,521.504,485.016,32.490
101.700,0,513.190,595.279,32.506
101.700,1,497.433,593.528,32.538
101.700,2,514.572,579.738,32.499
101.700,3,481.715,591.816,32.463
101.700,4,516.650,564.617,32.505
101.700,5,466.010,589.880,32.484
101.700,6,518.139,549.087,32.503
101.700,7,450.183,589.316,32.391
101.700,8,519.563,533.550,32.501
101.700,9,435.340,587.699,32.283
101.700,10,520.708,518.045,32.527
101.700,11,419.569,586.106,32.614
101.700,12,521.073,501.626,32.504
101.700,13,403.306,584.845,32.492
101.700,14,521.912,485.467,32.493
101.800,0,513.782,595.948,32.506
101.800,1,497.998,594.230,32.538
101.800,2,515.138,580.377,32.499
101.800,3,482.263,592.563,32.462
101.800,4,517.150,565.204,32.505
101.800,5,466.543,590.688,32.485
101.800,6,518.611,549.648,32.503
101.800,7,450.782,590.341,32.382
101.800,8,520.010,534.085,32.501
101.800,9,435.696,588.398,32.314
101.800,10,521.143,518.542,32.529
101.800,11,419.973,586.870,32.603
101.800,12,521.527,502.129,32.496
101.800,13,403.896,586.081,32.489
101.800,14,522.317,485.920,32.495
101.900,0,514.376,596.616,32.505
101.900,1,498.567,594.934,32.539
101.900,2,515.704,581.015,32.498
101.900,3,482.816,593.313,32.461
101.900,4,517.646,565.786,32.504
101.900,5,467.084,591.502,32.486
101.900,6,519.076,550.203,32.502
101.900,7,451.387,591.351,32.375
101.900,8,520.449,534.612,32.501
101.900,9,436.065,589.108,32.344
101.900,10,521.569,519.031,32.531
101.900,11,420.385,587.646,32.591
101.900,12,521.976,502.629,32.488
101.900,13,404.493,587.296,32.487
101.900,14,522.720,486.374,32.497
102.000,0,514.972,597.285,32.505
102.000,1,499.141,595.640,32.538
102.000,2,516.270,581.651,32.498
102.000,3,483.374,594.066,32.460
102.000,4,518.139,566.364,32.504
102.000,5,467.631,592.320,32.487
102.000,6,519.538,550.752,32.502
102.000,7,451.997,592.344,32.369
102.000,8,520.882,535.133,32.501
102.000,9,436.447,589.829,32.373
102.000,10,521.988,519.513,32.532
102.000,11,420.806,588.432,32.580
102.000,12,522.421,503.126,32.481
102.000,13,405.094,588.485,32.485
102.000,14,523.125,486.830,32.498
102.100,0,515.569,597.953,32.504
102.100,1,499.718,596.348,32.538
102.100,2,516.837,582.287,32.498
102.100,3,483.937,594.821,32.459
102.100,4,518.630,566.938,32.504
102.100,5,468.185,593.140,32.489
102.100,6,519.996,551.297,32.502
102.100,7,452.609,593.320,32.365
102.100,8,521.310,535.647,32.501
102.100,9,436.841,590.560,32.401
102.100,10,522.402,519.989,32.533
102.100,11,421.236,589.228,32.569
102.100,12,522.863,503.620,32.475
102.100,13,405.696,589.647,32.483
102.100,14,523.532,487.290,32.500
102.200,0,516.167,598.621,32.504
102.200,1,500.298,597.057,32.537
102.200,2,517.405,582.922,32.497
102.200,3,484.505,595.577,32.459
102.200,4,519.120,567.509,32.503
102.200,5,468.744,593.962,32.490
102.200,6,520.452,551.837,32.501
102.200,7,453.223,594.276,32.362
102.200,8,521.736,536.156,32.501
102.200,9,437.247,591.300,32.428
102.200,10,522.812,520.460,32.533
102.200,11,421.674,590.031,32.558
102.200,12,523.305,504.113,32.469
102.200,13,406.298,590.781,32.481
102.200,14,523.942,487.752,32.502
102.300,0,516.767,599.289,32.503
102.300,1,500.881,597.766,32.536
102.300,2,517.973,583.556,32.497
102.300,3,485.077,596.334,32.460
102.300,4,519.610,568.078,32.503
102.300,5,469.308,594.784,32.491
102.300,6,520.907,552.374,32.501
102.300,7,453.836,595.212,32.361
102.300,8,522.160,536.662,32.501
102.300,9,437.666,592.048,32.454
102.300,10,523.221,520.928,32.533
102.300,11,422.120,590.840,32.548
102.300,12,523.747,504.604,32.464
102.300,13,406.897,591.884,32.480
102.300,14,524.359,488.218,32.503
102.400,0,517.367,599.957,32.503
102.400,1,501.467,598.477,32.535
102.400,2,518.543,584.191,32.497
102.400,3,485.652,597.091,32.460
102.400,4,520.101,568.646,32.502
102.400,5,469.876,595.605,32.492
102.400,6,521.363,552.910,32.501
102.400,7,454.448,596.127,32.361
102.400,8,522.585,537.165,32.501
102.400,9,438.098,592.804,32.478
102.400,10,523.630,521.394,32.533
102.400,11,422.575,591.654,32.537
102.400,12,524.191,505.095,32.459
102.400,13,407.492,592.955,32.478
102.400,14,524.781,488.688,32.505
102.500,0,517.969,600.626,32.502
102.500,1,502.056,599.187,32.533
102.500,2,519.114,584.825,32.497
102.500,3,486.230,597.847,32.461
102.500,4,520.593,569.213,32.502
102.500,5,470.448,596.425,32.493
102.500,6,521.820,553.444,32.500
102.500,7,455.057,597.022,32.362
102.500,8,523.011,537.666,32.501
102.500,9,438.541,593.565,32.501
102.500,10,524.040,521.859,32.533
102.500,11,423.036,592.471,32.528
102.500,12,524.637,505.586,32.455
102.500,13,408.081,593.994,32.478
102.500,14,525.211,489.163,32.506
102.600,0,518.571,601.295,32.502
102.600,1,502.646,599.898,32.532
102.600,2,519.686,585.460,32.497
102.600,3,486.811,598.603,32.462
102.600,4,521.088,569.780,32.502
102.600,5,471.022,597.241,32.494
102.600,6,522.281,553.977,32.500
102.600,7,455.662,597.896,32.364
102.600,8,523.440,538.167,32.501
102.600,9,438.995,594.332,32.522
102.600,10,524.453,522.323,32.532
102.600,11,423.505,593.290,32.518
102.600,12,525.087,506.078,32.452
102.600,13,408.663,594.999,32.477
102.600,14,525.650,489.643,32.507
102.700,0,519.173,601.964,32.501
102.700,1,503.239,600.609,32.530
102.700,2,520.259,586.095,32.497
102.700,3,487.394,599.357,32.464
102.700,4,521.586,570.348,32.501
102.700,5,471.599,598.054,32.495
102.700,6,522.744,554.511,32.500
102.700,7,456.262,598.748,32.367
102.700,8,523.873,538.668,32.501
102.700,9,439.461,595.104,32.541
102.700,10,524.871,522.789,32.531
102.700,11,423.981,594.110,32.509
102.700,12,525.542,506.571,32.450
102.700,13,409.236,595.971,32.476
102.700,14,526.097,490.128,32.508
102.800,0,519.777,602.633,32.501
102.800,1,503.832,601.319,32.528
102.800,2,520.834,586.731,32.497
102.800,3,487.979,600.108,32.465
102.800,4,522.087,570.918,32.501
102.800,5,472.178,598.862,32.496
102.800,6,523.212,555.046,32.499
102.800,7,456.857,599.579,32.371
102.800,8,524.311,539.170,32.501
102.800,9,439.937,595.879,32.559
102.800,10,525.294,523.257,32.530
102.800,11,424.462,594.929,32.501
102.800,12,526.003,507.067,32.448
102.800,13,409.799,596.910,32.476
102.800,14,526.554,490.620,32.509
102.900,0,520.380,603.302,32.501
102.900,1,504.428,602.029,32.526
102.900,2,521.411,587.367,32.496
102.900,3,488.566,600.857,32.467
102.900,4,522.592,571.489,32.501
102.900,5,472.758,599.664,32.497
102.900,6,523.685,555.584,32.499
102.900,7,457.446,600.390,32.375
102.900,8,524.754,539.674,32.501
102.900,9,440.424,596.656,32.575
102.900,10,525.723,523.728,32.529
102.900,11,424.950,595.748,32.493
102.900,12,526.470,507.566,32.446
102.900,13,410.352,597.815,32.476
102.900,14,527.022,491.117,32.509
103.000,0,520.984,603.973,32.500
103.000,1,505.024,602.737,32.524
103.000,2,521.989,588.005,32.496
103.000,3,489.153,601.603,32.469
103.000,4,523.102,572.063,32.500
103.000,5,473.338,600.461,32.498
103.000,6,524.163,556.124,32.499
103.000,7,458.027,601.179,32.381
103.000,8,525.205,540.181,32.501
103.000,9,440.919,597.436,32.589
103.000,10,526.160,524.203,32.528
103.000,11,425.442,596.563,32.486
103.000,12,526.944,508.068,32.446
103.000,13,410.893,598.687,32.477
103.000,14,527.500,491.621,32.510
103.100,0,521.589,604.643,32.500
103.100,1,505.621,603.445,32.522
103.100,2,522.568,588.644,32.497
103.100,3,489.740,602.346,32.471
103.100,4,523.617,572.639,32.500
103.100,5,473.918,601.252,32.499
103.100,6,524.648,556.667,32.499
103.100,7,458.602,601.949,32.387
103.100,8,525.663,540.693,32.501
103.100,9,441.423,598.216,32.602
103.100,10,526.605,524.683,32.526
103.100,11,425.939,597.376,32.480
103.100,12,527.425,508.574,32.445
103.100,13,411.424,599.527,32.477
103.100,14,527.989,492.132,32.510
103.200,0,522.193,605.314,32.500
103.200,1,506.218,604.151,32.520
103.200,2,523.150,589.283,32.497
103.200,3,490.328,603.086,32.473
103.200,4,524.137,573.219,32.500
103.200,5,474.498,602.035,32.500
103.200,6,525.140,557.215,32.499
103.200,7,459.169,602.699,32.393
103.200,8,526.129,541.208,32.501
103.200,9,441.935,598.997,32.612
103.200,10,527.059,525.169,32.525
103.200,11,426.441,598.185,32.474
103.200,12,527.915,509.084,32.445
103.200,13,411.942,600.335,32.478
103.200,14,528.489,492.649,32.511
103.300,0,522.798,605.985,32.499
103.300,1,506.816,604.856,32.518
103.300,2,523.733,589.925,32.497
103.300,3,490.916,603.821,32.475
103.300,4,524.663,573.803,32.499
103.300,5,475.077,602.811,32.501
103.300,6,525.639,557.767,32.498
103.300,7,459.728,603.430,32.400
103.300,8,526.604,541.729,32.501
103.300,9,442.454,599.777,32.621
103.300,10,527.522,525.661,32.523
103.300,11,426.945,598.989,32.469
103.300,12,528.412,509.600,32.446
103.300,13,412.448,601.113,32.478
103.300,14,529.001,493.174,32.511
103.400,0,523.402,606.657,32.499
103.400,1,507.414,605.560,32.515
103.400,2,524.317,590.567,32.497
103.400,3,491.503,604.552,32.477
103.400,4,525.194,574.391,32.499
103.400,5,475.655,603.579,32.502
103.400,6,526.145,558.323,32.498
103.400,7,460.280,604.143,32.407
103.400,8,527.088,542.256,32.501
103.400,9,442.980,600.556,32.629
103.400,10,527.996,526.160,32.521
103.400,11,427.453,599.787,32.464
103.400,12,528.919,510.120,32.447
103.400,13,412.942,601.862,32.479
103.400,14,529.523,493.705,32.511
103.500,0,524.007,607.329,32.499
103.500,1,508.011,606.262,32.513
103.500,2,524.904,591.211,32.497
103.500,3,492.090,605.279,32.480
103.500,4,525.732,574.984,32.499
103.500,5,476.231,604.340,32.502
103.500,6,526.659,558.886,32.498
103.500,7,460.824,604.840,32.415
103.500,8,527.582,542.789,32.501
103.500,9,443.512,601.333,32.634
103.500,10,528.480,526.667,32.519
103.500,11,427.964,600.580,32.460
103.500,12,529.434,510.646,32.448
103.500,13,413.425,602.583,32.480
103.500,14,530.057,494.244,32.511
103.600,0,524.611,608.001,32.499
103.600,1,508.609,606.962,32.511
103.600,2,525.492,591.857,32.497
103.600,3,492.675,606.002,32.482
103.600,4,526.275,575.581,32.499
103.600,5,476.806,605.093,32.503
103.600,6,527.181,559.454,32.498
103.600,7,461.360,605.519,32.422
103.600,8,528.085,543.328,32.501
103.600,9,444.049,602.108,32.639
103.600,10,528.974,527.181,32.517
103.600,11,428.477,601.366,32.457
103.600,12,529.958,511.178,32.450
103.600,13,413.896,603.277,32.481
103.600,14,530.601,494.790,32.511
103.700,0,525.216,608.674,32.498
103.700,1,509.205,607.660,32.509
103.700,2,526.081,592.504,32.497
103.700,3,493.260,606.720,32.484
103.700,4,526.825,576.183,32.499
103.700,5,477.378,605.837,32.503
103.700,6,527.711,560.027,32.498
103.700,7,461.889,606.184,32.430
103.700,8,528.597,543.875,32.501
103.700,9,444.591,602.880,32.642
103.700,10,529.480,527.704,32.516
103.700,11,428.991,602.146,32.454
103.700,12,530.491,511.716,32.452
103.700,13,414.357,603.947,32.482
103.700,14,531.156,495.343,32.511
103.800,0,525.820,609.347,32.498
103.800,1,509.802,608.356,32.507
103.800,2,526.672,593.153,32.497
103.800,3,493.843,607.434,32.486
103.800,4,527.380,576.790,32.499
103.800,5,477.947,606.574,32.504
103.800,6,528.249,560.608,32.498
103.800,7,462.411,606.835,32.438
103.800,8,529.120,544.429,32.501
103.800,9,445.137,603.649,32.643
103.800,10,529.996,528.236,32.514
103.800,11,429.507,602.919,32.452
103.800,12,531.032,512.260,32.454
103.800,13,414.807,604.594,32.483
103.800,14,531.721,495.902,32.510
103.900,0,526.424,610.021,32.498
103.900,1,510.397,609.051,32.505
103.900,2,527.265,593.803,32.498
103.900,3,494.425,608.144,32.489
103.900,4,527.942,577.402,32.498
103.900,5,478.515,607.303,32.504
103.900,6,528.795,561.194,32.498
103.900,7,462.927,607.473,32.446
103.900,8,529.652,544.991,32.501
103.900,9,445.686,604.414,32.643
103.900,10,530.523,528.776,32.512
103.900,11,430.024,603.684,32.450
103.900,12,531.583,512.811,32.457
103.900,13,415.247,605.219,32.485
103.900,14,532.296,496.469,32.510
104.000,0,527.027,610.695,32.498
104.000,1,510.992,609.743,32.504
104.000,2,527.859,594.455,32.498
104.000,3,495.005,608.848,32.491
104.000,4,528.509,578.019,32.498
104.000,5,479.079,608.023,32.505
104.000,6,529.348,561.787,32.498
104.000,7,463.436,608.099,32.453
104.000,8,530.194,545.560,32.501
104.000,9,446.237,605.175,32.642
104.000,10,531.061,529.326,32.510
104.000,11,430.541,604.441,32.449
104.000,12,532.142,513.368,32.459
104.000,13,415.678,605.825,32.486
104.000,14,532.880,497.042,32.510
104.100,0,527.631,611.369,32.498
104.100,1,511.585,610.433,32.502
104.100,2,528.455,595.109,32.498
104.100,3,495.583,609.549,32.493
104.100,4,529.082,578.642,32.498
104.100,5,479.641,608.736,32.505
104.100,6,529.910,562.386,32.498
104.100,7,463.939,608.714,32.461
104.100,8,530.746,546.138,32.501
104.100,9,446.791,605.931,32.640
104.100,10,531.609,529.884,32.508
104.100,11,431.059,605.192,32.449
104.100,12,532.709,513.931,32.462
104.100,13,416.101,606.414,32.487
104.100,14,533.473,497.621,32.509
104.200,0,528.227,612.048,32.498
104.200,1,512.172,611.126,32.500
104.200,2,529.046,595.768,32.498
104.200,3,496.154,610.249,32.495
104.200,4,529.655,579.274,32.498
104.200,5,480.194,609.446,32.505
104.200,6,530.473,562.997,32.498
104.200,7,464.431,609.325,32.468
104.200,8,531.300,546.727,32.501
104.200,9,447.340,606.687,32.637
104.200,10,532.161,530.456,32.507
104.200,11,431.571,605.939,32.448
104.200,12,533.278,514.506,32.465
104.200,13,416.511,606.991,32.489
104.200,14,534.068,498.211,32.509
104.300,0,528.816,612.733,32.498
104.300,1,512.749,611.819,32.499
104.300,2,529.634,596.436,32.498
104.300,3,496.715,610.942,32.497
104.300,4,530.234,579.918,32.498
104.300,5,480.737,610.141,32.505
104.300,6,531.049,563.621,32.498
104.300,7,464.912,609.914,32.475
104.300,8,531.875,547.332,32.500
104.300,9,447.883,607.421,32.633
104.300,10,532.776,531.060,32.505
104.300,11,432.076,606.656,32.449
104.300,12,533.912,515.105,32.468
104.300,13,416.908,607.528,32.490
104.300,14,534.727,498.824,32.508
104.400,0,529.394,613.425,32.498
104.400,1,513.317,612.507,32.498
104.400,2,530.223,597.113,32.499
104.400,3,497.266,611.621,32.498
104.400,4,530.827,580.576,32.498
104.400,5,481.269,610.809,32.505
104.400,6,531.686,564.277,32.498
104.400,7,465.382,610.467,32.482
104.400,8,532.511,547.964,32.500
104.400,9,448.421,608.113,32.628
104.400,10,533.454,531.689,32.503
104.400,11,432.575,607.280,32.450
104.400,12,534.608,515.726,32.472
104.400,13,417.292,607.974,32.491
104.400,14,535.449,499.455,32.508
104.500,0,529.961,614.125,32.498
