# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 214,48,30 -> 448,569,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
39.400,14,334.878,283.756,32.732
39.500,0,341.175,330.451,32.389
39.500,1,334.399,327.298,32.592
39.500,2,341.929,322.096,32.860
39.500,3,328.175,324.609,32.374
39.500,4,345.401,315.934,32.091
39.500,5,321.631,321.984,32.546
39.500,6,346.182,308.746,32.595
39.500,7,314.711,318.596,32.446
39.500,8,348.101,300.841,32.443
39.500,9,306.689,316.142,32.516
39.500,10,351.602,294.759,31.429
39.500,11,299.494,314.162,32.498
39.500,12,353.773,285.873,33.288
39.500,13,291.418,311.178,32.518
39.500,14,336.299,284.218,32.721
39.600,0,341.577,331.213,32.399
39.600,1,334.657,328.054,32.568
39.600,2,342.370,322.761,32.846
39.600,3,328.334,325.319,32.405
39.600,4,345.721,316.334,32.151
39.600,5,321.687,322.654,32.509
39.600,6,346.676,309.193,32.585
39.600,7,314.516,319.064,32.481
39.600,8,348.603,301.092,32.444
39.600,9,306.269,316.585,32.505
39.600,10,352.256,295.133,31.631
39.600,11,298.989,314.617,32.500
39.600,12,354.403,285.716,33.089
39.600,13,290.840,311.642,32.518
39.600,14,337.716,284.671,32.709
39.700,0,341.968,331.979,32.410
39.700,1,334.905,328.805,32.546
39.700,2,342.809,323.437,32.831
39.700,3,328.481,326.016,32.433
39.700,4,346.051,316.745,32.209
39.700,5,321.744,323.296,32.476
39.700,6,347.225,309.627,32.574
39.700,7,314.285,319.485,32.514
39.700,8,349.157,301.344,32.447
39.700,9,305.829,316.975,32.494
39.700,10,352.949,295.472,31.832
39.700,11,298.460,314.998,32.501
39.700,12,355.070,285.574,32.894
39.700,13,290.243,312.027,32.517
39.700,14,339.159,285.083,32.697
39.800,0,342.346,332.751,32.420
39.800,1,335.142,329.550,32.526
39.800,2,343.249,324.123,32.815
39.800,3,328.616,326.695,32.461
39.800,4,346.394,317.169,32.265
39.800,5,321.800,323.906,32.444
39.800,6,347.826,310.057,32.563
39.800,7,314.028,319.853,32.544
39.800,8,349.757,301.604,32.450
39.800,9,305.379,317.298,32.484
39.800,10,353.680,295.789,32.027
39.800,11,297.919,315.293,32.502
39.800,12,355.772,285.454,32.705
39.800,13,289.642,312.321,32.517
39.800,14,340.612,285.455,32.684
39.900,0,342.711,333.529,32.430
39.900,1,335.371,330.286,32.506
39.900,2,343.688,324.821,32.798
39.900,3,328.740,327.355,32.487
39.900,4,346.753,317.611,32.318
39.900,5,321.826,324.455,32.416
39.900,6,348.474,310.491,32.552
39.900,7,313.748,320.161,32.572
39.900,8,350.400,301.878,32.453
39.900,9,304.926,317.544,32.475
39.900,10,354.449,296.092,32.217
39.900,11,297.380,315.495,32.504
39.900,12,356.504,285.360,32.525
39.900,13,289.051,312.518,32.516
39.900,14,342.073,285.792,32.672
40.000,0,343.063,334.313,32.440
40.000,1,335.591,331.014,32.488
40.000,2,344.127,325.530,32.779
40.000,3,328.852,327.997,32.511
40.000,4,347.126,318.069,32.369
40.000,5,321.821,324.946,32.391
40.000,6,349.166,310.927,32.541
40.000,7,313.447,320.420,32.597
40.000,8,351.083,302.166,32.457
40.000,9,304.471,317.723,32.467
40.000,10,355.252,296.380,32.399
40.000,11,296.838,315.610,32.505
40.000,12,357.267,285.294,32.353
40.000,13,288.465,312.623,32.515
40.000,14,343.543,286.093,32.659
40.100,0,343.403,335.102,32.449
40.100,1,335.803,331.734,32.471
40.100,2,344.565,326.253,32.760
40.100,3,328.955,328.622,32.533
40.100,4,347.513,318.544,32.417
40.100,5,321.788,325.383,32.369
40.100,6,349.900,311.368,32.530
40.100,7,313.127,320.641,32.619
40.100,8,351.804,302.468,32.462
40.100,9,304.013,317.847,32.460
40.100,10,356.085,296.652,32.571
40.100,11,296.289,315.641,32.506
40.100,12,358.057,285.256,32.191
40.100,13,287.880,312.639,32.514
40.100,14,345.019,286.357,32.646
40.200,0,343.732,335.897,32.458
40.200,1,336.007,332.448,32.456
40.200,2,345.001,326.988,32.741
40.200,3,329.047,329.232,32.554
40.200,4,347.912,319.037,32.462
40.200,5,321.723,325.769,32.350
40.200,6,350.672,311.814,32.519
40.200,7,312.790,320.832,32.637
40.200,8,352.560,302.784,32.466
40.200,9,303.552,317.924,32.454
40.200,10,356.947,296.909,32.734
40.200,11,295.730,315.596,32.507
40.200,12,358.873,285.245,32.039
40.200,13,287.290,312.569,32.513
40.200,14,346.502,286.585,32.634
40.300,0,344.056,336.696,32.466
40.300,1,336.209,333.154,32.442
40.300,2,345.442,327.733,32.721
40.300,3,329.136,329.826,32.573
40.300,4,348.329,319.545,32.504
40.300,5,321.634,326.107,32.335
40.300,6,351.482,312.263,32.509
40.300,7,312.475,321.011,32.654
40.300,8,353.350,303.114,32.470
40.300,9,303.097,317.963,32.449
40.300,10,357.836,297.150,32.885
40.300,11,295.169,315.484,32.507
40.300,12,359.715,285.261,31.899
40.300,13,286.695,312.414,32.512
40.300,14,347.989,286.775,32.621
40.400,0,344.378,337.497,32.475
40.400,1,336.411,333.856,32.430
40.400,2,345.886,328.484,32.700
40.400,3,329.220,330.410,32.590
40.400,4,348.758,320.065,32.543
40.400,5,321.552,326.425,32.322
40.400,6,352.312,312.708,32.500
40.400,7,312.176,321.190,32.668
40.400,8,354.172,303.453,32.474
40.400,9,302.674,318.010,32.444
40.400,10,358.743,297.363,33.022
40.400,11,294.593,315.347,32.508
40.400,12,360.582,285.298,31.772
40.400,13,286.077,312.218,32.510
40.400,14,349.457,286.954,32.609
40.500,0,344.700,338.300,32.482
40.500,1,336.613,334.554,32.418
40.500,2,346.333,329.240,32.680
40.500,3,329.301,330.990,32.605
40.500,4,349.196,320.593,32.579
40.500,5,321.442,326.729,32.313
40.500,6,353.113,313.158,32.491
40.500,7,311.851,321.388,32.678
40.500,8,355.024,303.792,32.478
40.500,9,302.276,318.081,32.441
40.500,10,359.657,297.531,33.142
40.500,11,293.993,315.227,32.508
40.500,12,361.474,285.348,31.662
40.500,13,285.423,312.028,32.509
40.500,14,350.905,287.116,32.596
40.600,0,345.025,339.104,32.490
40.600,1,336.815,335.253,32.409
40.600,2,346.781,329.997,32.659
40.600,3,329.377,331.571,32.619
40.600,4,349.637,321.131,32.611
40.600,5,321.310,327.031,32.307
40.600,6,353.879,313.609,32.483
40.600,7,311.507,321.611,32.685
40.600,8,355.881,304.121,32.482
40.600,9,301.863,318.203,32.438
40.600,10,360.554,297.641,33.244
40.600,11,293.374,315.152,32.509
40.600,12,362.377,285.394,31.574
40.600,13,284.741,311.875,32.507
40.600,14,352.329,287.255,32.584
40.700,0,345.354,339.909,32.496
40.700,1,337.022,335.956,32.400
40.700,2,347.230,330.754,32.639
40.700,3,329.449,332.159,32.631
40.700,4,350.078,321.675,32.641
40.700,5,321.169,327.337,32.303
40.700,6,354.606,314.054,32.475
40.700,7,311.153,321.858,32.690
40.700,8,356.695,304.458,32.485
40.700,9,301.443,318.378,32.436
40.700,10,361.403,297.688,33.327
40.700,11,292.748,315.129,32.509
40.700,12,363.256,285.427,31.507
40.700,13,284.045,311.771,32.506
40.700,14,353.728,287.366,32.572
40.800,0,345.688,340.714,32.503
40.800,1,337.233,336.665,32.393
40.800,2,347.678,331.509,32.619
40.800,3,329.518,332.755,32.641
40.800,4,350.518,322.225,32.667
40.800,5,321.029,327.648,32.302
40.800,6,355.294,314.491,32.469
40.800,7,310.796,322.125,32.693
40.800,8,357.466,304.800,32.488
40.800,9,301.022,318.604,32.435
40.800,10,362.196,297.674,33.390
40.800,11,292.121,315.159,32.509
40.800,12,364.081,285.477,31.454
40.800,13,283.342,311.718,32.504
40.800,14,355.099,287.445,32.560
40.900,0,346.027,341.519,32.508
40.900,1,337.448,337.378,32.387
40.900,2,348.127,332.258,32.599
40.900,3,329.583,333.359,32.650
40.900,4,350.957,322.779,32.690
40.900,5,320.895,327.964,32.303
40.900,6,355.947,314.921,32.463
40.900,7,310.438,322.406,32.694
40.900,8,358.198,305.144,32.491
40.900,9,300.603,318.878,32.435
40.900,10,362.935,297.606,33.435
40.900,11,291.497,315.243,32.509
40.900,12,364.861,285.541,31.412
40.900,13,282.636,311.716,32.503
40.900,14,356.440,287.490,32.548
41.000,0,346.370,342.325,32.514
41.000,1,337.669,338.098,32.382
41.000,2,348.576,333.002,32.580
41.000,3,329.646,333.971,32.657
41.000,4,351.396,323.337,32.710
41.000,5,320.772,328.286,32.307
41.000,6,356.565,315.343,32.457
41.000,7,310.084,322.699,32.693
41.000,8,358.892,305.491,32.493
41.000,9,300.186,319.186,32.435
41.000,10,363.621,297.492,33.461
41.000,11,290.882,315.382,32.509
41.000,12,365.600,285.617,31.382
41.000,13,281.931,311.766,32.502
41.000,14,357.838,287.580,32.585
41.100,0,346.711,343.131,32.519
41.100,1,337.890,338.824,32.379
41.100,2,349.020,333.743,32.562
41.100,3,329.704,334.592,32.662
41.100,4,351.831,323.902,32.727
41.100,5,320.662,328.613,32.311
41.100,6,357.147,315.763,32.452
41.100,7,309.735,322.997,32.691
41.100,8,359.548,305.841,32.494
41.100,9,299.772,319.520,32.436
41.100,10,364.254,297.340,33.470
41.100,11,290.276,315.574,32.509
41.100,12,366.296,285.706,31.362
41.100,13,281.230,311.867,32.500
41.100,14,359.197,287.633,32.621
41.200,0,347.048,343.937,32.523
41.200,1,338.111,339.557,32.376
41.200,2,349.461,334.482,32.544
41.200,3,329.762,335.221,32.666
41.200,4,352.268,324.473,32.741
41.200,5,320.566,328.945,32.318
41.200,6,357.701,316.183,32.448
41.200,7,309.393,323.300,32.687
41.200,8,360.179,306.194,32.496
41.200,9,299.363,319.876,32.437
41.200,10,364.847,297.210,33.471
41.200,11,289.682,315.819,32.509
41.200,12,367.000,285.787,31.362
41.200,13,280.534,312.019,32.499
41.200,14,360.525,287.655,32.656
41.300,0,347.380,344.743,32.527
41.300,1,338.331,340.293,32.375
41.300,2,349.899,335.221,32.528
41.300,3,329.821,335.853,32.668
41.300,4,352.711,325.053,32.752
41.300,5,320.486,329.284,32.326
41.300,6,358.236,316.607,32.445
41.300,7,309.062,323.604,32.681
41.300,8,360.797,306.555,32.497
41.300,9,298.963,320.248,32.439
41.300,10,365.447,297.080,33.455
41.300,11,289.103,316.118,32.509
41.300,12,367.741,285.876,31.380
41.300,13,279.844,312.221,32.498
41.300,14,361.826,287.650,32.689
41.400,0,347.705,345.550,32.530
41.400,1,338.548,341.030,32.375
41.400,2,350.335,335.962,32.512
41.400,3,329.883,336.483,32.668
41.400,4,353.164,325.645,32.760
41.400,5,320.436,329.620,32.335
41.400,6,358.762,317.040,32.442
41.400,7,308.764,323.895,32.674
41.400,8,361.454,306.919,32.498
41.400,9,298.601,320.607,32.442
41.400,10,366.080,296.971,33.425
41.400,11,288.578,316.429,32.509
41.400,12,368.519,285.987,31.409
41.400,13,279.210,312.440,32.497
41.400,14,363.105,287.623,32.721
41.500,0,348.024,346.358,32.533
41.500,1,338.762,341.767,32.376
41.500,2,350.769,336.705,32.497
41.500,3,329.948,337.112,32.668
41.500,4,353.626,326.249,32.765
41.500,5,320.416,329.955,32.345
41.500,6,359.281,317.482,32.441
41.500,7,308.498,324.173,32.666
41.500,8,362.153,307.290,32.500
41.500,9,298.277,320.953,32.444
41.500,10,366.748,296.892,33.382
41.500,11,288.106,316.749,32.508
41.500,12,369.333,286.122,31.448
41.500,13,278.631,312.670,32.496
41.500,14,364.364,287.576,32.752
41.600,0,348.342,347.166,32.536
41.600,1,338.979,342.503,32.378
41.600,2,351.206,337.447,32.484
41.600,3,330.023,337.737,32.666
41.600,4,354.102,326.863,32.768
41.600,5,320.425,330.294,32.355
41.600,6,359.800,317.933,32.439
41.600,7,308.267,324.439,32.658
41.600,8,362.893,307.667,32.501
41.600,9,297.992,321.285,32.447
41.600,10,367.449,296.847,33.330
41.600,11,287.687,317.075,32.508
41.600,12,370.183,286.280,31.493
41.600,13,278.110,312.912,32.495
41.600,14,365.602,287.509,32.782
41.700,0,348.662,347.972,32.538
41.700,1,339.199,343.239,32.380
41.700,2,351.645,338.187,32.471
41.700,3,330.106,338.365,32.662
41.700,4,354.587,327.484,32.768
41.700,5,320.448,330.658,32.366
41.700,6,360.311,318.386,32.438
41.700,7,308.053,324.709,32.649
41.700,8,363.613,308.054,32.502
41.700,9,297.738,321.616,32.451
41.700,10,368.128,296.841,33.274
41.700,11,287.311,317.419,32.508
41.700,12,371.070,286.451,31.549
41.700,13,277.602,313.214,32.494
41.700,14,366.815,287.416,32.811
41.800,0,348.986,348.776,32.539
41.800,1,339.422,343.978,32.384
41.800,2,352.085,338.923,32.460
41.800,3,330.195,339.002,32.658
41.800,4,355.076,328.108,32.766
41.800,5,320.489,331.048,32.378
41.800,6,360.808,318.840,32.438
41.800,7,307.852,324.978,32.639
41.800,8,364.304,308.445,32.503
41.800,9,297.493,321.959,32.454
41.800,10,368.773,296.870,33.216
41.800,11,286.949,317.800,32.507
41.800,12,371.926,286.640,31.606
41.800,13,277.108,313.572,32.494
41.800,14,367.992,287.288,32.839
41.900,0,349.316,349.577,32.540
41.900,1,339.651,344.724,32.388
41.900,2,352.523,339.653,32.450
41.900,3,330.291,339.653,32.653
41.900,4,355.563,328.732,32.762
41.900,5,320.552,331.467,32.390
41.900,6,361.284,319.289,32.439
41.900,7,307.662,325.244,32.628
41.900,8,364.957,308.834,32.504
41.900,9,297.256,322.308,32.458
41.900,10,369.374,296.924,33.156
41.900,11,286.601,318.209,32.507
41.900,12,372.739,286.839,31.662
41.900,13,276.629,313.982,32.493
41.900,14,369.124,287.117,32.867
42.000,0,349.654,350.375,32.541
42.000,1,339.884,345.477,32.393
42.000,2,352.958,340.375,32.440
42.000,3,330.371,340.355,32.646
42.000,4,356.045,329.353,32.756
42.000,5,320.635,331.917,32.403
42.000,6,361.734,319.731,32.440
42.000,7,307.483,325.503,32.617
42.000,8,365.564,309.215,32.505
42.000,9,297.027,322.658,32.461
42.000,10,369.919,296.997,33.095
42.000,11,286.266,318.637,32.506
42.000,12,373.495,287.040,31.716
42.000,13,276.166,314.437,32.493
42.000,14,370.195,286.898,32.893
42.100,0,349.998,351.170,32.541
42.100,1,340.123,346.239,32.398
42.100,2,353.391,341.089,32.432
42.100,3,330.438,341.105,32.637
42.100,4,356.520,329.971,32.749
42.100,5,320.740,332.400,32.415
42.100,6,362.160,320.165,32.441
42.100,7,307.315,325.756,32.606
42.100,8,366.127,309.589,32.505
42.100,9,296.805,323.004,32.465
42.100,10,370.413,297.088,33.034
42.100,11,285.945,319.076,32.506
42.100,12,374.200,287.244,31.765
42.100,13,275.720,314.923,32.492
42.100,14,371.203,286.629,32.920
42.200,0,350.350,351.963,32.541
42.200,1,340.368,347.008,32.404
42.200,2,353.821,341.796,32.426
42.200,3,330.504,341.901,32.627
42.200,4,356.990,330.585,32.740
42.200,5,320.865,332.919,32.427
42.200,6,362.564,320.593,32.442
42.200,7,307.158,326.001,32.595
42.200,8,366.651,309.956,32.506
42.200,9,296.593,323.345,32.469
42.200,10,370.863,297.197,32.972
42.200,11,285.637,319.521,32.505
42.200,12,374.860,287.454,31.810
42.200,13,275.291,315.432,32.492
42.200,14,372.149,286.306,32.948
42.300,0,350.704,352.755,32.541
42.300,1,340.615,347.787,32.410
42.300,2,354.244,342.498,32.420
42.300,3,330.568,342.742,32.615
42.300,4,357.450,331.199,32.730
42.300,5,321.006,333.476,32.440
42.300,6,362.945,321.017,32.445
42.300,7,307.010,326.237,32.584
42.300,8,367.134,310.316,32.507
42.300,9,296.388,323.680,32.473
42.300,10,371.269,297.325,32.912
42.300,11,285.342,319.967,32.504
42.300,12,375.475,287.674,31.848
42.300,13,274.878,315.956,32.492
42.300,14,373.033,285.927,32.976
42.400,0,351.058,353.549,32.540
42.400,1,340.862,348.573,32.416
42.400,2,354.663,343.198,32.415
42.400,3,330.649,343.587,32.603
42.400,4,357.906,331.814,32.718
42.400,5,321.161,334.072,32.452
42.400,6,363.314,321.442,32.447
42.400,7,306.873,326.466,32.574
42.400,8,367.592,310.677,32.507
42.400,9,296.192,324.006,32.476
42.400,10,371.652,297.479,32.851
42.400,11,285.062,320.411,32.504
42.400,12,376.065,287.915,31.880
42.400,13,274.482,316.490,32.491
42.400,14,373.877,285.495,33.004
42.500,0,351.410,354.345,32.539
42.500,1,341.109,349.363,32.423
42.500,2,355.077,343.897,32.412
42.500,3,330.746,344.430,32.591
42.500,4,358.363,332.434,32.706
42.500,5,321.325,334.706,32.464
42.500,6,363.680,321.872,32.449
42.500,7,306.750,326.688,32.563
42.500,8,368.039,311.043,32.507
42.500,9,296.008,324.326,32.480
42.500,10,372.032,297.663,32.793
42.500,11,284.798,320.851,32.503
42.500,12,376.645,288.184,31.908
42.500,13,274.104,317.030,32.491
42.500,14,374.704,285.022,33.032
42.600,0,351.759,355.144,32.538
42.600,1,341.357,350.155,32.430
42.600,2,355.490,344.599,32.409
42.600,3,330.859,345.267,32.579
42.600,4,358.825,333.063,32.692
42.600,5,321.496,335.377,32.476
42.600,6,364.054,322.314,32.452
42.600,7,306.643,326.902,32.552
42.600,8,368.488,311.420,32.508
42.600,9,295.841,324.637,32.484
42.600,10,372.425,297.886,32.736
42.600,11,284.557,321.286,32.503
42.600,12,377.229,288.485,31.935
42.600,13,273.752,317.572,32.491
42.600,14,375.531,284.525,33.057
42.700,0,352.104,355.947,32.536
42.700,1,341.605,350.947,32.436
42.700,2,355.901,345.305,32.407
42.700,3,330.986,346.095,32.568
42.700,4,359.293,333.701,32.678
42.700,5,321.674,336.084,32.487
42.700,6,364.440,322.770,32.455
42.700,7,306.553,327.108,32.541
42.700,8,368.946,311.812,32.508
42.700,9,295.692,324.940,32.488
42.700,10,372.867,298.153,32.680
42.700,11,284.351,321.700,32.502
42.700,12,377.866,288.816,31.966
42.700,13,273.443,318.088,32.491
42.700,14,376.365,284.015,33.080
42.800,0,352.459,356.745,32.535
42.800,1,341.866,351.733,32.443
42.800,2,356.324,346.005,32.406
42.800,3,331.139,346.907,32.556
42.800,4,359.780,334.341,32.664
42.800,5,321.861,336.828,32.498
42.800,6,364.850,323.232,32.459
42.800,7,306.485,327.307,32.531
42.800,8,369.424,312.211,32.508
42.800,9,295.570,325.234,32.491
42.800,10,373.361,298.454,32.624
42.800,11,284.187,322.093,32.502
42.800,12,378.550,289.163,31.999
42.800,13,273.184,318.577,32.491
42.800,14,377.208,283.497,33.099
42.900,0,352.825,357.537,32.533
42.900,1,342.140,352.512,32.450
42.900,2,356.757,346.699,32.406
42.900,3,331.315,347.709,32.545
42.900,4,360.281,334.978,32.649
42.900,5,322.061,337.609,32.508
42.900,6,365.275,323.696,32.462
42.900,7,306.434,327.498,32.521
42.900,8,369.912,312.611,32.508
42.900,9,295.465,325.518,32.495
42.900,10,373.868,298.779,32.572
42.900,11,284.044,322.482,32.501
42.900,12,379.227,289.520,32.034
42.900,13,272.950,319.069,32.492
42.900,14,378.057,282.966,33.114
43.000,0,353.206,358.322,32.531
43.000,1,342.428,353.289,32.457
43.000,2,357.199,347.383,32.407
43.000,3,331.513,348.505,32.535
43.000,4,360.790,335.608,32.634
43.000,5,322.274,338.426,32.517
43.000,6,365.708,324.157,32.465
43.000,7,306.397,327.681,32.511
43.000,8,370.397,313.005,32.508
43.000,9,295.374,325.791,32.498
43.000,10,374.373,299.118,32.523
43.000,11,283.916,322.864,32.501
43.000,12,379.879,289.874,32.069
43.000,13,272.732,319.558,32.492
43.000,14,378.900,282.410,33.122
43.100,0,353.603,359.099,32.529
43.100,1,342.732,354.064,32.464
43.100,2,357.649,348.057,32.409
43.100,3,331.731,349.302,32.525
43.100,4,361.301,336.229,32.619
43.100,5,322.501,339.276,32.526
43.100,6,366.140,324.612,32.469
43.100,7,306.372,327.856,32.502
43.100,8,370.870,313.389,32.508
43.100,9,295.293,326.052,32.501
43.100,10,374.863,299.465,32.477
43.100,11,283.799,323.236,32.500
43.100,12,380.489,290.216,32.104
43.100,13,272.528,320.040,32.492
43.100,14,379.719,281.813,33.123
43.200,0,354.017,359.868,32.527
43.200,1,343.050,354.841,32.470
43.200,2,358.105,348.719,32.411
43.200,3,331.970,350.105,32.515
43.200,4,361.811,336.839,32.604
43.200,5,322.746,340.161,32.535
43.200,6,366.565,325.057,32.472
43.200,7,306.358,328.022,32.493
43.200,8,371.319,313.760,32.508
43.200,9,295.220,326.302,32.504
43.200,10,375.325,299.814,32.435
43.200,11,283.692,323.597,32.500
43.200,12,381.017,290.503,32.143
43.200,13,272.337,320.511,32.493
43.200,14,380.478,281.166,33.115
43.300,0,354.447,360.625,32.524
43.300,1,343.387,355.619,32.477
43.300,2,358.562,349.370,32.413
43.300,3,332.232,350.918,32.506
43.300,4,362.311,337.438,32.590
43.300,5,323.014,341.083,32.542
43.300,6,366.970,325.498,32.475
43.300,7,306.361,328.181,32.484
43.300,8,371.732,314.124,32.507
43.300,9,295.162,326.541,32.507
43.300,10,375.741,300.172,32.396
43.300,11,283.601,323.946,32.499
43.300,12,381.447,290.768,32.184
43.300,13,272.167,320.969,32.493
43.300,14,381.121,280.510,33.097
43.400,0,354.893,361.369,32.522
43.400,1,343.742,356.399,32.483
43.400,2,359.017,350.008,32.417
43.400,3,332.523,351.785,32.498
43.400,4,362.793,338.030,32.575
43.400,5,323.312,342.042,32.549
43.400,6,367.346,325.940,32.479
43.400,7,306.386,328.332,32.476
43.400,8,372.055,314.481,32.507
43.400,9,295.123,326.768,32.510
43.400,10,376.066,300.549,32.361
43.400,11,283.532,324.282,32.499
43.400,12,381.780,291.028,32.225
43.400,13,272.022,321.413,32.493
43.400,14,381.633,279.887,33.074
43.500,0,355.352,362.096,32.520
43.500,1,344.118,357.180,32.488
43.500,2,359.465,350.634,32.420
43.500,3,332.851,352.708,32.490
43.500,4,363.253,338.614,32.561
43.500,5,323.642,343.041,32.556
43.500,6,367.686,326.385,32.482
43.500,7,306.440,328.477,32.468
43.500,8,372.291,314.842,32.507
43.500,9,295.109,326.983,32.513
43.500,10,376.309,300.946,32.329
43.500,11,283.489,324.604,32.499
43.500,12,382.023,291.293,32.266
43.500,13,271.908,321.842,32.494
43.500,14,382.026,279.316,33.047
43.600,0,355.824,362.804,32.517
43.600,1,344.515,357.963,32.494
43.600,2,359.905,351.247,32.424
