# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
103.500,6,413.822,419.771,32.499
103.500,7,416.975,416.929,32.500
103.500,8,419.952,413.401,32.501
103.500,9,424.211,410.950,32.501
103.500,10,426.842,406.709,32.463
103.500,11,432.664,406.696,32.319
103.500,12,438.465,401.042,32.363
103.500,13,438.332,402.569,32.880
103.500,14,429.665,402.064,32.961
103.600,0,389.098,430.602,32.503
103.600,1,394.549,429.208,32.508
103.600,2,399.151,428.033,32.481
103.600,3,403.163,426.401,32.506
103.600,4,407.049,424.296,32.500
103.600,5,410.684,422.187,32.502
103.600,6,414.384,420.240,32.499
103.600,7,417.543,417.411,32.500
103.600,8,420.525,413.864,32.501
103.600,9,424.815,411.390,32.502
103.600,10,427.451,407.111,32.461
103.600,11,433.254,407.052,32.309
103.600,12,439.059,401.037,32.290
103.600,13,439.287,402.692,32.921
103.600,14,431.022,402.699,32.958
103.700,0,389.353,430.651,32.502
103.700,1,394.886,429.345,32.508
103.700,2,399.517,428.239,32.481
103.700,3,403.591,426.673,32.507
103.700,4,407.565,424.676,32.499
103.700,5,411.226,422.599,32.502
103.700,6,414.951,420.712,32.499
103.700,7,418.113,417.894,32.500
103.700,8,421.102,414.329,32.501
103.700,9,425.419,411.834,32.502
103.700,10,428.056,407.524,32.458
103.700,11,433.842,407.407,32.301
103.700,12,439.607,400.997,32.200
103.700,13,440.211,402.825,32.978
103.700,14,432.391,403.287,32.955
103.800,0,389.611,430.695,32.501
103.800,1,395.221,429.474,32.508
103.800,2,399.882,428.434,32.481
103.800,3,404.026,426.935,32.507
103.800,4,408.102,425.065,32.499
103.800,5,411.777,423.015,32.502
103.800,6,415.524,421.187,32.499
103.800,7,418.686,418.380,32.500
103.800,8,421.683,414.796,32.501
103.800,9,426.023,412.282,32.503
103.800,10,428.658,407.946,32.456
103.800,11,434.427,407.766,32.292
103.800,12,440.107,400.951,32.101
103.800,13,441.115,402.962,33.044
103.800,14,433.769,403.828,32.951
103.900,0,389.877,430.734,32.501
103.900,1,395.555,429.595,32.508
103.900,2,400.247,428.619,32.481
103.900,3,404.471,427.188,32.508
103.900,4,408.662,425.467,32.499
103.900,5,412.337,423.436,32.502
103.900,6,416.102,421.667,32.499
103.900,7,419.263,418.867,32.500
103.900,8,422.269,415.266,32.501
103.900,9,426.627,412.736,32.504
103.900,10,429.258,408.377,32.455
103.900,11,435.008,408.133,32.284
103.900,12,440.563,400.919,32.001
103.900,13,441.996,403.136,33.118
103.900,14,435.153,404.322,32.948
104.000,0,390.153,430.768,32.500
104.000,1,395.889,429.709,32.508
104.000,2,400.614,428.794,32.481
104.000,3,404.927,427.433,32.508
104.000,4,409.247,425.884,32.499
104.000,5,412.905,423.863,32.502
104.000,6,416.687,422.152,32.499
104.000,7,419.843,419.358,32.500
104.000,8,422.859,415.740,32.501
104.000,9,427.232,413.197,32.505
104.000,10,429.856,408.819,32.453
104.000,11,435.584,408.511,32.274
104.000,12,440.982,400.914,31.903
104.000,13,442.855,403.336,33.193
104.000,14,436.541,404.769,32.945
104.100,0,390.439,430.798,32.500
104.100,1,396.224,429.815,32.508
104.100,2,400.982,428.959,32.480
104.100,3,405.398,427.672,32.509
104.100,4,409.859,426.322,32.499
104.100,5,413.481,424.297,32.502
104.100,6,417.277,422.641,32.499
104.100,7,420.429,419.850,32.500
104.100,8,423.452,416.219,32.501
104.100,9,427.836,413.665,32.505
104.100,10,430.451,409.271,32.453
104.100,11,436.150,408.899,32.265
104.100,12,441.371,400.943,31.811
104.100,13,443.692,403.555,33.265
104.100,14,437.932,405.171,32.942
104.200,0,390.737,430.824,32.499
104.200,1,396.561,429.915,32.508
104.200,2,401.354,429.114,32.480
104.200,3,405.884,427.907,32.509
104.200,4,410.496,426.786,32.499
104.200,5,414.066,424.736,32.502
104.200,6,417.872,423.135,32.499
104.200,7,421.020,420.343,32.500
104.200,8,424.048,416.702,32.501
104.200,9,428.438,414.140,32.506
104.200,10,431.043,409.733,32.452
104.200,11,436.704,409.297,32.255
104.200,12,441.736,401.010,31.727
104.200,13,444.505,403.791,33.333
104.200,14,439.322,405.530,32.939
104.300,0,391.047,430.846,32.499
104.300,1,396.901,430.008,32.508
104.300,2,401.730,429.260,32.480
104.300,3,406.388,428.139,32.510
104.300,4,411.158,427.281,32.499
104.300,5,414.658,425.182,32.502
104.300,6,418.472,423.634,32.499
104.300,7,421.615,420.837,32.500
104.300,8,424.646,417.190,32.501
104.300,9,429.039,414.623,32.507
104.300,10,431.632,410.206,32.452
104.300,11,437.252,409.696,32.247
104.300,12,442.079,401.122,31.651
104.300,13,445.293,404.039,33.394
104.300,14,440.710,405.851,32.937
104.400,0,391.371,430.865,32.498
104.400,1,397.248,430.095,32.508
104.400,2,402.115,429.397,32.480
104.400,3,406.911,428.372,32.510
104.400,4,411.845,427.811,32.499
104.400,5,415.255,425.633,32.502
104.400,6,419.078,424.136,32.499
104.400,7,422.213,421.332,32.500
104.400,8,425.246,417.683,32.501
104.400,9,429.637,415.113,32.508
104.400,10,432.219,410.689,32.453
104.400,11,437.792,410.097,32.239
104.400,12,442.405,401.277,31.583
104.400,13,446.053,404.301,33.447
104.400,14,442.086,406.139,32.934
104.500,0,391.709,430.881,32.498
104.500,1,397.601,430.175,32.508
104.500,2,402.509,429.524,32.479
104.500,3,407.454,428.608,32.511
104.500,4,412.553,428.381,32.499
104.500,5,415.858,426.088,32.502
104.500,6,419.687,424.642,32.499
104.500,7,422.813,421.828,32.500
104.500,8,425.846,418.179,32.501
104.500,9,430.232,415.610,32.509
104.500,10,432.804,411.180,32.454
104.500,11,438.325,410.497,32.234
104.500,12,442.714,401.477,31.524
104.500,13,446.786,404.573,33.492
104.500,14,443.445,406.395,32.929
104.600,0,392.062,430.894,32.498
104.600,1,397.963,430.250,32.509
104.600,2,402.912,429.643,32.479
104.600,3,408.016,428.850,32.512
104.600,4,413.277,428.994,32.498
104.600,5,416.464,426.548,32.502
104.600,6,420.300,425.151,32.498
104.600,7,423.416,422.324,32.500
104.600,8,426.446,418.680,32.501
104.600,9,430.824,416.115,32.510
104.600,10,433.386,411.681,32.455
104.600,11,438.852,410.897,32.230
104.600,12,443.001,401.747,31.478
104.600,13,447.494,404.855,33.531
104.600,14,444.780,406.620,32.921
104.700,0,392.430,430.905,32.497
104.700,1,398.334,430.319,32.509
104.700,2,403.326,429.755,32.479
104.700,3,408.598,429.101,32.512
104.700,4,414.013,429.650,32.498
104.700,5,417.072,427.012,32.502
104.700,6,420.916,425.662,32.498
104.700,7,424.020,422.822,32.500
104.700,8,427.045,419.186,32.501
104.700,9,431.411,416.627,32.511
104.700,10,433.964,412.193,32.457
104.700,11,439.372,411.299,32.228
104.700,12,443.270,402.083,31.444
104.700,13,448.178,405.145,33.564
104.700,14,446.079,406.812,32.908
104.800,0,392.815,430.915,32.497
104.800,1,398.714,430.384,32.509
104.800,2,403.752,429.860,32.478
104.800,3,409.201,429.363,32.512
104.800,4,414.758,430.345,32.498
104.800,5,417.680,427.477,32.502
104.800,6,421.535,426.175,32.498
104.800,7,424.625,423.319,32.500
104.800,8,427.643,419.695,32.500
104.800,9,431.994,417.146,32.512
104.800,10,434.536,412.715,32.460
104.800,11,439.886,411.704,32.227
104.800,12,443.526,402.487,31.421
104.800,13,448.843,405.436,33.595
104.800,14,447.327,406.981,32.888
104.900,0,393.215,430.922,32.497
104.900,1,399.104,430.444,32.509
104.900,2,404.193,429.959,32.478
104.900,3,409.825,429.639,32.513
104.900,4,415.495,431.043,32.498
104.900,5,418.286,427.944,32.502
104.900,6,422.157,426.688,32.498
104.900,7,425.229,423.817,32.500
104.900,8,428.239,420.209,32.500
104.900,9,432.572,417.672,32.513
104.900,10,435.102,413.247,32.462
104.900,11,440.392,412.113,32.228
104.900,12,443.773,402.958,31.411
104.900,13,449.493,405.720,33.630
104.900,14,448.491,407.177,32.860
105.000,0,393.631,430.929,32.496
105.000,1,399.509,430.499,32.510
105.000,2,404.650,430.055,32.478
105.000,3,410.469,429.932,32.513
105.000,4,416.225,431.741,32.498
105.000,5,418.891,428.413,32.502
105.000,6,422.780,427.203,32.498
105.000,7,425.831,424.318,32.500
105.000,8,428.832,420.726,32.500
105.000,9,433.144,418.205,32.514
105.000,10,435.663,413.790,32.465
105.000,11,440.891,412.527,32.230
105.000,12,444.016,403.493,31.411
105.000,13,450.127,405.980,33.679
105.000,14,449.563,407.409,32.815
105.100,0,394.063,430.934,32.496
105.100,1,399.929,430.550,32.510
105.100,2,405.125,430.148,32.477
105.100,3,411.135,430.245,32.514
105.100,4,416.946,432.433,32.497
105.100,5,419.492,428.882,32.502
105.100,6,423.404,427.717,32.498
105.100,7,426.430,424.819,32.500
105.100,8,429.422,421.246,32.500
105.100,9,433.714,418.743,32.515
105.100,10,436.216,414.342,32.468
105.100,11,441.383,412.948,32.234
105.100,12,444.257,404.092,31.421
105.100,13,450.735,406.210,33.752
105.100,14,450.540,407.689,32.743
105.200,0,394.512,430.938,32.496
105.200,1,400.365,430.597,32.510
105.200,2,405.622,430.242,32.477
105.200,3,411.822,430.580,32.514
105.200,4,417.661,433.118,32.497
105.200,5,420.090,429.352,32.502
105.200,6,424.028,428.231,32.498
105.200,7,427.025,425.322,32.500
105.200,8,430.008,421.769,32.500
105.200,9,434.279,419.285,32.516
105.200,10,436.762,414.905,32.472
105.200,11,441.869,413.379,32.239
105.200,12,444.499,404.752,31.440
105.200,13,451.299,406.415,33.848
105.200,14,451.435,408.023,32.637
105.300,0,394.977,430.941,32.496
105.300,1,400.819,430.640,32.510
105.300,2,406.142,430.337,32.477
105.300,3,412.529,430.938,32.514
105.300,4,418.369,433.790,32.497
105.300,5,420.684,429.820,32.503
105.300,6,424.654,428.745,32.498
105.300,7,427.617,425.826,32.500
105.300,8,430.589,422.295,32.500
105.300,9,434.839,419.831,32.517
105.300,10,437.300,415.476,32.475
105.300,11,442.346,413.818,32.246
105.300,12,444.743,405.467,31.467
105.300,13,451.780,406.626,33.952
105.300,14,452.268,408.404,32.501
105.400,0,395.458,430.944,32.495
105.400,1,401.290,430.679,32.511
105.400,2,406.686,430.438,32.477
105.400,3,413.253,431.320,32.514
105.400,4,419.074,434.446,32.497
105.400,5,421.276,430.287,32.503
105.400,6,425.280,429.257,32.498
105.400,7,428.206,426.329,32.500
105.400,8,431.164,422.824,32.500
105.400,9,435.394,420.381,32.517
105.400,10,437.830,416.054,32.479
105.400,11,442.815,414.267,32.253
105.400,12,444.991,406.236,31.502
105.400,13,452.182,406.858,34.054
105.400,14,453.053,408.821,32.346
105.500,0,395.956,430.946,32.495
105.500,1,401.779,430.717,32.511
105.500,2,407.255,430.547,32.476
105.500,3,413.990,431.725,32.514
105.500,4,419.775,435.085,32.497
105.500,5,421.865,430.752,32.503
105.500,6,425.907,429.769,32.498
105.500,7,428.790,426.832,32.500
105.500,8,431.732,423.357,32.499
105.500,9,435.943,420.935,32.518
105.500,10,438.354,416.638,32.482
105.500,11,443.275,414.727,32.262
105.500,12,445.245,407.057,31.543
105.500,13,452.511,407.122,34.148
105.500,14,453.794,409.260,32.184
105.600,0,396.470,430.949,32.495
105.600,1,402.289,430.752,32.511
105.600,2,407.850,430.666,32.476
105.600,3,414.737,432.152,32.514
105.600,4,420.474,435.704,32.497
105.600,5,422.451,431.215,32.503
105.600,6,426.533,430.279,32.498
105.600,7,429.370,427.334,32.500
105.600,8,432.293,423.892,32.499
105.600,9,436.485,421.492,32.518
105.600,10,438.869,417.228,32.486
105.600,11,443.725,415.198,32.271
105.600,12,445.507,407.929,31.590
105.600,13,452.776,407.424,34.230
105.600,14,454.495,409.716,32.023
105.700,0,396.999,430.951,32.495
105.700,1,402.820,430.788,32.512
105.700,2,408.471,430.798,32.476
105.700,3,415.493,432.598,32.514
105.700,4,421.171,436.302,32.496
105.700,5,423.035,431.674,32.503
105.700,6,427.159,430.789,32.497
105.700,7,429.946,427.835,32.500
105.700,8,432.846,424.430,32.499
105.700,9,437.019,422.055,32.519
105.700,10,439.377,417.823,32.490
105.700,11,444.166,415.681,32.281
105.700,12,445.777,408.850,31.642
105.700,13,452.984,407.769,34.296
105.700,14,455.154,410.183,31.870
105.800,0,397.544,430.953,32.495
105.800,1,403.375,430.827,32.512
105.800,2,409.117,430.947,32.476
105.800,3,416.255,433.061,32.514
105.800,4,421.870,436.879,32.496
105.800,5,423.617,432.130,32.503
105.800,6,427.785,431.298,32.497
105.800,7,430.517,428.336,32.500
105.800,8,433.393,424.969,32.499
105.800,9,437.544,422.622,32.519
105.800,10,439.876,418.424,32.493
105.800,11,444.598,416.176,32.291
105.800,12,446.056,409.818,31.698
105.800,13,453.142,408.158,34.345
105.800,14,455.770,410.659,31.728
105.900,0,398.105,430.955,32.495
105.900,1,403.955,430.869,32.512
105.900,2,409.790,431.114,32.476
105.900,3,417.025,433.537,32.514
105.900,4,422.571,437.436,32.496
105.900,5,424.198,432.583,32.503
105.900,6,428.410,431.806,32.497
105.900,7,431.083,428.835,32.500
105.900,8,433.931,425.510,32.499
105.900,9,438.060,423.194,32.520
105.900,10,440.367,419.030,32.497
105.900,11,445.020,416.684,32.302
105.900,12,446.347,410.832,31.759
105.900,13,453.259,408.592,34.379
105.900,14,456.341,411.142,31.599
106.000,0,398.680,430.957,32.494
106.000,1,404.561,430.918,32.513
106.000,2,410.487,431.302,32.476
106.000,3,417.803,434.025,32.514
106.000,4,423.275,437.972,32.496
106.000,5,424.778,433.031,32.503
106.000,6,429.034,432.314,32.497
106.000,7,431.644,429.333,32.500
106.000,8,434.463,426.051,32.498
106.000,9,438.567,423.771,32.520
106.000,10,440.848,419.641,32.500
106.000,11,445.431,417.206,32.314
106.000,12,446.650,411.890,31.822
106.000,13,453.340,409.070,34.396
106.000,14,456.831,411.638,31.490
106.100,0,399.272,430.961,32.494
106.100,1,405.195,430.976,32.513
106.100,2,411.209,431.512,32.476
106.100,3,418.588,434.522,32.514
106.100,4,423.984,438.490,32.496
106.100,5,425.358,433.476,32.503
106.100,6,429.657,432.823,32.497
106.100,7,432.199,429.829,32.500
106.100,8,434.987,426.592,32.498
106.100,9,439.065,424.352,32.521
106.100,10,441.320,420.258,32.503
106.100,11,445.832,417.745,32.325
106.100,12,446.962,412.986,31.887
106.100,13,453.390,409.594,34.398
106.100,14,457.244,412.147,31.401
106.200,0,399.880,430.966,32.494
106.200,1,405.859,431.046,32.513
106.200,2,411.953,431.746,32.476
106.200,3,419.382,435.027,32.513
106.200,4,424.698,438.992,32.496
106.200,5,425.938,433.916,32.503
106.200,6,430.279,433.333,32.497
106.200,7,432.749,430.324,32.500
106.200,8,435.503,427.134,32.498
106.200,9,439.555,424.937,32.521
106.200,10,441.781,420.881,32.507
106.200,11,446.222,418.302,32.338
106.200,12,447.287,414.108,31.953
106.200,13,453.416,410.162,34.386
106.200,14,457.583,412.670,31.331
106.300,0,400.507,430.974,32.494
106.300,1,406.553,431.131,32.514
106.300,2,412.718,432.004,32.476
106.300,3,420.188,435.538,32.513
106.300,4,425.420,439.480,32.495
106.300,5,426.521,434.353,32.503
106.300,6,430.899,433.843,32.497
106.300,7,433.293,430.818,32.500
106.300,8,436.012,427.674,32.498
106.300,9,440.035,425.524,32.521
106.300,10,442.231,421.509,32.510
106.300,11,446.601,418.877,32.351
106.300,12,447.621,415.242,32.018
106.300,13,453.420,410.771,34.360
106.300,14,457.853,413.204,31.280
106.400,0,401.156,430.987,32.494
106.400,1,407.279,431.233,32.514
106.400,2,413.503,432.285,32.476
106.400,3,421.007,436.056,32.512
106.400,4,426.150,439.958,32.495
106.400,5,427.107,434.786,32.503
106.400,6,431.519,434.355,32.497
106.400,7,433.831,431.309,32.500
106.400,8,436.513,428.212,32.497
106.400,9,440.508,426.113,32.521
106.400,10,442.670,422.141,32.514
106.400,11,446.968,419.473,32.365
106.400,12,447.962,416.379,32.081
106.400,13,453.407,411.422,34.322
106.400,14,458.058,413.749,31.246
106.500,0,401.827,431.007,32.494
106.500,1,408.035,431.354,32.514
106.500,2,414.305,432.589,32.476
106.500,3,421.840,436.582,32.512
106.500,4,426.887,440.427,32.495
106.500,5,427.697,435.215,32.503
106.500,6,432.136,434.870,32.497
106.500,7,434.362,431.799,32.500
106.500,8,437.007,428.748,32.497
106.500,9,440.973,426.704,32.522
106.500,10,443.098,422.777,32.517
106.500,11,447.322,420.093,32.380
106.500,12,448.320,417.471,32.139
106.500,13,453.383,412.114,34.271
106.500,14,458.201,414.306,31.229
106.600,0,402.521,431.036,32.494
106.600,1,408.820,431.498,32.514
106.600,2,415.120,432.914,32.476
106.600,3,422.689,437.117,32.511
106.600,4,427.631,440.891,32.495
106.600,5,428.290,435.641,32.503
106.600,6,432.752,435.386,32.496
106.600,7,434.887,432.287,32.501
106.600,8,437.495,429.281,32.497
106.600,9,441.431,427.296,32.522
106.600,10,443.515,423.415,32.521
106.600,11,447.662,420.742,32.396
106.600,12,448.691,418.515,32.189
106.600,13,453.353,412.847,34.208
106.600,14,458.288,414.876,31.227
106.700,0,403.239,431.076,32.494
106.700,1,409.633,431.665,32.514
106.700,2,415.948,433.259,32.476
106.700,3,423.552,437.665,32.511
106.700,4,428.381,441.352,32.495
106.700,5,428.888,436.064,32.503
106.700,6,433.369,435.906,32.496
106.700,7,435.405,432.773,32.501
106.700,8,437.975,429.811,32.496
106.700,9,441.882,427.889,32.522
106.700,10,443.922,424.056,32.524
106.700,11,447.983,421.424,32.415
106.700,12,449.077,419.508,32.234
106.700,13,453.319,413.620,34.135
106.700,14,458.324,415.461,31.241
106.800,0,403.980,431.129,32.494
106.800,1,410.463,431.860,32.515
106.800,2,416.788,433.620,32.476
106.800,3,424.431,438.230,32.510
106.800,4,429.136,441.813,32.495
106.800,5,429.489,436.485,32.503
106.800,6,433.987,436.428,32.496
106.800,7,435.915,433.259,32.501
106.800,8,438.448,430.338,32.496
106.800,9,442.326,428.483,32.522
106.800,10,444.319,424.697,32.527
106.800,11,448.281,422.141,32.436
106.800,12,449.475,420.448,32.273
106.800,13,453.287,414.432,34.053
106.800,14,458.312,416.062,31.269
106.900,0,404.746,431.198,32.494
106.900,1,411.307,432.082,32.515
106.900,2,417.641,433.999,32.477
106.900,3,425.321,438.815,32.510
106.900,4,429.895,442.276,32.495
106.900,5,430.093,436.903,32.503
106.900,6,434.605,436.955,32.496
106.900,7,436.417,433.743,32.501
106.900,8,438.913,430.861,32.495
106.900,9,442.766,429.078,32.522
106.900,10,444.706,425.338,32.530
106.900,11,448.550,422.895,32.458
106.900,12,449.887,421.335,32.305
106.900,13,453.259,415.283,33.964
106.900,14,458.260,416.682,31.310
107.000,0,405.536,431.284,32.494
107.000,1,412.162,432.332,32.515
107.000,2,418.507,434.392,32.477
107.000,3,426.217,439.424,32.509
107.000,4,430.656,442.744,32.495
107.000,5,430.699,437.320,32.503
107.000,6,435.223,437.485,32.496
107.000,7,436.912,434.228,32.501
107.000,8,439.373,431.381,32.495
107.000,9,443.200,429.673,32.522
107.000,10,445.085,425.978,32.533
107.000,11,448.792,423.678,32.482
107.000,12,450.312,422.171,32.333
107.000,13,453.238,416.171,33.868
107.000,14,458.178,417.316,31.362
107.100,0,406.349,431.389,32.494
107.100,1,413.026,432.607,32.515
107.100,2,419.388,434.801,32.477
107.100,3,427.117,440.061,32.509
107.100,4,431.417,443.218,32.495
107.100,5,431.307,437.736,32.503
107.100,6,435.840,438.021,32.496
107.100,7,437.398,434.712,32.501
107.100,8,439.825,431.897,32.494
107.100,9,443.631,430.268,32.522
107.100,10,445.454,426.617,32.535
107.100,11,449.011,424.476,32.506
107.100,12,450.749,422.964,32.355
107.100,13,453.234,417.094,33.767
107.100,14,458.081,417.960,31.423
107.200,0,407.171,431.521,32.494
107.200,1,413.897,432.907,32.515
107.200,2,420.284,435.225,32.478
107.200,3,428.016,440.731,32.508
107.200,4,432.178,443.700,32.494
107.200,5,431.915,438.153,32.503
107.200,6,436.457,438.562,32.496
107.200,7,437.875,435.196,32.501
107.200,8,440.272,432.408,32.494
107.200,9,444.059,430.864,32.521
107.200,10,445.814,427.253,32.538
107.200,11,449.215,425.279,32.530
107.200,12,451.196,423.720,32.374
107.200,13,453.250,418.050,33.662
107.200,14,458.009,418.590,31.481
107.300,0,408.002,431.680,32.494
107.300,1,414.771,433.228,32.515
107.300,2,421.197,435.667,32.478
107.300,3,428.909,441.432,32.508
107.300,4,432.937,444.192,32.494
107.300,5,432.521,438.571,32.503
107.300,6,437.072,439.109,32.495
107.300,7,438.344,435.681,32.501
107.300,8,440.712,432.915,32.493
107.300,9,444.486,431.459,32.521
107.300,10,446.166,427.885,32.540
107.300,11,449.413,426.078,32.552
107.300,12,451.649,424.445,32.389
107.300,13,453.291,419.032,33.554
107.300,14,457.964,419.207,31.538
107.400,0,408.842,431.866,32.494
107.400,1,415.647,433.567,32.515
107.400,2,422.132,436.128,32.478
107.400,3,429.787,442.137,32.507
107.400,4,433.694,444.695,32.494
107.400,5,433.124,438.991,32.503
