# ==========================================
# v3.1 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
50.500,6,262.753,300.653,32.484
50.500,7,270.315,292.555,32.422
50.500,8,277.770,284.387,32.488
50.500,9,285.124,276.390,32.486
50.500,10,250.672,296.994,32.495
50.500,11,258.319,288.973,32.424
50.500,12,265.384,280.397,32.544
50.500,13,273.073,272.501,32.444
50.500,14,280.674,265.066,32.503
50.600,0,299.396,311.884,32.505
50.600,1,287.268,308.289,32.497
50.600,2,294.944,300.352,32.513
50.600,3,275.355,304.849,32.496
50.600,4,282.816,296.630,32.541
50.600,5,290.441,288.644,32.465
50.600,6,263.343,301.258,32.480
50.600,7,270.917,293.146,32.425
50.600,8,278.386,284.967,32.490
50.600,9,285.727,276.927,32.489
50.600,10,251.252,297.611,32.497
50.600,11,258.914,289.577,32.430
50.600,12,265.996,280.995,32.533
50.600,13,273.656,273.043,32.440
50.600,14,281.264,265.604,32.504
50.700,0,300.053,312.458,32.504
50.700,1,287.903,308.873,32.500
50.700,2,295.586,300.933,32.512
50.700,3,275.973,305.454,32.501
50.700,4,283.451,297.228,32.535
50.700,5,291.061,289.199,32.470
50.700,6,263.934,301.864,32.476
50.700,7,271.519,293.737,32.429
50.700,8,279.002,285.548,32.492
50.700,9,286.331,277.465,32.493
50.700,10,251.834,298.230,32.499
50.700,11,259.508,290.183,32.437
50.700,12,266.610,281.596,32.523
50.700,13,274.241,273.590,32.437
50.700,14,281.851,266.142,32.504
50.800,0,300.711,313.030,32.503
50.800,1,288.538,309.453,32.504
50.800,2,296.227,301.513,32.511
50.800,3,276.592,306.057,32.505
50.800,4,284.086,297.826,32.528
50.800,5,291.680,289.754,32.475
50.800,6,264.526,302.472,32.473
50.800,7,272.121,294.329,32.433
50.800,8,279.617,286.128,32.494
50.800,9,286.935,278.006,32.496
50.800,10,252.417,298.851,32.501
50.800,11,260.102,290.789,32.443
50.800,12,267.225,282.200,32.514
50.800,13,274.827,274.140,32.435
50.800,14,282.437,266.680,32.505
50.900,0,301.370,313.599,32.503
50.900,1,289.174,310.028,32.507
50.900,2,296.868,302.092,32.510
50.900,3,277.210,306.658,32.509
50.900,4,284.720,298.424,32.522
50.900,5,292.299,290.310,32.479
50.900,6,265.120,303.080,32.471
50.900,7,272.723,294.922,32.437
50.900,8,280.231,286.708,32.496
50.900,9,287.540,278.548,32.499
50.900,10,253.001,299.475,32.502
50.900,11,260.695,291.395,32.450
50.900,12,267.841,282.807,32.505
50.900,13,275.414,274.694,32.434
50.900,14,283.021,267.218,32.505
51.000,0,302.030,314.166,32.502
51.000,1,289.812,310.599,32.510
51.000,2,297.509,302.669,32.509
51.000,3,277.830,307.257,32.513
51.000,4,285.354,299.022,32.516
51.000,5,292.918,290.866,32.484
51.000,6,265.715,303.689,32.468
51.000,7,273.325,295.515,32.441
51.000,8,280.845,287.289,32.498
51.000,9,288.147,279.092,32.502
51.000,10,253.588,300.100,32.503
51.000,11,261.288,292.002,32.456
51.000,12,268.459,283.416,32.496
51.000,13,276.004,275.253,32.433
51.000,14,283.605,267.756,32.506
51.100,0,302.691,314.731,32.501
51.100,1,290.451,311.165,32.512
51.100,2,298.149,303.245,32.508
51.100,3,278.450,307.852,32.516
51.100,4,285.989,299.619,32.510
51.100,5,293.537,291.423,32.488
51.100,6,266.312,304.299,32.466
51.100,7,273.928,296.109,32.446
51.100,8,281.458,287.869,32.499
51.100,9,288.754,279.637,32.504
51.100,10,254.176,300.726,32.504
51.100,11,261.880,292.610,32.462
51.100,12,269.079,284.026,32.489
51.100,13,276.595,275.814,32.432
51.100,14,284.188,268.294,32.506
51.200,0,303.352,315.295,32.500
51.200,1,291.091,311.726,32.514
51.200,2,298.789,303.821,32.507
51.200,3,279.070,308.442,32.519
51.200,4,286.623,300.215,32.505
51.200,5,294.157,291.980,32.492
51.200,6,266.911,304.908,32.465
51.200,7,274.532,296.702,32.451
51.200,8,282.072,288.450,32.501
51.200,9,289.364,280.185,32.507
51.200,10,254.766,301.354,32.505
51.200,11,262.473,293.217,32.468
51.200,12,269.699,284.639,32.481
51.200,13,277.189,276.379,32.432
51.200,14,284.772,268.833,32.506
51.300,0,304.014,315.858,32.499
51.300,1,291.733,312.282,32.516
51.300,2,299.429,304.396,32.506
51.300,3,279.690,309.029,32.521
51.300,4,287.257,300.811,32.500
51.300,5,294.778,292.537,32.496
51.300,6,267.512,305.517,32.464
51.300,7,275.136,297.296,32.455
51.300,8,282.686,289.030,32.502
51.300,9,289.975,280.733,32.509
51.300,10,255.358,301.982,32.506
51.300,11,263.066,293.824,32.474
51.300,12,270.321,285.252,32.475
51.300,13,277.786,276.947,32.433
51.300,14,285.357,269.372,32.506
51.400,0,304.677,316.420,32.498
51.400,1,292.378,312.832,32.518
51.400,2,300.069,304.969,32.505
51.400,3,280.311,309.611,32.523
51.400,4,287.892,301.407,32.495
51.400,5,295.399,293.096,32.499
51.400,6,268.114,306.124,32.463
51.400,7,275.742,297.890,32.460
51.400,8,283.300,289.610,32.503
51.400,9,290.588,281.284,32.511
51.400,10,255.952,302.610,32.507
51.400,11,263.659,294.430,32.480
51.400,12,270.944,285.865,32.469
51.400,13,278.385,277.518,32.434
51.400,14,285.943,269.911,32.506
51.500,0,305.340,316.982,32.498
51.500,1,293.026,313.377,32.519
51.500,2,300.710,305.543,32.503
51.500,3,280.932,310.187,32.525
51.500,4,288.527,302.001,32.490
51.500,5,296.022,293.655,32.502
51.500,6,268.718,306.729,32.462
51.500,7,276.349,298.484,32.464
51.500,8,283.914,290.189,32.504
51.500,9,291.204,281.836,32.512
51.500,10,256.548,303.238,32.507
51.500,11,264.254,295.036,32.485
51.500,12,271.568,286.479,32.464
51.500,13,278.987,278.091,32.436
51.500,14,286.531,270.450,32.506
51.600,0,306.003,317.543,32.497
51.600,1,293.676,313.918,32.520
51.600,2,301.351,306.115,32.502
51.600,3,281.553,310.757,32.526
51.600,4,289.162,302.595,32.486
51.600,5,296.646,294.214,32.505
51.600,6,269.324,307.330,32.462
51.600,7,276.957,299.078,32.469
51.600,8,284.530,290.768,32.505
51.600,9,291.822,282.389,32.513
51.600,10,257.146,303.865,32.508
51.600,11,264.848,295.641,32.490
51.600,12,272.193,287.092,32.459
51.600,13,279.593,278.666,32.438
51.600,14,287.122,270.990,32.506
51.700,0,306.667,318.103,32.496
51.700,1,294.329,314.454,32.521
51.700,2,301.992,306.687,32.501
51.700,3,282.174,311.321,32.527
51.700,4,289.798,303.188,32.482
51.700,5,297.271,294.775,32.508
51.700,6,269.931,307.929,32.462
51.700,7,277.567,299.671,32.474
51.700,8,285.146,291.347,32.506
51.700,9,292.443,282.944,32.514
51.700,10,257.746,304.490,32.508
51.700,11,265.444,296.245,32.495
51.700,12,272.820,287.704,32.455
51.700,13,280.201,279.243,32.440
51.700,14,287.715,271.530,32.506
51.800,0,307.331,318.664,32.496
51.800,1,294.985,314.987,32.521
51.800,2,302.635,307.259,32.500
51.800,3,282.795,311.877,32.528
51.800,4,290.434,303.779,32.479
51.800,5,297.899,295.336,32.510
51.800,6,270.540,308.523,32.463
51.800,7,278.178,300.264,32.478
51.800,8,285.764,291.925,32.506
51.800,9,293.066,283.500,32.515
51.800,10,258.347,305.112,32.508
51.800,11,266.041,296.847,32.499
51.800,12,273.447,288.316,32.452
51.800,13,280.813,279.822,32.443
51.800,14,288.312,272.071,32.505
51.900,0,307.995,319.224,32.495
51.900,1,295.643,315.517,32.522
51.900,2,303.277,307.830,32.499
51.900,3,283.416,312.426,32.529
51.900,4,291.070,304.370,32.476
51.900,5,298.528,295.899,32.512
51.900,6,271.150,309.112,32.463
51.900,7,278.791,300.857,32.482
51.900,8,286.382,292.503,32.507
51.900,9,293.693,284.057,32.516
51.900,10,258.950,305.731,32.508
51.900,11,266.639,297.449,32.503
51.900,12,274.075,288.926,32.449
51.900,13,281.428,280.402,32.445
51.900,14,288.913,272.612,32.505
52.000,0,308.659,319.785,32.495
52.000,1,296.305,316.044,32.522
52.000,2,303.921,308.401,32.498
52.000,3,284.037,312.966,32.529
52.000,4,291.707,304.959,32.473
52.000,5,299.159,296.462,32.514
52.000,6,271.761,309.696,32.464
52.000,7,279.405,301.449,32.486
52.000,8,287.002,293.080,32.507
52.000,9,294.322,284.616,32.516
52.000,10,259.554,306.347,32.508
52.000,11,267.238,298.048,32.507
52.000,12,274.704,289.534,32.447
52.000,13,282.047,280.982,32.449
52.000,14,289.517,273.153,32.505
52.100,0,309.323,320.346,32.494
52.100,1,296.971,316.569,32.521
52.100,2,304.565,308.971,32.497
52.100,3,284.657,313.498,32.529
52.100,4,292.344,305.546,32.471
52.100,5,299.792,297.027,32.515
52.100,6,272.373,310.274,32.465
52.100,7,280.021,302.040,32.490
52.100,8,287.624,293.656,32.507
52.100,9,294.954,285.176,32.516
52.100,10,260.159,306.958,32.508
52.100,11,267.838,298.647,32.510
52.100,12,275.334,290.141,32.445
52.100,13,282.668,281.564,32.452
52.100,14,290.125,273.695,32.504
52.200,0,309.987,320.906,32.494
52.200,1,297.639,317.094,32.521
52.200,2,305.210,309.541,32.496
52.200,3,285.278,314.021,32.528
52.200,4,292.982,306.132,32.469
52.200,5,300.427,297.592,32.516
52.200,6,272.986,310.846,32.466
52.200,7,280.639,302.630,32.493
52.200,8,288.246,294.232,32.507
52.200,9,295.588,285.736,32.516
52.200,10,260.766,307.564,32.508
52.200,11,268.440,299.244,32.513
52.200,12,275.964,290.746,32.444
52.200,13,283.293,282.147,32.455
52.200,14,290.737,274.237,32.504
52.300,0,310.651,321.467,32.493
52.300,1,298.311,317.617,32.520
52.300,2,305.856,310.111,32.495
52.300,3,285.898,314.536,32.527
52.300,4,293.620,306.715,32.468
52.300,5,301.064,298.158,32.517
52.300,6,273.600,311.410,32.468
52.300,7,281.258,303.220,32.497
52.300,8,288.870,294.808,32.507
52.300,9,296.225,286.298,32.516
52.300,10,261.373,308.165,32.507
52.300,11,269.043,299.839,32.516
52.300,12,276.595,291.349,32.443
52.300,13,283.921,282.730,32.459
52.300,14,291.352,274.779,32.503
52.400,0,311.315,322.028,32.493
52.400,1,298.985,318.141,32.520
52.400,2,306.503,310.681,32.495
52.400,3,286.517,315.043,32.527
52.400,4,294.259,307.296,32.466
52.400,5,301.703,298.726,32.518
52.400,6,274.214,311.966,32.469
52.400,7,281.879,303.809,32.500
52.400,8,289.495,295.383,32.507
52.400,9,296.865,286.860,32.516
52.400,10,261.981,308.760,32.507
52.400,11,269.647,300.433,32.518
52.400,12,277.226,291.950,32.443
52.400,13,284.551,283.313,32.462
52.400,14,291.972,275.323,32.503
52.500,0,311.979,322.588,32.493
52.500,1,299.662,318.666,32.519
52.500,2,307.150,311.250,32.494
52.500,3,287.136,315.541,32.526
52.500,4,294.898,307.875,32.466
52.500,5,302.343,299.294,32.519
52.500,6,274.829,312.515,32.471
52.500,7,282.501,304.397,32.503
52.500,8,290.121,295.958,32.507
52.500,9,297.507,287.424,32.516
52.500,10,262.590,309.349,32.506
52.500,11,270.253,301.025,32.520
52.500,12,277.857,292.550,32.443
52.500,13,285.184,283.897,32.466
52.500,14,292.595,275.866,32.502
52.600,0,312.644,323.149,32.492
52.600,1,300.343,319.192,32.518
52.600,2,307.799,311.818,32.493
52.600,3,287.755,316.031,32.524
52.600,4,295.538,308.452,32.465
52.600,5,302.985,299.863,32.519
52.600,6,275.444,313.055,32.472
52.600,7,283.124,304.984,32.505
52.600,8,290.749,296.532,32.507
52.600,9,298.150,287.988,32.515
52.600,10,263.198,309.932,32.506
52.600,11,270.860,301.616,32.522
52.600,12,278.488,293.147,32.444
52.600,13,285.818,284.480,32.469
52.600,14,293.222,276.411,32.501
52.700,0,313.310,323.709,32.492
52.700,1,301.025,319.720,32.517
52.700,2,308.448,312.387,32.493
52.700,3,288.374,316.514,32.523
52.700,4,296.179,309.026,32.465
52.700,5,303.629,300.433,32.519
52.700,6,276.059,313.587,32.474
52.700,7,283.749,305.570,32.507
52.700,8,291.377,297.107,32.506
52.700,9,298.796,288.553,32.514
52.700,10,263.807,310.508,32.505
52.700,11,271.468,302.207,32.523
52.700,12,279.119,293.742,32.445
52.700,13,286.455,285.064,32.473
52.700,14,293.852,276.955,32.501
52.800,0,313.976,324.268,32.492
52.800,1,301.710,320.251,32.516
52.800,2,309.098,312.955,32.492
52.800,3,288.995,316.989,32.522
52.800,4,296.820,309.598,32.465
52.800,5,304.275,301.004,32.519
52.800,6,276.674,314.111,32.476
52.800,7,284.375,306.153,32.509
52.800,8,292.007,297.681,32.506
52.800,9,299.443,289.119,32.513
52.800,10,264.416,311.078,32.505
52.800,11,272.077,302.796,32.524
52.800,12,279.749,294.335,32.447
52.800,13,287.093,285.648,32.476
52.800,14,294.484,277.501,32.500
52.900,0,314.643,324.828,32.492
52.900,1,302.397,320.784,32.515
52.900,2,309.749,313.522,32.492
52.900,3,289.617,317.457,32.520
52.900,4,297.462,310.168,32.465
52.900,5,304.921,301.576,32.518
52.900,6,277.288,314.627,32.478
52.900,7,285.002,306.735,32.511
52.900,8,292.637,298.255,32.506
52.900,9,300.091,289.686,32.513
52.900,10,265.025,311.640,32.504
52.900,11,272.687,303.385,32.525
52.900,12,280.379,294.927,32.448
52.900,13,287.732,286.232,32.479
52.900,14,295.119,278.047,32.500
53.000,0,315.312,325.387,32.492
53.000,1,303.085,321.320,32.513
53.000,2,310.401,314.089,32.491
53.000,3,290.242,317.918,32.519
53.000,4,298.105,310.735,32.465
53.000,5,305.569,302.148,32.518
53.000,6,277.903,315.135,32.479
53.000,7,285.629,307.315,32.513
53.000,8,293.269,298.830,32.505
53.000,9,300.740,290.253,32.512
53.000,10,265.634,312.194,32.504
53.000,11,273.298,303.973,32.525
53.000,12,281.008,295.518,32.450
53.000,13,288.372,286.816,32.483
53.000,14,295.757,278.594,32.499
53.100,0,315.983,325.945,32.492
53.100,1,303.775,321.859,32.512
53.100,2,311.054,314.655,32.491
53.100,3,290.870,318.375,32.517
53.100,4,298.748,311.301,32.466
53.100,5,306.218,302.721,32.517
53.100,6,278.517,315.636,32.481
53.100,7,286.258,307.893,32.514
53.100,8,293.901,299.404,32.505
53.100,9,301.389,290.821,32.511
53.100,10,266.242,312.741,32.503
53.100,11,273.910,304.562,32.525
53.100,12,281.636,296.107,32.453
53.100,13,289.013,287.400,32.486
53.100,14,296.395,279.142,32.499
53.200,0,316.656,326.503,32.492
53.200,1,304.465,322.402,32.510
53.200,2,311.708,315.221,32.491
53.200,3,291.502,318.826,32.515
53.200,4,299.392,311.864,32.467
53.200,5,306.868,303.295,32.516
53.200,6,279.131,316.128,32.483
53.200,7,286.887,308.467,32.515
53.200,8,294.533,299.979,32.504
53.200,9,302.039,291.389,32.509
53.200,10,266.850,313.280,32.502
53.200,11,274.523,305.149,32.525
53.200,12,282.263,296.695,32.455
53.200,13,289.654,287.984,32.489
53.200,14,297.035,279.691,32.498
53.300,0,317.332,327.061,32.492
53.300,1,305.155,322.948,32.509
53.300,2,312.363,315.786,32.491
53.300,3,292.139,319.274,32.513
53.300,4,300.037,312.426,32.468
53.300,5,307.518,303.869,32.516
53.300,6,279.745,316.613,32.485
53.300,7,287.516,309.039,32.516
53.300,8,295.166,300.555,32.503
53.300,9,302.689,291.959,32.508
53.300,10,267.458,313.811,32.501
53.300,11,275.137,305.737,32.525
53.300,12,282.890,297.283,32.458
53.300,13,290.294,288.568,32.492
53.300,14,297.676,280.240,32.497
53.400,0,318.012,327.617,32.492
53.400,1,305.846,323.497,32.508
53.400,2,313.019,316.351,32.491
53.400,3,292.782,319.719,32.512
53.400,4,300.683,312.987,32.469
53.400,5,308.170,304.444,32.515
53.400,6,280.358,317.090,32.487
53.400,7,288.146,309.607,32.517
53.400,8,295.800,301.131,32.503
53.400,9,303.339,292.528,32.507
53.400,10,268.065,314.335,32.501
53.400,11,275.752,306.323,32.524
53.400,12,283.515,297.869,32.460
53.400,13,290.934,289.153,32.494
53.400,14,298.318,280.791,32.497
53.500,0,318.695,328.174,32.492
53.500,1,306.536,324.048,32.506
53.500,2,313.677,316.915,32.490
53.500,3,293.431,320.163,32.510
53.500,4,301.331,313.546,32.471
53.500,5,308.822,305.019,32.514
53.500,6,280.971,317.559,32.488
53.500,7,288.777,310.172,32.517
53.500,8,296.434,301.707,32.502
53.500,9,303.988,293.099,32.506
53.500,10,268.673,314.852,32.500
53.500,11,276.368,306.909,32.523
53.500,12,284.140,298.456,32.463
53.500,13,291.574,289.737,32.497
53.500,14,298.960,281.342,32.497
53.600,0,319.382,328.730,32.492
53.600,1,307.226,324.602,32.505
53.600,2,314.336,317.479,32.490
53.600,3,294.088,320.606,32.508
53.600,4,301.979,314.105,32.472
53.600,5,309.475,305.595,32.512
53.600,6,281.584,318.020,32.490
53.600,7,289.409,310.732,32.517
53.600,8,297.068,302.284,32.502
53.600,9,304.638,293.669,32.505
53.600,10,269.279,315.360,32.500
53.600,11,276.985,307.492,32.522
53.600,12,284.764,299.041,32.466
53.600,13,292.214,290.321,32.499
53.600,14,299.603,281.894,32.496
53.700,0,320.073,329.288,32.492
53.700,1,307.914,325.158,32.504
53.700,2,314.996,318.043,32.490
53.700,3,294.752,321.050,32.506
53.700,4,302.628,314.663,32.473
53.700,5,310.129,306.171,32.511
53.700,6,282.196,318.474,32.491
53.700,7,290.043,311.289,32.517
53.700,8,297.704,302.861,32.501
53.700,9,305.288,294.241,32.504
53.700,10,269.886,315.861,32.499
53.700,11,277.603,308.074,32.521
53.700,12,285.387,299.627,32.469
53.700,13,292.854,290.905,32.501
53.700,14,300.247,282.447,32.496
53.800,0,320.768,329.846,32.492
53.800,1,308.602,325.716,32.502
53.800,2,315.658,318.606,32.490
53.800,3,295.425,321.497,32.505
53.800,4,303.279,315.220,32.475
53.800,5,310.783,306.747,32.510
53.800,6,282.808,318.920,32.493
53.800,7,290.677,311.841,32.517
53.800,8,298.341,303.439,32.500
53.800,9,305.937,294.812,32.503
53.800,10,270.492,316.354,32.498
53.800,11,278.222,308.653,32.520
53.800,12,286.011,300.212,32.472
53.800,13,293.493,291.489,32.503
53.800,14,300.891,283.001,32.495
53.900,0,321.467,330.407,32.492
53.900,1,309.290,326.274,32.501
53.900,2,316.322,319.169,32.491
53.900,3,296.106,321.948,32.503
53.900,4,303.931,315.777,32.477
53.900,5,311.439,307.323,32.509
53.900,6,283.420,319.357,32.494
53.900,7,291.314,312.388,32.517
53.900,8,298.978,304.018,32.500
53.900,9,306.587,295.385,32.502
53.900,10,271.098,316.838,32.498
53.900,11,278.842,309.229,32.519
53.900,12,286.634,300.796,32.475
53.900,13,294.132,292.073,32.505
53.900,14,301.536,283.556,32.495
54.000,0,322.170,330.969,32.493
54.000,1,309.976,326.834,32.500
54.000,2,316.988,319.731,32.491
54.000,3,296.797,322.404,32.501
54.000,4,304.584,316.333,32.478
54.000,5,312.096,307.900,32.507
54.000,6,284.032,319.787,32.496
54.000,7,291.954,312.930,32.516
54.000,8,299.617,304.596,32.499
54.000,9,307.237,295.957,32.501
54.000,10,271.704,317.315,32.497
54.000,11,279.463,309.802,32.517
54.000,12,287.258,301.380,32.478
54.000,13,294.772,292.656,32.506
54.000,14,302.182,284.111,32.495
54.100,0,322.876,331.535,32.493
54.100,1,310.662,327.394,32.498
54.100,2,317.656,320.294,32.491
54.100,3,297.496,322.867,32.500
54.100,4,305.238,316.890,32.480
54.100,5,312.754,308.477,32.506
54.100,6,284.644,320.209,32.497
54.100,7,292.596,313.467,32.516
54.100,8,300.258,305.176,32.498
54.100,9,307.888,296.530,32.499
54.100,10,272.310,317.783,32.497
54.100,11,280.086,310.370,32.516
54.100,12,287.883,301.963,32.481
54.100,13,295.412,293.239,32.508
54.100,14,302.829,284.667,32.494
54.200,0,323.586,332.103,32.493
54.200,1,311.347,327.954,32.497
54.200,2,318.326,320.858,32.491
54.200,3,298.205,323.338,32.499
54.200,4,305.896,317.445,32.482
54.200,5,313.413,309.054,32.505
54.200,6,285.256,320.622,32.498
54.200,7,293.242,314.000,32.515
54.200,8,300.900,305.755,32.498
54.200,9,308.540,297.103,32.498
54.200,10,272.916,318.243,32.496
54.200,11,280.710,310.933,32.514
54.200,12,288.508,302.546,32.483
54.200,13,296.053,293.822,32.509
54.200,14,303.477,285.224,32.494
54.300,0,324.299,332.676,32.493
54.300,1,312.032,328.513,32.496
54.300,2,318.998,321.421,32.491
54.300,3,298.922,323.818,32.497
54.300,4,306.558,317.998,32.484
54.300,5,314.074,309.632,32.504
54.300,6,285.868,321.027,32.499
54.300,7,293.891,314.528,32.514
54.300,8,301.544,306.335,32.497
54.300,9,309.193,297.677,32.498
54.300,10,273.522,318.693,32.496
54.300,11,281.335,311.490,32.513
54.300,12,289.135,303.128,32.486
54.300,13,296.695,294.404,32.510
54.300,14,304.128,285.782,32.494
54.400,0,325.016,333.253,32.493
54.400,1,312.717,329.073,32.495
54.400,2,319.673,321.986,32.492
54.400,3,299.647,324.309,32.496
54.400,4,307.222,318.551,32.485
54.400,5,314.737,310.209,32.502
54.400,6,286.480,321.424,32.500
54.400,7,294.545,315.053,32.513
54.400,8,302.190,306.914,32.497
54.400,9,309.848,298.251,32.497
54.400,10,274.128,319.136,32.495
54.400,11,281.962,312.040,32.511
54.400,12,289.764,303.709,32.489
54.400,13,297.339,294.985,32.511
54.400,14,304.780,286.340,32.494
54.500,0,325.735,333.834,32.494
54.500,1,313.403,329.631,32.494
54.500,2,320.350,322.551,32.492
54.500,3,300.377,324.813,32.495
54.500,4,307.890,319.102,32.487
54.500,5,315.402,310.787,32.501
54.500,6,287.092,321.812,32.501
54.500,7,295.202,315.574,32.512
54.500,8,302.838,307.494,32.496
54.500,9,310.505,298.825,32.496
54.500,10,274.735,319.569,32.495
54.500,11,282.590,312.582,32.510
54.500,12,290.395,304.289,32.491
54.500,13,297.985,295.565,32.511
54.500,14,305.435,286.899,32.494
54.600,0,326.456,334.421,32.494
54.600,1,314.090,330.189,32.494
54.600,2,321.030,323.118,32.492
54.600,3,301.111,325.331,32.494
54.600,4,308.560,319.653,32.488
54.600,5,316.069,311.366,32.500
54.600,6,287.705,322.192,32.502
54.600,7,295.864,316.093,32.511
54.600,8,303.490,308.074,32.496
54.600,9,311.163,299.400,32.495
