# ==========================================
# v3.0 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
119.200,9,343.984,548.699,30.000
119.200,10,375.241,514.116,29.971
119.200,11,337.274,548.703,30.000
119.200,12,377.689,431.258,31.340
119.200,13,330.304,548.709,30.000
119.200,14,368.571,430.287,30.146
119.300,0,379.243,549.199,30.000
119.300,1,371.818,548.662,30.000
119.300,2,378.673,541.761,30.000
119.300,3,364.839,548.701,30.000
119.300,4,378.669,534.801,30.000
119.300,5,357.922,548.699,30.000
119.300,6,378.939,527.884,30.001
119.300,7,350.999,548.699,30.000
119.300,8,379.415,521.090,30.005
119.300,9,344.167,548.701,30.000
119.300,10,375.480,514.146,29.973
119.300,11,337.452,548.705,30.000
119.300,12,378.082,431.216,31.345
119.300,13,330.474,548.711,30.000
119.300,14,368.874,430.286,30.178
119.400,0,379.428,549.202,30.000
119.400,1,372.002,548.665,30.000
119.400,2,378.862,541.764,30.000
119.400,3,365.027,548.704,30.000
119.400,4,378.852,534.813,30.000
119.400,5,358.115,548.701,30.000
119.400,6,379.108,527.903,30.001
119.400,7,351.190,548.702,30.000
119.400,8,379.709,521.122,30.006
119.400,9,344.352,548.704,30.000
119.400,10,375.741,514.177,29.976
119.400,11,337.629,548.707,30.000
119.400,12,378.474,431.176,31.349
119.400,13,330.641,548.712,30.000
119.400,14,369.183,430.287,30.208
119.500,0,379.614,549.205,30.000
119.500,1,372.187,548.667,30.000
119.500,2,379.052,541.768,30.000
119.500,3,365.215,548.706,30.000
119.500,4,379.035,534.826,30.000
119.500,5,358.309,548.703,30.000
119.500,6,379.276,527.923,30.001
119.500,7,351.382,548.704,30.000
119.500,8,379.992,521.151,30.006
119.500,9,344.537,548.706,30.000
119.500,10,376.022,514.208,29.978
119.500,11,337.807,548.709,30.000
119.500,12,378.863,431.138,31.352
119.500,13,330.805,548.714,30.000
119.500,14,369.497,430.290,30.235
119.600,0,379.800,549.208,30.000
119.600,1,372.373,548.670,30.000
119.600,2,379.242,541.772,30.000
119.600,3,365.405,548.708,30.000
119.600,4,379.219,534.838,30.000
119.600,5,358.503,548.706,30.000
119.600,6,379.444,527.941,30.001
119.600,7,351.576,548.706,30.000
119.600,8,380.265,521.179,30.006
119.600,9,344.724,548.708,30.000
119.600,10,376.321,514.240,29.980
119.600,11,337.984,548.711,30.000
119.600,12,379.250,431.103,31.354
119.600,13,330.966,548.716,30.000
119.600,14,369.815,430.295,30.261
119.700,0,379.986,549.211,30.000
119.700,1,372.560,548.672,30.000
119.700,2,379.432,541.776,30.000
119.700,3,365.595,548.711,30.000
119.700,4,379.404,534.850,30.000
119.700,5,358.698,548.708,30.000
119.700,6,379.611,527.960,30.001
119.700,7,351.770,548.709,30.000
119.700,8,380.528,521.205,30.006
119.700,9,344.911,548.710,30.000
119.700,10,376.636,514.272,29.982
119.700,11,338.161,548.713,30.000
119.700,12,379.634,431.070,31.355
119.700,13,331.126,548.718,30.000
119.700,14,370.139,430.301,30.284
119.800,0,380.173,549.214,30.000
119.800,1,372.748,548.675,30.000
119.800,2,379.623,541.781,30.000
119.800,3,365.786,548.713,30.000
119.800,4,379.590,534.861,30.000
119.800,5,358.894,548.711,30.000
119.800,6,379.778,527.978,30.001
119.800,7,351.965,548.711,30.000
119.800,8,380.780,521.230,30.006
119.800,9,345.100,548.712,30.000
119.800,10,376.964,514.304,29.984
119.800,11,338.339,548.715,30.000
119.800,12,380.016,431.038,31.355
119.800,13,331.283,548.719,30.000
119.800,14,370.466,430.308,30.306
119.900,0,380.359,549.217,30.000
119.900,1,372.936,548.677,30.000
119.900,2,379.813,541.786,30.000
119.900,3,365.979,548.716,30.000
119.900,4,379.776,534.872,30.000
119.900,5,359.091,548.713,30.000
119.900,6,379.945,527.995,30.001
119.900,7,352.162,548.713,30.000
119.900,8,381.022,521.253,30.006
119.900,9,345.290,548.714,30.000
119.900,10,377.305,514.336,29.986
119.900,11,338.517,548.717,30.000
119.900,12,380.391,431.009,31.354
119.900,13,331.440,548.721,30.000
119.900,14,370.798,430.316,30.325
120.000,0,380.546,549.220,30.000
120.000,1,373.125,548.680,30.000
120.000,2,380.003,541.792,30.000
120.000,3,366.172,548.718,30.000
120.000,4,379.962,534.883,30.000
120.000,5,359.287,548.716,30.000
120.000,6,380.112,528.012,30.000
120.000,7,352.359,548.716,30.000
120.000,8,381.254,521.274,30.006
120.000,9,345.481,548.717,30.000
120.000,10,377.656,514.368,29.988
120.000,11,338.696,548.719,30.000
120.000,12,380.761,430.981,31.352
120.000,13,331.596,548.723,30.000
120.000,14,371.134,430.324,30.343
120.100,0,380.733,549.223,30.000
120.100,1,373.315,548.682,30.000
120.100,2,380.192,541.798,30.000
120.100,3,366.366,548.721,30.000
120.100,4,380.149,534.894,30.000
120.100,5,359.485,548.718,30.000
120.100,6,380.278,528.029,30.000
120.100,7,352.557,548.718,30.000
120.100,8,381.475,521.294,30.006
120.100,9,345.674,548.719,30.000
120.100,10,378.016,514.400,29.989
120.100,11,338.875,548.721,30.000
120.100,12,381.125,430.955,31.348
120.100,13,331.752,548.725,30.000
120.100,14,371.473,430.332,30.359
120.200,0,380.919,549.226,30.000
120.200,1,373.505,548.685,30.000
120.200,2,380.384,541.802,30.000
120.200,3,366.560,548.723,30.000
120.200,4,380.337,534.904,30.000
120.200,5,359.682,548.721,30.000
120.200,6,380.444,528.045,30.000
120.200,7,352.756,548.721,30.000
120.200,8,381.687,521.313,30.006
120.200,9,345.867,548.721,30.000
120.200,10,378.381,514.431,29.991
120.200,11,339.055,548.723,30.000
120.200,12,381.482,430.930,31.344
120.200,13,331.908,548.726,30.000
120.200,14,371.816,430.340,30.374
120.300,0,381.106,549.229,30.000
120.300,1,373.695,548.687,30.000
120.300,2,380.577,541.804,30.000
120.300,3,366.754,548.726,30.000
120.300,4,380.524,534.915,30.000
120.300,5,359.880,548.723,30.000
120.300,6,380.610,528.060,30.000
120.300,7,352.955,548.723,30.000
120.300,8,381.888,521.332,30.006
120.300,9,346.061,548.724,30.000
120.300,10,378.751,514.461,29.992
120.300,11,339.237,548.725,30.000
120.300,12,381.833,430.906,31.340
120.300,13,332.065,548.728,30.000
120.300,14,372.162,430.349,30.388
120.400,0,381.293,549.231,30.000
120.400,1,373.886,548.690,30.000
120.400,2,380.770,541.808,30.000
120.400,3,366.949,548.728,30.000
120.400,4,380.712,534.925,30.000
120.400,5,360.078,548.726,30.000
120.400,6,380.776,528.075,30.000
120.400,7,353.155,548.726,30.000
120.400,8,382.081,521.349,30.006
120.400,9,346.256,548.726,30.000
120.400,10,379.125,514.491,29.994
120.400,11,339.419,548.727,30.000
120.400,12,382.178,430.884,31.334
120.400,13,332.223,548.730,30.000
120.400,14,372.512,430.357,30.400
120.500,0,381.479,549.234,30.000
120.500,1,374.077,548.692,30.000
120.500,2,380.962,541.811,30.000
120.500,3,367.145,548.731,30.000
120.500,4,380.900,534.934,30.000
120.500,5,360.275,548.728,30.000
120.500,6,380.943,528.090,30.000
120.500,7,353.355,548.728,30.000
120.500,8,382.264,521.365,30.005
120.500,9,346.452,548.728,30.000
120.500,10,379.499,514.520,29.995
120.500,11,339.602,548.730,30.000
120.500,12,382.517,430.864,31.328
120.500,13,332.381,548.732,30.000
120.500,14,372.864,430.365,30.411
120.600,0,381.665,549.237,30.000
120.600,1,374.268,548.695,30.000
120.600,2,381.153,541.816,30.000
120.600,3,367.340,548.733,30.000
120.600,4,381.089,534.944,30.000
120.600,5,360.473,548.731,30.000
120.600,6,381.109,528.104,30.000
120.600,7,353.555,548.731,30.000
120.600,8,382.439,521.381,30.005
120.600,9,346.649,548.731,30.000
120.600,10,379.873,514.548,29.996
120.600,11,339.786,548.732,30.000
120.600,12,382.850,430.844,31.321
120.600,13,332.542,548.734,30.000
120.600,14,373.219,430.373,30.421
120.700,0,381.851,549.240,30.000
120.700,1,374.458,548.697,30.000
120.700,2,381.343,541.821,30.000
120.700,3,367.535,548.736,30.000
120.700,4,381.277,534.953,30.000
120.700,5,360.670,548.733,30.000
120.700,6,381.276,528.118,30.000
120.700,7,353.756,548.733,30.000
120.700,8,382.606,521.397,30.005
120.700,9,346.846,548.733,30.000
120.700,10,380.245,514.574,29.997
120.700,11,339.971,548.734,30.000
120.700,12,383.176,430.826,31.313
120.700,13,332.704,548.736,30.000
120.700,14,373.576,430.381,30.429
120.800,0,382.036,549.243,30.000
120.800,1,374.649,548.700,30.000
120.800,2,381.534,541.824,30.000
120.800,3,367.731,548.739,30.000
120.800,4,381.465,534.962,30.000
120.800,5,360.868,548.736,30.000
120.800,6,381.443,528.131,30.000
120.800,7,353.956,548.736,30.000
120.800,8,382.765,521.412,30.005
120.800,9,347.045,548.736,30.000
120.800,10,380.614,514.600,29.998
120.800,11,340.158,548.736,30.000
120.800,12,383.495,430.808,31.305
120.800,13,332.868,548.737,30.000
120.800,14,373.936,430.388,30.437
120.900,0,382.222,549.246,30.000
120.900,1,374.840,548.702,30.000
120.900,2,381.727,541.826,30.000
120.900,3,367.926,548.741,30.000
120.900,4,381.653,534.971,30.000
120.900,5,361.065,548.738,30.000
120.900,6,381.611,528.144,30.000
120.900,7,354.157,548.738,30.000
120.900,8,382.918,521.426,30.005
120.900,9,347.243,548.738,30.000
120.900,10,380.978,514.624,29.999
120.900,11,340.345,548.738,30.000
120.900,12,383.809,430.792,31.296
120.900,13,333.034,548.739,30.000
120.900,14,374.297,430.395,30.444
121.000,0,382.406,549.248,30.000
121.000,1,375.031,548.705,30.000
121.000,2,381.920,541.826,30.000
121.000,3,368.121,548.744,30.000
121.000,4,381.841,534.980,30.000
121.000,5,361.261,548.741,30.000
121.000,6,381.779,528.156,30.000
121.000,7,354.357,548.741,30.000
121.000,8,383.063,521.441,30.004
121.000,9,347.442,548.740,30.000
121.000,10,381.337,514.647,30.000
121.000,11,340.534,548.741,30.000
121.000,12,384.119,430.777,31.288
121.000,13,333.202,548.741,30.000
121.000,14,374.660,430.402,30.450
121.100,0,382.591,549.251,30.000
121.100,1,375.221,548.707,30.000
121.100,2,382.113,541.828,30.000
121.100,3,368.316,548.746,30.000
121.100,4,382.029,534.989,30.000
121.100,5,361.457,548.743,30.000
121.100,6,381.948,528.168,30.000
121.100,7,354.557,548.743,30.000
121.100,8,383.203,521.455,30.004
121.100,9,347.641,548.743,30.000
121.100,10,381.689,514.669,30.000
121.100,11,340.723,548.743,30.000
121.100,12,384.307,430.759,31.325
121.100,13,333.373,548.743,30.000
121.100,14,375.025,430.409,30.455
121.200,0,382.775,549.254,30.000
121.200,1,375.411,548.710,30.000
121.200,2,382.303,541.830,30.000
121.200,3,368.510,548.749,30.000
121.200,4,382.216,534.997,30.000
121.200,5,361.653,548.746,30.000
121.200,6,382.117,528.180,30.000
121.200,7,354.756,548.746,30.000
121.200,8,383.337,521.469,30.004
121.200,9,347.841,548.745,30.000
121.200,10,382.033,514.689,30.001
121.200,11,340.914,548.745,30.000
121.200,12,384.494,430.744,31.359
121.200,13,333.546,548.746,30.000
121.200,14,375.388,430.415,30.459
121.300,0,382.959,549.256,30.000
121.300,1,375.601,548.712,30.000
121.300,2,382.493,541.834,30.000
121.300,3,368.704,548.751,30.000
121.300,4,382.403,535.005,30.000
121.300,5,361.848,548.748,30.000
121.300,6,382.288,528.191,30.000
121.300,7,354.956,548.748,30.000
121.300,8,383.466,521.482,30.004
121.300,9,348.040,548.748,30.000
121.300,10,382.370,514.708,30.001
121.300,11,341.106,548.748,30.000
121.300,12,384.680,430.730,31.390
121.300,13,333.721,548.748,30.000
121.300,14,375.750,430.421,30.462
121.400,0,383.142,549.259,30.000
121.400,1,375.790,548.715,30.000
121.400,2,382.681,541.838,30.000
121.400,3,368.897,548.754,30.000
121.400,4,382.590,535.013,30.000
121.400,5,362.042,548.751,30.000
121.400,6,382.459,528.202,30.000
121.400,7,355.154,548.751,30.000
121.400,8,383.591,521.496,30.004
121.400,9,348.240,548.750,30.000
121.400,10,382.697,514.725,30.002
121.400,11,341.298,548.750,30.000
121.400,12,384.864,430.717,31.418
121.400,13,333.899,548.750,30.000
121.400,14,376.109,430.427,30.464
121.500,0,383.325,549.262,30.000
121.500,1,375.979,548.717,30.000
121.500,2,382.868,541.842,30.000
121.500,3,369.090,548.756,30.000
121.500,4,382.777,535.021,30.000
121.500,5,362.236,548.754,30.000
121.500,6,382.630,528.213,30.000
121.500,7,355.353,548.754,30.000
121.500,8,383.711,521.510,30.003
121.500,9,348.439,548.753,30.000
121.500,10,383.014,514.742,30.002
121.500,11,341.491,548.752,30.000
121.500,12,385.047,430.705,31.442
121.500,13,334.080,548.752,30.000
121.500,14,376.466,430.432,30.465
121.600,0,383.507,549.264,30.000
121.600,1,376.168,548.720,30.000
121.600,2,383.053,541.848,30.000
121.600,3,369.282,548.759,30.000
121.600,4,382.963,535.029,30.000
121.600,5,362.429,548.756,30.000
121.600,6,382.803,528.223,30.000
121.600,7,355.550,548.756,30.000
121.600,8,383.829,521.523,30.003
121.600,9,348.638,548.755,30.000
121.600,10,383.322,514.757,30.003
121.600,11,341.685,548.755,30.000
121.600,12,385.230,430.694,31.465
121.600,13,334.263,548.754,30.000
121.600,14,376.820,430.437,30.465
121.700,0,383.689,549.267,30.000
121.700,1,376.355,548.722,30.000
121.700,2,383.239,541.852,30.000
121.700,3,369.474,548.761,30.000
121.700,4,383.149,535.036,30.000
121.700,5,362.622,548.759,30.000
121.700,6,382.977,528.233,30.000
121.700,7,355.747,548.759,30.000
121.700,8,383.944,521.536,30.003
121.700,9,348.837,548.758,30.000
121.700,10,383.619,514.771,30.003
121.700,11,341.880,548.757,30.000
121.700,12,385.411,430.683,31.485
121.700,13,334.448,548.756,30.000
121.700,14,377.172,430.442,30.465
121.800,0,383.871,549.270,30.000
121.800,1,376.543,548.725,30.000
121.800,2,383.426,541.854,30.000
121.800,3,369.664,548.764,30.000
121.800,4,383.334,535.043,30.000
121.800,5,362.814,548.761,30.000
121.800,6,383.151,528.243,29.999
121.800,7,355.943,548.761,30.000
121.800,8,384.056,521.549,30.003
121.800,9,349.036,548.761,30.000
121.800,10,383.905,514.784,30.003
121.800,11,342.076,548.760,30.000
121.800,12,385.591,430.674,31.502
121.800,13,334.636,548.759,30.000
121.800,14,377.521,430.446,30.463
121.900,0,384.052,549.272,30.000
121.900,1,376.730,548.727,30.000
121.900,2,383.614,541.855,30.000
121.900,3,369.855,548.766,30.000
121.900,4,383.519,535.050,30.000
121.900,5,363.005,548.764,30.000
121.900,6,383.326,528.253,29.999
121.900,7,356.139,548.764,30.000
121.900,8,384.167,521.562,30.002
121.900,9,349.235,548.763,30.000
121.900,10,384.181,514.796,30.003
121.900,11,342.272,548.762,30.000
121.900,12,385.771,430.665,31.518
121.900,13,334.826,548.761,30.000
121.900,14,377.866,430.451,30.461
122.000,0,384.233,549.275,30.000
122.000,1,376.916,548.730,30.000
122.000,2,383.802,541.855,30.000
122.000,3,370.044,548.769,30.000
122.000,4,383.704,535.057,30.000
122.000,5,363.195,548.766,30.000
122.000,6,383.503,528.262,29.999
122.000,7,356.333,548.766,30.000
122.000,8,384.277,521.575,30.002
122.000,9,349.433,548.766,30.000
122.000,10,384.446,514.807,30.003
122.000,11,342.468,548.765,30.000
122.000,12,385.950,430.657,31.532
122.000,13,335.018,548.763,30.000
122.000,14,378.209,430.455,30.458
122.100,0,384.414,549.278,30.000
122.100,1,377.102,548.732,30.000
122.100,2,383.988,541.857,30.000
122.100,3,370.233,548.771,30.000
122.100,4,383.888,535.064,30.000
122.100,5,363.385,548.769,30.000
122.100,6,383.680,528.272,29.999
122.100,7,356.527,548.769,30.000
122.100,8,384.386,521.587,30.002
122.100,9,349.630,548.768,30.000
122.100,10,384.700,514.817,30.004
122.100,11,342.665,548.767,30.000
122.100,12,386.128,430.649,31.544
122.100,13,335.212,548.766,30.000
122.100,14,378.548,430.459,30.455
122.200,0,384.594,549.280,30.000
122.200,1,377.287,548.734,30.000
122.200,2,384.173,541.859,30.000
122.200,3,370.421,548.774,30.000
122.200,4,384.071,535.071,30.000
122.200,5,363.574,548.771,30.000
122.200,6,383.859,528.281,29.999
122.200,7,356.720,548.771,30.000
122.200,8,384.495,521.600,30.002
122.200,9,349.827,548.771,30.000
122.200,10,384.943,514.827,30.004
122.200,11,342.862,548.770,30.000
122.200,12,386.305,430.642,31.554
122.200,13,335.408,548.768,30.000
122.200,14,378.884,430.462,30.451
122.300,0,384.774,549.283,30.000
122.300,1,377.472,548.737,30.000
122.300,2,384.356,541.862,30.000
122.300,3,370.608,548.776,30.000
122.300,4,384.255,535.078,30.000
122.300,5,363.762,548.773,30.000
122.300,6,384.038,528.290,29.999
122.300,7,356.912,548.774,30.000
122.300,8,384.604,521.612,30.002
122.300,9,350.023,548.773,30.000
122.300,10,385.175,514.835,30.004
122.300,11,343.059,548.772,30.000
122.300,12,386.483,430.636,31.563
122.300,13,335.606,548.771,30.000
122.300,14,379.216,430.466,30.446
122.400,0,384.953,549.285,30.000
122.400,1,377.656,548.739,30.000
122.400,2,384.538,541.867,30.000
122.400,3,370.795,548.779,30.000
122.400,4,384.437,535.084,30.000
122.400,5,363.949,548.776,30.000
122.400,6,384.218,528.299,29.999
122.400,7,357.104,548.776,30.000
122.400,8,384.714,521.623,30.001
122.400,9,350.219,548.776,30.000
122.400,10,385.398,514.843,30.004
122.400,11,343.257,548.775,30.000
122.400,12,386.659,430.630,31.570
122.400,13,335.805,548.773,30.000
122.400,14,379.544,430.469,30.441
122.500,0,385.132,549.288,30.000
122.500,1,377.839,548.742,30.000
122.500,2,384.721,541.869,30.000
122.500,3,370.981,548.781,30.000
122.500,4,384.620,535.090,30.000
122.500,5,364.136,548.778,30.000
122.500,6,384.400,528.308,29.999
122.500,7,357.294,548.779,30.000
122.500,8,384.825,521.634,30.001
122.500,9,350.414,548.778,30.000
122.500,10,385.610,514.851,30.004
122.500,11,343.454,548.777,30.000
122.500,12,386.836,430.624,31.577
122.500,13,336.006,548.776,30.000
122.500,14,379.867,430.472,30.435
122.600,0,385.311,549.290,30.000
122.600,1,378.022,548.744,30.000
122.600,2,384.904,541.871,30.000
122.600,3,371.166,548.784,30.000
122.600,4,384.801,535.096,30.000
122.600,5,364.322,548.781,30.000
122.600,6,384.582,528.316,29.999
122.600,7,357.484,548.781,30.000
122.600,8,384.938,521.645,30.001
122.600,9,350.608,548.781,30.000
122.600,10,385.812,514.858,30.004
122.600,11,343.652,548.780,30.000
122.600,12,387.012,430.618,31.582
122.600,13,336.208,548.778,30.000
122.600,14,380.187,430.475,30.428
122.700,0,385.490,549.293,30.000
122.700,1,378.205,548.746,30.000
122.700,2,385.087,541.872,30.000
122.700,3,371.350,548.786,30.000
122.700,4,384.983,535.103,30.000
122.700,5,364.508,548.783,30.000
122.700,6,384.765,528.324,29.999
122.700,7,357.672,548.784,30.000
122.700,8,385.052,521.656,30.001
122.700,9,350.801,548.783,30.000
122.700,10,386.005,514.865,30.003
122.700,11,343.849,548.782,30.000
122.700,12,387.188,430.613,31.586
122.700,13,336.411,548.781,30.000
122.700,14,380.502,430.478,30.421
122.800,0,385.668,549.295,30.000
122.800,1,378.387,548.749,30.000
122.800,2,385.269,541.874,30.000
122.800,3,371.534,548.789,30.000
122.800,4,385.164,535.108,30.000
122.800,5,364.692,548.786,30.000
122.800,6,384.949,528.333,29.999
122.800,7,357.860,548.786,30.000
122.800,8,385.169,521.666,30.001
122.800,9,350.994,548.786,30.000
122.800,10,386.189,514.871,30.003
122.800,11,344.046,548.785,30.000
122.800,12,387.364,430.609,31.589
122.800,13,336.615,548.783,30.000
122.800,14,380.813,430.481,30.413
122.900,0,385.847,549.298,30.000
122.900,1,378.568,548.751,30.000
122.900,2,385.450,541.877,30.000
122.900,3,371.717,548.791,30.000
122.900,4,385.344,535.114,30.000
122.900,5,364.877,548.788,30.000
122.900,6,385.134,528.341,30.000
122.900,7,358.048,548.788,30.000
122.900,8,385.288,521.676,30.001
122.900,9,351.186,548.788,30.000
122.900,10,386.365,514.877,30.003
122.900,11,344.243,548.787,30.000
122.900,12,387.540,430.604,31.592
122.900,13,336.819,548.786,30.000
122.900,14,381.119,430.484,30.405
123.000,0,386.025,549.300,30.000
123.000,1,378.749,548.754,30.000
123.000,2,385.629,541.881,30.000
123.000,3,371.899,548.794,30.000
123.000,4,385.525,535.120,30.000
123.000,5,365.060,548.790,30.000
123.000,6,385.320,528.349,30.000
123.000,7,358.234,548.791,30.000
123.000,8,385.410,521.686,30.001
123.000,9,351.377,548.791,30.000
123.000,10,386.533,514.883,30.003
123.000,11,344.440,548.790,30.000
123.000,12,387.717,430.600,31.594
123.000,13,337.025,548.788,30.000
123.000,14,381.421,430.486,30.396
123.100,0,386.203,549.303,30.000
