# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
69.100,13,321.087,439.881,30.000
69.100,14,439.881,321.087,30.000
69.200,0,440.517,440.517,30.000
69.200,1,423.547,440.517,30.000
69.200,2,440.517,423.547,30.000
69.200,3,406.576,440.517,30.000
69.200,4,440.517,406.576,30.000
69.200,5,389.606,440.517,30.000
69.200,6,440.517,389.606,30.000
69.200,7,372.635,440.517,30.000
69.200,8,440.517,372.635,30.000
69.200,9,355.665,440.517,30.000
69.200,10,440.517,355.665,30.000
69.200,11,338.694,440.517,30.000
69.200,12,440.517,338.694,30.000
69.200,13,321.724,440.517,30.000
69.200,14,440.517,321.724,30.000
69.300,0,441.154,441.154,30.000
69.300,1,424.183,441.154,30.000
69.300,2,441.154,424.183,30.000
69.300,3,407.213,441.154,30.000
69.300,4,441.154,407.213,30.000
69.300,5,390.242,441.154,30.000
69.300,6,441.154,390.242,30.000
69.300,7,373.272,441.154,30.000
69.300,8,441.154,373.272,30.000
69.300,9,356.301,441.154,30.000
69.300,10,441.154,356.301,30.000
69.300,11,339.331,441.154,30.000
69.300,12,441.154,339.331,30.000
69.300,13,322.360,441.154,30.000
69.300,14,441.154,322.360,30.000
69.400,0,441.790,441.790,30.000
69.400,1,424.820,441.790,30.000
69.400,2,441.790,424.820,30.000
69.400,3,407.849,441.790,30.000
69.400,4,441.790,407.849,30.000
69.400,5,390.879,441.790,30.000
69.400,6,441.790,390.879,30.000
69.400,7,373.908,441.790,30.000
69.400,8,441.790,373.908,30.000
69.400,9,356.937,441.790,30.000
69.400,10,441.790,356.937,30.000
69.400,11,339.967,441.790,30.000
69.400,12,441.790,339.967,30.000
69.400,13,322.996,441.790,30.000
69.400,14,441.790,322.996,30.000
69.500,0,442.427,442.427,30.000
69.500,1,425.456,442.427,30.000
69.500,2,442.427,425.456,30.000
69.500,3,408.486,442.427,30.000
69.500,4,442.427,408.486,30.000
69.500,5,391.515,442.427,30.000
69.500,6,442.427,391.515,30.000
69.500,7,374.544,442.427,30.000
69.500,8,442.427,374.544,30.000
69.500,9,357.574,442.427,30.000
69.500,10,442.427,357.574,30.000
69.500,11,340.603,442.427,30.000
69.500,12,442.427,340.603,30.000
69.500,13,323.633,442.427,30.000
69.500,14,442.427,323.633,30.000
69.600,0,443.063,443.063,30.000
69.600,1,426.093,443.063,30.000
69.600,2,443.063,426.093,30.000
69.600,3,409.122,443.063,30.000
69.600,4,443.063,409.122,30.000
69.600,5,392.151,443.063,30.000
69.600,6,443.063,392.151,30.000
69.600,7,375.181,443.063,30.000
69.600,8,443.063,375.181,30.000
69.600,9,358.210,443.063,30.000
69.600,10,443.063,358.210,30.000
69.600,11,341.240,443.063,30.000
69.600,12,443.063,341.240,30.000
69.600,13,324.269,443.063,30.000
69.600,14,443.063,324.269,30.000
69.700,0,443.699,443.699,30.000
69.700,1,426.729,443.699,30.000
69.700,2,443.699,426.729,30.000
69.700,3,409.758,443.699,30.000
69.700,4,443.699,409.758,30.000
69.700,5,392.788,443.699,30.000
69.700,6,443.699,392.788,30.000
69.700,7,375.817,443.699,30.000
69.700,8,443.699,375.817,30.000
69.700,9,358.847,443.699,30.000
69.700,10,443.699,358.847,30.000
69.700,11,341.876,443.699,30.000
69.700,12,443.699,341.876,30.000
69.700,13,324.906,443.699,30.000
69.700,14,443.699,324.906,30.000
69.800,0,444.336,444.336,30.000
69.800,1,427.365,444.336,30.000
69.800,2,444.336,427.365,30.000
69.800,3,410.395,444.336,30.000
69.800,4,444.336,410.395,30.000
69.800,5,393.424,444.336,30.000
69.800,6,444.336,393.424,30.000
69.800,7,376.454,444.336,30.000
69.800,8,444.336,376.454,30.000
69.800,9,359.483,444.336,30.000
69.800,10,444.336,359.483,30.000
69.800,11,342.512,444.336,30.000
69.800,12,444.336,342.512,30.000
69.800,13,325.542,444.336,30.000
69.800,14,444.336,325.542,30.000
69.900,0,444.972,444.972,30.000
69.900,1,428.002,444.972,30.000
69.900,2,444.972,428.002,30.000
69.900,3,411.031,444.972,30.000
69.900,4,444.972,411.031,30.000
69.900,5,394.061,444.972,30.000
69.900,6,444.972,394.061,30.000
69.900,7,377.090,444.972,30.000
69.900,8,444.972,377.090,30.000
69.900,9,360.119,444.972,30.000
69.900,10,444.972,360.119,30.000
69.900,11,343.149,444.972,30.000
69.900,12,444.972,343.149,30.000
69.900,13,326.178,444.972,30.000
69.900,14,444.972,326.178,30.000
70.000,0,445.609,445.609,30.000
70.000,1,428.638,445.609,30.000
70.000,2,445.609,428.638,30.000
70.000,3,411.668,445.609,30.000
70.000,4,445.609,411.668,30.000
70.000,5,394.697,445.609,30.000
70.000,6,445.609,394.697,30.000
70.000,7,377.726,445.609,30.000
70.000,8,445.609,377.726,30.000
70.000,9,360.756,445.609,30.000
70.000,10,445.609,360.756,30.000
70.000,11,343.785,445.609,30.000
70.000,12,445.609,343.785,30.000
70.000,13,326.815,445.609,30.000
70.000,14,445.609,326.815,30.000
70.100,0,446.245,446.245,30.000
70.100,1,429.275,446.245,30.000
70.100,2,446.245,429.275,30.000
70.100,3,412.304,446.245,30.000
70.100,4,446.245,412.304,30.000
70.100,5,395.333,446.245,30.000
70.100,6,446.245,395.333,30.000
70.100,7,378.363,446.245,30.000
70.100,8,446.245,378.363,30.000
70.100,9,361.392,446.245,30.000
70.100,10,446.245,361.392,30.000
70.100,11,344.422,446.245,30.000
70.100,12,446.245,344.422,30.000
70.100,13,327.451,446.245,30.000
70.100,14,446.245,327.451,30.000
70.200,0,446.881,446.881,30.000
70.200,1,429.911,446.881,30.000
70.200,2,446.881,429.911,30.000
70.200,3,412.940,446.881,30.000
70.200,4,446.881,412.940,30.000
70.200,5,395.970,446.881,30.000
70.200,6,446.881,395.970,30.000
70.200,7,378.999,446.881,30.000
70.200,8,446.881,378.999,30.000
70.200,9,362.029,446.881,30.000
70.200,10,446.881,362.029,30.000
70.200,11,345.058,446.881,30.000
70.200,12,446.881,345.058,30.000
70.200,13,328.088,446.881,30.000
70.200,14,446.881,328.088,30.000
70.300,0,447.518,447.518,30.000
70.300,1,430.547,447.518,30.000
70.300,2,447.518,430.547,30.000
70.300,3,413.577,447.518,30.000
70.300,4,447.518,413.577,30.000
70.300,5,396.606,447.518,30.000
70.300,6,447.518,396.606,30.000
70.300,7,379.636,447.518,30.000
70.300,8,447.518,379.636,30.000
70.300,9,362.665,447.518,30.000
70.300,10,447.518,362.665,30.000
70.300,11,345.694,447.518,30.000
70.300,12,447.518,345.694,30.000
70.300,13,328.724,447.518,30.000
70.300,14,447.518,328.724,30.000
70.400,0,448.154,448.154,30.000
70.400,1,431.184,448.154,30.000
70.400,2,448.154,431.184,30.000
70.400,3,414.213,448.154,30.000
70.400,4,448.154,414.213,30.000
70.400,5,397.243,448.154,30.000
70.400,6,448.154,397.243,30.000
70.400,7,380.272,448.154,30.000
70.400,8,448.154,380.272,30.000
70.400,9,363.301,448.154,30.000
70.400,10,448.154,363.301,30.000
70.400,11,346.331,448.154,30.000
70.400,12,448.154,346.331,30.000
70.400,13,329.360,448.154,30.000
70.400,14,448.154,329.360,30.000
70.500,0,448.791,448.791,30.000
70.500,1,431.820,448.791,30.000
70.500,2,448.791,431.820,30.000
70.500,3,414.850,448.791,30.000
70.500,4,448.791,414.850,30.000
70.500,5,397.879,448.791,30.000
70.500,6,448.791,397.879,30.000
70.500,7,380.908,448.791,30.000
70.500,8,448.791,380.908,30.000
70.500,9,363.938,448.791,30.000
70.500,10,448.791,363.938,30.000
70.500,11,346.967,448.791,30.000
70.500,12,448.791,346.967,30.000
70.500,13,329.997,448.791,30.000
70.500,14,448.791,329.997,30.000
70.600,0,449.427,449.427,30.000
70.600,1,432.456,449.427,30.000
70.600,2,449.427,432.456,30.000
70.600,3,415.486,449.427,30.000
70.600,4,449.427,415.486,30.000
70.600,5,398.515,449.427,30.000
70.600,6,449.427,398.515,30.000
70.600,7,381.545,449.427,30.000
70.600,8,449.427,381.545,30.000
70.600,9,364.574,449.427,30.000
70.600,10,449.427,364.574,30.000
70.600,11,347.604,449.427,30.000
70.600,12,449.427,347.604,30.000
70.600,13,330.633,449.427,30.000
70.600,14,449.427,330.633,30.000
70.700,0,450.063,450.063,30.000
70.700,1,433.093,450.063,30.000
70.700,2,450.063,433.093,30.000
70.700,3,416.122,450.063,30.000
70.700,4,450.063,416.122,30.000
70.700,5,399.152,450.063,30.000
70.700,6,450.063,399.152,30.000
70.700,7,382.181,450.063,30.000
70.700,8,450.063,382.181,30.000
70.700,9,365.211,450.063,30.000
70.700,10,450.063,365.211,30.000
70.700,11,348.240,450.063,30.000
70.700,12,450.063,348.240,30.000
70.700,13,331.270,450.063,30.000
70.700,14,450.063,331.270,30.000
70.800,0,450.700,450.700,30.000
70.800,1,433.729,450.700,30.000
70.800,2,450.700,433.729,30.000
70.800,3,416.759,450.700,30.000
70.800,4,450.700,416.759,30.000
70.800,5,399.788,450.700,30.000
70.800,6,450.700,399.788,30.000
70.800,7,382.818,450.700,30.000
70.800,8,450.700,382.818,30.000
70.800,9,365.847,450.700,30.000
70.800,10,450.700,365.847,30.000
70.800,11,348.876,450.700,30.000
70.800,12,450.700,348.876,30.000
70.800,13,331.906,450.700,30.000
70.800,14,450.700,331.906,30.000
70.900,0,451.336,451.336,30.000
70.900,1,434.366,451.336,30.000
70.900,2,451.336,434.366,30.000
70.900,3,417.395,451.336,30.000
70.900,4,451.336,417.395,30.000
70.900,5,400.425,451.336,30.000
70.900,6,451.336,400.425,30.000
70.900,7,383.454,451.336,30.000
70.900,8,451.336,383.454,30.000
70.900,9,366.483,451.336,30.000
70.900,10,451.336,366.483,30.000
70.900,11,349.513,451.336,30.000
70.900,12,451.336,349.513,30.000
70.900,13,332.542,451.336,30.000
70.900,14,451.336,332.542,30.000
71.000,0,451.973,451.973,30.000
71.000,1,435.002,451.973,30.000
71.000,2,451.973,435.002,30.000
71.000,3,418.032,451.973,30.000
71.000,4,451.973,418.032,30.000
71.000,5,401.061,451.973,30.000
71.000,6,451.973,401.061,30.000
71.000,7,384.090,451.973,30.000
71.000,8,451.973,384.090,30.000
71.000,9,367.120,451.973,30.000
71.000,10,451.973,367.120,30.000
71.000,11,350.149,451.973,30.000
71.000,12,451.973,350.149,30.000
71.000,13,333.179,451.973,30.000
71.000,14,451.973,333.179,30.000
71.100,0,452.609,452.609,30.000
71.100,1,435.638,452.609,30.000
71.100,2,452.609,435.638,30.000
71.100,3,418.668,452.609,30.000
71.100,4,452.609,418.668,30.000
71.100,5,401.697,452.609,30.000
71.100,6,452.609,401.697,30.000
71.100,7,384.727,452.609,30.000
71.100,8,452.609,384.727,30.000
71.100,9,367.756,452.609,30.000
71.100,10,452.609,367.756,30.000
71.100,11,350.786,452.609,30.000
71.100,12,452.609,350.786,30.000
71.100,13,333.815,452.609,30.000
71.100,14,452.609,333.815,30.000
71.200,0,453.245,453.245,30.000
71.200,1,436.275,453.245,30.000
71.200,2,453.245,436.275,30.000
71.200,3,419.304,453.245,30.000
71.200,4,453.245,419.304,30.000
71.200,5,402.334,453.245,30.000
71.200,6,453.245,402.334,30.000
71.200,7,385.363,453.245,30.000
71.200,8,453.245,385.363,30.000
71.200,9,368.393,453.245,30.000
71.200,10,453.245,368.393,30.000
71.200,11,351.422,453.245,30.000
71.200,12,453.245,351.422,30.000
71.200,13,334.451,453.245,30.000
71.200,14,453.245,334.451,30.000
71.300,0,453.882,453.882,30.000
71.300,1,436.911,453.882,30.000
71.300,2,453.882,436.911,30.000
71.300,3,419.941,453.882,30.000
71.300,4,453.882,419.941,30.000
71.300,5,402.970,453.882,30.000
71.300,6,453.882,402.970,30.000
71.300,7,386.000,453.882,30.000
71.300,8,453.882,386.000,30.000
71.300,9,369.029,453.882,30.000
71.300,10,453.882,369.029,30.000
71.300,11,352.058,453.882,30.000
71.300,12,453.882,352.058,30.000
71.300,13,335.088,453.882,30.000
71.300,14,453.882,335.088,30.000
71.400,0,454.518,454.518,30.000
71.400,1,437.548,454.518,30.000
71.400,2,454.518,437.548,30.000
71.400,3,420.577,454.518,30.000
71.400,4,454.518,420.577,30.000
71.400,5,403.607,454.518,30.000
71.400,6,454.518,403.607,30.000
71.400,7,386.636,454.518,30.000
71.400,8,454.518,386.636,30.000
71.400,9,369.665,454.518,30.000
71.400,10,454.518,369.665,30.000
71.400,11,352.695,454.518,30.000
71.400,12,454.518,352.695,30.000
71.400,13,335.724,454.518,30.000
71.400,14,454.518,335.724,30.000
71.500,0,455.155,455.155,30.000
71.500,1,438.184,455.155,30.000
71.500,2,455.155,438.184,30.000
71.500,3,421.213,455.155,30.000
71.500,4,455.155,421.213,30.000
71.500,5,404.243,455.155,30.000
71.500,6,455.155,404.243,30.000
71.500,7,387.272,455.155,30.000
71.500,8,455.155,387.272,30.000
71.500,9,370.302,455.155,30.000
71.500,10,455.155,370.302,30.000
71.500,11,353.331,455.155,30.000
71.500,12,455.155,353.331,30.000
71.500,13,336.361,455.155,30.000
71.500,14,455.155,336.361,30.000
71.600,0,455.791,455.791,30.000
71.600,1,438.820,455.791,30.000
71.600,2,455.791,438.820,30.000
71.600,3,421.850,455.791,30.000
71.600,4,455.791,421.850,30.000
71.600,5,404.879,455.791,30.000
71.600,6,455.791,404.879,30.000
71.600,7,387.909,455.791,30.000
71.600,8,455.791,387.909,30.000
71.600,9,370.938,455.791,30.000
71.600,10,455.791,370.938,30.000
71.600,11,353.968,455.791,30.000
71.600,12,455.791,353.968,30.000
71.600,13,336.997,455.791,30.000
71.600,14,455.791,336.997,30.000
71.700,0,456.427,456.427,30.000
71.700,1,439.457,456.427,30.000
71.700,2,456.427,439.457,30.000
71.700,3,422.486,456.427,30.000
71.700,4,456.427,422.486,30.000
71.700,5,405.516,456.427,30.000
71.700,6,456.427,405.516,30.000
71.700,7,388.545,456.427,30.000
71.700,8,456.427,388.545,30.000
71.700,9,371.575,456.427,30.000
71.700,10,456.427,371.575,30.000
71.700,11,354.604,456.427,30.000
71.700,12,456.427,354.604,30.000
71.700,13,337.633,456.427,30.000
71.700,14,456.427,337.633,30.000
71.800,0,457.064,457.064,30.000
71.800,1,440.093,457.064,30.000
71.800,2,457.064,440.093,30.000
71.800,3,423.123,457.064,30.000
71.800,4,457.064,423.123,30.000
71.800,5,406.152,457.064,30.000
71.800,6,457.064,406.152,30.000
71.800,7,389.182,457.064,30.000
71.800,8,457.064,389.182,30.000
71.800,9,372.211,457.064,30.000
71.800,10,457.064,372.211,30.000
71.800,11,355.240,457.064,30.000
71.800,12,457.064,355.240,30.000
71.800,13,338.270,457.064,30.000
71.800,14,457.064,338.270,30.000
71.900,0,457.700,457.700,30.000
71.900,1,440.730,457.700,30.000
71.900,2,457.700,440.730,30.000
71.900,3,423.759,457.700,30.000
71.900,4,457.700,423.759,30.000
71.900,5,406.789,457.700,30.000
71.900,6,457.700,406.789,30.000
71.900,7,389.818,457.700,30.000
71.900,8,457.700,389.818,30.000
71.900,9,372.847,457.700,30.000
71.900,10,457.700,372.847,30.000
71.900,11,355.877,457.700,30.000
71.900,12,457.700,355.877,30.000
71.900,13,338.906,457.700,30.000
71.900,14,457.700,338.906,30.000
72.000,0,458.337,458.337,30.000
72.000,1,441.366,458.337,30.000
72.000,2,458.337,441.366,30.000
72.000,3,424.395,458.337,30.000
72.000,4,458.337,424.395,30.000
72.000,5,407.425,458.337,30.000
72.000,6,458.337,407.425,30.000
72.000,7,390.454,458.337,30.000
72.000,8,458.337,390.454,30.000
72.000,9,373.484,458.337,30.000
72.000,10,458.337,373.484,30.000
72.000,11,356.513,458.337,30.000
72.000,12,458.337,356.513,30.000
72.000,13,339.543,458.337,30.000
72.000,14,458.337,339.543,30.000
72.100,0,458.973,458.973,30.000
72.100,1,442.002,458.973,30.000
72.100,2,458.973,442.002,30.000
72.100,3,425.032,458.973,30.000
72.100,4,458.973,425.032,30.000
72.100,5,408.061,458.973,30.000
72.100,6,458.973,408.061,30.000
72.100,7,391.091,458.973,30.000
72.100,8,458.973,391.091,30.000
72.100,9,374.120,458.973,30.000
72.100,10,458.973,374.120,30.000
72.100,11,357.150,458.973,30.000
72.100,12,458.973,357.150,30.000
72.100,13,340.179,458.973,30.000
72.100,14,458.973,340.179,30.000
72.200,0,459.609,459.609,30.000
72.200,1,442.639,459.609,30.000
72.200,2,459.609,442.639,30.000
72.200,3,425.668,459.609,30.000
72.200,4,459.609,425.668,30.000
72.200,5,408.698,459.609,30.000
72.200,6,459.609,408.698,30.000
72.200,7,391.727,459.609,30.000
72.200,8,459.609,391.727,30.000
72.200,9,374.757,459.609,30.000
72.200,10,459.609,374.757,30.000
72.200,11,357.786,459.609,30.000
72.200,12,459.609,357.786,30.000
72.200,13,340.815,459.609,30.000
72.200,14,459.609,340.815,30.000
72.300,0,460.246,460.246,30.000
72.300,1,443.275,460.246,30.000
72.300,2,460.246,443.275,30.000
72.300,3,426.305,460.246,30.000
72.300,4,460.246,426.305,30.000
72.300,5,409.334,460.246,30.000
72.300,6,460.246,409.334,30.000
72.300,7,392.364,460.246,30.000
72.300,8,460.246,392.364,30.000
72.300,9,375.393,460.246,30.000
72.300,10,460.246,375.393,30.000
72.300,11,358.422,460.246,30.000
72.300,12,460.246,358.422,30.000
72.300,13,341.452,460.246,30.000
72.300,14,460.246,341.452,30.000
72.400,0,460.882,460.882,30.000
72.400,1,443.912,460.882,30.000
72.400,2,460.882,443.912,30.000
72.400,3,426.941,460.882,30.000
72.400,4,460.882,426.941,30.000
72.400,5,409.970,460.882,30.000
72.400,6,460.882,409.970,30.000
72.400,7,393.000,460.882,30.000
72.400,8,460.882,393.000,30.000
72.400,9,376.029,460.882,30.000
72.400,10,460.882,376.029,30.000
72.400,11,359.059,460.882,30.000
72.400,12,460.882,359.059,30.000
72.400,13,342.088,460.882,30.000
72.400,14,460.882,342.088,30.000
72.500,0,461.519,461.519,30.000
72.500,1,444.548,461.519,30.000
72.500,2,461.519,444.548,30.000
72.500,3,427.577,461.519,30.000
72.500,4,461.519,427.577,30.000
72.500,5,410.607,461.519,30.000
72.500,6,461.519,410.607,30.000
72.500,7,393.636,461.519,30.000
72.500,8,461.519,393.636,30.000
72.500,9,376.666,461.519,30.000
72.500,10,461.519,376.666,30.000
72.500,11,359.695,461.519,30.000
72.500,12,461.519,359.695,30.000
72.500,13,342.725,461.519,30.000
72.500,14,461.519,342.725,30.000
72.600,0,462.155,462.155,30.000
72.600,1,445.184,462.155,30.000
72.600,2,462.155,445.184,30.000
72.600,3,428.214,462.155,30.000
72.600,4,462.155,428.214,30.000
72.600,5,411.243,462.155,30.000
72.600,6,462.155,411.243,30.000
72.600,7,394.273,462.155,30.000
72.600,8,462.155,394.273,30.000
72.600,9,377.302,462.155,30.000
72.600,10,462.155,377.302,30.000
72.600,11,360.332,462.155,30.000
72.600,12,462.155,360.332,30.000
72.600,13,343.361,462.155,30.000
72.600,14,462.155,343.361,30.000
72.700,0,462.791,462.791,30.000
72.700,1,445.821,462.791,30.000
72.700,2,462.791,445.821,30.000
72.700,3,428.850,462.791,30.000
72.700,4,462.791,428.850,30.000
72.700,5,411.880,462.791,30.000
72.700,6,462.791,411.880,30.000
72.700,7,394.909,462.791,30.000
72.700,8,462.791,394.909,30.000
72.700,9,377.939,462.791,30.000
72.700,10,462.791,377.939,30.000
72.700,11,360.968,462.791,30.000
72.700,12,462.791,360.968,30.000
72.700,13,343.997,462.791,30.000
72.700,14,462.791,343.997,30.000
72.800,0,463.428,463.428,30.000
72.800,1,446.457,463.428,30.000
72.800,2,463.428,446.457,30.000
72.800,3,429.487,463.428,30.000
72.800,4,463.428,429.487,30.000
72.800,5,412.516,463.428,30.000
72.800,6,463.428,412.516,30.000
72.800,7,395.546,463.428,30.000
72.800,8,463.428,395.546,30.000
72.800,9,378.575,463.428,30.000
72.800,10,463.428,378.575,30.000
72.800,11,361.604,463.428,30.000
72.800,12,463.428,361.604,30.000
72.800,13,344.634,463.428,30.000
72.800,14,463.428,344.634,30.000
72.900,0,464.064,464.064,30.000
72.900,1,447.094,464.064,30.000
72.900,2,464.064,447.094,30.000
72.900,3,430.123,464.064,30.000
72.900,4,464.064,430.123,30.000
72.900,5,413.152,464.064,30.000
72.900,6,464.064,413.152,30.000
72.900,7,396.182,464.064,30.000
72.900,8,464.064,396.182,30.000
72.900,9,379.211,464.064,30.000
72.900,10,464.064,379.211,30.000
72.900,11,362.241,464.064,30.000
72.900,12,464.064,362.241,30.000
72.900,13,345.270,464.064,30.000
72.900,14,464.064,345.270,30.000
73.000,0,464.701,464.701,30.000
73.000,1,447.730,464.701,30.000
73.000,2,464.701,447.730,30.000
73.000,3,430.759,464.701,30.000
73.000,4,464.701,430.759,30.000
73.000,5,413.789,464.701,30.000
73.000,6,464.701,413.789,30.000
73.000,7,396.818,464.701,30.000
73.000,8,464.701,396.818,30.000
73.000,9,379.848,464.701,30.000
73.000,10,464.701,379.848,30.000
73.000,11,362.877,464.701,30.000
73.000,12,464.701,362.877,30.000
73.000,13,345.907,464.701,30.000
73.000,14,464.701,345.907,30.000
73.100,0,465.337,465.337,30.000
73.100,1,448.366,465.337,30.000
73.100,2,465.337,448.366,30.000
73.100,3,431.396,465.337,30.000
73.100,4,465.337,431.396,30.000
73.100,5,414.425,465.337,30.000
73.100,6,465.337,414.425,30.000
73.100,7,397.455,465.337,30.000
73.100,8,465.337,397.455,30.000
73.100,9,380.484,465.337,30.000
73.100,10,465.337,380.484,30.000
73.100,11,363.514,465.337,30.000
73.100,12,465.337,363.514,30.000
73.100,13,346.543,465.337,30.000
73.100,14,465.337,346.543,30.000
73.200,0,465.973,465.973,30.000
73.200,1,449.003,465.973,30.000
73.200,2,465.973,449.003,30.000
73.200,3,432.032,465.973,30.000
73.200,4,465.973,432.032,30.000
73.200,5,415.062,465.973,30.000
73.200,6,465.973,415.062,30.000
73.200,7,398.091,465.973,30.000
73.200,8,465.973,398.091,30.000
73.200,9,381.121,465.973,30.000
73.200,10,465.973,381.121,30.000
73.200,11,364.150,465.973,30.000
73.200,12,465.973,364.150,30.000
73.200,13,347.179,465.973,30.000
73.200,14,465.973,347.179,30.000
73.300,0,466.610,466.610,30.000
73.300,1,449.639,466.610,30.000
