time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
116.2,0,26,54,2,25.1023,54,1,27.9167,54,0,23.4411,54,1,22.8316,54,2,28.0413,54,1,25.9259,54,0,23.9538,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.2276,54,1,23.25,54,0,27.2815,54
116.3,0,26,54,2,25.1023,54,1,27.9167,54,0,23.4411,54,1,22.8316,54,2,28.0413,54,1,25.9259,54,0,23.9538,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.2276,54,1,23.25,54,0,27.2815,54
116.4,0,26,54,2,25.1023,54,1,27.9167,54,0,23.4411,54,1,22.8316,54,2,28.0413,54,1,25.9259,54,0,23.9538,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.2276,54,1,23.25,54,0,27.2815,54
116.5,0,26,54,2,25.1023,54,1,27.9167,54,0,23.4411,54,1,22.8316,54,2,28.0413,54,1,25.9259,54,0,23.9538,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.2276,54,1,23.25,54,0,27.2815,54
116.6,0,26,54,2,25.1023,54,1,27.4687,54,0,23.4411,54,1,22.8316,54,2,28.1157,54,1,26.9259,54,0,24.4859,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.5422,54,1,23.25,54,0,27.2342,54
116.7,0,26,54,2,25.1023,54,1,27.4687,54,0,23.4411,54,1,22.8316,54,2,28.1157,54,1,26.9259,54,0,24.4859,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.5422,54,1,23.25,54,0,27.2342,54
116.8,0,26,54,2,25.1023,54,1,27.4687,54,0,23.4411,54,1,22.8316,54,2,28.1157,54,1,26.9259,54,0,24.4859,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.5422,54,1,23.25,54,0,27.2342,54
116.9,0,26,54,2,25.1023,54,1,27.4687,54,0,23.4411,54,1,22.8316,54,2,28.1157,54,1,26.9259,54,0,24.4859,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.5422,54,1,23.25,54,0,27.2342,54
117,0,26,54,2,25.1023,54,1,27.4687,54,0,23.4411,54,1,22.8316,54,2,28.1157,54,1,26.9259,54,0,24.4859,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.5923,54,2,29.5422,54,1,23.25,54,0,27.2342,54
117.1,2,26,54,0,25.1023,54,1,26.7311,54,0,23.4411,54,1,22.8316,54,2,27.9392,54,1,27.9028,54,0,25.4025,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.8145,54,2,29.1426,54,1,23.25,54,0,27.1862,54
117.2,2,26,54,0,25.1023,54,1,26.7311,54,0,23.4411,54,1,22.8316,54,2,27.9392,54,1,27.9028,54,0,25.4025,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.8145,54,2,29.1426,54,1,23.25,54,0,27.1862,54
117.3,2,26,54,0,25.1023,54,1,26.7311,54,0,23.4411,54,1,22.8316,54,2,27.9392,54,1,27.9028,54,0,25.4025,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.8145,54,2,29.1426,54,1,23.25,54,0,27.1862,54
117.4,2,26,54,0,25.1023,54,1,26.7311,54,0,23.4411,54,1,22.8316,54,2,27.9392,54,1,27.9028,54,0,25.4025,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.8145,54,2,29.1426,54,1,23.25,54,0,27.1862,54
117.5,2,26,54,0,25.1023,54,1,26.7311,54,0,23.4411,54,1,22.8316,54,2,27.9392,54,1,27.9028,54,0,25.4025,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.8145,54,2,29.1426,54,1,23.25,54,0,27.1862,54
117.6,0,26,54,2,25.1023,54,1,25.7312,54,0,23.4411,54,1,22.8316,54,2,27.3519,54,1,28.5375,54,0,25.0414,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.2183,54,2,27.9132,54,1,23.25,54,0,26.2202,54
117.7,0,26,54,2,25.1023,54,1,25.7312,54,0,23.4411,54,1,22.8316,54,2,27.3519,54,1,28.5375,54,0,25.0414,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.2183,54,2,27.9132,54,1,23.25,54,0,26.2202,54
117.8,0,26,54,2,25.1023,54,1,25.7312,54,0,23.4411,54,1,22.8316,54,2,27.3519,54,1,28.5375,54,0,25.0414,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.2183,54,2,27.9132,54,1,23.25,54,0,26.2202,54
117.9,0,26,54,2,25.1023,54,1,25.7312,54,0,23.4411,54,1,22.8316,54,2,27.3519,54,1,28.5375,54,0,25.0414,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.2183,54,2,27.9132,54,1,23.25,54,0,26.2202,54
118,0,26,54,2,25.1023,54,1,25.7312,54,0,23.4411,54,1,22.8316,54,2,27.3519,54,1,28.5375,54,0,25.0414,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.2183,54,2,27.9132,54,1,23.25,54,0,26.2202,54
118.1,0,26,54,2,25.1023,54,1,24.6699,54,0,23.4411,54,1,22.8316,54,2,27.0835,54,1,28.8738,54,0,24.7017,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.494,54,2,26.8859,54,1,23.25,54,0,25.3879,54
118.2,0,26,54,2,25.1023,54,1,24.6699,54,0,23.4411,54,1,22.8316,54,2,27.0835,54,1,28.8738,54,0,24.7017,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.494,54,2,26.8859,54,1,23.25,54,0,25.3879,54
118.3,0,26,54,2,25.1023,54,1,24.6699,54,0,23.4411,54,1,22.8316,54,2,27.0835,54,1,28.8738,54,0,24.7017,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.494,54,2,26.8859,54,1,23.25,54,0,25.3879,54
118.4,0,26,54,2,25.1023,54,1,24.6699,54,0,23.4411,54,1,22.8316,54,2,27.0835,54,1,28.8738,54,0,24.7017,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.494,54,2,26.8859,54,1,23.25,54,0,25.3879,54
118.5,0,26,54,2,25.1023,54,1,24.6699,54,0,23.4411,54,1,22.8316,54,2,27.0835,54,1,28.8738,54,0,24.7017,54,2,24.7688,54,1,26,54,1,26.6923,54,0,25.494,54,2,26.8859,54,1,23.25,54,0,25.3879,54
118.6,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,22.8316,54,1,26.8853,54,2,28.9699,54,0,23.7017,54,1,26.7688,54,2,28,54,1,26.6923,54,0,25.494,54,2,25.9598,54,1,23.25,54,0,25.3161,54
118.7,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,22.8316,54,1,26.8853,54,2,28.9699,54,0,23.7017,54,1,26.7688,54,2,28,54,1,26.6923,54,0,25.494,54,2,25.9598,54,1,23.25,54,0,25.3161,54
118.8,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,22.8316,54,1,26.8853,54,2,28.9699,54,0,23.7017,54,1,26.7688,54,2,28,54,1,26.6923,54,0,25.494,54,2,25.9598,54,1,23.25,54,0,25.3161,54
118.9,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,22.8316,54,1,26.8853,54,2,28.9699,54,0,23.7017,54,1,26.7688,54,2,28,54,1,26.6923,54,0,25.494,54,2,25.9598,54,1,23.25,54,0,25.3161,54
119,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,22.8316,54,1,26.8853,54,2,28.9699,54,0,23.7017,54,1,26.7688,54,2,28,54,1,26.6923,54,0,25.494,54,2,25.9598,54,1,23.25,54,0,25.3161,54
119.1,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8316,54,1,26.039,54,2,28.8887,54,0,23.7017,54,1,27.7688,54,2,29,54,1,26.6923,54,0,25.494,54,2,25.6079,54,1,23.25,54,0,25.5948,54
119.2,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8316,54,1,26.039,54,2,28.8887,54,0,23.7017,54,1,27.7688,54,2,29,54,1,26.6923,54,0,25.494,54,2,25.6079,54,1,23.25,54,0,25.5948,54
119.3,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8316,54,1,26.039,54,2,28.8887,54,0,23.7017,54,1,27.7688,54,2,29,54,1,26.6923,54,0,25.494,54,2,25.6079,54,1,23.25,54,0,25.5948,54
119.4,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8316,54,1,26.039,54,2,28.8887,54,0,23.7017,54,1,27.7688,54,2,29,54,1,26.6923,54,0,25.494,54,2,25.6079,54,1,23.25,54,0,25.5948,54
119.5,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8316,54,1,26.039,54,2,28.8887,54,0,23.7017,54,1,27.7688,54,2,29,54,1,26.6923,54,0,25.494,54,2,25.6079,54,1,23.25,54,0,25.5948,54
119.6,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,25.8316,54,1,24.8086,54,2,28.6911,54,0,23.7017,54,1,28.7688,54,2,29.6859,54,1,26.6923,54,0,25.494,54,2,25.7627,54,1,23.25,54,0,23.9175,54
119.7,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,25.8316,54,1,24.8086,54,2,28.6911,54,0,23.7017,54,1,28.7688,54,2,29.6859,54,1,26.6923,54,0,25.494,54,2,25.7627,54,1,23.25,54,0,23.9175,54
119.8,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,25.8316,54,1,24.8086,54,2,28.6911,54,0,23.7017,54,1,28.7688,54,2,29.6859,54,1,26.6923,54,0,25.494,54,2,25.7627,54,1,23.25,54,0,23.9175,54
119.9,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,25.8316,54,1,24.8086,54,2,28.6911,54,0,23.7017,54,1,28.7688,54,2,29.6859,54,1,26.6923,54,0,25.494,54,2,25.7627,54,1,23.25,54,0,23.9175,54
120,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,25.8316,54,1,24.8086,54,2,28.6911,54,0,23.7017,54,1,28.7688,54,2,29.6859,54,1,26.6923,54,0,25.494,54,2,25.7627,54,1,23.25,54,0,23.9175,54
120.1,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.8316,54,1,22.9923,54,2,28.2957,54,0,23.7017,54,1,29.7688,54,2,29.2179,54,1,26.6923,54,0,25.494,54,2,25.5405,54,1,23.25,54,0,24.5262,54
120.2,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.8316,54,1,22.9923,54,2,28.2957,54,0,23.7017,54,1,29.7688,54,2,29.2179,54,1,26.6923,54,0,25.494,54,2,25.5405,54,1,23.25,54,0,24.5262,54
120.3,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.8316,54,1,22.9923,54,2,28.2957,54,0,23.7017,54,1,29.7688,54,2,29.2179,54,1,26.6923,54,0,25.494,54,2,25.5405,54,1,23.25,54,0,24.5262,54
120.4,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.8316,54,1,22.9923,54,2,28.2957,54,0,23.7017,54,1,29.7688,54,2,29.2179,54,1,26.6923,54,0,25.494,54,2,25.5405,54,1,23.25,54,0,24.5262,54
120.5,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.8316,54,1,22.9923,54,2,28.2957,54,0,23.7017,54,1,29.7688,54,2,29.2179,54,1,26.6923,54,0,25.494,54,2,25.5405,54,1,23.25,54,0,24.5262,54
120.6,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,27.2095,54,1,21.5898,54,2,26.4431,54,0,23.7017,54,1,28.7575,54,2,28.2179,54,1,26.6923,54,0,25.494,54,2,25.4571,54,1,23.25,54,0,24.9268,54
120.7,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,27.2095,54,1,21.5898,54,2,26.4431,54,0,23.7017,54,1,28.7575,54,2,28.2179,54,1,26.6923,54,0,25.494,54,2,25.4571,54,1,23.25,54,0,24.9268,54
120.8,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,27.2095,54,1,21.5898,54,2,26.4431,54,0,23.7017,54,1,28.7575,54,2,28.2179,54,1,26.6923,54,0,25.494,54,2,25.4571,54,1,23.25,54,0,24.9268,54
120.9,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,27.2095,54,1,21.5898,54,2,26.4431,54,0,23.7017,54,1,28.7575,54,2,28.2179,54,1,26.6923,54,0,25.494,54,2,25.4571,54,1,23.25,54,0,24.9268,54
121,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,27.2095,54,1,21.5898,54,2,26.4431,54,0,23.7017,54,1,28.7575,54,2,28.2179,54,1,26.6923,54,0,25.494,54,2,25.4571,54,1,23.25,54,0,24.9268,54
121.1,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.9952,54,1,21.5898,54,2,25.0214,54,0,23.7017,54,1,29.6017,54,2,27.2179,54,1,26.6923,54,0,25.494,54,2,25.3738,54,1,23.25,54,0,23.9987,54
121.2,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.9952,54,1,21.5898,54,2,25.0214,54,0,23.7017,54,1,29.6017,54,2,27.2179,54,1,26.6923,54,0,25.494,54,2,25.3738,54,1,23.25,54,0,23.9987,54
121.3,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.9952,54,1,21.5898,54,2,25.0214,54,0,23.7017,54,1,29.6017,54,2,27.2179,54,1,26.6923,54,0,25.494,54,2,25.3738,54,1,23.25,54,0,23.9987,54
121.4,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.9952,54,1,21.5898,54,2,25.0214,54,0,23.7017,54,1,29.6017,54,2,27.2179,54,1,26.6923,54,0,25.494,54,2,25.3738,54,1,23.25,54,0,23.9987,54
121.5,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.9952,54,1,21.5898,54,2,25.0214,54,0,23.7017,54,1,29.6017,54,2,27.2179,54,1,26.6923,54,0,25.494,54,2,25.3738,54,1,23.25,54,0,23.9987,54
121.6,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.6015,54,1,21.5898,54,2,24.2389,54,0,23.7017,54,1,29.827,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,24.8738,54,1,23.25,54,0,22.8324,54
121.7,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.6015,54,1,21.5898,54,2,24.2389,54,0,23.7017,54,1,29.827,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,24.8738,54,1,23.25,54,0,22.8324,54
121.8,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.6015,54,1,21.5898,54,2,24.2389,54,0,23.7017,54,1,29.827,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,24.8738,54,1,23.25,54,0,22.8324,54
121.9,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.6015,54,1,21.5898,54,2,24.2389,54,0,23.7017,54,1,29.827,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,24.8738,54,1,23.25,54,0,22.8324,54
122,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.6015,54,1,21.5898,54,2,24.2389,54,0,23.7017,54,1,29.827,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,24.8738,54,1,23.25,54,0,22.8324,54
122.1,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.1178,54,1,21.5898,54,2,24.7281,54,0,23.7017,54,1,28.4347,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.2,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.1178,54,1,21.5898,54,2,24.7281,54,0,23.7017,54,1,28.4347,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.3,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.1178,54,1,21.5898,54,2,24.7281,54,0,23.7017,54,1,28.4347,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.4,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.1178,54,1,21.5898,54,2,24.7281,54,0,23.7017,54,1,28.4347,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.5,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.1178,54,1,21.5898,54,2,24.7281,54,0,23.7017,54,1,28.4347,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.6,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.3659,54,1,21.5898,54,2,25.1886,54,0,23.7017,54,1,26.985,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.7,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.3659,54,1,21.5898,54,2,25.1886,54,0,23.7017,54,1,26.985,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.8,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.3659,54,1,21.5898,54,2,25.1886,54,0,23.7017,54,1,26.985,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
122.9,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.3659,54,1,21.5898,54,2,25.1886,54,0,23.7017,54,1,26.985,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.3659,54,1,21.5898,54,2,25.1886,54,0,23.7017,54,1,26.985,54,2,26.2179,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.1,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.5803,54,1,21.7629,54,2,25.0359,54,0,23.7017,54,1,25.8158,54,2,26.6218,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.2,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.5803,54,1,21.7629,54,2,25.0359,54,0,23.7017,54,1,25.8158,54,2,26.6218,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.3,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.5803,54,1,21.7629,54,2,25.0359,54,0,23.7017,54,1,25.8158,54,2,26.6218,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.4,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.5803,54,1,21.7629,54,2,25.0359,54,0,23.7017,54,1,25.8158,54,2,26.6218,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.5,0,26,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.5803,54,1,21.7629,54,2,25.0359,54,0,23.7017,54,1,25.8158,54,2,26.6218,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.6,0,26.0192,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.7533,54,1,22.5041,54,2,24.0949,54,0,23.7017,54,1,24.8158,54,2,28.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.7,0,26.0192,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.7533,54,1,22.5041,54,2,24.0949,54,0,23.7017,54,1,24.8158,54,2,28.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.8,0,26.0192,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.7533,54,1,22.5041,54,2,24.0949,54,0,23.7017,54,1,24.8158,54,2,28.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
123.9,0,26.0192,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.7533,54,1,22.5041,54,2,24.0949,54,0,23.7017,54,1,24.8158,54,2,28.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124,0,26.0192,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,26.7533,54,1,22.5041,54,2,24.0949,54,0,23.7017,54,1,24.8158,54,2,28.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.1,0,27.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8832,54,1,24.0817,54,2,23.0949,54,0,23.7017,54,1,24.8158,54,2,29.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.2,0,27.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8832,54,1,24.0817,54,2,23.0949,54,0,23.7017,54,1,24.8158,54,2,29.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.3,0,27.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8832,54,1,24.0817,54,2,23.0949,54,0,23.7017,54,1,24.8158,54,2,29.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.4,0,27.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8832,54,1,24.0817,54,2,23.0949,54,0,23.7017,54,1,24.8158,54,2,29.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.5,0,27.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,24.8832,54,1,24.0817,54,2,23.0949,54,0,23.7017,54,1,24.8158,54,2,29.1445,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.6,0,28.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,23.1526,54,1,24.6954,54,2,23.2679,54,0,23.7017,54,1,24.8158,54,2,30,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.7,0,28.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,23.1526,54,1,24.6954,54,2,23.2679,54,0,23.7017,54,1,24.8158,54,2,30,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.8,0,28.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,23.1526,54,1,24.6954,54,2,23.2679,54,0,23.7017,54,1,24.8158,54,2,30,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
124.9,0,28.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,23.1526,54,1,24.6954,54,2,23.2679,54,0,23.7017,54,1,24.8158,54,2,30,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
125,0,28.1442,54,2,25.1023,54,1,23.6699,54,0,23.4411,54,2,23.1526,54,1,24.6954,54,2,23.2679,54,0,23.7017,54,1,24.8158,54,2,30,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,22.8324,54
125.1,0,29.1442,54,2,25.1023,54,1,23.8814,54,0,23.4411,54,1,21.8903,54,2,25.3412,54,1,24.0179,54,0,23.7017,54,1,26.1492,54,2,29,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.2362,54
125.2,0,29.1442,54,2,25.1023,54,1,23.8814,54,0,23.4411,54,1,21.8903,54,2,25.3412,54,1,24.0179,54,0,23.7017,54,1,26.1492,54,2,29,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.2362,54
125.3,0,29.1442,54,2,25.1023,54,1,23.8814,54,0,23.4411,54,1,21.8903,54,2,25.3412,54,1,24.0179,54,0,23.7017,54,1,26.1492,54,2,29,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.2362,54
125.4,0,29.1442,54,2,25.1023,54,1,23.8814,54,0,23.4411,54,1,21.8903,54,2,25.3412,54,1,24.0179,54,0,23.7017,54,1,26.1492,54,2,29,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.2362,54
125.5,0,29.1442,54,2,25.1023,54,1,23.8814,54,0,23.4411,54,1,21.8903,54,2,25.3412,54,1,24.0179,54,0,23.7017,54,1,26.1492,54,2,29,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.2362,54
125.6,0,28.1442,54,2,25.1023,54,1,24.7981,54,0,23.4411,54,2,21.8903,54,1,26.1874,54,2,24.4218,54,0,23.7017,54,1,27.1492,54,2,28,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.0247,54
125.7,0,28.1442,54,2,25.1023,54,1,24.7981,54,0,23.4411,54,2,21.8903,54,1,26.1874,54,2,24.4218,54,0,23.7017,54,1,27.1492,54,2,28,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.0247,54
125.8,0,28.1442,54,2,25.1023,54,1,24.7981,54,0,23.4411,54,2,21.8903,54,1,26.1874,54,2,24.4218,54,0,23.7017,54,1,27.1492,54,2,28,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.0247,54
125.9,0,28.1442,54,2,25.1023,54,1,24.7981,54,0,23.4411,54,2,21.8903,54,1,26.1874,54,2,24.4218,54,0,23.7017,54,1,27.1492,54,2,28,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.0247,54
126,0,28.1442,54,2,25.1023,54,1,24.7981,54,0,23.4411,54,2,21.8903,54,1,26.1874,54,2,24.4218,54,0,23.7017,54,1,27.1492,54,2,28,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,23.0247,54
126.1,0,27.1442,54,2,25.1023,54,1,25.2596,54,0,23.4411,54,2,21.8903,54,1,26.309,54,2,24.6718,54,0,23.7017,54,1,28.1492,54,2,27,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,24.5663,54
126.2,0,27.1442,54,2,25.1023,54,1,25.2596,54,0,23.4411,54,2,21.8903,54,1,26.309,54,2,24.6718,54,0,23.7017,54,1,28.1492,54,2,27,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,24.5663,54
126.3,0,27.1442,54,2,25.1023,54,1,25.2596,54,0,23.4411,54,2,21.8903,54,1,26.309,54,2,24.6718,54,0,23.7017,54,1,28.1492,54,2,27,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,24.5663,54
126.4,0,27.1442,54,2,25.1023,54,1,25.2596,54,0,23.4411,54,2,21.8903,54,1,26.309,54,2,24.6718,54,0,23.7017,54,1,28.1492,54,2,27,54,1,26.6923,54,0,25.494,54,2,23.893,54,1,23.25,54,0,24.5663,54
