time,node_id,channel,tx_power,data_rate,neighbors,interference
82.2,11,1,20.5387,5.73067,14,0.08
82.2,12,0,20.7691,5.61546,14,0.08
82.2,13,2,21.8659,5.06704,13,0.075
82.2,14,1,21.8644,5.06781,13,0.075
82.3,0,0,18.155,6.9225,14,0.08
82.3,1,2,17.4253,7.28735,14,0.08
82.3,2,1,17.2718,7.3641,14,0.08
82.3,3,0,17.226,7.38699,14,0.08
82.3,4,2,17.1184,7.44078,14,0.08
82.3,5,1,17.5002,7.24991,14,0.08
82.3,6,0,17.4308,7.28461,14,0.08
82.3,7,2,18.1895,6.90526,14,0.08
82.3,8,1,18.1658,6.91712,14,0.08
82.3,9,0,19.2752,6.36242,14,0.08
82.3,10,2,19.4885,6.25576,14,0.08
82.3,11,1,20.5387,5.73067,14,0.08
82.3,12,0,20.7691,5.61546,14,0.08
82.3,13,2,21.8659,5.06704,13,0.075
82.3,14,1,21.8644,5.06781,13,0.075
82.4,0,0,18.155,6.9225,14,0.08
82.4,1,2,17.4253,7.28735,14,0.08
82.4,2,1,17.2718,7.3641,14,0.08
82.4,3,0,17.226,7.38699,14,0.08
82.4,4,2,17.1184,7.44078,14,0.08
82.4,5,1,17.5002,7.24991,14,0.08
82.4,6,0,17.4308,7.28461,14,0.08
82.4,7,2,18.1895,6.90526,14,0.08
82.4,8,1,18.1658,6.91712,14,0.08
82.4,9,0,19.2752,6.36242,14,0.08
82.4,10,2,19.4885,6.25576,14,0.08
82.4,11,1,20.5387,5.73067,14,0.08
82.4,12,0,20.7691,5.61546,14,0.08
82.4,13,2,21.8659,5.06704,13,0.075
82.4,14,1,21.8644,5.06781,13,0.075
82.5,0,0,18.155,6.9225,14,0.08
82.5,1,2,17.4253,7.28735,14,0.08
82.5,2,1,17.2718,7.3641,14,0.08
82.5,3,0,17.226,7.38699,14,0.08
82.5,4,2,17.1184,7.44078,14,0.08
82.5,5,1,17.5002,7.24991,14,0.08
82.5,6,0,17.4308,7.28461,14,0.08
82.5,7,2,18.1895,6.90526,14,0.08
82.5,8,1,18.1658,6.91712,14,0.08
82.5,9,0,19.2752,6.36242,14,0.08
82.5,10,2,19.4885,6.25576,14,0.08
82.5,11,1,20.5387,5.73067,14,0.08
82.5,12,0,20.7691,5.61546,14,0.08
82.5,13,2,21.8659,5.06704,13,0.075
82.5,14,1,21.8644,5.06781,13,0.075
82.6,0,0,18.2711,6.86447,14,0.08
82.6,1,2,17.5092,7.24539,14,0.08
82.6,2,1,17.3578,7.32112,14,0.08
82.6,3,0,17.2895,7.35527,14,0.08
82.6,4,2,17.1635,7.41825,14,0.08
82.6,5,1,17.5529,7.22356,14,0.08
82.6,6,0,17.4872,7.2564,14,0.08
82.6,7,2,18.2414,6.87932,14,0.08
82.6,8,1,18.2533,6.87337,14,0.08
82.6,9,0,19.3336,6.33319,14,0.08
82.6,10,2,19.6493,6.17536,14,0.08
82.6,11,1,20.6469,5.67654,14,0.08
82.6,12,0,20.9109,5.54456,14,0.08
82.6,13,2,21.818,5.09098,13,0.075
82.6,14,1,22.0203,4.98984,13,0.075
82.7,0,0,18.2711,6.86447,14,0.08
82.7,1,2,17.5092,7.24539,14,0.08
82.7,2,1,17.3578,7.32112,14,0.08
82.7,3,0,17.2895,7.35527,14,0.08
82.7,4,2,17.1635,7.41825,14,0.08
82.7,5,1,17.5529,7.22356,14,0.08
82.7,6,0,17.4872,7.2564,14,0.08
82.7,7,2,18.2414,6.87932,14,0.08
82.7,8,1,18.2533,6.87337,14,0.08
82.7,9,0,19.3336,6.33319,14,0.08
82.7,10,2,19.6493,6.17536,14,0.08
82.7,11,1,20.6469,5.67654,14,0.08
82.7,12,0,20.9109,5.54456,14,0.08
82.7,13,2,21.818,5.09098,13,0.075
82.7,14,1,22.0203,4.98984,13,0.075
82.8,0,0,18.2711,6.86447,14,0.08
82.8,1,2,17.5092,7.24539,14,0.08
82.8,2,1,17.3578,7.32112,14,0.08
82.8,3,0,17.2895,7.35527,14,0.08
82.8,4,2,17.1635,7.41825,14,0.08
82.8,5,1,17.5529,7.22356,14,0.08
82.8,6,0,17.4872,7.2564,14,0.08
82.8,7,2,18.2414,6.87932,14,0.08
82.8,8,1,18.2533,6.87337,14,0.08
82.8,9,0,19.3336,6.33319,14,0.08
82.8,10,2,19.6493,6.17536,14,0.08
82.8,11,1,20.6469,5.67654,14,0.08
82.8,12,0,20.9109,5.54456,14,0.08
82.8,13,2,21.818,5.09098,13,0.075
82.8,14,1,22.0203,4.98984,13,0.075
82.9,0,0,18.2711,6.86447,14,0.08
82.9,1,2,17.5092,7.24539,14,0.08
82.9,2,1,17.3578,7.32112,14,0.08
82.9,3,0,17.2895,7.35527,14,0.08
82.9,4,2,17.1635,7.41825,14,0.08
82.9,5,1,17.5529,7.22356,14,0.08
82.9,6,0,17.4872,7.2564,14,0.08
82.9,7,2,18.2414,6.87932,14,0.08
82.9,8,1,18.2533,6.87337,14,0.08
82.9,9,0,19.3336,6.33319,14,0.08
82.9,10,2,19.6493,6.17536,14,0.08
82.9,11,1,20.6469,5.67654,14,0.08
82.9,12,0,20.9109,5.54456,14,0.08
82.9,13,2,21.818,5.09098,13,0.075
82.9,14,1,22.0203,4.98984,13,0.075
83,0,0,18.2711,6.86447,14,0.08
83,1,2,17.5092,7.24539,14,0.08
83,2,1,17.3578,7.32112,14,0.08
83,3,0,17.2895,7.35527,14,0.08
83,4,2,17.1635,7.41825,14,0.08
83,5,1,17.5529,7.22356,14,0.08
83,6,0,17.4872,7.2564,14,0.08
83,7,2,18.2414,6.87932,14,0.08
83,8,1,18.2533,6.87337,14,0.08
83,9,0,19.3336,6.33319,14,0.08
83,10,2,19.6493,6.17536,14,0.08
83,11,1,20.6469,5.67654,14,0.08
83,12,0,20.9109,5.54456,14,0.08
83,13,2,21.818,5.09098,13,0.075
83,14,1,22.0203,4.98984,13,0.075
83.1,0,0,18.3909,6.80454,14,0.08
83.1,1,2,17.6035,7.19826,14,0.08
83.1,2,1,17.5081,7.24595,14,0.08
83.1,3,0,17.366,7.31699,14,0.08
83.1,4,2,17.2118,7.39408,14,0.08
83.1,5,1,17.6193,7.19036,14,0.08
83.1,6,0,17.5505,7.22476,14,0.08
83.1,7,2,18.3061,6.84694,14,0.08
83.1,8,1,18.3491,6.82547,14,0.08
83.1,9,0,19.4013,6.29933,14,0.08
83.1,10,2,19.827,6.08648,14,0.08
83.1,11,1,20.7719,5.61405,14,0.08
83.1,12,0,21.0589,5.47055,14,0.08
83.1,13,2,21.8369,5.08157,13,0.075
83.1,14,1,22.1874,4.9063,13,0.075
83.2,0,0,18.3909,6.80454,14,0.08
83.2,1,2,17.6035,7.19826,14,0.08
83.2,2,1,17.5081,7.24595,14,0.08
83.2,3,0,17.366,7.31699,14,0.08
83.2,4,2,17.2118,7.39408,14,0.08
83.2,5,1,17.6193,7.19036,14,0.08
83.2,6,0,17.5505,7.22476,14,0.08
83.2,7,2,18.3061,6.84694,14,0.08
83.2,8,1,18.3491,6.82547,14,0.08
83.2,9,0,19.4013,6.29933,14,0.08
83.2,10,2,19.827,6.08648,14,0.08
83.2,11,1,20.7719,5.61405,14,0.08
83.2,12,0,21.0589,5.47055,14,0.08
83.2,13,2,21.8369,5.08157,13,0.075
83.2,14,1,22.1874,4.9063,13,0.075
83.3,0,0,18.3909,6.80454,14,0.08
83.3,1,2,17.6035,7.19826,14,0.08
83.3,2,1,17.5081,7.24595,14,0.08
83.3,3,0,17.366,7.31699,14,0.08
83.3,4,2,17.2118,7.39408,14,0.08
83.3,5,1,17.6193,7.19036,14,0.08
83.3,6,0,17.5505,7.22476,14,0.08
83.3,7,2,18.3061,6.84694,14,0.08
83.3,8,1,18.3491,6.82547,14,0.08
83.3,9,0,19.4013,6.29933,14,0.08
83.3,10,2,19.827,6.08648,14,0.08
83.3,11,1,20.7719,5.61405,14,0.08
83.3,12,0,21.0589,5.47055,14,0.08
83.3,13,2,21.8369,5.08157,13,0.075
83.3,14,1,22.1874,4.9063,13,0.075
83.4,0,0,18.3909,6.80454,14,0.08
83.4,1,2,17.6035,7.19826,14,0.08
83.4,2,1,17.5081,7.24595,14,0.08
83.4,3,0,17.366,7.31699,14,0.08
83.4,4,2,17.2118,7.39408,14,0.08
83.4,5,1,17.6193,7.19036,14,0.08
83.4,6,0,17.5505,7.22476,14,0.08
83.4,7,2,18.3061,6.84694,14,0.08
83.4,8,1,18.3491,6.82547,14,0.08
83.4,9,0,19.4013,6.29933,14,0.08
83.4,10,2,19.827,6.08648,14,0.08
83.4,11,1,20.7719,5.61405,14,0.08
83.4,12,0,21.0589,5.47055,14,0.08
83.4,13,2,21.8369,5.08157,13,0.075
83.4,14,1,22.1874,4.9063,13,0.075
83.5,0,0,18.3909,6.80454,14,0.08
83.5,1,2,17.6035,7.19826,14,0.08
83.5,2,1,17.5081,7.24595,14,0.08
83.5,3,0,17.366,7.31699,14,0.08
83.5,4,2,17.2118,7.39408,14,0.08
83.5,5,1,17.6193,7.19036,14,0.08
83.5,6,0,17.5505,7.22476,14,0.08
83.5,7,2,18.3061,6.84694,14,0.08
83.5,8,1,18.3491,6.82547,14,0.08
83.5,9,0,19.4013,6.29933,14,0.08
83.5,10,2,19.827,6.08648,14,0.08
83.5,11,1,20.7719,5.61405,14,0.08
83.5,12,0,21.0589,5.47055,14,0.08
83.5,13,2,21.8369,5.08157,13,0.075
83.5,14,1,22.1874,4.9063,13,0.075
83.6,0,0,18.5167,6.74166,14,0.08
83.6,1,2,17.7035,7.14827,14,0.08
83.6,2,1,17.7004,7.14982,14,0.08
83.6,3,0,17.4484,7.27582,14,0.08
83.6,4,2,17.252,7.37401,14,0.08
83.6,5,1,17.6903,7.15483,14,0.08
83.6,6,0,17.608,7.19598,14,0.08
83.6,7,2,18.3732,6.81338,14,0.08
83.6,8,1,18.4394,6.78028,14,0.08
83.6,9,0,19.467,6.26651,14,0.08
83.6,10,2,20.0202,5.98991,14,0.08
83.6,11,1,20.8925,5.55375,14,0.08
83.6,12,0,21.1996,5.40019,14,0.08
83.6,13,2,21.8956,5.05219,13,0.075
83.6,14,1,22.3423,4.82885,13,0.075
83.7,0,0,18.5167,6.74166,14,0.08
83.7,1,2,17.7035,7.14827,14,0.08
83.7,2,1,17.7004,7.14982,14,0.08
83.7,3,0,17.4484,7.27582,14,0.08
83.7,4,2,17.252,7.37401,14,0.08
83.7,5,1,17.6903,7.15483,14,0.08
83.7,6,0,17.608,7.19598,14,0.08
83.7,7,2,18.3732,6.81338,14,0.08
83.7,8,1,18.4394,6.78028,14,0.08
83.7,9,0,19.467,6.26651,14,0.08
83.7,10,2,20.0202,5.98991,14,0.08
83.7,11,1,20.8925,5.55375,14,0.08
83.7,12,0,21.1996,5.40019,14,0.08
83.7,13,2,21.8956,5.05219,13,0.075
83.7,14,1,22.3423,4.82885,13,0.075
83.8,0,0,18.5167,6.74166,14,0.08
83.8,1,2,17.7035,7.14827,14,0.08
83.8,2,1,17.7004,7.14982,14,0.08
83.8,3,0,17.4484,7.27582,14,0.08
83.8,4,2,17.252,7.37401,14,0.08
83.8,5,1,17.6903,7.15483,14,0.08
83.8,6,0,17.608,7.19598,14,0.08
83.8,7,2,18.3732,6.81338,14,0.08
83.8,8,1,18.4394,6.78028,14,0.08
83.8,9,0,19.467,6.26651,14,0.08
83.8,10,2,20.0202,5.98991,14,0.08
83.8,11,1,20.8925,5.55375,14,0.08
83.8,12,0,21.1996,5.40019,14,0.08
83.8,13,2,21.8956,5.05219,13,0.075
83.8,14,1,22.3423,4.82885,13,0.075
83.9,0,0,18.5167,6.74166,14,0.08
83.9,1,2,17.7035,7.14827,14,0.08
83.9,2,1,17.7004,7.14982,14,0.08
83.9,3,0,17.4484,7.27582,14,0.08
83.9,4,2,17.252,7.37401,14,0.08
83.9,5,1,17.6903,7.15483,14,0.08
83.9,6,0,17.608,7.19598,14,0.08
83.9,7,2,18.3732,6.81338,14,0.08
83.9,8,1,18.4394,6.78028,14,0.08
83.9,9,0,19.467,6.26651,14,0.08
83.9,10,2,20.0202,5.98991,14,0.08
83.9,11,1,20.8925,5.55375,14,0.08
83.9,12,0,21.1996,5.40019,14,0.08
83.9,13,2,21.8956,5.05219,13,0.075
83.9,14,1,22.3423,4.82885,13,0.075
84,0,0,18.5167,6.74166,14,0.08
84,1,2,17.7035,7.14827,14,0.08
84,2,1,17.7004,7.14982,14,0.08
84,3,0,17.4484,7.27582,14,0.08
84,4,2,17.252,7.37401,14,0.08
84,5,1,17.6903,7.15483,14,0.08
84,6,0,17.608,7.19598,14,0.08
84,7,2,18.3732,6.81338,14,0.08
84,8,1,18.4394,6.78028,14,0.08
84,9,0,19.467,6.26651,14,0.08
84,10,2,20.0202,5.98991,14,0.08
84,11,1,20.8925,5.55375,14,0.08
84,12,0,21.1996,5.40019,14,0.08
84,13,2,21.8956,5.05219,13,0.075
84,14,1,22.3423,4.82885,13,0.075
84.1,0,0,18.656,6.67199,14,0.08
84.1,1,2,17.8048,7.09762,14,0.08
84.1,2,1,17.8706,7.06472,14,0.08
84.1,3,0,17.529,7.23552,14,0.08
84.1,4,2,17.2832,7.35838,14,0.08
84.1,5,1,17.7572,7.1214,14,0.08
84.1,6,0,17.6596,7.17022,14,0.08
84.1,7,2,18.4331,6.78346,14,0.08
84.1,8,1,18.5233,6.73834,14,0.08
84.1,9,0,19.5208,6.23961,14,0.08
84.1,10,2,20.2324,5.8838,14,0.08
84.1,11,1,20.9884,5.5058,14,0.08
84.1,12,0,21.3329,5.33353,14,0.08
84.1,13,2,21.9878,5.00608,13,0.075
84.1,14,1,22.4675,4.76626,13,0.075
84.2,0,0,18.656,6.67199,14,0.08
84.2,1,2,17.8048,7.09762,14,0.08
84.2,2,1,17.8706,7.06472,14,0.08
84.2,3,0,17.529,7.23552,14,0.08
84.2,4,2,17.2832,7.35838,14,0.08
84.2,5,1,17.7572,7.1214,14,0.08
84.2,6,0,17.6596,7.17022,14,0.08
84.2,7,2,18.4331,6.78346,14,0.08
84.2,8,1,18.5233,6.73834,14,0.08
84.2,9,0,19.5208,6.23961,14,0.08
84.2,10,2,20.2324,5.8838,14,0.08
84.2,11,1,20.9884,5.5058,14,0.08
84.2,12,0,21.3329,5.33353,14,0.08
84.2,13,2,21.9878,5.00608,13,0.075
84.2,14,1,22.4675,4.76626,13,0.075
84.3,0,0,18.656,6.67199,14,0.08
84.3,1,2,17.8048,7.09762,14,0.08
84.3,2,1,17.8706,7.06472,14,0.08
84.3,3,0,17.529,7.23552,14,0.08
84.3,4,2,17.2832,7.35838,14,0.08
84.3,5,1,17.7572,7.1214,14,0.08
84.3,6,0,17.6596,7.17022,14,0.08
84.3,7,2,18.4331,6.78346,14,0.08
84.3,8,1,18.5233,6.73834,14,0.08
84.3,9,0,19.5208,6.23961,14,0.08
84.3,10,2,20.2324,5.8838,14,0.08
84.3,11,1,20.9884,5.5058,14,0.08
84.3,12,0,21.3329,5.33353,14,0.08
84.3,13,2,21.9878,5.00608,13,0.075
84.3,14,1,22.4675,4.76626,13,0.075
84.4,0,0,18.656,6.67199,14,0.08
84.4,1,2,17.8048,7.09762,14,0.08
84.4,2,1,17.8706,7.06472,14,0.08
84.4,3,0,17.529,7.23552,14,0.08
84.4,4,2,17.2832,7.35838,14,0.08
84.4,5,1,17.7572,7.1214,14,0.08
84.4,6,0,17.6596,7.17022,14,0.08
84.4,7,2,18.4331,6.78346,14,0.08
84.4,8,1,18.5233,6.73834,14,0.08
84.4,9,0,19.5208,6.23961,14,0.08
84.4,10,2,20.2324,5.8838,14,0.08
84.4,11,1,20.9884,5.5058,14,0.08
84.4,12,0,21.3329,5.33353,14,0.08
84.4,13,2,21.9878,5.00608,13,0.075
84.4,14,1,22.4675,4.76626,13,0.075
84.5,0,0,18.656,6.67199,14,0.08
84.5,1,2,17.8048,7.09762,14,0.08
84.5,2,1,17.8706,7.06472,14,0.08
84.5,3,0,17.529,7.23552,14,0.08
84.5,4,2,17.2832,7.35838,14,0.08
84.5,5,1,17.7572,7.1214,14,0.08
84.5,6,0,17.6596,7.17022,14,0.08
84.5,7,2,18.4331,6.78346,14,0.08
84.5,8,1,18.5233,6.73834,14,0.08
84.5,9,0,19.5208,6.23961,14,0.08
84.5,10,2,20.2324,5.8838,14,0.08
84.5,11,1,20.9884,5.5058,14,0.08
84.5,12,0,21.3329,5.33353,14,0.08
84.5,13,2,21.9878,5.00608,13,0.075
84.5,14,1,22.4675,4.76626,13,0.075
84.6,0,0,18.8061,6.59697,14,0.08
84.6,1,2,17.9009,7.04953,14,0.08
84.6,2,1,17.9791,7.01047,14,0.08
84.6,3,0,17.6012,7.1994,14,0.08
84.6,4,2,17.3092,7.3454,14,0.08
84.6,5,1,17.8133,7.09336,14,0.08
84.6,6,0,17.7107,7.14465,14,0.08
84.6,7,2,18.4794,6.7603,14,0.08
84.6,8,1,18.6051,6.69744,14,0.08
84.6,9,0,19.5576,6.22119,14,0.08
84.6,10,2,20.4628,5.76862,14,0.08
84.6,11,1,21.0511,5.47447,14,0.08
84.6,12,0,21.4699,5.26505,14,0.08
84.6,13,2,22.093,4.9535,13,0.075
84.6,14,1,22.5589,4.72057,13,0.075
84.7,0,0,18.8061,6.59697,14,0.08
84.7,1,2,17.9009,7.04953,14,0.08
84.7,2,1,17.9791,7.01047,14,0.08
84.7,3,0,17.6012,7.1994,14,0.08
84.7,4,2,17.3092,7.3454,14,0.08
84.7,5,1,17.8133,7.09336,14,0.08
84.7,6,0,17.7107,7.14465,14,0.08
84.7,7,2,18.4794,6.7603,14,0.08
84.7,8,1,18.6051,6.69744,14,0.08
84.7,9,0,19.5576,6.22119,14,0.08
84.7,10,2,20.4628,5.76862,14,0.08
84.7,11,1,21.0511,5.47447,14,0.08
84.7,12,0,21.4699,5.26505,14,0.08
84.7,13,2,22.093,4.9535,13,0.075
84.7,14,1,22.5589,4.72057,13,0.075
84.8,0,0,18.8061,6.59697,14,0.08
84.8,1,2,17.9009,7.04953,14,0.08
84.8,2,1,17.9791,7.01047,14,0.08
84.8,3,0,17.6012,7.1994,14,0.08
84.8,4,2,17.3092,7.3454,14,0.08
84.8,5,1,17.8133,7.09336,14,0.08
84.8,6,0,17.7107,7.14465,14,0.08
84.8,7,2,18.4794,6.7603,14,0.08
84.8,8,1,18.6051,6.69744,14,0.08
84.8,9,0,19.5576,6.22119,14,0.08
84.8,10,2,20.4628,5.76862,14,0.08
84.8,11,1,21.0511,5.47447,14,0.08
84.8,12,0,21.4699,5.26505,13,0.075
84.8,13,2,22.093,4.9535,12,0.07
84.8,14,1,22.5589,4.72057,13,0.075
84.9,0,0,18.8061,6.59697,14,0.08
84.9,1,2,17.9009,7.04953,14,0.08
84.9,2,1,17.9791,7.01047,14,0.08
84.9,3,0,17.6012,7.1994,14,0.08
84.9,4,2,17.3092,7.3454,14,0.08
84.9,5,1,17.8133,7.09336,14,0.08
84.9,6,0,17.7107,7.14465,14,0.08
84.9,7,2,18.4794,6.7603,14,0.08
84.9,8,1,18.6051,6.69744,14,0.08
84.9,9,0,19.5576,6.22119,14,0.08
84.9,10,2,20.4628,5.76862,14,0.08
84.9,11,1,21.0511,5.47447,14,0.08
84.9,12,0,21.4699,5.26505,13,0.075
84.9,13,2,22.093,4.9535,12,0.07
84.9,14,1,22.5589,4.72057,13,0.075
85,0,0,18.8061,6.59697,14,0.08
85,1,2,17.9009,7.04953,14,0.08
85,2,1,17.9791,7.01047,14,0.08
85,3,0,17.6012,7.1994,14,0.08
85,4,2,17.3092,7.3454,14,0.08
85,5,1,17.8133,7.09336,14,0.08
85,6,0,17.7107,7.14465,14,0.08
85,7,2,18.4794,6.7603,14,0.08
85,8,1,18.6051,6.69744,14,0.08
85,9,0,19.5576,6.22119,14,0.08
85,10,2,20.4628,5.76862,14,0.08
85,11,1,21.0511,5.47447,14,0.08
85,12,0,21.4699,5.26505,13,0.075
85,13,2,22.093,4.9535,12,0.07
85,14,1,22.5589,4.72057,13,0.075
85.1,0,2,18.9174,6.5413,14,0.08
85.1,1,1,17.9578,7.02111,14,0.08
85.1,2,0,18.0326,6.98371,14,0.08
85.1,3,2,17.6377,7.18117,14,0.08
85.1,4,1,17.3079,7.34604,14,0.08
85.1,5,0,17.8292,7.0854,14,0.08
85.1,6,2,17.7414,7.12932,14,0.08
85.1,7,1,18.4785,6.76074,14,0.08
85.1,8,0,18.6699,6.66505,14,0.08
85.1,9,2,19.5436,6.2282,14,0.08
85.1,10,1,20.6925,5.65373,14,0.08
85.1,11,0,21.045,5.47749,14,0.08
85.1,12,0,20.9298,5.53511,13,0.075
85.1,13,1,21.4767,5.26165,12,0.07
85.1,14,2,22.5503,4.72483,13,0.075
85.2,0,2,18.9174,6.5413,14,0.08
85.2,1,1,17.9578,7.02111,14,0.08
85.2,2,0,18.0326,6.98371,14,0.08
85.2,3,2,17.6377,7.18117,14,0.08
85.2,4,1,17.3079,7.34604,14,0.08
85.2,5,0,17.8292,7.0854,14,0.08
85.2,6,2,17.7414,7.12932,14,0.08
85.2,7,1,18.4785,6.76074,14,0.08
85.2,8,0,18.6699,6.66505,14,0.08
85.2,9,2,19.5436,6.2282,14,0.08
85.2,10,1,20.6925,5.65373,14,0.08
85.2,11,0,21.045,5.47749,14,0.08
85.2,12,0,20.9298,5.53511,13,0.075
85.2,13,1,21.4767,5.26165,12,0.07
85.2,14,2,22.5503,4.72483,13,0.075
85.3,0,2,18.9174,6.5413,14,0.08
85.3,1,1,17.9578,7.02111,14,0.08
85.3,2,0,18.0326,6.98371,14,0.08
85.3,3,2,17.6377,7.18117,14,0.08
85.3,4,1,17.3079,7.34604,14,0.08
85.3,5,0,17.8292,7.0854,14,0.08
85.3,6,2,17.7414,7.12932,14,0.08
85.3,7,1,18.4785,6.76074,14,0.08
85.3,8,0,18.6699,6.66505,14,0.08
85.3,9,2,19.5436,6.2282,14,0.08
85.3,10,1,20.6925,5.65373,14,0.08
85.3,11,0,21.045,5.47749,14,0.08
85.3,12,0,20.9298,5.53511,13,0.075
85.3,13,1,21.4767,5.26165,12,0.07
85.3,14,2,22.5503,4.72483,13,0.075
85.4,0,2,18.9174,6.5413,14,0.08
85.4,1,1,17.9578,7.02111,14,0.08
85.4,2,0,18.0326,6.98371,14,0.08
85.4,3,2,17.6377,7.18117,14,0.08
85.4,4,1,17.3079,7.34604,14,0.08
85.4,5,0,17.8292,7.0854,14,0.08
85.4,6,2,17.7414,7.12932,14,0.08
85.4,7,1,18.4785,6.76074,14,0.08
85.4,8,0,18.6699,6.66505,14,0.08
85.4,9,2,19.5436,6.2282,14,0.08
85.4,10,1,20.6925,5.65373,14,0.08
85.4,11,0,21.045,5.47749,14,0.08
85.4,12,0,20.9298,5.53511,13,0.075
85.4,13,1,21.4767,5.26165,12,0.07
85.4,14,2,22.5503,4.72483,13,0.075
85.5,0,2,18.9174,6.5413,14,0.08
85.5,1,1,17.9578,7.02111,14,0.08
85.5,2,0,18.0326,6.98371,14,0.08
85.5,3,2,17.6377,7.18117,14,0.08
85.5,4,1,17.3079,7.34604,14,0.08
85.5,5,0,17.8292,7.0854,14,0.08
85.5,6,2,17.7414,7.12932,14,0.08
85.5,7,1,18.4785,6.76074,14,0.08
85.5,8,0,18.6699,6.66505,14,0.08
85.5,9,2,19.5436,6.2282,14,0.08
85.5,10,1,20.6925,5.65373,14,0.08
85.5,11,0,21.045,5.47749,14,0.08
85.5,12,0,20.9298,5.53511,13,0.075
85.5,13,1,21.4767,5.26165,12,0.07
85.5,14,2,22.5503,4.72483,13,0.075
85.6,0,2,18.9091,6.54546,14,0.08
85.6,1,1,17.959,7.02052,14,0.08
85.6,2,0,18.0493,6.97536,14,0.08
85.6,3,2,17.6283,7.18587,14,0.08
85.6,4,1,17.2507,7.37467,14,0.08
85.6,5,0,17.7793,7.11036,14,0.08
85.6,6,2,17.7175,7.14125,14,0.08
85.6,7,1,18.3939,6.80304,14,0.08
85.6,8,0,18.7648,6.61761,14,0.08
85.6,9,2,19.4313,6.28433,14,0.08
85.6,10,1,20.8875,5.55624,14,0.08
85.6,11,0,20.9255,5.53727,14,0.08
85.6,12,0,21.0076,5.49621,13,0.075
85.6,13,1,21.3859,5.30705,12,0.07
85.6,14,2,22.402,4.79902,13,0.075
85.7,0,2,18.9091,6.54546,14,0.08
85.7,1,1,17.959,7.02052,14,0.08
85.7,2,0,18.0493,6.97536,14,0.08
85.7,3,2,17.6283,7.18587,14,0.08
85.7,4,1,17.2507,7.37467,14,0.08
85.7,5,0,17.7793,7.11036,14,0.08
85.7,6,2,17.7175,7.14125,14,0.08
85.7,7,1,18.3939,6.80304,14,0.08
85.7,8,0,18.7648,6.61761,14,0.08
85.7,9,2,19.4313,6.28433,14,0.08
85.7,10,1,20.8875,5.55624,14,0.08
85.7,11,0,20.9255,5.53727,14,0.08
85.7,12,0,21.0076,5.49621,14,0.08
85.7,13,1,21.3859,5.30705,13,0.075
85.7,14,2,22.402,4.79902,13,0.075
85.8,0,2,18.9091,6.54546,14,0.08
85.8,1,1,17.959,7.02052,14,0.08
85.8,2,0,18.0493,6.97536,14,0.08
85.8,3,2,17.6283,7.18587,14,0.08
85.8,4,1,17.2507,7.37467,14,0.08
85.8,5,0,17.7793,7.11036,14,0.08
85.8,6,2,17.7175,7.14125,14,0.08
85.8,7,1,18.3939,6.80304,14,0.08
85.8,8,0,18.7648,6.61761,14,0.08
85.8,9,2,19.4313,6.28433,14,0.08
85.8,10,1,20.8875,5.55624,14,0.08
85.8,11,0,20.9255,5.53727,14,0.08
85.8,12,0,21.0076,5.49621,14,0.08
85.8,13,1,21.3859,5.30705,13,0.075
85.8,14,2,22.402,4.79902,13,0.075
85.9,0,2,18.9091,6.54546,14,0.08
85.9,1,1,17.959,7.02052,14,0.08
85.9,2,0,18.0493,6.97536,14,0.08
85.9,3,2,17.6283,7.18587,14,0.08
85.9,4,1,17.2507,7.37467,14,0.08
85.9,5,0,17.7793,7.11036,14,0.08
85.9,6,2,17.7175,7.14125,14,0.08
85.9,7,1,18.3939,6.80304,14,0.08
85.9,8,0,18.7648,6.61761,14,0.08
85.9,9,2,19.4313,6.28433,14,0.08
85.9,10,1,20.8875,5.55624,14,0.08
85.9,11,0,20.9255,5.53727,14,0.08
85.9,12,0,21.0076,5.49621,14,0.08
85.9,13,1,21.3859,5.30705,13,0.075
85.9,14,2,22.402,4.79902,13,0.075
86,0,2,18.9091,6.54546,14,0.08
86,1,1,17.959,7.02052,14,0.08
86,2,0,18.0493,6.97536,14,0.08
86,3,2,17.6283,7.18587,14,0.08
86,4,1,17.2507,7.37467,14,0.08
86,5,0,17.7793,7.11036,14,0.08
86,6,2,17.7175,7.14125,14,0.08
86,7,1,18.3939,6.80304,14,0.08
86,8,0,18.7648,6.61761,14,0.08
86,9,2,19.4313,6.28433,14,0.08
86,10,1,20.8875,5.55624,14,0.08
86,11,0,20.9255,5.53727,14,0.08
86,12,0,21.0076,5.49621,14,0.08
86,13,1,21.3859,5.30705,13,0.075
86,14,2,22.402,4.79902,13,0.075
86.1,0,0,18.7812,6.6094,14,0.08
86.1,1,2,17.9349,7.03253,14,0.08
86.1,2,1,18.034,6.98301,14,0.08
86.1,3,0,17.5993,7.20033,14,0.08
86.1,4,2,17.1625,7.41875,14,0.08
86.1,5,1,17.6937,7.15317,14,0.08
86.1,6,0,17.6518,7.17412,14,0.08
86.1,7,2,18.2643,6.86783,14,0.08
86.1,8,1,18.9247,6.53765,14,0.08
86.1,9,0,19.2722,6.36392,14,0.08
86.1,10,2,21.0553,5.47233,14,0.08
86.1,11,1,20.709,5.6455,14,0.08
86.1,12,0,21.7016,5.14919,14,0.08
86.1,13,2,21.818,5.09099,13,0.075
86.1,14,1,22.2419,4.87903,13,0.075
86.2,0,0,18.7812,6.6094,14,0.08
