time,nodeId,x,y,z,node_type,speed
35.7,14,-0.966,-0.00445867,0.0459467,0,0.00991071
35.8,0,0,0,0,0,0
35.8,1,1.791,0.133,0.2,0,0
35.8,2,2.004,0.022,0.01,0,0
35.8,3,2.997,0.078,0.04,0,0
35.8,4,3.999,0.089,0.03,0,0
35.8,5,5.249,2.508,7.84,0,0
35.8,6,5.994,0.122,0.09,0,0
35.8,7,7.014,0.133,0.05,0,0
35.8,8,8.007,0.155,0.06,0,0
35.8,9,-0.647,0.921,0.75,0,0
35.8,10,0.177,0.744,4.31,0,0
35.8,11,0.718,2.442,3.34,0,0
35.8,12,1.632,1.221,2.36,0,0
35.8,13,2.997,1.032,0.04,0,0
35.8,14,-0.966,-0.00372533,0.0466133,0,0.00991071
35.9,0,0,0,0,0,0
35.9,1,1.791,0.133,0.2,0,0
35.9,2,2.004,0.022,0.01,0,0
35.9,3,2.997,0.078,0.04,0,0
35.9,4,3.999,0.089,0.03,0,0
35.9,5,5.249,2.508,7.84,0,0
35.9,6,5.994,0.122,0.09,0,0
35.9,7,7.014,0.133,0.05,0,0
35.9,8,8.007,0.155,0.06,0,0
35.9,9,-0.647,0.921,0.75,0,0
35.9,10,0.177,0.744,4.31,0,0
35.9,11,0.718,2.442,3.34,0,0
35.9,12,1.632,1.221,2.36,0,0
35.9,13,2.997,1.032,0.04,0,0
35.9,14,-0.966,-0.002992,0.04728,0,0.00991071
36,0,0,0,0,0,0
36,1,1.791,0.133,0.2,0,0
36,2,2.004,0.022,0.01,0,0
36,3,2.997,0.078,0.04,0,0
36,4,3.999,0.089,0.03,0,0
36,5,5.249,2.508,7.84,0,0
36,6,5.994,0.122,0.09,0,0
36,7,7.014,0.133,0.05,0,0
36,8,8.007,0.155,0.06,0,0
36,9,-0.647,0.921,0.75,0,0
36,10,0.177,0.744,4.31,0,0
36,11,0.718,2.442,3.34,0,0
36,12,1.632,1.221,2.36,0,0
36,13,2.997,1.032,0.04,0,0
36,14,-0.966,-0.00225867,0.0479467,0,0.00991071
36.1,0,0,0,0,0,0
36.1,1,1.791,0.133,0.2,0,0
36.1,2,2.004,0.022,0.01,0,0
36.1,3,2.997,0.078,0.04,0,0
36.1,4,3.999,0.089,0.03,0,0
36.1,5,5.249,2.508,7.84,0,0
36.1,6,5.994,0.122,0.09,0,0
36.1,7,7.014,0.133,0.05,0,0
36.1,8,8.007,0.155,0.06,0,0
36.1,9,-0.647,0.921,0.75,0,0
36.1,10,0.177,0.744,4.31,0,0
36.1,11,0.718,2.442,3.34,0,0
36.1,12,1.632,1.221,2.36,0,0
36.1,13,2.997,1.032,0.04,0,0
36.1,14,-0.966,-0.00152533,0.0486133,0,0.00991071
36.2,0,0,0,0,0,0
36.2,1,1.791,0.133,0.2,0,0
36.2,2,2.004,0.022,0.01,0,0
36.2,3,2.997,0.078,0.04,0,0
36.2,4,3.999,0.089,0.03,0,0
36.2,5,5.249,2.508,7.84,0,0
36.2,6,5.994,0.122,0.09,0,0
36.2,7,7.014,0.133,0.05,0,0
36.2,8,8.007,0.155,0.06,0,0
36.2,9,-0.647,0.921,0.75,0,0
36.2,10,0.177,0.744,4.31,0,0
36.2,11,0.718,2.442,3.34,0,0
36.2,12,1.632,1.221,2.36,0,0
36.2,13,2.997,1.032,0.04,0,0
36.2,14,-0.966,-0.000792,0.04928,0,0.00991071
36.3,0,0,0,0,0,0
36.3,1,1.791,0.133,0.2,0,0
36.3,2,2.004,0.022,0.01,0,0
36.3,3,2.997,0.078,0.04,0,0
36.3,4,3.999,0.089,0.03,0,0
36.3,5,5.249,2.508,7.84,0,0
36.3,6,5.994,0.122,0.09,0,0
36.3,7,7.014,0.133,0.05,0,0
36.3,8,8.007,0.155,0.06,0,0
36.3,9,-0.647,0.921,0.75,0,0
36.3,10,0.177,0.744,4.31,0,0
36.3,11,0.718,2.442,3.34,0,0
36.3,12,1.632,1.221,2.36,0,0
36.3,13,2.997,1.032,0.04,0,0
36.3,14,-0.966,-5.86667e-05,0.0499467,0,0.00991071
36.4,0,0,0,0,0,0
36.4,1,1.791,0.133,0.2,0,0
36.4,2,2.004,0.022,0.01,0,0
36.4,3,2.997,0.078,0.04,0,0
36.4,4,3.999,0.089,0.03,0,0
36.4,5,5.249,2.508,7.84,0,0
36.4,6,5.994,0.122,0.09,0,0
36.4,7,7.014,0.133,0.05,0,0
36.4,8,8.007,0.155,0.06,0,0
36.4,9,-0.647,0.921,0.75,0,0
36.4,10,0.177,0.744,4.31,0,0
36.4,11,0.718,2.442,3.34,0,0
36.4,12,1.632,1.221,2.36,0,0
36.4,13,2.997,1.032,0.04,0,0
36.4,14,-0.966552,0,0.0503067,0,0.00686375
36.5,0,0,0,0,0,0
36.5,1,1.791,0.133,0.2,0,0
36.5,2,2.004,0.022,0.01,0,0
36.5,3,2.997,0.078,0.04,0,0
36.5,4,3.999,0.089,0.03,0,0
36.5,5,5.249,2.508,7.84,0,0
36.5,6,5.994,0.122,0.09,0,0
36.5,7,7.014,0.133,0.05,0,0
36.5,8,8.007,0.155,0.06,0,0
36.5,9,-0.647,0.921,0.75,0,0
36.5,10,0.177,0.744,4.31,0,0
36.5,11,0.718,2.442,3.34,0,0
36.5,12,1.632,1.221,2.36,0,0
36.5,13,2.997,1.032,0.04,0,0
36.5,14,-0.967152,0,0.05064,0,0.00686375
36.6,0,0,0,0,0,0
36.6,1,1.791,0.133,0.2,0,0
36.6,2,2.004,0.022,0.01,0,0
36.6,3,2.997,0.078,0.04,0,0
36.6,4,3.999,0.089,0.03,0,0
36.6,5,5.249,2.508,7.84,0,0
36.6,6,5.994,0.122,0.09,0,0
36.6,7,7.014,0.133,0.05,0,0
36.6,8,8.007,0.155,0.06,0,0
36.6,9,-0.647,0.921,0.75,0,0
36.6,10,0.177,0.744,4.31,0,0
36.6,11,0.718,2.442,3.34,0,0
36.6,12,1.632,1.221,2.36,0,0
36.6,13,2.997,1.032,0.04,0,0
36.6,14,-0.967752,0,0.0509733,0,0.00686375
36.7,0,0,0,0,0,0
36.7,1,1.791,0.133,0.2,0,0
36.7,2,2.004,0.022,0.01,0,0
36.7,3,2.997,0.078,0.04,0,0
36.7,4,3.999,0.089,0.03,0,0
36.7,5,5.249,2.508,7.84,0,0
36.7,6,5.994,0.122,0.09,0,0
36.7,7,7.014,0.133,0.05,0,0
36.7,8,8.007,0.155,0.06,0,0
36.7,9,-0.647,0.921,0.75,0,0
36.7,10,0.177,0.744,4.31,0,0
36.7,11,0.718,2.442,3.34,0,0
36.7,12,1.632,1.221,2.36,0,0
36.7,13,2.997,1.032,0.04,0,0
36.7,14,-0.968352,0,0.0513067,0,0.00686375
36.8,0,0,0,0,0,0
36.8,1,1.791,0.133,0.2,0,0
36.8,2,2.004,0.022,0.01,0,0
36.8,3,2.997,0.078,0.04,0,0
36.8,4,3.999,0.089,0.03,0,0
36.8,5,5.249,2.508,7.84,0,0
36.8,6,5.994,0.122,0.09,0,0
36.8,7,7.014,0.133,0.05,0,0
36.8,8,8.007,0.155,0.06,0,0
36.8,9,-0.647,0.921,0.75,0,0
36.8,10,0.177,0.744,4.31,0,0
36.8,11,0.718,2.442,3.34,0,0
36.8,12,1.632,1.221,2.36,0,0
36.8,13,2.997,1.032,0.04,0,0
36.8,14,-0.968952,0,0.05164,0,0.00686375
36.9,0,0,0,0,0,0
36.9,1,1.791,0.133,0.2,0,0
36.9,2,2.004,0.022,0.01,0,0
36.9,3,2.997,0.078,0.04,0,0
36.9,4,3.999,0.089,0.03,0,0
36.9,5,5.249,2.508,7.84,0,0
36.9,6,5.994,0.122,0.09,0,0
36.9,7,7.014,0.133,0.05,0,0
36.9,8,8.007,0.155,0.06,0,0
36.9,9,-0.647,0.921,0.75,0,0
36.9,10,0.177,0.744,4.31,0,0
36.9,11,0.718,2.442,3.34,0,0
36.9,12,1.632,1.221,2.36,0,0
36.9,13,2.997,1.032,0.04,0,0
36.9,14,-0.969552,0,0.0519733,0,0.00686375
37,0,0,0,0,0,0
37,1,1.791,0.133,0.2,0,0
37,2,2.004,0.022,0.01,0,0
37,3,2.997,0.078,0.04,0,0
37,4,3.999,0.089,0.03,0,0
37,5,5.249,2.508,7.84,0,0
37,6,5.994,0.122,0.09,0,0
37,7,7.014,0.133,0.05,0,0
37,8,8.007,0.155,0.06,0,0
37,9,-0.647,0.921,0.75,0,0
37,10,0.177,0.744,4.31,0,0
37,11,0.718,2.442,3.34,0,0
37,12,1.632,1.221,2.36,0,0
37,13,2.997,1.032,0.04,0,0
37,14,-0.970152,0,0.0523067,0,0.00686375
37.1,0,0,0,0,0,0
37.1,1,1.791,0.133,0.2,0,0
37.1,2,2.004,0.022,0.01,0,0
37.1,3,2.997,0.078,0.04,0,0
37.1,4,3.999,0.089,0.03,0,0
37.1,5,5.249,2.508,7.84,0,0
37.1,6,5.994,0.122,0.09,0,0
37.1,7,7.014,0.133,0.05,0,0
37.1,8,8.007,0.155,0.06,0,0
37.1,9,-0.647,0.921,0.75,0,0
37.1,10,0.177,0.744,4.31,0,0
37.1,11,0.718,2.442,3.34,0,0
37.1,12,1.632,1.221,2.36,0,0
37.1,13,2.997,1.032,0.04,0,0
37.1,14,-0.970752,0,0.05264,0,0.00686375
37.2,0,0,0,0,0,0
37.2,1,1.791,0.133,0.2,0,0
37.2,2,2.004,0.022,0.01,0,0
37.2,3,2.997,0.078,0.04,0,0
37.2,4,3.999,0.089,0.03,0,0
37.2,5,5.249,2.508,7.84,0,0
37.2,6,5.994,0.122,0.09,0,0
37.2,7,7.014,0.133,0.05,0,0
37.2,8,8.007,0.155,0.06,0,0
37.2,9,-0.647,0.921,0.75,0,0
37.2,10,0.177,0.744,4.31,0,0
37.2,11,0.718,2.442,3.34,0,0
37.2,12,1.632,1.221,2.36,0,0
37.2,13,2.997,1.032,0.04,0,0
37.2,14,-0.971352,0,0.0529733,0,0.00686375
37.3,0,0,0,0,0,0
37.3,1,1.791,0.133,0.2,0,0
37.3,2,2.004,0.022,0.01,0,0
37.3,3,2.997,0.078,0.04,0,0
37.3,4,3.999,0.089,0.03,0,0
37.3,5,5.249,2.508,7.84,0,0
37.3,6,5.994,0.122,0.09,0,0
37.3,7,7.014,0.133,0.05,0,0
37.3,8,8.007,0.155,0.06,0,0
37.3,9,-0.647,0.921,0.75,0,0
37.3,10,0.177,0.744,4.31,0,0
37.3,11,0.718,2.442,3.34,0,0
37.3,12,1.632,1.221,2.36,0,0
37.3,13,2.997,1.032,0.04,0,0
37.3,14,-0.971952,0,0.0533067,0,0.00686375
37.4,0,0,0,0,0,0
37.4,1,1.791,0.133,0.2,0,0
37.4,2,2.004,0.022,0.01,0,0
37.4,3,2.997,0.078,0.04,0,0
37.4,4,3.999,0.089,0.03,0,0
37.4,5,5.249,2.508,7.84,0,0
37.4,6,5.994,0.122,0.09,0,0
37.4,7,7.014,0.133,0.05,0,0
37.4,8,8.007,0.155,0.06,0,0
37.4,9,-0.647,0.921,0.75,0,0
37.4,10,0.177,0.744,4.31,0,0
37.4,11,0.718,2.442,3.34,0,0
37.4,12,1.632,1.221,2.36,0,0
37.4,13,2.997,1.032,0.04,0,0
37.4,14,-0.972552,0,0.05364,0,0.00686375
37.5,0,0,0,0,0,0
37.5,1,1.791,0.133,0.2,0,0
37.5,2,2.004,0.022,0.01,0,0
37.5,3,2.997,0.078,0.04,0,0
37.5,4,3.999,0.089,0.03,0,0
37.5,5,5.249,2.508,7.84,0,0
37.5,6,5.994,0.122,0.09,0,0
37.5,7,7.014,0.133,0.05,0,0
37.5,8,8.007,0.155,0.06,0,0
37.5,9,-0.647,0.921,0.75,0,0
37.5,10,0.177,0.744,4.31,0,0
37.5,11,0.718,2.442,3.34,0,0
37.5,12,1.632,1.221,2.36,0,0
37.5,13,2.997,1.032,0.04,0,0
37.5,14,-0.973152,0,0.0539733,0,0.00686375
37.6,0,0,0,0,0,0
37.6,1,1.791,0.133,0.2,0,0
37.6,2,2.004,0.022,0.01,0,0
37.6,3,2.997,0.078,0.04,0,0
37.6,4,3.999,0.089,0.03,0,0
37.6,5,5.249,2.508,7.84,0,0
37.6,6,5.994,0.122,0.09,0,0
37.6,7,7.014,0.133,0.05,0,0
37.6,8,8.007,0.155,0.06,0,0
37.6,9,-0.647,0.921,0.75,0,0
37.6,10,0.177,0.744,4.31,0,0
37.6,11,0.718,2.442,3.34,0,0
37.6,12,1.632,1.221,2.36,0,0
37.6,13,2.997,1.032,0.04,0,0
37.6,14,-0.973752,0,0.0543067,0,0.00686375
37.7,0,0,0,0,0,0
37.7,1,1.791,0.133,0.2,0,0
37.7,2,2.004,0.022,0.01,0,0
37.7,3,2.997,0.078,0.04,0,0
37.7,4,3.999,0.089,0.03,0,0
37.7,5,5.249,2.508,7.84,0,0
37.7,6,5.994,0.122,0.09,0,0
37.7,7,7.014,0.133,0.05,0,0
37.7,8,8.007,0.155,0.06,0,0
37.7,9,-0.647,0.921,0.75,0,0
37.7,10,0.177,0.744,4.31,0,0
37.7,11,0.718,2.442,3.34,0,0
37.7,12,1.632,1.221,2.36,0,0
37.7,13,2.997,1.032,0.04,0,0
37.7,14,-0.974352,0,0.05464,0,0.00686375
37.8,0,0,0,0,0,0
37.8,1,1.791,0.133,0.2,0,0
37.8,2,2.004,0.022,0.01,0,0
37.8,3,2.997,0.078,0.04,0,0
37.8,4,3.999,0.089,0.03,0,0
37.8,5,5.249,2.508,7.84,0,0
37.8,6,5.994,0.122,0.09,0,0
37.8,7,7.014,0.133,0.05,0,0
37.8,8,8.007,0.155,0.06,0,0
37.8,9,-0.647,0.921,0.75,0,0
37.8,10,0.177,0.744,4.31,0,0
37.8,11,0.718,2.442,3.34,0,0
37.8,12,1.632,1.221,2.36,0,0
37.8,13,2.997,1.032,0.04,0,0
37.8,14,-0.974952,0,0.0549733,0,0.00686375
37.9,0,0,0,0,0,0
37.9,1,1.791,0.133,0.2,0,0
37.9,2,2.004,0.022,0.01,0,0
37.9,3,2.997,0.078,0.04,0,0
37.9,4,3.999,0.089,0.03,0,0
37.9,5,5.249,2.508,7.84,0,0
37.9,6,5.994,0.122,0.09,0,0
37.9,7,7.014,0.133,0.05,0,0
37.9,8,8.007,0.155,0.06,0,0
37.9,9,-0.647,0.921,0.75,0,0
37.9,10,0.177,0.744,4.31,0,0
37.9,11,0.718,2.442,3.34,0,0
37.9,12,1.632,1.221,2.36,0,0
37.9,13,2.997,1.032,0.04,0,0
37.9,14,-0.975552,0,0.0553067,0,0.00686375
38,0,0,0,0,0,0
38,1,1.791,0.133,0.2,0,0
38,2,2.004,0.022,0.01,0,0
38,3,2.997,0.078,0.04,0,0
38,4,3.999,0.089,0.03,0,0
38,5,5.249,2.508,7.84,0,0
38,6,5.994,0.122,0.09,0,0
38,7,7.014,0.133,0.05,0,0
38,8,8.007,0.155,0.06,0,0
38,9,-0.647,0.921,0.75,0,0
38,10,0.177,0.744,4.31,0,0
38,11,0.718,2.442,3.34,0,0
38,12,1.632,1.221,2.36,0,0
38,13,2.997,1.032,0.04,0,0
38,14,-0.976152,0,0.05564,0,0.00686375
38.1,0,0,0,0,0,0
38.1,1,1.791,0.133,0.2,0,0
38.1,2,2.004,0.022,0.01,0,0
38.1,3,2.997,0.078,0.04,0,0
38.1,4,3.999,0.089,0.03,0,0
38.1,5,5.249,2.508,7.84,0,0
38.1,6,5.994,0.122,0.09,0,0
38.1,7,7.014,0.133,0.05,0,0
38.1,8,8.007,0.155,0.06,0,0
38.1,9,-0.647,0.921,0.75,0,0
38.1,10,0.177,0.744,4.31,0,0
38.1,11,0.718,2.442,3.34,0,0
38.1,12,1.632,1.221,2.36,0,0
38.1,13,2.997,1.032,0.04,0,0
38.1,14,-0.976752,0,0.0559733,0,0.00686375
38.2,0,0,0,0,0,0
38.2,1,1.791,0.133,0.2,0,0
38.2,2,2.004,0.022,0.01,0,0
38.2,3,2.997,0.078,0.04,0,0
38.2,4,3.999,0.089,0.03,0,0
38.2,5,5.249,2.508,7.84,0,0
38.2,6,5.994,0.122,0.09,0,0
38.2,7,7.014,0.133,0.05,0,0
38.2,8,8.007,0.155,0.06,0,0
38.2,9,-0.647,0.921,0.75,0,0
38.2,10,0.177,0.744,4.31,0,0
38.2,11,0.718,2.442,3.34,0,0
38.2,12,1.632,1.221,2.36,0,0
38.2,13,2.997,1.032,0.04,0,0
38.2,14,-0.977352,0,0.0563067,0,0.00686375
38.3,0,0,0,0,0,0
38.3,1,1.791,0.133,0.2,0,0
38.3,2,2.004,0.022,0.01,0,0
38.3,3,2.997,0.078,0.04,0,0
38.3,4,3.999,0.089,0.03,0,0
38.3,5,5.249,2.508,7.84,0,0
38.3,6,5.994,0.122,0.09,0,0
38.3,7,7.014,0.133,0.05,0,0
38.3,8,8.007,0.155299,0.05987,0,0.00835996
38.3,9,-0.647,0.921,0.75,0,0
38.3,10,0.177,0.744,4.31,0,0
38.3,11,0.718,2.442,3.34,0,0
38.3,12,1.632,1.221,2.36,0,0
38.3,13,2.997,1.032,0.04,0,0
38.3,14,-0.977952,0,0.05664,0,0.00686375
38.4,0,0,0,0,0,0
38.4,1,1.791,0.133,0.2,0,0
38.4,2,2.004,0.022,0.01,0,0
38.4,3,2.997,0.078,0.04,0,0
38.4,4,3.999,0.089,0.03,0,0
38.4,5,5.249,2.508,7.84,0,0
38.4,6,5.994,0.122,0.09,0,0
38.4,7,7.014,0.133,0.05,0,0
38.4,8,8.007,0.156066,0.0595367,0,0.00835996
38.4,9,-0.647,0.921,0.75,0,0
38.4,10,0.177,0.744,4.31,0,0
38.4,11,0.718,2.442,3.34,0,0
38.4,12,1.632,1.221,2.36,0,0
38.4,13,2.997,1.032,0.04,0,0
38.4,14,-0.978552,0,0.0569733,0,0.00686375
38.5,0,0,0,0,0,0
38.5,1,1.791,0.133,0.2,0,0
38.5,2,2.004,0.022,0.01,0,0
38.5,3,2.997,0.078,0.04,0,0
38.5,4,3.999,0.089,0.03,0,0
38.5,5,5.249,2.508,7.84,0,0
38.5,6,5.994,0.122,0.09,0,0
38.5,7,7.014,0.133,0.05,0,0
38.5,8,8.007,0.156832,0.0592033,0,0.00835996
38.5,9,-0.647,0.921,0.75,0,0
38.5,10,0.177,0.744,4.31,0,0
38.5,11,0.718,2.442,3.34,0,0
38.5,12,1.632,1.221,2.36,0,0
38.5,13,2.997,1.032,0.04,0,0
38.5,14,-0.979152,0,0.0573067,0,0.00686375
38.6,0,0,0,0,0,0
38.6,1,1.791,0.133,0.2,0,0
38.6,2,2.004,0.022,0.01,0,0
38.6,3,2.997,0.078,0.04,0,0
38.6,4,3.999,0.089,0.03,0,0
38.6,5,5.249,2.508,7.84,0,0
38.6,6,5.994,0.122,0.09,0,0
38.6,7,7.014,0.133,0.05,0,0
38.6,8,8.007,0.157599,0.05887,0,0.00835996
38.6,9,-0.647,0.921,0.75,0,0
38.6,10,0.177,0.744,4.31,0,0
38.6,11,0.718,2.442,3.34,0,0
38.6,12,1.632,1.221,2.36,0,0
38.6,13,2.997,1.032,0.04,0,0
38.6,14,-0.979752,0,0.05764,0,0.00686375
38.7,0,0,0,0,0,0
38.7,1,1.791,0.133,0.2,0,0
38.7,2,2.004,0.022,0.01,0,0
38.7,3,2.997,0.078,0.04,0,0
38.7,4,3.999,0.089,0.03,0,0
38.7,5,5.249,2.508,7.84,0,0
38.7,6,5.994,0.122,0.09,0,0
38.7,7,7.014,0.133,0.05,0,0
38.7,8,8.007,0.158366,0.0585367,0,0.00835996
38.7,9,-0.647,0.921,0.75,0,0
38.7,10,0.177,0.744,4.31,0,0
38.7,11,0.718,2.442,3.34,0,0
38.7,12,1.632,1.221,2.36,0,0
38.7,13,2.997,1.032,0.04,0,0
38.7,14,-0.980352,0,0.0579733,0,0.00686375
38.8,0,0,0,0,0,0
38.8,1,1.791,0.133,0.2,0,0
38.8,2,2.004,0.022,0.01,0,0
38.8,3,2.997,0.078,0.04,0,0
38.8,4,3.999,0.089,0.03,0,0
38.8,5,5.249,2.508,7.84,0,0
38.8,6,5.994,0.122,0.09,0,0
38.8,7,7.014,0.133,0.05,0,0
38.8,8,8.007,0.159132,0.0582033,0,0.00835996
38.8,9,-0.647,0.921,0.75,0,0
38.8,10,0.177,0.744,4.31,0,0
38.8,11,0.718,2.442,3.34,0,0
38.8,12,1.632,1.221,2.36,0,0
38.8,13,2.997,1.032,0.04,0,0
38.8,14,-0.980952,0,0.0583067,0,0.00686375
38.9,0,0,0,0,0,0
38.9,1,1.791,0.133,0.2,0,0
38.9,2,2.004,0.022,0.01,0,0
38.9,3,2.997,0.078,0.04,0,0
38.9,4,3.999,0.089,0.03,0,0
38.9,5,5.249,2.508,7.84,0,0
38.9,6,5.994,0.122,0.09,0,0
38.9,7,7.014,0.133,0.05,0,0
38.9,8,8.007,0.159899,0.05787,0,0.00835996
38.9,9,-0.647,0.921,0.75,0,0
38.9,10,0.177,0.744,4.31,0,0
38.9,11,0.718,2.442,3.34,0,0
38.9,12,1.632,1.221,2.36,0,0
38.9,13,2.997,1.032,0.04,0,0
38.9,14,-0.981552,0,0.05864,0,0.00686375
39,0,0,0,0,0,0
39,1,1.791,0.133,0.2,0,0
39,2,2.004,0.022,0.01,0,0
39,3,2.997,0.078,0.04,0,0
39,4,3.999,0.089,0.03,0,0
39,5,5.249,2.508,7.84,0,0
39,6,5.994,0.122,0.09,0,0
39,7,7.014,0.133,0.05,0,0
39,8,8.007,0.160666,0.0575367,0,0.00835996
39,9,-0.647,0.921,0.75,0,0
39,10,0.177,0.744,4.31,0,0
39,11,0.718,2.442,3.34,0,0
39,12,1.632,1.221,2.36,0,0
39,13,2.997,1.032,0.04,0,0
39,14,-0.982152,0,0.0589733,0,0.00686375
39.1,0,0,0,0,0,0
39.1,1,1.791,0.133,0.2,0,0
39.1,2,2.004,0.022,0.01,0,0
39.1,3,2.997,0.078,0.04,0,0
39.1,4,3.999,0.089,0.03,0,0
39.1,5,5.249,2.508,7.84,0,0
39.1,6,5.994,0.122,0.09,0,0
39.1,7,7.014,0.133,0.05,0,0
39.1,8,8.007,0.161432,0.0572033,0,0.00835996
39.1,9,-0.647,0.921,0.75,0,0
39.1,10,0.177,0.744,4.31,0,0
39.1,11,0.718,2.442,3.34,0,0
39.1,12,1.632,1.221,2.36,0,0
39.1,13,2.997,1.032,0.04,0,0
39.1,14,-0.982752,0,0.0593067,0,0.00686375
39.2,0,0,0,0,0,0
39.2,1,1.791,0.133,0.2,0,0
39.2,2,2.004,0.022,0.01,0,0
39.2,3,2.997,0.078,0.04,0,0
39.2,4,3.999,0.089,0.03,0,0
39.2,5,5.249,2.508,7.84,0,0
39.2,6,5.994,0.122,0.09,0,0
39.2,7,7.014,0.133,0.05,0,0
39.2,8,8.007,0.162199,0.05687,0,0.00835996
39.2,9,-0.647,0.921,0.75,0,0
39.2,10,0.177,0.744,4.31,0,0
39.2,11,0.718,2.442,3.34,0,0
39.2,12,1.632,1.221,2.36,0,0
39.2,13,2.997,1.032,0.04,0,0
39.2,14,-0.983352,0,0.05964,0,0.00686375
39.3,0,0,0,0,0,0
39.3,1,1.791,0.133,0.2,0,0
39.3,2,2.004,0.022,0.01,0,0
39.3,3,2.997,0.078,0.04,0,0
39.3,4,3.999,0.089,0.03,0,0
39.3,5,5.249,2.508,7.84,0,0
39.3,6,5.994,0.122,0.09,0,0
39.3,7,7.014,0.133,0.05,0,0
39.3,8,8.007,0.162966,0.0565367,0,0.00835996
39.3,9,-0.647,0.921,0.75,0,0
39.3,10,0.177,0.744,4.31,0,0
39.3,11,0.718,2.442,3.34,0,0
39.3,12,1.632,1.221,2.36,0,0
39.3,13,2.997,1.032,0.04,0,0
39.3,14,-0.983952,0,0.0599733,0,0.00686375
39.4,0,0,0,0,0,0
39.4,1,1.791,0.133,0.2,0,0
39.4,2,2.004,0.022,0.01,0,0
39.4,3,2.997,0.078,0.04,0,0
39.4,4,3.999,0.089,0.03,0,0
39.4,5,5.249,2.508,7.84,0,0
39.4,6,5.994,0.122,0.09,0,0
39.4,7,7.014,0.133,0.05,0,0
39.4,8,8.007,0.163732,0.0562033,0,0.00835996
39.4,9,-0.647,0.921,0.75,0,0
39.4,10,0.177,0.744,4.31,0,0
39.4,11,0.718,2.442,3.34,0,0
39.4,12,1.632,1.221,2.36,0,0
39.4,13,2.997,1.032,0.04,0,0
39.4,14,-0.984,-0.000337333,0.0596933,0,0.00495536
39.5,0,0,0,0,0,0
39.5,1,1.791,0.133,0.2,0,0
39.5,2,2.004,0.022,0.01,0,0
39.5,3,2.997,0.078,0.04,0,0
39.5,4,3.999,0.089,0.03,0,0
39.5,5,5.249,2.508,7.84,0,0
39.5,6,5.994,0.122,0.09,0,0
39.5,7,7.014,0.133,0.05,0,0
39.5,8,8.007,0.164499,0.05587,0,0.00835996
39.5,9,-0.647,0.921,0.75,0,0
39.5,10,0.177,0.744,4.31,0,0
39.5,11,0.718,2.442,3.34,0,0
39.5,12,1.632,1.221,2.36,0,0
39.5,13,2.997,1.032,0.04,0,0
39.5,14,-0.984,-0.000704,0.05936,0,0.00495536
39.6,0,0,0,0,0,0
39.6,1,1.791,0.133,0.2,0,0
39.6,2,2.004,0.022,0.01,0,0
39.6,3,2.997,0.078,0.04,0,0
39.6,4,3.999,0.089,0.03,0,0
39.6,5,5.249,2.508,7.84,0,0
39.6,6,5.994,0.122,0.09,0,0
39.6,7,7.014,0.133,0.05,0,0
39.6,8,8.007,0.165266,0.0555367,0,0.00835996
39.6,9,-0.647,0.921,0.75,0,0
39.6,10,0.177,0.744,4.31,0,0
39.6,11,0.718,2.442,3.34,0,0
39.6,12,1.632,1.221,2.36,0,0
39.6,13,2.997,1.032,0.04,0,0
39.6,14,-0.984,-0.00107067,0.0590267,0,0.00495536
39.7,0,0,0,0,0,0
39.7,1,1.791,0.133,0.2,0,0
39.7,2,2.004,0.022,0.01,0,0
39.7,3,2.997,0.078,0.04,0,0
39.7,4,3.999,0.089,0.03,0,0
39.7,5,5.249,2.508,7.84,0,0
39.7,6,5.994,0.122,0.09,0,0
39.7,7,7.014,0.133,0.05,0,0
39.7,8,8.007,0.166032,0.0552033,0,0.00835996
39.7,9,-0.647,0.921,0.75,0,0
39.7,10,0.177,0.744,4.31,0,0
39.7,11,0.718,2.442,3.34,0,0
39.7,12,1.632,1.221,2.36,0,0
39.7,13,2.997,1.032,0.04,0,0
39.7,14,-0.984,-0.00143733,0.0586933,0,0.00495536
39.8,0,0,0,0,0,0
39.8,1,1.791,0.133,0.2,0,0
39.8,2,2.004,0.022,0.01,0,0
39.8,3,2.997,0.078,0.04,0,0
39.8,4,3.999,0.089,0.03,0,0
39.8,5,5.249,2.508,7.84,0,0
39.8,6,5.994,0.122,0.09,0,0
39.8,7,7.014,0.133,0.05,0,0
39.8,8,8.007,0.166799,0.05487,0,0.00835996
39.8,9,-0.647,0.921,0.75,0,0
39.8,10,0.177,0.744,4.31,0,0
39.8,11,0.718,2.442,3.34,0,0
39.8,12,1.632,1.221,2.36,0,0
39.8,13,2.997,1.032,0.04,0,0
39.8,14,-0.984,-0.001804,0.05836,0,0.00495536
39.9,0,0,0,0,0,0
39.9,1,1.791,0.133,0.2,0,0
39.9,2,2.004,0.022,0.01,0,0
39.9,3,2.997,0.078,0.04,0,0
39.9,4,3.999,0.089,0.03,0,0
39.9,5,5.249,2.508,7.84,0,0
39.9,6,5.994,0.122,0.09,0,0
39.9,7,7.014,0.133,0.05,0,0
39.9,8,8.007,0.167566,0.0545367,0,0.00835996
39.9,9,-0.647,0.921,0.75,0,0
39.9,10,0.177,0.744,4.31,0,0
39.9,11,0.718,2.442,3.34,0,0
39.9,12,1.632,1.221,2.36,0,0
39.9,13,2.997,1.032,0.04,0,0
39.9,14,-0.984,-0.00217067,0.0580267,0,0.00495536
40,0,0,0,0,0,0
