time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
119.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
119.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
120.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
121.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
122.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
123.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
124.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
125.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
126.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
127.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
128.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
129.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
130.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
131.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
132.9,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.1,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.2,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.3,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.4,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.5,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.6,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.7,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
133.8,0,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,2,10,54,0,10,54,1,10,54,2,10,54,1,10,54,0,10,54,2,10,54,1,10,54,0,10,54
