time,node_id,channel,tx_power,data_rate,neighbors,interference
149.5,10,0,20,6,14,0.16
149.5,11,0,20,6,14,0.16
149.5,12,0,20,6,14,0.16
149.5,13,0,20,6,14,0.16
149.5,14,0,20,6,14,0.16
149.6,0,0,20,6,14,0.16
149.6,1,0,20,6,14,0.16
149.6,2,0,20,6,14,0.16
149.6,3,0,20,6,14,0.16
149.6,4,0,20,6,14,0.16
149.6,5,0,20,6,14,0.16
149.6,6,0,20,6,14,0.16
149.6,7,0,20,6,14,0.16
149.6,8,0,20,6,14,0.16
149.6,9,0,20,6,14,0.16
149.6,10,0,20,6,14,0.16
149.6,11,0,20,6,14,0.16
149.6,12,0,20,6,14,0.16
149.6,13,0,20,6,14,0.16
149.6,14,0,20,6,14,0.16
149.7,0,0,20,6,14,0.16
149.7,1,0,20,6,14,0.16
149.7,2,0,20,6,14,0.16
149.7,3,0,20,6,14,0.16
149.7,4,0,20,6,14,0.16
149.7,5,0,20,6,14,0.16
149.7,6,0,20,6,14,0.16
149.7,7,0,20,6,14,0.16
149.7,8,0,20,6,14,0.16
149.7,9,0,20,6,14,0.16
149.7,10,0,20,6,14,0.16
149.7,11,0,20,6,14,0.16
149.7,12,0,20,6,14,0.16
149.7,13,0,20,6,14,0.16
149.7,14,0,20,6,14,0.16
149.8,0,0,20,6,14,0.16
149.8,1,0,20,6,14,0.16
149.8,2,0,20,6,14,0.16
149.8,3,0,20,6,14,0.16
149.8,4,0,20,6,14,0.16
149.8,5,0,20,6,14,0.16
149.8,6,0,20,6,14,0.16
149.8,7,0,20,6,14,0.16
149.8,8,0,20,6,14,0.16
149.8,9,0,20,6,14,0.16
149.8,10,0,20,6,14,0.16
149.8,11,0,20,6,14,0.16
149.8,12,0,20,6,14,0.16
149.8,13,0,20,6,14,0.16
149.8,14,0,20,6,14,0.16
149.9,0,0,20,6,14,0.16
149.9,1,0,20,6,14,0.16
149.9,2,0,20,6,14,0.16
149.9,3,0,20,6,14,0.16
149.9,4,0,20,6,14,0.16
149.9,5,0,20,6,14,0.16
149.9,6,0,20,6,14,0.16
149.9,7,0,20,6,14,0.16
149.9,8,0,20,6,14,0.16
149.9,9,0,20,6,14,0.16
149.9,10,0,20,6,14,0.16
149.9,11,0,20,6,14,0.16
149.9,12,0,20,6,14,0.16
149.9,13,0,20,6,14,0.16
149.9,14,0,20,6,14,0.16
150,0,0,20,6,14,0.16
150,1,0,20,6,14,0.16
150,2,0,20,6,14,0.16
150,3,0,20,6,14,0.16
150,4,0,20,6,14,0.16
150,5,0,20,6,14,0.16
150,6,0,20,6,14,0.16
150,7,0,20,6,14,0.16
150,8,0,20,6,14,0.16
150,9,0,20,6,14,0.16
150,10,0,20,6,14,0.16
150,11,0,20,6,14,0.16
150,12,0,20,6,14,0.16
150,13,0,20,6,14,0.16
150,14,0,20,6,14,0.16
150.1,0,0,20,6,14,0.16
150.1,1,0,20,6,14,0.16
150.1,2,0,20,6,14,0.16
150.1,3,0,20,6,14,0.16
150.1,4,0,20,6,14,0.16
150.1,5,0,20,6,14,0.16
150.1,6,0,20,6,14,0.16
150.1,7,0,20,6,14,0.16
150.1,8,0,20,6,14,0.16
150.1,9,0,20,6,14,0.16
150.1,10,0,20,6,14,0.16
150.1,11,0,20,6,14,0.16
150.1,12,0,20,6,14,0.16
150.1,13,0,20,6,14,0.16
150.1,14,0,20,6,14,0.16
150.2,0,0,20,6,14,0.16
150.2,1,0,20,6,14,0.16
150.2,2,0,20,6,14,0.16
150.2,3,0,20,6,14,0.16
150.2,4,0,20,6,14,0.16
150.2,5,0,20,6,14,0.16
150.2,6,0,20,6,14,0.16
150.2,7,0,20,6,14,0.16
150.2,8,0,20,6,14,0.16
150.2,9,0,20,6,14,0.16
150.2,10,0,20,6,14,0.16
150.2,11,0,20,6,14,0.16
150.2,12,0,20,6,14,0.16
150.2,13,0,20,6,14,0.16
150.2,14,0,20,6,14,0.16
150.3,0,0,20,6,14,0.16
150.3,1,0,20,6,14,0.16
150.3,2,0,20,6,14,0.16
150.3,3,0,20,6,14,0.16
150.3,4,0,20,6,14,0.16
150.3,5,0,20,6,14,0.16
150.3,6,0,20,6,14,0.16
150.3,7,0,20,6,14,0.16
150.3,8,0,20,6,14,0.16
150.3,9,0,20,6,14,0.16
150.3,10,0,20,6,14,0.16
150.3,11,0,20,6,14,0.16
150.3,12,0,20,6,14,0.16
150.3,13,0,20,6,14,0.16
150.3,14,0,20,6,14,0.16
150.4,0,0,20,6,14,0.16
150.4,1,0,20,6,14,0.16
150.4,2,0,20,6,14,0.16
150.4,3,0,20,6,14,0.16
150.4,4,0,20,6,14,0.16
150.4,5,0,20,6,14,0.16
150.4,6,0,20,6,14,0.16
150.4,7,0,20,6,14,0.16
150.4,8,0,20,6,14,0.16
150.4,9,0,20,6,14,0.16
150.4,10,0,20,6,14,0.16
150.4,11,0,20,6,14,0.16
150.4,12,0,20,6,14,0.16
150.4,13,0,20,6,14,0.16
150.4,14,0,20,6,14,0.16
150.5,0,0,20,6,14,0.16
150.5,1,0,20,6,14,0.16
150.5,2,0,20,6,14,0.16
150.5,3,0,20,6,14,0.16
150.5,4,0,20,6,14,0.16
150.5,5,0,20,6,14,0.16
150.5,6,0,20,6,14,0.16
150.5,7,0,20,6,14,0.16
150.5,8,0,20,6,14,0.16
150.5,9,0,20,6,14,0.16
150.5,10,0,20,6,14,0.16
150.5,11,0,20,6,14,0.16
150.5,12,0,20,6,14,0.16
150.5,13,0,20,6,14,0.16
150.5,14,0,20,6,14,0.16
150.6,0,0,20,6,14,0.16
150.6,1,0,20,6,14,0.16
150.6,2,0,20,6,14,0.16
150.6,3,0,20,6,14,0.16
150.6,4,0,20,6,14,0.16
150.6,5,0,20,6,14,0.16
150.6,6,0,20,6,14,0.16
150.6,7,0,20,6,14,0.16
150.6,8,0,20,6,14,0.16
150.6,9,0,20,6,14,0.16
150.6,10,0,20,6,14,0.16
150.6,11,0,20,6,14,0.16
150.6,12,0,20,6,14,0.16
150.6,13,0,20,6,14,0.16
150.6,14,0,20,6,14,0.16
150.7,0,0,20,6,14,0.16
150.7,1,0,20,6,14,0.16
150.7,2,0,20,6,14,0.16
150.7,3,0,20,6,14,0.16
150.7,4,0,20,6,14,0.16
150.7,5,0,20,6,14,0.16
150.7,6,0,20,6,14,0.16
150.7,7,0,20,6,14,0.16
150.7,8,0,20,6,14,0.16
150.7,9,0,20,6,14,0.16
150.7,10,0,20,6,14,0.16
150.7,11,0,20,6,14,0.16
150.7,12,0,20,6,14,0.16
150.7,13,0,20,6,14,0.16
150.7,14,0,20,6,14,0.16
150.8,0,0,20,6,14,0.16
150.8,1,0,20,6,14,0.16
150.8,2,0,20,6,14,0.16
150.8,3,0,20,6,14,0.16
150.8,4,0,20,6,14,0.16
150.8,5,0,20,6,14,0.16
150.8,6,0,20,6,14,0.16
150.8,7,0,20,6,14,0.16
150.8,8,0,20,6,14,0.16
150.8,9,0,20,6,14,0.16
150.8,10,0,20,6,14,0.16
150.8,11,0,20,6,14,0.16
150.8,12,0,20,6,14,0.16
150.8,13,0,20,6,14,0.16
150.8,14,0,20,6,14,0.16
150.9,0,0,20,6,14,0.16
150.9,1,0,20,6,14,0.16
150.9,2,0,20,6,14,0.16
150.9,3,0,20,6,14,0.16
150.9,4,0,20,6,14,0.16
150.9,5,0,20,6,14,0.16
150.9,6,0,20,6,14,0.16
150.9,7,0,20,6,14,0.16
150.9,8,0,20,6,14,0.16
150.9,9,0,20,6,14,0.16
150.9,10,0,20,6,14,0.16
150.9,11,0,20,6,14,0.16
150.9,12,0,20,6,14,0.16
150.9,13,0,20,6,14,0.16
150.9,14,0,20,6,14,0.16
151,0,0,20,6,14,0.16
151,1,0,20,6,14,0.16
151,2,0,20,6,14,0.16
151,3,0,20,6,14,0.16
151,4,0,20,6,14,0.16
151,5,0,20,6,14,0.16
151,6,0,20,6,14,0.16
151,7,0,20,6,14,0.16
151,8,0,20,6,14,0.16
151,9,0,20,6,14,0.16
151,10,0,20,6,14,0.16
151,11,0,20,6,14,0.16
151,12,0,20,6,14,0.16
151,13,0,20,6,14,0.16
151,14,0,20,6,14,0.16
151.1,0,0,20,6,14,0.16
151.1,1,0,20,6,14,0.16
151.1,2,0,20,6,14,0.16
151.1,3,0,20,6,14,0.16
151.1,4,0,20,6,14,0.16
151.1,5,0,20,6,14,0.16
151.1,6,0,20,6,14,0.16
151.1,7,0,20,6,14,0.16
151.1,8,0,20,6,14,0.16
151.1,9,0,20,6,14,0.16
151.1,10,0,20,6,14,0.16
151.1,11,0,20,6,14,0.16
151.1,12,0,20,6,14,0.16
151.1,13,0,20,6,14,0.16
151.1,14,0,20,6,14,0.16
151.2,0,0,20,6,14,0.16
151.2,1,0,20,6,14,0.16
151.2,2,0,20,6,14,0.16
151.2,3,0,20,6,14,0.16
151.2,4,0,20,6,14,0.16
151.2,5,0,20,6,14,0.16
151.2,6,0,20,6,14,0.16
151.2,7,0,20,6,14,0.16
151.2,8,0,20,6,14,0.16
151.2,9,0,20,6,14,0.16
151.2,10,0,20,6,14,0.16
151.2,11,0,20,6,14,0.16
151.2,12,0,20,6,14,0.16
151.2,13,0,20,6,14,0.16
151.2,14,0,20,6,14,0.16
151.3,0,0,20,6,14,0.16
151.3,1,0,20,6,14,0.16
151.3,2,0,20,6,14,0.16
151.3,3,0,20,6,14,0.16
151.3,4,0,20,6,14,0.16
151.3,5,0,20,6,14,0.16
151.3,6,0,20,6,14,0.16
151.3,7,0,20,6,14,0.16
151.3,8,0,20,6,14,0.16
151.3,9,0,20,6,14,0.16
151.3,10,0,20,6,14,0.16
151.3,11,0,20,6,14,0.16
151.3,12,0,20,6,14,0.16
151.3,13,0,20,6,14,0.16
151.3,14,0,20,6,14,0.16
151.4,0,0,20,6,14,0.16
151.4,1,0,20,6,14,0.16
151.4,2,0,20,6,14,0.16
151.4,3,0,20,6,14,0.16
151.4,4,0,20,6,14,0.16
151.4,5,0,20,6,14,0.16
151.4,6,0,20,6,14,0.16
151.4,7,0,20,6,14,0.16
151.4,8,0,20,6,14,0.16
151.4,9,0,20,6,14,0.16
151.4,10,0,20,6,14,0.16
151.4,11,0,20,6,14,0.16
151.4,12,0,20,6,14,0.16
151.4,13,0,20,6,14,0.16
151.4,14,0,20,6,14,0.16
151.5,0,0,20,6,14,0.16
151.5,1,0,20,6,14,0.16
151.5,2,0,20,6,14,0.16
151.5,3,0,20,6,14,0.16
151.5,4,0,20,6,14,0.16
151.5,5,0,20,6,14,0.16
151.5,6,0,20,6,14,0.16
151.5,7,0,20,6,14,0.16
151.5,8,0,20,6,14,0.16
151.5,9,0,20,6,14,0.16
151.5,10,0,20,6,14,0.16
151.5,11,0,20,6,14,0.16
151.5,12,0,20,6,14,0.16
151.5,13,0,20,6,14,0.16
151.5,14,0,20,6,14,0.16
151.6,0,0,20,6,14,0.16
151.6,1,0,20,6,14,0.16
151.6,2,0,20,6,14,0.16
151.6,3,0,20,6,14,0.16
151.6,4,0,20,6,14,0.16
151.6,5,0,20,6,14,0.16
151.6,6,0,20,6,14,0.16
151.6,7,0,20,6,14,0.16
151.6,8,0,20,6,14,0.16
151.6,9,0,20,6,14,0.16
151.6,10,0,20,6,14,0.16
151.6,11,0,20,6,14,0.16
151.6,12,0,20,6,14,0.16
151.6,13,0,20,6,14,0.16
151.6,14,0,20,6,14,0.16
151.7,0,0,20,6,14,0.16
151.7,1,0,20,6,14,0.16
151.7,2,0,20,6,14,0.16
151.7,3,0,20,6,14,0.16
151.7,4,0,20,6,14,0.16
151.7,5,0,20,6,14,0.16
151.7,6,0,20,6,14,0.16
151.7,7,0,20,6,14,0.16
151.7,8,0,20,6,14,0.16
151.7,9,0,20,6,14,0.16
151.7,10,0,20,6,14,0.16
151.7,11,0,20,6,14,0.16
151.7,12,0,20,6,14,0.16
151.7,13,0,20,6,14,0.16
151.7,14,0,20,6,14,0.16
151.8,0,0,20,6,14,0.16
151.8,1,0,20,6,14,0.16
151.8,2,0,20,6,14,0.16
151.8,3,0,20,6,14,0.16
151.8,4,0,20,6,14,0.16
151.8,5,0,20,6,14,0.16
151.8,6,0,20,6,14,0.16
151.8,7,0,20,6,14,0.16
151.8,8,0,20,6,14,0.16
151.8,9,0,20,6,14,0.16
151.8,10,0,20,6,14,0.16
151.8,11,0,20,6,14,0.16
151.8,12,0,20,6,14,0.16
151.8,13,0,20,6,14,0.16
151.8,14,0,20,6,14,0.16
151.9,0,0,20,6,14,0.16
151.9,1,0,20,6,14,0.16
151.9,2,0,20,6,14,0.16
151.9,3,0,20,6,14,0.16
151.9,4,0,20,6,14,0.16
151.9,5,0,20,6,14,0.16
151.9,6,0,20,6,14,0.16
151.9,7,0,20,6,14,0.16
151.9,8,0,20,6,14,0.16
151.9,9,0,20,6,14,0.16
151.9,10,0,20,6,14,0.16
151.9,11,0,20,6,14,0.16
151.9,12,0,20,6,14,0.16
151.9,13,0,20,6,14,0.16
151.9,14,0,20,6,14,0.16
152,0,0,20,6,14,0.16
152,1,0,20,6,14,0.16
152,2,0,20,6,14,0.16
152,3,0,20,6,14,0.16
152,4,0,20,6,14,0.16
152,5,0,20,6,14,0.16
152,6,0,20,6,14,0.16
152,7,0,20,6,14,0.16
152,8,0,20,6,14,0.16
152,9,0,20,6,14,0.16
152,10,0,20,6,14,0.16
152,11,0,20,6,14,0.16
152,12,0,20,6,14,0.16
152,13,0,20,6,14,0.16
152,14,0,20,6,14,0.16
152.1,0,0,20,6,14,0.16
152.1,1,0,20,6,14,0.16
152.1,2,0,20,6,14,0.16
152.1,3,0,20,6,14,0.16
152.1,4,0,20,6,14,0.16
152.1,5,0,20,6,14,0.16
152.1,6,0,20,6,14,0.16
152.1,7,0,20,6,14,0.16
152.1,8,0,20,6,14,0.16
152.1,9,0,20,6,14,0.16
152.1,10,0,20,6,14,0.16
152.1,11,0,20,6,14,0.16
152.1,12,0,20,6,14,0.16
152.1,13,0,20,6,14,0.16
152.1,14,0,20,6,14,0.16
152.2,0,0,20,6,14,0.16
152.2,1,0,20,6,14,0.16
152.2,2,0,20,6,14,0.16
152.2,3,0,20,6,14,0.16
152.2,4,0,20,6,14,0.16
152.2,5,0,20,6,14,0.16
152.2,6,0,20,6,14,0.16
152.2,7,0,20,6,14,0.16
152.2,8,0,20,6,14,0.16
152.2,9,0,20,6,14,0.16
152.2,10,0,20,6,14,0.16
152.2,11,0,20,6,14,0.16
152.2,12,0,20,6,14,0.16
152.2,13,0,20,6,14,0.16
152.2,14,0,20,6,14,0.16
152.3,0,0,20,6,14,0.16
152.3,1,0,20,6,14,0.16
152.3,2,0,20,6,14,0.16
152.3,3,0,20,6,14,0.16
152.3,4,0,20,6,14,0.16
152.3,5,0,20,6,14,0.16
152.3,6,0,20,6,14,0.16
152.3,7,0,20,6,14,0.16
152.3,8,0,20,6,14,0.16
152.3,9,0,20,6,14,0.16
152.3,10,0,20,6,14,0.16
152.3,11,0,20,6,14,0.16
152.3,12,0,20,6,14,0.16
152.3,13,0,20,6,14,0.16
152.3,14,0,20,6,14,0.16
152.4,0,0,20,6,14,0.16
152.4,1,0,20,6,14,0.16
152.4,2,0,20,6,14,0.16
152.4,3,0,20,6,14,0.16
152.4,4,0,20,6,14,0.16
152.4,5,0,20,6,14,0.16
152.4,6,0,20,6,14,0.16
152.4,7,0,20,6,14,0.16
152.4,8,0,20,6,14,0.16
152.4,9,0,20,6,14,0.16
152.4,10,0,20,6,14,0.16
152.4,11,0,20,6,14,0.16
152.4,12,0,20,6,14,0.16
152.4,13,0,20,6,14,0.16
152.4,14,0,20,6,14,0.16
152.5,0,0,20,6,14,0.16
152.5,1,0,20,6,14,0.16
152.5,2,0,20,6,14,0.16
152.5,3,0,20,6,14,0.16
152.5,4,0,20,6,14,0.16
152.5,5,0,20,6,14,0.16
152.5,6,0,20,6,14,0.16
152.5,7,0,20,6,14,0.16
152.5,8,0,20,6,14,0.16
152.5,9,0,20,6,14,0.16
152.5,10,0,20,6,14,0.16
152.5,11,0,20,6,14,0.16
152.5,12,0,20,6,14,0.16
152.5,13,0,20,6,14,0.16
152.5,14,0,20,6,14,0.16
152.6,0,0,20,6,14,0.16
152.6,1,0,20,6,14,0.16
152.6,2,0,20,6,14,0.16
152.6,3,0,20,6,14,0.16
152.6,4,0,20,6,14,0.16
152.6,5,0,20,6,14,0.16
152.6,6,0,20,6,14,0.16
152.6,7,0,20,6,14,0.16
152.6,8,0,20,6,14,0.16
152.6,9,0,20,6,14,0.16
152.6,10,0,20,6,14,0.16
152.6,11,0,20,6,14,0.16
152.6,12,0,20,6,14,0.16
152.6,13,0,20,6,14,0.16
152.6,14,0,20,6,14,0.16
152.7,0,0,20,6,14,0.16
152.7,1,0,20,6,14,0.16
152.7,2,0,20,6,14,0.16
152.7,3,0,20,6,14,0.16
152.7,4,0,20,6,14,0.16
152.7,5,0,20,6,14,0.16
152.7,6,0,20,6,14,0.16
152.7,7,0,20,6,14,0.16
152.7,8,0,20,6,14,0.16
152.7,9,0,20,6,14,0.16
152.7,10,0,20,6,14,0.16
152.7,11,0,20,6,14,0.16
152.7,12,0,20,6,14,0.16
152.7,13,0,20,6,14,0.16
152.7,14,0,20,6,14,0.16
152.8,0,0,20,6,14,0.16
152.8,1,0,20,6,14,0.16
152.8,2,0,20,6,14,0.16
152.8,3,0,20,6,14,0.16
152.8,4,0,20,6,14,0.16
152.8,5,0,20,6,14,0.16
152.8,6,0,20,6,14,0.16
152.8,7,0,20,6,14,0.16
152.8,8,0,20,6,14,0.16
152.8,9,0,20,6,14,0.16
152.8,10,0,20,6,14,0.16
152.8,11,0,20,6,14,0.16
152.8,12,0,20,6,14,0.16
152.8,13,0,20,6,14,0.16
152.8,14,0,20,6,14,0.16
152.9,0,0,20,6,14,0.16
152.9,1,0,20,6,14,0.16
152.9,2,0,20,6,14,0.16
152.9,3,0,20,6,14,0.16
152.9,4,0,20,6,14,0.16
152.9,5,0,20,6,14,0.16
152.9,6,0,20,6,14,0.16
152.9,7,0,20,6,14,0.16
152.9,8,0,20,6,14,0.16
152.9,9,0,20,6,14,0.16
152.9,10,0,20,6,14,0.16
152.9,11,0,20,6,14,0.16
152.9,12,0,20,6,14,0.16
152.9,13,0,20,6,14,0.16
152.9,14,0,20,6,14,0.16
153,0,0,20,6,14,0.16
153,1,0,20,6,14,0.16
153,2,0,20,6,14,0.16
153,3,0,20,6,14,0.16
153,4,0,20,6,14,0.16
153,5,0,20,6,14,0.16
153,6,0,20,6,14,0.16
153,7,0,20,6,14,0.16
153,8,0,20,6,14,0.16
153,9,0,20,6,14,0.16
153,10,0,20,6,14,0.16
153,11,0,20,6,14,0.16
153,12,0,20,6,14,0.16
153,13,0,20,6,14,0.16
153,14,0,20,6,14,0.16
153.1,0,0,20,6,14,0.16
153.1,1,0,20,6,14,0.16
153.1,2,0,20,6,14,0.16
153.1,3,0,20,6,14,0.16
153.1,4,0,20,6,14,0.16
153.1,5,0,20,6,14,0.16
153.1,6,0,20,6,14,0.16
153.1,7,0,20,6,14,0.16
153.1,8,0,20,6,14,0.16
153.1,9,0,20,6,14,0.16
153.1,10,0,20,6,14,0.16
153.1,11,0,20,6,14,0.16
153.1,12,0,20,6,14,0.16
153.1,13,0,20,6,14,0.16
153.1,14,0,20,6,14,0.16
153.2,0,0,20,6,14,0.16
153.2,1,0,20,6,14,0.16
153.2,2,0,20,6,14,0.16
153.2,3,0,20,6,14,0.16
153.2,4,0,20,6,14,0.16
153.2,5,0,20,6,14,0.16
153.2,6,0,20,6,14,0.16
153.2,7,0,20,6,14,0.16
153.2,8,0,20,6,14,0.16
153.2,9,0,20,6,14,0.16
153.2,10,0,20,6,14,0.16
153.2,11,0,20,6,14,0.16
153.2,12,0,20,6,14,0.16
153.2,13,0,20,6,14,0.16
153.2,14,0,20,6,14,0.16
153.3,0,0,20,6,14,0.16
153.3,1,0,20,6,14,0.16
153.3,2,0,20,6,14,0.16
153.3,3,0,20,6,14,0.16
153.3,4,0,20,6,14,0.16
153.3,5,0,20,6,14,0.16
153.3,6,0,20,6,14,0.16
153.3,7,0,20,6,14,0.16
153.3,8,0,20,6,14,0.16
153.3,9,0,20,6,14,0.16
153.3,10,0,20,6,14,0.16
153.3,11,0,20,6,14,0.16
153.3,12,0,20,6,14,0.16
153.3,13,0,20,6,14,0.16
153.3,14,0,20,6,14,0.16
153.4,0,0,20,6,14,0.16
153.4,1,0,20,6,14,0.16
153.4,2,0,20,6,14,0.16
153.4,3,0,20,6,14,0.16
153.4,4,0,20,6,14,0.16
153.4,5,0,20,6,14,0.16
153.4,6,0,20,6,14,0.16
153.4,7,0,20,6,14,0.16
153.4,8,0,20,6,14,0.16
153.4,9,0,20,6,14,0.16
153.4,10,0,20,6,14,0.16
153.4,11,0,20,6,14,0.16
153.4,12,0,20,6,14,0.16
153.4,13,0,20,6,14,0.16
153.4,14,0,20,6,14,0.16
153.5,0,0,20,6,14,0.16
153.5,1,0,20,6,14,0.16
153.5,2,0,20,6,14,0.16
153.5,3,0,20,6,14,0.16
153.5,4,0,20,6,14,0.16
153.5,5,0,20,6,14,0.16
153.5,6,0,20,6,14,0.16
153.5,7,0,20,6,14,0.16
153.5,8,0,20,6,14,0.16
153.5,9,0,20,6,14,0.16
153.5,10,0,20,6,14,0.16
153.5,11,0,20,6,14,0.16
153.5,12,0,20,6,14,0.16
153.5,13,0,20,6,14,0.16
153.5,14,0,20,6,14,0.16
153.6,0,0,20,6,14,0.16
153.6,1,0,20,6,14,0.16
153.6,2,0,20,6,14,0.16
153.6,3,0,20,6,14,0.16
153.6,4,0,20,6,14,0.16
153.6,5,0,20,6,14,0.16
153.6,6,0,20,6,14,0.16
153.6,7,0,20,6,14,0.16
153.6,8,0,20,6,14,0.16
153.6,9,0,20,6,14,0.16
153.6,10,0,20,6,14,0.16
153.6,11,0,20,6,14,0.16
153.6,12,0,20,6,14,0.16
153.6,13,0,20,6,14,0.16
153.6,14,0,20,6,14,0.16
153.7,0,0,20,6,14,0.16
153.7,1,0,20,6,14,0.16
153.7,2,0,20,6,14,0.16
153.7,3,0,20,6,14,0.16
153.7,4,0,20,6,14,0.16
153.7,5,0,20,6,14,0.16
153.7,6,0,20,6,14,0.16
153.7,7,0,20,6,14,0.16
153.7,8,0,20,6,14,0.16
153.7,9,0,20,6,14,0.16
153.7,10,0,20,6,14,0.16
153.7,11,0,20,6,14,0.16
153.7,12,0,20,6,14,0.16
153.7,13,0,20,6,14,0.16
153.7,14,0,20,6,14,0.16
153.8,0,0,20,6,14,0.16
153.8,1,0,20,6,14,0.16
153.8,2,0,20,6,14,0.16
153.8,3,0,20,6,14,0.16
153.8,4,0,20,6,14,0.16
153.8,5,0,20,6,14,0.16
153.8,6,0,20,6,14,0.16
153.8,7,0,20,6,14,0.16
153.8,8,0,20,6,14,0.16
153.8,9,0,20,6,14,0.16
153.8,10,0,20,6,14,0.16
153.8,11,0,20,6,14,0.16
153.8,12,0,20,6,14,0.16
153.8,13,0,20,6,14,0.16
153.8,14,0,20,6,14,0.16
153.9,0,0,20,6,14,0.16
153.9,1,0,20,6,14,0.16
153.9,2,0,20,6,14,0.16
153.9,3,0,20,6,14,0.16
153.9,4,0,20,6,14,0.16
153.9,5,0,20,6,14,0.16
153.9,6,0,20,6,14,0.16
153.9,7,0,20,6,14,0.16
153.9,8,0,20,6,14,0.16
153.9,9,0,20,6,14,0.16
153.9,10,0,20,6,14,0.16
153.9,11,0,20,6,14,0.16
153.9,12,0,20,6,14,0.16
153.9,13,0,20,6,14,0.16
153.9,14,0,20,6,14,0.16
154,0,0,20,6,14,0.16
154,1,0,20,6,14,0.16
154,2,0,20,6,14,0.16
154,3,0,20,6,14,0.16
154,4,0,20,6,14,0.16
154,5,0,20,6,14,0.16
154,6,0,20,6,14,0.16
154,7,0,20,6,14,0.16
154,8,0,20,6,14,0.16
154,9,0,20,6,14,0.16
154,10,0,20,6,14,0.16
154,11,0,20,6,14,0.16
154,12,0,20,6,14,0.16
154,13,0,20,6,14,0.16
154,14,0,20,6,14,0.16
154.1,0,0,20,6,14,0.16
154.1,1,0,20,6,14,0.16
154.1,2,0,20,6,14,0.16
154.1,3,0,20,6,14,0.16
154.1,4,0,20,6,14,0.16
154.1,5,0,20,6,14,0.16
154.1,6,0,20,6,14,0.16
154.1,7,0,20,6,14,0.16
154.1,8,0,20,6,14,0.16
154.1,9,0,20,6,14,0.16
154.1,10,0,20,6,14,0.16
154.1,11,0,20,6,14,0.16
154.1,12,0,20,6,14,0.16
154.1,13,0,20,6,14,0.16
154.1,14,0,20,6,14,0.16
154.2,0,0,20,6,14,0.16
154.2,1,0,20,6,14,0.16
154.2,2,0,20,6,14,0.16
154.2,3,0,20,6,14,0.16
154.2,4,0,20,6,14,0.16
154.2,5,0,20,6,14,0.16
154.2,6,0,20,6,14,0.16
154.2,7,0,20,6,14,0.16
154.2,8,0,20,6,14,0.16
154.2,9,0,20,6,14,0.16
154.2,10,0,20,6,14,0.16
154.2,11,0,20,6,14,0.16
154.2,12,0,20,6,14,0.16
154.2,13,0,20,6,14,0.16
154.2,14,0,20,6,14,0.16
154.3,0,0,20,6,14,0.16
154.3,1,0,20,6,14,0.16
154.3,2,0,20,6,14,0.16
154.3,3,0,20,6,14,0.16
154.3,4,0,20,6,14,0.16
154.3,5,0,20,6,14,0.16
154.3,6,0,20,6,14,0.16
154.3,7,0,20,6,14,0.16
154.3,8,0,20,6,14,0.16
154.3,9,0,20,6,14,0.16
154.3,10,0,20,6,14,0.16
154.3,11,0,20,6,14,0.16
154.3,12,0,20,6,14,0.16
154.3,13,0,20,6,14,0.16
154.3,14,0,20,6,14,0.16
154.4,0,0,20,6,14,0.16
154.4,1,0,20,6,14,0.16
154.4,2,0,20,6,14,0.16
154.4,3,0,20,6,14,0.16
154.4,4,0,20,6,14,0.16
154.4,5,0,20,6,14,0.16
154.4,6,0,20,6,14,0.16
154.4,7,0,20,6,14,0.16
154.4,8,0,20,6,14,0.16
154.4,9,0,20,6,14,0.16
154.4,10,0,20,6,14,0.16
154.4,11,0,20,6,14,0.16
154.4,12,0,20,6,14,0.16
154.4,13,0,20,6,14,0.16
154.4,14,0,20,6,14,0.16
154.5,0,0,20,6,14,0.16
154.5,1,0,20,6,14,0.16
154.5,2,0,20,6,14,0.16
154.5,3,0,20,6,14,0.16
154.5,4,0,20,6,14,0.16
154.5,5,0,20,6,14,0.16
154.5,6,0,20,6,14,0.16
154.5,7,0,20,6,14,0.16
154.5,8,0,20,6,14,0.16
154.5,9,0,20,6,14,0.16
154.5,10,0,20,6,14,0.16
154.5,11,0,20,6,14,0.16
154.5,12,0,20,6,14,0.16
154.5,13,0,20,6,14,0.16
154.5,14,0,20,6,14,0.16
154.6,0,0,20,6,14,0.16
154.6,1,0,20,6,14,0.16
154.6,2,0,20,6,14,0.16
154.6,3,0,20,6,14,0.16
154.6,4,0,20,6,14,0.16
154.6,5,0,20,6,14,0.16
154.6,6,0,20,6,14,0.16
154.6,7,0,20,6,14,0.16
154.6,8,0,20,6,14,0.16
154.6,9,0,20,6,14,0.16
154.6,10,0,20,6,14,0.16
154.6,11,0,20,6,14,0.16
154.6,12,0,20,6,14,0.16
154.6,13,0,20,6,14,0.16
154.6,14,0,20,6,14,0.16
154.7,0,0,20,6,14,0.16
154.7,1,0,20,6,14,0.16
154.7,2,0,20,6,14,0.16
154.7,3,0,20,6,14,0.16
154.7,4,0,20,6,14,0.16
154.7,5,0,20,6,14,0.16
154.7,6,0,20,6,14,0.16
154.7,7,0,20,6,14,0.16
154.7,8,0,20,6,14,0.16
154.7,9,0,20,6,14,0.16
154.7,10,0,20,6,14,0.16
154.7,11,0,20,6,14,0.16
154.7,12,0,20,6,14,0.16
154.7,13,0,20,6,14,0.16
