time,nodeId,x,y,z
181,7,410.294,432.824,30
181,8,482.663,413.961,30
181,9,393.291,432.835,30
181,10,483.456,398.458,30
181,11,332.793,473.709,30
181,12,405.03,376.527,30
181,13,332.862,481.496,30
181,14,474.563,304.381,30
181.2,0,483.115,482.277,30
181.2,1,466.159,482.274,30
181.2,2,483.115,465.307,30
181.2,3,449.414,481.975,30
181.2,4,483.115,448.336,30
181.2,5,434.97,481.489,30
181.2,6,483.114,431.364,30
181.2,7,410.509,432.824,30
181.2,8,482.836,414.13,30
181.2,9,393.512,432.834,30
181.2,10,483.672,398.653,30
181.2,11,332.789,473.916,30
181.2,12,405.547,377.403,30
181.2,13,332.863,481.734,30
181.2,14,474.886,304.504,30
181.4,0,483.318,482.491,30
181.4,1,466.361,482.487,30
181.4,2,483.318,465.52,30
181.4,3,449.562,482.17,30
181.4,4,483.318,448.549,30
181.4,5,435.16,481.381,30
181.4,6,483.318,431.578,30
181.4,7,410.724,432.823,30
181.4,8,483.017,414.312,30
181.4,9,393.731,432.833,30
181.4,10,483.872,398.826,30
181.4,11,332.786,474.125,30
181.4,12,406.164,378.341,30
181.4,13,332.864,481.972,30
181.4,14,475.231,304.66,30
181.6,0,483.518,482.7,30
181.6,1,466.56,482.697,30
181.6,2,483.518,465.73,30
181.6,3,449.721,482.372,30
181.6,4,483.518,448.759,30
181.6,5,435.366,481.344,30
181.6,6,483.518,431.789,30
181.6,7,410.938,432.823,30
181.6,8,483.208,414.505,30
181.6,9,393.949,432.832,30
181.6,10,484.057,398.981,30
181.6,11,332.783,474.334,30
181.6,12,406.89,379.34,30
181.6,13,332.864,482.211,30
181.6,14,475.601,304.859,30
181.8,0,483.714,482.906,30
181.8,1,466.755,482.904,30
181.8,2,483.714,465.936,30
181.8,3,449.89,482.579,30
181.8,4,483.714,448.965,30
181.8,5,435.583,481.374,30
181.8,6,483.715,431.996,30
181.8,7,411.15,432.823,30
181.8,8,483.406,414.708,30
181.8,9,394.166,432.831,30
181.8,10,484.229,399.121,30
181.8,11,332.781,474.543,30
181.8,12,407.732,380.398,30
181.8,13,332.866,482.452,30
181.8,14,476.003,305.112,30
182,0,483.908,483.109,30
182,1,466.948,483.107,30
182,2,483.907,466.139,30
182,3,450.069,482.793,30
182,4,483.907,449.168,30
182,5,435.808,481.469,30
182,6,483.909,432.199,30
182,7,411.362,432.822,30
182,8,483.611,414.92,30
182,9,394.382,432.83,30
182,10,484.389,399.249,30
182,11,332.78,474.752,30
182,12,408.695,381.516,30
182,13,332.868,482.696,30
182,14,476.445,305.432,30
182.2,0,484.098,483.309,30
182.2,1,467.137,483.307,30
182.2,2,484.098,466.338,30
182.2,3,450.257,483.011,30
182.2,4,484.098,449.368,30
182.2,5,436.037,481.621,30
182.2,6,484.1,432.4,30
182.2,7,411.573,432.822,30
182.2,8,483.822,415.139,30
182.2,9,394.596,432.829,30
182.2,10,484.54,399.367,30
182.2,11,332.778,474.962,30
182.2,12,409.784,382.695,30
182.2,13,332.871,482.944,30
182.2,14,476.937,305.839,30
182.4,0,484.285,483.506,30
182.4,1,467.324,483.504,30
182.4,2,484.285,466.535,30
182.4,3,450.451,483.232,30
182.4,4,484.285,449.565,30
182.4,5,436.267,481.823,30
182.4,6,484.288,432.597,30
182.4,7,411.783,432.821,30
182.4,8,484.037,415.364,30
182.4,9,394.809,432.828,30
182.4,10,484.683,399.479,30
182.4,11,332.778,475.173,30
182.4,12,411.005,383.941,30
182.4,13,332.876,483.196,30
182.4,14,477.495,306.358,30
182.6,0,484.47,483.7,30
182.6,1,467.509,483.698,30
182.6,2,484.47,466.729,30
182.6,3,450.651,483.456,30
182.6,4,484.47,449.759,30
182.6,5,436.495,482.07,30
182.6,6,484.473,432.791,30
182.6,7,411.991,432.82,30
182.6,8,484.254,415.592,30
182.6,9,395.02,432.827,30
182.6,10,484.821,399.588,30
182.6,11,332.777,475.383,30
182.6,12,412.369,385.255,30
182.6,13,332.883,483.454,30
182.6,14,478.129,307.014,30
182.8,0,484.653,483.891,30
182.8,1,467.69,483.89,30
182.8,2,484.653,466.921,30
182.8,3,450.854,483.681,30
182.8,4,484.653,449.95,30
182.8,5,436.719,482.352,30
182.8,6,484.656,432.983,30
182.8,7,412.199,432.82,30
182.8,8,484.473,415.822,30
182.8,9,395.23,432.826,30
182.8,10,484.955,399.696,30
182.8,11,332.777,475.593,30
182.8,12,413.885,386.637,30
182.8,13,332.892,483.718,30
182.8,14,478.848,307.822,30
183,0,484.833,484.08,30
183,1,467.87,484.079,30
183,2,484.833,467.11,30
183,3,451.059,483.906,30
183,4,484.833,450.139,30
183,5,436.936,482.663,30
183,6,484.836,433.172,30
183,7,412.408,432.819,30
183,8,484.692,416.053,30
183,9,395.439,432.825,30
183,10,485.088,399.805,30
183,11,332.776,475.803,30
183,12,415.567,388.08,30
183,13,332.904,483.989,30
183,14,479.654,308.782,30
183.2,0,485.011,484.267,30
183.2,1,468.048,484.266,30
183.2,2,485.011,467.297,30
183.2,3,451.265,484.13,30
183.2,4,485.011,450.326,30
183.2,5,437.145,482.994,30
183.2,6,485.014,433.359,30
183.2,7,412.617,432.819,30
183.2,8,484.909,416.282,30
183.2,9,395.645,432.824,30
183.2,10,485.221,399.917,30
183.2,11,332.776,476.013,30
183.2,12,417.425,389.577,30
183.2,13,332.919,484.268,30
183.2,14,480.544,309.885,30
183.4,0,485.187,484.452,30
183.4,1,468.223,484.451,30
183.4,2,485.187,467.481,30
183.4,3,451.47,484.352,30
183.4,4,485.187,450.511,30
183.4,5,437.345,483.339,30
183.4,6,485.19,433.543,30
183.4,7,412.828,432.819,30
183.4,8,485.124,416.508,30
183.4,9,395.851,432.822,30
183.4,10,485.355,400.034,30
183.4,11,332.776,476.223,30
183.4,12,419.465,391.116,30
183.4,13,332.938,484.556,30
183.4,14,481.517,311.129,30
183.6,0,485.361,484.635,30
183.6,1,468.397,484.634,30
183.6,2,485.361,467.664,30
183.6,3,451.672,484.571,30
183.6,4,485.361,450.694,30
183.6,5,437.533,483.691,30
183.6,6,485.364,433.726,30
183.6,7,413.042,432.82,30
183.6,8,485.334,416.731,30
183.6,9,396.055,432.821,30
183.6,10,485.492,400.156,30
183.6,11,332.776,476.433,30
183.6,12,421.689,392.683,30
183.6,13,332.962,484.853,30
183.6,14,482.575,312.527,30
183.8,0,485.534,484.816,30
183.8,1,468.569,484.815,30
183.8,2,485.534,467.845,30
183.8,3,451.871,484.785,30
183.8,4,485.534,450.875,30
183.8,5,437.71,484.043,30
183.8,6,485.536,433.907,30
183.8,7,413.26,432.823,30
183.8,8,485.54,416.948,30
183.8,9,396.257,432.82,30
183.8,10,485.632,400.284,30
183.8,11,332.776,476.642,30
183.8,12,424.092,394.266,30
183.8,13,332.991,485.16,30
183.8,14,483.722,314.097,30
184,0,485.704,484.995,30
184,1,468.739,484.994,30
184,2,485.704,468.024,30
184,3,452.066,484.995,30
184,4,485.704,451.054,30
184,5,437.874,484.39,30
184,6,485.706,434.085,30
184,7,413.482,432.826,30
184,8,485.741,417.16,30
184,9,396.457,432.819,30
184,10,485.776,400.42,30
184,11,332.776,476.851,30
184,12,426.638,395.838,30
184,13,333.026,485.48,30
184,14,484.962,315.858,30
184.2,0,485.873,485.172,30
184.2,1,468.908,485.172,30
184.2,2,485.873,468.202,30
184.2,3,452.255,485.199,30
184.2,4,485.873,451.231,30
184.2,5,438.027,484.727,30
184.2,6,485.875,434.262,30
184.2,7,413.71,432.832,30
184.2,8,485.936,417.366,30
184.2,9,396.659,432.854,30
184.2,10,485.924,400.561,30
184.2,11,332.776,477.06,30
184.2,12,429.235,397.341,30
184.2,13,333.068,485.814,30
184.2,14,486.295,317.825,30
184.4,0,486.041,485.348,30
184.4,1,469.075,485.348,30
184.4,2,486.041,468.378,30
184.4,3,452.44,485.398,30
184.4,4,486.041,451.407,30
184.4,5,438.167,485.051,30
184.4,6,486.042,434.438,30
184.4,7,413.943,432.839,30
184.4,8,486.124,417.564,30
184.4,9,396.862,432.902,30
184.4,10,486.077,400.71,30
184.4,11,332.776,477.269,30
184.4,12,431.873,398.769,30
184.4,13,333.118,486.166,30
184.4,14,487.713,320.005,30
184.6,0,486.207,485.522,30
184.6,1,469.24,485.522,30
184.6,2,486.207,468.552,30
184.6,3,452.618,485.591,30
184.6,4,486.207,451.581,30
184.6,5,438.297,485.359,30
184.6,6,486.207,434.611,30
184.6,7,414.184,432.85,30
184.6,8,486.307,417.756,30
184.6,9,397.064,432.928,30
184.6,10,486.234,400.865,30
184.6,11,332.776,477.477,30
184.6,12,434.551,400.12,30
184.6,13,333.18,486.539,30
184.6,14,489.203,322.401,30
184.8,0,486.371,485.695,30
184.8,1,469.404,485.694,30
184.8,2,486.371,468.724,30
184.8,3,452.79,485.777,30
184.8,4,486.371,451.754,30
184.8,5,438.415,485.649,30
184.8,6,486.371,434.784,30
184.8,7,414.433,432.863,30
184.8,8,486.482,417.941,30
184.8,9,397.265,432.937,30
184.8,10,486.394,401.025,30
184.8,11,332.775,477.685,30
184.8,12,437.267,401.396,30
184.8,13,333.254,486.935,30
184.8,14,490.732,324.969,30
185,0,486.534,485.866,30
185,1,469.567,485.865,30
185,2,486.534,468.895,30
185,3,452.957,485.957,30
185,4,486.534,451.924,30
185,5,438.524,485.922,30
185,6,486.534,434.954,30
185,7,414.69,432.879,30
185,8,486.652,418.119,30
185,9,397.468,433.005,30
185,10,486.558,401.189,30
185,11,332.775,477.893,30
185,12,440.017,402.594,30
185,13,333.345,487.359,30
185,14,492.217,327.576,30
185.2,0,486.695,486.035,30
185.2,1,469.728,486.034,30
185.2,2,486.695,469.064,30
185.2,3,453.117,486.132,30
185.2,4,486.695,452.094,30
185.2,5,438.625,486.176,30
185.2,6,486.695,435.123,30
185.2,7,414.957,432.9,30
185.2,8,486.815,418.29,30
185.2,9,397.67,433.038,30
185.2,10,486.724,401.358,30
185.2,11,332.775,478.104,30
185.2,12,442.799,403.716,30
185.2,13,333.457,487.812,30
185.2,14,493.646,330.213,30
185.4,0,486.854,486.202,30
185.4,1,469.887,486.202,30
185.4,2,486.854,469.232,30
185.4,3,453.273,486.301,30
185.4,4,486.854,452.261,30
185.4,5,438.718,486.412,30
185.4,6,486.854,435.29,30
185.4,7,415.235,432.926,30
185.4,8,486.973,418.456,30
185.4,9,397.869,433.047,30
185.4,10,486.891,401.529,30
185.4,11,332.776,478.326,30
185.4,12,445.612,404.758,30
185.4,13,333.592,488.29,30
185.4,14,495.017,332.882,30
185.6,0,487.012,486.368,30
185.6,1,470.044,486.367,30
185.6,2,487.012,469.397,30
185.6,3,453.422,486.465,30
185.6,4,487.012,452.427,30
185.6,5,438.805,486.631,30
185.6,6,487.012,435.455,30
185.6,7,415.526,432.956,30
185.6,8,487.125,418.616,30
185.6,9,398.07,433.11,30
185.6,10,487.06,401.702,30
185.6,11,332.778,478.558,30
185.6,12,448.454,405.719,30
185.6,13,333.753,488.794,30
185.6,14,496.323,335.582,30
185.8,0,487.168,486.532,30
185.8,1,470.2,486.531,30
185.8,2,487.168,469.561,30
185.8,3,453.568,486.624,30
185.8,4,487.168,452.591,30
185.8,5,438.887,486.833,30
185.8,6,487.168,435.619,30
185.8,7,415.833,432.994,30
185.8,8,487.273,418.771,30
185.8,9,398.269,433.135,30
185.8,10,487.229,401.875,30
185.8,11,332.781,478.799,30
185.8,12,451.322,406.6,30
185.8,13,333.944,489.328,30
185.8,14,497.56,338.316,30
186,0,487.323,486.694,30
186,1,470.355,486.694,30
186,2,487.323,469.723,30
186,3,453.708,486.779,30
186,4,487.323,452.753,30
186,5,438.965,487.021,30
186,6,487.322,435.781,30
186,7,416.159,433.039,30
186,8,487.417,418.921,30
186,9,398.471,433.206,30
186,10,487.398,402.049,30
186,11,332.786,479.048,30
186,12,454.214,407.397,30
186,13,334.171,489.895,30
186,14,498.721,341.082,30
186.2,0,487.476,486.854,30
186.2,1,470.507,486.854,30
186.2,2,487.476,469.884,30
186.2,3,453.846,486.93,30
186.2,4,487.476,452.913,30
186.2,5,439.032,487.193,30
186.2,6,487.475,435.942,30
186.2,7,416.507,433.095,30
186.2,8,487.557,419.068,30
186.2,9,398.669,433.231,30
186.2,10,487.565,402.221,30
186.2,11,332.791,479.304,30
186.2,12,457.128,408.108,30
186.2,13,334.44,490.498,30
186.2,14,499.801,343.88,30
186.4,0,487.627,487.013,30
186.4,1,470.658,487.012,30
186.4,2,487.627,470.042,30
186.4,3,453.98,487.077,30
186.4,4,487.627,453.072,30
186.4,5,439.089,487.351,30
186.4,6,487.626,436.1,30
186.4,7,416.881,433.164,30
186.4,8,487.695,419.211,30
186.4,9,398.869,433.298,30
186.4,10,487.73,402.391,30
186.4,11,332.797,479.566,30
186.4,12,460.061,408.73,30
186.4,13,334.758,491.141,30
186.4,14,500.793,346.711,30
186.6,0,487.776,487.17,30
186.6,1,470.807,487.169,30
186.6,2,487.776,470.199,30
186.6,3,454.111,487.222,30
186.6,4,487.776,453.228,30
186.6,5,439.137,487.497,30
186.6,6,487.775,436.257,30
186.6,7,417.284,433.25,30
186.6,8,487.829,419.352,30
186.6,9,399.067,433.359,30
186.6,10,487.893,402.559,30
186.6,11,332.803,479.833,30
186.6,12,462.998,409.256,30
186.6,13,335.134,491.824,30
186.6,14,501.689,349.574,30
186.8,0,487.923,487.324,30
186.8,1,470.954,487.324,30
186.8,2,487.923,470.354,30
186.8,3,454.24,487.364,30
186.8,4,487.923,453.383,30
186.8,5,439.18,487.632,30
186.8,6,487.922,436.411,30
186.8,7,417.719,433.355,30
186.8,8,487.962,419.491,30
186.8,9,399.265,433.403,30
186.8,10,488.052,402.724,30
186.8,11,332.81,480.104,30
186.8,12,465.919,409.679,30
186.8,13,335.576,492.548,30
186.8,14,502.48,352.468,30
187,0,488.069,487.477,30
187,1,471.1,487.477,30
187,2,488.069,470.507,30
187,3,454.367,487.505,30
187,4,488.069,453.536,30
187,5,439.221,487.758,30
187,6,488.068,436.564,30
187,7,418.192,433.486,30
187,8,488.094,419.628,30
187,9,399.464,433.479,30
187,10,488.208,402.884,30
187,11,332.817,480.378,30
187,12,468.802,409.991,30
187,13,336.094,493.313,30
187,14,503.155,355.374,30
187.2,0,488.213,487.628,30
187.2,1,471.243,487.628,30
187.2,2,488.213,470.657,30
187.2,3,454.494,487.644,30
187.2,4,488.213,453.687,30
187.2,5,439.263,487.878,30
187.2,6,488.212,436.715,30
187.2,7,418.704,433.647,30
187.2,8,488.224,419.765,30
187.2,9,399.661,433.536,30
187.2,10,488.361,403.041,30
187.2,11,332.823,480.654,30
187.2,12,471.627,410.182,30
187.2,13,336.695,494.116,30
187.2,14,503.693,358.251,30
187.4,0,488.355,487.777,30
187.4,1,471.385,487.777,30
187.4,2,488.355,470.806,30
187.4,3,454.619,487.782,30
187.4,4,488.355,453.836,30
187.4,5,439.306,487.993,30
187.4,6,488.354,436.865,30
187.4,7,419.261,433.845,30
187.4,8,488.354,419.9,30
187.4,9,399.857,433.57,30
187.4,10,488.509,403.194,30
187.4,11,332.83,480.933,30
187.4,12,474.372,410.247,30
187.4,13,337.388,494.954,30
187.4,14,504.074,361.046,30
187.6,0,488.495,487.924,30
187.6,1,471.525,487.924,30
187.6,2,488.495,470.954,30
187.6,3,454.744,487.919,30
187.6,4,488.495,453.983,30
187.6,5,439.353,488.106,30
187.6,6,488.494,437.012,30
187.6,7,419.866,434.089,30
187.6,8,488.483,420.035,30
187.6,9,400.052,433.632,30
187.6,10,488.653,403.342,30
187.6,11,332.836,481.213,30
187.6,12,477.015,410.177,30
187.6,13,338.178,495.824,30
187.6,14,504.288,363.714,30
187.8,0,488.633,488.069,30
187.8,1,471.663,488.069,30
187.8,2,488.633,471.099,30
187.8,3,454.868,488.056,30
187.8,4,488.633,454.128,30
187.8,5,439.406,488.217,30
187.8,6,488.633,437.157,30
187.8,7,420.522,434.387,30
187.8,8,488.612,420.17,30
187.8,9,400.247,433.711,30
187.8,10,488.794,403.487,30
187.8,11,332.842,481.495,30
187.8,12,479.535,409.968,30
187.8,13,339.068,496.72,30
187.8,14,504.332,366.214,30
188,0,488.77,488.213,30
188,1,471.8,488.212,30
188,2,488.77,471.242,30
188,3,454.992,488.192,30
188,4,488.77,454.271,30
188,5,439.465,488.329,30
188,6,488.769,437.3,30
188,7,421.231,434.75,30
188,8,488.741,420.305,30
188,9,400.439,433.76,30
188,10,488.93,403.627,30
188,11,332.849,481.781,30
188,12,481.911,409.613,30
188,13,340.061,497.64,30
188,14,504.204,368.509,30
188.2,0,488.904,488.354,30
188.2,1,471.934,488.354,30
188.2,2,488.904,471.383,30
188.2,3,455.116,488.328,30
188.2,4,488.904,454.413,30
188.2,5,439.532,488.443,30
188.2,6,488.904,437.442,30
188.2,7,421.995,435.189,30
188.2,8,488.87,420.44,30
188.2,9,400.631,433.825,30
188.2,10,489.07,403.757,30
188.2,11,332.856,482.07,30
188.2,12,484.117,409.115,30
188.2,13,341.158,498.579,30
188.2,14,503.911,370.568,30
188.4,0,489.037,488.494,30
188.4,1,472.067,488.493,30
188.4,2,489.037,471.523,30
188.4,3,455.24,488.463,30
188.4,4,489.037,454.552,30
188.4,5,439.605,488.559,30
188.4,6,489.037,437.582,30
188.4,7,422.814,435.715,30
188.4,8,488.999,420.575,30
188.4,9,400.822,433.9,30
188.4,10,489.214,403.873,30
188.4,11,332.864,482.365,30
188.4,12,486.132,408.475,30
188.4,13,342.363,499.536,30
188.4,14,503.458,372.365,30
188.6,0,489.169,488.631,30
188.6,1,472.199,488.631,30
188.6,2,489.169,471.661,30
188.6,3,455.363,488.598,30
188.6,4,489.169,454.69,30
188.6,5,439.687,488.678,30
188.6,6,489.169,437.72,30
188.6,7,423.686,436.337,30
188.6,8,489.128,420.71,30
188.6,9,401.012,433.977,30
188.6,10,489.366,403.966,30
188.6,11,332.873,482.666,30
188.6,12,487.937,407.705,30
188.6,13,343.679,500.505,30
188.6,14,502.853,373.884,30
188.8,0,489.298,488.767,30
188.8,1,472.328,488.767,30
188.8,2,489.298,471.797,30
188.8,3,455.487,488.733,30
188.8,4,489.298,454.826,30
188.8,5,439.775,488.801,30
188.8,6,489.298,437.856,30
188.8,7,424.61,437.066,30
188.8,8,489.257,420.845,30
188.8,9,401.202,434.054,30
188.8,10,489.524,404.009,30
188.8,11,332.885,482.974,30
188.8,12,489.517,406.834,30
188.8,13,345.109,501.479,30
188.8,14,502.106,375.113,30
189,0,489.426,488.902,30
189,1,472.456,488.901,30
189,2,489.426,471.931,30
189,3,455.611,488.868,30
189,4,489.426,454.96,30
189,5,439.87,488.928,30
189,6,489.426,437.99,30
189,7,425.581,437.909,30
189,8,489.386,420.98,30
189,9,401.391,434.127,30
189,10,489.657,403.953,30
189,11,332.9,483.289,30
189,12,490.882,405.918,30
189,13,346.655,502.45,30
189,14,501.225,376.048,30
189.2,0,489.552,489.034,30
189.2,1,472.582,489.034,30
189.2,2,489.552,472.064,30
189.2,3,455.734,489.002,30
189.2,4,489.552,455.093,30
189.2,5,439.971,489.059,30
189.2,6,489.553,438.123,30
189.2,7,426.599,438.869,30
189.2,8,489.514,421.114,30
189.2,9,401.578,434.195,30
189.2,10,489.684,403.795,30
189.2,11,332.918,483.613,30
189.2,12,492.107,404.974,30
189.2,13,348.317,503.403,30
189.2,14,500.231,376.696,30
189.4,0,489.677,489.165,30
189.4,1,472.707,489.165,30
189.4,2,489.677,472.194,30
189.4,3,455.857,489.135,30
189.4,4,489.677,455.224,30
189.4,5,440.077,489.193,30
189.4,6,489.677,438.254,30
189.4,7,427.663,439.952,30
189.4,8,489.642,421.248,30
189.4,9,401.763,434.255,30
189.4,10,489.598,403.63,30
189.4,11,332.941,483.947,30
189.4,12,493.203,403.925,30
189.4,13,350.091,504.323,30
189.4,14,499.165,377.087,30
189.6,0,489.8,489.294,30
189.6,1,472.83,489.294,30
189.6,2,489.8,472.324,30
189.6,3,455.979,489.268,30
189.6,4,489.8,455.353,30
189.6,5,440.187,489.329,30
189.6,6,489.801,438.383,30
189.6,7,428.773,441.162,30
189.6,8,489.769,421.381,30
189.6,9,401.946,434.307,30
189.6,10,489.467,403.515,30
189.6,11,332.969,484.292,30
189.6,12,494.116,402.727,30
189.6,13,351.968,505.192,30
189.6,14,498.084,377.268,30
189.8,0,489.922,489.422,30
189.8,1,472.952,489.422,30
189.8,2,489.922,472.451,30
189.8,3,456.101,489.4,30
189.8,4,489.922,455.481,30
189.8,5,440.301,489.469,30
189.8,6,489.922,438.511,30
189.8,7,429.929,442.507,30
189.8,8,489.895,421.513,30
189.8,9,402.129,434.398,30
189.8,10,489.337,403.464,30
189.8,11,333.003,484.648,30
189.8,12,494.807,401.372,30
189.8,13,353.927,505.99,30
189.8,14,497.045,377.281,30
190,0,490.042,489.548,30
190,1,473.072,489.548,30
190,2,490.042,472.577,30
190,3,456.221,489.531,30
190,4,490.042,455.607,30
190,5,440.416,489.61,30
190,6,490.042,438.637,30
190,7,431.13,443.994,30
190,8,490.02,421.644,30
190,9,402.31,434.465,30
190,10,489.236,403.475,30
190,11,333.044,485.018,30
190,12,495.251,399.865,30
190,13,355.946,506.703,30
190,14,496.094,377.151,30
190.2,0,490.161,489.673,30
190.2,1,473.19,489.673,30
190.2,2,490.161,472.702,30
190.2,3,456.341,489.66,30
190.2,4,490.161,455.732,30
190.2,5,440.533,489.752,30
190.2,6,490.161,438.761,30
190.2,7,432.37,445.633,30
190.2,8,490.143,421.773,30
190.2,9,402.491,434.569,30
190.2,10,489.181,403.543,30
190.2,11,333.093,485.401,30
190.2,12,495.432,398.215,30
190.2,13,357.999,507.316,30
190.2,14,495.251,376.881,30
190.4,0,490.278,489.796,30
190.4,1,473.308,489.796,30
190.4,2,490.278,472.825,30
190.4,3,456.459,489.788,30
190.4,4,490.278,455.855,30
190.4,5,440.65,489.895,30
190.4,6,490.278,438.884,30
190.4,7,433.639,447.433,30
190.4,8,490.266,421.902,30
190.4,9,402.669,434.639,30
190.4,10,489.174,403.666,30
190.4,11,333.151,485.803,30
190.4,12,495.349,396.434,30
190.4,13,360.059,507.816,30
190.4,14,494.517,376.459,30
190.6,0,490.394,489.917,30
190.6,1,473.424,489.917,30
190.6,2,490.394,472.947,30
190.6,3,456.576,489.915,30
190.6,4,490.394,455.976,30
190.6,5,440.766,490.037,30
190.6,6,490.394,439.006,30
190.6,7,434.924,449.399,30
190.6,8,490.387,422.028,30
190.6,9,402.844,434.681,30
190.6,10,489.22,403.834,30
190.6,11,333.221,486.226,30
190.6,12,495.019,394.545,30
190.6,13,362.099,508.194,30
190.6,14,493.869,375.874,30
190.8,0,490.509,490.038,30
190.8,1,473.538,490.038,30
190.8,2,490.509,473.067,30
190.8,3,456.692,490.04,30
190.8,4,490.509,456.097,30
190.8,5,440.881,490.179,30
190.8,6,490.509,439.126,30
190.8,7,436.209,451.532,30
190.8,8,490.506,422.153,30
190.8,9,403.018,434.749,30
190.8,10,489.319,404.035,30
190.8,11,333.306,486.674,30
190.8,12,494.48,392.601,30
190.8,13,364.091,508.446,30
190.8,14,493.301,375.156,30
191,0,490.622,490.157,30
191,1,473.651,490.157,30
191,2,490.622,473.186,30
191,3,456.806,490.163,30
191,4,490.622,456.215,30
191,5,440.993,490.318,30
191,6,490.622,439.245,30
191,7,437.475,453.824,30
191,8,490.623,422.276,30
191,9,403.19,434.841,30
191,10,489.464,404.263,30
191,11,333.41,487.153,30
191,12,493.86,390.722,30
191,13,366.001,508.569,30
191,14,492.86,374.421,30
191.2,0,490.734,490.274,30
191.2,1,473.763,490.274,30
191.2,2,490.734,473.303,30
191.2,3,456.918,490.284,30
191.2,4,490.734,456.333,30
191.2,5,441.103,490.455,30
191.2,6,490.734,439.363,30
191.2,7,438.708,456.259,30
191.2,8,490.739,422.398,30
191.2,9,403.359,434.89,30
191.2,10,489.648,404.514,30
191.2,11,333.537,487.665,30
191.2,12,493.294,389.039,30
191.2,13,367.802,508.573,30
191.2,14,492.538,373.717,30
191.4,0,490.844,490.39,30
191.4,1,473.874,490.39,30
191.4,2,490.844,473.42,30
191.4,3,457.029,490.404,30
191.4,4,490.844,456.449,30
191.4,5,441.21,490.59,30
191.4,6,490.845,439.479,30
191.4,7,439.893,458.821,30
191.4,8,490.853,422.517,30
191.4,9,403.526,434.956,30
191.4,10,489.864,404.78,30
191.4,11,333.693,488.215,30
191.4,12,492.801,387.572,30
191.4,13,369.474,508.472,30
