time,nodeId,eventType
118.546,16,Tx Data
118.546,18,Tx Data
118.546,20,Tx Data
118.546,27,Tx Data
118.546,29,Tx Data
118.548,27,Tx Data
118.55,23,Tx Data
118.552,16,Tx Data
118.552,19,Tx Data
118.552,21,Tx Data
118.552,23,Tx Data
118.553,13,Rx Data
118.554,23,Tx Data
118.555,9,Tx Data
118.556,16,Tx Data
118.556,17,Tx Data
118.556,26,Tx Data
118.556,29,Tx Data
118.558,27,Rx Data
118.558,17,Tx Data
118.558,25,Tx Data
118.559,13,Rx Data
118.56,16,Tx Data
118.56,17,Tx Data
118.56,18,Tx Data
118.56,19,Tx Data
118.564,17,Tx Data
118.565,5,Tx Data
118.566,13,Rx Data
118.566,20,Tx Data
118.566,21,Tx Data
118.566,24,Tx Data
118.568,16,Tx Data
118.568,17,Tx Data
118.568,18,Tx Data
118.568,26,Tx Data
118.568,28,Tx Data
118.568,29,Tx Data
118.57,20,Tx Data
118.572,18,Tx Data
118.572,23,Tx Data
118.574,26,Tx Data
118.574,16,Rx Data
118.576,15,Tx Data
118.576,24,Tx Data
118.576,25,Tx Data
118.576,29,Tx Data
118.577,13,Rx Data
118.578,24,Rx Data
118.58,24,Tx Data
118.582,24,Tx Data
118.582,28,Tx Data
118.584,19,Tx Data
118.586,15,Tx Data
118.586,16,Tx Data
118.589,19,Tx Data
118.589,28,Tx Data
118.591,16,Rx Data
118.591,17,Tx Data
118.593,18,Tx Data
118.593,23,Tx Data
118.594,3,Rx Data
118.595,22,Tx Data
118.595,24,Tx Data
118.595,28,Tx Data
118.596,13,Rx Data
118.597,17,Tx Data
118.597,18,Tx Data
118.598,24,Rx Data
118.599,18,Tx Data
118.599,25,Tx Data
118.601,17,Tx Data
118.603,19,Tx Data
118.605,25,Tx Data
118.607,27,Rx Data
118.609,23,Tx Data
118.609,28,Tx Data
118.611,15,Tx Data
118.611,29,Tx Data
118.613,19,Tx Data
118.613,21,Tx Data
118.613,13,Rx Data
118.615,15,Tx Data
118.615,19,Tx Data
118.615,20,Tx Data
118.619,22,Tx Data
118.619,27,Tx Data
118.619,29,Rx Data
118.621,20,Tx Data
118.621,22,Tx Data
118.621,23,Tx Data
118.621,24,Tx Data
118.625,27,Tx Data
118.627,20,Tx Data
118.627,28,Tx Data
118.629,27,Rx Data
118.629,16,Tx Data
118.629,29,Tx Data
118.63,29,Rx Data
118.631,26,Tx Data
118.635,22,Tx Data
118.635,23,Tx Data
118.635,27,Tx Data
118.637,25,Tx Data
118.638,0,Tx Data
118.639,15,Tx Data
118.639,16,Tx Data
118.639,17,Tx Data
118.64,1,Rx Data
118.641,17,Tx Data
118.641,22,Rx Data
118.644,17,Tx Data
118.644,20,Tx Data
118.644,23,Tx Data
118.646,17,Tx Data
118.646,18,Tx Data
118.647,5,Tx Data
118.648,13,Rx Data
118.648,16,Tx Data
118.649,29,Rx Data
118.65,23,Tx Data
118.65,26,Tx Data
118.652,17,Tx Data
118.652,18,Tx Data
118.655,10,Tx Data
118.656,20,Tx Data
118.656,28,Tx Data
118.656,13,Rx Data
118.66,16,Rx Data
118.662,15,Tx Data
118.662,24,Tx Data
118.664,22,Tx Data
118.664,27,Tx Data
118.665,6,Tx Data
118.665,27,Rx Data
118.666,21,Tx Data
118.667,29,Rx Data
118.668,20,Tx Data
118.668,16,Rx Data
118.669,27,Rx Data
118.67,17,Tx Data
118.67,25,Tx Data
118.672,16,Tx Data
118.672,20,Tx Data
118.672,23,Tx Data
118.674,18,Tx Data
118.674,25,Tx Data
118.674,28,Tx Data
118.674,2,Tx Data
118.676,20,Tx Data
118.676,21,Tx Data
118.676,22,Tx Data
118.678,18,Tx Data
118.678,23,Tx Data
118.678,25,Tx Data
118.682,15,Tx Data
118.682,18,Tx Data
118.682,20,Tx Data
118.682,24,Tx Data
118.682,27,Tx Data
118.683,7,Tx Data
118.684,24,Tx Data
118.684,28,Tx Data
118.684,27,Rx Data
118.686,18,Tx Data
118.686,27,Tx Data
118.686,17,Rx Data
118.688,18,Tx Data
118.69,20,Tx Data
118.69,22,Tx Data
118.691,13,Rx Data
118.691,12,Tx Data
118.692,24,Tx Data
118.692,27,Tx Data
118.692,24,Rx Data
118.695,15,Tx Data
118.695,18,Tx Data
118.697,17,Tx Data
118.697,23,Tx Data
118.697,24,Tx Data
118.697,27,Tx Data
118.698,13,Rx Data
118.698,16,Rx Data
118.7,13,Rx Data
118.701,18,Tx Data
118.701,29,Rx Data
118.702,27,Rx Data
118.703,16,Rx Data
118.703,19,Tx Data
118.703,21,Tx Data
118.703,24,Tx Data
118.704,13,Rx Data
118.705,16,Tx Data
118.705,26,Tx Data
118.705,27,Tx Data
118.706,17,Rx Data
118.707,15,Tx Data
118.709,13,Rx Data
118.709,16,Tx Data
118.709,20,Tx Data
118.709,13,Tx Data
118.711,27,Tx Data
118.715,19,Tx Data
118.715,23,Tx Data
118.717,27,Rx Data
118.719,17,Tx Data
118.72,16,Rx Data
118.721,29,Tx Data
118.723,17,Tx Data
118.723,23,Tx Data
118.724,13,Rx Data
118.725,15,Tx Data
118.725,18,Tx Data
118.725,26,Tx Data
118.725,28,Tx Data
118.727,17,Tx Data
118.731,16,Tx Data
118.731,23,Tx Data
118.731,29,Tx Data
118.731,17,Rx Data
118.733,28,Tx Data
118.733,29,Tx Data
118.737,23,Tx Data
118.738,1,Tx Data
118.739,17,Tx Data
118.739,21,Tx Data
118.739,26,Tx Data
118.739,27,Tx Data
118.743,16,Tx Data
118.743,13,Rx Data
118.745,20,Tx Data
118.745,23,Tx Data
118.747,20,Tx Data
118.747,23,Tx Data
118.748,17,Tx Data
118.748,27,Tx Data
118.748,28,Tx Data
118.75,15,Tx Data
118.75,21,Tx Data
118.752,15,Tx Data
118.752,29,Tx Data
118.754,17,Tx Data
118.756,19,Tx Data
118.756,20,Tx Data
118.756,2,Tx Data
118.756,13,Rx Data
118.76,17,Tx Data
118.76,21,Tx Data
118.762,19,Tx Data
118.762,21,Tx Data
118.762,22,Tx Data
118.764,23,Tx Data
118.764,26,Tx Data
118.765,7,Tx Data
118.767,22,Rx Data
118.768,27,Rx Data
118.768,15,Tx Data
118.768,25,Tx Data
118.768,29,Tx Data
118.769,29,Rx Data
118.77,29,Tx Data
118.772,18,Tx Data
118.774,17,Tx Data
118.776,18,Tx Data
118.778,16,Tx Data
118.778,17,Tx Data
118.78,13,Rx Data
118.782,27,Tx Data
118.782,13,Rx Data
118.785,17,Rx Data
118.787,13,Rx Data
118.787,17,Rx Data
118.788,15,Tx Data
118.788,24,Tx Data
118.789,29,Rx Data
118.79,15,Tx Data
118.79,17,Tx Data
118.79,18,Tx Data
118.79,24,Tx Data
118.79,26,Tx Data
118.79,27,Tx Data
118.791,13,Rx Data
118.792,24,Tx Data
118.793,13,Rx Data
118.794,22,Tx Data
118.796,15,Tx Data
118.796,22,Tx Data
118.797,29,Rx Data
118.798,27,Tx Data
118.798,17,Rx Data
118.799,21,Tx Data
118.799,24,Tx Data
118.799,27,Tx Data
118.799,29,Tx Data
118.801,9,Tx Data
118.801,20,Tx Data
118.801,21,Tx Data
118.801,23,Tx Data
118.801,26,Tx Data
118.803,24,Tx Data
118.803,27,Tx Data
118.804,22,Rx Data
118.806,17,Rx Data
118.809,26,Tx Data
118.809,28,Tx Data
118.811,20,Tx Data
118.811,22,Tx Data
118.811,26,Tx Data
118.812,24,Rx Data
118.813,17,Tx Data
118.813,20,Tx Data
118.813,23,Tx Data
118.813,28,Tx Data
118.815,20,Tx Data
118.815,27,Tx Data
118.815,13,Rx Data
118.816,24,Rx Data
118.817,19,Tx Data
118.817,22,Tx Data
118.819,22,Tx Data
118.819,28,Tx Data
118.821,15,Tx Data
118.821,19,Tx Data
118.822,24,Rx Data
118.823,25,Tx Data
118.829,19,Tx Data
118.829,27,Tx Data
118.831,22,Tx Data
118.833,18,Tx Data
118.833,20,Tx Data
118.833,26,Tx Data
118.833,27,Tx Data
118.833,29,Tx Data
118.837,27,Rx Data
118.837,15,Tx Data
118.837,21,Tx Data
118.839,16,Tx Data
118.845,17,Tx Data
118.845,24,Tx Data
118.845,26,Tx Data
118.846,24,Rx Data
118.847,16,Tx Data
118.847,28,Tx Data
118.849,19,Tx Data
118.849,20,Tx Data
118.849,21,Tx Data
118.849,24,Tx Data
118.852,17,Rx Data
118.852,15,Tx Data
118.852,23,Tx Data
118.854,13,Rx Data
118.854,28,Tx Data
118.856,3,Tx Data
118.856,16,Tx Data
118.856,25,Tx Data
118.857,24,Rx Data
118.858,16,Tx Data
118.858,21,Tx Data
118.86,19,Tx Data
118.86,21,Tx Data
118.861,13,Rx Data
118.861,16,Rx Data
118.862,17,Tx Data
118.862,20,Tx Data
118.862,21,Tx Data
118.862,25,Tx Data
118.864,27,Tx Data
118.865,8,Tx Data
118.866,25,Tx Data
118.866,27,Tx Data
118.866,28,Tx Data
