time,nodeId,x,y,z,node_type
41.8,2,83.4033,340.009,44.2202,0
41.8,3,28.0745,362.64,48.665,0
41.8,4,12.5848,152.189,54.9858,0
41.8,5,167.515,182.061,45.9488,0
41.8,6,297.628,108.227,58.534,0
41.8,7,260.123,21.1021,42.3848,0
41.8,8,206.594,210.485,56.6253,0
41.8,9,364.94,27.2531,52.7139,0
41.8,10,432.37,261.126,46.5187,0
41.8,11,92.0696,152.616,54.9877,0
41.8,12,72.7815,207.76,43.4255,0
41.8,13,95.7624,121.361,53.4009,0
41.8,14,25.1365,326.603,43.0933,0
42,0,90.4969,59.7844,51.8658,0
42,1,282.541,145.11,45.0625,0
42,2,80.4276,338.613,44.2202,0
42,3,29.0552,360.564,48.665,0
42,4,12.8948,150.846,54.9858,0
42,5,168.592,182.387,45.9488,0
42,6,296.134,108.453,58.534,0
42,7,260.384,23.698,42.3848,0
42,8,205.287,210.433,56.6253,0
42,9,365.469,25.9329,52.7139,0
42,10,433.091,259.736,46.5187,0
42,11,92.1726,151.566,54.9877,0
42,12,73.9622,207.988,43.4255,0
42,13,97.0972,120.586,53.4009,0
42,14,27.9001,324.496,43.0933,0
42.2,0,88.6508,60.6309,51.8658,0
42.2,1,282.679,143.934,45.0625,0
42.2,2,77.4518,337.217,44.2202,0
42.2,3,30.0359,358.489,48.665,0
42.2,4,13.2048,149.504,54.9858,0
42.2,5,169.67,182.713,45.9488,0
42.2,6,294.384,108.162,58.534,0
42.2,7,260.645,26.2939,42.3848,0
42.2,8,203.98,210.38,56.6253,0
42.2,9,365.998,24.6127,52.7139,0
42.2,10,433.811,258.346,46.5187,0
42.2,11,92.2756,150.516,54.9877,0
42.2,12,74.9069,209.157,43.4255,0
42.2,13,98.432,119.81,53.4009,0
42.2,14,30.6636,322.389,43.0933,0
42.4,0,86.8046,61.4773,51.8658,0
42.4,1,282.817,142.757,45.0625,0
42.4,2,74.4761,335.821,44.2202,0
42.4,3,31.0166,356.413,48.665,0
42.4,4,13.5147,148.161,54.9858,0
42.4,5,170.748,183.039,45.9488,0
42.4,6,292.634,107.87,58.534,0
42.4,7,260.906,28.8898,42.3848,0
42.4,8,202.673,210.328,56.6253,0
42.4,9,366.527,23.2925,52.7139,0
42.4,10,434.531,256.956,46.5187,0
42.4,11,92.3786,149.467,54.9877,0
42.4,12,75.5114,211.68,43.4255,0
42.4,13,99.7668,119.035,53.4009,0
42.4,14,33.4272,320.281,43.0933,0
42.6,0,84.9584,62.3238,51.8658,0
42.6,1,283.102,142.063,45.0625,0
42.6,2,73.6735,334.18,44.2202,0
42.6,3,31.9973,354.338,48.665,0
42.6,4,13.8247,146.819,54.9858,0
42.6,5,171.825,183.366,45.9488,0
42.6,6,290.884,107.578,58.534,0
42.6,7,261.168,31.4857,42.3848,0
42.6,8,201.367,210.276,56.6253,0
42.6,9,367.056,21.9723,52.7139,0
42.6,10,435.252,255.567,46.5187,0
42.6,11,92.4816,148.417,54.9877,0
42.6,12,76.1159,214.203,43.4255,0
42.6,13,101.102,118.259,53.4009,0
42.6,14,36.1907,318.174,43.0933,0
42.8,0,83.1123,63.1703,51.8658,0
42.8,1,283.872,142.959,45.0625,0
42.8,2,76.2365,332.161,44.2202,0
42.8,3,32.978,352.262,48.665,0
42.8,4,14.1347,145.477,54.9858,0
42.8,5,172.903,183.692,45.9488,0
42.8,6,289.134,107.286,58.534,0
42.8,7,261.429,34.0815,42.3848,0
42.8,8,200.06,210.223,56.6253,0
42.8,9,367.585,20.652,52.7139,0
42.8,10,435.972,254.177,46.5187,0
42.8,11,92.5846,147.367,54.9877,0
42.8,12,76.7204,216.725,43.4255,0
42.8,13,102.436,117.483,53.4009,0
42.8,14,38.9543,316.067,43.0933,0
43,0,81.2661,64.0168,51.8658,0
43,1,284.641,143.855,45.0625,0
43,2,78.7995,330.142,44.2202,0
43,3,33.0639,353.633,48.665,0
43,4,14.4446,144.134,54.9858,0
43,5,173.981,184.018,45.9488,0
43,6,287.384,106.995,58.534,0
43,7,261.69,36.6774,42.3848,0
43,8,198.753,210.171,56.6253,0
43,9,368.113,19.3318,52.7139,0
43,10,436.692,252.787,46.5187,0
43,11,92.6876,146.317,54.9877,0
43,12,77.325,219.248,43.4255,0
43,13,103.771,116.708,53.4009,0
43,14,41.7178,313.96,43.0933,0
43.2,0,79.42,64.8632,51.8658,0
43.2,1,285.411,144.75,45.0625,0
43.2,2,81.3625,328.123,44.2202,0
43.2,3,32.5907,357.157,48.665,0
43.2,4,14.7546,142.792,54.9858,0
43.2,5,175.058,184.345,45.9488,0
43.2,6,285.634,106.703,58.534,0
43.2,7,261.951,39.2733,42.3848,0
43.2,8,197.446,210.118,56.6253,0
43.2,9,368.642,18.0116,52.7139,0
43.2,10,437.412,251.398,46.5187,0
43.2,11,92.7906,145.268,54.9877,0
43.2,12,77.9295,221.771,43.4255,0
43.2,13,105.106,115.932,53.4009,0
43.2,14,44.4814,311.852,43.0933,0
43.4,0,77.5738,65.7097,51.8658,0
43.4,1,286.181,145.646,45.0625,0
43.4,2,83.9255,326.105,44.2202,0
43.4,3,32.1175,360.682,48.665,0
43.4,4,15.0646,141.45,54.9858,0
43.4,5,176.136,184.671,45.9488,0
43.4,6,283.884,106.411,58.534,0
43.4,7,262.212,41.8692,42.3848,0
43.4,8,196.14,210.066,56.6253,0
43.4,9,369.171,16.6914,52.7139,0
43.4,10,438.133,250.008,46.5187,0
43.4,11,92.8936,144.218,54.9877,0
43.4,12,78.534,224.294,43.4255,0
43.4,13,106.441,115.157,53.4009,0
43.4,14,47.2449,309.745,43.0933,0
43.6,0,75.7277,66.5562,51.8658,0
43.6,1,286.951,146.542,45.0625,0
43.6,2,86.4886,324.086,44.2202,0
43.6,3,31.6443,364.206,48.665,0
43.6,4,15.3745,140.107,54.9858,0
43.6,5,177.213,184.997,45.9488,0
43.6,6,282.134,106.12,58.534,0
43.6,7,262.474,44.4651,42.3848,0
43.6,8,194.833,210.013,56.6253,0
43.6,9,369.7,15.3711,52.7139,0
43.6,10,438.853,248.618,46.5187,0
43.6,11,92.9966,143.168,54.9877,0
43.6,12,79.1385,226.817,43.4255,0
43.6,13,107.775,114.381,53.4009,0
43.6,14,50.0085,307.638,43.0933,0
43.8,0,73.8815,67.4026,51.8658,0
43.8,1,287.721,147.438,45.0625,0
43.8,2,89.0516,322.067,44.2202,0
43.8,3,31.1711,367.731,48.665,0
43.8,4,15.6845,138.765,54.9858,0
43.8,5,178.291,185.323,45.9488,0
43.8,6,280.384,105.828,58.534,0
43.8,7,262.735,47.061,42.3848,0
43.8,8,193.526,209.961,56.6253,0
43.8,9,370.229,14.0509,52.7139,0
43.8,10,439.573,247.228,46.5187,0
43.8,11,93.0997,142.119,54.9877,0
43.8,12,79.743,229.34,43.4255,0
43.8,13,109.11,113.605,53.4009,0
43.8,14,52.772,305.531,43.0933,0
44,0,72.0353,68.2491,51.8658,0
44,1,288.491,148.333,45.0625,0
44,2,91.6146,320.048,44.2202,0
44,3,30.6979,371.255,48.665,0
44,4,15.9945,137.423,54.9858,0
44,5,179.369,185.65,45.9488,0
44,6,278.634,105.536,58.534,0
44,7,262.996,49.6568,42.3848,0
44,8,192.219,209.909,56.6253,0
44,9,370.758,12.7307,52.7139,0
44,10,440.293,245.839,46.5187,0
44,11,93.2027,141.069,54.9877,0
44,12,80.3476,231.863,43.4255,0
44,13,110.445,112.83,53.4009,0
44,14,55.5356,303.424,43.0933,0
44.2,0,70.1892,69.0956,51.8658,0
44.2,1,289.261,149.229,45.0625,0
44.2,2,94.1776,318.029,44.2202,0
44.2,3,30.2246,374.779,48.665,0
44.2,4,16.3045,136.08,54.9858,0
44.2,5,180.446,185.976,45.9488,0
44.2,6,276.884,105.245,58.534,0
44.2,7,263.257,52.2527,42.3848,0
44.2,8,190.913,209.856,56.6253,0
44.2,9,371.287,11.4105,52.7139,0
44.2,10,442.019,245.942,46.5187,0
44.2,11,93.3057,140.019,54.9877,0
44.2,12,80.9521,234.386,43.4255,0
44.2,13,111.78,112.054,53.4009,0
44.2,14,58.2991,301.316,43.0933,0
44.4,0,68.343,69.9421,51.8658,0
44.4,1,290.031,150.125,45.0625,0
44.4,2,96.7406,316.01,44.2202,0
44.4,3,29.7514,378.304,48.665,0
44.4,4,16.6144,134.738,54.9858,0
44.4,5,181.524,186.302,45.9488,0
44.4,6,275.134,104.953,58.534,0
44.4,7,263.519,54.8486,42.3848,0
44.4,8,189.606,209.804,56.6253,0
44.4,9,371.816,10.0902,52.7139,0
44.4,10,444.834,247.662,46.5187,0
44.4,11,93.4087,138.969,54.9877,0
44.4,12,81.5566,236.909,43.4255,0
44.4,13,113.115,111.279,53.4009,0
44.4,14,61.0627,299.209,43.0933,0
44.6,0,66.4969,70.7885,51.8658,0
44.6,1,290.801,151.021,45.0625,0
44.6,2,99.3037,313.991,44.2202,0
44.6,3,29.2782,381.828,48.665,0
44.6,4,16.9244,133.395,54.9858,0
44.6,5,182.602,186.629,45.9488,0
44.6,6,273.384,104.661,58.534,0
44.6,7,263.78,57.4445,42.3848,0
44.6,8,188.299,209.751,56.6253,0
44.6,9,372.344,8.77001,52.7139,0
44.6,10,447.65,249.382,46.5187,0
44.6,11,93.5117,137.92,54.9877,0
44.6,12,82.1611,239.432,43.4255,0
44.6,13,114.449,110.503,53.4009,0
44.6,14,61.8539,298.78,43.0933,0
44.8,0,64.6507,71.635,51.8658,0
44.8,1,291.571,151.916,45.0625,0
44.8,2,101.867,311.972,44.2202,0
44.8,3,28.805,385.353,48.665,0
44.8,4,17.2344,132.053,54.9858,0
44.8,5,183.679,186.955,45.9488,0
44.8,6,271.634,104.369,58.534,0
44.8,7,263.111,59.173,42.3848,0
44.8,8,186.993,209.699,56.6253,0
44.8,9,372.873,7.44979,52.7139,0
44.8,10,450.465,251.103,46.5187,0
44.8,11,93.6147,136.87,54.9877,0
44.8,12,82.7656,241.955,43.4255,0
44.8,13,115.784,109.727,53.4009,0
44.8,14,60.344,300.31,43.0933,0
45,0,62.8046,72.4815,51.8658,0
45,1,292.341,152.812,45.0625,0
45,2,104.43,309.953,44.2202,0
45,3,28.3318,388.877,48.665,0
45,4,17.5443,130.711,54.9858,0
45,5,184.757,187.281,45.9488,0
45,6,269.884,104.078,58.534,0
45,7,260.399,58.9974,42.3848,0
45,8,185.686,209.646,56.6253,0
45,9,373.402,6.12956,52.7139,0
45,10,453.28,252.823,46.5187,0
45,11,93.7177,135.82,54.9877,0
45,12,83.3702,244.478,43.4255,0
45,13,117.119,108.952,53.4009,0
45,14,58.8342,301.839,43.0933,0
45.2,0,61.9479,71.5448,51.8658,0
45.2,1,293.111,153.708,45.0625,0
45.2,2,106.993,307.934,44.2202,0
45.2,3,27.8586,392.402,48.665,0
45.2,4,17.8543,129.368,54.9858,0
45.2,5,185.835,187.608,45.9488,0
45.2,6,268.134,103.786,58.534,0
45.2,7,257.686,58.8218,42.3848,0
45.2,8,184.379,209.594,56.6253,0
45.2,9,373.931,4.80934,52.7139,0
45.2,10,456.095,254.544,46.5187,0
45.2,11,93.8207,134.771,54.9877,0
45.2,12,83.9747,247,43.4255,0
45.2,13,118.454,108.176,53.4009,0
45.2,14,57.3243,303.369,43.0933,0
45.4,0,61.7235,69.4687,51.8658,0
45.4,1,293.881,154.604,45.0625,0
45.4,2,109.556,305.915,44.2202,0
45.4,3,27.3853,395.926,48.665,0
45.4,4,18.1643,128.026,54.9858,0
45.4,5,186.912,187.934,45.9488,0
45.4,6,266.384,103.494,58.534,0
45.4,7,254.974,58.6462,42.3848,0
45.4,8,183.072,209.542,56.6253,0
45.4,9,374.46,3.48911,52.7139,0
45.4,10,458.911,256.264,46.5187,0
45.4,11,93.9237,133.721,54.9877,0
45.4,12,84.5792,249.523,43.4255,0
45.4,13,119.789,107.4,53.4009,0
45.4,14,55.8144,304.898,43.0933,0
45.6,0,61.499,67.3927,51.8658,0
45.6,1,294.651,155.499,45.0625,0
45.6,2,112.062,303.806,44.2202,0
45.6,3,26.9121,399.45,48.665,0
45.6,4,18.4743,126.684,54.9858,0
45.6,5,187.99,188.26,45.9488,0
45.6,6,264.634,103.203,58.534,0
45.6,7,252.262,58.4706,42.3848,0
45.6,8,181.766,209.489,56.6253,0
45.6,9,374.989,2.16889,52.7139,0
45.6,10,461.726,257.985,46.5187,0
45.6,11,94.0267,132.671,54.9877,0
45.6,12,85.1837,252.046,43.4255,0
45.6,13,121.123,106.625,53.4009,0
45.6,14,54.3046,306.428,43.0933,0
45.8,0,61.2746,65.3166,51.8658,0
45.8,1,295.421,156.395,45.0625,0
45.8,2,113.785,300.454,44.2202,0
45.8,3,28.2285,401.827,48.665,0
45.8,4,18.7842,125.341,54.9858,0
45.8,5,189.068,188.586,45.9488,0
45.8,6,262.885,102.911,58.534,0
45.8,7,249.55,58.295,42.3848,0
45.8,8,180.459,209.437,56.6253,0
45.8,9,375.518,0.848666,52.7139,0
45.8,10,464.541,259.705,46.5187,0
45.8,11,94.1297,131.621,54.9877,0
45.8,12,85.7883,254.569,43.4255,0
45.8,13,122.458,105.849,53.4009,0
45.8,14,52.7947,307.957,43.0933,0
46,0,61.0502,63.2405,51.8658,0
46,1,296.191,157.291,45.0625,0
46,2,115.508,297.101,44.2202,0
46,3,30.9803,403.282,48.665,0
46,4,19.0942,123.999,54.9858,0
46,5,190.145,188.913,45.9488,0
46,6,261.135,102.619,58.534,0
46,7,246.838,58.1194,42.3848,0
46,8,179.152,209.384,56.6253,0
46,9,376.047,0.471558,52.7139,0
46,10,467.356,261.426,46.5187,0
46,11,94.2327,130.572,54.9877,0
46,12,86.645,256.403,43.4255,0
46,13,123.793,105.074,53.4009,0
46,14,51.2849,309.486,43.0933,0
46.2,0,60.8258,61.1645,51.8658,0
46.2,1,296.961,158.187,45.0625,0
46.2,2,117.232,293.749,44.2202,0
46.2,3,33.7321,404.737,48.665,0
46.2,4,19.4042,122.656,54.9858,0
46.2,5,191.223,189.239,45.9488,0
46.2,6,259.385,102.328,58.534,0
46.2,7,244.125,57.9438,42.3848,0
46.2,8,177.845,209.332,56.6253,0
46.2,9,376.575,1.79178,52.7139,0
46.2,10,470.172,263.146,46.5187,0
46.2,11,94.3357,129.522,54.9877,0
46.2,12,89.094,253.887,43.4255,0
46.2,13,125.128,104.298,53.4009,0
46.2,14,49.775,311.016,43.0933,0
46.4,0,60.6014,59.0884,51.8658,0
46.4,1,297.731,159.082,45.0625,0
46.4,2,118.955,290.396,44.2202,0
46.4,3,36.4839,406.192,48.665,0
46.4,4,19.7141,121.314,54.9858,0
46.4,5,192.301,189.565,45.9488,0
46.4,6,257.635,102.036,58.534,0
46.4,7,241.413,57.7682,42.3848,0
46.4,8,176.539,209.28,56.6253,0
46.4,9,377.104,3.11201,52.7139,0
46.4,10,472.987,264.867,46.5187,0
46.4,11,94.4387,128.472,54.9877,0
46.4,12,91.543,251.371,43.4255,0
46.4,13,126.675,103.563,53.4009,0
46.4,14,48.2652,312.545,43.0933,0
46.6,0,60.377,57.0123,51.8658,0
46.6,1,298.501,159.978,45.0625,0
46.6,2,120.678,287.044,44.2202,0
46.6,3,39.2357,407.648,48.665,0
46.6,4,20.0241,119.972,54.9858,0
46.6,5,193.378,189.892,45.9488,0
46.6,6,255.885,101.744,58.534,0
46.6,7,238.701,57.5926,42.3848,0
46.6,8,175.232,209.227,56.6253,0
46.6,9,377.633,4.43223,52.7139,0
46.6,10,475.802,266.587,46.5187,0
46.6,11,94.5417,127.423,54.9877,0
46.6,12,93.9919,248.855,43.4255,0
46.6,13,128.986,102.972,53.4009,0
46.6,14,46.7553,314.075,43.0933,0
46.8,0,60.1525,54.9363,51.8658,0
46.8,1,299.271,160.874,45.0625,0
46.8,2,122.401,283.691,44.2202,0
46.8,3,41.9875,409.103,48.665,0
46.8,4,20.3341,118.629,54.9858,0
46.8,5,194.456,190.218,45.9488,0
46.8,6,254.135,101.452,58.534,0
46.8,7,235.989,57.417,42.3848,0
46.8,8,173.925,209.175,56.6253,0
46.8,9,378.162,5.75245,52.7139,0
46.8,10,478.617,268.308,46.5187,0
46.8,11,94.6447,126.373,54.9877,0
46.8,12,96.4409,246.339,43.4255,0
46.8,13,131.296,102.381,53.4009,0
46.8,14,45.2454,315.604,43.0933,0
47,0,59.9281,52.8602,51.8658,0
47,1,300.04,161.77,45.0625,0
47,2,124.124,280.339,44.2202,0
47,3,44.7393,410.558,48.665,0
47,4,20.644,117.287,54.9858,0
47,5,195.534,190.544,45.9488,0
47,6,252.385,101.161,58.534,0
47,7,233.277,57.2414,42.3848,0
47,8,172.618,209.122,56.6253,0
47,9,378.691,7.07268,52.7139,0
47,10,481.433,270.028,46.5187,0
47,11,94.7477,125.323,54.9877,0
47,12,98.8899,243.822,43.4255,0
47,13,133.606,101.791,53.4009,0
47,14,43.7356,317.134,43.0933,0
47.2,0,59.7037,50.7841,51.8658,0
47.2,1,300.81,162.665,45.0625,0
47.2,2,125.848,276.986,44.2202,0
47.2,3,47.4911,412.013,48.665,0
47.2,4,20.954,115.945,54.9858,0
47.2,5,196.611,190.871,45.9488,0
47.2,6,250.635,100.869,58.534,0
47.2,7,230.565,57.0658,42.3848,0
47.2,8,171.312,209.07,56.6253,0
47.2,9,379.22,8.3929,52.7139,0
47.2,10,483.548,270.886,46.5187,0
47.2,11,94.8507,124.273,54.9877,0
47.2,12,101.339,241.306,43.4255,0
47.2,13,135.917,101.2,53.4009,0
47.2,14,42.2257,318.663,43.0933,0
47.4,0,59.4793,48.7081,51.8658,0
47.4,1,301.58,163.561,45.0625,0
47.4,2,127.571,273.634,44.2202,0
47.4,3,50.2429,413.469,48.665,0
47.4,4,21.264,114.602,54.9858,0
47.4,5,197.689,191.197,45.9488,0
47.4,6,248.885,100.577,58.534,0
47.4,7,227.852,56.8901,42.3848,0
47.4,8,170.005,209.017,56.6253,0
47.4,9,379.749,9.71313,52.7139,0
47.4,10,484.211,269.957,46.5187,0
47.4,11,94.9537,123.224,54.9877,0
47.4,12,103.788,238.79,43.4255,0
47.4,13,138.227,100.609,53.4009,0
47.4,14,40.7159,320.192,43.0933,0
47.6,0,59.2549,46.632,51.8658,0
47.6,1,302.35,164.457,45.0625,0
47.6,2,129.294,270.282,44.2202,0
47.6,3,52.9947,414.924,48.665,0
47.6,4,21.574,113.26,54.9858,0
47.6,5,198.766,191.523,45.9488,0
47.6,6,246.441,100.214,58.534,0
47.6,7,225.14,56.7145,42.3848,0
47.6,8,168.698,208.965,56.6253,0
47.6,9,380.277,11.0333,52.7139,0
47.6,10,484.874,269.027,46.5187,0
47.6,11,95.0567,122.174,54.9877,0
47.6,12,106.237,236.274,43.4255,0
47.6,13,140.538,100.019,53.4009,0
47.6,14,39.206,321.722,43.0933,0
47.8,0,59.0304,44.5559,51.8658,0
47.8,1,303.12,165.353,45.0625,0
47.8,2,131.017,266.929,44.2202,0
47.8,3,55.7465,416.379,48.665,0
47.8,4,21.8839,111.918,54.9858,0
47.8,5,199.844,191.849,45.9488,0
47.8,6,243.664,99.8162,58.534,0
47.8,7,222.428,56.5389,42.3848,0
47.8,8,166.831,208.094,56.6253,0
47.8,9,380.806,12.3536,52.7139,0
47.8,10,485.537,268.098,46.5187,0
47.8,11,95.1597,121.124,54.9877,0
47.8,12,108.686,233.758,43.4255,0
47.8,13,142.848,99.4279,53.4009,0
47.8,14,37.6961,323.251,43.0933,0
48,0,58.806,42.4799,51.8658,0
48,1,303.89,166.248,45.0625,0
48,2,132.74,263.577,44.2202,0
48,3,58.4983,417.834,48.665,0
48,4,22.1939,110.575,54.9858,0
48,5,200.922,192.176,45.9488,0
48,6,240.886,99.4185,58.534,0
48,7,219.716,56.3633,42.3848,0
48,8,164.861,207.073,56.6253,0
48,9,381.335,13.6738,52.7139,0
48,10,486.201,267.168,46.5187,0
48,11,95.2627,120.074,54.9877,0
48,12,111.135,231.242,43.4255,0
48,13,145.158,98.8373,53.4009,0
48,14,36.1863,324.781,43.0933,0
48.2,0,58.5816,40.4038,51.8658,0
48.2,1,304.66,167.144,45.0625,0
48.2,2,134.464,260.224,44.2202,0
48.2,3,61.2501,419.289,48.665,0
48.2,4,22.5039,109.233,54.9858,0
48.2,5,201.999,192.502,45.9488,0
48.2,6,238.109,99.0207,58.534,0
48.2,7,217.004,56.1877,42.3848,0
48.2,8,162.891,206.052,56.6253,0
48.2,9,381.864,14.994,52.7139,0
48.2,10,486.864,266.238,46.5187,0
48.2,11,95.3657,119.025,54.9877,0
48.2,12,113.584,228.726,43.4255,0
48.2,13,147.469,98.2466,53.4009,0
48.2,14,34.6764,326.31,43.0933,0
48.4,0,58.3572,38.3278,51.8658,0
48.4,1,305.43,168.04,45.0625,0
48.4,2,137.241,258.216,44.2202,0
48.4,3,64.002,420.745,48.665,0
48.4,4,22.8138,107.89,54.9858,0
48.4,5,203.077,192.828,45.9488,0
48.4,6,235.331,98.6229,58.534,0
48.4,7,214.292,56.0121,42.3848,0
48.4,8,160.922,205.032,56.6253,0
48.4,9,382.393,16.3142,52.7139,0
48.4,10,487.527,265.309,46.5187,0
48.4,11,95.4687,117.975,54.9877,0
48.4,12,116.033,226.21,43.4255,0
48.4,13,149.779,97.6559,53.4009,0
48.4,14,33.1666,327.84,43.0933,0
48.6,0,58.1328,36.2517,51.8658,0
48.6,1,306.2,168.936,45.0625,0
48.6,2,140.278,256.537,44.2202,0
48.6,3,66.7538,422.2,48.665,0
48.6,4,23.1238,106.548,54.9858,0
48.6,5,204.155,193.155,45.9488,0
48.6,6,232.554,98.2252,58.534,0
48.6,7,213.864,57.0803,42.3848,0
48.6,8,158.952,204.011,56.6253,0
48.6,9,381.109,16.5073,52.7139,0
48.6,10,488.19,264.379,46.5187,0
48.6,11,95.5717,116.925,54.9877,0
48.6,12,118.482,223.694,43.4255,0
48.6,13,152.09,97.0652,53.4009,0
48.6,14,31.6567,329.369,43.0933,0
48.8,0,57.9084,34.1756,51.8658,0
48.8,1,306.97,169.831,45.0625,0
48.8,2,143.314,254.859,44.2202,0
48.8,3,69.5056,423.655,48.665,0
48.8,4,23.4338,105.206,54.9858,0
48.8,5,205.232,193.481,45.9488,0
48.8,6,229.777,97.8274,58.534,0
48.8,7,213.645,58.2625,42.3848,0
48.8,8,156.982,202.99,56.6253,0
48.8,9,378.931,16.1442,52.7139,0
48.8,10,488.854,263.449,46.5187,0
48.8,11,95.6747,115.876,54.9877,0
48.8,12,120.931,221.177,43.4255,0
48.8,13,154.4,96.4745,53.4009,0
48.8,14,30.1468,330.898,43.0933,0
49,0,57.6839,32.0996,51.8658,0
49,1,307.74,170.727,45.0625,0
49,2,146.351,253.18,44.2202,0
49,3,69.8957,424.835,48.665,0
49,4,23.974,106.371,54.9858,0
49,5,206.31,193.807,45.9488,0
49,6,226.999,97.4296,58.534,0
49,7,213.427,59.4447,42.3848,0
49,8,155.012,201.97,56.6253,0
49,9,376.754,15.781,52.7139,0
49,10,489.517,262.52,46.5187,0
49,11,95.7777,114.826,54.9877,0
49,12,121.546,222.255,43.4255,0
49,13,156.71,95.8838,53.4009,0
49,14,28.637,332.428,43.0933,0
49.2,0,57.4595,30.0235,51.8658,0
49.2,1,308.51,171.623,45.0625,0
49.2,2,149.388,251.502,44.2202,0
49.2,3,67.854,425.731,48.665,0
49.2,4,24.5784,108.234,54.9858,0
49.2,5,207.388,194.133,45.9488,0
49.2,6,224.222,97.0319,58.534,0
49.2,7,213.208,60.6269,42.3848,0
49.2,8,153.043,200.949,56.6253,0
49.2,9,374.576,15.4179,52.7139,0
49.2,10,490.18,261.59,46.5187,0
49.2,11,94.9936,114.24,54.9877,0
49.2,12,121.949,223.747,43.4255,0
49.2,13,159.021,95.2931,53.4009,0
49.2,14,27.2718,332.996,43.0933,0
49.4,0,57.2351,27.9474,51.8658,0
49.4,1,309.28,172.519,45.0625,0
49.4,2,152.424,249.823,44.2202,0
49.4,3,65.8123,426.628,48.665,0
49.4,4,25.1828,110.097,54.9858,0
49.4,5,208.465,194.46,45.9488,0
49.4,6,221.445,96.6341,58.534,0
49.4,7,212.99,61.8091,42.3848,0
49.4,8,151.073,199.928,56.6253,0
49.4,9,372.398,15.0547,52.7139,0
49.4,10,490.843,260.66,46.5187,0
49.4,11,93.3362,114.11,54.9877,0
49.4,12,122.352,225.24,43.4255,0
49.4,13,161.331,94.7024,53.4009,0
49.4,14,26.4987,329.632,43.0933,0
49.6,0,57.0107,25.8714,51.8658,0
49.6,1,310.05,173.414,45.0625,0
49.6,2,155.461,248.145,44.2202,0
49.6,3,63.7706,427.524,48.665,0
49.6,4,25.7872,111.96,54.9858,0
49.6,5,209.543,194.786,45.9488,0
49.6,6,218.667,96.2364,58.534,0
49.6,7,212.771,62.9913,42.3848,0
49.6,8,149.103,198.907,56.6253,0
49.6,9,370.22,14.6916,52.7139,0
49.6,10,491.507,259.731,46.5187,0
49.6,11,91.6789,113.98,54.9877,0
49.6,12,122.755,226.732,43.4255,0
49.6,13,163.642,94.1117,53.4009,0
49.6,14,25.7255,326.268,43.0933,0
49.8,0,56.7863,23.7953,51.8658,0
49.8,1,310.82,174.31,45.0625,0
49.8,2,158.497,246.466,44.2202,0
49.8,3,61.7289,428.421,48.665,0
49.8,4,26.3916,113.823,54.9858,0
49.8,5,210.621,195.112,45.9488,0
49.8,6,215.89,95.8386,58.534,0
49.8,7,212.553,64.1734,42.3848,0
49.8,8,147.134,197.887,56.6253,0
49.8,9,368.042,14.3284,52.7139,0
49.8,10,492.17,258.801,46.5187,0
49.8,11,90.0216,113.85,54.9877,0
49.8,12,123.159,228.225,43.4255,0
49.8,13,165.952,93.521,53.4009,0
49.8,14,24.9523,322.905,43.0933,0
50,0,55.5289,21.3807,51.8658,0
50,1,311.59,175.206,45.0625,0
50,2,161.534,244.788,44.2202,0
50,3,59.6871,429.317,48.665,0
50,4,26.996,115.686,54.9858,0
50,5,211.698,195.439,45.9488,0
50,6,213.112,95.4408,58.534,0
50,7,212.335,65.3556,42.3848,0
50,8,145.164,196.866,56.6253,0
50,9,365.864,13.9653,52.7139,0
50,10,492.833,257.872,46.5187,0
50,11,88.3642,113.72,54.9877,0
50,12,123.562,229.717,43.4255,0
50,13,168.262,92.9303,53.4009,0
50,14,24.1791,319.541,43.0933,0
50.2,0,53.7526,18.796,51.8658,0
50.2,1,312.36,176.102,45.0625,0
50.2,2,164.57,243.109,44.2202,0
50.2,3,57.6454,430.214,48.665,0
50.2,4,27.6003,117.549,54.9858,0
50.2,5,212.776,195.765,45.9488,0
50.2,6,210.335,95.0431,58.534,0
50.2,7,212.116,66.5378,42.3848,0
50.2,8,143.194,195.845,56.6253,0
50.2,9,363.686,13.6021,52.7139,0
50.2,10,493.496,256.942,46.5187,0
50.2,11,86.7069,113.59,54.9877,0
50.2,12,123.965,231.21,43.4255,0
50.2,13,170.573,92.3396,53.4009,0
50.2,14,23.4059,316.177,43.0933,0
50.4,0,51.9763,16.2113,51.8658,0
50.4,1,313.13,176.997,45.0625,0
50.4,2,167.607,241.431,44.2202,0
50.4,3,55.6037,431.11,48.665,0
50.4,4,28.2047,119.412,54.9858,0
50.4,5,213.854,196.091,45.9488,0
50.4,6,207.558,94.6453,58.534,0
50.4,7,211.898,67.72,42.3848,0
50.4,8,141.224,194.825,56.6253,0
50.4,9,361.508,13.239,52.7139,0
50.4,10,494.16,256.012,46.5187,0
50.4,11,85.0496,113.46,54.9877,0
50.4,12,124.368,232.702,43.4255,0
50.4,13,172.883,91.749,53.4009,0
50.4,14,22.6327,312.813,43.0933,0
50.6,0,50.2,13.6266,51.8658,0
50.6,1,313.9,177.893,45.0625,0
50.6,2,170.644,239.752,44.2202,0
50.6,3,53.562,432.007,48.665,0
50.6,4,28.8091,121.275,54.9858,0
50.6,5,213.306,195.869,45.9488,0
