time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
108.9,0,0,23,6,9,-77.8183,6.02473
108.9,1,1,23,24,9,-77.7564,8.40569
108.9,2,2,23,6,9,-77.9274,6.00831
108.9,3,2,23,36,9,-77.7298,10.9486
108.9,4,1,23,6,9,-77.9443,5.88101
108.9,5,0,23,12,9,-77.6779,13.8077
108.9,6,0,23,6,9,-77.8735,5.26296
108.9,7,2,23,6,0,-200,0
108.9,8,1,23,48,3,-76.619,23.6133
108.9,9,2,23,24,9,-77.6345,9.41289
108.9,10,0,21.2461,24,3,-76.6869,23.1704
108.9,11,1,23,24,9,-77.6471,7.46767
108.9,12,2,20,18,3,-76.2578,22.3474
108.9,13,0,23,6,9,-77.6772,5.4556
108.9,14,1,20.5184,12,3,-76.7217,21.0305
109,0,0,23,6,9,-77.8091,5.96858
109,1,1,23,24,9,-77.7472,8.34812
109,2,2,23,6,9,-77.9236,5.94505
109,3,2,23,36,9,-77.7209,10.8939
109,4,1,23,6,9,-77.9447,5.8097
109,5,0,23,12,9,-77.6697,13.728
109,6,0,23,6,9,-77.8785,5.18206
109,7,2,23,6,0,-200,0
109,8,1,23,48,3,-76.6521,23.6671
109,9,2,23,24,9,-77.6268,9.33295
109,10,0,21.2461,24,3,-76.7199,23.1213
109,11,1,23,24,9,-77.6397,7.37396
109,12,2,20,18,3,-76.2898,22.2993
109,13,0,23,6,9,-77.6707,5.38592
109,14,1,20.5184,12,3,-76.7544,21.0846
109.1,0,0,23,6,9,-77.6289,5.7447
109.1,1,1,23,24,9,-77.5642,8.12273
109.1,2,2,23,6,9,-77.7138,5.71527
109.1,3,2,23,6,9,-77.5332,10.6708
109.1,4,1,23,6,9,-77.6993,5.57153
109.1,5,0,23,12,9,-77.4869,13.366
109.1,6,0,23,6,9,-77.5963,4.93458
109.1,7,2,23,6,0,-200,0
109.1,8,1,23,48,3,-76.6848,23.719
109.1,9,2,23,24,9,-77.4478,8.97045
109.1,10,0,21.6801,24,3,-76.7527,23.566
109.1,11,1,23,24,9,-77.4626,6.99791
109.1,12,2,22.6972,48,3,-76.3299,25
109.1,13,0,23,6,9,-77.4965,5.03264
109.1,14,1,19.5184,12,3,-76.7869,20.1368
109.2,0,0,23,6,9,-77.6219,5.68477
109.2,1,1,23,24,9,-77.5573,8.06112
109.2,2,2,23,6,9,-77.7129,5.64963
109.2,3,2,23,6,9,-77.5267,10.6114
109.2,4,1,23,6,9,-77.703,5.49861
109.2,5,0,23,12,9,-77.4809,13.2897
109.2,6,0,23,6,9,-77.6048,4.85232
109.2,7,2,23,6,0,-200,0
109.2,8,1,23,48,3,-76.7174,23.7722
109.2,9,2,23,24,9,-77.4425,8.89282
109.2,10,0,21.6801,24,3,-76.7852,23.6204
109.2,11,1,23,24,9,-77.4578,6.90696
109.2,12,2,22.6972,48,3,-76.376,25.0409
109.2,13,0,23,6,9,-77.4924,4.96279
109.2,14,1,19.5184,12,3,-76.8192,20.1903
109.3,0,0,23,6,9,-77.6149,5.62171
109.3,1,1,23,24,9,-77.5503,7.99633
109.3,2,2,23,6,9,-77.7122,5.58207
109.3,3,2,23,6,9,-77.5201,10.5488
109.3,4,1,23,6,9,-77.7071,5.42332
109.3,5,0,23,12,9,-77.4748,13.2139
109.3,6,0,23,6,9,-77.6138,4.7683
109.3,7,2,23,6,0,-200,0
109.3,8,1,23,48,3,-76.7496,23.825
109.3,9,2,23,24,9,-77.437,8.81569
109.3,10,0,21.6801,24,3,-76.8174,23.707
109.3,11,1,23,24,9,-77.4526,6.8173
109.3,12,2,22.6972,48,3,-76.4261,25.1099
109.3,13,0,23,6,9,-77.488,4.89191
109.3,14,1,19.5184,12,3,-76.8512,20.2433
109.4,0,0,23,6,9,-77.6077,5.55448
109.4,1,1,23,24,9,-77.543,7.92703
109.4,2,2,23,6,9,-77.7114,5.51087
109.4,3,2,23,6,9,-77.5131,10.4813
109.4,4,1,23,6,9,-77.7114,5.34507
109.4,5,0,23,12,9,-77.4683,13.139
109.4,6,0,23,6,9,-77.623,4.68206
109.4,7,2,23,6,0,-200,0
109.4,8,1,23,48,3,-76.7816,23.879
109.4,9,2,23,24,9,-77.4311,8.73849
109.4,10,0,21.6801,24,3,-76.8496,23.8125
109.4,11,1,23,24,9,-77.4472,6.72819
109.4,12,2,22.6972,48,3,-76.4787,25.1951
109.4,13,0,23,6,9,-77.4832,4.8194
109.4,14,1,19.5184,12,3,-76.883,20.2976
109.5,0,0,23,6,9,-77.6002,5.48363
109.5,1,1,23,24,9,-77.5354,7.85433
109.5,2,2,23,6,9,-77.7105,5.4374
109.5,3,2,23,6,9,-77.5057,10.4105
109.5,4,1,23,6,9,-77.7157,5.26453
109.5,5,0,23,12,9,-77.4616,13.063
109.5,6,0,23,6,9,-77.6321,4.59392
109.5,7,2,23,6,0,-200,0
109.5,8,1,23,48,3,-76.8148,24.0524
109.5,9,2,23,24,9,-77.4251,8.66094
109.5,10,0,21.6801,24,3,-76.8814,23.9305
109.5,11,1,23,24,9,-77.4416,6.63947
109.5,12,2,22.6972,48,3,-76.5325,25.2914
109.5,13,0,23,6,9,-77.4783,4.74505
109.5,14,1,19.5184,12,3,-76.9146,20.4725
109.6,0,0,23,6,9,-77.5957,5.41172
109.6,1,1,23,24,9,-77.5306,7.78046
109.6,2,2,23,6,9,-77.7134,5.36346
109.6,3,2,23,6,9,-77.501,10.3383
109.6,4,1,23,6,9,-77.7246,5.18404
109.6,5,0,23,12,9,-77.4574,12.9919
109.6,6,0,23,6,9,-77.6463,4.50615
109.6,7,2,23,6,0,-200,0
109.6,8,1,23,54,3,-76.847,24.2212
109.6,9,2,23,24,9,-77.4213,8.58681
109.6,10,0,21.6528,24,3,-76.913,24.0273
109.6,11,1,23,24,9,-77.4382,6.55586
109.6,12,2,23,54,3,-76.5867,25.6959
109.6,13,0,23,6,9,-77.4754,4.67403
109.6,14,1,18.6974,12,3,-76.946,19.821
109.7,0,0,23,6,9,-77.5873,5.33327
109.7,1,1,23,24,9,-77.522,7.70026
109.7,2,2,23,6,9,-77.7119,5.28365
109.7,3,2,23,6,9,-77.4924,10.2587
109.7,4,1,23,6,9,-77.7286,5.09812
109.7,5,0,23,12,9,-77.4494,12.9158
109.7,6,0,23,6,9,-77.655,4.41383
109.7,7,2,23,6,0,-200,0
109.7,8,1,23,54,3,-76.8784,24.3853
109.7,9,2,23,24,9,-77.414,8.50624
109.7,10,0,21.6528,24,3,-76.9444,24.1497
109.7,11,1,23,24,9,-77.4315,6.46708
109.7,12,2,23,54,3,-76.6405,25.7963
109.7,13,0,23,6,9,-77.4693,4.59615
109.7,14,1,18.6974,12,3,-76.977,19.9856
109.8,0,0,23,6,9,-77.5782,5.25119
109.8,1,1,23,24,9,-77.5126,7.61709
109.8,2,2,23,6,9,-77.7099,5.20121
109.8,3,2,23,6,9,-77.483,10.1759
109.8,4,1,23,6,9,-77.7321,5.0094
109.8,5,0,23,12,9,-77.4408,12.8383
109.8,6,0,23,6,9,-77.6631,4.31943
109.8,7,2,23,6,0,-200,0
109.8,8,1,23,54,3,-76.9093,24.5399
109.8,9,2,23,24,9,-77.43,8.42441
109.8,10,0,21.6528,24,3,-76.9755,24.2695
109.8,11,1,23,24,9,-77.4242,6.37875
109.8,12,2,23,54,3,-76.6934,25.8946
109.8,13,0,23,6,9,-77.4627,4.51633
109.8,14,1,18.6974,12,3,-77.008,20.1401
109.9,0,0,23,6,9,-77.5686,5.16527
109.9,1,1,23,24,9,-77.5025,7.53031
109.9,2,2,23,6,9,-77.7074,5.11558
109.9,3,2,23,6,9,-77.4728,10.0888
109.9,4,1,23,6,9,-77.7352,4.91776
109.9,5,0,23,12,9,-77.4314,12.7603
109.9,6,0,23,6,9,-77.6707,4.22284
109.9,7,2,23,6,0,-200,0
109.9,8,1,23,54,3,-76.9399,24.6907
109.9,9,2,23,24,9,-77.4213,8.34116
109.9,10,0,21.6528,24,3,-77.0065,24.3863
109.9,11,1,23,24,9,-77.4162,6.28974
109.9,12,2,23,54,3,-76.745,25.991
109.9,13,0,23,6,9,-77.4553,4.43441
109.9,14,1,18.6974,12,3,-77.0386,20.2909
110,0,0,23,6,9,-77.5583,5.07599
110,1,1,23,24,9,-77.4918,7.4416
110,2,2,23,6,9,-77.7043,5.02762
110,3,2,23,6,9,-77.4619,9.99874
110,4,1,23,6,9,-77.7378,4.82431
110,5,0,23,12,9,-77.4213,12.682
110,6,0,23,6,9,-77.6778,4.12501
110,7,2,23,6,0,-200,0
110,8,1,23,54,3,-76.9701,24.7071
110,9,2,23,24,9,-77.4119,8.25704
110,10,0,21.6528,24,3,-77.0372,24.4975
110,11,1,23,24,9,-77.4078,6.20077
110,12,2,23,54,3,-76.795,26.0831
110,13,0,23,6,9,-77.4475,4.3512
110,14,1,18.6974,12,3,-77.0704,20.3057
110.1,0,0,23,6,9,-77.5831,5.01724
110.1,1,1,23,24,9,-77.5164,7.383
110.1,2,2,23,6,9,-77.7447,4.97017
110.1,3,2,23,6,9,-77.4869,9.93782
110.1,4,1,23,6,9,-77.7929,4.76152
110.1,5,0,23,9,9,-77.4465,12.6647
110.1,6,0,23,6,9,-77.7467,4.05889
110.1,7,2,23,6,0,-200,0
110.1,8,1,23,54,3,-77.0001,24.7147
110.1,9,2,23,24,9,-77.437,8.23302
110.1,10,0,21.351,24,3,-77.0677,24.3018
110.1,11,1,23,24,9,-77.433,6.17339
110.1,12,2,23,54,3,-76.8436,26.1715
110.1,13,0,23,6,9,-77.473,4.32769
110.1,14,1,18.0411,12,3,-77.1013,19.6562
110.2,0,0,23,6,9,-77.5711,4.92202
110.2,1,1,23,24,9,-77.5038,7.28868
110.2,2,2,23,6,9,-77.7402,4.87731
110.2,3,2,23,6,9,-77.4741,9.84134
110.2,4,1,23,6,9,-77.7941,4.66356
110.2,5,0,23,9,9,-77.4346,12.5838
110.2,6,0,23,6,9,-77.7523,3.95808
110.2,7,2,23,6,0,-200,0
110.2,8,1,23,54,3,-77.0297,24.712
110.2,9,2,23,24,9,-77.426,8.1466
110.2,10,0,21.351,24,3,-77.0991,24.5107
110.2,11,1,23,24,9,-77.4231,6.0842
110.2,12,2,23,54,3,-76.8902,26.3653
110.2,13,0,23,6,9,-77.4638,4.24138
110.2,14,1,18.0411,12,3,-77.1316,19.6528
110.3,0,0,23,6,9,-77.5583,4.82423
110.3,1,1,23,24,9,-77.4905,7.19211
110.3,2,2,23,6,9,-77.7351,4.78227
110.3,3,2,23,6,9,-77.4604,9.74145
110.3,4,1,23,6,9,-77.7946,4.56353
110.3,5,0,23,9,9,-77.4218,12.5023
110.3,6,0,23,6,9,-77.7573,3.8562
110.3,7,2,23,6,0,-200,0
110.3,8,1,23,54,3,-77.0593,24.6762
110.3,9,2,23,24,9,-77.4144,8.05948
110.3,10,0,21.351,24,3,-77.1297,24.71
110.3,11,1,23,24,9,-77.4125,5.99532
110.3,12,2,23,54,3,-76.9353,26.5503
110.3,13,0,23,6,9,-77.4541,4.15394
110.3,14,1,18.0411,12,3,-77.1389,19.639
110.4,0,0,23,6,9,-77.5449,4.72361
110.4,1,1,23,24,9,-77.4765,7.09268
110.4,2,2,23,6,9,-77.7294,4.68468
110.4,3,2,23,6,9,-77.446,9.63873
110.4,4,1,23,6,9,-77.7945,4.46143
110.4,5,0,23,9,9,-77.4083,12.4195
110.4,6,0,23,6,9,-77.7617,3.75292
110.4,7,2,23,6,0,-200,0
110.4,8,1,23,54,3,-77.0887,24.6475
110.4,9,2,23,24,9,-77.402,7.97149
110.4,10,0,21.351,24,3,-77.1599,24.8921
110.4,11,1,23,24,9,-77.4013,5.90647
110.4,12,2,23,54,3,-76.9786,26.7195
110.4,13,0,23,6,9,-77.4438,4.06506
110.4,14,1,18.0411,12,3,-77.1681,19.6105
110.5,0,0,23,6,9,-77.5308,4.62125
110.5,1,1,23,24,9,-77.4618,6.99193
110.5,2,2,23,6,9,-77.7231,4.58604
110.5,3,2,23,6,9,-77.4309,9.53457
110.5,4,1,23,6,9,-77.7938,4.35801
110.5,5,0,23,9,9,-77.394,12.3362
110.5,6,0,23,6,9,-77.7655,3.64895
110.5,7,2,23,6,0,-200,0
110.5,8,1,23,54,3,-77.1179,24.6036
110.5,9,2,23,24,9,-77.389,7.88269
110.5,10,0,21.351,24,3,-77.1896,25.0607
110.5,11,1,23,24,9,-77.3895,5.81721
110.5,12,2,23,54,3,-77.0204,26.8761
110.5,13,0,23,6,9,-77.4331,3.97542
110.5,14,1,18.0411,12,3,-77.1967,19.5672
110.6,0,0,23,6,9,-77.5633,4.55999
110.6,1,1,23,24,9,-77.494,6.93258
110.6,2,2,23,6,9,-77.7754,4.52884
110.6,3,2,23,6,9,-77.4632,9.47102
110.6,4,1,23,6,9,-77.8644,4.2967
110.6,5,0,23,36,9,-77.4267,12.3365
110.6,6,0,23,18,9,-77.8546,3.58799
110.6,7,2,23,6,0,-200,0
110.6,8,1,23,54,3,-77.147,24.5418
110.6,9,2,23,24,9,-77.4219,7.87828
110.6,10,0,20.7446,24,3,-77.2191,24.6064
110.6,11,1,23,18,9,-77.4226,5.8126
110.6,12,2,23,54,3,-77.061,27.0174
110.6,13,0,23,18,9,-77.4664,3.96906
110.6,14,1,17.288,9,3,-77.225,18.7531
110.7,0,0,23,6,9,-77.5474,4.45284
110.7,1,1,23,24,9,-77.4774,6.82708
110.7,2,2,23,6,9,-77.7675,4.42579
110.7,3,2,23,6,9,-77.446,9.36149
110.7,4,1,23,6,9,-77.8621,4.18924
110.7,5,0,23,36,9,-77.4104,12.2504
110.7,6,0,23,18,9,-77.857,3.4814
110.7,7,2,23,6,0,-200,0
110.7,8,1,23,54,3,-77.1759,24.462
110.7,9,2,23,24,9,-77.4071,7.78747
110.7,10,0,20.7446,24,3,-77.2484,24.7442
110.7,11,1,23,18,9,-77.4332,5.72275
110.7,12,2,23,54,3,-77.1001,27.1455
110.7,13,0,23,18,9,-77.4543,3.87684
110.7,14,1,17.288,9,3,-77.2527,18.6746
110.8,0,0,23,6,9,-77.5309,4.34325
110.8,1,1,23,24,9,-77.4602,6.71978
110.8,2,2,23,6,9,-77.7591,4.3209
110.8,3,2,23,6,9,-77.4282,9.24989
110.8,4,1,23,6,9,-77.8594,4.08038
110.8,5,0,23,36,9,-77.3935,12.1639
110.8,6,0,23,18,9,-77.8591,3.37408
110.8,7,2,23,6,0,-200,0
110.8,8,1,23,54,3,-77.2048,24.359
110.8,9,2,23,24,9,-77.3919,7.69636
110.8,10,0,20.7446,24,3,-77.2776,24.8677
110.8,11,1,23,18,9,-77.4192,5.63267
110.8,12,2,23,54,3,-77.1382,27.2602
110.8,13,0,23,18,9,-77.4418,3.78383
110.8,14,1,17.288,9,3,-77.2797,18.5734
110.9,0,0,23,6,9,-77.5138,4.23221
110.9,1,1,23,24,9,-77.4426,6.61
110.9,2,2,23,6,9,-77.7502,4.21523
110.9,3,2,23,6,9,-77.4099,9.1366
110.9,4,1,23,6,9,-77.8562,3.97007
110.9,5,0,23,36,9,-77.3761,12.0764
110.9,6,0,23,18,9,-77.8608,3.26592
110.9,7,2,23,6,0,-200,0
110.9,8,1,23,54,3,-77.2335,24.2326
110.9,9,2,23,24,9,-77.3763,7.6045
110.9,10,0,20.7446,24,3,-77.3066,24.8713
110.9,11,1,23,18,9,-77.405,5.54174
110.9,12,2,23,54,3,-77.1765,27.2547
110.9,13,0,23,18,9,-77.4293,3.68965
110.9,14,1,17.288,9,3,-77.3061,18.4492
111,0,0,23,6,9,-77.4956,4.119
111,1,1,23,24,9,-77.4239,6.49706
111,2,2,23,6,9,-77.74,4.10797
111,3,2,23,6,9,-77.3904,9.02093
111,4,1,23,6,9,-77.8515,3.85797
111,5,0,23,36,9,-77.3575,11.987
111,6,0,23,18,9,-77.861,3.15642
111,7,2,23,6,0,-200,0
111,8,1,23,54,3,-77.2621,24.0817
111,9,2,23,24,9,-77.3597,7.51072
111,10,0,20.7446,24,3,-77.3355,24.8549
111,11,1,23,18,9,-77.3899,5.44979
111,12,2,23,54,3,-77.2082,27.2354
111,13,0,23,18,9,-77.4159,3.59343
111,14,1,17.288,9,3,-77.3316,18.3014
111.1,0,0,23,6,9,-77.5114,4.036
111.1,1,1,23,6,9,-77.4393,6.41406
111.1,2,2,23,6,9,-77.7731,4.03147
111.1,3,2,23,6,9,-77.4051,8.93573
111.1,4,1,23,6,9,-77.9002,3.77605
111.1,5,0,23,6,9,-77.3728,11.9608
111.1,6,0,23,18,9,-77.9258,3.07771
111.1,7,2,23,6,0,-200,0
111.1,8,1,23,54,3,-77.2904,23.9039
111.1,9,2,23,24,9,-77.3761,7.48016
111.1,10,0,20.3364,24,3,-77.3642,24.4083
111.1,11,1,23,18,9,-77.4072,5.42116
111.1,12,2,23,54,3,-77.2334,27.2005
111.1,13,0,23,18,9,-77.4343,3.56023
111.1,14,1,16.288,6,3,-77.356,17.1275
111.2,0,0,23,6,9,-77.4907,3.91901
111.2,1,1,23,6,9,-77.4183,6.29616
111.2,2,2,23,6,9,-77.76,3.921
111.2,3,2,23,6,9,-77.383,8.81644
111.2,4,1,23,6,9,-77.8926,3.66027
111.2,5,0,23,6,9,-77.3516,11.8675
111.2,6,0,23,18,9,-77.9228,2.96553
111.2,7,2,23,6,0,-200,0
111.2,8,1,23,54,3,-77.3187,23.696
111.2,9,2,23,24,9,-77.3571,7.38289
111.2,10,0,20.3364,24,3,-77.3929,24.349
111.2,11,1,23,18,9,-77.3899,5.3256
111.2,12,2,23,54,3,-77.2527,27.1505
111.2,13,0,23,18,9,-77.4191,3.46001
111.2,14,1,16.288,6,3,-77.3792,16.9246
111.3,0,0,23,6,9,-77.469,3.80039
111.3,1,1,23,6,9,-77.3963,6.17646
111.3,2,2,23,6,9,-77.7459,3.80967
111.3,3,2,23,6,9,-77.36,8.69586
111.3,4,1,23,6,9,-77.8838,3.54299
111.3,5,0,23,6,9,-77.3293,11.7729
111.3,6,0,23,18,9,-77.9184,2.85261
111.3,7,2,23,6,0,-200,0
111.3,8,1,23,54,3,-77.3469,23.4587
111.3,9,2,23,24,9,-77.3373,7.28425
111.3,10,0,20.3364,24,3,-77.4214,24.2693
111.3,11,1,23,18,9,-77.3718,5.22921
111.3,12,2,23,54,3,-77.2662,27.0855
111.3,13,0,23,18,9,-77.4032,3.35843
111.3,14,1,16.288,6,3,-77.4008,16.6937
111.4,0,0,23,6,9,-77.4464,3.68055
111.4,1,1,23,6,9,-77.3735,6.05503
111.4,2,2,23,6,9,-77.7306,3.69731
111.4,3,2,23,6,9,-77.3359,8.57407
111.4,4,1,23,6,9,-77.874,3.42485
111.4,5,0,23,6,9,-77.3062,11.6768
111.4,6,0,23,18,9,-77.9128,2.73884
111.4,7,2,23,6,0,-200,0
111.4,8,1,23,54,3,-77.3749,23.1919
111.4,9,2,23,24,9,-77.3165,7.18405
111.4,10,0,20.3364,24,3,-77.4499,24.1636
111.4,11,1,23,18,9,-77.3529,5.13109
111.4,12,2,23,54,3,-77.2748,26.9994
111.4,13,0,23,18,9,-77.3867,3.25543
111.4,14,1,16.288,6,3,-77.4207,16.4349
111.5,0,0,23,6,9,-77.423,3.56018
111.5,1,1,23,6,9,-77.3499,5.93262
111.5,2,2,23,6,9,-77.7144,3.58429
111.5,3,2,23,6,9,-77.311,8.45153
111.5,4,1,23,6,9,-77.8631,3.30609
111.5,5,0,23,6,9,-77.2821,11.5798
111.5,6,0,23,18,9,-77.9061,2.62469
111.5,7,2,23,6,0,-200,0
111.5,8,1,23,54,3,-77.4029,22.8917
111.5,9,2,23,24,9,-77.2951,7.08305
111.5,10,0,20.3364,24,3,-77.4783,24.0292
111.5,11,1,23,18,9,-77.3332,5.03224
111.5,12,2,23,54,3,-77.2787,26.8891
111.5,13,0,23,18,9,-77.3696,3.15147
111.5,14,1,16.288,6,3,-77.4385,16.1447
111.6,0,0,23,6,9,-77.3949,3.43511
111.6,1,1,23,6,9,-77.3216,5.80542
111.6,2,2,23,6,9,-77.6922,3.46669
111.6,3,2,23,24,9,-77.2813,8.32471
111.6,4,1,23,6,9,-77.8451,3.18262
111.6,5,0,23,6,9,-77.2532,11.4734
111.6,6,0,23,18,9,-77.8907,2.50608
111.6,7,2,23,6,0,-200,0
111.6,8,1,23,54,3,-77.4308,22.562
111.6,9,2,23,24,9,-77.269,6.97355
111.6,10,0,20.404,24,3,-77.5067,23.9323
111.6,11,1,23,18,9,-77.3091,4.92498
111.6,12,2,23,54,3,-77.2788,26.7523
111.6,13,0,23,18,9,-77.3483,3.03874
111.6,14,1,16.3743,6,3,-77.4538,15.9137
111.7,0,0,23,6,9,-77.3699,3.31381
111.7,1,1,23,6,9,-77.2965,5.68164
111.7,2,2,23,6,9,-77.6743,3.35228
111.7,3,2,23,24,9,-77.2549,8.20173
111.7,4,1,23,6,9,-77.8324,3.06246
111.7,5,0,23,6,9,-77.2275,11.3473
111.7,6,0,23,18,9,-77.882,2.3912
111.7,7,2,23,6,0,-200,0
111.7,8,1,23,54,3,-77.4586,22.1995
111.7,9,2,23,24,9,-77.246,6.87123
111.7,10,0,20.404,24,3,-77.5349,23.7458
111.7,11,1,23,18,9,-77.2881,4.82453
111.7,12,2,23,54,3,-77.2756,26.5966
111.7,13,0,23,18,9,-77.3301,2.93323
111.7,14,1,16.3743,6,3,-77.4664,15.5662
111.8,0,0,23,6,9,-77.3442,3.19178
111.8,1,1,23,6,9,-77.2707,5.55706
111.8,2,2,23,6,9,-77.6555,3.23728
111.8,3,2,23,24,9,-77.2277,8.07816
111.8,4,1,23,6,9,-77.819,2.94181
111.8,5,0,23,6,9,-77.201,11.221
111.8,6,0,23,18,9,-77.8725,2.27581
111.8,7,2,23,6,0,-200,0
111.8,8,1,23,54,3,-77.4863,21.8095
111.8,9,2,23,24,9,-77.2224,6.76775
111.8,10,0,20.404,24,3,-77.5877,23.3893
111.8,11,1,23,18,9,-77.2665,4.72336
111.8,12,2,23,54,3,-77.2699,26.4462
111.8,13,0,23,18,9,-77.3114,2.82688
111.8,14,1,16.3743,6,3,-77.4759,15.194
111.9,0,0,23,6,9,-77.318,3.07027
111.9,1,1,23,6,9,-77.2443,5.43242
111.9,2,2,23,6,9,-77.636,3.12222
111.9,3,2,23,24,9,-77.1998,7.95523
111.9,4,1,23,6,9,-77.805,2.8215
111.9,5,0,23,6,9,-77.1739,11.0959
111.9,6,0,23,18,9,-77.8623,2.16094
111.9,7,2,23,6,0,-200,0
111.9,8,1,23,54,3,-77.5139,21.3982
111.9,9,2,23,24,9,-77.198,6.66485
111.9,10,0,20.404,24,3,-77.6156,22.8835
111.9,11,1,23,18,9,-77.2444,4.62244
111.9,12,2,23,54,3,-77.2626,26.2544
111.9,13,0,23,18,9,-77.2923,2.72085
111.9,14,1,16.3743,6,3,-77.4823,14.8035
112,0,0,23,6,9,-77.2916,2.97211
112,1,1,23,6,9,-77.2178,5.33148
112,2,2,23,6,9,-77.6166,3.03058
112,3,2,23,24,9,-77.1719,7.85599
112,4,1,23,6,9,-77.7912,2.72469
112,5,0,23,6,9,-77.1467,10.9945
112,6,0,23,18,9,-77.8527,2.06944
112,7,2,23,6,0,-200,0
112,8,1,23,54,3,-77.5415,20.9653
112,9,2,23,24,9,-77.1737,6.56272
112,10,0,20.404,24,3,-77.6435,22.3559
112,11,1,23,18,9,-77.2222,4.52184
112,12,2,23,54,3,-77.2604,26.0368
112,13,0,23,18,9,-77.2965,2.61569
112,14,1,16.3743,6,3,-77.4854,14.3948
112.1,0,0,23,6,9,-77.2618,2.85083
112.1,1,1,23,6,9,-77.1881,5.20725
112.1,2,2,23,6,9,-77.5927,2.91517
112.1,3,2,23,24,9,-77.141,7.73363
112.1,4,1,23,6,9,-77.7721,2.60408
112.1,5,0,23,6,9,-77.1167,10.8707
112.1,6,0,23,12,9,-77.8364,1.95445
112.1,7,2,23,6,0,-200,0
112.1,8,1,23,48,3,-77.5689,20.5194
112.1,9,2,23,18,9,-77.1472,6.45508
112.1,10,0,19.9961,18,3,-77.6711,21.4079
112.1,11,1,23,18,9,-77.1981,4.4162
112.1,12,2,23,54,3,-77.2622,25.7988
112.1,13,0,23,12,9,-77.2756,2.50533
112.1,14,1,17.3865,6,3,-77.4855,14.9878
112.2,0,0,23,6,9,-77.2347,2.73171
112.2,1,1,23,6,9,-77.161,5.08459
112.2,2,2,23,6,9,-77.5728,2.80134
112.2,3,2,23,24,9,-77.1125,7.6131
112.2,4,1,23,6,9,-77.7581,2.4857
112.2,5,0,23,6,9,-77.0889,10.7486
112.2,6,0,23,12,9,-77.8268,1.84098
112.2,7,2,23,6,0,-200,0
112.2,8,1,23,48,3,-77.5962,20.0587
112.2,9,2,23,18,9,-77.1224,6.35386
112.2,10,0,19.9961,18,3,-77.6987,20.8513
112.2,11,1,23,18,9,-77.1755,4.31673
112.2,12,2,23,54,3,-77.2668,25.5369
112.2,13,0,23,12,9,-77.2563,2.40145
112.2,14,1,17.3865,6,3,-77.483,14.5564
112.3,0,0,23,6,9,-77.2073,2.61329
112.3,1,1,23,6,9,-77.1335,4.96303
112.3,2,2,23,6,9,-77.5524,2.6879
112.3,3,2,23,24,9,-77.0837,7.49382
112.3,4,1,23,6,9,-77.744,2.36788
112.3,5,0,23,6,9,-77.0606,10.6285
112.3,6,0,23,12,9,-77.8171,1.72819
112.3,7,2,23,6,0,-200,0
112.3,8,1,23,48,3,-77.6235,19.585
112.3,9,2,23,18,9,-77.0973,6.25362
112.3,10,0,19.9961,18,3,-77.7261,20.2811
112.3,11,1,23,18,9,-77.1527,4.21788
112.3,12,2,23,54,3,-77.2735,25.2556
112.3,13,0,23,12,9,-77.2366,2.29846
112.3,14,1,17.3865,6,3,-77.4782,14.1142
112.4,0,0,23,6,9,-77.1797,2.4953
112.4,1,1,23,6,9,-77.1057,4.84195
112.4,2,2,23,6,9,-77.5319,2.5745
112.4,3,2,23,24,9,-77.0545,7.37498
112.4,4,1,23,6,9,-77.7297,2.25011
112.4,5,0,23,6,9,-77.032,10.5092
112.4,6,0,23,12,9,-77.8074,1.6158
112.4,7,2,23,6,0,-200,0
112.4,8,1,23,48,3,-77.6505,19.1007
112.4,9,2,23,18,9,-77.0718,6.15379
112.4,10,0,19.9961,18,3,-77.7535,19.6987
112.4,11,1,23,18,9,-77.1295,4.1194
112.4,12,2,23,54,3,-77.282,24.9585
112.4,13,0,23,12,9,-77.2167,2.19614
112.4,14,1,17.3865,6,3,-77.4716,13.663
112.5,0,0,23,6,9,-77.1516,2.37817
112.5,1,1,23,6,9,-77.0775,4.72156
112.5,2,2,23,6,9,-77.511,2.46141
112.5,3,2,23,24,9,-77.0249,7.2573
112.5,4,1,23,6,9,-77.7153,2.13315
112.5,5,0,23,6,9,-77.0029,10.3908
112.5,6,0,23,12,9,-77.7978,1.50343
112.5,7,2,23,6,0,-200,0
112.5,8,1,23,48,3,-77.6773,18.6327
112.5,9,2,23,18,9,-77.0458,6.05377
112.5,10,0,19.9961,18,3,-77.7807,19.1298
112.5,11,1,23,18,9,-77.1059,4.02065
112.5,12,2,23,54,3,-77.2925,24.6557
112.5,13,0,23,12,9,-77.1965,2.09418
112.5,14,1,17.3865,6,3,-77.4878,13.2053
112.6,0,0,23,12,9,-77.0443,2.18907
112.6,1,1,23,6,9,-76.9696,4.52951
112.6,2,2,23,6,9,-77.3863,2.27596
112.6,3,2,23,24,9,-76.9163,7.06797
112.6,4,1,23,6,9,-77.571,1.94404
112.6,5,0,23,6,9,-76.8955,10.2012
112.6,6,0,23,12,9,-77.6251,1.31901
112.6,7,2,23,6,0,-200,0
112.6,8,1,23,36,3,-77.704,18.1307
112.6,9,2,23,18,9,-76.9434,5.79439
112.6,10,0,21.2326,18,3,-77.808,19.7635
112.6,11,1,23,18,9,-77.0072,3.76227
