time,nodeId,x,y,z,node_type,speed
20.7,9,20.442,92.357,40.761,0,11.9322
20.7,10,107.05,-9.944,41.225,0,4.29198
20.7,11,11.594,79.372,40.599,0,14.3496
20.7,12,125.813,-4.501,41.091,0,8.53022
20.7,13,4.623,64.321,40.312,0,14.9973
20.7,14,145.744,18.256,40.823,0,14.9944
20.7,1000,734.575,20,55.7972,1,5.71481
20.7,1001,315.498,841.236,40.9563,1,3.24112
20.7,1002,396.453,311.192,52.2604,1,4.76054
20.7,1003,376.229,804.087,60.0044,1,8.93237
20.7,1004,592.281,1054.36,60.2406,1,3.35656
20.7,1005,32.9222,374.667,42.9752,1,2.6992
20.7,1006,573.258,600.504,71.3807,1,3.8896
20.7,1007,20,385.903,37.8079,1,1.86419
20.7,1008,755.516,20,45.2182,1,3.66385
20.7,1009,237.127,594.347,50.2833,1,2.70994
20.7,1010,374.143,760.428,48.8399,1,7.80615
20.7,1011,718.848,396.612,46.6357,1,3.55991
20.7,1012,20,443.191,63.6425,1,4.75264
20.7,1013,679.943,977.759,50.0943,1,2.07676
20.7,1014,802.999,877.942,53.4262,1,2.53652
20.8,0,66.755,142.664,40.68,0,10.2684
20.8,1,59.608,132.821,40.693,0,9.45991
20.8,2,73.591,129.316,40.752,0,10.5794
20.8,3,50.29,122.64,40.739,0,8.58856
20.8,4,90.549,109.467,40.728,0,2.11573
20.8,5,40.541,112.38,40.734,0,8.10735
20.8,6,100.479,105.986,40.708,0,3.71509
20.8,7,30.233,103.629,40.828,0,8.5799
20.8,8,113.24,99.762,40.617,0,4.53936
20.8,9,20.126,93.506,40.822,0,11.5413
20.8,10,107.479,-9.937,41.236,0,4.16179
20.8,11,11.057,80.701,40.666,0,13.9963
20.8,12,126.528,-4.036,41.105,0,8.66391
20.8,13,4.027,65.696,40.37,0,15.0005
20.8,14,145.972,19.738,40.826,0,14.9974
20.8,1000,735.144,20,55.8507,1,5.71481
20.8,1001,315.74,841.451,40.9381,1,3.24112
20.8,1002,396.869,311.421,52.2235,1,4.76054
20.8,1003,375.574,804.695,59.9912,1,8.93237
20.8,1004,591.947,1054.36,60.2789,1,3.35656
20.8,1005,33.1489,374.528,42.9305,1,2.6992
20.8,1006,573.433,600.849,71.4247,1,3.8896
20.8,1007,20,385.716,37.8121,1,1.86419
20.8,1008,755.879,20,45.1663,1,3.66385
20.8,1009,236.864,594.375,50.3449,1,2.70994
20.8,1010,374.684,760.99,48.8675,1,7.80615
20.8,1011,718.498,396.656,46.6849,1,3.55991
20.8,1012,20,443.666,63.6507,1,4.75264
20.8,1013,679.805,977.609,50.1356,1,2.07676
20.8,1014,802.745,877.951,53.4279,1,2.53652
20.9,0,66.711,143.689,40.723,0,10.2169
20.9,1,59.521,133.762,40.736,0,9.41695
20.9,2,73.386,130.353,40.795,0,10.6906
20.9,3,50.173,123.49,40.777,0,8.58542
20.9,4,90.608,109.666,40.769,0,1.99452
20.9,5,40.403,113.178,40.772,0,8.11674
20.9,6,100.544,106.349,40.753,0,3.55407
20.9,7,30.058,104.468,40.868,0,8.41639
20.9,8,113.409,100.181,40.661,0,4.41458
20.9,9,19.826,94.619,40.879,0,11.1543
20.9,10,107.895,-9.93,41.246,0,4.0616
20.9,11,10.55,82.004,40.73,0,13.619
20.9,12,127.257,-3.568,41.118,0,8.85006
20.9,13,3.428,67.07,40.429,0,15.0027
20.9,14,146.167,21.225,40.83,0,15.0033
20.9,1000,735.713,20,55.9043,1,5.71481
20.9,1001,315.981,841.667,40.9198,1,3.24112
20.9,1002,397.285,311.65,52.1866,1,4.76054
20.9,1003,374.92,805.302,59.9781,1,8.93237
20.9,1004,591.614,1054.36,60.3172,1,3.35656
20.9,1005,33.3756,374.388,42.8858,1,2.6992
20.9,1006,573.607,601.194,71.4687,1,3.8896
20.9,1007,20,385.53,37.8162,1,1.86419
20.9,1008,756.242,20,45.1143,1,3.66385
20.9,1009,236.602,594.403,50.4065,1,2.70994
20.9,1010,375.225,761.552,48.8952,1,7.80615
20.9,1011,718.148,396.7,46.734,1,3.55991
20.9,1012,20,444.141,63.659,1,4.75264
20.9,1013,679.668,977.459,50.177,1,2.07676
20.9,1014,802.492,877.96,53.4296,1,2.53652
21,0,66.671,144.709,40.766,0,10.1647
21,1,59.437,134.699,40.778,0,9.36325
21,2,73.184,131.402,40.836,0,10.8366
21,3,50.058,124.34,40.814,0,8.56428
21,4,90.662,109.854,40.808,0,1.88958
21,5,40.265,113.977,40.809,0,8.13813
21,6,100.607,106.696,40.797,0,3.39184
21,7,29.886,105.291,40.906,0,8.27291
21,8,113.544,100.599,40.705,0,4.31543
21,9,19.541,95.696,40.934,0,10.7716
21,10,108.301,-9.923,41.255,0,3.94148
21,11,10.07,83.277,40.792,0,13.2468
21,12,128.003,-3.092,41.13,0,9.09383
21,13,2.824,68.442,40.489,0,15.003
21,14,146.334,22.716,40.833,0,14.9974
21,1000,736.282,20,55.9578,1,5.71481
21,1001,316.222,841.882,40.9016,1,3.24112
21,1002,397.7,311.88,52.1497,1,4.76054
21,1003,374.265,805.91,59.9649,1,8.93237
21,1004,591.281,1054.36,60.3555,1,3.35656
21,1005,33.6023,374.249,42.8412,1,2.6992
21,1006,573.781,601.539,71.5127,1,3.8896
21,1007,20,385.344,37.8204,1,1.86419
21,1008,756.604,20,45.0623,1,3.66385
21,1009,236.339,594.431,50.4681,1,2.70994
21,1010,375.766,762.114,48.9229,1,7.80615
21,1011,717.798,396.744,46.7832,1,3.55991
21,1012,20,444.616,63.6673,1,4.75264
21,1013,679.53,977.309,50.2184,1,2.07676
21,1014,802.238,877.969,53.4313,1,2.53652
21.1,0,66.636,145.724,40.808,0,10.0828
21.1,1,59.357,135.631,40.819,0,9.31052
21.1,2,72.988,132.467,40.877,0,10.9419
21.1,3,49.944,125.188,40.851,0,8.55862
21.1,4,90.712,110.032,40.847,0,1.77601
21.1,5,40.126,114.778,40.846,0,8.14539
21.1,6,100.668,107.027,40.839,0,3.24988
21.1,7,29.717,106.1,40.943,0,8.13311
21.1,8,113.646,101.016,40.749,0,4.22754
21.1,9,19.269,96.737,40.985,0,10.3828
21.1,10,108.695,-9.917,41.264,0,3.84147
21.1,11,9.616,84.52,40.852,0,12.8412
21.1,12,128.769,-2.602,41.141,0,9.41164
21.1,13,2.211,69.81,40.55,0,14.995
21.1,14,146.476,24.209,40.836,0,14.9989
21.1,1000,736.851,20,56.0113,1,5.71481
21.1,1001,316.464,842.098,40.8833,1,3.24112
21.1,1002,398.116,312.109,52.1128,1,4.76054
21.1,1003,373.611,806.518,59.9517,1,8.93237
21.1,1004,590.947,1054.36,60.3937,1,3.35656
21.1,1005,33.829,374.109,42.7965,1,2.6992
21.1,1006,573.955,601.884,71.5568,1,3.8896
21.1,1007,20,385.157,37.8246,1,1.86419
21.1,1008,756.967,20,45.0104,1,3.66385
21.1,1009,236.077,594.459,50.5297,1,2.70994
21.1,1010,376.307,762.676,48.9505,1,7.80615
21.1,1011,717.449,396.788,46.8324,1,3.55991
21.1,1012,20,445.091,63.6756,1,4.75264
21.1,1013,679.392,977.159,50.2598,1,2.07676
21.1,1014,801.985,877.977,53.433,1,2.53652
21.2,0,66.606,146.731,40.849,0,10.0018
21.2,1,59.28,136.558,40.859,0,9.24754
21.2,2,72.799,133.544,40.917,0,11.0427
21.2,3,49.834,126.036,40.887,0,8.54702
21.2,4,90.759,110.199,40.885,0,1.67875
21.2,5,39.988,115.58,40.881,0,8.16551
21.2,6,100.726,107.344,40.881,0,3.08898
21.2,7,29.549,106.895,40.978,0,8.00147
21.2,8,113.72,101.43,40.792,0,4.16908
21.2,9,19.009,97.741,41.034,0,10.0057
21.2,10,109.079,-9.91,41.272,0,3.72114
21.2,11,9.187,85.729,40.909,0,12.4311
21.2,12,129.558,-2.089,41.151,0,9.80496
21.2,13,1.589,71.173,40.612,0,15.0049
21.2,14,146.597,25.704,40.839,0,15.0054
21.2,1000,737.42,20,56.0648,1,5.71481
21.2,1001,316.705,842.314,40.865,1,3.24112
21.2,1002,398.531,312.338,52.0759,1,4.76054
21.2,1003,372.956,807.125,59.9386,1,8.93237
21.2,1004,590.614,1054.36,60.432,1,3.35656
21.2,1005,34.0557,373.97,42.7518,1,2.6992
21.2,1006,574.13,602.229,71.6008,1,3.8896
21.2,1007,20,384.971,37.8287,1,1.86419
21.2,1008,757.33,20,44.9584,1,3.66385
21.2,1009,235.814,594.487,50.5913,1,2.70994
21.2,1010,376.848,763.238,48.9782,1,7.80615
21.2,1011,717.099,396.833,46.8816,1,3.55991
21.2,1012,20,445.567,63.6839,1,4.75264
21.2,1013,679.254,977.009,50.3011,1,2.07676
21.2,1014,801.731,877.986,53.4347,1,2.53652
21.3,0,66.58,147.73,40.89,0,9.90053
21.3,1,59.207,137.479,40.899,0,9.17506
21.3,2,72.62,134.633,40.955,0,11.1158
21.3,3,49.725,126.883,40.922,0,8.52301
21.3,4,90.802,110.357,40.922,0,1.57737
21.3,5,39.85,116.384,40.917,0,8.1745
21.3,6,100.782,107.645,40.922,0,2.95736
21.3,7,29.383,107.677,41.012,0,7.85967
21.3,8,113.768,101.842,40.834,0,4.09987
21.3,9,18.76,98.709,41.08,0,9.61901
21.3,10,109.451,-9.904,41.279,0,3.63099
21.3,11,8.782,86.903,40.964,0,12
21.3,12,130.371,-1.541,41.161,0,10.2722
21.3,13,0.954,72.531,40.676,0,14.993
21.3,14,146.7,27.201,40.842,0,14.9953
21.3,1000,737.989,20,56.1183,1,5.71481
21.3,1001,316.946,842.529,40.8468,1,3.24112
21.3,1002,398.947,312.567,52.039,1,4.76054
21.3,1003,372.302,807.733,59.9254,1,8.93237
21.3,1004,590.28,1054.36,60.4703,1,3.35656
21.3,1005,34.2824,373.83,42.7071,1,2.6992
21.3,1006,574.304,602.574,71.6448,1,3.8896
21.3,1007,20,384.785,37.8329,1,1.86419
21.3,1008,757.692,20,44.9065,1,3.66385
21.3,1009,235.552,594.515,50.6529,1,2.70994
21.3,1010,377.389,763.8,49.0058,1,7.80615
21.3,1011,716.749,396.877,46.9308,1,3.55991
21.3,1012,20,446.042,63.6922,1,4.75264
21.3,1013,679.117,976.86,50.3425,1,2.07676
21.3,1014,801.478,877.995,53.4363,1,2.53652
21.4,0,66.558,148.719,40.93,0,9.8092
21.4,1,59.137,138.393,40.938,0,9.09195
21.4,2,72.451,135.731,40.993,0,11.1484
21.4,3,49.619,127.728,40.956,0,8.4908
21.4,4,90.843,110.505,40.958,0,1.48037
21.4,5,39.712,117.189,40.951,0,8.16297
21.4,6,100.836,107.933,40.962,0,2.80311
21.4,7,29.219,108.445,41.044,0,7.73784
21.4,8,113.794,102.249,40.876,0,4.16125
21.4,9,18.522,99.64,41.123,0,9.24451
21.4,10,109.814,-9.898,41.285,0,3.53086
21.4,11,8.399,88.039,41.017,0,11.5627
21.4,12,131.209,-0.947,41.171,0,10.8246
21.4,13,0.307,73.882,40.74,0,15.0053
21.4,14,146.787,28.698,40.845,0,14.9988
21.4,1000,738.558,20,56.1718,1,5.71481
21.4,1001,317.188,842.745,40.8285,1,3.24112
21.4,1002,399.362,312.797,52.0021,1,4.76054
21.4,1003,371.647,808.34,59.9123,1,8.93237
21.4,1004,589.947,1054.36,60.5086,1,3.35656
21.4,1005,34.5091,373.691,42.6624,1,2.6992
21.4,1006,574.478,602.919,71.6888,1,3.8896
21.4,1007,20,384.598,37.8371,1,1.86419
21.4,1008,758.055,20,44.8545,1,3.66385
21.4,1009,235.29,594.543,50.7145,1,2.70994
21.4,1010,377.93,764.362,49.0335,1,7.80615
21.4,1011,716.399,396.921,46.9799,1,3.55991
21.4,1012,20,446.517,63.7005,1,4.75264
21.4,1013,678.979,976.71,50.3839,1,2.07676
21.4,1014,801.224,878.004,53.438,1,2.53652
21.5,0,66.539,149.699,40.968,0,9.67902
21.5,1,59.071,139.299,40.976,0,9.03623
21.5,2,72.293,136.834,41.029,0,11.2037
21.5,3,49.515,128.57,40.99,0,8.51846
21.5,4,90.88,110.644,40.993,0,1.38845
21.5,5,39.575,117.993,40.985,0,8.25383
21.5,6,100.887,108.206,41,0,2.65281
21.5,7,29.057,109.201,41.075,0,7.71534
21.5,8,113.794,102.663,40.918,0,4.17332
21.5,9,18.294,100.535,41.163,0,9.00541
21.5,10,110.167,-9.893,41.291,0,3.40106
21.5,11,8.037,89.136,41.067,0,11.2672
21.5,12,132.07,-0.291,41.179,0,11.4046
21.5,13,-0.351,75.229,40.805,0,14.9986
21.5,14,146.862,30.196,40.848,0,15.0005
21.5,1000,739.126,20,56.2254,1,5.71481
21.5,1001,317.429,842.96,40.8103,1,3.24112
21.5,1002,399.778,313.026,51.9652,1,4.76054
21.5,1003,370.992,808.948,59.8991,1,8.93237
21.5,1004,589.613,1054.36,60.5469,1,3.35656
21.5,1005,34.7359,373.551,42.6178,1,2.6992
21.5,1006,574.652,603.264,71.7329,1,3.8896
21.5,1007,20,384.412,37.8413,1,1.86419
21.5,1008,758.418,20,44.8026,1,3.66385
21.5,1009,235.027,594.571,50.7761,1,2.70994
21.5,1010,378.471,764.924,49.0612,1,7.80615
21.5,1011,716.049,396.965,47.0291,1,3.55991
21.5,1012,20,446.992,63.7087,1,4.75264
21.5,1013,678.841,976.56,50.4253,1,2.07676
21.5,1014,800.971,878.013,53.4397,1,2.53652
21.6,0,66.524,150.666,41.007,0,9.55805
21.6,1,59.013,140.2,41.013,0,9.00056
21.6,2,72.145,137.944,41.064,0,11.2703
21.6,3,49.421,129.416,41.023,0,8.58189
21.6,4,90.911,110.775,41.027,0,1.29236
21.6,5,39.449,118.808,41.019,0,8.40201
21.6,6,100.93,108.465,41.038,0,2.50569
21.6,7,28.911,109.958,41.105,0,7.81504
21.6,8,113.761,103.077,40.959,0,4.16833
21.6,9,18.093,101.412,41.201,0,8.89434
21.6,10,110.507,-9.887,41.297,0,3.25077
21.6,11,7.716,90.215,41.114,0,11.0863
21.6,12,132.947,0.438,41.188,0,12.0675
21.6,13,-0.958,76.599,40.87,0,15.001
21.6,14,146.918,31.695,40.852,0,15.0039
21.6,1000,739.695,20,56.2789,1,5.71481
21.6,1001,317.67,843.176,40.792,1,3.24112
21.6,1002,400.194,313.255,51.9282,1,4.76054
21.6,1003,370.338,809.556,59.886,1,8.93237
21.6,1004,589.28,1054.36,60.5851,1,3.35656
21.6,1005,34.9626,373.412,42.5731,1,2.6992
21.6,1006,574.827,603.609,71.7769,1,3.8896
21.6,1007,20,384.225,37.8454,1,1.86419
21.6,1008,758.78,20,44.7506,1,3.66385
21.6,1009,234.765,594.599,50.8377,1,2.70994
21.6,1010,379.012,765.486,49.0888,1,7.80615
21.6,1011,715.7,397.009,47.0783,1,3.55991
21.6,1012,20,447.467,63.717,1,4.75264
21.6,1013,678.704,976.41,50.4667,1,2.07676
21.6,1014,800.717,878.021,53.4414,1,2.53652
21.7,0,66.511,151.621,41.044,0,9.39743
21.7,1,58.964,141.098,41.049,0,8.96488
21.7,2,72.007,139.062,41.099,0,11.3373
21.7,3,49.343,130.27,41.056,0,8.69594
21.7,4,90.933,110.898,41.06,0,1.19189
21.7,5,39.344,119.641,41.051,0,8.96686
21.7,6,100.96,108.711,41.075,0,2.36157
21.7,7,28.793,110.73,41.134,0,8.28723
21.7,8,113.698,103.487,41,0,4.14552
21.7,9,17.932,102.286,41.237,0,9.10266
21.7,10,110.832,-9.882,41.302,0,3.10066
21.7,11,7.453,91.291,41.16,0,11.2418
21.7,12,133.836,1.254,41.196,0,12.779
21.7,13,-1.477,78.005,40.934,0,14.9999
21.7,14,146.952,33.195,40.855,0,15.0004
21.7,1000,740.264,20,56.3324,1,5.71481
21.7,1001,317.912,843.392,40.7738,1,3.24112
21.7,1002,400.609,313.484,51.8913,1,4.76054
21.7,1003,369.683,810.163,59.8728,1,8.93237
21.7,1004,588.946,1054.36,60.6234,1,3.35656
21.7,1005,35.1893,373.272,42.5284,1,2.6992
21.7,1006,575.001,603.953,71.8209,1,3.8896
21.7,1007,20,384.039,37.8496,1,1.86419
21.7,1008,759.143,20,44.6987,1,3.66385
21.7,1009,234.502,594.627,50.8992,1,2.70994
21.7,1010,379.553,766.049,49.1165,1,7.80615
21.7,1011,715.35,397.053,47.1275,1,3.55991
21.7,1012,20,447.942,63.7253,1,4.75264
21.7,1013,678.566,976.26,50.508,1,2.07676
21.7,1014,800.464,878.03,53.4431,1,2.53652
21.8,0,66.501,152.56,41.08,0,9.22699
21.8,1,58.927,141.993,41.085,0,8.93943
21.8,2,71.879,140.188,41.132,0,11.3979
21.8,3,49.284,131.137,41.088,0,8.83199
21.8,4,90.944,111.012,41.093,0,1.10481
21.8,5,39.283,120.535,41.084,0,9.52641
21.8,6,100.976,108.944,41.11,0,2.23757
21.8,7,28.732,111.556,41.162,0,8.75426
21.8,8,113.605,103.889,41.04,0,4.15247
21.8,9,17.85,103.192,41.269,0,9.40543
21.8,10,111.142,-9.877,41.306,0,2.92086
21.8,11,7.274,92.4,41.203,0,11.4417
21.8,12,134.726,2.171,41.203,0,13.5953
21.8,13,-1.906,79.441,40.996,0,15.0004
21.8,14,146.962,34.695,40.86,0,15.0007
21.8,1000,740.833,20,56.3859,1,5.71481
21.8,1001,318.153,843.607,40.7555,1,3.24112
21.8,1002,401.025,313.714,51.8544,1,4.76054
21.8,1003,369.029,810.771,59.8596,1,8.93237
21.8,1004,588.613,1054.36,60.6617,1,3.35656
21.8,1005,35.416,373.133,42.4837,1,2.6992
21.8,1006,575.175,604.298,71.8649,1,3.8896
21.8,1007,20,383.853,37.8538,1,1.86419
21.8,1008,759.506,20,44.6467,1,3.66385
21.8,1009,234.24,594.655,50.9608,1,2.70994
21.8,1010,380.094,766.611,49.1441,1,7.80615
21.8,1011,715,397.098,47.1767,1,3.55991
21.8,1012,20,448.418,63.7336,1,4.75264
21.8,1013,678.428,976.11,50.5494,1,2.07676
21.8,1014,800.21,878.039,53.4448,1,2.53652
21.9,0,66.493,153.482,41.115,0,9.04697
21.9,1,58.904,142.886,41.119,0,8.92684
21.9,2,71.759,141.321,41.164,0,11.469
21.9,3,49.25,132.019,41.119,0,9.34651
21.9,4,90.941,111.118,41.124,0,1.0529
21.9,5,39.269,121.487,41.116,0,10.0412
21.9,6,100.975,109.165,41.145,0,2.10725
21.9,7,28.728,112.431,41.189,0,9.24802
21.9,8,113.483,104.284,41.079,0,4.11998
21.9,9,17.839,104.132,41.299,0,9.74955
21.9,10,111.434,-9.872,41.311,0,2.74075
21.9,11,7.173,93.539,41.243,0,11.7101
21.9,12,135.611,3.203,41.211,0,14.4642
21.9,13,-2.245,80.901,41.056,0,14.9963
21.9,14,146.948,36.195,40.864,0,14.9952
21.9,1000,741.402,20,56.4394,1,5.71481
21.9,1001,318.394,843.823,40.7373,1,3.24112
21.9,1002,401.44,313.943,51.8175,1,4.76054
21.9,1003,368.374,811.379,59.8465,1,8.93237
21.9,1004,588.279,1054.36,60.7,1,3.35656
21.9,1005,35.6427,372.993,42.4391,1,2.6992
21.9,1006,575.349,604.643,71.909,1,3.8896
21.9,1007,20,383.666,37.858,1,1.86419
21.9,1008,759.868,20,44.5948,1,3.66385
21.9,1009,233.978,594.683,51.0224,1,2.70994
21.9,1010,380.635,767.173,49.1718,1,7.80615
21.9,1011,714.65,397.142,47.2259,1,3.55991
21.9,1012,20,448.893,63.7419,1,4.75264
21.9,1013,678.29,975.961,50.5908,1,2.07676
21.9,1014,799.957,878.048,53.4465,1,2.53652
22,0,66.487,154.386,41.15,0,8.85629
22,1,58.896,143.778,41.153,0,8.90611
22,2,71.647,142.462,41.195,0,11.5201
22,3,49.266,132.953,41.15,0,9.8567
22,4,90.923,111.217,41.155,0,1.01671
22,5,39.304,122.49,41.148,0,10.558
22,6,100.955,109.372,41.179,0,2.02022
22,7,28.78,113.354,41.214,0,9.73114
22,8,113.336,104.667,41.117,0,4.11089
22,9,17.894,105.105,41.327,0,10.1399
22,10,111.708,-9.867,41.315,0,2.55063
22,11,7.144,94.709,41.282,0,12.0117
22,12,136.479,4.36,41.218,0,15.0028
22,13,-2.498,82.378,41.114,0,14.998
22,14,146.909,37.694,40.869,0,15.0042
22,1000,741.971,20,56.493,1,5.71481
22,1001,318.636,844.038,40.719,1,3.24112
22,1002,401.856,314.172,51.7806,1,4.76054
22,1003,367.72,811.986,59.8333,1,8.93237
22,1004,587.946,1054.36,60.7383,1,3.35656
22,1005,35.8694,372.854,42.3944,1,2.6992
22,1006,575.524,604.988,71.953,1,3.8896
22,1007,20,383.48,37.8621,1,1.86419
22,1008,760.231,20,44.5428,1,3.66385
22,1009,233.715,594.71,51.084,1,2.70994
22,1010,381.176,767.735,49.1995,1,7.80615
22,1011,714.3,397.186,47.275,1,3.55991
22,1012,20,449.368,63.7502,1,4.75264
22,1013,678.153,975.811,50.6322,1,2.07676
22,1014,799.703,878.057,53.4482,1,2.53652
22.1,0,66.482,155.271,41.183,0,8.62641
22.1,1,58.904,144.668,41.185,0,8.87901
22.1,2,71.544,143.609,41.225,0,11.5536
22.1,3,49.332,133.936,41.18,0,10.3385
22.1,4,90.889,111.308,41.185,0,1.39115
22.1,5,39.388,123.542,41.179,0,11.0619
22.1,6,100.913,109.567,41.211,0,1.95561
22.1,7,28.886,114.321,41.239,0,10.2112
22.1,8,113.165,105.039,41.154,0,4.09739
22.1,9,18.01,106.112,41.353,0,10.5456
22.1,10,111.963,-9.863,41.319,0,2.35053
22.1,11,7.182,95.909,41.319,0,12.3273
22.1,12,137.298,5.617,41.224,0,14.9978
22.1,13,-2.669,83.867,41.169,0,15.0008
22.1,14,146.844,39.193,40.874,0,14.9971
22.1,1000,742.54,20,56.5465,1,5.71481
22.1,1001,318.877,844.254,40.7007,1,3.24112
22.1,1002,402.272,314.401,51.7437,1,4.76054
22.1,1003,367.065,812.594,59.8202,1,8.93237
22.1,1004,587.612,1054.36,60.7765,1,3.35656
22.1,1005,36.0961,372.714,42.3497,1,2.6992
22.1,1006,575.698,605.333,71.997,1,3.8896
22.1,1007,20,383.294,37.8663,1,1.86419
22.1,1008,760.594,20,44.4908,1,3.66385
22.1,1009,233.453,594.738,51.1456,1,2.70994
22.1,1010,381.717,768.297,49.2271,1,7.80615
22.1,1011,713.951,397.23,47.3242,1,3.55991
22.1,1012,20,449.843,63.7585,1,4.75264
22.1,1013,678.015,975.661,50.6735,1,2.07676
22.1,1014,799.45,878.065,53.4498,1,2.53652
22.2,0,66.478,156.133,41.216,0,8.40577
22.2,1,58.928,145.555,41.217,0,8.86491
22.2,2,71.448,144.76,41.254,0,11.5876
22.2,3,49.447,134.963,41.21,0,10.8078
22.2,4,90.833,111.432,41.214,0,1.33544
22.2,5,39.519,124.64,41.209,0,11.542
22.2,6,100.849,109.749,41.243,0,1.93763
22.2,7,29.041,115.33,41.263,0,10.7067
22.2,8,112.971,105.398,41.191,0,4.08859
22.2,9,18.183,107.152,41.377,0,10.956
22.2,10,112.198,-9.859,41.322,0,2.16074
22.2,11,7.284,97.137,41.354,0,12.6561
22.2,12,138.03,6.926,41.23,0,14.9988
22.2,13,-2.766,85.363,41.222,0,15.0013
22.2,14,146.754,40.69,40.88,0,15.005
22.2,1000,743.109,20,56.6,1,5.71481
22.2,1001,319.118,844.47,40.6825,1,3.24112
22.2,1002,402.687,314.631,51.7068,1,4.76054
22.2,1003,366.41,813.202,59.807,1,8.93237
22.2,1004,587.279,1054.36,60.8148,1,3.35656
22.2,1005,36.3228,372.575,42.305,1,2.6992
22.2,1006,575.872,605.678,72.041,1,3.8896
22.2,1007,20,383.107,37.8705,1,1.86419
22.2,1008,760.956,20,44.4389,1,3.66385
22.2,1009,233.19,594.766,51.2072,1,2.70994
22.2,1010,382.258,768.859,49.2548,1,7.80615
22.2,1011,713.601,397.274,47.3734,1,3.55991
22.2,1012,20,450.318,63.7667,1,4.75264
22.2,1013,677.877,975.511,50.7149,1,2.07676
22.2,1014,799.196,878.074,53.4515,1,2.53652
22.3,0,66.475,156.973,41.247,0,8.16557
22.3,1,58.969,146.44,41.248,0,8.84349
22.3,2,71.359,145.915,41.282,0,11.5815
22.3,3,49.61,136.031,41.24,0,11.269
22.3,4,90.76,111.54,41.243,0,1.36547
22.3,5,39.697,125.78,41.239,0,12.0124
22.3,6,100.761,109.919,41.273,0,1.9598
22.3,7,29.244,116.381,41.286,0,11.1732
22.3,8,112.756,105.744,41.226,0,4.08749
22.3,9,18.408,108.224,41.4,0,11.3771
22.3,10,112.414,-9.855,41.326,0,1.96046
22.3,11,7.444,98.392,41.388,0,13.021
22.3,12,138.671,8.282,41.235,0,15.0006
22.3,13,-2.794,86.862,41.273,0,15.0017
22.3,14,146.638,42.186,40.885,0,14.9975
22.3,1000,743.678,20,56.6535,1,5.71481
22.3,1001,319.36,844.685,40.6642,1,3.24112
22.3,1002,403.103,314.86,51.6699,1,4.76054
22.3,1003,365.756,813.809,59.7938,1,8.93237
22.3,1004,586.945,1054.36,60.8531,1,3.35656
22.3,1005,36.5495,372.435,42.2603,1,2.6992
22.3,1006,576.046,606.023,72.0851,1,3.8896
22.3,1007,20,382.921,37.8746,1,1.86419
22.3,1008,761.319,20,44.3869,1,3.66385
22.3,1009,232.928,594.794,51.2688,1,2.70994
22.3,1010,382.799,769.421,49.2824,1,7.80615
22.3,1011,713.251,397.318,47.4226,1,3.55991
22.3,1012,20,450.794,63.775,1,4.75264
22.3,1013,677.739,975.361,50.7563,1,2.07676
22.3,1014,798.943,878.083,53.4532,1,2.53652
22.4,0,66.472,157.789,41.277,0,7.91574
22.4,1,59.026,147.322,41.278,0,8.80562
22.4,2,71.278,147.07,41.309,0,11.5673
22.4,3,49.819,137.138,41.268,0,11.7122
22.4,4,90.666,111.635,41.271,0,1.66796
22.4,5,39.92,126.96,41.268,0,12.4724
22.4,6,100.649,110.077,41.303,0,2.02161
22.4,7,29.493,117.47,41.308,0,11.6417
22.4,8,112.52,106.076,41.26,0,4.11454
22.4,9,18.682,109.328,41.422,0,11.7818
22.4,10,112.61,-9.852,41.329,0,1.76051
22.4,11,7.658,99.676,41.42,0,13.3768
22.4,12,139.225,9.676,41.24,0,14.9925
22.4,13,-2.758,88.361,41.32,0,14.9972
22.4,14,146.496,43.679,40.891,0,15.0034
22.4,1000,744.247,20,56.707,1,5.71481
22.4,1001,319.601,844.901,40.646,1,3.24112
22.4,1002,403.518,315.089,51.633,1,4.76054
22.4,1003,365.101,814.417,59.7807,1,8.93237
22.4,1004,586.612,1054.36,60.8914,1,3.35656
22.4,1005,36.7762,372.296,42.2157,1,2.6992
22.4,1006,576.221,606.368,72.1291,1,3.8896
22.4,1007,20,382.734,37.8788,1,1.86419
22.4,1008,761.682,20,44.335,1,3.66385
22.4,1009,232.666,594.822,51.3304,1,2.70994
22.4,1010,383.34,769.983,49.3101,1,7.80615
22.4,1011,712.901,397.363,47.4718,1,3.55991
22.4,1012,20,451.269,63.7833,1,4.75264
22.4,1013,677.602,975.211,50.7977,1,2.07676
22.4,1014,798.689,878.092,53.4549,1,2.53652
22.5,0,66.469,158.58,41.307,0,7.65515
22.5,1,59.1,148.199,41.306,0,8.75882
22.5,2,71.203,148.224,41.335,0,11.5232
22.5,3,50.073,138.281,41.296,0,12.1153
22.5,4,90.55,111.752,41.297,0,1.93551
22.5,5,40.187,128.178,41.296,0,12.8961
22.5,6,100.512,110.223,41.331,0,2.12728
22.5,7,29.784,118.597,41.33,0,12.0935
22.5,8,112.261,106.394,41.293,0,4.1443
22.5,9,19.001,110.462,41.442,0,12.2011
22.5,10,112.786,-9.849,41.332,0,1.57057
22.5,11,7.922,100.987,41.451,0,13.73
22.5,12,139.697,11.099,41.245,0,15.0048
22.5,13,-2.663,89.857,41.366,0,15.0011
22.5,14,146.329,45.17,40.897,0,14.9936
22.5,1000,744.816,20,56.7605,1,5.71481
