time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
99.5,10,2,25,54,14,-72.7911,28.4911
99.5,11,1,25,54,14,-72.7872,29.8288
99.5,12,2,24,54,14,-71.3632,29.0275
99.5,13,1,23,54,14,-71.3611,30.0219
99.5,14,0,27,54,14,-74.4339,30.8462
99.6,0,1,25,54,14,-72.8463,28.6083
99.6,1,2,25,54,14,-72.8395,30.002
99.6,2,0,24,54,14,-71.4156,29.2014
99.6,3,2,23,54,14,-71.4124,30.2797
99.6,4,0,28.9038,54,14,-75.0513,38.6564
99.6,5,0,24,54,14,-71.3953,29.5579
99.6,6,1,25,54,14,-72.8209,29.867
99.6,7,2,25.0385,54,14,-72.8189,28.506
99.6,8,0,27,54,14,-74.3916,30.7799
99.6,9,1,27,54,14,-74.3771,30.7943
99.6,10,2,25,54,14,-72.7926,28.4933
99.6,11,1,25,54,14,-72.7887,29.8305
99.6,12,2,24,54,14,-71.3683,29.0333
99.6,13,1,23,54,14,-71.3661,30.028
99.6,14,0,27,54,14,-74.4376,30.8506
99.7,0,1,25,54,14,-72.8478,28.6101
99.7,1,2,25,54,14,-72.8411,30.0047
99.7,2,0,24,54,14,-71.4206,29.2076
99.7,3,2,23,54,14,-71.4175,30.2855
99.7,4,0,28.9038,54,14,-75.0596,38.7804
99.7,5,0,24,54,14,-71.3996,29.5713
99.7,6,1,25,54,14,-72.8226,29.8693
99.7,7,2,25.0385,54,14,-72.8206,28.5079
99.7,8,0,27,54,14,-74.3957,30.7841
99.7,9,1,27,54,14,-74.3807,30.7989
99.7,10,2,25,54,14,-72.7941,28.4954
99.7,11,1,25,54,14,-72.7903,29.8323
99.7,12,2,24,54,14,-71.3734,29.0391
99.7,13,1,23,54,14,-71.3712,30.0341
99.7,14,0,27,54,14,-74.4413,30.8549
99.8,0,1,25,54,14,-72.8492,28.6118
99.8,1,2,25,54,14,-72.8426,30.0072
99.8,2,0,24,54,14,-71.4256,29.2137
99.8,3,2,23,54,14,-71.4225,30.2912
99.8,4,0,28.9038,54,14,-75.0678,38.904
99.8,5,0,24,54,14,-71.4039,29.5813
99.8,6,1,25,54,14,-72.8242,29.8715
99.8,7,2,25.0385,54,14,-72.8222,28.5097
99.8,8,0,27,54,14,-74.3996,30.7883
99.8,9,1,27,54,14,-74.3843,30.8035
99.8,10,2,25,54,14,-72.7955,28.4974
99.8,11,1,25,54,14,-72.7917,29.834
99.8,12,2,24,54,14,-71.3784,29.0447
99.8,13,1,23,54,14,-71.3761,30.0399
99.8,14,0,27,54,14,-74.4449,30.8592
99.9,0,1,25,54,14,-72.8507,28.6138
99.9,1,2,25,54,14,-72.844,30.0093
99.9,2,0,24,54,14,-71.4306,29.2199
99.9,3,2,23,54,14,-71.4275,30.2969
99.9,4,0,28.9038,54,14,-75.0761,39.0268
99.9,5,0,24,54,14,-71.4083,29.5698
99.9,6,1,25,54,14,-72.8258,29.8732
99.9,7,2,25.0385,54,14,-72.8238,28.5111
99.9,8,0,27,54,14,-74.4036,30.7921
99.9,9,1,27,54,14,-74.3879,30.8077
99.9,10,2,25,54,14,-72.7969,28.4994
99.9,11,1,25,54,14,-72.7932,29.8356
99.9,12,2,24,54,14,-71.3833,29.0504
99.9,13,1,23,54,14,-71.3811,30.0454
99.9,14,0,27,54,14,-74.4486,30.8635
100,0,1,25,54,14,-72.852,28.6163
100,1,2,25,54,14,-72.8455,30.0114
100,2,0,24,54,14,-71.4354,29.2259
100,3,2,23,54,14,-71.4324,30.3026
100,4,0,28.9038,54,14,-75.0843,39.1492
100,5,0,24,54,14,-71.4128,29.5524
100,6,1,25,54,14,-72.8274,29.8749
100,7,2,25.0385,54,14,-72.8254,28.5124
100,8,0,27,54,14,-74.4075,30.7959
100,9,1,27,54,14,-74.3914,30.8118
100,10,2,25,54,14,-72.7983,28.5014
100,11,1,25,54,14,-72.7946,29.8373
100,12,2,24,54,14,-71.3882,29.056
100,13,1,23,54,14,-71.3859,30.0508
100,14,0,27,54,14,-74.4522,30.8677
100.1,0,1,25,54,14,-72.8534,28.6187
100.1,1,2,25,54,14,-72.8468,30.0135
100.1,2,0,24,54,14,-71.4403,29.2319
100.1,3,2,23,54,14,-71.4373,30.3082
100.1,4,0,28.4755,54,14,-75.0887,38.781
100.1,5,0,24,54,14,-71.4172,29.5349
100.1,6,1,25,54,14,-72.8289,29.8765
100.1,7,2,25.0385,54,14,-72.8269,28.5137
100.1,8,0,27,54,14,-74.4114,30.7996
100.1,9,1,27,54,14,-74.3949,30.8159
100.1,10,2,25,54,14,-72.7996,28.5033
100.1,11,1,25,54,14,-72.796,29.8388
100.1,12,2,24,54,14,-71.3931,29.0616
100.1,13,1,23,54,14,-71.3908,30.0562
100.1,14,0,27,54,14,-74.4558,30.8719
100.2,0,1,25,54,14,-72.8546,28.6211
100.2,1,2,25,54,14,-72.8482,30.0155
100.2,2,0,24,54,14,-71.4451,29.2379
100.2,3,2,23,54,14,-71.442,30.3137
100.2,4,0,28.4755,54,14,-75.0918,38.8161
100.2,5,0,24,54,14,-71.4216,29.5174
100.2,6,1,25,54,14,-72.8304,29.878
100.2,7,2,25.0385,54,14,-72.8283,28.515
100.2,8,0,27,54,14,-74.4152,30.8033
100.2,9,1,27,54,14,-74.3984,30.82
100.2,10,2,25,54,14,-72.8009,28.5052
100.2,11,1,25,54,14,-72.7973,29.8404
100.2,12,2,24,54,14,-71.3979,29.0671
100.2,13,1,23,54,14,-71.3956,30.0616
100.2,14,0,27,54,14,-74.4593,30.8761
100.3,0,1,25,54,14,-72.8559,28.6234
100.3,1,2,25,54,14,-72.8494,30.0175
100.3,2,0,24,54,14,-71.4498,29.2438
100.3,3,2,23,54,14,-71.4468,30.3192
100.3,4,0,28.4755,54,14,-75.0947,38.8502
100.3,5,0,24,54,14,-71.4259,29.4999
100.3,6,1,25,54,14,-72.8319,29.8795
100.3,7,2,25.0385,54,14,-72.8298,28.5162
100.3,8,0,27,54,14,-74.419,30.807
100.3,9,1,27,54,14,-74.4018,30.8241
100.3,10,2,25,54,14,-72.8021,28.507
100.3,11,1,25,54,14,-72.7986,29.8419
100.3,12,2,24,54,14,-71.4027,29.0725
100.3,13,1,23,54,14,-71.4003,30.0669
100.3,14,0,27,54,14,-74.4628,30.8803
100.4,0,1,25,54,14,-72.8571,28.6257
100.4,1,2,25,54,14,-72.8507,30.0194
100.4,2,0,24,54,14,-71.4545,29.2497
100.4,3,2,23,54,14,-71.4515,30.3247
100.4,4,0,28.4755,54,14,-75.0977,38.8832
100.4,5,0,24,54,14,-71.4301,29.4823
100.4,6,1,25,54,14,-72.8333,29.881
100.4,7,2,25.0385,54,14,-72.8312,28.5174
100.4,8,0,27,54,14,-74.4228,30.8107
100.4,9,1,27,54,14,-74.4052,30.8281
100.4,10,2,25,54,14,-72.8033,28.5088
100.4,11,1,25,54,14,-72.7998,29.8433
100.4,12,2,24,54,14,-71.4073,29.0776
100.4,13,1,23,54,14,-71.405,30.0722
100.4,14,0,27,54,14,-74.4663,30.8844
100.5,0,1,25,54,14,-72.8583,28.628
100.5,1,2,25,54,14,-72.8519,30.0213
100.5,2,0,24,54,14,-71.4592,29.2555
100.5,3,2,23,54,14,-71.4561,30.3301
100.5,4,0,28.4755,54,14,-75.1006,38.9152
100.5,5,0,24,54,14,-71.4344,29.4646
100.5,6,1,25,54,14,-72.8347,29.8825
100.5,7,2,25.0385,54,14,-72.8325,28.5185
100.5,8,0,27,54,14,-74.4266,30.8143
100.5,9,1,27,54,14,-74.4086,30.8321
100.5,10,2,25,54,14,-72.8045,28.5104
100.5,11,1,25,54,14,-72.801,29.8448
100.5,12,2,24,54,14,-71.4119,29.0821
100.5,13,1,23,54,14,-71.4096,30.0774
100.5,14,0,27,54,14,-74.4698,30.8885
100.6,0,1,25,54,14,-72.8594,28.6302
100.6,1,2,25,54,14,-72.8531,30.0231
100.6,2,0,24,54,14,-71.4638,29.2613
100.6,3,2,23,54,14,-71.4607,30.3355
100.6,4,0,27.9556,54,14,-75.1035,38.4261
100.6,5,0,24,54,14,-71.4385,29.4469
100.6,6,1,25,54,14,-72.836,29.8839
100.6,7,2,25.0385,54,14,-72.8338,28.5196
100.6,8,0,27,54,14,-74.4303,30.8179
100.6,9,1,27,54,14,-74.412,30.8361
100.6,10,2,25,54,14,-72.8057,28.5114
100.6,11,1,25,54,14,-72.8022,29.8461
100.6,12,2,24,54,14,-71.4165,29.0865
100.6,13,1,23,54,14,-71.4142,30.0825
100.6,14,0,27,54,14,-74.4732,30.8925
100.7,0,1,25,54,14,-72.8605,28.6323
100.7,1,2,25,54,14,-72.8542,30.025
100.7,2,0,24,54,14,-71.4684,29.267
100.7,3,2,23,54,14,-71.4652,30.3408
100.7,4,0,27.9556,54,14,-75.1063,38.456
100.7,5,0,24,54,14,-71.4426,29.4292
100.7,6,1,25,54,14,-72.8373,29.8852
100.7,7,2,25.0385,54,14,-72.8351,28.5206
100.7,8,0,27,54,14,-74.434,30.8215
100.7,9,1,27,54,14,-74.4153,30.84
100.7,10,2,25,54,14,-72.8068,28.5123
100.7,11,1,25,54,14,-72.8033,29.8475
100.7,12,2,24,54,14,-71.421,29.0909
100.7,13,1,23,54,14,-71.4188,30.0876
100.7,14,0,27,54,14,-74.4767,30.8966
100.8,0,1,25,54,14,-72.8616,28.6345
100.8,1,2,25,54,14,-72.8553,30.0267
100.8,2,0,24,54,14,-71.4729,29.2723
100.8,3,2,23,54,14,-71.4697,30.3461
100.8,4,0,27.9556,54,14,-75.1091,38.4847
100.8,5,0,24,54,14,-71.4467,29.4114
100.8,6,1,25,54,14,-72.8385,29.8865
100.8,7,2,25.0385,54,14,-72.8363,28.5216
100.8,8,0,27,54,14,-74.4377,30.825
100.8,9,1,27,54,14,-74.4186,30.8439
100.8,10,2,25,54,14,-72.8078,28.5132
100.8,11,1,25,54,14,-72.8044,29.8488
100.8,12,2,24,54,14,-71.4255,29.0952
100.8,13,1,23,54,14,-71.4233,30.0927
100.8,14,0,27,54,14,-74.4801,30.9006
100.9,0,1,25,54,14,-72.8626,28.6366
100.9,1,2,25,54,14,-72.8564,30.0285
100.9,2,0,24,54,14,-71.4773,29.2768
100.9,3,2,23,54,14,-71.4742,30.3513
100.9,4,0,27.9556,54,14,-75.1119,38.5123
100.9,5,0,24,54,14,-71.4507,29.3936
100.9,6,1,25,54,14,-72.8397,29.8878
100.9,7,2,25.0385,54,14,-72.8375,28.5226
100.9,8,0,27,54,14,-74.4413,30.8285
100.9,9,1,27,54,14,-74.4219,30.8478
100.9,10,2,25,54,14,-72.8088,28.514
100.9,11,1,25,54,14,-72.8055,29.85
100.9,12,2,24,54,14,-71.4299,29.0995
100.9,13,1,23,54,14,-71.4277,30.0977
100.9,14,0,27,54,14,-74.4834,30.9045
101,0,1,25,54,14,-72.8636,28.6386
101,1,2,25,54,14,-72.8574,30.0301
101,2,0,24,54,14,-71.4817,29.2813
101,3,2,23,54,14,-71.4786,30.3564
101,4,0,27.9556,54,14,-75.1147,38.5388
101,5,0,24,54,14,-71.4547,29.3758
101,6,1,25,54,14,-72.8409,29.8891
101,7,2,25.0385,54,14,-72.8387,28.5234
101,8,0,27,54,14,-74.4449,30.832
101,9,1,27,54,14,-74.4252,30.8516
101,10,2,25,54,14,-72.8098,28.5148
101,11,1,25,54,14,-72.8065,29.8512
101,12,2,24,54,14,-71.4342,29.1038
101,13,1,23,54,14,-71.4321,30.1027
101,14,0,27,54,14,-74.4868,30.9085
101.1,0,1,25,54,14,-72.8645,28.6406
101.1,1,2,25,54,14,-72.8584,30.0318
101.1,2,0,24,54,14,-71.4861,29.2858
101.1,3,2,23,54,14,-71.4829,30.3616
101.1,4,0,27.4059,54,14,-74.4843,37.3973
101.1,5,0,24,54,14,-71.4587,29.3579
101.1,6,1,25,54,14,-72.1508,29.1936
101.1,7,2,25.0385,54,14,-72.8398,28.5243
101.1,8,0,27,54,14,-74.4485,30.8355
101.1,9,1,27,54,14,-74.4284,30.8554
101.1,10,2,25,54,14,-72.8108,28.5156
101.1,11,1,25,54,14,-72.8075,29.8524
101.1,12,2,24,54,14,-71.4385,29.1079
101.1,13,1,23,54,14,-71.4365,30.1076
101.1,14,0,27,54,14,-74.4901,30.9124
101.2,0,1,25,54,14,-72.8654,28.6426
101.2,1,2,25,54,14,-72.8593,30.0334
101.2,2,0,24,54,14,-71.4904,29.2902
101.2,3,2,23,54,14,-71.4872,30.3666
101.2,4,0,27.4059,54,14,-74.4865,37.421
101.2,5,0,24,54,14,-71.4625,29.3399
101.2,6,1,25,54,14,-72.1551,29.1981
101.2,7,2,25.0385,54,14,-72.1545,27.8317
101.2,8,0,27,54,14,-74.452,30.8389
101.2,9,1,27,54,14,-74.4316,30.8592
101.2,10,2,25,54,14,-72.8117,28.5163
101.2,11,1,25,54,14,-72.8084,29.8535
101.2,12,2,24,54,14,-71.4428,29.1121
101.2,13,1,23,54,14,-71.4408,30.1124
101.2,14,0,27,54,14,-74.4933,30.9163
101.3,0,1,25,54,14,-72.1711,27.9667
101.3,1,2,25,54,14,-72.1668,29.3572
101.3,2,0,24,54,14,-71.4946,29.2945
101.3,3,2,23,54,14,-71.4915,30.3716
101.3,4,0,27.4059,54,14,-74.4888,37.4434
101.3,5,0,24,54,14,-71.4664,29.322
101.3,6,1,25,54,14,-72.1594,29.2025
101.3,7,2,25.0385,54,14,-72.1587,27.8358
101.3,8,0,27,54,14,-74.4556,30.8423
101.3,9,1,27,54,14,-74.4348,30.863
101.3,10,2,25,54,14,-72.8125,28.5169
101.3,11,1,25,54,14,-72.8093,29.8546
101.3,12,2,24,54,14,-71.447,29.1161
101.3,13,1,23,54,14,-71.445,30.1173
101.3,14,0,27,54,14,-74.4965,30.9201
101.4,0,1,25,54,14,-72.1752,27.9718
101.4,1,2,25,54,14,-72.171,29.3619
101.4,2,0,24,54,14,-71.4988,29.2989
101.4,3,2,23,54,14,-71.4957,30.3766
101.4,4,0,27.4059,54,14,-74.491,37.4647
101.4,5,0,24,54,14,-71.4709,29.3221
101.4,6,1,25,54,14,-72.1636,29.2069
101.4,7,2,25.0385,54,14,-72.1629,27.8398
101.4,8,0,27,54,14,-74.4591,30.8457
101.4,9,1,27,54,14,-74.4379,30.8667
101.4,10,2,25,54,14,-72.1248,27.843
101.4,11,1,25,54,14,-72.1232,29.1811
101.4,12,2,24,54,14,-71.4512,29.1202
101.4,13,1,23,54,14,-71.4492,30.122
101.4,14,0,27,54,14,-74.4997,30.9239
101.5,0,1,25,54,14,-72.1792,27.9768
101.5,1,2,25,54,14,-72.175,29.3665
101.5,2,0,24,54,14,-71.503,29.3031
101.5,3,2,23,54,14,-71.4998,30.3815
101.5,4,0,27.4059,54,14,-74.4932,37.4847
101.5,5,0,24,54,14,-71.4755,29.3274
101.5,6,1,25,54,14,-72.1677,29.2112
101.5,7,2,25.0385,54,14,-72.1671,27.8437
101.5,8,0,27,54,14,-74.4625,30.8491
101.5,9,1,27,54,14,-74.4411,30.8704
101.5,10,2,25,54,14,-72.1288,27.8467
101.5,11,1,25,54,14,-72.1273,29.1852
101.5,12,2,24,54,14,-71.4553,29.1242
101.5,13,1,23,54,14,-71.4534,30.1268
101.5,14,0,27,54,14,-74.5029,30.9277
101.6,0,1,25,54,14,-72.1832,27.9817
101.6,1,2,25,54,14,-72.1791,29.3711
101.6,2,0,24,54,14,-71.5071,29.3073
101.6,3,2,23,54,14,-71.5039,30.3864
101.6,4,0,26.9308,54,14,-74.4953,37.0285
101.6,5,0,24,54,14,-71.4801,29.3325
101.6,6,1,25,54,14,-72.1718,29.2155
101.6,7,2,25.0385,54,14,-72.1712,27.8476
101.6,8,0,27,54,14,-74.4659,30.8524
101.6,9,1,27,54,14,-74.4441,30.874
101.6,10,2,25,54,14,-72.1328,27.8504
101.6,11,1,25,54,14,-72.1313,29.1893
101.6,12,2,24,54,14,-71.4594,29.1281
101.6,13,1,23,54,14,-71.4575,30.1314
101.6,14,0,27,54,14,-74.506,30.9315
101.7,0,1,25,54,14,-72.1872,27.9866
101.7,1,2,25,54,14,-72.183,29.3756
101.7,2,0,24,54,14,-71.5112,29.3115
101.7,3,2,23,54,14,-71.508,30.3912
101.7,4,0,26.9308,54,14,-74.4974,37.0461
101.7,5,0,24,54,14,-71.4847,29.3376
101.7,6,1,25,54,14,-72.1759,29.2197
101.7,7,2,25.0385,54,14,-72.1752,27.8515
101.7,8,0,27,54,14,-74.4693,30.8557
101.7,9,1,27,54,14,-74.4472,30.8777
101.7,10,2,25,54,14,-72.1368,27.8541
101.7,11,1,25,54,14,-72.1352,29.1934
101.7,12,2,24,54,14,-71.4634,29.132
101.7,13,1,23,54,14,-71.4616,30.136
101.7,14,0,27,54,14,-74.5091,30.9352
101.8,0,1,25,54,14,-72.191,27.9914
101.8,1,2,25,54,14,-72.1869,29.3801
101.8,2,0,24,54,14,-71.5152,29.3156
101.8,3,2,23,54,14,-71.512,30.396
101.8,4,0,26.9308,54,14,-74.4995,37.0626
101.8,5,0,24,54,14,-71.4892,29.3425
101.8,6,1,25,54,14,-72.1799,29.2238
101.8,7,2,25.0385,54,14,-72.1792,27.8552
101.8,8,0,27,54,14,-74.4727,30.859
101.8,9,1,27,54,14,-74.4503,30.8813
101.8,10,2,25,54,14,-72.1407,27.8576
101.8,11,1,25,54,14,-72.1391,29.1975
101.8,12,2,24,54,14,-71.4674,29.1358
101.8,13,1,23,54,14,-71.4656,30.1406
101.8,14,0,27,54,14,-74.5122,30.9389
101.9,0,1,25,54,14,-72.1949,27.9962
101.9,1,2,25,54,14,-72.1908,29.3845
101.9,2,0,24,54,14,-71.5192,29.3197
101.9,3,2,23,54,14,-71.516,30.4008
101.9,4,0,26.9308,54,14,-74.5016,37.0777
101.9,5,0,24,54,14,-71.4937,29.3474
101.9,6,1,25,54,14,-72.1838,29.2279
101.9,7,2,25.0385,54,14,-72.1831,27.859
101.9,8,0,27,54,14,-74.4761,30.8623
101.9,9,1,27,54,14,-74.4533,30.8849
101.9,10,2,25,54,14,-72.1445,27.8612
101.9,11,1,25,54,14,-72.143,29.2018
101.9,12,2,24,54,14,-71.4713,29.1396
101.9,13,1,23,54,14,-71.4696,30.1451
101.9,14,0,27,54,14,-74.5153,30.9426
102,0,1,25,54,14,-72.1986,28.0009
102,1,2,25,54,14,-72.1946,29.3889
102,2,0,24,54,14,-71.5231,29.3237
102,3,2,23,54,14,-71.5199,30.4054
102,4,0,26.9308,54,14,-74.5036,37.0917
102,5,0,24,54,14,-71.4981,29.3523
102,6,1,25,54,14,-72.1877,29.2319
102,7,2,25.0385,54,14,-72.187,27.8626
102,8,0,27,54,14,-74.4794,30.8655
102,9,1,27,54,14,-74.4563,30.8884
102,10,2,25,54,14,-72.1483,27.8646
102,11,1,25,54,14,-72.1467,29.206
102,12,2,24,54,14,-71.4752,29.1434
102,13,1,23,54,14,-71.4735,30.1496
102,14,0,27,54,14,-74.5183,30.9463
102.1,0,1,25,54,14,-72.2024,28.0056
102.1,1,2,25,54,14,-72.1983,29.3932
102.1,2,0,24,54,14,-71.527,29.3277
102.1,3,0,23,54,14,-71.5238,30.4101
102.1,4,2,26.5438,54,14,-74.5056,36.7174
102.1,5,0,24,54,14,-71.5025,29.357
102.1,6,1,25,54,14,-72.1914,29.2357
102.1,7,2,25.0385,54,14,-72.1908,27.8663
102.1,8,0,27,54,14,-74.4827,30.8687
102.1,9,1,27,54,14,-74.4592,30.8919
102.1,10,2,25,54,14,-72.152,27.868
102.1,11,1,25,54,14,-72.1504,29.2101
102.1,12,2,24,54,14,-71.479,29.1471
102.1,13,1,23,54,14,-71.4774,30.1541
102.1,14,0,27,54,14,-74.5213,30.9499
102.2,0,1,25,54,14,-72.206,28.0102
102.2,1,2,25,54,14,-72.202,29.3974
102.2,2,0,24,54,14,-71.5308,29.3316
102.2,3,0,23,54,14,-71.5276,30.4147
102.2,4,2,26.5438,54,14,-74.5076,36.7288
102.2,5,0,24,54,14,-71.5068,29.3617
102.2,6,1,25,54,14,-72.1951,29.2394
102.2,7,2,25.0385,54,14,-72.1945,27.8698
102.2,8,0,27,54,14,-74.4859,30.8719
102.2,9,1,27,54,14,-74.4622,30.8954
102.2,10,2,25,54,14,-72.1556,27.8714
102.2,11,1,25,54,14,-72.1541,29.2142
102.2,12,2,24,54,14,-71.4828,29.1507
102.2,13,1,23,54,14,-71.4812,30.1584
102.2,14,0,27,54,14,-74.5243,30.9535
102.3,0,1,25,54,14,-72.2096,28.0145
102.3,1,2,25,54,14,-72.2056,29.4013
102.3,2,0,24,54,14,-71.5346,29.3351
102.3,3,0,23,54,14,-71.5314,30.4187
102.3,4,2,26.5438,54,14,-74.5096,36.739
102.3,5,0,24,54,14,-71.5111,29.3663
102.3,6,1,25,54,14,-72.1988,29.2431
102.3,7,2,25.0385,54,14,-72.1982,27.8733
102.3,8,0,27,54,14,-74.4891,30.8749
102.3,9,1,27,54,14,-74.4651,30.8987
102.3,10,2,25,54,14,-72.1593,27.8745
102.3,11,1,25,54,14,-72.1577,29.218
102.3,12,2,24,54,14,-71.4865,29.1541
102.3,13,1,23,54,14,-71.485,30.1626
102.3,14,0,27,54,14,-74.5272,30.9568
102.4,0,1,25,54,14,-72.2132,28.0185
102.4,1,2,25,54,14,-72.2092,29.4049
102.4,2,0,24,54,14,-71.5384,29.3383
102.4,3,0,23,54,14,-71.5351,30.4225
102.4,4,2,26.5438,54,14,-74.5115,36.7479
102.4,5,0,24,54,14,-71.5153,29.3708
102.4,6,1,25,54,14,-72.2024,29.2467
102.4,7,2,25.0385,54,14,-72.2019,27.8768
102.4,8,0,27,54,14,-74.4922,30.8778
102.4,9,1,27,54,14,-74.468,30.9018
102.4,10,2,25,54,14,-72.1628,27.8774
102.4,11,1,25,54,14,-72.1612,29.2216
102.4,12,2,24,54,14,-71.4902,29.1573
102.4,13,1,23,54,14,-71.4887,30.1665
102.4,14,0,27,54,14,-74.5302,30.9599
102.5,0,1,25,54,14,-72.2167,28.0225
102.5,1,2,25,54,14,-72.2127,29.4085
102.5,2,0,24,54,14,-71.5421,29.3415
102.5,3,0,23,54,14,-71.5388,30.4263
102.5,4,2,26.5438,54,14,-74.5134,36.7556
102.5,5,0,24,54,14,-71.5195,29.3752
102.5,6,1,25,54,14,-72.2059,29.2502
102.5,7,2,25.0385,54,14,-72.2055,27.8802
102.5,8,0,27,54,14,-74.4953,30.8806
102.5,9,1,27,54,14,-74.4709,30.9049
102.5,10,2,25,54,14,-72.1663,27.8803
102.5,11,1,25,54,14,-72.1647,29.2252
102.5,12,2,24,54,14,-71.4939,29.1605
102.5,13,1,23,54,14,-71.4924,30.1704
102.5,14,0,27,54,14,-74.5331,30.9629
102.6,0,1,25,54,14,-72.2201,28.0264
102.6,1,2,25,54,14,-72.2162,29.412
102.6,2,0,24,54,14,-71.5457,29.3447
102.6,3,0,23,54,14,-71.5425,30.4299
102.6,4,2,26.2493,54,14,-74.5153,36.4675
102.6,5,0,24,54,14,-71.5236,29.3796
102.6,6,1,25,54,14,-72.2094,29.2537
102.6,7,2,25.0385,54,14,-72.209,27.8835
102.6,8,0,27,54,14,-74.4984,30.8834
102.6,9,1,27,54,14,-74.4737,30.9079
102.6,10,2,25,54,14,-72.1698,27.8831
102.6,11,1,25,54,14,-72.1682,29.2287
102.6,12,2,24,54,14,-71.4975,29.1636
102.6,13,1,23,54,14,-71.496,30.1742
102.6,14,0,27,54,14,-74.5359,30.966
102.7,0,1,25,54,14,-72.2235,28.0302
102.7,1,2,25,54,14,-72.2196,29.4154
102.7,2,0,24,54,14,-71.5493,29.3478
102.7,3,0,23,54,14,-71.5461,30.4336
102.7,4,2,26.2493,54,14,-74.5172,36.4726
102.7,5,0,24,54,14,-71.5277,29.3839
102.7,6,1,25,54,14,-72.2128,29.2571
102.7,7,2,25.0385,54,14,-72.2125,27.8868
102.7,8,0,27,54,14,-74.5015,30.8862
102.7,9,1,27,54,14,-74.4765,30.9109
102.7,10,2,25,54,14,-72.1732,27.8859
102.7,11,1,25,54,14,-72.1715,29.2322
102.7,12,2,24,54,14,-71.501,29.1667
102.7,13,1,23,54,14,-71.4996,30.178
102.7,14,0,27,54,14,-74.5388,30.969
102.8,0,1,25,54,14,-72.2269,28.0341
102.8,1,2,25,54,14,-72.223,29.4187
102.8,2,0,24,54,14,-71.5529,29.3508
102.8,3,0,23,54,14,-71.5496,30.4372
102.8,4,2,26.2493,54,14,-74.519,36.4763
102.8,5,0,24,54,14,-71.5317,29.3881
102.8,6,1,25,54,14,-72.2162,29.2605
102.8,7,2,25.0385,54,14,-72.2159,27.89
102.8,8,0,27,54,14,-74.5045,30.889
102.8,9,1,27,54,14,-74.4793,30.9139
102.8,10,2,25,54,14,-72.1765,27.8886
102.8,11,1,25,54,14,-72.1749,29.2356
102.8,12,2,24,54,14,-71.5045,29.1697
102.8,13,1,23,54,14,-71.5032,30.1819
102.8,14,0,27,54,14,-74.5416,30.972
102.9,0,1,25,54,14,-72.2302,28.0376
102.9,1,2,25,54,14,-72.2263,29.4216
102.9,2,0,24,54,14,-71.5564,29.3538
102.9,3,0,23,54,14,-71.5531,30.4407
102.9,4,2,26.2493,54,14,-74.5208,36.4786
102.9,5,0,24,54,14,-71.5354,29.393
102.9,6,1,25,54,14,-72.2195,29.2636
102.9,7,2,25.0385,54,14,-72.2193,27.893
102.9,8,0,27,54,14,-74.5075,30.8915
102.9,9,1,27,54,14,-74.4821,30.9167
102.9,10,2,25,54,14,-72.1798,27.8912
102.9,11,1,25,54,14,-72.1781,29.2389
102.9,12,2,24,54,14,-71.508,29.1727
102.9,13,1,23,54,14,-71.5067,30.1857
102.9,14,0,27,54,14,-74.5444,30.975
103,0,1,25,54,14,-72.2335,28.0409
103,1,2,25,54,14,-72.2295,29.4244
103,2,0,24,54,14,-71.5598,29.3568
103,3,0,23,54,14,-71.5565,30.4442
103,4,2,26.2493,54,14,-74.5225,36.4797
103,5,0,24,54,14,-71.5388,29.398
103,6,1,25,54,14,-72.2227,29.2666
103,7,2,25.0385,54,14,-72.2226,27.8959
103,8,0,27,54,14,-74.5104,30.894
103,9,1,27,54,14,-74.4849,30.9194
103,10,2,25,54,14,-72.183,27.8938
103,11,1,25,54,14,-72.1814,29.2422
103,12,2,24,54,14,-71.5114,29.1756
103,13,1,23,54,14,-71.5102,30.1895
103,14,0,27,54,14,-74.5472,30.9779
103.1,0,1,25,54,14,-72.2367,28.0441
103.1,1,2,25,54,14,-72.2327,29.4272
103.1,2,0,24,54,14,-71.5632,29.3597
103.1,3,0,23,54,14,-71.5599,30.4477
103.1,4,2,26.0449,54,14,-74.5251,36.2761
103.1,5,0,24,54,14,-71.5422,29.403
103.1,6,1,25,54,14,-72.2259,29.2696
103.1,7,2,25.0385,54,14,-72.2259,27.8988
103.1,8,0,27,54,14,-74.5134,30.8965
103.1,9,1,27,54,14,-74.4876,30.922
103.1,10,2,25,54,14,-72.1862,27.8964
103.1,11,1,25,54,14,-72.1845,29.2455
103.1,12,2,24,54,14,-71.5148,29.1785
103.1,13,1,23,54,14,-71.5136,30.1933
103.1,14,0,27,54,14,-74.55,30.9808
103.2,0,1,25,54,14,-72.2398,28.0473
103.2,1,2,25,54,14,-72.2358,29.4299
103.2,2,0,24,54,14,-71.5666,29.3626
103.2,3,0,23,54,14,-71.5633,30.4511
103.2,4,2,26.0449,54,14,-74.5279,36.277
103.2,5,0,24,54,14,-71.5456,29.4079
103.2,6,1,25,54,14,-72.2291,29.2725
103.2,7,2,25.0385,54,14,-72.2291,27.9016
103.2,8,0,27,54,14,-74.5163,30.899
103.2,9,1,27,54,14,-74.4904,30.9247
103.2,10,2,25,54,14,-72.1893,27.8988
103.2,11,1,25,54,14,-72.1876,29.2486
103.2,12,2,24,54,14,-71.5181,29.1814
