time,nodeId,x,y,z,node_type,speed
191.3,3,2.962,0.044,6.27601,0,0.00333333
191.3,4,3.981,0.03762,6.2858,0,0.00495536
191.3,5,4.965,0.0753398,6.28242,0,0.00495205
191.3,6,5.967,0.0615567,6.28473,0,0.0101598
191.3,7,6.952,0.044,6.28,0,0
191.3,8,7.93881,0.06326,6.29,0,0.005
191.3,9,-1.03303,0.982546,6.28,0,0.00453231
191.3,10,-0.0288933,1.021,6.3,0,0.00533333
191.3,11,0.904,1.01938,6.29148,0,0.00495536
191.3,12,1.906,1.04641,6.2969,0,0.00495536
191.3,13,2.944,1.01568,6.3,0,0.00366667
191.3,14,-1.037,0.0212593,6.29,0,0.00366667
191.3,1000,-9.20977,277.35,54.6666,1,6.35037
191.3,1001,22.9967,152.234,51.8199,1,0.976846
191.3,1002,119.366,226.748,40.0845,1,1.08982
191.3,1003,-47.6258,286.716,64.3817,1,5.8295
191.3,1004,-3.04818,82.9277,37.8677,1,3.32773
191.3,1005,119.366,200.106,59.1779,1,6.25423
191.3,1006,-122.145,369.548,55.6839,1,1.70079
191.3,1007,80.5642,412.393,39.5886,1,4.48501
191.4,0,0.009,0.0113593,6.27,0,0.00733333
191.4,1,0.958,0.061492,6.28,0,0.004
191.4,2,1.915,0.044,6.28,0,0
191.4,3,2.962,0.044,6.27567,0,0.00333333
191.4,4,3.981,0.0379867,6.28547,0,0.00495536
191.4,5,4.965,0.0757062,6.28209,0,0.00495205
191.4,6,5.967,0.0623233,6.28407,0,0.0101598
191.4,7,6.952,0.044,6.28,0,0
191.4,8,7.93851,0.06366,6.29,0,0.005
191.4,9,-1.0333,0.982912,6.28,0,0.00453231
191.4,10,-0.02836,1.021,6.3,0,0.00533333
191.4,11,0.904,1.01974,6.29114,0,0.00495536
191.4,12,1.906,1.04678,6.29656,0,0.00495536
191.4,13,2.944,1.01605,6.3,0,0.00366667
191.4,14,-1.037,0.0208927,6.29,0,0.00366667
191.4,1000,-9.76234,277.038,54.6916,1,6.35037
191.4,1001,22.9112,152.188,51.807,1,0.976846
191.4,1002,119.366,226.856,40.0691,1,1.08982
191.4,1003,-47.154,287.055,64.3337,1,5.8295
191.4,1004,-2.7264,82.8467,37.8931,1,3.32773
191.4,1005,119.366,200.732,59.1987,1,6.25423
191.4,1006,-122.183,369.71,55.7189,1,1.70079
191.4,1007,80.9607,412.601,39.6058,1,4.48501
191.5,0,0.009,0.0120927,6.27,0,0.00733333
191.5,1,0.958,0.061892,6.28,0,0.004
191.5,2,1.915,0.044,6.28,0,0
191.5,3,2.962,0.044,6.27534,0,0.00333333
191.5,4,3.981,0.0383533,6.28513,0,0.00495536
191.5,5,4.965,0.0760726,6.28175,0,0.00495205
191.5,6,5.967,0.06309,6.2834,0,0.0101598
191.5,7,6.952,0.044,6.28,0,0
191.5,8,7.93821,0.06406,6.29,0,0.005
191.5,9,-1.03357,0.983279,6.28,0,0.00453231
191.5,10,-0.0278267,1.021,6.3,0,0.00533333
191.5,11,0.904,1.02011,6.29081,0,0.00495536
191.5,12,1.906,1.04715,6.29623,0,0.00495536
191.5,13,2.944,1.01641,6.3,0,0.00366667
191.5,14,-1.037,0.020526,6.29,0,0.00366667
191.5,1000,-10.3149,276.726,54.7165,1,6.35037
191.5,1001,22.8258,152.143,51.794,1,0.976846
191.5,1002,119.366,226.963,40.0537,1,1.08982
191.5,1003,-46.6823,287.394,64.2857,1,5.8295
191.5,1004,-2.40463,82.7657,37.9185,1,3.32773
191.5,1005,119.366,201.357,59.2196,1,6.25423
191.5,1006,-122.222,369.872,55.7538,1,1.70079
191.5,1007,81.3573,412.81,39.623,1,4.48501
191.6,0,0.009,0.012826,6.27,0,0.00733333
191.6,1,0.958,0.062292,6.28,0,0.004
191.6,2,1.915,0.044,6.28,0,0
191.6,3,2.962,0.044,6.27501,0,0.00333333
191.6,4,3.981,0.03872,6.2848,0,0.00495536
191.6,5,4.965,0.076439,6.28142,0,0.00495205
191.6,6,5.967,0.0638567,6.28273,0,0.0101598
191.6,7,6.952,0.044,6.28,0,0
191.6,8,7.93791,0.06446,6.29,0,0.005
191.6,9,-1.03383,0.983645,6.28,0,0.00453231
191.6,10,-0.0272933,1.021,6.3,0,0.00533333
191.6,11,0.904,1.02048,6.29048,0,0.00495536
191.6,12,1.906,1.04751,6.2959,0,0.00495536
191.6,13,2.944,1.01678,6.3,0,0.00366667
191.6,14,-1.037,0.0201593,6.29,0,0.00366667
191.6,1000,-10.8675,276.414,54.7415,1,6.35037
191.6,1001,22.7403,152.097,51.7811,1,0.976846
191.6,1002,119.366,227.071,40.0383,1,1.08982
191.6,1003,-46.2106,287.733,64.2377,1,5.8295
191.6,1004,-2.08286,82.6848,37.9438,1,3.32773
191.6,1005,119.366,201.982,59.2405,1,6.25423
191.6,1006,-122.261,370.034,55.7888,1,1.70079
191.6,1007,81.7538,413.019,39.6402,1,4.48501
191.7,0,0.009,0.0135593,6.27,0,0.00733333
191.7,1,0.958,0.062692,6.28,0,0.004
191.7,2,1.915,0.044,6.28,0,0
191.7,3,2.962,0.044,6.27467,0,0.00333333
191.7,4,3.981,0.0390867,6.28447,0,0.00495536
191.7,5,4.965,0.0768055,6.28109,0,0.00495205
191.7,6,5.967,0.0646233,6.28207,0,0.0101598
191.7,7,6.952,0.044,6.28,0,0
191.7,8,7.93761,0.06486,6.29,0,0.005
191.7,9,-1.0341,0.984012,6.28,0,0.00453231
191.7,10,-0.02724,1.021,6.3,0,0.00533333
191.7,11,0.904,1.02084,6.29014,0,0.00495536
191.7,12,1.906,1.04788,6.29556,0,0.00495536
191.7,13,2.944,1.01715,6.3,0,0.00366667
191.7,14,-1.037,0.0197927,6.29,0,0.00366667
191.7,1000,-11.4201,276.102,54.7664,1,6.35037
191.7,1001,22.6548,152.052,51.7681,1,0.976846
191.7,1002,119.366,227.179,40.0229,1,1.08982
191.7,1003,-45.7388,288.072,64.1897,1,5.8295
191.7,1004,-1.76109,82.6038,37.9692,1,3.32773
191.7,1005,119.366,202.607,59.2613,1,6.25423
191.7,1006,-122.3,370.196,55.8238,1,1.70079
191.7,1007,82.1504,413.228,39.6575,1,4.48501
191.8,0,0.009,0.0142927,6.27,0,0.00733333
191.8,1,0.958,0.063092,6.28,0,0.004
191.8,2,1.915,0.044,6.28,0,0
191.8,3,2.962,0.044,6.27434,0,0.00333333
191.8,4,3.981,0.0394533,6.28413,0,0.00495536
191.8,5,4.965,0.0771719,6.28075,0,0.00495205
191.8,6,5.967,0.06539,6.2814,0,0.0101598
191.8,7,6.952,0.044,6.28,0,0
191.8,8,7.93731,0.06526,6.29,0,0.005
191.8,9,-1.03437,0.984379,6.28,0,0.00453231
191.8,10,-0.0277733,1.021,6.3,0,0.00533333
191.8,11,0.904,1.021,6.29019,0,0.00333333
191.8,12,1.906,1.04825,6.29523,0,0.00495536
191.8,13,2.944,1.01751,6.3,0,0.00366667
191.8,14,-1.037,0.019426,6.29,0,0.00366667
191.8,1000,-11.9726,275.79,54.7914,1,6.35037
191.8,1001,22.5693,152.007,51.7551,1,0.976846
191.8,1002,119.366,227.287,40.0076,1,1.08982
191.8,1003,-45.2671,288.411,64.1417,1,5.8295
191.8,1004,-1.43931,82.5228,37.9946,1,3.32773
191.8,1005,119.366,203.232,59.2822,1,6.25423
191.8,1006,-122.338,370.358,55.8587,1,1.70079
191.8,1007,82.5469,413.437,39.6747,1,4.48501
191.9,0,0.009,0.015026,6.27,0,0.00733333
191.9,1,0.958,0.063492,6.28,0,0.004
191.9,2,1.915,0.044,6.28,0,0
191.9,3,2.962,0.044,6.27401,0,0.00333333
191.9,4,3.981,0.03982,6.2838,0,0.00495536
191.9,5,4.965,0.0775383,6.28042,0,0.00495205
191.9,6,5.967,0.0661567,6.28073,0,0.0101598
191.9,7,6.952,0.044,6.28,0,0
191.9,8,7.93701,0.06566,6.29,0,0.005
191.9,9,-1.03463,0.984745,6.28,0,0.00453231
191.9,10,-0.0283067,1.021,6.3,0,0.00533333
191.9,11,0.904,1.021,6.29052,0,0.00333333
191.9,12,1.906,1.04861,6.2949,0,0.00495536
191.9,13,2.944,1.01788,6.3,0,0.00366667
191.9,14,-1.037,0.0190593,6.29,0,0.00366667
191.9,1000,-12.5252,275.478,54.8163,1,6.35037
191.9,1001,22.4838,151.961,51.7422,1,0.976846
191.9,1002,119.366,227.395,39.9922,1,1.08982
191.9,1003,-44.7954,288.75,64.0937,1,5.8295
191.9,1004,-1.11754,82.4419,38.02,1,3.32773
191.9,1005,119.366,203.857,59.303,1,6.25423
191.9,1006,-122.377,370.52,55.8937,1,1.70079
191.9,1007,82.9435,413.646,39.6919,1,4.48501
192,0,0.009,0.0157593,6.27,0,0.00733333
192,1,0.958,0.063892,6.28,0,0.004
192,2,1.915,0.044,6.28,0,0
192,3,2.962,0.044,6.27367,0,0.00333333
192,4,3.981,0.0401867,6.28347,0,0.00495536
192,5,4.965,0.0779047,6.28009,0,0.00495205
192,6,5.967,0.0669233,6.28007,0,0.0101598
192,7,6.952,0.044,6.28,0,0
192,8,7.93671,0.06606,6.29,0,0.005
192,9,-1.0349,0.985112,6.28,0,0.00453231
192,10,-0.02884,1.021,6.3,0,0.00533333
192,11,0.904,1.021,6.29086,0,0.00333333
192,12,1.906,1.04898,6.29456,0,0.00495536
192,13,2.944,1.01825,6.3,0,0.00366667
192,14,-1.037,0.0186927,6.29,0,0.00366667
192,1000,-13.0778,275.167,54.8413,1,6.35037
192,1001,22.3983,151.916,51.7292,1,0.976846
192,1002,119.366,227.503,39.9768,1,1.08982
192,1003,-44.3237,289.089,64.0457,1,5.8295
192,1004,-0.795767,82.3609,38.0453,1,3.32773
192,1005,119.366,204.482,59.3239,1,6.25423
192,1006,-122.416,370.681,55.9287,1,1.70079
192,1007,83.34,413.854,39.7091,1,4.48501
192.1,0,0.009,0.0164927,6.27,0,0.00733333
192.1,1,0.958,0.064292,6.28,0,0.004
192.1,2,1.915,0.044,6.28,0,0
192.1,3,2.962,0.044,6.27334,0,0.00333333
192.1,4,3.981,0.0405533,6.28313,0,0.00495536
192.1,5,4.9648,0.078,6.28,0,0.00266667
192.1,6,5.967,0.067,6.2803,0,0.00333333
192.1,7,6.952,0.044,6.28,0,0
192.1,8,7.93641,0.06646,6.29,0,0.005
192.1,9,-1.03517,0.985478,6.28,0,0.00453231
192.1,10,-0.0293733,1.021,6.3,0,0.00533333
192.1,11,0.904,1.021,6.29119,0,0.00333333
192.1,12,1.906,1.04935,6.29423,0,0.00495536
192.1,13,2.944,1.01861,6.3,0,0.00366667
192.1,14,-1.037,0.018326,6.29,0,0.00366667
192.1,1000,-13.6303,274.855,54.8662,1,6.35037
192.1,1001,22.3128,151.87,51.7163,1,0.976846
192.1,1002,119.366,227.611,39.9614,1,1.08982
192.1,1003,-43.8519,289.428,63.9977,1,5.8295
192.1,1004,-0.473994,82.2799,38.0707,1,3.32773
192.1,1005,119.366,205.107,59.3448,1,6.25423
192.1,1006,-122.455,370.843,55.9636,1,1.70079
192.1,1007,83.7366,414.063,39.7263,1,4.48501
192.2,0,0.009,0.017226,6.27,0,0.00733333
192.2,1,0.958,0.064692,6.28,0,0.004
192.2,2,1.915,0.044,6.28,0,0
192.2,3,2.962,0.044,6.27301,0,0.00333333
192.2,4,3.981,0.04092,6.2828,0,0.00495536
192.2,5,4.96454,0.078,6.28,0,0.00266667
192.2,6,5.967,0.067,6.28063,0,0.00333333
192.2,7,6.952,0.044,6.28,0,0
192.2,8,7.93611,0.06686,6.29,0,0.005
192.2,9,-1.03543,0.985845,6.28,0,0.00453231
192.2,10,-0.0299067,1.021,6.3,0,0.00533333
192.2,11,0.904,1.021,6.29152,0,0.00333333
192.2,12,1.906,1.04971,6.2939,0,0.00495536
192.2,13,2.944,1.01898,6.3,0,0.00366667
192.2,14,-1.037,0.0179593,6.29,0,0.00366667
192.2,1000,-14.1829,274.543,54.8912,1,6.35037
192.2,1001,22.2273,151.825,51.7033,1,0.976846
192.2,1002,119.366,227.719,39.946,1,1.08982
192.2,1003,-43.3802,289.768,63.9497,1,5.8295
192.2,1004,-0.152221,82.199,38.0961,1,3.32773
192.2,1005,119.366,205.732,59.3656,1,6.25423
192.2,1006,-122.493,371.005,55.9986,1,1.70079
192.2,1007,84.1331,414.272,39.7435,1,4.48501
192.3,0,0.009,0.0179593,6.27,0,0.00733333
192.3,1,0.958,0.065092,6.28,0,0.004
192.3,2,1.915,0.044,6.28,0,0
192.3,3,2.962,0.044,6.27267,0,0.00333333
192.3,4,3.981,0.0412867,6.28247,0,0.00495536
192.3,5,4.96427,0.078,6.28,0,0.00266667
192.3,6,5.967,0.067,6.28097,0,0.00333333
192.3,7,6.952,0.044,6.28,0,0
192.3,8,7.936,0.067,6.28978,0,0.00333333
192.3,9,-1.0357,0.986211,6.28,0,0.00453231
192.3,10,-0.03044,1.021,6.3,0,0.00533333
192.3,11,0.904,1.021,6.29186,0,0.00333333
192.3,12,1.906,1.05008,6.29356,0,0.00495536
192.3,13,2.944,1.01935,6.3,0,0.00366667
192.3,14,-1.037,0.0175927,6.29,0,0.00366667
192.3,1000,-14.7355,274.231,54.9162,1,6.35037
192.3,1001,22.1418,151.779,51.6903,1,0.976846
192.3,1002,119.366,227.827,39.9307,1,1.08982
192.3,1003,-42.9085,290.107,63.9017,1,5.8295
192.3,1004,0.169552,82.118,38.1215,1,3.32773
192.3,1005,119.366,206.357,59.3865,1,6.25423
192.3,1006,-122.532,371.167,56.0336,1,1.70079
192.3,1007,84.5297,414.481,39.7607,1,4.48501
192.4,0,0.009,0.0186927,6.27,0,0.00733333
192.4,1,0.958,0.065492,6.28,0,0.004
192.4,2,1.915,0.044,6.28,0,0
192.4,3,2.962,0.044,6.27234,0,0.00333333
192.4,4,3.981,0.0416533,6.28213,0,0.00495536
192.4,5,4.964,0.078,6.28,0,0.00266667
192.4,6,5.967,0.067,6.2813,0,0.00333333
192.4,7,6.952,0.044,6.28,0,0
192.4,8,7.936,0.067,6.28945,0,0.00333333
192.4,9,-1.03597,0.986578,6.28,0,0.00453231
192.4,10,-0.0309733,1.021,6.3,0,0.00533333
192.4,11,0.904,1.021,6.29219,0,0.00333333
192.4,12,1.906,1.05045,6.29323,0,0.00495536
192.4,13,2.944,1.01971,6.3,0,0.00366667
192.4,14,-1.037,0.017226,6.29,0,0.00366667
192.4,1000,-15.288,273.919,54.9411,1,6.35037
192.4,1001,22.0563,151.734,51.6774,1,0.976846
192.4,1002,119.366,227.934,39.9153,1,1.08982
192.4,1003,-42.4367,290.446,63.8537,1,5.8295
192.4,1004,0.491325,82.037,38.1469,1,3.32773
192.4,1005,119.366,206.982,59.4074,1,6.25423
192.4,1006,-122.571,371.329,56.0685,1,1.70079
192.4,1007,84.9262,414.69,39.7779,1,4.48501
192.5,0,0.009,0.019426,6.27,0,0.00733333
192.5,1,0.958,0.065892,6.28,0,0.004
192.5,2,1.915,0.044,6.28,0,0
192.5,3,2.962,0.044,6.27201,0,0.00333333
192.5,4,3.981,0.04202,6.2818,0,0.00495536
192.5,5,4.96374,0.078,6.28,0,0.00266667
192.5,6,5.967,0.067,6.28163,0,0.00333333
192.5,7,6.952,0.044,6.28,0,0
192.5,8,7.936,0.067,6.28912,0,0.00333333
192.5,9,-1.03623,0.986944,6.28,0,0.00453231
192.5,10,-0.0315067,1.021,6.3,0,0.00533333
192.5,11,0.904,1.021,6.29252,0,0.00333333
192.5,12,1.906,1.05081,6.2929,0,0.00495536
192.5,13,2.944,1.02008,6.3,0,0.00366667
192.5,14,-1.037,0.0168593,6.29,0,0.00366667
192.5,1000,-15.8406,273.607,54.9661,1,6.35037
192.5,1001,21.9708,151.688,51.6644,1,0.976846
192.5,1002,119.366,228.042,39.8999,1,1.08982
192.5,1003,-41.965,290.785,63.8057,1,5.8295
192.5,1004,0.813098,81.956,38.1722,1,3.32773
192.5,1005,119.366,207.607,59.4282,1,6.25423
192.5,1006,-122.61,371.491,56.1035,1,1.70079
192.5,1007,85.3228,414.899,39.7951,1,4.48501
192.6,0,0.009,0.0201593,6.27,0,0.00733333
192.6,1,0.958,0.066292,6.28,0,0.004
192.6,2,1.915,0.044,6.28,0,0
192.6,3,2.962,0.044,6.27167,0,0.00333333
192.6,4,3.981,0.0423867,6.28147,0,0.00495536
192.6,5,4.96347,0.078,6.28,0,0.00266667
192.6,6,5.967,0.067,6.28197,0,0.00333333
192.6,7,6.952,0.044,6.28,0,0
192.6,8,7.936,0.067,6.28878,0,0.00333333
192.6,9,-1.0365,0.987311,6.28,0,0.00453231
192.6,10,-0.03204,1.021,6.3,0,0.00533333
192.6,11,0.904,1.021,6.29286,0,0.00333333
192.6,12,1.906,1.05118,6.29256,0,0.00495536
192.6,13,2.944,1.02045,6.3,0,0.00366667
192.6,14,-1.037,0.0164927,6.29,0,0.00366667
192.6,1000,-16.3932,273.295,54.991,1,6.35037
192.6,1001,21.8854,151.643,51.6515,1,0.976846
192.6,1002,119.366,228.15,39.8845,1,1.08982
192.6,1003,-41.4933,291.124,63.7577,1,5.8295
192.6,1004,1.13487,81.8751,38.1976,1,3.32773
192.6,1005,119.366,208.232,59.4491,1,6.25423
192.6,1006,-122.649,371.653,56.1385,1,1.70079
192.6,1007,85.7193,415.107,39.8123,1,4.48501
192.7,0,0.009,0.0208927,6.27,0,0.00733333
192.7,1,0.958,0.066692,6.28,0,0.004
192.7,2,1.915,0.044,6.28,0,0
192.7,3,2.962,0.044,6.27134,0,0.00333333
192.7,4,3.981,0.0427533,6.28113,0,0.00495536
192.7,5,4.9632,0.078,6.28,0,0.00266667
192.7,6,5.967,0.067,6.2823,0,0.00333333
192.7,7,6.952,0.044,6.28,0,0
192.7,8,7.936,0.067,6.28845,0,0.00333333
192.7,9,-1.03677,0.987677,6.28,0,0.00453231
192.7,10,-0.0325733,1.021,6.3,0,0.00533333
192.7,11,0.904,1.021,6.29319,0,0.00333333
192.7,12,1.906,1.05155,6.29223,0,0.00495536
192.7,13,2.944,1.02081,6.3,0,0.00366667
192.7,14,-1.037,0.016126,6.29,0,0.00366667
192.7,1000,-16.9457,272.983,55.016,1,6.35037
192.7,1001,21.7999,151.598,51.6385,1,0.976846
192.7,1002,119.366,228.258,39.8691,1,1.08982
192.7,1003,-41.0215,291.463,63.7097,1,5.8295
192.7,1004,1.45664,81.7941,38.223,1,3.32773
192.7,1005,119.366,208.857,59.47,1,6.25423
192.7,1006,-122.687,371.814,56.1734,1,1.70079
192.7,1007,86.1159,415.316,39.8295,1,4.48501
192.8,0,0.009,0.021626,6.27,0,0.00733333
192.8,1,0.957931,0.067,6.27992,0,0.00448454
192.8,2,1.915,0.044,6.28,0,0
192.8,3,2.962,0.044,6.27101,0,0.00333333
192.8,4,3.981,0.04312,6.2808,0,0.00495536
192.8,5,4.96294,0.078,6.28,0,0.00266667
192.8,6,5.967,0.067,6.28263,0,0.00333333
192.8,7,6.952,0.044,6.28,0,0
192.8,8,7.936,0.067,6.28812,0,0.00333333
192.8,9,-1.03697,0.987956,6.28,0,0.00453382
192.8,10,-0.0331067,1.021,6.3,0,0.00533333
192.8,11,0.904,1.021,6.29352,0,0.00333333
192.8,12,1.906,1.05191,6.2919,0,0.00495536
192.8,13,2.944,1.02082,6.3,0,0.00366667
192.8,14,-1.037,0.0157593,6.29,0,0.00366667
192.8,1000,-17.4983,272.671,55.0409,1,6.35037
192.8,1001,21.7144,151.552,51.6255,1,0.976846
192.8,1002,119.366,228.366,39.8538,1,1.08982
192.8,1003,-40.5498,291.802,63.6617,1,5.8295
192.8,1004,1.77842,81.7131,38.2484,1,3.32773
192.8,1005,119.366,209.483,59.4908,1,6.25423
192.8,1006,-122.726,371.976,56.2084,1,1.70079
192.8,1007,86.5124,415.525,39.8467,1,4.48501
192.9,0,0.00885305,0.0218204,6.27016,0,0.00579079
192.9,1,0.957631,0.067,6.27959,0,0.00448454
192.9,2,1.915,0.044,6.28,0,0
192.9,3,2.962,0.044,6.27067,0,0.00333333
192.9,4,3.981,0.0434867,6.28047,0,0.00495536
192.9,5,4.96267,0.078,6.28,0,0.00266667
192.9,6,5.967,0.067,6.28297,0,0.00333333
192.9,7,6.952,0.044,6.28,0,0
192.9,8,7.936,0.067,6.28778,0,0.00333333
192.9,9,-1.0367,0.987589,6.28,0,0.00453382
192.9,10,-0.03364,1.021,6.3,0,0.00533333
192.9,11,0.904,1.021,6.29386,0,0.00333333
192.9,12,1.906,1.05228,6.29156,0,0.00495536
192.9,13,2.944,1.02045,6.3,0,0.00366667
192.9,14,-1.037,0.0153927,6.29,0,0.00366667
192.9,1000,-18.0509,272.359,55.0659,1,6.35037
192.9,1001,21.6289,151.507,51.6126,1,0.976846
192.9,1002,119.366,228.474,39.8384,1,1.08982
192.9,1003,-40.0781,292.141,63.6137,1,5.8295
192.9,1004,2.10019,81.6322,38.2737,1,3.32773
192.9,1005,119.366,210.108,59.5117,1,6.25423
192.9,1006,-122.765,372.138,56.2434,1,1.70079
192.9,1007,86.909,415.734,39.864,1,4.48501
193,0,0.00855315,0.0214538,6.2705,0,0.00579079
193,1,0.957331,0.067,6.27926,0,0.00448454
193,2,1.915,0.044,6.28,0,0
193,3,2.962,0.044,6.27034,0,0.00333333
193,4,3.981,0.0438533,6.28013,0,0.00495536
193,5,4.9624,0.078,6.28,0,0.00266667
193,6,5.967,0.067,6.2833,0,0.00333333
193,7,6.952,0.044,6.28,0,0
193,8,7.936,0.067,6.28745,0,0.00333333
193,9,-1.03643,0.987223,6.28,0,0.00453382
193,10,-0.0341733,1.021,6.3,0,0.00533333
193,11,0.904,1.021,6.29419,0,0.00333333
193,12,1.906,1.05265,6.29123,0,0.00495536
193,13,2.944,1.02009,6.3,0,0.00366667
193,14,-1.037,0.015026,6.29,0,0.00366667
193,1000,-18.6035,272.047,55.0908,1,6.35037
193,1001,21.5434,151.461,51.5996,1,0.976846
193,1002,119.366,228.582,39.823,1,1.08982
193,1003,-39.6063,292.48,63.5657,1,5.8295
193,1004,2.42196,81.5512,38.2991,1,3.32773
193,1005,119.366,210.733,59.5326,1,6.25423
193,1006,-122.804,372.3,56.2784,1,1.70079
193,1007,87.3055,415.943,39.8812,1,4.48501
193.1,0,0.00825325,0.0210873,6.27083,0,0.00579079
193.1,1,0.957031,0.067,6.27892,0,0.00448454
193.1,2,1.915,0.044,6.28,0,0
193.1,3,2.962,0.044,6.27001,0,0.00333333
193.1,4,3.98082,0.04378,6.28,0,0.00473756
193.1,5,4.96214,0.078,6.28,0,0.00266667
193.1,6,5.967,0.067,6.28363,0,0.00333333
193.1,7,6.952,0.044,6.28,0,0
193.1,8,7.936,0.067,6.28712,0,0.00333333
193.1,9,-1.03617,0.986856,6.28,0,0.00453382
193.1,10,-0.0347067,1.021,6.3,0,0.00533333
193.1,11,0.904,1.021,6.29452,0,0.00333333
193.1,12,1.906,1.05301,6.2909,0,0.00495536
193.1,13,2.944,1.01972,6.3,0,0.00366667
193.1,14,-1.037,0.0146593,6.29,0,0.00366667
193.1,1000,-19.156,271.735,55.1158,1,6.35037
193.1,1001,21.4579,151.416,51.5867,1,0.976846
193.1,1002,119.366,228.69,39.8076,1,1.08982
193.1,1003,-39.1346,292.82,63.5177,1,5.8295
193.1,1004,2.74374,81.4702,38.3245,1,3.32773
193.1,1005,119.366,211.358,59.5534,1,6.25423
193.1,1006,-122.842,372.462,56.3133,1,1.70079
193.1,1007,87.7021,416.151,39.8984,1,4.48501
193.2,0,0.00795335,0.0207208,6.27116,0,0.00579079
193.2,1,0.956731,0.067,6.27859,0,0.00448454
193.2,2,1.915,0.044,6.28,0,0
193.2,3,2.962,0.044,6.27033,0,0.00333333
193.2,4,3.98052,0.0434133,6.28,0,0.00473756
193.2,5,4.96187,0.078,6.28,0,0.00266667
193.2,6,5.967,0.067,6.28397,0,0.00333333
193.2,7,6.952,0.044,6.28,0,0
193.2,8,7.936,0.067,6.28678,0,0.00333333
193.2,9,-1.0359,0.986489,6.28,0,0.00453382
193.2,10,-0.03476,1.021,6.3003,0,0.0085375
193.2,11,0.904,1.021,6.29486,0,0.00333333
193.2,12,1.906,1.05338,6.29056,0,0.00495536
193.2,13,2.944,1.01935,6.3,0,0.00366667
193.2,14,-1.037,0.0142927,6.29,0,0.00366667
193.2,1000,-19.7086,271.423,55.1407,1,6.35037
193.2,1001,21.3724,151.37,51.5737,1,0.976846
193.2,1002,119.366,228.798,39.7922,1,1.08982
193.2,1003,-38.6629,293.159,63.4697,1,5.8295
193.2,1004,3.06551,81.3893,38.3499,1,3.32773
193.2,1005,119.366,211.983,59.5743,1,6.25423
193.2,1006,-122.881,372.624,56.3483,1,1.70079
193.2,1007,88.0986,416.36,39.9156,1,4.48501
193.3,0,0.00765345,0.0203542,6.2715,0,0.00579079
193.3,1,0.956431,0.067,6.27826,0,0.00448454
193.3,2,1.915,0.044,6.28,0,0
193.3,3,2.962,0.044,6.27066,0,0.00333333
193.3,4,3.98022,0.0430467,6.28,0,0.00473756
193.3,5,4.9616,0.078,6.28,0,0.00266667
193.3,6,5.967,0.067,6.2843,0,0.00333333
193.3,7,6.952,0.044,6.28,0,0
193.3,8,7.936,0.067,6.28645,0,0.00333333
193.3,9,-1.03563,0.986123,6.28,0,0.00453382
193.3,10,-0.0342267,1.021,6.30097,0,0.0085375
193.3,11,0.904,1.021,6.29519,0,0.00333333
193.3,12,1.906,1.05375,6.29023,0,0.00495536
193.3,13,2.944,1.01899,6.3,0,0.00366667
193.3,14,-1.037,0.013926,6.29,0,0.00366667
193.3,1000,-20.2612,271.111,55.1657,1,6.35037
193.3,1001,21.2869,151.325,51.5607,1,0.976846
193.3,1002,119.366,228.905,39.7769,1,1.08982
193.3,1003,-38.1911,293.498,63.4217,1,5.8295
193.3,1004,3.38728,81.3083,38.3753,1,3.32773
193.3,1005,119.366,212.608,59.5952,1,6.25423
193.3,1006,-122.92,372.786,56.3833,1,1.70079
193.3,1007,88.4952,416.569,39.9328,1,4.48501
193.4,0,0.00735355,0.0199877,6.27183,0,0.00579079
193.4,1,0.956131,0.067,6.27792,0,0.00448454
193.4,2,1.915,0.044,6.28,0,0
193.4,3,2.962,0.044,6.27099,0,0.00333333
193.4,4,3.97992,0.04268,6.28,0,0.00473756
193.4,5,4.96134,0.078,6.28,0,0.00266667
193.4,6,5.967,0.067,6.28463,0,0.00333333
193.4,7,6.952,0.044,6.28,0,0
193.4,8,7.936,0.067,6.28612,0,0.00333333
193.4,9,-1.03537,0.985756,6.28,0,0.00453382
193.4,10,-0.0336933,1.021,6.30163,0,0.0085375
193.4,11,0.904,1.021,6.29552,0,0.00333333
193.4,12,1.906,1.054,6.29021,0,0.00666667
193.4,13,2.944,1.01862,6.3,0,0.00366667
193.4,14,-1.037,0.0135593,6.29,0,0.00366667
193.4,1000,-20.8137,270.799,55.1906,1,6.35037
193.4,1001,21.2014,151.279,51.5478,1,0.976846
193.4,1002,119.366,229.013,39.7615,1,1.08982
193.4,1003,-37.7194,293.837,63.3737,1,5.8295
193.4,1004,3.70905,81.2273,38.4006,1,3.32773
193.4,1005,119.366,213.233,59.616,1,6.25423
193.4,1006,-122.959,372.948,56.4182,1,1.70079
193.4,1007,88.8917,416.778,39.95,1,4.48501
193.5,0,0.00705365,0.0196211,6.27216,0,0.00579079
193.5,1,0.955831,0.067,6.27759,0,0.00448454
193.5,2,1.915,0.044,6.28,0,0
193.5,3,2.962,0.044,6.27133,0,0.00333333
193.5,4,3.97962,0.0423133,6.28,0,0.00473756
193.5,5,4.96107,0.078,6.28,0,0.00266667
193.5,6,5.967,0.067,6.28497,0,0.00333333
193.5,7,6.952,0.044,6.28,0,0
193.5,8,7.936,0.067,6.28578,0,0.00333333
193.5,9,-1.0351,0.985389,6.28,0,0.00453382
193.5,10,-0.03316,1.021,6.3023,0,0.0085375
