time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
165.6,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
165.7,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
165.8,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
165.9,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.1,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.2,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.3,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.4,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.5,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,23.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,25.1959,54,0,22.891,54
166.6,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,25.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,27.1959,54,0,22.891,54
166.7,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,25.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,27.1959,54,0,22.891,54
166.8,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,25.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,27.1959,54,0,22.891,54
166.9,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,25.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,27.1959,54,0,22.891,54
167,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,25.3804,54,1,24.1442,54,2,24.395,54,0,25,54,1,26,54,1,26,54,0,25.5292,54,2,30,54,1,27.1959,54,0,22.891,54
167.1,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,26.3804,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,30,54,1,28.1959,54,0,22.891,54
167.2,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,26.3804,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,30,54,1,28.1959,54,0,22.891,54
167.3,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,26.3804,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,30,54,1,28.1959,54,0,22.891,54
167.4,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,26.3804,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,30,54,1,28.1959,54,0,22.891,54
167.5,2,26,54,0,25,54,1,24,54,0,23.7923,54,1,22.2263,54,2,26.3804,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,30,54,1,28.1959,54,0,22.891,54
167.6,2,26,54,0,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.1778,54,1,29.1959,54,0,22.891,54
167.7,2,26,54,0,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.1778,54,1,29.1959,54,0,22.891,54
167.8,2,26,54,0,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.1778,54,1,29.1959,54,0,22.891,54
167.9,2,26,54,0,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.1778,54,1,29.1959,54,0,22.891,54
168,2,26,54,0,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.1778,54,1,29.1959,54,0,22.891,54
168.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,25.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.8742,54,1,30,54,0,22.891,54
168.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,25.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.8742,54,1,30,54,0,22.891,54
168.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,25.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.8742,54,1,30,54,0,22.891,54
168.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,25.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.8742,54,1,30,54,0,22.891,54
168.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,25.5535,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.8742,54,1,30,54,0,22.891,54
168.6,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,24.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.7222,54,1,30,54,0,22.891,54
168.7,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,24.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.7222,54,1,30,54,0,22.891,54
168.8,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,24.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.7222,54,1,30,54,0,22.891,54
168.9,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,24.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.7222,54,1,30,54,0,22.891,54
169,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,24.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.7222,54,1,30,54,0,22.891,54
169.1,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.2,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.3,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.4,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.5,0,26,54,2,25,54,0,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.6,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.7,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.8,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
169.9,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,23.5535,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.1,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.1924,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.2,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.1924,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.3,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.1924,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.4,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.1924,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.5,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.1924,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,30,54,0,22.891,54
170.6,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.7111,54,0,22.891,54
170.7,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.7111,54,0,22.891,54
170.8,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.7111,54,0,22.891,54
170.9,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.7111,54,0,22.891,54
171,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,24.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.7111,54,0,22.891,54
171.1,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,25.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.0584,54,0,22.891,54
171.2,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,25.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.0584,54,0,22.891,54
171.3,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,25.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.0584,54,0,22.891,54
171.4,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,25.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.0584,54,0,22.891,54
171.5,2,26,54,1,25,54,2,24,54,0,23.7923,54,2,22.2263,54,0,25.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,29.0584,54,0,22.891,54
171.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,26.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,28.4918,54,0,22.891,54
171.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,26.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,28.4918,54,0,22.891,54
171.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,26.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,28.4918,54,0,22.891,54
171.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,26.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,28.4918,54,0,22.891,54
172,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,26.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,25.7222,54,1,28.4918,54,0,22.891,54
172.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.3184,54,1,28.002,54,0,22.891,54
172.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.3184,54,1,28.002,54,0,22.891,54
172.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.3184,54,1,28.002,54,0,22.891,54
172.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.3184,54,1,28.002,54,0,22.891,54
172.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8783,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.3184,54,1,28.002,54,0,22.891,54
172.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5216,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.0429,54,0,22.891,54
172.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5216,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.0429,54,0,22.891,54
172.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5216,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.0429,54,0,22.891,54
172.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5216,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.0429,54,0,22.891,54
173,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5216,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.0429,54,0,22.891,54
173.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8322,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,28.2493,54,0,22.891,54
173.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8322,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,28.2493,54,0,22.891,54
173.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8322,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,28.2493,54,0,22.891,54
173.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8322,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,28.2493,54,0,22.891,54
173.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,27.8322,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,28.2493,54,0,22.891,54
173.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.2373,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.4787,54,0,22.891,54
173.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.2373,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.4787,54,0,22.891,54
173.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.2373,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.4787,54,0,22.891,54
173.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.2373,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.4787,54,0,22.891,54
174,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.2373,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.4787,54,0,22.891,54
174.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,24.7534,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,27.2767,54,1,28.7028,54,0,22.891,54
174.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,24.7534,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,27.2767,54,1,28.7028,54,0,22.891,54
174.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,24.7534,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,27.2767,54,1,28.7028,54,0,22.891,54
174.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,24.7534,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,27.2767,54,1,28.7028,54,0,22.891,54
174.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,24.7534,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,27.2767,54,1,28.7028,54,0,22.891,54
174.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,23.8252,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.9022,54,0,22.891,54
174.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,23.8252,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.9022,54,0,22.891,54
174.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,23.8252,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.9022,54,0,22.891,54
174.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,23.8252,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.9022,54,0,22.891,54
175,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,23.8252,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,28.2767,54,1,28.9022,54,0,22.891,54
175.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,25.1265,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,29.0654,54,0,22.891,54
175.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,25.1265,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,29.0654,54,0,22.891,54
175.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,25.1265,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,29.0654,54,0,22.891,54
175.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,25.1265,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,29.0654,54,0,22.891,54
175.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,25.1265,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,29.2767,54,1,29.0654,54,0,22.891,54
175.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.749,54,1,29.0831,54,0,22.891,54
175.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.749,54,1,29.0831,54,0,22.891,54
175.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.749,54,1,29.0831,54,0,22.891,54
175.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.749,54,1,29.0831,54,0,22.891,54
176,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,26.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,29.749,54,1,29.0831,54,0,22.891,54
176.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.8312,54,1,29.1731,54,0,22.891,54
176.2,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.8312,54,1,29.1731,54,0,22.891,54
176.3,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.8312,54,1,29.1731,54,0,22.891,54
176.4,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.8312,54,1,29.1731,54,0,22.891,54
176.5,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.0688,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,28.8312,54,1,29.1731,54,0,22.891,54
176.6,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.9692,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.7379,54,1,29.2311,54,0,22.891,54
176.7,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.9692,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.7379,54,1,29.2311,54,0,22.891,54
176.8,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.9692,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.7379,54,1,29.2311,54,0,22.891,54
176.9,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.9692,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.7379,54,1,29.2311,54,0,22.891,54
177,0,26,54,2,25,54,1,24,54,0,23.7923,54,0,22.2263,54,2,27.9692,54,0,24.1442,54,1,24.395,54,2,25,54,0,26,54,1,26,54,0,25.5292,54,2,27.7379,54,1,29.2311,54,0,22.891,54
177.1,0,26,54,2,25,54,1,24,54,0,23.7923,54,2,22.2263,54,0,28.5979,54,2,24.1442,54,1,24.395,54,0,25,54,2,26,54,1,26,54,0,25.5292,54,2,26.897,54,1,29.1563,54,0,22.891,54
