time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
3.5,3,1,18.7743,48,14,-69.8039,18.6604
3.5,4,2,20.8906,48,14,-69.6705,17.9517
3.5,5,2,14.9162,24,14,-69.568,16.2061
3.5,6,0,16.826,48,14,-69.7286,19.1196
3.5,7,0,18.3219,36,14,-69.6926,16.8462
3.5,8,1,22.7566,36,14,-69.7901,17.8535
3.5,9,2,19.6796,36,14,-69.7234,17.309
3.5,10,1,17.2067,48,14,-69.6968,18.6038
3.5,11,0,22.9588,48,14,-69.6213,18.224
3.5,12,2,16.5903,48,14,-69.6824,19.0989
3.5,13,1,20.226,48,14,-69.7717,17.9603
3.5,14,0,16.7758,36,14,-69.5548,17.0042
3.6,0,0,20.09,54,14,-69.8216,20.6214
3.6,1,2,19.1924,54,14,-69.8157,21.1547
3.6,2,0,19.7067,54,14,-69.7999,20.783
3.6,3,1,20.7743,54,14,-69.7995,20.6541
3.6,4,2,22.8906,48,14,-69.6644,19.948
3.6,5,2,16.1204,36,14,-69.5633,17.4066
3.6,6,0,18.7676,48,14,-69.7235,21.0575
3.6,7,0,19.7347,36,14,-69.6884,18.2526
3.6,8,1,24.7566,48,14,-70.9092,20.9459
3.6,9,2,21.1059,36,14,-69.719,18.7289
3.6,10,1,19.2067,54,14,-69.6917,20.6
3.6,11,0,24.9588,48,14,-70.7174,21.3393
3.6,12,2,18.5903,54,14,-69.6774,21.0952
3.6,13,1,22.226,48,14,-69.7658,19.9566
3.6,14,0,17.9205,36,14,-69.5503,18.1425
3.7,0,0,20.09,54,14,-69.8163,20.618
3.7,1,2,19.1924,54,14,-69.8105,21.1519
3.7,2,0,19.7067,54,14,-69.795,20.7766
3.7,3,1,20.7743,54,14,-69.7949,20.6478
3.7,4,2,22.8906,48,14,-69.6584,19.9442
3.7,5,2,16.1204,36,14,-69.5586,17.4028
3.7,6,0,18.7676,48,14,-69.7183,21.0537
3.7,7,0,19.7347,36,14,-69.6842,18.2462
3.7,8,1,24.7566,48,14,-70.9069,20.9404
3.7,9,2,21.1059,36,14,-69.7146,18.7225
3.7,10,1,19.2067,54,14,-69.6866,20.5963
3.7,11,0,24.9588,48,14,-70.7118,21.337
3.7,12,2,18.5903,54,14,-69.6725,21.0914
3.7,13,1,22.226,48,14,-69.7599,19.9528
3.7,14,0,17.9205,36,14,-69.5458,18.136
3.8,0,0,20.09,54,14,-69.8109,20.6145
3.8,1,2,19.1924,54,14,-69.8052,21.149
3.8,2,0,19.7067,54,14,-69.79,20.7701
3.8,3,1,20.7743,54,14,-69.7903,20.6414
3.8,4,2,22.8906,48,14,-69.6522,19.9404
3.8,5,2,16.1204,36,14,-69.5537,17.3989
3.8,6,0,18.7676,48,14,-69.713,21.0499
3.8,7,0,19.7347,36,14,-69.6799,18.2397
3.8,8,1,24.7566,48,14,-70.9046,20.9349
3.8,9,2,21.1059,36,14,-69.7101,18.716
3.8,10,1,19.2067,54,14,-69.6815,20.5924
3.8,11,0,24.9588,48,14,-70.7063,21.3347
3.8,12,2,18.5903,54,14,-69.6674,21.0875
3.8,13,1,22.226,48,14,-69.7539,19.9489
3.8,14,0,17.9205,36,14,-69.5412,18.1295
3.9,0,0,20.09,54,14,-69.8054,20.611
3.9,1,2,19.1924,54,14,-69.7999,21.146
3.9,2,0,19.7067,54,14,-69.785,20.7636
3.9,3,1,20.7743,54,14,-69.7856,20.635
3.9,4,2,22.8906,48,14,-69.6461,19.9364
3.9,5,2,16.1204,36,14,-69.5489,17.395
3.9,6,0,18.7676,48,14,-69.7077,21.046
3.9,7,0,19.7347,36,14,-69.6756,18.2331
3.9,8,1,24.7566,48,14,-70.9022,20.9292
3.9,9,2,21.1059,36,14,-69.7056,18.7094
3.9,10,1,19.2067,54,14,-69.6763,20.5885
3.9,11,0,24.9588,48,14,-70.7006,21.3323
3.9,12,2,18.5903,54,14,-69.6623,21.0836
3.9,13,1,22.226,48,14,-69.7479,19.945
3.9,14,0,17.9205,36,14,-69.5366,18.123
4,0,0,20.09,54,14,-69.7999,20.6074
4,1,2,19.1924,54,14,-69.7945,21.143
4,2,0,19.7067,54,14,-69.7799,20.757
4,3,1,20.7743,54,14,-69.7809,20.6285
4,4,2,22.8906,48,14,-69.6398,19.9325
4,5,2,16.1204,36,14,-69.5439,17.391
4,6,0,18.7676,48,14,-69.7023,21.042
4,7,0,19.7347,36,14,-69.6712,18.2265
4,8,1,24.7566,48,14,-70.8997,20.9236
4,9,2,21.1059,36,14,-69.701,18.7029
4,10,1,19.2067,54,14,-69.671,20.5845
4,11,0,24.9588,48,14,-70.6949,21.3298
4,12,2,18.5903,54,14,-69.6572,21.0796
4,13,1,22.226,48,14,-69.7418,19.941
4,14,0,17.9205,36,14,-69.5319,18.1164
4.1,0,0,22.09,54,14,-69.7943,22.6038
4.1,1,1,21.1924,54,14,-69.7891,23.1399
4.1,2,2,21.7067,54,14,-69.7747,22.7503
4.1,3,0,22.7743,54,14,-69.7761,22.6219
4.1,4,2,24.8906,54,14,-70.7488,23.055
4.1,5,1,17.5053,36,14,-69.5389,18.7718
4.1,6,1,20.7676,54,14,-69.6969,23.0379
4.1,7,1,21.7347,48,14,-69.6667,20.2199
4.1,8,2,26.7566,54,14,-71.6557,23.6479
4.1,9,1,23.0499,48,14,-69.6963,20.6402
4.1,10,0,21.2067,54,14,-69.6657,22.5804
4.1,11,0,26.9588,54,14,-71.4222,24.0826
4.1,12,2,20.5903,54,14,-69.6519,23.0755
4.1,13,1,24.226,54,14,-70.8642,23.0636
4.1,14,0,19.1553,36,14,-69.5272,19.3445
4.2,0,0,22.09,54,14,-69.7887,22.6001
4.2,1,1,21.1924,54,14,-69.7836,23.1367
4.2,2,2,21.7067,54,14,-69.7695,22.7436
4.2,3,0,22.7743,54,14,-69.7712,22.6153
4.2,4,2,24.8906,54,14,-70.7435,23.0524
4.2,5,1,17.5053,36,14,-69.5338,18.7677
4.2,6,1,20.7676,54,14,-69.6914,23.0338
4.2,7,1,21.7347,48,14,-69.6621,20.2132
4.2,8,2,26.7566,54,14,-71.6529,23.6414
4.2,9,1,23.0499,48,14,-69.6916,20.6335
4.2,10,0,21.2067,54,14,-69.6604,22.5763
4.2,11,0,26.9588,54,14,-71.4156,24.0798
4.2,12,2,20.5903,54,14,-69.6467,23.0714
4.2,13,1,24.226,54,14,-70.859,23.0609
4.2,14,0,19.1553,36,14,-69.5224,19.3379
4.3,0,0,22.09,54,14,-69.783,22.5963
4.3,1,1,21.1924,54,14,-69.7781,23.1335
4.3,2,2,21.7067,54,14,-69.7642,22.7369
4.3,3,0,22.7743,54,14,-69.7663,22.6087
4.3,4,2,24.8906,54,14,-70.738,23.0496
4.3,5,1,17.5053,36,14,-69.5287,18.7635
4.3,6,1,20.7676,54,14,-69.6859,23.0296
4.3,7,1,21.7347,48,14,-69.6575,20.2065
4.3,8,2,26.7566,54,14,-71.65,23.6348
4.3,9,1,23.0499,48,14,-69.6868,20.6268
4.3,10,0,21.2067,54,14,-69.6549,22.5721
4.3,11,0,26.9588,54,14,-71.409,24.077
4.3,12,2,20.5903,54,14,-69.6413,23.0672
4.3,13,1,24.226,54,14,-70.8537,23.0582
4.3,14,0,19.1553,36,14,-69.5175,19.3311
4.4,0,0,22.09,54,14,-69.7772,22.5924
4.4,1,1,21.1924,54,14,-69.7724,23.1301
4.4,2,2,21.7067,54,14,-69.7589,22.7301
4.4,3,0,22.7743,54,14,-69.7613,22.602
4.4,4,2,24.8906,54,14,-70.7326,23.0468
4.4,5,1,17.5053,36,14,-69.5235,18.7593
4.4,6,1,20.7676,54,14,-69.6803,23.0253
4.4,7,1,21.7347,48,14,-69.6528,20.1997
4.4,8,2,26.7566,54,14,-71.647,23.6282
4.4,9,1,23.0499,48,14,-69.682,20.62
4.4,10,0,21.2067,54,14,-69.6494,22.5678
4.4,11,0,26.9588,54,14,-71.4024,24.074
4.4,12,2,20.5903,54,14,-69.6359,23.0629
4.4,13,1,24.226,54,14,-70.8484,23.0554
4.4,14,0,19.1553,36,14,-69.5125,19.3243
4.5,0,0,22.09,54,14,-69.7714,22.5885
4.5,1,1,21.1924,54,14,-69.7668,23.1267
4.5,2,2,21.7067,54,14,-69.7534,22.7233
4.5,3,0,22.7743,54,14,-69.7562,22.5952
4.5,4,2,24.8906,54,14,-70.727,23.0439
4.5,5,1,17.5053,36,14,-69.5182,18.7549
4.5,6,1,20.7676,54,14,-69.6746,23.021
4.5,7,1,21.7347,48,14,-69.6481,20.1928
4.5,8,2,26.7566,54,14,-71.6439,23.6214
4.5,9,1,23.0499,48,14,-69.677,20.6131
4.5,10,0,21.2067,54,14,-69.6438,22.5635
4.5,11,0,26.9588,54,14,-71.3956,24.0709
4.5,12,2,20.5903,54,14,-69.6304,23.0586
4.5,13,1,24.226,54,14,-70.843,23.0525
4.5,14,0,19.1553,36,14,-69.5075,19.3175
4.6,0,0,24.09,54,14,-70.9047,25.7184
4.6,1,1,23.1924,54,14,-69.761,25.1233
4.6,2,2,23.7067,54,14,-70.3255,25.2819
4.6,3,0,24.7743,54,14,-70.8879,25.6961
4.6,4,2,26.8906,54,14,-71.4591,25.7954
4.6,5,1,19.4122,48,14,-69.5129,20.6574
4.6,6,1,22.7676,54,14,-69.6689,25.0166
4.6,7,1,23.7347,48,14,-70.2101,22.7515
4.6,8,2,28.7566,54,14,-71.9681,25.9281
4.6,9,1,25.0499,48,14,-70.8036,23.714
4.6,10,0,23.2067,54,14,-69.6382,24.5591
4.6,11,0,28.9588,54,14,-71.7037,26.3935
4.6,12,2,22.5903,54,14,-69.6249,25.0542
4.6,13,1,26.226,54,14,-71.22,25.4343
4.6,14,0,20.873,48,14,-69.5024,21.0283
4.7,0,0,24.09,54,14,-70.8998,25.7157
4.7,1,1,23.1924,54,14,-69.7553,25.1198
4.7,2,2,23.7067,54,14,-70.3214,25.2763
4.7,3,0,24.7743,54,14,-70.884,25.6901
4.7,4,2,26.8906,54,14,-71.4527,25.7922
4.7,5,1,19.4122,48,14,-69.5075,20.6529
4.7,6,1,22.7676,54,14,-69.6631,25.0121
4.7,7,1,23.7347,48,14,-70.2067,22.7458
4.7,8,2,28.7566,54,14,-71.9648,25.921
4.7,9,1,25.0499,48,14,-70.7998,23.7079
4.7,10,0,23.2067,54,14,-69.6325,24.5546
4.7,11,0,28.9588,54,14,-71.6965,26.3902
4.7,12,2,22.5903,54,14,-69.6193,25.0497
4.7,13,1,26.226,54,14,-71.2137,25.4307
4.7,14,0,20.873,48,14,-69.4973,21.0214
4.8,0,0,24.09,54,14,-70.8948,25.7129
4.8,1,1,23.1924,54,14,-69.7494,25.1161
4.8,2,2,23.7067,54,14,-70.3172,25.2705
4.8,3,0,24.7743,54,14,-70.8799,25.6839
4.8,4,2,26.8906,54,14,-71.4463,25.7888
4.8,5,1,19.4122,48,14,-69.502,20.6484
4.8,6,1,22.7676,54,14,-69.6572,25.0076
4.8,7,1,23.7347,48,14,-70.2032,22.7401
4.8,8,2,28.7566,54,14,-71.9613,25.9138
4.8,9,1,25.0499,48,14,-70.7959,23.7017
4.8,10,0,23.2067,54,14,-69.6268,24.5501
4.8,11,0,28.9588,54,14,-71.6892,26.3868
4.8,12,2,22.5903,54,14,-69.6137,25.0452
4.8,13,1,26.226,54,14,-71.2074,25.427
4.8,14,0,20.873,48,14,-69.4921,21.0144
4.9,0,0,24.09,54,14,-70.8898,25.7101
4.9,1,1,23.1924,54,14,-69.7435,25.1125
4.9,2,2,23.7067,54,14,-70.313,25.2648
4.9,3,0,24.7743,54,14,-70.8758,25.6777
4.9,4,2,26.8906,54,14,-71.4397,25.7853
4.9,5,1,19.4122,48,14,-69.4965,20.6437
4.9,6,1,22.7676,54,14,-69.6513,25.003
4.9,7,1,23.7347,48,14,-70.1997,22.7343
4.9,8,2,28.7566,54,14,-71.9578,25.9064
4.9,9,1,25.0499,48,14,-70.792,23.6954
4.9,10,0,23.2067,54,14,-69.6209,24.5455
4.9,11,0,28.9588,54,14,-71.6819,26.3833
4.9,12,2,22.5903,54,14,-69.6079,25.0406
4.9,13,1,26.226,54,14,-71.2009,25.4232
4.9,14,0,20.873,48,14,-69.4868,21.0073
5,0,0,24.09,54,14,-70.8847,25.7072
5,1,1,23.1924,54,14,-69.7375,25.1087
5,2,2,23.7067,54,14,-70.309,25.2593
5,3,0,24.7743,54,14,-70.8716,25.6714
5,4,2,26.8906,54,14,-71.4331,25.7817
5,5,1,19.4122,48,14,-69.4909,20.639
5,6,1,22.7676,54,14,-69.6453,24.9983
5,7,1,23.7347,48,14,-70.1961,22.7284
5,8,2,28.7566,54,14,-71.9541,25.899
5,9,1,25.0499,48,14,-70.788,23.689
5,10,0,23.2067,54,14,-69.615,24.5408
5,11,0,28.9588,54,14,-71.6744,26.3796
5,12,2,22.5903,54,14,-69.6021,25.0359
5,13,1,26.226,54,14,-71.1944,25.4193
5,14,0,20.873,48,14,-69.4814,21.0001
5.1,0,0,26.09,54,14,-70.8795,27.7041
5.1,1,1,25.1924,54,14,-70.8751,28.2456
5.1,2,2,25.7067,54,14,-70.8612,27.7935
5.1,3,0,26.7743,54,14,-71.6216,28.3877
5.1,4,2,28.8906,54,14,-71.744,28.1036
5.1,5,1,21.4122,54,14,-69.4852,22.6343
5.1,6,1,24.7676,54,14,-70.774,28.1343
5.1,7,1,25.7347,54,14,-70.7377,25.2623
5.1,8,2,30,54,14,-71.9504,27.1349
5.1,9,1,27.0499,54,14,-71.532,26.4053
5.1,10,0,25.2067,54,14,-70.7315,27.6768
5.1,11,0,30,54,14,-71.6669,27.417
5.1,12,2,24.5903,54,14,-70.7187,28.1719
5.1,13,1,28.226,54,14,-71.8814,28.1122
5.1,14,0,22.6765,48,14,-69.476,22.7965
5.2,0,0,26.09,54,14,-70.8743,27.701
5.2,1,1,25.1924,54,14,-70.87,28.243
5.2,2,2,25.7067,54,14,-70.8566,27.7874
5.2,3,0,26.7743,54,14,-71.6168,28.3804
5.2,4,2,28.8906,54,14,-71.7369,28.0997
5.2,5,1,21.4122,54,14,-69.4794,22.6295
5.2,6,1,24.7676,54,14,-70.7689,28.1307
5.2,7,1,25.7347,54,14,-70.7336,25.2559
5.2,8,2,30,54,14,-71.9465,27.1273
5.2,9,1,27.0499,54,14,-71.5274,26.398
5.2,10,0,25.2067,54,14,-70.7265,27.6732
5.2,11,0,30,54,14,-71.6593,27.4131
5.2,12,2,24.5903,54,14,-70.7139,28.1683
5.2,13,1,28.226,54,14,-71.8745,28.1083
5.2,14,0,22.6765,48,14,-69.4705,22.7892
5.3,0,0,26.09,54,14,-70.8689,27.6978
5.3,1,1,25.1924,54,14,-70.8648,28.2403
5.3,2,2,25.7067,54,14,-70.852,27.7812
5.3,3,0,26.7743,54,14,-71.6118,28.3731
5.3,4,2,28.8906,54,14,-71.7297,28.0957
5.3,5,1,21.4122,54,14,-69.4736,22.6246
5.3,6,1,24.7676,54,14,-70.7637,28.1271
5.3,7,1,25.7347,54,14,-70.7295,25.2493
5.3,8,2,30,54,14,-71.9424,27.1197
5.3,9,1,27.0499,54,14,-71.5227,26.3906
5.3,10,0,25.2067,54,14,-70.7215,27.6696
5.3,11,0,30,54,14,-71.6516,27.4092
5.3,12,2,24.5903,54,14,-70.7089,28.1647
5.3,13,1,28.226,54,14,-71.8675,28.1043
5.3,14,0,22.6765,48,14,-69.4649,22.7819
5.4,0,0,26.09,54,14,-70.8635,27.6945
5.4,1,1,25.1924,54,14,-70.8596,28.2376
5.4,2,2,25.7067,54,14,-70.8472,27.7749
5.4,3,0,26.7743,54,14,-71.6068,28.3657
5.4,4,2,28.8906,54,14,-71.7224,28.0916
5.4,5,1,21.4122,54,14,-69.4677,22.6196
5.4,6,1,24.7676,54,14,-70.7585,28.1234
5.4,7,1,25.7347,54,14,-70.7252,25.2427
5.4,8,2,30,54,14,-71.9383,27.1119
5.4,9,1,27.0499,54,14,-71.5179,26.3831
5.4,10,0,25.2067,54,14,-70.7163,27.6659
5.4,11,0,30,54,14,-71.6438,27.405
5.4,12,2,24.5903,54,14,-70.7039,28.161
5.4,13,1,28.226,54,14,-71.8604,28.1002
5.4,14,0,22.6765,48,14,-69.4592,22.7745
5.5,0,0,26.09,54,14,-70.858,27.6911
5.5,1,1,25.1924,54,14,-70.8542,28.2347
5.5,2,2,25.7067,54,14,-70.8424,27.7685
5.5,3,0,26.7743,54,14,-71.6017,28.3582
5.5,4,2,28.8906,54,14,-71.7151,28.0874
5.5,5,1,21.4122,54,14,-69.4617,22.6145
5.5,6,1,24.7676,54,14,-70.7532,28.1196
5.5,7,1,25.7347,54,14,-70.7209,25.2359
5.5,8,2,30,54,14,-71.9341,27.104
5.5,9,1,27.0499,54,14,-71.513,26.3756
5.5,10,0,25.2067,54,14,-70.7111,27.6622
5.5,11,0,30,54,14,-71.6359,27.4008
5.5,12,2,24.5903,54,14,-70.6988,28.1573
5.5,13,1,28.226,54,14,-71.8532,28.096
5.5,14,0,22.6765,48,14,-69.4535,22.7671
5.6,0,0,27.7706,54,14,-71.9311,30.445
5.6,1,1,26.7586,54,14,-71.6004,30.5495
5.6,2,2,27.4064,54,14,-71.5876,30.1802
5.6,3,0,28.3734,54,14,-71.9226,30.2603
5.6,4,2,30,54,14,-71.7076,29.1924
5.6,5,1,23.4122,54,14,-70.0279,25.2011
5.6,6,1,26.2566,54,14,-71.1216,29.9838
5.6,7,1,27.7347,54,14,-71.7646,28.2582
5.6,8,2,30,54,14,-71.9297,27.0961
5.6,9,1,28.7378,54,14,-71.8305,28.3663
5.6,10,0,27.0789,54,14,-71.4379,30.2821
5.6,11,0,30,54,14,-71.6279,27.3965
5.6,12,2,26.1656,54,14,-71.0626,30.1077
5.6,13,1,29.8216,54,14,-71.8459,29.6872
5.6,14,0,24.6765,54,14,-70.5574,25.875
5.7,0,0,27.7706,54,14,-71.9245,30.441
5.7,1,1,26.7586,54,14,-71.5942,30.5461
5.7,2,2,27.4064,54,14,-71.582,30.1728
5.7,3,0,28.3734,54,14,-71.9168,30.2525
5.7,4,2,30,54,14,-71.7001,29.188
5.7,5,1,23.4122,54,14,-70.0232,25.1974
5.7,6,1,26.2566,54,14,-71.1154,29.9792
5.7,7,1,27.7347,54,14,-71.7595,28.2501
5.7,8,2,30,54,14,-71.9252,27.088
5.7,9,1,28.7378,54,14,-71.8252,28.3583
5.7,10,0,27.0789,54,14,-71.4319,30.2777
5.7,11,0,30,54,14,-71.6198,27.392
5.7,12,2,26.1656,54,14,-71.0566,30.1031
5.7,13,1,29.8216,54,14,-71.8385,29.6828
5.7,14,0,24.6765,54,14,-70.5526,25.8682
5.8,0,0,27.7706,54,14,-71.9177,30.4368
5.8,1,1,26.7586,54,14,-71.5879,30.5425
5.8,2,2,27.4064,54,14,-71.5764,30.1653
5.8,3,0,28.3734,54,14,-71.9109,30.2447
5.8,4,2,30,54,14,-71.6924,29.1834
5.8,5,1,23.4122,54,14,-70.0184,25.1937
5.8,6,1,26.2566,54,14,-71.109,29.9745
5.8,7,1,27.7347,54,14,-71.7543,28.242
5.8,8,2,30,54,14,-71.9206,27.0798
5.8,9,1,28.7378,54,14,-71.8198,28.3501
5.8,10,0,27.0789,54,14,-71.4257,30.2733
5.8,11,0,30,54,14,-71.6116,27.3874
5.8,12,2,26.1656,54,14,-71.0505,30.0984
5.8,13,1,29.8216,54,14,-71.8311,29.6782
5.8,14,0,24.6765,54,14,-70.5477,25.8612
5.9,0,0,27.7706,54,14,-71.9109,30.4325
5.9,1,1,26.7586,54,14,-71.5816,30.5386
5.9,2,2,27.4064,54,14,-71.5706,30.1577
5.9,3,0,28.3734,54,14,-71.9049,30.2368
5.9,4,2,30,54,14,-71.6846,29.1787
5.9,5,1,23.4122,54,14,-70.0135,25.1898
5.9,6,1,26.2566,54,14,-71.1026,29.9697
5.9,7,1,27.7347,54,14,-71.7489,28.2337
5.9,8,2,30,54,14,-71.9159,27.0716
5.9,9,1,28.7378,54,14,-71.8143,28.3419
5.9,10,0,27.0789,54,14,-71.4195,30.2687
5.9,11,0,30,54,14,-71.6033,27.3827
5.9,12,2,26.1656,54,14,-71.0443,30.0936
5.9,13,1,29.8216,54,14,-71.8235,29.6735
5.9,14,0,24.6765,54,14,-70.5427,25.8542
6,0,0,27.7706,54,14,-71.904,30.4281
6,1,1,26.7586,54,14,-71.5752,30.5335
6,2,2,27.4064,54,14,-71.5647,30.15
6,3,0,28.3734,54,14,-71.8988,30.2288
6,4,2,30,54,14,-71.6768,29.1739
6,5,1,23.4122,54,14,-70.0085,25.1859
6,6,1,26.2566,54,14,-71.0961,29.9648
6,7,1,27.7347,54,14,-71.7434,28.2254
6,8,2,30,54,14,-71.911,27.0632
6,9,1,28.7378,54,14,-71.8087,28.3335
6,10,0,27.0789,54,14,-71.4131,30.264
6,11,0,30,54,14,-71.5949,27.3779
6,12,2,26.1656,54,14,-71.038,30.0887
6,13,1,29.8216,54,14,-71.8158,29.6687
6,14,0,24.6765,54,14,-70.5376,25.8471
6.1,0,0,28.5834,54,14,-71.8969,31.2364
6.1,1,1,27.4757,54,14,-71.5687,31.2453
6.1,2,2,28.2749,54,14,-71.8832,31.3195
6.1,3,0,29.1597,54,14,-71.8926,31.007
6.1,4,2,30,54,14,-71.6688,29.1689
6.1,5,1,25.4122,54,14,-70.5338,27.7357
6.1,6,1,27.0049,54,14,-71.458,31.0818
6.1,7,1,29.1104,54,14,-71.7378,29.5925
6.1,8,2,30,54,14,-71.9061,27.0548
6.1,9,1,29.8705,54,14,-71.803,29.4578
6.1,10,0,28.0506,54,14,-71.7222,31.5554
6.1,11,0,30,54,14,-71.5864,27.373
6.1,12,2,26.9557,54,14,-71.395,31.2475
6.1,13,1,30,54,14,-71.808,29.8421
6.1,14,0,26.4345,54,14,-70.8905,27.9558
6.2,0,0,28.5834,54,14,-71.8897,31.2317
6.2,1,1,27.4757,54,14,-71.5621,31.2399
6.2,2,2,28.2749,54,14,-71.8769,31.3112
6.2,3,0,29.1597,54,14,-71.8863,30.9988
6.2,4,2,30,54,14,-71.6607,29.1639
6.2,5,1,25.4122,54,14,-70.5282,27.7312
6.2,6,1,27.0049,54,14,-71.4513,31.0769
6.2,7,1,29.1104,54,14,-71.7321,29.584
6.2,8,2,30,54,14,-71.901,27.0462
6.2,9,1,29.8705,54,14,-71.7971,29.4492
6.2,10,0,28.0506,54,14,-71.7153,31.5504
6.2,11,0,30,54,14,-71.5778,27.3679
6.2,12,2,26.9557,54,14,-71.3885,31.2426
6.2,13,1,30,54,14,-71.8001,29.837
6.2,14,0,26.4345,54,14,-70.8845,27.9476
6.3,0,0,28.5834,54,14,-71.8824,31.2269
6.3,1,1,27.4757,54,14,-71.5553,31.2344
6.3,2,2,28.2749,54,14,-71.8705,31.3029
6.3,3,0,29.1597,54,14,-71.8798,30.9905
6.3,4,2,30,54,14,-71.6526,29.1587
6.3,5,1,25.4122,54,14,-70.5225,27.7267
6.3,6,1,27.0049,54,14,-71.4446,31.0719
6.3,7,1,29.1104,54,14,-71.7262,29.5753
6.3,8,2,30,54,14,-71.8958,27.0376
6.3,9,1,29.8705,54,14,-71.7911,29.4406
6.3,10,0,28.0506,54,14,-71.7084,31.5452
6.3,11,0,30,54,14,-71.5691,27.3627
6.3,12,2,26.9557,54,14,-71.382,31.2376
6.3,13,1,30,54,14,-71.7921,29.8318
6.3,14,0,26.4345,54,14,-70.8784,27.9394
6.4,0,0,28.5834,54,14,-71.875,31.222
6.4,1,1,27.4757,54,14,-71.5485,31.2288
6.4,2,2,28.2749,54,14,-71.8639,31.2944
6.4,3,0,29.1597,54,14,-71.8732,30.9821
6.4,4,2,30,54,14,-71.6443,29.1534
6.4,5,1,25.4122,54,14,-70.5167,27.722
6.4,6,1,27.0049,54,14,-71.4378,31.0667
6.4,7,1,29.1104,54,14,-71.7202,29.5666
6.4,8,2,30,54,14,-71.8904,27.0288
6.4,9,1,29.8705,54,14,-71.785,29.4318
6.4,10,0,28.0506,54,14,-71.7013,31.5399
6.4,11,0,30,54,14,-71.5603,27.3574
6.4,12,2,26.9557,54,14,-71.3754,31.2325
6.4,13,1,30,54,14,-71.784,29.8265
6.4,14,0,26.4345,54,14,-70.8722,27.9311
6.5,0,0,28.5834,54,14,-71.8675,31.217
6.5,1,1,27.4757,54,14,-71.5416,31.2231
6.5,2,2,28.2749,54,14,-71.8572,31.2858
6.5,3,0,29.1597,54,14,-71.8665,30.9735
6.5,4,2,30,54,14,-71.6359,29.1479
6.5,5,1,25.4122,54,14,-70.5108,27.7173
6.5,6,1,27.0049,54,14,-71.4308,31.0615
6.5,7,1,29.1104,54,14,-71.7141,29.5577
6.5,8,2,30,54,14,-71.885,27.0199
6.5,9,1,29.8705,54,14,-71.7788,29.423
6.5,10,0,28.0506,54,14,-71.6941,31.5344
6.5,11,0,30,54,14,-71.5514,27.352
6.5,12,2,26.9557,54,14,-71.3686,31.2272
6.5,13,1,30,54,14,-71.7757,29.8211
6.5,14,0,26.4345,54,14,-70.8659,27.9227
6.6,0,0,27.5834,54,14,-71.8598,30.2119
6.6,1,1,26.4757,54,14,-71.1607,29.8427
6.6,2,2,27.2749,54,14,-71.5273,29.9703
6.6,3,0,29.1597,54,14,-71.8597,30.9649
6.6,4,2,30,54,14,-71.6274,29.1424
6.6,5,2,26.9842,54,14,-71.2108,30.0316
6.6,6,1,26.0049,54,14,-70.6889,29.309
6.6,7,1,29.841,54,14,-71.7078,30.2794
6.6,8,2,30,54,14,-71.8794,27.011
6.6,9,1,30,54,14,-71.7725,29.5435
6.6,10,0,27.0506,54,14,-71.3728,30.2052
6.6,11,0,30,54,14,-71.5424,27.3464
6.6,12,2,25.9557,54,14,-70.6365,29.4747
6.6,13,1,30,54,14,-71.7674,29.8155
6.6,14,0,27.6779,54,14,-71.5208,29.8204
6.7,0,0,27.5834,54,14,-71.8521,30.2066
6.7,1,1,26.4757,54,14,-71.1536,29.8366
6.7,2,2,27.2749,54,14,-71.5206,29.9619
6.7,3,0,29.1597,54,14,-71.8528,30.9562
6.7,4,2,30,54,14,-71.6188,29.1367
6.7,5,2,26.9842,54,14,-71.204,30.0261
6.7,6,1,26.0049,54,14,-70.6826,29.3041
6.7,7,1,29.841,54,14,-71.7015,30.2703
6.7,8,2,30,54,14,-71.8737,27.0019
6.7,9,1,30,54,14,-71.7661,29.5344
6.7,10,0,27.0506,54,14,-71.3657,30.1997
6.7,11,0,30,54,14,-71.5333,27.3407
6.7,12,2,25.9557,54,14,-70.6302,29.4698
6.7,13,1,30,54,14,-71.759,29.8098
6.7,14,0,27.6779,54,14,-71.5141,29.8114
6.8,0,0,27.5834,54,14,-71.8442,30.2012
6.8,1,1,26.4757,54,14,-71.1463,29.8304
6.8,2,2,27.2749,54,14,-71.5139,29.9534
6.8,3,0,29.1597,54,14,-71.8457,30.9474
6.8,4,2,30,54,14,-71.6101,29.1309
6.8,5,2,26.9842,54,14,-71.1971,30.0205
6.8,6,1,26.0049,54,14,-70.6761,29.299
6.8,7,1,29.841,54,14,-71.695,30.2611
6.8,8,2,30,54,14,-71.8678,26.9927
6.8,9,1,30,54,14,-71.7595,29.5252
6.8,10,0,27.0506,54,14,-71.3585,30.1941
6.8,11,0,30,54,14,-71.524,27.3349
6.8,12,2,25.9557,54,14,-70.6239,29.4647
6.8,13,1,30,54,14,-71.7504,29.804
6.8,14,0,27.6779,54,14,-71.5073,29.8022
6.9,0,0,27.5834,54,14,-71.8363,30.1957
6.9,1,1,26.4757,54,14,-71.1389,29.8241
6.9,2,2,27.2749,54,14,-71.5071,29.9448
6.9,3,0,29.1597,54,14,-71.8386,30.9384
6.9,4,2,30,54,14,-71.6013,29.1249
6.9,5,2,26.9842,54,14,-71.1901,30.0148
6.9,6,1,26.0049,54,14,-70.6695,29.2939
