time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
57.6,0.961538,0.00167619,105200,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00208357,109408,0.153846,0.000218013,8416,1,0.00141202,54704,0,0.0181789,0,0,0,0,1,0.000827668,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
57.7,1,0.00178907,100992,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00135786,100992,0.230769,0.000218013,12624,1,0.00152005,54704,0,0.0181789,0,0,0,0,1,0.000827668,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
57.8,1,0.00169778,109408,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00135725,109408,0.25,0.000218013,12624,1,0.00153297,50496,0,0.0181789,0,0,0,0,1,0.000878472,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
57.9,1,0.00169019,109408,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00140048,109408,0.307692,0.000817331,16832,1,0.00151105,54704,0,0.0181789,0,0,0,0,1,0.000827668,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,0.00179103,100992,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00141864,100992,0.384615,0.000697467,21040,1,0.00166419,54704,0,0.0181789,0,0,0,0,1,0.000860566,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.1,1,0.00179182,109408,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.0013811,105200,0.416667,0.000697467,21040,1,0.00116345,50496,0,0.0181789,0,0,0,0,1,0.000810673,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.2,1,0.00163498,109408,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00139209,100992,0.5,0.00056048,29456,1,0.00122065,54704,0,0.0181789,0,0,0,0,1,0.000765084,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3,1,0.00173122,100992,0,0.00096898,0,0,0.000218013,0,0,0.00365333,0,1,0.00139191,92576,0.538462,0.00056048,29456,1,0.00110796,54704,0,0.0181789,0,0,0,0,0.866667,0.000765085,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4,1,0.00163498,109408,0,0.00096898,0,0.0714286,0.00152797,8416,0,0.00365333,0,1,0.00137135,96784,0.583333,0.00056048,29456,1,0.00118212,50496,0,0.0181789,0,0,0,0,0.857143,0.00075119,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.5,1,0.00168333,109408,0,0.00096898,0,0.133333,0.000970842,16832,0.0769231,0.00491023,8416,1,0.00141104,92576,0.583333,0.00056048,29456,1,0.00124965,54704,0,0.0181789,0,0,0,0,0.764706,0.000710177,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.6,1,0.00178361,100992,0,0.00096898,0,0.142857,0.000970842,16832,0.0833333,0.00491023,8416,1,0.00150415,84160,0.636364,0.00056048,29456,1,0.00139657,54704,0,0.0181789,0,0,0,0,0.684211,0.000710178,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.7,1,0.00176711,109408,0,0.00096898,0,0.1875,0.00102954,25248,0.153846,0.00312701,16832,1,0.00167403,88368,0.7,0.00056048,29456,1,0.00147742,50496,0,0.0181789,0,0,0,0,0.666667,0.000751191,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.8,1,0.00172155,109408,0,0.00096898,0,0.235294,0.000977952,33664,0.230769,0.00224468,25248,1,0.00162793,84160,0.7,0.00056048,29456,1,0.00198468,54704,0,0.0181789,0,0,0,0,0.619048,0.000710178,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
58.9,1,0.00182501,100992,0,0.00096898,0,0.25,0.000977952,33664,0.25,0.00224468,25248,1,0.00169275,75744,0.777778,0.00056048,29456,1,0.00198468,54704,0,0.0181789,0,0,0,0,0.565217,0.000710179,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,0.00172155,109408,0,0.00096898,0,0.277778,0.000825966,42080,0.307692,0.00232846,33664,1,0.00162893,79952,0.875,0.00056048,29456,1,0.0021319,50496,0,0.0181789,0,0,0,0,0.545455,0.000751192,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1,1,0.00121541,109408,0,0.00096898,0,0.315789,0.000724642,50496,0.384615,0.0023892,42080,1,0.00163346,75744,0.875,0.00056048,29456,1,0.00205225,54704,0,0.0181789,0,0,0,0,0.52,0.000710179,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.2,1,0.00126536,100992,0,0.00096898,0,0.333333,0.000724642,50496,0.416667,0.0023892,42080,1,0.00162077,67328,1,0.00056048,29456,1,0.00226182,54704,0,0.0181789,0,0,0,0,0.481481,0.00071018,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.3,1,0.00135094,109408,0,0.00096898,0,0.35,0.000652268,58912,0.461538,0.00222402,50496,1,0.00155367,71536,1,0.000617558,25248,1,0.0022236,50496,0,0.0181789,0,0,0,0,0.461538,0.000400165,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4,0.961538,0.00110425,105200,0,0.00096898,0,0.380952,0.000597987,67328,0.538462,0.00222117,58912,1,0.00144273,67328,1,0.000617558,25248,1,0.00218918,54704,0,0.0181789,0,0,0,0,0.448276,0.000780038,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5,1.04167,0.001259,105200,0,0.00096898,0,0.4,0.000597987,67328,0.583333,0.00222117,58912,1,0.00158026,58912,1,0.000697467,21040,1,0.00229868,54704,0,0.0181789,0,0,0,0,0.419355,0.00114909,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.6,1,0.00116088,109408,0,0.00096898,0,0.409091,0.000595163,75744,0.615385,0.00216894,67328,1,0.00150691,63120,1,0.000817331,16832,1,0.00235503,50496,0,0.0181789,0,0,0,0,0.4,0.00122668,50496,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7,0.923077,0.00120742,100992,0,0.00096898,0,0.434783,0.000557449,84160,0.692308,0.00198128,75744,1,0.00183584,58912,1,0.000817331,16832,1,0.00252783,54704,0,0.0181789,0,0,0,0,0.393939,0.00117685,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
59.8,0.916667,0.00127355,92576,0,0.00096898,0,0.454545,0.000557449,84160,0.75,0.00198128,75744,1,0.00178689,50496,1,0.000218013,12624,1,0.00260605,54704,0,0.0181789,0,0,0,0,0.371429,0.00117839,54704,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0,0,0
