time,nodeId,x,y,z,node_type,speed
10.6,1003,-0.538062,307.499,41.9099,1,4.11853
10.6,1004,-13.8715,81.3069,53.9832,1,3.6253
10.6,1005,14.9027,90.1107,36.7669,1,4.89143
10.6,1006,-19.1341,422.619,43.5207,1,3.81378
10.6,1007,6.09119,380.247,39.725,1,3.49947
10.7,0,0,-0.006226,-0.03868,0,0.00760847
10.7,1,0.969546,0.006666,-0.01,0,0.00473756
10.7,2,1.977,0,0.0819487,0,0.00999334
10.7,3,2.9854,0.0251827,0.00710667,0,0.00579272
10.7,4,-2.633,3.008,-0.53,0,0
10.7,5,1.339,2.286,2.66,0,0
10.7,6,1.436,1.82,-0.75,0,0
10.7,7,4.105,0.488,2.23,0,0
10.7,8,7.971,0.133,0.03,0,0
10.7,9,5.551,1.809,-0.98,0,0
10.7,10,0.763,1.276,1.12,0,0
10.7,11,-4.504,3.718,-0.02,0,0
10.7,12,1.525,1.654,0.74,0,0
10.7,13,-2.279,1.376,-0.52,0,0
10.7,14,3.44,3.085,1.38,0,0
10.7,1000,42.285,379.604,49.8876,1,0.990793
10.7,1001,-9.44095,264.222,38.9404,1,5.11629
10.7,1002,-30.6583,75.3722,56.8594,1,6.09407
10.7,1003,-0.945932,307.48,41.8559,1,4.11853
10.7,1004,-14.1512,81.5374,53.9756,1,3.6253
10.7,1005,14.7711,89.6413,36.7267,1,4.89143
10.7,1006,-19.4926,422.491,43.5449,1,3.81378
10.7,1007,5.85769,379.986,39.7124,1,3.49947
10.8,0,0,-0.00659267,-0.0380133,0,0.00760847
10.8,1,0.969246,0.00703267,-0.01,0,0.00473756
10.8,2,1.977,0,0.0809494,0,0.00999334
10.8,3,2.9857,0.024816,0.00744,0,0.00579272
10.8,4,-2.633,3.008,-0.53,0,0
10.8,5,1.339,2.286,2.66,0,0
10.8,6,1.436,1.82,-0.75,0,0
10.8,7,4.105,0.488,2.23,0,0
10.8,8,7.971,0.133,0.03,0,0
10.8,9,5.551,1.809,-0.98,0,0
10.8,10,0.763,1.276,1.12,0,0
10.8,11,-4.504,3.718,-0.02,0,0
10.8,12,1.525,1.654,0.74,0,0
10.8,13,-2.279,1.376,-0.52,0,0
10.8,14,3.44,3.085,1.38,0,0
10.8,1000,42.2978,379.7,49.9116,1,0.990793
10.8,1001,-9.73303,263.802,38.9149,1,5.11629
10.8,1002,-31.1581,75.0238,56.849,1,6.09407
10.8,1003,-1.3538,307.461,41.802,1,4.11853
10.8,1004,-14.4308,81.7679,53.9679,1,3.6253
10.8,1005,14.6395,89.172,36.6866,1,4.89143
10.8,1006,-19.8511,422.363,43.5691,1,3.81378
10.8,1007,5.62419,379.726,39.6999,1,3.49947
10.9,0,0,-0.00695933,-0.0373467,0,0.00760847
10.9,1,0.968946,0.00739933,-0.01,0,0.00473756
10.9,2,1.977,-1.83333e-05,0.0799,0,0.0203333
10.9,3,2.986,0.0244493,0.00777333,0,0.00579272
10.9,4,-2.633,3.008,-0.53,0,0
10.9,5,1.339,2.286,2.66,0,0
10.9,6,1.436,1.82,-0.75,0,0
10.9,7,4.105,0.488,2.23,0,0
10.9,8,7.971,0.133,0.03,0,0
10.9,9,5.551,1.809,-0.98,0,0
10.9,10,0.763,1.276,1.12,0,0
10.9,11,-4.504,3.718,-0.02,0,0
10.9,12,1.525,1.654,0.74,0,0
10.9,13,-2.279,1.376,-0.52,0,0
10.9,14,3.44,3.085,1.38,0,0
10.9,1000,42.3105,379.795,49.9357,1,0.990793
10.9,1001,-10.0251,263.383,38.8894,1,5.11629
10.9,1002,-31.658,74.6754,56.8386,1,6.09407
10.9,1003,-1.76167,307.443,41.748,1,4.11853
10.9,1004,-14.7105,81.9985,53.9603,1,3.6253
10.9,1005,14.5078,88.7026,36.6464,1,4.89143
10.9,1006,-20.2096,422.235,43.5933,1,3.81378
10.9,1007,5.39069,379.466,39.6873,1,3.49947
11,0,0,-0.007326,-0.03668,0,0.00760847
11,1,0.968646,0.007766,-0.01,0,0.00473756
11,2,1.977,-0.000385,0.0779,0,0.0203333
11,3,2.9863,0.0240827,0.00810667,0,0.00579272
11,4,-2.633,3.008,-0.53,0,0
11,5,1.339,2.286,2.66,0,0
11,6,1.436,1.82,-0.75,0,0
11,7,4.105,0.488,2.23,0,0
11,8,7.971,0.133,0.03,0,0
11,9,5.551,1.809,-0.98,0,0
11,10,0.763,1.276,1.12,0,0
11,11,-4.504,3.718,-0.02,0,0
11,12,1.525,1.654,0.74,0,0
11,13,-2.279,1.376,-0.52,0,0
11,14,3.44,3.085,1.38,0,0
11,1000,42.3233,379.89,49.9598,1,0.990793
11,1001,-10.3172,262.964,38.8639,1,5.11629
11,1002,-32.1579,74.327,56.8282,1,6.09407
11,1003,-2.16954,307.424,41.694,1,4.11853
11,1004,-14.9902,82.229,53.9526,1,3.6253
11,1005,14.3762,88.2332,36.6062,1,4.89143
11,1006,-20.5681,422.108,43.6175,1,3.81378
11,1007,5.15719,379.205,39.6747,1,3.49947
11.1,0,0,-0.00769267,-0.0360133,0,0.00760847
11.1,1,0.968346,0.00813267,-0.01,0,0.00473756
11.1,2,1.977,-0.000751667,0.0759,0,0.0203333
11.1,3,2.9866,0.023716,0.00844,0,0.00579272
11.1,4,-2.633,3.008,-0.53,0,0
11.1,5,1.339,2.286,2.66,0,0
11.1,6,1.436,1.82,-0.75,0,0
11.1,7,4.105,0.488,2.23,0,0
11.1,8,7.971,0.133,0.03,0,0
11.1,9,5.551,1.809,-0.98,0,0
11.1,10,0.763,1.276,1.12,0,0
11.1,11,-4.504,3.718,-0.02,0,0
11.1,12,1.525,1.654,0.74,0,0
11.1,13,-2.279,1.376,-0.52,0,0
11.1,14,3.44,3.085,1.38,0,0
11.1,1000,42.3361,379.985,49.9839,1,0.990793
11.1,1001,-10.6093,262.544,38.8384,1,5.11629
11.1,1002,-32.6578,73.9785,56.8178,1,6.09407
11.1,1003,-2.57741,307.405,41.6401,1,4.11853
11.1,1004,-15.2699,82.4595,53.945,1,3.6253
11.1,1005,14.2446,87.7638,36.5661,1,4.89143
11.1,1006,-20.9266,421.98,43.6417,1,3.81378
11.1,1007,4.92369,378.945,39.6622,1,3.49947
11.2,0,0,-0.00805933,-0.0353467,0,0.00760847
11.2,1,0.968046,0.00849933,-0.01,0,0.00473756
11.2,2,1.977,-0.00111833,0.0739,0,0.0203333
11.2,3,2.9869,0.0233493,0.00877333,0,0.00579272
11.2,4,-2.633,3.008,-0.53,0,0
11.2,5,1.339,2.286,2.66,0,0
11.2,6,1.436,1.82,-0.75,0,0
11.2,7,4.105,0.488,2.23,0,0
11.2,8,7.971,0.133,0.03,0,0
11.2,9,5.551,1.809,-0.98,0,0
11.2,10,0.763,1.276,1.12,0,0
11.2,11,-4.504,3.718,-0.02,0,0
11.2,12,1.525,1.654,0.74,0,0
11.2,13,-2.279,1.376,-0.52,0,0
11.2,14,3.44,3.085,1.38,0,0
11.2,1000,42.3488,380.081,50.0079,1,0.990793
11.2,1001,-10.9014,262.125,38.8128,1,5.11629
11.2,1002,-33.1576,73.6301,56.8073,1,6.09407
11.2,1003,-2.98528,307.386,41.5861,1,4.11853
11.2,1004,-15.5496,82.6901,53.9373,1,3.6253
11.2,1005,14.1129,87.2944,36.5259,1,4.89143
11.2,1006,-21.2851,421.852,43.6659,1,3.81378
11.2,1007,4.69019,378.685,39.6496,1,3.49947
11.3,0,0,-0.008426,-0.03468,0,0.00760847
11.3,1,0.967746,0.008866,-0.01,0,0.00473756
11.3,2,1.977,-0.001485,0.0719,0,0.0203333
11.3,3,2.9872,0.0229827,0.00910667,0,0.00579272
11.3,4,-2.633,3.008,-0.53,0,0
11.3,5,1.339,2.286,2.66,0,0
11.3,6,1.436,1.82,-0.75,0,0
11.3,7,4.105,0.488,2.23,0,0
11.3,8,7.971,0.133,0.03,0,0
11.3,9,5.551,1.809,-0.98,0,0
11.3,10,0.763,1.276,1.12,0,0
11.3,11,-4.504,3.718,-0.02,0,0
11.3,12,1.525,1.654,0.74,0,0
11.3,13,-2.279,1.376,-0.52,0,0
11.3,14,3.44,3.085,1.38,0,0
11.3,1000,42.3616,380.176,50.032,1,0.990793
11.3,1001,-11.1935,261.706,38.7873,1,5.11629
11.3,1002,-33.6575,73.2817,56.7969,1,6.09407
11.3,1003,-3.39315,307.368,41.5321,1,4.11853
11.3,1004,-15.8293,82.9206,53.9297,1,3.6253
11.3,1005,13.9813,86.825,36.4858,1,4.89143
11.3,1006,-21.6436,421.724,43.6901,1,3.81378
11.3,1007,4.45669,378.424,39.637,1,3.49947
11.4,0,0,-0.00879267,-0.0340133,0,0.00760847
11.4,1,0.967446,0.00923267,-0.01,0,0.00473756
11.4,2,1.977,-0.00185167,0.0699,0,0.0203333
11.4,3,2.9875,0.022616,0.00944,0,0.00579272
11.4,4,-2.633,3.008,-0.53,0,0
11.4,5,1.339,2.286,2.66,0,0
11.4,6,1.436,1.82,-0.75,0,0
11.4,7,4.105,0.488,2.23,0,0
11.4,8,7.971,0.133,0.03,0,0
11.4,9,5.551,1.809,-0.98,0,0
11.4,10,0.763,1.276,1.12,0,0
11.4,11,-4.504,3.718,-0.02,0,0
11.4,12,1.525,1.654,0.74,0,0
11.4,13,-2.279,1.376,-0.52,0,0
11.4,14,3.44,3.085,1.38,0,0
11.4,1000,42.3744,380.271,50.0561,1,0.990793
11.4,1001,-11.4856,261.287,38.7618,1,5.11629
11.4,1002,-34.1574,72.9333,56.7865,1,6.09407
11.4,1003,-3.80102,307.349,41.4781,1,4.11853
11.4,1004,-16.1089,83.1511,53.922,1,3.6253
11.4,1005,13.8497,86.3557,36.4456,1,4.89143
11.4,1006,-22.0021,421.596,43.7142,1,3.81378
11.4,1007,4.22319,378.164,39.6245,1,3.49947
11.5,0,0,-0.00915933,-0.0333467,0,0.00760847
11.5,1,0.967146,0.00959933,-0.01,0,0.00473756
11.5,2,1.977,-0.00221833,0.0679,0,0.0203333
11.5,3,2.9878,0.0222493,0.00977333,0,0.00579272
11.5,4,-2.633,3.008,-0.53,0,0
11.5,5,1.339,2.286,2.66,0,0
11.5,6,1.436,1.82,-0.75,0,0
11.5,7,4.105,0.488,2.23,0,0
11.5,8,7.971,0.133,0.03,0,0
11.5,9,5.551,1.809,-0.98,0,0
11.5,10,0.763,1.276,1.12,0,0
11.5,11,-4.504,3.718,-0.02,0,0
11.5,12,1.525,1.654,0.74,0,0
11.5,13,-2.279,1.376,-0.52,0,0
11.5,14,3.44,3.085,1.38,0,0
11.5,1000,42.3871,380.366,50.0801,1,0.990793
11.5,1001,-11.7776,260.867,38.7363,1,5.11629
11.5,1002,-34.6573,72.5849,56.7761,1,6.09407
11.5,1003,-4.20889,307.33,41.4242,1,4.11853
11.5,1004,-16.3886,83.3817,53.9144,1,3.6253
11.5,1005,13.718,85.8863,36.4055,1,4.89143
11.5,1006,-22.3606,421.468,43.7384,1,3.81378
11.5,1007,3.9897,377.904,39.6119,1,3.49947
11.6,0,0,-0.009526,-0.03268,0,0.00760847
11.6,1,0.966846,0.009966,-0.01,0,0.00473756
11.6,2,1.977,-0.002585,0.0659,0,0.0203333
11.6,3,2.9879,0.0221173,0.01,0,0.00473756
11.6,4,-2.633,3.008,-0.53,0,0
11.6,5,1.339,2.286,2.66,0,0
11.6,6,1.436,1.82,-0.75,0,0
11.6,7,4.105,0.488,2.23,0,0
11.6,8,7.971,0.133,0.03,0,0
11.6,9,5.551,1.809,-0.98,0,0
11.6,10,0.763,1.276,1.12,0,0
11.6,11,-4.504,3.718,-0.02,0,0
11.6,12,1.525,1.654,0.74,0,0
11.6,13,-2.279,1.376,-0.52,0,0
11.6,14,3.44,3.085,1.38,0,0
11.6,1000,42.3999,380.462,50.1042,1,0.990793
11.6,1001,-12.0697,260.448,38.7108,1,5.11629
11.6,1002,-35.1571,72.2365,56.7657,1,6.09407
11.6,1003,-4.61676,307.311,41.3702,1,4.11853
11.6,1004,-16.6683,83.6122,53.9067,1,3.6253
11.6,1005,13.5864,85.4169,36.3653,1,4.89143
11.6,1006,-22.7191,421.341,43.7626,1,3.81378
11.6,1007,3.7562,377.643,39.5994,1,3.49947
11.7,0,0,-0.00989267,-0.0320133,0,0.00760847
11.7,1,0.966546,0.0103327,-0.01,0,0.00473756
11.7,2,1.977,-0.00295167,0.0639,0,0.0203333
11.7,3,2.9876,0.022484,0.01,0,0.00473756
11.7,4,-2.633,3.008,-0.53,0,0
11.7,5,1.339,2.286,2.66,0,0
11.7,6,1.436,1.82,-0.75,0,0
11.7,7,4.105,0.488,2.23,0,0
11.7,8,7.971,0.133,0.03,0,0
11.7,9,5.551,1.809,-0.98,0,0
11.7,10,0.763,1.276,1.12,0,0
11.7,11,-4.504,3.718,-0.02,0,0
11.7,12,1.525,1.654,0.74,0,0
11.7,13,-2.279,1.376,-0.52,0,0
11.7,14,3.44,3.085,1.38,0,0
11.7,1000,42.4127,380.557,50.1283,1,0.990793
11.7,1001,-12.3618,260.029,38.6853,1,5.11629
11.7,1002,-35.657,71.888,56.7553,1,6.09407
11.7,1003,-5.02463,307.292,41.3162,1,4.11853
11.7,1004,-16.948,83.8427,53.8991,1,3.6253
11.7,1005,13.4547,84.9475,36.3252,1,4.89143
11.7,1006,-23.0776,421.213,43.7868,1,3.81378
11.7,1007,3.5227,377.383,39.5868,1,3.49947
11.8,0,0,-0.0102593,-0.0313467,0,0.00760847
11.8,1,0.966246,0.0106993,-0.01,0,0.00473756
11.8,2,1.977,-0.00331833,0.0619,0,0.0203333
11.8,3,2.9873,0.0228507,0.01,0,0.00473756
11.8,4,-2.633,3.008,-0.53,0,0
11.8,5,1.339,2.286,2.66,0,0
11.8,6,1.436,1.82,-0.75,0,0
11.8,7,4.105,0.488,2.23,0,0
11.8,8,7.971,0.133,0.03,0,0
11.8,9,5.551,1.809,-0.98,0,0
11.8,10,0.763,1.276,1.12,0,0
11.8,11,-4.504,3.718,-0.02,0,0
11.8,12,1.525,1.654,0.74,0,0
11.8,13,-2.279,1.376,-0.52,0,0
11.8,14,3.44,3.085,1.38,0,0
11.8,1000,42.4254,380.652,50.1524,1,0.990793
11.8,1001,-12.6539,259.609,38.6597,1,5.11629
11.8,1002,-36.1569,71.5396,56.7449,1,6.09407
11.8,1003,-5.4325,307.274,41.2623,1,4.11853
11.8,1004,-17.2277,84.0733,53.8915,1,3.6253
11.8,1005,13.3231,84.4781,36.285,1,4.89143
11.8,1006,-23.4361,421.085,43.811,1,3.81378
11.8,1007,3.2892,377.122,39.5742,1,3.49947
11.9,0,0,-0.010626,-0.03068,0,0.00760847
11.9,1,0.966054,0.010934,-0.01,0,0.00473756
11.9,2,1.977,-0.003685,0.0599,0,0.0203333
11.9,3,2.987,0.0232173,0.01,0,0.00473756
11.9,4,-2.633,3.008,-0.53,0,0
11.9,5,1.339,2.286,2.66,0,0
11.9,6,1.436,1.82,-0.75,0,0
11.9,7,4.105,0.488,2.23,0,0
11.9,8,7.971,0.133,0.03,0,0
11.9,9,5.551,1.809,-0.98,0,0
11.9,10,0.763,1.276,1.12,0,0
11.9,11,-4.504,3.718,-0.02,0,0
11.9,12,1.525,1.654,0.74,0,0
11.9,13,-2.279,1.376,-0.52,0,0
11.9,14,3.44,3.085,1.38,0,0
11.9,1000,42.4382,380.747,50.1764,1,0.990793
11.9,1001,-12.946,259.19,38.6342,1,5.11629
11.9,1002,-36.6568,71.1912,56.7345,1,6.09407
11.9,1003,-5.84037,307.255,41.2083,1,4.11853
11.9,1004,-17.5074,84.3038,53.8838,1,3.6253
11.9,1005,13.1915,84.0087,36.2448,1,4.89143
11.9,1006,-23.7946,420.957,43.8352,1,3.81378
11.9,1007,3.0557,376.862,39.5617,1,3.49947
12,0,0,-0.0109927,-0.0300133,0,0.00760847
12,1,0.966354,0.0105673,-0.01,0,0.00473756
12,2,1.977,-0.00405167,0.0579,0,0.0203333
12,3,2.9867,0.023584,0.01,0,0.00473756
12,4,-2.633,3.008,-0.53,0,0
12,5,1.339,2.286,2.66,0,0
12,6,1.436,1.82,-0.75,0,0
12,7,4.105,0.488,2.23,0,0
12,8,7.971,0.133,0.03,0,0
12,9,5.551,1.809,-0.98,0,0
12,10,0.763,1.276,1.12,0,0
12,11,-4.504,3.718,-0.02,0,0
12,12,1.525,1.654,0.74,0,0
12,13,-2.279,1.376,-0.52,0,0
12,14,3.44,3.085,1.38,0,0
12,1000,42.451,380.843,50.2005,1,0.990793
12,1001,-13.2381,258.771,38.6087,1,5.11629
12,1002,-37.1566,70.8428,56.7241,1,6.09407
12,1003,-6.24824,307.236,41.1543,1,4.11853
12,1004,-17.7871,84.5343,53.8762,1,3.6253
12,1005,13.0598,83.5394,36.2047,1,4.89143
12,1006,-24.1531,420.829,43.8594,1,3.81378
12,1007,2.8222,376.602,39.5491,1,3.49947
12.1,0,0,-0.011,-0.0303267,0,0.00333333
12.1,1,0.966654,0.0102007,-0.01,0,0.00473756
12.1,2,1.977,-0.00441833,0.0559,0,0.0203333
12.1,3,2.9864,0.0239507,0.01,0,0.00473756
12.1,4,-2.633,3.008,-0.53,0,0
12.1,5,1.339,2.286,2.66,0,0
12.1,6,1.436,1.82,-0.75,0,0
12.1,7,4.105,0.488,2.23,0,0
12.1,8,7.971,0.133,0.03,0,0
12.1,9,5.551,1.809,-0.98,0,0
12.1,10,0.763,1.276,1.12,0,0
12.1,11,-4.504,3.718,-0.02,0,0
12.1,12,1.525,1.654,0.74,0,0
12.1,13,-2.279,1.376,-0.52,0,0
12.1,14,3.44,3.085,1.38,0,0
12.1,1000,42.4637,380.938,50.2246,1,0.990793
12.1,1001,-13.5302,258.352,38.5832,1,5.11629
12.1,1002,-37.6565,70.4944,56.7137,1,6.09407
12.1,1003,-6.65611,307.217,41.1004,1,4.11853
12.1,1004,-18.0667,84.7649,53.8685,1,3.6253
12.1,1005,12.9282,83.07,36.1645,1,4.89143
12.1,1006,-24.5116,420.701,43.8836,1,3.81378
12.1,1007,2.5887,376.341,39.5365,1,3.49947
12.2,0,0,-0.011,-0.03066,0,0.00333333
12.2,1,0.966954,0.009834,-0.01,0,0.00473756
12.2,2,1.977,-0.004785,0.0539,0,0.0203333
12.2,3,2.9861,0.0243173,0.01,0,0.00473756
12.2,4,-2.633,3.008,-0.53,0,0
12.2,5,1.339,2.286,2.66,0,0
12.2,6,1.436,1.82,-0.75,0,0
12.2,7,4.105,0.488,2.23,0,0
12.2,8,7.971,0.133,0.03,0,0
12.2,9,5.551,1.809,-0.98,0,0
12.2,10,0.763,1.276,1.12,0,0
12.2,11,-4.504,3.718,-0.02,0,0
12.2,12,1.525,1.654,0.74,0,0
12.2,13,-2.279,1.376,-0.52,0,0
12.2,14,3.44,3.085,1.38,0,0
12.2,1000,42.4765,381.033,50.2486,1,0.990793
12.2,1001,-13.8222,257.932,38.5577,1,5.11629
12.2,1002,-38.1564,70.1459,56.7032,1,6.09407
12.2,1003,-7.06398,307.198,41.0464,1,4.11853
12.2,1004,-18.3464,84.9954,53.8609,1,3.6253
12.2,1005,12.7966,82.6006,36.1244,1,4.89143
12.2,1006,-24.8701,420.574,43.9078,1,3.81378
12.2,1007,2.3552,376.081,39.524,1,3.49947
12.3,0,0,-0.011,-0.0309933,0,0.00333333
12.3,1,0.967254,0.00946733,-0.01,0,0.00473756
12.3,2,1.977,-0.00515167,0.0519,0,0.0203333
12.3,3,2.9858,0.024684,0.01,0,0.00473756
12.3,4,-2.633,3.008,-0.53,0,0
12.3,5,1.339,2.286,2.66,0,0
12.3,6,1.436,1.82,-0.75,0,0
12.3,7,4.105,0.488,2.23,0,0
12.3,8,7.971,0.133,0.03,0,0
12.3,9,5.551,1.809,-0.98,0,0
12.3,10,0.763,1.276,1.12,0,0
12.3,11,-4.504,3.718,-0.02,0,0
12.3,12,1.525,1.654,0.74,0,0
12.3,13,-2.279,1.376,-0.52,0,0
12.3,14,3.44,3.085,1.38,0,0
12.3,1000,42.4893,381.128,50.2727,1,0.990793
12.3,1001,-14.1143,257.513,38.5322,1,5.11629
12.3,1002,-38.6562,69.7975,56.6928,1,6.09407
12.3,1003,-7.47185,307.18,40.9924,1,4.11853
12.3,1004,-18.6261,85.226,53.8532,1,3.6253
12.3,1005,12.6649,82.1312,36.0842,1,4.89143
12.3,1006,-25.2286,420.446,43.932,1,3.81378
12.3,1007,2.1217,375.821,39.5114,1,3.49947
12.4,0,0,-0.011,-0.0313267,0,0.00333333
12.4,1,0.967554,0.00910067,-0.01,0,0.00473756
12.4,2,1.977,-0.00551833,0.0499,0,0.0203333
12.4,3,2.9855,0.0250507,0.01,0,0.00473756
12.4,4,-2.633,3.008,-0.53,0,0
12.4,5,1.339,2.286,2.66,0,0
12.4,6,1.436,1.82,-0.75,0,0
12.4,7,4.105,0.488,2.23,0,0
12.4,8,7.971,0.133,0.03,0,0
12.4,9,5.551,1.809,-0.98,0,0
12.4,10,0.763,1.276,1.12,0,0
12.4,11,-4.504,3.718,-0.02,0,0
12.4,12,1.525,1.654,0.74,0,0
12.4,13,-2.279,1.376,-0.52,0,0
12.4,14,3.44,3.085,1.38,0,0
12.4,1000,42.502,381.224,50.2968,1,0.990793
12.4,1001,-14.4064,257.094,38.5067,1,5.11629
12.4,1002,-39.1561,69.4491,56.6824,1,6.09407
12.4,1003,-7.87972,307.161,40.9385,1,4.11853
12.4,1004,-18.9058,85.4565,53.8456,1,3.6253
12.4,1005,12.5333,81.6618,36.0441,1,4.89143
12.4,1006,-25.5871,420.318,43.9562,1,3.81378
12.4,1007,1.8882,375.56,39.4988,1,3.49947
12.5,0,0,-0.011,-0.03166,0,0.00333333
12.5,1,0.967854,0.008734,-0.01,0,0.00473756
12.5,2,1.977,-0.005885,0.0479,0,0.0203333
12.5,3,2.9852,0.0254173,0.01,0,0.00473756
12.5,4,-2.633,3.008,-0.53,0,0
12.5,5,1.339,2.286,2.66,0,0
12.5,6,1.436,1.82,-0.75,0,0
12.5,7,4.105,0.488,2.23,0,0
12.5,8,7.971,0.133,0.03,0,0
12.5,9,5.551,1.809,-0.98,0,0
12.5,10,0.763,1.276,1.12,0,0
12.5,11,-4.504,3.718,-0.02,0,0
12.5,12,1.525,1.654,0.74,0,0
12.5,13,-2.279,1.376,-0.52,0,0
12.5,14,3.44,3.085,1.38,0,0
12.5,1000,42.5148,381.319,50.3209,1,0.990793
12.5,1001,-14.6985,256.674,38.4811,1,5.11629
12.5,1002,-39.656,69.1007,56.672,1,6.09407
12.5,1003,-8.28759,307.142,40.8845,1,4.11853
12.5,1004,-19.1855,85.687,53.8379,1,3.6253
12.5,1005,12.4017,81.1925,36.0039,1,4.89143
12.5,1006,-25.9456,420.19,43.9804,1,3.81378
12.5,1007,1.6547,375.3,39.4863,1,3.49947
12.6,0,0,-0.011,-0.0319933,0,0.00333333
12.6,1,0.968154,0.00836733,-0.01,0,0.00473756
12.6,2,1.977,-0.00625167,0.0459,0,0.0203333
12.6,3,2.9849,0.025784,0.01,0,0.00473756
12.6,4,-2.633,3.008,-0.53,0,0
12.6,5,1.339,2.286,2.66,0,0
12.6,6,1.436,1.82,-0.75,0,0
12.6,7,4.105,0.488,2.23,0,0
12.6,8,7.971,0.133,0.03,0,0
12.6,9,5.551,1.809,-0.98,0,0
12.6,10,0.763,1.276,1.12,0,0
12.6,11,-4.504,3.718,-0.02,0,0
12.6,12,1.525,1.654,0.74,0,0
12.6,13,-2.279,1.376,-0.52,0,0
12.6,14,3.44,3.085,1.38,0,0
12.6,1000,42.5276,381.414,50.3449,1,0.990793
12.6,1001,-14.9906,256.255,38.4556,1,5.11629
12.6,1002,-40.1559,68.7523,56.6616,1,6.09407
12.6,1003,-8.69546,307.123,40.8305,1,4.11853
12.6,1004,-19.4652,85.9176,53.8303,1,3.6253
12.6,1005,12.27,80.7231,35.9637,1,4.89143
12.6,1006,-26.3041,420.062,44.0046,1,3.81378
12.6,1007,1.4212,375.04,39.4737,1,3.49947
12.7,0,0,-0.011,-0.0323267,0,0.00333333
12.7,1,0.968454,0.00800067,-0.01,0,0.00473756
12.7,2,1.977,-0.00661833,0.0439,0,0.0203333
12.7,3,2.9846,0.0261507,0.01,0,0.00473756
12.7,4,-2.633,3.008,-0.53,0,0
12.7,5,1.339,2.286,2.66,0,0
12.7,6,1.436,1.82,-0.75,0,0
12.7,7,4.105,0.488,2.23,0,0
12.7,8,7.971,0.133,0.03,0,0
12.7,9,5.551,1.809,-0.98,0,0
12.7,10,0.763,1.276,1.12,0,0
12.7,11,-4.504,3.718,-0.02,0,0
12.7,12,1.525,1.654,0.74,0,0
12.7,13,-2.279,1.376,-0.52,0,0
12.7,14,3.44,3.085,1.38,0,0
12.7,1000,42.5404,381.51,50.369,1,0.990793
12.7,1001,-15.2827,255.836,38.4301,1,5.11629
12.7,1002,-40.6557,68.4039,56.6512,1,6.09407
12.7,1003,-9.10333,307.105,40.7766,1,4.11853
12.7,1004,-19.7449,86.1481,53.8226,1,3.6253
12.7,1005,12.1384,80.2537,35.9236,1,4.89143
12.7,1006,-26.6626,419.934,44.0288,1,3.81378
12.7,1007,1.1877,374.779,39.4612,1,3.49947
12.8,0,0,-0.011,-0.03266,0,0.00333333
12.8,1,0.968754,0.007634,-0.01,0,0.00473756
12.8,2,1.977,-0.006985,0.0419,0,0.0203333
12.8,3,2.9843,0.0265173,0.01,0,0.00473756
12.8,4,-2.633,3.008,-0.53,0,0
12.8,5,1.339,2.286,2.66,0,0
12.8,6,1.436,1.82,-0.75,0,0
12.8,7,4.105,0.488,2.23,0,0
12.8,8,7.971,0.133,0.03,0,0
12.8,9,5.551,1.809,-0.98,0,0
12.8,10,0.763,1.276,1.12,0,0
12.8,11,-4.504,3.718,-0.02,0,0
12.8,12,1.525,1.654,0.74,0,0
12.8,13,-2.279,1.376,-0.52,0,0
12.8,14,3.44,3.085,1.38,0,0
12.8,1000,42.5531,381.605,50.3931,1,0.990793
12.8,1001,-15.5748,255.417,38.4046,1,5.11629
12.8,1002,-41.1556,68.0554,56.6408,1,6.09407
12.8,1003,-9.5112,307.086,40.7226,1,4.11853
12.8,1004,-20.0245,86.3786,53.815,1,3.6253
12.8,1005,12.0067,79.7843,35.8834,1,4.89143
12.8,1006,-27.0211,419.807,44.053,1,3.81378
12.8,1007,0.954198,374.519,39.4486,1,3.49947
12.9,0,0,-0.011,-0.0329933,0,0.00333333
12.9,1,0.969054,0.00726733,-0.01,0,0.00473756
12.9,2,1.977,-0.00735167,0.0399,0,0.0203333
12.9,3,2.984,0.026884,0.01,0,0.00473756
12.9,4,-2.633,3.008,-0.53,0,0
12.9,5,1.339,2.286,2.66,0,0
12.9,6,1.436,1.82,-0.75,0,0
12.9,7,4.105,0.488,2.23,0,0
12.9,8,7.971,0.133,0.03,0,0
12.9,9,5.551,1.809,-0.98,0,0
12.9,10,0.763,1.276,1.12,0,0
12.9,11,-4.504,3.718,-0.02,0,0
12.9,12,1.525,1.654,0.74,0,0
12.9,13,-2.279,1.376,-0.52,0,0
12.9,14,3.44,3.085,1.38,0,0
12.9,1000,42.5659,381.7,50.4171,1,0.990793
12.9,1001,-15.8668,254.997,38.3791,1,5.11629
12.9,1002,-41.6555,67.707,56.6304,1,6.09407
12.9,1003,-9.91906,307.067,40.6686,1,4.11853
12.9,1004,-20.3042,86.6092,53.8074,1,3.6253
12.9,1005,11.8751,79.3149,35.8433,1,4.89143
12.9,1006,-27.3796,419.679,44.0772,1,3.81378
12.9,1007,0.720698,374.259,39.436,1,3.49947
13,0,0,-0.011,-0.0333267,0,0.00333333
13,1,0.969354,0.00690067,-0.01,0,0.00473756
13,2,1.977,-0.00771833,0.0379,0,0.0203333
13,3,2.9837,0.0272507,0.01,0,0.00473756
13,4,-2.633,3.008,-0.53,0,0
13,5,1.339,2.286,2.66,0,0
13,6,1.436,1.82,-0.75,0,0
