time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
126,0.996133,0.000578687,1.0152e+06,1,0.000384483,1.01834e+06,1,0.000383983,1.01753e+06,1,0.000383911,1.01673e+06,1,0.00038511,1.0158e+06,1,0.00038477,1.015e+06,1,0.000384735,1.01419e+06,1,0.000384527,1.01339e+06,1,0.000383192,1.01259e+06,1,0.0003838,1.01179e+06,1,0.000452408,1.01099e+06,1,0.000454042,1.01019e+06,0.996096,0.000648634,1.00544e+06,0.999934,0.000454292,1.00852e+06,1,0.000455106,1.00765e+06
127,0.996164,0.000577095,1.01529e+06,1,0.000384484,1.0184e+06,1,0.000383948,1.01761e+06,1,0.00038391,1.01681e+06,0.99987,0.000385045,1.01588e+06,1,0.000384762,1.01509e+06,1,0.000384719,1.01429e+06,1,0.000384491,1.0135e+06,1,0.000383213,1.0127e+06,1,0.000383816,1.01191e+06,1,0.000452379,1.01111e+06,1,0.000454089,1.01032e+06,0.996127,0.000647001,1.00561e+06,1,0.000454185,1.00873e+06,1,0.000455038,1.0078e+06
128,0.996194,0.000575541,1.01538e+06,1,0.00038447,1.01847e+06,1,0.000383957,1.01768e+06,1,0.000383923,1.01689e+06,1,0.000385015,1.0161e+06,1,0.000384745,1.01518e+06,1,0.00038472,1.01439e+06,1,0.000384448,1.0136e+06,1,0.000383197,1.01281e+06,1,0.000383816,1.01202e+06,1,0.000452292,1.01124e+06,1,0.000454062,1.01045e+06,0.996158,0.000645531,1.00578e+06,1,0.000454302,1.00887e+06,0.99987,0.000454954,1.00795e+06
129,0.996224,0.000574042,1.01547e+06,1,0.000384475,1.01853e+06,1,0.000383985,1.01775e+06,1,0.00038393,1.01697e+06,1,0.000385014,1.01618e+06,1,0.000384756,1.01527e+06,1,0.000384736,1.01449e+06,1,0.000384456,1.0137e+06,1,0.000383208,1.01292e+06,1,0.000383804,1.01214e+06,1,0.000452384,1.01136e+06,1,0.000454092,1.01057e+06,0.996188,0.000644084,1.00594e+06,1,0.000454286,1.00901e+06,0.999935,0.000455014,1.00816e+06
130,0.996253,0.000572561,1.01555e+06,1,0.000384479,1.01859e+06,1,0.000383952,1.01782e+06,1,0.000383925,1.01704e+06,1,0.000384989,1.01626e+06,0.999872,0.000384744,1.01536e+06,1,0.000384724,1.01458e+06,1,0.000384453,1.0138e+06,1,0.000383179,1.01303e+06,1,0.000383801,1.01225e+06,1,0.000452483,1.01147e+06,1,0.000454081,1.0107e+06,0.996218,0.000642496,1.0061e+06,1,0.000454327,1.00914e+06,1,0.00045497,1.00837e+06
131,0.996282,0.000571112,1.01564e+06,1,0.000384467,1.01866e+06,1,0.000383962,1.01789e+06,1,0.000383905,1.01712e+06,1,0.000384974,1.01634e+06,1,0.000384766,1.01557e+06,1,0.000384728,1.01467e+06,1,0.000384446,1.0139e+06,1,0.000383212,1.01313e+06,1,0.000383771,1.01236e+06,1,0.000452505,1.01159e+06,1,0.000454045,1.01082e+06,0.996247,0.000641108,1.00626e+06,1,0.000454229,1.00928e+06,1,0.00045492,1.00851e+06
132,0.99631,0.000569612,1.01572e+06,1,0.000384437,1.01872e+06,1,0.000383976,1.01795e+06,1,0.000383904,1.01719e+06,1,0.000384976,1.01642e+06,1,0.000384752,1.01566e+06,1,0.000384698,1.01477e+06,1,0.000384457,1.014e+06,1,0.000383184,1.01324e+06,1,0.000383781,1.01247e+06,1,0.000452381,1.01171e+06,1,0.000453976,1.01094e+06,0.996276,0.000639668,1.00641e+06,1,0.000454258,1.00941e+06,1,0.00045506,1.00864e+06
133,0.996338,0.000568189,1.0158e+06,1,0.000384448,1.01878e+06,1,0.000383977,1.01802e+06,1,0.000383852,1.01726e+06,1,0.000384961,1.0165e+06,1,0.000384751,1.01574e+06,0.999875,0.000384697,1.01486e+06,1,0.000384421,1.0141e+06,1,0.0003832,1.01334e+06,1,0.000383777,1.01258e+06,1,0.00045234,1.01182e+06,1,0.000454103,1.01106e+06,0.996305,0.000638221,1.00657e+06,1,0.000454151,1.00954e+06,1,0.000455049,1.00878e+06
134,0.996366,0.000566795,1.01589e+06,1,0.00038444,1.01884e+06,1,0.000384007,1.01808e+06,1,0.000383832,1.01733e+06,1,0.000384893,1.01658e+06,1,0.000384732,1.01582e+06,1,0.000384673,1.01507e+06,1,0.000384387,1.01419e+06,1,0.000383199,1.01344e+06,1,0.000383786,1.01268e+06,1,0.000452444,1.01193e+06,1,0.000454084,1.01118e+06,0.996333,0.000636967,1.00672e+06,1,0.000454066,1.00967e+06,1,0.000454921,1.00892e+06
135,0.996393,0.000565408,1.01597e+06,1,0.000384374,1.0189e+06,1,0.00038401,1.01815e+06,1,0.000383816,1.0174e+06,1,0.00038489,1.01665e+06,1,0.000384717,1.0159e+06,1,0.000384617,1.01516e+06,1,0.00038435,1.01428e+06,1,0.000383232,1.01354e+06,1,0.000383781,1.01279e+06,1,0.000452373,1.01204e+06,1,0.000453918,1.01129e+06,0.99636,0.000635562,1.00687e+06,1,0.000454087,1.0098e+06,1,0.000454994,1.00905e+06
136,0.996419,0.000564026,1.01605e+06,1,0.000384349,1.01895e+06,1,0.000384007,1.01821e+06,1,0.000383797,1.01747e+06,1,0.000384861,1.01673e+06,1,0.000384705,1.01598e+06,1,0.000384594,1.01524e+06,0.999878,0.000384307,1.01438e+06,1,0.000383204,1.01363e+06,1,0.000383763,1.01289e+06,1,0.00045235,1.01215e+06,1,0.000453818,1.01141e+06,0.996387,0.000634178,1.00701e+06,1,0.000454037,1.00992e+06,1,0.000454922,1.00918e+06
137,0.996446,0.000562691,1.01612e+06,1,0.000384298,1.01901e+06,1,0.000383996,1.01827e+06,1,0.000383799,1.01754e+06,1,0.000384855,1.0168e+06,1,0.000384699,1.01606e+06,1,0.000384585,1.01533e+06,1,0.000384285,1.01459e+06,1,0.000383162,1.01373e+06,1,0.000383759,1.01299e+06,1,0.000452396,1.01225e+06,1,0.000453637,1.01152e+06,0.996414,0.000632777,1.00716e+06,1,0.000454063,1.01004e+06,1,0.000454946,1.00931e+06
138,0.996472,0.00056135,1.0162e+06,1,0.000384289,1.01907e+06,1,0.000383997,1.01834e+06,1,0.000383799,1.0176e+06,1,0.000384827,1.01687e+06,1,0.000384684,1.01614e+06,1,0.000384569,1.01541e+06,1,0.0003843,1.01468e+06,1,0.000383181,1.01382e+06,1,0.000383761,1.01309e+06,1,0.00045232,1.01236e+06,1,0.000453633,1.01163e+06,0.996441,0.000631567,1.0073e+06,1,0.000454033,1.01016e+06,1,0.000454849,1.00943e+06
139,0.996497,0.000560018,1.01628e+06,1,0.000384268,1.01912e+06,1,0.000384,1.0184e+06,1,0.000383778,1.01767e+06,1,0.00038482,1.01694e+06,1,0.00038466,1.01622e+06,1,0.000384487,1.01549e+06,1,0.000384294,1.01476e+06,0.999881,0.00038319,1.01392e+06,1,0.000383783,1.01319e+06,1,0.000452208,1.01246e+06,1,0.000453597,1.01174e+06,0.996467,0.000630354,1.00744e+06,1,0.000453944,1.01028e+06,1,0.000454867,1.00956e+06
140,0.996522,0.000558739,1.01635e+06,1,0.000384284,1.01918e+06,1,0.000383986,1.01846e+06,1,0.000383789,1.01773e+06,1,0.000384835,1.01701e+06,1,0.000384635,1.01629e+06,1,0.000384438,1.01557e+06,1,0.0003843,1.01485e+06,1,0.000383211,1.01413e+06,1,0.000383768,1.01329e+06,1,0.000452222,1.01257e+06,1,0.000453658,1.01184e+06,0.996492,0.000629007,1.00758e+06,1,0.00045391,1.0104e+06,1,0.000454994,1.00968e+06
141,0.996547,0.000557491,1.01643e+06,1,0.000384283,1.01923e+06,1,0.000383966,1.01852e+06,1,0.000383788,1.0178e+06,1,0.000384836,1.01708e+06,1,0.000384655,1.01637e+06,1,0.000384409,1.01565e+06,1,0.000384314,1.01493e+06,1,0.000383209,1.01422e+06,1,0.000383791,1.01338e+06,1,0.00045228,1.01267e+06,1,0.000453609,1.01195e+06,0.996518,0.000627667,1.00771e+06,1,0.000453933,1.01052e+06,1,0.000455035,1.0098e+06
142,0.996572,0.000556267,1.0165e+06,1,0.000384269,1.01928e+06,1,0.000383963,1.01857e+06,1,0.000383744,1.01786e+06,1,0.000384822,1.01715e+06,1,0.000384661,1.01644e+06,1,0.000384397,1.01573e+06,1,0.000384271,1.01502e+06,1,0.000383194,1.01431e+06,0.999883,0.000383798,1.01348e+06,1,0.000452313,1.01276e+06,1,0.000453662,1.01205e+06,0.996542,0.000626444,1.00785e+06,1,0.000453838,1.01063e+06,1,0.000455016,1.00992e+06
143,0.996596,0.000555082,1.01657e+06,1,0.00038426,1.01934e+06,1,0.00038394,1.01863e+06,1,0.000383717,1.01792e+06,1,0.000384825,1.01722e+06,1,0.000384602,1.01651e+06,1,0.000384385,1.01581e+06,1,0.000384252,1.0151e+06,1,0.000383199,1.01439e+06,1,0.000383853,1.01369e+06,1,0.000452373,1.01286e+06,1,0.000453615,1.01216e+06,0.996567,0.000625116,1.00798e+06,1,0.000453758,1.01074e+06,1,0.000455019,1.01004e+06
144,0.996505,0.00055387,1.01664e+06,1,0.000384262,1.01939e+06,1,0.000383942,1.01869e+06,1,0.000383716,1.01799e+06,1,0.000384788,1.01728e+06,1,0.000384594,1.01658e+06,1,0.000384368,1.01588e+06,1,0.000384253,1.01518e+06,1,0.000383168,1.01448e+06,1,0.00038382,1.01378e+06,1,0.000452362,1.01296e+06,1,0.000453619,1.01226e+06,0.996591,0.000623977,1.00811e+06,1,0.000453764,1.01086e+06,1,0.000454944,1.01015e+06
145,0.996644,0.00055265,1.01683e+06,1,0.000384286,1.01944e+06,1,0.00038392,1.01874e+06,1,0.000383703,1.01805e+06,1,0.000384757,1.01735e+06,1,0.000384561,1.01665e+06,1,0.000384356,1.01596e+06,1,0.000384251,1.01526e+06,1,0.00038317,1.01456e+06,1,0.000383784,1.01387e+06,0.999885,0.000452346,1.01305e+06,1,0.000453684,1.01236e+06,0.996615,0.000622664,1.00824e+06,1,0.00045372,1.01096e+06,1,0.000454864,1.01027e+06
146,0.996667,0.000551506,1.01689e+06,1,0.000384264,1.01949e+06,1,0.000383912,1.0188e+06,1,0.000383671,1.01811e+06,1,0.000384763,1.01741e+06,1,0.000384536,1.01672e+06,1,0.000384359,1.01603e+06,1,0.000384263,1.01534e+06,1,0.000383164,1.01465e+06,1,0.0003838,1.01396e+06,1,0.000452395,1.01326e+06,1,0.000453698,1.01246e+06,0.996639,0.000621511,1.00836e+06,1,0.000453672,1.01107e+06,1,0.000454903,1.01038e+06
147,0.996689,0.000550347,1.01696e+06,0.999888,0.00038426,1.01954e+06,1,0.000383883,1.01885e+06,1,0.000383619,1.01816e+06,1,0.00038474,1.01748e+06,1,0.000384524,1.01679e+06,1,0.000384372,1.0161e+06,1,0.000384246,1.01542e+06,1,0.000383169,1.01473e+06,1,0.00038379,1.01404e+06,1,0.000452395,1.01336e+06,1,0.000453742,1.01255e+06,0.996662,0.000620285,1.00849e+06,1,0.000453512,1.01118e+06,1,0.000454892,1.01049e+06
148,0.996712,0.000549168,1.01703e+06,1,0.000384241,1.0197e+06,1,0.00038389,1.0189e+06,1,0.00038363,1.01822e+06,1,0.000384712,1.01754e+06,1,0.000384514,1.01686e+06,1,0.000384356,1.01618e+06,1,0.000384253,1.01549e+06,1,0.000383145,1.01481e+06,1,0.000383784,1.01413e+06,1,0.000452306,1.01345e+06,0.999888,0.00045367,1.01265e+06,0.996685,0.000619176,1.00861e+06,1,0.000453599,1.01128e+06,1,0.000454839,1.0106e+06
149,0.996734,0.000548041,1.01709e+06,1,0.0003842,1.01975e+06,1,0.000383903,1.01896e+06,1,0.000383627,1.01828e+06,1,0.000384677,1.0176e+06,1,0.000384505,1.01692e+06,1,0.000384341,1.01625e+06,1,0.000384241,1.01557e+06,1,0.000383135,1.01489e+06,1,0.000383796,1.01421e+06,1,0.000452358,1.01353e+06,1,0.000453586,1.01286e+06,0.996707,0.000618062,1.00873e+06,1,0.000453666,1.01139e+06,1,0.000454703,1.01071e+06
150,0.996756,0.000546931,1.01716e+06,1,0.000384198,1.01979e+06,0.99989,0.000383902,1.01901e+06,1,0.000383596,1.01834e+06,1,0.000384654,1.01766e+06,1,0.000384493,1.01699e+06,1,0.000384331,1.01632e+06,1,0.000384227,1.01564e+06,1,0.000383139,1.01497e+06,1,0.000383771,1.0143e+06,1,0.000452429,1.01362e+06,1,0.000453612,1.01295e+06,0.996729,0.000616937,1.00885e+06,1,0.000453592,1.01149e+06,1,0.000454599,1.01082e+06
151,0.996778,0.000545846,1.01722e+06,1,0.000384206,1.01984e+06,1,0.000383869,1.01917e+06,1,0.000383625,1.01839e+06,1,0.000384653,1.01772e+06,1,0.000384507,1.01705e+06,1,0.000384289,1.01639e+06,1,0.000384219,1.01572e+06,1,0.000383117,1.01505e+06,1,0.000383759,1.01438e+06,1,0.000452506,1.01371e+06,1,0.00045363,1.01304e+06,0.996642,0.000615729,1.00897e+06,1,0.000453677,1.01159e+06,1,0.000454619,1.01092e+06
152,0.996799,0.000544759,1.01728e+06,1,0.000384189,1.01989e+06,1,0.000383864,1.01922e+06,1,0.000383585,1.01845e+06,1,0.000384651,1.01778e+06,1,0.000384487,1.01712e+06,1,0.00038429,1.01645e+06,1,0.000384236,1.01579e+06,1,0.000383123,1.01512e+06,1,0.000383763,1.01446e+06,1,0.000452513,1.0138e+06,1,0.00045363,1.01313e+06,0.996773,0.000614654,1.0092e+06,1,0.000453569,1.01169e+06,1,0.000454602,1.01103e+06
153,0.99682,0.000543673,1.01735e+06,1,0.000384172,1.01993e+06,1,0.000383854,1.01927e+06,0.999946,0.000383559,1.01856e+06,1,0.000384635,1.01784e+06,1,0.000384499,1.01718e+06,1,0.000384269,1.01652e+06,1,0.000384222,1.01586e+06,1,0.000383136,1.0152e+06,1,0.000383752,1.01454e+06,1,0.000452498,1.01388e+06,1,0.000453696,1.01322e+06,0.996795,0.000613566,1.00931e+06,1,0.000453543,1.01179e+06,1,0.000454603,1.01113e+06
154,0.996841,0.00054264,1.01741e+06,1,0.000384181,1.01998e+06,1,0.000383844,1.01932e+06,1,0.000383541,1.01866e+06,1,0.000384659,1.0179e+06,1,0.000384486,1.01724e+06,1,0.000384279,1.01659e+06,1,0.000384215,1.01593e+06,1,0.000383136,1.01528e+06,1,0.000383743,1.01462e+06,1,0.000452573,1.01396e+06,1,0.000453734,1.01331e+06,0.996816,0.000612467,1.00943e+06,0.999892,0.000453518,1.01189e+06,1,0.000454684,1.01123e+06
155,0.996861,0.000541569,1.01747e+06,1,0.000384177,1.02002e+06,1,0.000383836,1.01937e+06,1,0.00038357,1.01872e+06,1,0.000384656,1.01796e+06,1,0.000384466,1.0173e+06,1,0.000384278,1.01665e+06,1,0.000384206,1.016e+06,1,0.000383146,1.01535e+06,1,0.000383748,1.0147e+06,1,0.00045258,1.01405e+06,1,0.000453712,1.01339e+06,0.996837,0.000611388,1.00954e+06,1,0.000453599,1.01209e+06,1,0.000454717,1.01133e+06
156,0.996882,0.000540518,1.01753e+06,1,0.000384165,1.02006e+06,1,0.00038384,1.01941e+06,1,0.000383538,1.01877e+06,0.999947,0.000384671,1.01807e+06,1,0.000384458,1.01736e+06,1,0.000384239,1.01672e+06,1,0.000384147,1.01607e+06,1,0.000383131,1.01542e+06,1,0.00038374,1.01478e+06,1,0.000452501,1.01413e+06,1,0.000453655,1.01348e+06,0.996857,0.000610344,1.00965e+06,1,0.000453518,1.01219e+06,1,0.000454766,1.01143e+06
157,0.996902,0.000539472,1.01759e+06,1,0.000384128,1.0201e+06,1,0.000383854,1.01946e+06,1,0.000383509,1.01882e+06,1,0.000384647,1.01818e+06,1,0.000384476,1.01742e+06,1,0.00038422,1.01678e+06,1,0.000384176,1.01614e+06,1,0.000383156,1.01549e+06,1,0.000383725,1.01485e+06,1,0.000452439,1.01421e+06,1,0.000453526,1.01357e+06,0.996878,0.000609374,1.00976e+06,1,0.000453408,1.01228e+06,0.999947,0.000454657,1.01158e+06
158,0.996921,0.000538442,1.01764e+06,1,0.000384124,1.02015e+06,1,0.000383848,1.01951e+06,1,0.000383506,1.01887e+06,1,0.000384632,1.01823e+06,1,0.000384445,1.01748e+06,1,0.00038422,1.01684e+06,1,0.000384154,1.01621e+06,1,0.000383166,1.01557e+06,1,0.000383707,1.01493e+06,1,0.000452402,1.01429e+06,1,0.000453562,1.01365e+06,0.996898,0.000608431,1.00987e+06,1,0.000453397,1.01237e+06,1,0.000454663,1.01173e+06
159,0.996941,0.00053746,1.0177e+06,1,0.000384148,1.02019e+06,1,0.000383857,1.01955e+06,1,0.000383499,1.01892e+06,1,0.000384619,1.01828e+06,0.999948,0.000384412,1.01759e+06,1,0.000384187,1.01691e+06,1,0.000384149,1.01627e+06,1,0.000383148,1.01564e+06,1,0.000383711,1.015e+06,1,0.000452411,1.01437e+06,1,0.000453669,1.01373e+06,0.996917,0.000607533,1.00997e+06,1,0.000453407,1.01246e+06,1,0.000454683,1.01183e+06
160,0.99696,0.000536506,1.01776e+06,1,0.000384117,1.02023e+06,1,0.000383843,1.0196e+06,1,0.000383492,1.01897e+06,1,0.000384606,1.01834e+06,1,0.000384402,1.0177e+06,1,0.000384172,1.01697e+06,1,0.000384111,1.01634e+06,1,0.000383145,1.01571e+06,1,0.000383732,1.01507e+06,1,0.000452552,1.01444e+06,1,0.000453624,1.01381e+06,0.996937,0.000606497,1.01008e+06,1,0.000453367,1.01255e+06,1,0.000454705,1.01192e+06
161,0.996979,0.00053555,1.01781e+06,1,0.000384117,1.02027e+06,1,0.000383852,1.01964e+06,1,0.000383518,1.01902e+06,1,0.000384598,1.01839e+06,1,0.000384393,1.01776e+06,1,0.00038415,1.01703e+06,1,0.000384106,1.0164e+06,1,0.000383134,1.01577e+06,1,0.000383726,1.01515e+06,1,0.000452567,1.01452e+06,1,0.00045362,1.01389e+06,0.996956,0.000605565,1.01018e+06,1,0.00045341,1.01264e+06,1,0.000454713,1.01201e+06
162,0.996998,0.000534613,1.01787e+06,1,0.00038411,1.02031e+06,1,0.000383812,1.01969e+06,1,0.00038349,1.01906e+06,1,0.000384595,1.01844e+06,1,0.000384375,1.01782e+06,0.999949,0.000384144,1.01714e+06,1,0.000384058,1.01647e+06,1,0.000383142,1.01584e+06,1,0.000383704,1.01522e+06,1,0.000452537,1.0146e+06,1,0.00045363,1.01397e+06,0.996975,0.00060454,1.01028e+06,1,0.000453337,1.01273e+06,1,0.00045474,1.0121e+06
163,0.997016,0.000533685,1.01792e+06,1,0.000384103,1.02035e+06,1,0.000383799,1.01973e+06,1,0.000383514,1.01911e+06,1,0.000384583,1.01849e+06,1,0.00038436,1.01787e+06,1,0.000384168,1.01725e+06,1,0.000384075,1.01653e+06,1,0.000383152,1.01591e+06,1,0.000383718,1.01529e+06,1,0.000452551,1.01467e+06,1,0.000453684,1.01405e+06,0.996994,0.00060363,1.01038e+06,1,0.000453443,1.01281e+06,1,0.000454728,1.01219e+06
164,0.997035,0.000532758,1.01798e+06,1,0.000384104,1.02039e+06,1,0.000383793,1.01977e+06,1,0.000383518,1.01916e+06,1,0.000384589,1.01854e+06,1,0.000384369,1.01793e+06,1,0.000384177,1.01731e+06,1,0.000384087,1.01659e+06,1,0.000383139,1.01598e+06,1,0.00038371,1.01536e+06,1,0.000452531,1.01474e+06,1,0.00045376,1.01413e+06,0.997013,0.000602683,1.01048e+06,1,0.000453459,1.0129e+06,1,0.000454746,1.01228e+06
165,0.997053,0.000531812,1.01803e+06,1,0.000384087,1.02043e+06,1,0.000383774,1.01982e+06,1,0.000383535,1.0192e+06,1,0.00038457,1.01859e+06,1,0.000384372,1.01798e+06,1,0.000384166,1.01737e+06,0.99995,0.000384068,1.0167e+06,1,0.000383114,1.01604e+06,1,0.000383678,1.01543e+06,1,0.000452506,1.01482e+06,1,0.000453748,1.0142e+06,0.997031,0.000601736,1.01058e+06,1,0.000453576,1.01298e+06,1,0.000454664,1.01237e+06
166,0.997071,0.000530877,1.01808e+06,1,0.000384071,1.02047e+06,1,0.000383769,1.01986e+06,1,0.000383528,1.01925e+06,1,0.000384559,1.01864e+06,1,0.000384328,1.01803e+06,1,0.000384189,1.01742e+06,1,0.00038407,1.01682e+06,1,0.000383102,1.01611e+06,1,0.000383672,1.0155e+06,1,0.000452423,1.01489e+06,1,0.000453651,1.01428e+06,0.997049,0.000600872,1.01068e+06,1,0.000453598,1.01306e+06,1,0.000454679,1.01245e+06
167,0.997088,0.00052996,1.01813e+06,1,0.000384072,1.0205e+06,1,0.000383786,1.0199e+06,1,0.00038353,1.01929e+06,1,0.000384565,1.01869e+06,1,0.000384334,1.01808e+06,1,0.000384196,1.01748e+06,1,0.000384019,1.01687e+06,1,0.000383084,1.01617e+06,1,0.000383669,1.01556e+06,1,0.000452401,1.01496e+06,1,0.000453717,1.01435e+06,0.997067,0.000599985,1.01078e+06,1,0.000453576,1.01315e+06,1,0.000454701,1.01254e+06
168,0.997106,0.000529092,1.01819e+06,1,0.00038408,1.02054e+06,1,0.000383782,1.01994e+06,1,0.000383511,1.01934e+06,1,0.000384576,1.01874e+06,1,0.000384334,1.01814e+06,1,0.00038418,1.01753e+06,1,0.000384024,1.01693e+06,0.999951,0.000383089,1.01628e+06,1,0.00038366,1.01563e+06,1,0.000452462,1.01503e+06,1,0.000453717,1.01443e+06,0.997085,0.000599046,1.01087e+06,1,0.000453514,1.01323e+06,1,0.000454765,1.01263e+06
169,0.997123,0.000528219,1.01824e+06,1,0.000384044,1.02058e+06,1,0.000383801,1.01998e+06,1,0.000383515,1.01938e+06,1,0.000384556,1.01878e+06,1,0.000384338,1.01819e+06,1,0.000384168,1.01759e+06,1,0.000384026,1.01699e+06,1,0.000383108,1.01639e+06,1,0.000383661,1.0157e+06,1,0.00045247,1.0151e+06,1,0.000453579,1.0145e+06,0.997102,0.000598247,1.01097e+06,1,0.000453477,1.01331e+06,1,0.000454748,1.01271e+06
170,0.99714,0.00052734,1.01829e+06,1,0.000384055,1.02061e+06,1,0.000383777,1.02002e+06,1,0.000383481,1.01943e+06,1,0.000384555,1.01883e+06,1,0.000384323,1.01824e+06,1,0.000384128,1.01764e+06,1,0.000384011,1.01705e+06,1,0.000383111,1.01645e+06,1,0.000383653,1.01576e+06,1,0.00045246,1.01517e+06,1,0.000453585,1.01457e+06,0.997119,0.000597293,1.01106e+06,1,0.00045343,1.01339e+06,1,0.000454736,1.01279e+06
171,0.997157,0.00052648,1.01834e+06,1,0.000384033,1.02065e+06,1,0.000383781,1.02006e+06,1,0.000383463,1.01947e+06,1,0.000384539,1.01888e+06,1,0.000384328,1.01829e+06,1,0.00038411,1.0177e+06,1,0.000384002,1.01711e+06,1,0.000383093,1.01651e+06,0.999952,0.000383642,1.01588e+06,1,0.000452423,1.01524e+06,1,0.000453571,1.01464e+06,0.997136,0.00059648,1.01115e+06,1,0.000453417,1.01346e+06,1,0.000454739,1.01287e+06
172,0.997173,0.000525644,1.01838e+06,1,0.000384034,1.02068e+06,1,0.000383796,1.0201e+06,1,0.000383463,1.01951e+06,1,0.00038453,1.01892e+06,1,0.000384293,1.01834e+06,1,0.000384109,1.01775e+06,1,0.000383994,1.01716e+06,1,0.000383072,1.01657e+06,1,0.000383673,1.01599e+06,1,0.000452427,1.0153e+06,1,0.000453625,1.01472e+06,0.997153,0.000595654,1.01124e+06,1,0.000453449,1.01354e+06,1,0.000454696,1.01295e+06
173,0.997142,0.000524822,1.01848e+06,1,0.000384018,1.02072e+06,1,0.00038379,1.02014e+06,1,0.000383468,1.01955e+06,1,0.000384505,1.01897e+06,1,0.0003843,1.01838e+06,1,0.00038412,1.0178e+06,1,0.000383969,1.01722e+06,1,0.000383059,1.01663e+06,1,0.000383664,1.01605e+06,1,0.00045244,1.01537e+06,1,0.000453609,1.01478e+06,0.99717,0.000594829,1.01133e+06,1,0.000453486,1.01362e+06,1,0.000454612,1.01303e+06
174,0.997206,0.00052401,1.01858e+06,1,0.000384024,1.02075e+06,1,0.00038379,1.02017e+06,1,0.000383471,1.01959e+06,1,0.000384504,1.01901e+06,1,0.000384286,1.01843e+06,1,0.000384144,1.01785e+06,1,0.000383966,1.01727e+06,1,0.000383067,1.01669e+06,1,0.000383645,1.01611e+06,0.999952,0.000452545,1.01548e+06,1,0.00045363,1.01485e+06,0.997186,0.000594004,1.01142e+06,1,0.000453526,1.01369e+06,1,0.000454654,1.01311e+06
175,0.997222,0.000523167,1.01862e+06,1,0.000384006,1.02079e+06,1,0.000383777,1.02021e+06,1,0.000383446,1.01963e+06,1,0.000384478,1.01906e+06,1,0.000384297,1.01848e+06,1,0.000384149,1.0179e+06,1,0.000383937,1.01733e+06,1,0.000383055,1.01675e+06,1,0.000383637,1.01617e+06,1,0.000452474,1.01559e+06,1,0.000453593,1.01492e+06,0.997203,0.000593181,1.01151e+06,1,0.000453437,1.01377e+06,1,0.000454634,1.01319e+06
176,0.997238,0.000522358,1.01867e+06,0.999953,0.000384038,1.02087e+06,1,0.00038375,1.02025e+06,1,0.000383473,1.01967e+06,1,0.000384467,1.0191e+06,1,0.000384298,1.01853e+06,1,0.000384163,1.01795e+06,1,0.000383933,1.01738e+06,1,0.000383077,1.01681e+06,1,0.000383637,1.01623e+06,1,0.000452484,1.01566e+06,1,0.000453672,1.01499e+06,0.997219,0.000592352,1.01159e+06,1,0.000453495,1.01384e+06,1,0.000454614,1.01327e+06
177,0.997254,0.000521543,1.01872e+06,1,0.000384046,1.02095e+06,1,0.000383748,1.02029e+06,1,0.00038346,1.01971e+06,1,0.000384457,1.01914e+06,1,0.000384308,1.01857e+06,1,0.000384151,1.018e+06,1,0.000383932,1.01743e+06,1,0.000383074,1.01686e+06,1,0.000383642,1.01629e+06,1,0.000452433,1.01572e+06,0.999953,0.000453672,1.0151e+06,0.997235,0.000591546,1.01168e+06,1,0.000453503,1.01391e+06,1,0.000454566,1.01334e+06
178,0.997269,0.000520769,1.01876e+06,1,0.000384032,1.02098e+06,1,0.000383753,1.02032e+06,1,0.000383427,1.01975e+06,1,0.000384455,1.01919e+06,1,0.00038428,1.01862e+06,1,0.000384157,1.01805e+06,1,0.000383924,1.01748e+06,1,0.000383093,1.01692e+06,1,0.000383656,1.01635e+06,1,0.000452452,1.01578e+06,1,0.000453637,1.01522e+06,0.99725,0.00059078,1.01176e+06,1,0.000453386,1.01399e+06,1,0.000454608,1.01342e+06
179,0.997285,0.000519983,1.01881e+06,1,0.000384043,1.02102e+06,0.999954,0.000383734,1.0204e+06,1,0.000383424,1.01979e+06,1,0.000384442,1.01923e+06,1,0.000384261,1.01867e+06,1,0.00038413,1.0181e+06,1,0.000383912,1.01754e+06,1,0.000383099,1.01697e+06,1,0.000383652,1.01641e+06,1,0.000452457,1.01584e+06,1,0.000453639,1.01528e+06,0.997266,0.000589978,1.01185e+06,1,0.000453369,1.01406e+06,1,0.000454582,1.01349e+06
