time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
100.4,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
100.5,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
100.6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
100.7,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
100.8,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
100.9,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.1,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.2,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.3,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.4,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.5,2,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
101.6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
101.7,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
101.8,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
101.9,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
102,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
102.1,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
102.2,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
102.3,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
102.4,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
102.5,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
102.6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6
102.7,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6
102.8,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6
102.9,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6
103,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,1,23,6,1,23,6
103.1,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,0,23,6,1,23,6,2,23,6
103.2,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,0,23,6,1,23,6,2,23,6
103.3,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,0,23,6,1,23,6,2,23,6
103.4,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,0,23,6,1,23,6,2,23,6
103.5,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,0,23,6,1,23,6,2,23,6
103.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
103.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
103.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
103.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
104,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
104.1,0,23,6,1,23,36,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,36,0,23,6,0,23,36,2,23,6,1,23,6,1,23,6
104.2,0,23,6,1,23,36,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,36,0,23,6,0,23,36,2,23,6,1,23,6,1,23,6
104.3,0,23,6,1,23,36,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,36,0,23,6,0,23,36,2,23,6,1,23,6,1,23,6
104.4,0,23,6,1,23,36,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,36,0,23,6,0,23,36,2,23,6,1,23,6,1,23,6
104.5,0,23,6,1,23,36,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,2,23,6,1,23,6,1,23,36,0,23,6,0,23,36,2,23,6,1,23,6,1,23,6
104.6,1,23,6,0,23,36,2,23,6,1,23,36,1,23,6,0,23,18,0,23,6,2,23,6,1,23,6,2,23,36,0,23,6,1,23,24,2,23,6,0,23,6,1,23,6
104.7,1,23,6,0,23,36,2,23,6,1,23,36,1,23,6,0,23,18,0,23,6,2,23,6,1,23,6,2,23,36,0,23,6,1,23,24,2,23,6,0,23,6,1,23,6
104.8,1,23,6,0,23,36,2,23,6,1,23,36,1,23,6,0,23,18,0,23,6,2,23,6,1,23,6,2,23,36,0,23,6,1,23,24,2,23,6,0,23,6,1,23,6
104.9,1,23,6,0,23,36,2,23,6,1,23,36,1,23,6,0,23,18,0,23,6,2,23,6,1,23,6,2,23,36,0,23,6,1,23,24,2,23,6,0,23,6,1,23,6
105,1,23,6,0,23,36,2,23,6,1,23,36,1,23,6,0,23,18,0,23,6,2,23,6,1,23,6,2,23,36,0,23,6,1,23,24,2,23,6,0,23,6,1,23,6
105.1,0,23,6,1,23,36,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,1,23,6,2,23,6,1,23,24,0,23,6,0,23,24,1,23,6,2,23,6,2,23,6
105.2,0,23,6,1,23,36,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,1,23,6,2,23,6,1,23,24,0,23,6,0,23,24,1,23,6,2,23,6,2,23,6
105.3,0,23,6,1,23,36,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,1,23,6,2,23,6,1,23,24,0,23,6,0,23,24,1,23,6,2,23,6,2,23,6
105.4,0,23,6,1,23,36,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,1,23,6,2,23,6,1,23,24,0,23,6,0,23,24,1,23,6,2,23,6,2,23,6
105.5,0,23,6,1,23,36,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,1,23,6,2,23,6,1,23,24,0,23,6,0,23,24,1,23,6,2,23,6,2,23,6
105.6,0,23,6,1,23,24,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,2,23,6,1,23,6,1,23,24,0,23,6,0,23,24,2,23,6,2,23,6,1,23,6
105.7,0,23,6,1,23,24,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,2,23,6,1,23,6,1,23,24,0,23,6,0,23,24,2,23,6,2,23,6,1,23,6
105.8,0,23,6,1,23,24,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,2,23,6,1,23,6,1,23,24,0,23,6,0,23,24,2,23,6,2,23,6,1,23,6
105.9,0,23,6,1,23,24,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,2,23,6,1,23,6,1,23,24,0,23,6,0,23,24,2,23,6,2,23,6,1,23,6
106,0,23,6,1,23,24,2,23,6,0,23,36,1,23,6,2,23,18,0,23,6,2,23,6,1,23,6,1,23,24,0,23,6,0,23,24,2,23,6,2,23,6,1,23,6
106.1,0,23,6,2,23,24,1,23,6,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.2,0,23,6,2,23,24,1,23,6,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.3,0,23,6,2,23,24,1,23,6,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.4,0,23,6,2,23,24,1,23,6,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.5,0,23,6,2,23,24,1,23,6,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.6,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.7,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.8,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
106.9,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
107,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,6,0,23,24,0,23,6,2,23,24,2,23,6,1,23,6,1,23,6
107.1,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,54,0,23,24,0,22,24,2,23,24,2,23,6,1,23,6,1,23,6
107.2,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,54,0,23,24,0,22,24,2,23,24,2,23,6,1,23,6,1,23,6
107.3,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,54,0,23,24,0,22,24,2,23,24,2,23,6,1,23,6,1,23,6
107.4,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,54,0,23,24,0,22,24,2,23,24,2,23,6,1,23,6,1,23,6
107.5,0,23,6,2,23,24,1,23,24,0,23,36,2,23,6,1,23,12,0,23,6,2,23,6,1,23,54,0,23,24,0,22,24,2,23,24,2,23,6,1,23,6,1,23,6
107.6,0,23,9,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.0839,24,1,23,24,2,22,24,0,23,6,1,22.1109,18
107.7,0,23,9,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.0839,24,1,23,24,2,22,24,0,23,6,1,22.1109,18
107.8,0,23,9,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.0839,24,1,23,24,2,22,24,0,23,6,1,22.1109,18
107.9,0,23,9,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.0839,24,1,23,24,2,22,24,0,23,6,1,22.1109,18
108,0,23,9,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.0839,24,1,23,24,2,22,24,0,23,6,1,22.1109,18
108.1,0,23,6,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,20.8627,24,1,23,24,2,21,18,0,23,6,1,21.5184,18
108.2,0,23,6,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,20.8627,24,1,23,24,2,21,18,0,23,6,1,21.5184,18
108.3,0,23,6,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,20.8627,24,1,23,24,2,21,18,0,23,6,1,21.5184,18
108.4,0,23,6,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,20.8627,24,1,23,24,2,21,18,0,23,6,1,21.5184,18
108.5,0,23,6,1,23,24,2,23,24,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,20.8627,24,1,23,24,2,21,18,0,23,6,1,21.5184,18
108.6,0,23,6,1,23,24,2,23,6,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.2461,24,1,23,24,2,20,18,0,23,6,1,20.5184,12
108.7,0,23,6,1,23,24,2,23,6,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.2461,24,1,23,24,2,20,18,0,23,6,1,20.5184,12
108.8,0,23,6,1,23,24,2,23,6,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.2461,24,1,23,24,2,20,18,0,23,6,1,20.5184,12
108.9,0,23,6,1,23,24,2,23,6,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.2461,24,1,23,24,2,20,18,0,23,6,1,20.5184,12
109,0,23,6,1,23,24,2,23,6,2,23,36,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.2461,24,1,23,24,2,20,18,0,23,6,1,20.5184,12
109.1,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.6801,24,1,23,24,2,22.6972,48,0,23,6,1,19.5184,12
109.2,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.6801,24,1,23,24,2,22.6972,48,0,23,6,1,19.5184,12
109.3,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.6801,24,1,23,24,2,22.6972,48,0,23,6,1,19.5184,12
109.4,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.6801,24,1,23,24,2,22.6972,48,0,23,6,1,19.5184,12
109.5,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,48,2,23,24,0,21.6801,24,1,23,24,2,22.6972,48,0,23,6,1,19.5184,12
109.6,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.6528,24,1,23,24,2,23,54,0,23,6,1,18.6974,12
109.7,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.6528,24,1,23,24,2,23,54,0,23,6,1,18.6974,12
109.8,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.6528,24,1,23,24,2,23,54,0,23,6,1,18.6974,12
109.9,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.6528,24,1,23,24,2,23,54,0,23,6,1,18.6974,12
110,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,12,0,23,6,2,23,6,1,23,54,2,23,24,0,21.6528,24,1,23,24,2,23,54,0,23,6,1,18.6974,12
110.1,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,9,0,23,6,2,23,6,1,23,54,2,23,24,0,21.351,24,1,23,24,2,23,54,0,23,6,1,18.0411,12
110.2,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,9,0,23,6,2,23,6,1,23,54,2,23,24,0,21.351,24,1,23,24,2,23,54,0,23,6,1,18.0411,12
110.3,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,9,0,23,6,2,23,6,1,23,54,2,23,24,0,21.351,24,1,23,24,2,23,54,0,23,6,1,18.0411,12
110.4,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,9,0,23,6,2,23,6,1,23,54,2,23,24,0,21.351,24,1,23,24,2,23,54,0,23,6,1,18.0411,12
110.5,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,9,0,23,6,2,23,6,1,23,54,2,23,24,0,21.351,24,1,23,24,2,23,54,0,23,6,1,18.0411,12
110.6,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,36,0,23,18,2,23,6,1,23,54,2,23,24,0,20.7446,24,1,23,18,2,23,54,0,23,18,1,17.288,9
110.7,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,36,0,23,18,2,23,6,1,23,54,2,23,24,0,20.7446,24,1,23,18,2,23,54,0,23,18,1,17.288,9
110.8,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,36,0,23,18,2,23,6,1,23,54,2,23,24,0,20.7446,24,1,23,18,2,23,54,0,23,18,1,17.288,9
110.9,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,36,0,23,18,2,23,6,1,23,54,2,23,24,0,20.7446,24,1,23,18,2,23,54,0,23,18,1,17.288,9
111,0,23,6,1,23,24,2,23,6,2,23,6,1,23,6,0,23,36,0,23,18,2,23,6,1,23,54,2,23,24,0,20.7446,24,1,23,18,2,23,54,0,23,18,1,17.288,9
111.1,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.3364,24,1,23,18,2,23,54,0,23,18,1,16.288,6
111.2,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.3364,24,1,23,18,2,23,54,0,23,18,1,16.288,6
111.3,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.3364,24,1,23,18,2,23,54,0,23,18,1,16.288,6
111.4,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.3364,24,1,23,18,2,23,54,0,23,18,1,16.288,6
111.5,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.3364,24,1,23,18,2,23,54,0,23,18,1,16.288,6
111.6,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.404,24,1,23,18,2,23,54,0,23,18,1,16.3743,6
111.7,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.404,24,1,23,18,2,23,54,0,23,18,1,16.3743,6
111.8,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.404,24,1,23,18,2,23,54,0,23,18,1,16.3743,6
111.9,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.404,24,1,23,18,2,23,54,0,23,18,1,16.3743,6
112,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,18,2,23,6,1,23,54,2,23,24,0,20.404,24,1,23,18,2,23,54,0,23,18,1,16.3743,6
112.1,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,48,2,23,18,0,19.9961,18,1,23,18,2,23,54,0,23,12,1,17.3865,6
112.2,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,48,2,23,18,0,19.9961,18,1,23,18,2,23,54,0,23,12,1,17.3865,6
112.3,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,48,2,23,18,0,19.9961,18,1,23,18,2,23,54,0,23,12,1,17.3865,6
112.4,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,48,2,23,18,0,19.9961,18,1,23,18,2,23,54,0,23,12,1,17.3865,6
112.5,0,23,6,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,48,2,23,18,0,19.9961,18,1,23,18,2,23,54,0,23,12,1,17.3865,6
112.6,0,23,12,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,21.2326,18,1,23,18,2,23,54,0,23,12,1,19.0172,6
112.7,0,23,12,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,21.2326,18,1,23,18,2,23,54,0,23,12,1,19.0172,6
112.8,0,23,12,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,21.2326,18,1,23,18,2,23,54,0,23,12,1,19.0172,6
112.9,0,23,12,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,21.2326,18,1,23,18,2,23,54,0,23,12,1,19.0172,6
113,0,23,12,1,23,6,2,23,6,2,23,24,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,21.2326,18,1,23,18,2,23,54,0,23,12,1,19.0172,6
113.1,0,23,12,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,22.4664,12,1,23,18,2,23,48,0,23,6,1,21.0172,6
113.2,0,23,12,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,22.4664,12,1,23,18,2,23,48,0,23,6,1,21.0172,6
113.3,0,23,12,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,22.4664,12,1,23,18,2,23,48,0,23,6,1,21.0172,6
113.4,0,23,12,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,22.4664,12,1,23,18,2,23,48,0,23,6,1,21.0172,6
113.5,0,23,12,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,12,2,23,6,1,23,36,2,23,18,0,22.4664,12,1,23,18,2,23,48,0,23,6,1,21.0172,6
113.6,0,23,9,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,6,2,23,6,1,23,24,2,23,18,0,23,9,1,23,12,2,22,9,0,23,6,1,23,6
113.7,0,23,9,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,6,2,23,6,1,23,24,2,23,18,0,23,9,1,23,12,2,22,9,0,23,6,1,23,6
113.8,0,23,9,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,6,2,23,6,1,23,24,2,23,18,0,23,9,1,23,12,2,22,9,0,23,6,1,23,6
113.9,0,23,9,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,6,2,23,6,1,23,24,2,23,18,0,23,9,1,23,12,2,22,9,0,23,6,1,23,6
114,0,23,9,1,23,6,2,23,6,2,23,18,1,23,6,0,23,6,0,23,6,2,23,6,1,23,24,2,23,18,0,23,9,1,23,12,2,22,9,0,23,6,1,23,6
114.1,0,23,6,2,23,6,1,23,6,0,23,18,2,23,6,1,23,6,0,23,6,2,23,6,1,23,24,0,23,12,0,23,6,2,23,9,2,21.2536,6,1,23,6,1,23,6
114.2,0,23,6,2,23,6,1,23,6,0,23,18,2,23,6,1,23,6,0,23,6,2,23,6,1,23,24,0,23,12,0,23,6,2,23,9,2,21.2536,6,1,23,6,1,23,6
114.3,0,23,6,2,23,6,1,23,6,0,23,18,2,23,6,1,23,6,0,23,6,2,23,6,1,23,24,0,23,12,0,23,6,2,23,9,2,21.2536,6,1,23,6,1,23,6
114.4,0,23,6,2,23,6,1,23,6,0,23,18,2,23,6,1,23,6,0,23,6,2,23,6,1,23,24,0,23,12,0,23,6,2,23,9,2,21.2536,6,1,23,6,1,23,6
114.5,0,23,6,2,23,6,1,23,6,0,23,18,2,23,6,1,23,6,0,23,6,2,23,6,1,23,24,0,23,12,0,23,6,2,23,9,2,21.2536,6,1,23,6,1,23,6
