time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
105.6,10,1,30,54,14,-76.4192,30.9273
105.6,11,0,28,54,14,-76.409,30.4578
105.6,12,2,27.2649,54,14,-73.7491,28.7031
105.6,13,1,25.5093,54,14,-73.741,28.9087
105.6,14,0,28.8675,54,14,-76.3779,37.2684
105.7,0,0,29,54,14,-76.4542,29.9856
105.7,1,2,28,54,14,-76.4452,30.5473
105.7,2,1,30,54,14,-76.4321,34.2476
105.7,3,0,26.9124,54,14,-73.7605,30.5264
105.7,4,2,25.906,54,14,-73.7549,31.9759
105.7,5,1,27.5884,54,14,-74.9477,34.3295
105.7,6,2,27.7975,54,14,-74.9623,32.3881
105.7,7,0,30,54,14,-77.6795,35.2807
105.7,8,1,28,54,14,-74.9926,28.8581
105.7,9,2,29.9167,54,14,-77.6819,32.061
105.7,10,1,30,54,14,-76.4038,30.9086
105.7,11,0,28,54,14,-76.3932,30.4397
105.7,12,2,27.2649,54,14,-73.7365,28.6876
105.7,13,1,25.5093,54,14,-73.7281,28.8931
105.7,14,0,28.8675,54,14,-76.3612,37.2482
105.8,0,0,29,54,14,-76.4382,29.9668
105.8,1,2,28,54,14,-76.4289,30.5276
105.8,2,1,30,54,14,-76.4154,34.2289
105.8,3,0,26.9124,54,14,-73.7474,30.5104
105.8,4,2,25.906,54,14,-73.7415,31.9604
105.8,5,1,27.5884,54,14,-74.9346,34.3179
105.8,6,2,27.7975,54,14,-74.9487,32.3771
105.8,7,0,30,54,14,-77.6735,35.2764
105.8,8,1,28,54,14,-74.9784,28.8467
105.8,9,2,29.9167,54,14,-77.6754,32.056
105.8,10,1,30,54,14,-76.3879,30.8891
105.8,11,0,28,54,14,-76.377,30.4212
105.8,12,2,27.2649,54,14,-73.7236,28.672
105.8,13,1,25.5093,54,14,-73.715,28.8772
105.8,14,0,28.8675,54,14,-76.3441,37.2277
105.9,0,0,29,54,14,-76.4218,29.9477
105.9,1,2,28,54,14,-76.4122,30.5076
105.9,2,1,30,54,14,-77.6508,35.5471
105.9,3,0,26.9124,54,14,-73.734,30.4942
105.9,4,2,25.906,54,14,-73.7279,31.9447
105.9,5,1,27.5884,54,14,-74.9212,34.3057
105.9,6,2,27.7975,54,14,-74.9349,32.3655
105.9,7,0,30,54,14,-77.6673,35.2715
105.9,8,1,28,54,14,-74.964,28.8348
105.9,9,2,29.9167,54,14,-77.6687,32.0505
105.9,10,1,30,54,14,-76.3716,30.8692
105.9,11,0,28,54,14,-76.3605,30.4025
105.9,12,2,27.2649,54,14,-73.7106,28.6562
105.9,13,1,25.5093,54,14,-73.7017,28.8612
105.9,14,0,28.8675,54,14,-76.3267,37.2069
106,0,0,29,54,14,-76.405,29.9284
106,1,2,28,54,14,-76.3951,30.4872
106,2,1,30,54,14,-77.6453,35.5403
106,3,0,26.9124,54,14,-73.7204,30.4779
106,4,2,25.906,54,14,-73.714,31.9289
106,5,1,27.5884,54,14,-74.9075,34.2933
106,6,2,27.7975,54,14,-74.9209,32.3537
106,7,0,30,54,14,-77.6608,35.2663
106,8,1,28,54,14,-74.9494,28.8227
106,9,2,29.9167,54,14,-77.6617,32.0448
106,10,1,30,54,14,-77.5897,32.1988
106,11,0,28,54,14,-76.3436,30.3835
106,12,2,27.2649,54,14,-73.6973,28.6403
106,13,1,25.5093,54,14,-73.6882,28.8449
106,14,0,28.8675,54,14,-76.309,37.1863
106.1,0,0,29,54,14,-76.3878,29.9087
106.1,1,2,28,54,14,-76.3777,30.4666
106.1,2,1,30,54,14,-77.6394,35.5333
106.1,3,0,26.9124,54,14,-73.7067,30.4613
106.1,4,2,26.1004,54,14,-73.7,32.1073
106.1,5,1,26.5884,54,14,-73.6893,32.2232
106.1,6,2,28.7975,54,14,-76.3141,34.903
106.1,7,0,30,54,14,-77.6541,35.2608
106.1,8,1,28,54,14,-74.9345,28.8103
106.1,9,2,28.9359,54,14,-76.2707,29.8308
106.1,10,1,29,54,14,-76.338,29.8285
106.1,11,0,28,54,14,-76.3263,30.3642
106.1,12,2,27.2649,54,14,-73.6838,28.6241
106.1,13,1,25.5093,54,14,-73.6746,28.8285
106.1,14,0,28.8632,54,14,-76.2908,37.1619
106.2,0,0,29,54,14,-76.3703,29.8887
106.2,1,2,28,54,14,-76.3599,30.4456
106.2,2,1,30,54,14,-77.6332,35.526
106.2,3,0,26.9124,54,14,-73.6927,30.4446
106.2,4,2,26.1004,54,14,-73.6858,32.0911
106.2,5,1,26.5884,54,14,-73.6748,32.2098
106.2,6,2,28.7975,54,14,-76.2948,34.8861
106.2,7,0,30,54,14,-77.6472,35.255
106.2,8,1,28,54,14,-74.9194,28.7968
106.2,9,2,28.9359,54,14,-76.2504,29.8128
106.2,10,1,29,54,14,-76.3206,29.8077
106.2,11,0,28,54,14,-76.3087,30.3445
106.2,12,2,27.2649,54,14,-73.6701,28.6078
106.2,13,1,25.5093,54,14,-73.6607,28.812
106.2,14,0,28.8632,54,14,-76.2722,37.1415
106.3,0,0,29,54,14,-76.3524,29.8684
106.3,1,2,28,54,14,-76.3416,30.4244
106.3,2,1,30,54,14,-77.6267,35.5186
106.3,3,0,26.9124,54,14,-73.6785,30.4277
106.3,4,2,26.1004,54,14,-73.6714,32.0747
106.3,5,1,26.5884,54,14,-73.6601,32.1961
106.3,6,2,28.7975,54,14,-76.2751,34.8684
106.3,7,0,30,54,14,-77.6399,35.2489
106.3,8,1,28,54,14,-74.9041,28.7829
106.3,9,2,28.9359,54,14,-76.2299,29.7944
106.3,10,1,29,54,14,-76.3028,29.7866
106.3,11,0,28,54,14,-76.2907,30.3246
106.3,12,2,27.2649,54,14,-73.6562,28.5913
106.3,13,1,25.5093,54,14,-73.6466,28.7952
106.3,14,0,28.8632,54,14,-76.2534,37.1207
106.4,0,0,29,54,14,-76.3341,29.8478
106.4,1,2,28,54,14,-76.3229,30.4029
106.4,2,1,30,54,14,-77.6199,35.5109
106.4,3,0,26.9124,54,14,-73.6641,30.4106
106.4,4,2,26.1004,54,14,-73.6567,32.0581
106.4,5,1,26.5884,54,14,-73.6452,32.1822
106.4,6,2,28.7975,54,14,-76.2553,34.8487
106.4,7,0,30,54,14,-77.6325,35.2424
106.4,8,1,28,54,14,-74.8885,28.7687
106.4,9,2,28.9359,54,14,-76.209,29.7757
106.4,10,1,29,54,14,-76.2846,29.7652
106.4,11,0,28,54,14,-76.2723,30.3043
106.4,12,2,27.2649,54,14,-73.6421,28.5745
106.4,13,1,25.5093,54,14,-73.6322,28.7783
106.4,14,0,28.8632,54,14,-76.2341,37.0996
106.5,0,0,29,54,14,-76.3154,29.8269
106.5,1,2,28,54,14,-76.3039,30.381
106.5,2,1,30,54,14,-77.6128,35.5029
106.5,3,0,26.9124,54,14,-73.6495,30.3933
106.5,4,2,26.1004,54,14,-73.6419,32.0413
106.5,5,1,26.5884,54,14,-73.6301,32.1681
106.5,6,2,28.7975,54,14,-76.2351,34.8287
106.5,7,0,30,54,14,-77.6248,35.2356
106.5,8,1,28,54,14,-74.8727,28.7543
106.5,9,2,28.9359,54,14,-76.1878,29.7565
106.5,10,1,29,54,14,-76.2661,29.7434
106.5,11,0,28,54,14,-76.2535,30.2837
106.5,12,2,27.2649,54,14,-73.6278,28.5576
106.5,13,1,25.5093,54,14,-73.6177,28.7611
106.5,14,0,28.8632,54,14,-76.2145,37.0782
106.6,0,0,29,54,14,-76.2964,29.8057
106.6,1,2,28,54,14,-76.2845,30.3589
106.6,2,1,30,54,14,-77.6053,35.4947
106.6,3,0,26.9124,54,14,-73.6347,30.3759
106.6,4,2,26.9145,54,14,-73.6268,32.8384
106.6,5,1,27.5884,54,14,-74.82,34.2132
106.6,6,2,29.7592,54,14,-77.6153,37.0556
106.6,7,0,29.888,54,14,-77.6168,35.1165
106.6,8,1,28,54,14,-74.8566,28.7396
106.6,9,2,28.9359,54,14,-76.1663,29.737
106.6,10,1,29,54,14,-76.2472,29.7213
106.6,11,0,28,54,14,-76.2343,30.2628
106.6,12,2,27.2649,54,14,-73.6133,28.5406
106.6,13,1,25.5093,54,14,-73.6029,28.7444
106.6,14,0,28.8851,54,14,-76.1946,37.0784
106.7,0,0,29,54,14,-76.2769,29.7826
106.7,1,2,28,54,14,-76.2647,30.3364
106.7,2,1,30,54,14,-77.5976,35.4863
106.7,3,0,26.9124,54,14,-73.6197,30.3582
106.7,4,2,26.9145,54,14,-73.6116,32.8213
106.7,5,1,27.5884,54,14,-74.8045,34.1989
106.7,6,2,29.7592,54,14,-77.6072,37.0466
106.7,7,0,29.888,54,14,-77.6085,35.1103
106.7,8,1,28,54,14,-74.8402,28.7246
106.7,9,2,28.9359,54,14,-76.1445,29.7171
106.7,10,1,29,54,14,-76.2278,29.6989
106.7,11,0,28,54,14,-76.2148,30.2416
106.7,12,2,27.2649,54,14,-73.5985,28.5233
106.7,13,1,25.5093,54,14,-73.588,28.728
106.7,14,0,28.8851,54,14,-76.1743,37.0564
106.8,0,0,29,54,14,-76.257,29.759
106.8,1,2,28,54,14,-76.2446,30.3136
106.8,2,1,30,54,14,-77.5896,35.4777
106.8,3,0,26.9124,54,14,-73.6045,30.3403
106.8,4,2,26.9145,54,14,-73.5961,32.8039
106.8,5,1,27.5884,54,14,-74.7887,34.1842
106.8,6,2,29.7592,54,14,-77.5988,37.0374
106.8,7,0,29.888,54,14,-77.5999,35.1038
106.8,8,1,28,54,14,-74.8236,28.7094
106.8,9,2,28.9359,54,14,-76.1223,29.6968
106.8,10,1,29,54,14,-76.2081,29.6762
106.8,11,0,28,54,14,-76.1949,30.2201
106.8,12,2,27.2649,54,14,-73.5835,28.5058
106.8,13,1,25.5093,54,14,-73.5728,28.7114
106.8,14,0,28.8851,54,14,-76.1536,37.0341
106.9,0,0,29,54,14,-76.2367,29.7351
106.9,1,2,28,54,14,-76.2241,30.2904
106.9,2,1,30,54,14,-77.5812,35.4688
106.9,3,0,26.9124,54,14,-73.589,30.3223
106.9,4,2,26.9145,54,14,-73.5804,32.7864
106.9,5,1,27.5884,54,14,-74.7727,34.1694
106.9,6,2,29.7592,54,14,-77.5902,37.0277
106.9,7,0,29.888,54,14,-77.5911,35.097
106.9,8,1,28,54,14,-74.8067,28.6938
106.9,9,2,28.9359,54,14,-76.0999,29.6761
106.9,10,1,29,54,14,-76.1881,29.6532
106.9,11,0,28,54,14,-76.1746,30.1982
106.9,12,2,27.2649,54,14,-73.5683,28.4881
106.9,13,1,25.5093,54,14,-73.5574,28.6947
106.9,14,0,28.8851,54,14,-76.1326,37.0114
107,0,0,29,54,14,-76.2161,29.7108
107,1,2,28,54,14,-76.2032,30.267
107,2,1,30,54,14,-77.5725,35.4596
107,3,0,26.9124,54,14,-73.5734,30.304
107,4,2,26.9145,54,14,-73.5645,32.7686
107,5,1,27.5884,54,14,-74.7564,34.1542
107,6,2,29.7592,54,14,-77.5813,37.0178
107,7,0,29.888,54,14,-77.582,35.0899
107,8,1,28,54,14,-74.7896,28.678
107,9,2,28.9359,54,14,-76.0771,29.6551
107,10,1,29,54,14,-76.1676,29.6298
107,11,0,28,54,14,-76.154,30.175
107,12,2,27.2649,54,14,-73.5529,28.4702
107,13,1,25.5093,54,14,-73.5417,28.6777
107,14,0,28.8851,54,14,-76.1112,36.9884
107.1,0,0,29,54,14,-76.1951,29.6863
107.1,1,2,28,54,14,-76.182,30.2432
107.1,2,1,30,54,14,-77.5636,35.4487
107.1,3,0,26.9124,54,14,-73.5575,30.2856
107.1,4,2,27.7286,54,14,-74.7276,34.8598
107.1,5,1,28.5884,54,14,-76.1226,36.6501
107.1,6,2,30,54,14,-77.5721,37.2483
107.1,7,0,28.8949,54,14,-76.0897,32.744
107.1,8,1,29,48,14,-77.572,32.5185
107.1,9,2,28.9359,54,14,-77.5696,30.979
107.1,10,1,29,54,14,-76.1468,29.6061
107.1,11,0,28,54,14,-76.133,30.1502
107.1,12,2,27.2649,54,14,-73.5373,28.4522
107.1,13,1,25.5093,54,14,-73.5259,28.6605
107.1,14,0,28.9335,54,14,-76.0895,37.0136
107.2,0,0,29,54,14,-76.1737,29.662
107.2,1,2,28,54,14,-76.1604,30.2197
107.2,2,1,30,54,14,-77.5543,35.4376
107.2,3,0,26.9124,54,14,-73.5414,30.2678
107.2,4,2,27.7286,54,14,-74.7111,34.8422
107.2,5,1,28.5884,54,14,-76.1002,36.6288
107.2,6,2,30,54,14,-77.5627,37.2377
107.2,7,0,28.8949,54,14,-76.0668,32.7242
107.2,8,1,29,48,14,-77.5623,32.5087
107.2,9,2,28.9359,54,14,-77.5597,30.9699
107.2,10,1,29,54,14,-76.1255,29.5827
107.2,11,0,28,54,14,-76.1116,30.1258
107.2,12,2,27.2649,54,14,-73.5214,28.4354
107.2,13,1,25.5093,54,14,-73.5098,28.644
107.2,14,0,28.9335,54,14,-76.0674,36.991
107.3,0,0,29,54,14,-76.1519,29.6376
107.3,1,2,28,54,14,-76.1384,30.1962
107.3,2,1,30,54,14,-77.5448,35.4265
107.3,3,0,26.9124,54,14,-73.5251,30.2502
107.3,4,2,27.7286,54,14,-74.6942,34.8236
107.3,5,1,28.5884,54,14,-76.0774,36.6062
107.3,6,2,30,54,14,-77.5529,37.2259
107.3,7,0,28.8949,54,14,-76.0435,32.7032
107.3,8,1,29,48,14,-77.5523,32.4978
107.3,9,2,28.9359,54,14,-77.5495,30.9601
107.3,10,1,29,54,14,-76.1039,29.5586
107.3,11,0,28,54,14,-76.0898,30.1013
107.3,12,2,27.2649,54,14,-73.5053,28.4189
107.3,13,1,25.5093,54,14,-73.4935,28.6277
107.3,14,0,28.9335,54,14,-76.0449,36.9684
107.4,0,0,29,54,14,-76.1298,29.6129
107.4,1,2,28,54,14,-76.116,30.1724
107.4,2,1,30,54,14,-77.5349,35.4152
107.4,3,0,26.9124,54,14,-73.5086,30.2324
107.4,4,2,27.7286,54,14,-74.6771,34.8036
107.4,5,1,28.5884,54,14,-76.0543,36.583
107.4,6,2,30,54,14,-77.5429,37.2136
107.4,7,0,28.8949,54,14,-77.5429,34.0634
107.4,8,1,29,48,14,-77.5421,32.4865
107.4,9,2,28.9359,54,14,-77.5392,30.9498
107.4,10,1,29,54,14,-76.082,29.534
107.4,11,0,28,54,14,-76.0677,30.0765
107.4,12,2,27.2649,54,14,-73.489,28.4022
107.4,13,1,25.5093,54,14,-73.477,28.6111
107.4,14,0,28.9335,54,14,-76.0221,36.9456
107.5,0,0,29,54,14,-76.1073,29.5878
107.5,1,2,28,54,14,-76.0933,30.1483
107.5,2,1,30,54,14,-77.5247,35.4036
107.5,3,0,26.9124,54,14,-73.4918,30.2144
107.5,4,2,27.7286,54,14,-74.6597,34.7834
107.5,5,1,28.5884,54,14,-76.0308,36.5595
107.5,6,2,30,54,14,-77.5326,37.201
107.5,7,0,28.8949,54,14,-77.5325,34.0537
107.5,8,1,29,48,14,-77.5316,32.4748
107.5,9,2,28.9359,54,14,-77.5285,30.9392
107.5,10,1,29,54,14,-76.0596,29.5091
107.5,11,0,28,54,14,-76.0451,30.0514
107.5,12,2,27.2649,54,14,-73.4725,28.3853
107.5,13,1,25.5093,54,14,-73.4603,28.5944
107.5,14,0,28.9335,54,14,-77.4856,38.4697
107.6,0,0,30,54,14,-77.5085,32.1235
107.6,1,2,28,54,14,-76.0702,30.1238
107.6,2,1,30,54,14,-77.5142,35.3917
107.6,3,0,26.9124,54,14,-73.4749,30.1962
107.6,4,2,28.6175,54,14,-76.0254,36.8847
107.6,5,1,29.4025,54,14,-77.522,38.7558
107.6,6,2,28.9087,54,14,-77.522,36.0967
107.6,7,0,27.7208,54,14,-74.6725,29.9807
107.6,8,1,30,54,14,-77.5208,33.4629
107.6,9,2,28.9359,54,14,-77.5176,30.9283
107.6,10,1,29,54,14,-76.0369,29.4838
107.6,11,0,28,54,14,-76.0223,30.0259
107.6,12,2,27.2649,54,14,-73.4558,28.3682
107.6,13,1,25.5093,54,14,-73.4434,28.5774
107.6,14,0,28.8661,54,14,-77.4752,38.3925
107.7,0,0,30,54,14,-77.4976,32.1117
107.7,1,2,28,54,14,-76.0468,30.0988
107.7,2,1,30,54,14,-77.5034,35.3796
107.7,3,0,26.9124,54,14,-73.4577,30.1777
107.7,4,2,28.6175,54,14,-76.0015,36.8582
107.7,5,1,29.4025,54,14,-77.5111,38.7442
107.7,6,2,28.9087,54,14,-77.5111,36.0835
107.7,7,0,27.7208,54,14,-74.6538,29.9641
107.7,8,1,30,54,14,-77.5098,33.4513
107.7,9,2,28.9359,54,14,-77.5064,30.917
107.7,10,1,29,54,14,-76.0138,29.4582
107.7,11,0,28,54,14,-75.999,30.0001
107.7,12,2,27.2649,54,14,-73.4388,28.3509
107.7,13,1,25.5093,54,14,-73.4262,28.5603
107.7,14,0,28.8661,54,14,-77.4645,38.3826
107.8,0,0,30,54,14,-77.4863,32.0996
107.8,1,2,28,54,14,-76.0232,30.0726
107.8,2,1,30,54,14,-77.4923,35.3673
107.8,3,0,26.9124,54,14,-73.4403,30.1591
107.8,4,2,28.6175,54,14,-75.9772,36.8315
107.8,5,1,29.4025,54,14,-77.4999,38.7322
107.8,6,2,28.9087,54,14,-77.5,36.0704
107.8,7,0,27.7208,54,14,-74.6347,29.9471
107.8,8,1,30,54,14,-77.4985,33.4396
107.8,9,2,28.9359,54,14,-77.495,30.9054
107.8,10,1,29,54,14,-77.4425,31.0211
107.8,11,0,28,54,14,-75.9754,29.974
107.8,12,2,27.2649,54,14,-73.4217,28.3334
107.8,13,1,25.5093,54,14,-73.4088,28.5429
107.8,14,0,28.8661,54,14,-77.4536,38.3723
107.9,0,0,30,54,14,-77.4747,32.0872
107.9,1,2,28,54,14,-75.9992,30.0461
107.9,2,1,30,54,14,-77.4809,35.3547
107.9,3,0,26.9124,54,14,-73.4227,30.1403
107.9,4,2,28.6175,54,14,-75.9526,36.8044
107.9,5,1,29.4025,54,14,-77.4884,38.7199
107.9,6,2,28.9087,54,14,-77.4885,36.0595
107.9,7,0,27.7208,54,14,-74.6154,29.9299
107.9,8,1,30,54,14,-77.4869,33.4275
107.9,9,2,28.9359,54,14,-77.4833,30.8935
107.9,10,1,29,54,14,-77.4312,31.0089
107.9,11,0,28,54,14,-75.9514,29.9475
107.9,12,2,27.2649,54,14,-73.4042,28.3156
107.9,13,1,25.5093,54,14,-73.3912,28.5253
107.9,14,0,28.8661,54,14,-77.4424,38.3614
108,0,0,30,54,14,-77.4628,32.0746
108,1,2,28,54,14,-75.9748,30.0193
108,2,1,30,54,14,-77.4692,35.3418
108,3,0,26.9124,54,14,-73.4049,30.1212
108,4,2,28.6175,54,14,-75.9276,36.777
108,5,1,29.4025,54,14,-77.4767,38.7073
108,6,2,28.9087,54,14,-77.4767,36.0483
108,7,0,27.7208,54,14,-74.5958,29.9125
108,8,1,30,54,14,-77.4751,33.415
108,9,2,28.9359,54,14,-77.4713,30.8813
108,10,1,29,54,14,-77.4195,30.9964
108,11,0,28,54,14,-75.9271,29.9207
108,12,2,27.2649,54,14,-73.3866,28.2977
108,13,1,25.5093,54,14,-73.3734,28.5076
108,14,0,28.8661,54,14,-77.4309,38.35
108.1,0,0,30,54,14,-77.4506,32.0618
108.1,1,2,28,54,14,-75.9501,29.9921
108.1,2,1,30,54,14,-77.4572,35.3287
108.1,3,0,26.9124,54,14,-73.3869,30.102
108.1,4,2,28.7906,54,14,-77.4648,38.5534
108.1,5,1,28.4665,54,14,-75.8826,36.2902
108.1,6,2,27.3788,54,14,-74.5674,31.5868
108.1,7,0,27.7208,54,14,-74.5759,29.8947
108.1,8,1,30,54,14,-77.463,33.4023
108.1,9,2,28.9359,54,14,-77.4591,30.8688
108.1,10,1,29,54,14,-77.4076,30.9836
108.1,11,0,28,54,14,-75.9024,29.8936
108.1,12,2,27.2649,54,14,-73.3688,28.2796
108.1,13,1,25.5093,54,14,-73.3553,28.4885
108.1,14,0,28.7284,54,14,-77.4191,38.2007
108.2,0,0,30,54,14,-77.4382,32.0494
108.2,1,2,28,54,14,-75.9251,29.9646
108.2,2,1,30,54,14,-77.4449,35.3153
108.2,3,0,26.9124,54,14,-73.3686,30.0825
108.2,4,2,28.7906,54,14,-77.4525,38.5395
108.2,5,1,28.4665,54,14,-75.8567,36.2645
108.2,6,2,27.3788,54,14,-74.5475,31.5688
108.2,7,0,27.7208,54,14,-74.5557,29.8744
108.2,8,1,30,54,14,-77.4506,33.3893
108.2,9,2,28.9359,54,14,-77.4467,30.856
108.2,10,1,29,54,14,-77.3953,30.9706
108.2,11,0,28,54,14,-75.8774,29.8662
108.2,12,2,27.2649,54,14,-73.3507,28.2612
108.2,13,1,25.5093,54,14,-73.3371,28.4683
108.2,14,0,28.7284,54,14,-77.407,38.1887
108.3,0,0,30,54,14,-77.4255,32.0369
108.3,1,2,28,54,14,-75.8997,29.9368
108.3,2,1,30,54,14,-77.4323,35.3017
108.3,3,0,26.9124,54,14,-73.3502,30.0628
108.3,4,2,28.7906,54,14,-77.4399,38.5254
108.3,5,1,28.4665,54,14,-77.4398,37.7316
108.3,6,2,27.3788,54,14,-74.5274,31.5506
108.3,7,0,27.7208,54,14,-74.5353,29.8538
108.3,8,1,30,54,14,-77.438,33.376
108.3,9,2,28.9359,54,14,-77.434,30.8429
108.3,10,1,29,54,14,-77.3827,30.9574
108.3,11,0,28,54,14,-75.852,29.8384
108.3,12,2,27.2649,54,14,-73.3324,28.2426
108.3,13,1,25.5093,54,14,-73.3187,28.4479
108.3,14,0,28.7284,54,14,-77.3946,38.1766
108.4,0,0,30,54,14,-77.4124,32.0241
108.4,1,2,28,54,14,-75.874,29.9087
108.4,2,1,30,54,14,-77.4194,35.2878
108.4,3,0,26.9124,54,14,-73.3315,30.043
108.4,4,2,28.7906,54,14,-77.427,38.5111
108.4,5,1,28.4665,54,14,-77.4269,37.7177
108.4,6,2,27.3788,54,14,-74.507,31.532
108.4,7,0,27.7208,54,14,-74.5146,29.8328
108.4,8,1,30,54,14,-77.4252,33.3623
108.4,9,2,28.9359,54,14,-77.421,30.8294
108.4,10,1,29,54,14,-77.3698,30.9439
108.4,11,0,28,54,14,-75.8262,29.8103
108.4,12,2,27.2649,54,14,-73.3139,28.2239
108.4,13,1,25.5093,54,14,-73.3001,28.4273
108.4,14,0,28.7284,54,14,-77.3819,38.1642
108.5,0,0,30,54,14,-77.3991,32.0111
108.5,1,2,28,54,14,-75.8479,29.8802
108.5,2,1,30,54,14,-77.4063,35.2737
108.5,3,0,26.9124,54,14,-73.3126,30.0229
108.5,4,2,28.7906,54,14,-77.4139,38.4965
108.5,5,1,28.4665,54,14,-77.4138,37.7036
108.5,6,2,27.3788,54,14,-74.4863,31.5132
108.5,7,0,27.7208,54,14,-74.4937,29.8116
108.5,8,1,30,54,14,-77.412,33.3484
108.5,9,2,28.9359,54,14,-77.4078,30.8157
108.5,10,1,29,54,14,-77.3566,30.9301
108.5,11,0,28,54,14,-75.8001,29.7825
108.5,12,2,27.2649,54,14,-73.2952,28.2049
108.5,13,1,25.5093,54,14,-73.2812,28.4065
108.5,14,0,28.7284,54,14,-77.369,38.1515
108.6,0,0,30,54,14,-77.3855,31.9979
108.6,1,2,28,54,14,-75.8215,29.8514
108.6,2,1,30,54,14,-77.3928,35.26
108.6,3,0,26.9124,54,14,-73.2935,30.0026
108.6,4,2,28.0821,54,14,-75.7706,36.0701
108.6,5,1,26.8965,54,14,-73.2643,32.1157
108.6,6,2,26.2334,54,14,-73.2488,29.2957
108.6,7,0,27.7208,54,14,-74.4725,29.7902
108.6,8,1,30,54,14,-77.3986,33.3341
108.6,9,2,28.9359,54,14,-77.3943,30.8017
108.6,10,1,29,54,14,-77.3431,30.9161
108.6,11,0,28,54,14,-75.7737,29.7549
108.6,12,2,27.2649,54,14,-73.2762,28.1857
108.6,13,1,25.5093,54,14,-73.2621,28.3854
108.6,14,0,28.5595,54,14,-77.3557,37.9698
108.7,0,0,30,54,14,-77.3716,31.9851
108.7,1,2,28,54,14,-75.7947,29.823
108.7,2,1,30,54,14,-77.3791,35.2474
108.7,3,0,26.9124,54,14,-73.2742,29.9831
108.7,4,2,28.0821,54,14,-75.7432,36.0416
108.7,5,1,26.8965,54,14,-73.2445,32.0959
108.7,6,2,26.2334,54,14,-73.2288,29.2773
108.7,7,0,27.7208,54,14,-74.4509,29.7684
108.7,8,1,30,54,14,-77.385,33.3196
108.7,9,2,28.9359,54,14,-77.3807,30.7879
108.7,10,1,29,54,14,-77.3293,30.9025
108.7,11,0,28,54,14,-75.747,29.7278
108.7,12,2,27.2649,54,14,-73.2571,28.1653
108.7,13,1,25.5093,54,14,-73.2428,28.365
108.7,14,0,28.5595,54,14,-77.3422,37.9575
108.8,0,0,30,54,14,-77.3574,31.9723
108.8,1,2,28,54,14,-75.7677,29.7947
108.8,2,1,30,54,14,-77.3651,35.2348
108.8,3,0,26.9124,54,14,-73.2546,29.9638
108.8,4,2,28.0821,54,14,-75.7155,36.0149
108.8,5,1,26.8965,54,14,-73.2245,32.0771
108.8,6,2,26.2334,54,14,-73.2087,29.2597
108.8,7,0,27.7208,54,14,-74.4292,29.7473
108.8,8,1,30,54,14,-77.3711,33.3056
108.8,9,2,28.9359,54,14,-77.3668,30.7747
108.8,10,1,29,54,14,-77.3152,30.8895
108.8,11,0,28,54,14,-75.7199,29.7005
108.8,12,2,27.2649,54,14,-73.2378,28.1447
108.8,13,1,25.5093,54,14,-73.2233,28.3446
108.8,14,0,28.5595,54,14,-77.3285,37.9454
108.9,0,0,30,54,14,-77.343,31.9592
108.9,1,2,28,54,14,-75.7402,29.7661
108.9,2,1,30,54,14,-77.3508,35.222
108.9,3,0,26.9124,54,14,-73.2349,29.9443
108.9,4,2,28.0821,54,14,-75.6875,35.9894
108.9,5,1,26.8965,54,14,-73.2044,32.0583
108.9,6,2,26.2334,54,14,-73.1883,29.2421
108.9,7,0,27.7208,54,14,-74.4071,29.7261
108.9,8,1,30,54,14,-77.357,33.2915
108.9,9,2,28.9359,54,14,-77.3526,30.7615
108.9,10,1,29,54,14,-77.3009,30.8765
108.9,11,0,28,54,14,-75.6925,29.673
108.9,12,2,27.2649,54,14,-74.3211,29.4007
108.9,13,1,25.5093,54,14,-73.2036,28.324
108.9,14,0,28.5595,54,14,-77.3144,37.933
109,0,0,30,54,14,-77.3282,31.946
109,1,2,28,54,14,-75.7125,29.7371
109,2,1,30,54,14,-77.3363,35.209
109,3,0,26.9124,54,14,-73.2149,29.9245
109,4,2,28.0821,54,14,-75.6592,35.9636
109,5,1,26.8965,54,14,-73.184,32.0394
109,6,2,26.2334,54,14,-73.1678,29.2244
109,7,0,27.7208,54,14,-74.3848,29.7047
109,8,1,30,54,14,-77.3426,33.2772
109,9,2,28.9359,54,14,-77.3383,30.748
109,10,1,29,54,14,-77.2863,30.8632
109,11,0,28,54,14,-75.6647,29.6451
109,12,2,27.2649,54,14,-74.3002,29.378
109,13,1,25.5093,54,14,-73.1836,28.3033
109,14,0,28.5595,54,14,-77.3001,37.9204
109.1,0,0,30,54,14,-77.3132,31.9325
109.1,1,2,28,54,14,-75.6845,29.7078
109.1,2,1,30,54,14,-77.3215,35.1957
109.1,3,0,26.9124,54,14,-73.1947,29.9046
109.1,4,2,26.6792,54,14,-73.1812,32.1185
109.1,5,1,25.904,54,14,-73.1634,31.0277
109.1,6,2,26.2334,54,14,-73.147,29.2064
109.1,7,0,27.7208,54,14,-74.3622,29.6831
109.1,8,1,30,54,14,-77.328,33.2625
109.1,9,2,28.9359,54,14,-77.3237,30.7342
109.1,10,1,29,54,14,-77.2714,30.8497
109.1,11,0,28,54,14,-75.6366,29.617
109.1,12,2,27.2649,54,14,-74.2789,29.3551
109.1,13,1,25.5093,54,14,-73.1634,28.2823
109.1,14,0,28.3897,54,14,-77.2855,37.7376
