time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
151,10,1,29.5048,54,14,-74.1334,28.0364
151,11,0,29,54,14,-74.1044,29.0561
151,12,2,28.5962,54,14,-74.0751,30.3104
151,13,1,27.9512,54,14,-74.0449,31.6707
151,14,0,25.2885,54,14,-72.6131,29.8942
151.1,0,0,30,54,14,-74.9686,29.264
151.1,1,2,28.1901,54,14,-74.165,28.2802
151.1,2,1,27,54,14,-74.1344,28.872
151.1,3,0,26,54,14,-74.1044,29.8633
151.1,4,2,24.547,54,14,-72.6824,29.3814
151.1,5,1,26.4788,54,14,-74.0427,32.7331
151.1,6,2,26,54,14,-74.0152,29.9909
151.1,7,0,28,54,14,-73.9875,29.9739
151.1,8,1,28,54,14,-73.9605,28.2548
151.1,9,2,30,54,14,-74.6065,29.5184
151.1,10,1,29.5048,54,14,-74.143,28.042
151.1,11,0,29,54,14,-74.1138,29.0618
151.1,12,2,28.5962,54,14,-74.0841,30.316
151.1,13,1,27.8679,54,14,-74.0534,31.5942
151.1,14,0,25.2885,54,14,-72.6209,29.9019
151.2,0,0,30,54,14,-74.9741,29.2672
151.2,1,2,28.1901,54,14,-74.1732,28.2867
151.2,2,1,27,54,14,-74.1424,28.8763
151.2,3,0,26,54,14,-74.112,29.8687
151.2,4,2,24.547,54,14,-72.6894,29.3905
151.2,5,1,26.4788,54,14,-74.0495,32.7419
151.2,6,2,26,54,14,-74.0218,29.9985
151.2,7,0,28,54,14,-73.9936,29.983
151.2,8,1,28,54,14,-73.9663,28.2627
151.2,9,2,30,54,14,-74.609,29.5243
151.2,10,1,29.5048,54,14,-74.1522,28.0473
151.2,11,0,29,54,14,-74.1227,29.0671
151.2,12,2,28.5962,54,14,-74.0926,30.3213
151.2,13,1,27.8679,54,14,-74.0615,31.6007
151.2,14,0,25.2885,54,14,-72.6285,29.9093
151.3,0,0,30,54,14,-74.979,29.2701
151.3,1,2,28.1901,54,14,-74.181,28.2927
151.3,2,1,27,54,14,-74.1499,28.8803
151.3,3,0,26,54,14,-74.1192,29.8737
151.3,4,2,24.547,54,14,-72.696,29.3994
151.3,5,1,26.4788,54,14,-74.0559,32.7502
151.3,6,2,26,54,14,-74.0279,30.0057
151.3,7,0,28,54,14,-73.9994,29.9917
151.3,8,1,28,54,14,-73.9718,28.2701
151.3,9,2,30,54,14,-74.611,29.5297
151.3,10,1,29.5048,54,14,-74.161,28.0522
151.3,11,0,29,54,14,-74.1311,29.0721
151.3,12,2,28.5962,54,14,-74.1007,30.3262
151.3,13,1,27.8679,54,14,-74.0693,31.607
151.3,14,0,25.2885,54,14,-72.6357,29.9164
151.4,0,0,30,54,14,-74.9835,29.2726
151.4,1,2,28.1901,54,14,-74.1884,28.2984
151.4,2,1,27,54,14,-74.157,28.8839
151.4,3,0,26,54,14,-74.1259,29.8784
151.4,4,2,24.547,54,14,-72.7024,29.408
151.4,5,1,26.4788,54,14,-74.062,32.7581
151.4,6,2,26,54,14,-74.0336,30.0124
151.4,7,0,28,54,14,-74.0047,29.9999
151.4,8,1,28,54,14,-73.9768,28.2772
151.4,9,2,30,54,14,-74.6126,29.5345
151.4,10,1,29.5048,54,14,-74.1693,28.0567
151.4,11,0,29,54,14,-74.1391,29.0767
151.4,12,2,28.5962,54,14,-74.1084,30.3308
151.4,13,1,27.8679,54,14,-74.0766,31.613
151.4,14,0,25.2885,54,14,-72.6427,29.9233
151.5,0,0,30,54,14,-74.9874,29.2747
151.5,1,2,28.1901,54,14,-74.1954,28.3038
151.5,2,1,27,54,14,-74.1637,28.8871
151.5,3,0,26,54,14,-74.1323,29.8827
151.5,4,2,24.547,54,14,-72.7085,29.4163
151.5,5,1,26.4788,54,14,-74.0676,32.7656
151.5,6,2,26,54,14,-74.039,30.0187
151.5,7,0,28,54,14,-74.0097,30.0077
151.5,8,1,28,54,14,-73.9815,28.2837
151.5,9,2,30,54,14,-74.6138,29.5389
151.5,10,1,29.5048,54,14,-74.1771,28.0609
151.5,11,0,29,54,14,-74.1467,29.081
151.5,12,2,28.5962,54,14,-74.1156,30.335
151.5,13,1,27.8679,54,14,-74.0836,31.6187
151.5,14,0,25.2885,54,14,-72.6493,29.9299
151.6,0,0,30,54,14,-74.9908,29.2764
151.6,1,2,28.1901,54,14,-74.2018,28.3088
151.6,2,1,27,54,14,-74.1699,28.89
151.6,3,0,26,54,14,-74.1382,29.8867
151.6,4,2,24.547,54,14,-72.7142,29.4243
151.6,5,1,25.1368,54,14,-72.6772,30.0494
151.6,6,2,26,54,14,-74.0439,30.0246
151.6,7,0,28,54,14,-74.0143,30.0151
151.6,8,1,28,54,14,-73.9859,28.2899
151.6,9,2,30,54,14,-73.9562,28.7864
151.6,10,1,29.5048,54,14,-74.1845,28.0647
151.6,11,0,29,54,14,-74.1538,29.0849
151.6,12,2,28.5962,54,14,-74.1224,30.3389
151.6,13,1,27.3679,54,14,-74.0901,31.124
151.6,14,0,25.2885,54,14,-72.6557,29.9363
151.7,0,0,30,54,14,-74.9936,29.2777
151.7,1,2,28.1901,54,14,-74.2079,28.3134
151.7,2,1,27,54,14,-74.1758,28.8926
151.7,3,0,26,54,14,-74.1437,29.8903
151.7,4,2,24.547,54,14,-72.7197,29.4322
151.7,5,1,25.1368,54,14,-72.6826,30.0525
151.7,6,2,26,54,14,-74.0485,30.03
151.7,7,0,28,54,14,-74.0185,30.022
151.7,8,1,28,54,14,-73.9898,28.2955
151.7,9,2,30,54,14,-73.9599,28.7931
151.7,10,1,29.5048,54,14,-74.1915,28.0682
151.7,11,0,29,54,14,-74.1605,29.0884
151.7,12,2,28.5962,54,14,-74.1288,30.3424
151.7,13,1,27.3679,54,14,-74.0961,31.1289
151.7,14,0,25.2885,54,14,-72.6617,29.9424
151.8,0,0,30,54,14,-74.996,29.2785
151.8,1,2,28.1901,54,14,-74.2136,28.3175
151.8,2,1,27,54,14,-74.1812,28.8945
151.8,3,0,26,54,14,-74.1487,29.8944
151.8,4,2,24.547,54,14,-72.7249,29.4393
151.8,5,1,25.1368,54,14,-72.6877,30.0556
151.8,6,2,26,54,14,-74.0527,30.0352
151.8,7,0,28,54,14,-74.0224,30.0287
151.8,8,1,28,54,14,-73.9934,28.301
151.8,9,2,30,54,14,-73.9633,28.7994
151.8,10,1,29.5048,54,14,-74.198,28.0713
151.8,11,0,29,54,14,-74.1667,29.0914
151.8,12,2,28.5962,54,14,-74.1348,30.3453
151.8,13,1,27.3679,54,14,-74.1018,31.1333
151.8,14,0,25.2885,54,14,-72.6675,29.948
151.9,0,0,30,54,14,-74.9979,29.2782
151.9,1,2,28.1901,54,14,-74.2188,28.3204
151.9,2,1,27,54,14,-74.1862,28.8952
151.9,3,0,26,54,14,-74.1533,29.8974
151.9,4,2,24.547,54,14,-72.7298,29.445
151.9,5,1,25.1368,54,14,-72.6926,30.0603
151.9,6,2,26,54,14,-74.0565,30.0415
151.9,7,0,28,54,14,-74.0259,30.0362
151.9,8,1,28,54,14,-73.9967,28.3071
151.9,9,2,30,54,14,-73.9663,28.8056
151.9,10,1,29.5048,54,14,-74.2042,28.0744
151.9,11,0,29,54,14,-74.1725,29.0934
151.9,12,2,28.5962,54,14,-74.1403,30.3472
151.9,13,1,27.3679,54,14,-74.107,31.1365
151.9,14,0,25.2885,54,14,-72.673,29.9523
152,0,0,30,54,14,-74.9993,29.2775
152,1,2,28.1901,54,14,-74.2236,28.323
152,2,1,27,54,14,-74.1908,28.8956
152,3,0,26,54,14,-74.1575,29.9
152,4,2,24.547,54,14,-72.7343,29.4504
152,5,1,25.1368,54,14,-72.6971,30.0647
152,6,2,26,54,14,-74.0599,30.0474
152,7,0,28,54,14,-74.029,30.0433
152,8,1,28,54,14,-73.9995,28.3127
152,9,2,30,54,14,-73.9689,28.8113
152,10,1,29.5048,54,14,-74.2099,28.0771
152,11,0,29,54,14,-74.1779,29.0953
152,12,2,28.5962,54,14,-74.1454,30.3487
152,13,1,27.3679,54,14,-74.1118,31.1393
152,14,0,25.2885,54,14,-72.6781,29.9565
152.1,0,0,30,54,14,-75.0002,29.2764
152.1,1,2,28.1901,54,14,-74.2279,28.3253
152.1,2,1,27,54,14,-74.1949,28.8956
152.1,3,0,26,54,14,-74.1613,29.9024
152.1,4,2,24.547,54,14,-72.7387,29.4556
152.1,5,1,25.1368,54,14,-72.7014,30.0688
152.1,6,2,26,54,14,-74.063,30.0527
152.1,7,0,28,54,14,-74.0317,30.0499
152.1,8,1,28,54,14,-74.002,28.3179
152.1,9,2,30,54,14,-73.9712,28.8166
152.1,10,1,29.5048,54,14,-74.2151,28.0795
152.1,11,0,29,54,14,-74.1828,29.0977
152.1,12,2,28.5962,54,14,-74.1501,30.3499
152.1,13,1,26.3871,54,14,-74.1163,30.161
152.1,14,0,25.2885,54,14,-72.683,29.9603
152.2,0,0,30,54,14,-75.0007,29.275
152.2,1,2,28.1901,54,14,-74.2319,28.3272
152.2,2,1,27,54,14,-74.1987,28.8953
152.2,3,0,26,54,14,-74.1647,29.9043
152.2,4,2,24.547,54,14,-72.7427,29.4605
152.2,5,1,25.1368,54,14,-72.7054,30.0726
152.2,6,2,26,54,14,-74.0656,30.0575
152.2,7,0,28,54,14,-74.0341,30.0562
152.2,8,1,28,54,14,-74.0042,28.3227
152.2,9,2,30,54,14,-73.9732,28.8215
152.2,10,1,29.5048,54,14,-74.22,28.0815
152.2,11,0,29,54,14,-74.1873,29.0997
152.2,12,2,28.5962,54,14,-74.1544,30.3517
152.2,13,1,26.3871,54,14,-74.1203,30.1632
152.2,14,0,25.2885,54,14,-72.6875,29.9637
152.3,0,0,30,54,14,-75.0006,29.2732
152.3,1,2,28.1901,54,14,-74.2355,28.3288
152.3,2,1,27,54,14,-74.202,28.8946
152.3,3,0,26,54,14,-74.1677,29.906
152.3,4,2,24.547,54,14,-72.7464,29.465
152.3,5,1,25.1368,54,14,-72.7091,30.0761
152.3,6,2,26,54,14,-74.0679,30.0619
152.3,7,0,28,54,14,-74.0361,30.062
152.3,8,1,28,54,14,-74.006,28.3271
152.3,9,2,30,54,14,-73.9748,28.826
152.3,10,1,29.5048,54,14,-74.2244,28.0832
152.3,11,0,29,54,14,-74.1914,29.1014
152.3,12,2,28.5962,54,14,-74.1583,30.3535
152.3,13,1,26.3871,54,14,-74.1239,30.165
152.3,14,0,25.2885,54,14,-72.6918,29.9667
152.4,0,0,30,54,14,-75.0002,29.271
152.4,1,2,28.1901,54,14,-74.2387,28.33
152.4,2,1,27,54,14,-74.2049,28.8963
152.4,3,0,26,54,14,-74.1703,29.9073
152.4,4,2,24.547,54,14,-72.7501,29.4662
152.4,5,1,25.1368,54,14,-72.7125,30.0792
152.4,6,2,26,54,14,-74.0698,30.0658
152.4,7,0,28,54,14,-74.0378,30.0661
152.4,8,1,28,54,14,-74.0074,28.3305
152.4,9,2,30,54,14,-73.976,28.83
152.4,10,1,29.5048,54,14,-74.2283,28.0845
152.4,11,0,29,54,14,-74.1951,29.1028
152.4,12,2,28.5962,54,14,-74.1617,30.3549
152.4,13,1,26.3871,54,14,-74.1271,30.1665
152.4,14,0,25.2885,54,14,-72.6957,29.9695
152.5,0,0,30,54,14,-74.9992,29.2685
152.5,1,2,28.1901,54,14,-74.2415,28.331
152.5,2,1,27,54,14,-74.2074,28.8984
152.5,3,0,26,54,14,-74.1726,29.9082
152.5,4,2,24.547,54,14,-72.7535,29.4672
152.5,5,1,25.1368,54,14,-72.7157,30.0821
152.5,6,2,26,54,14,-74.0713,30.0694
152.5,7,0,28,54,14,-74.0391,30.0698
152.5,8,1,28,54,14,-74.0084,28.3333
152.5,9,2,30,54,14,-73.977,28.8337
152.5,10,1,29.5048,54,14,-74.2319,28.0856
152.5,11,0,29,54,14,-74.1983,29.1039
152.5,12,2,28.5962,54,14,-74.1648,30.356
152.5,13,1,26.3871,54,14,-74.1298,30.1676
152.5,14,0,25.2885,54,14,-72.6994,29.9721
152.6,0,0,30,54,14,-74.9978,29.2656
152.6,1,2,28.1901,54,14,-74.2439,28.3316
152.6,2,1,27,54,14,-74.2095,28.9002
152.6,3,0,26,54,14,-74.1744,29.9089
152.6,4,2,24.547,54,14,-72.7567,29.4679
152.6,5,1,25.1368,54,14,-72.7186,30.0846
152.6,6,2,26,54,14,-74.0725,30.0725
152.6,7,0,28,54,14,-74.0401,30.0731
152.6,8,1,28,54,14,-74.0091,28.3357
152.6,9,2,30,54,14,-73.9776,28.8369
152.6,10,1,29.5048,54,14,-74.2351,28.0862
152.6,11,0,29,54,14,-74.2012,29.1046
152.6,12,2,28.5962,54,14,-74.1674,30.3567
152.6,13,1,26.3871,54,14,-74.1323,30.1684
152.6,14,0,25.2885,54,14,-72.7028,29.9744
152.7,0,0,30,54,14,-74.2799,28.6468
152.7,1,2,28.1901,54,14,-74.2459,28.3318
152.7,2,1,27,54,14,-74.2112,28.9016
152.7,3,0,26,54,14,-74.1759,29.9092
152.7,4,2,24.547,54,14,-72.7595,29.4684
152.7,5,1,25.1368,54,14,-72.7212,30.0869
152.7,6,2,26,54,14,-74.0733,30.0752
152.7,7,0,28,54,14,-74.0407,30.076
152.7,8,1,28,54,14,-74.0095,28.3377
152.7,9,2,30,54,14,-73.9778,28.8397
152.7,10,1,29.5048,54,14,-74.2378,28.0866
152.7,11,0,29,54,14,-74.2036,29.105
152.7,12,2,28.5962,54,14,-74.1697,30.3572
152.7,13,1,26.3871,54,14,-74.1343,30.1689
152.7,14,0,25.2885,54,14,-72.706,29.9765
152.8,0,0,30,54,14,-74.2816,28.6468
152.8,1,2,28.1901,54,14,-74.2475,28.3318
152.8,2,1,27,54,14,-74.2126,28.9027
152.8,3,0,26,54,14,-72.7999,28.5268
152.8,4,2,24.547,54,14,-72.7621,29.4686
152.8,5,1,25.1368,54,14,-72.7235,30.0889
152.8,6,2,26,54,14,-74.0738,30.0775
152.8,7,0,28,54,14,-74.0409,30.0784
152.8,8,1,28,54,14,-74.0095,28.3393
152.8,9,2,30,54,14,-73.9778,28.8421
152.8,10,1,29.5048,54,14,-74.2401,28.0866
152.8,11,0,29,54,14,-74.2057,29.105
152.8,12,2,28.5962,54,14,-74.1715,30.3573
152.8,13,1,26.3871,54,14,-74.1359,30.1689
152.8,14,0,25.2885,54,14,-72.7088,29.9784
152.9,0,0,30,54,14,-74.283,28.6464
152.9,1,2,28.1901,54,14,-74.2487,28.3314
152.9,2,1,27,54,14,-74.2135,28.9034
152.9,3,0,26,54,14,-72.8022,28.5285
152.9,4,2,24.547,54,14,-72.7644,29.4687
152.9,5,1,25.1368,54,14,-72.7256,30.0905
152.9,6,2,26,54,14,-74.0739,30.0794
152.9,7,0,28,54,14,-74.0409,30.0805
152.9,8,1,28,54,14,-74.0092,28.3405
152.9,9,2,30,54,14,-73.9774,28.8441
152.9,10,1,29.5048,54,14,-74.242,28.0864
152.9,11,0,29,54,14,-74.2073,29.1048
152.9,12,2,28.5962,54,14,-74.173,30.357
152.9,13,1,26.3871,54,14,-74.1372,30.1685
152.9,14,0,25.2885,54,14,-72.7114,29.98
153,0,0,30,54,14,-74.284,28.6457
153,1,2,28.1901,54,14,-74.2495,28.3307
153,2,1,27,54,14,-74.2141,28.9039
153,3,0,26,54,14,-72.8043,28.5299
153,4,2,24.547,54,14,-72.7665,29.4684
153,5,1,25.1368,54,14,-72.7275,30.0919
153,6,2,26,54,14,-74.0736,30.0809
153,7,0,28,54,14,-74.0405,30.0822
153,8,1,28,54,14,-74.0085,28.3413
153,9,2,30,54,14,-73.9767,28.8457
153,10,1,29.5048,54,14,-74.2436,28.0858
153,11,0,29,54,14,-74.2086,29.1042
153,12,2,28.5962,54,14,-74.1741,30.3565
153,13,1,26.3871,54,14,-74.138,30.1678
153,14,0,25.2885,54,14,-72.7137,29.9814
153.1,0,0,30,54,14,-74.2846,28.6453
153.1,1,2,28.1901,54,14,-74.25,28.3297
153.1,2,1,27,54,14,-74.2143,28.904
153.1,3,0,26,54,14,-72.8061,28.5311
153.1,4,2,24.547,54,14,-72.7683,29.468
153.1,5,1,25.1368,54,14,-72.729,30.094
153.1,6,2,26,54,14,-74.0731,30.082
153.1,7,0,28,54,14,-74.0397,30.0835
153.1,8,1,28,54,14,-74.0076,28.3417
153.1,9,2,30,54,14,-73.9757,28.8469
153.1,10,1,29.5048,54,14,-74.2447,28.0848
153.1,11,0,29,54,14,-74.2094,29.1033
153.1,12,2,28.5962,54,14,-74.1748,30.3556
153.1,13,1,26.3871,54,14,-74.1386,30.1668
153.1,14,0,25.2885,54,14,-72.7157,29.9825
153.2,0,0,30,54,14,-74.2848,28.6448
153.2,1,2,28.1901,54,14,-74.2501,28.3283
153.2,2,1,27,54,14,-74.2141,28.9039
153.2,3,0,26,54,14,-72.8076,28.5321
153.2,4,2,24.547,54,14,-72.7698,29.4673
153.2,5,1,25.1368,54,14,-72.7303,30.097
153.2,6,2,26,54,14,-74.0721,30.0828
153.2,7,0,28,54,14,-74.0386,30.0844
153.2,8,1,28,54,14,-74.0063,28.3417
153.2,9,2,30,54,14,-73.9743,28.8477
153.2,10,1,29.5048,54,14,-74.2454,28.0836
153.2,11,0,29,54,14,-74.2099,29.1021
153.2,12,2,28.5962,54,14,-74.1751,30.3545
153.2,13,1,26.3871,54,14,-74.1387,30.1655
153.2,14,0,25.2885,54,14,-72.7175,29.9834
153.3,0,0,30,54,14,-74.2847,28.644
153.3,1,2,28.1901,54,14,-74.2498,28.3267
153.3,2,1,27,54,14,-74.2136,28.9033
153.3,3,0,26,54,14,-72.8088,28.5337
153.3,4,2,24.547,54,14,-72.7711,29.4663
153.3,5,1,25.1368,54,14,-72.7313,30.0997
153.3,6,2,26,54,14,-74.0709,30.0831
153.3,7,0,28,54,14,-74.0372,30.0849
153.3,8,1,28,54,14,-74.0046,28.3414
153.3,9,2,30,54,14,-73.9727,28.8482
153.3,10,1,29.5048,54,14,-74.2458,28.0821
153.3,11,0,29,54,14,-74.21,29.1006
153.3,12,2,28.5962,54,14,-74.1751,30.353
153.3,13,1,26.3871,54,14,-74.1385,30.1639
153.3,14,0,25.2885,54,14,-72.719,29.9842
153.4,0,0,30,54,14,-74.2842,28.6428
153.4,1,2,28.1901,54,14,-74.2491,28.3246
153.4,2,1,27,54,14,-74.2127,28.9024
153.4,3,0,26,54,14,-72.8099,28.5353
153.4,4,2,24.547,54,14,-72.7721,29.4651
153.4,5,1,25.1368,54,14,-72.732,30.1017
153.4,6,2,26,54,14,-74.0693,30.0828
153.4,7,0,28,54,14,-74.0355,30.0848
153.4,8,1,28,54,14,-74.0027,28.3405
153.4,9,2,30,54,14,-73.9706,28.8482
153.4,10,1,29.5048,54,14,-74.2457,28.0801
153.4,11,0,29,54,14,-74.2097,29.0988
153.4,12,2,28.5962,54,14,-74.1746,30.3513
153.4,13,1,26.3871,54,14,-74.1379,30.1621
153.4,14,0,25.2885,54,14,-72.7202,29.9849
153.5,0,0,30,54,14,-74.2833,28.6413
153.5,1,2,28.1901,54,14,-74.2481,28.3223
153.5,2,1,27,54,14,-74.2114,28.9012
153.5,3,0,26,54,14,-72.8106,28.5367
153.5,4,2,24.547,54,14,-72.7729,29.4635
153.5,5,1,25.1368,54,14,-72.7326,30.1035
153.5,6,2,26,54,14,-74.0673,30.0821
153.5,7,0,28,54,14,-74.0334,30.0844
153.5,8,1,28,54,14,-74.0005,28.3392
153.5,9,2,30,54,14,-73.9683,28.8479
153.5,10,1,29.5048,54,14,-74.2453,28.0779
153.5,11,0,29,54,14,-74.209,29.0965
153.5,12,2,28.5962,54,14,-74.1739,30.3493
153.5,13,1,26.3871,54,14,-74.1369,30.16
153.5,14,0,25.2885,54,14,-72.7212,29.9854
153.6,0,0,30,54,14,-74.2821,28.6395
153.6,1,2,28.1901,54,14,-74.2467,28.3196
153.6,2,1,27,54,14,-74.2098,28.8997
153.6,3,0,26,54,14,-72.8112,28.5378
153.6,4,2,24.547,54,14,-72.7734,29.4618
153.6,5,1,25.1368,54,14,-72.7328,30.105
153.6,6,2,26,54,14,-74.0651,30.0812
153.6,7,0,28,54,14,-74.0311,30.0836
153.6,8,1,28,54,14,-73.9979,28.3376
153.6,9,2,30,54,14,-73.9656,28.8472
153.6,10,1,29.5048,54,14,-74.2445,28.0754
153.6,11,0,29,54,14,-74.208,29.0929
153.6,12,2,28.5962,54,14,-74.1727,30.347
153.6,13,1,26.3871,54,14,-74.1356,30.1576
153.6,14,0,25.2885,54,14,-72.7219,29.9856
153.7,0,0,30,54,14,-74.2805,28.6374
153.7,1,2,28.1901,54,14,-74.245,28.3167
153.7,2,1,27,54,14,-74.2079,28.8979
153.7,3,0,26,54,14,-72.8114,28.5388
153.7,4,2,24.547,54,14,-72.7736,29.4599
153.7,5,1,25.1368,54,14,-72.7328,30.1063
153.7,6,2,26,54,14,-74.0626,30.0801
153.7,7,0,28,54,14,-74.0284,30.0824
153.7,8,1,28,54,14,-73.9951,28.3356
153.7,9,2,30,54,14,-73.9627,28.8461
153.7,10,1,29.5048,54,14,-74.2433,28.0726
153.7,11,0,29,54,14,-74.2067,29.089
153.7,12,2,28.5962,54,14,-74.1712,30.3442
153.7,13,1,26.3871,54,14,-74.134,30.1549
153.7,14,0,25.2885,54,14,-72.7224,29.9856
153.8,0,0,30,54,14,-74.2785,28.6351
153.8,1,2,28.1901,54,14,-74.2429,28.3144
153.8,2,1,27,54,14,-74.2056,28.8958
153.8,3,0,26,54,14,-72.8114,28.5395
153.8,4,2,24.547,54,14,-72.7737,29.4578
153.8,5,1,25.1368,54,14,-72.7326,30.1072
153.8,6,2,26,54,14,-74.0597,30.0785
153.8,7,0,28,54,14,-74.0254,30.0809
153.8,8,1,28,54,14,-73.9919,28.3332
153.8,9,2,30,54,14,-73.9595,28.8447
153.8,10,1,29.5048,54,14,-74.2418,28.0694
153.8,11,0,29,54,14,-74.2049,29.0848
153.8,12,2,28.5962,54,14,-74.1693,30.3412
153.8,13,1,26.3871,54,14,-74.132,30.1519
153.8,14,0,25.2885,54,14,-72.7226,29.9855
153.9,0,0,30,54,14,-74.2762,28.6324
153.9,1,2,28.1901,54,14,-74.2404,28.3119
153.9,2,1,27,54,14,-74.203,28.8925
153.9,3,0,26,54,14,-72.8112,28.54
153.9,4,2,24.547,54,14,-72.7733,29.457
153.9,5,1,25.1368,54,14,-72.7322,30.1079
153.9,6,2,26,54,14,-74.0565,30.0766
153.9,7,0,28,54,14,-74.0221,30.0788
153.9,8,1,28,54,14,-73.9885,28.3319
153.9,9,2,30,54,14,-73.956,28.8429
153.9,10,1,29.5048,54,14,-74.2399,28.066
153.9,11,0,29,54,14,-74.2029,29.0804
153.9,12,2,28.5962,54,14,-74.1671,30.3379
153.9,13,1,26.3871,54,14,-74.1296,30.1486
153.9,14,0,25.2885,54,14,-72.7226,29.9851
154,0,0,30,54,14,-74.2735,28.6294
154,1,2,28.1901,54,14,-74.2375,28.309
154,2,1,27,54,14,-74.2,28.8887
154,3,0,26,54,14,-72.8107,28.5403
154,4,2,24.547,54,14,-72.7727,29.4561
154,5,1,25.1368,54,14,-72.7315,30.1084
154,6,2,26,54,14,-74.0531,30.0744
154,7,0,28,54,14,-74.0185,30.0764
154,8,1,28,54,14,-73.9848,28.3307
154,9,2,30,54,14,-73.9522,28.8408
154,10,1,29.5048,54,14,-74.2376,28.0624
154,11,0,29,54,14,-74.2005,29.0756
154,12,2,28.5962,54,14,-74.1645,30.3342
154,13,1,26.3871,54,14,-74.127,30.1451
154,14,0,25.2885,54,14,-72.7224,29.9845
154.1,0,0,30,54,14,-74.2706,28.6262
154.1,1,2,28.1901,54,14,-74.2344,28.3059
154.1,2,1,27,54,14,-74.1968,28.8845
154.1,3,0,26,54,14,-72.81,28.5404
154.1,4,2,24.547,54,14,-72.7719,29.4549
154.1,5,1,25.1368,54,14,-72.7306,30.1086
154.1,6,2,26,54,14,-74.0493,30.0718
154.1,7,0,28,54,14,-74.0147,30.0737
154.1,8,1,28,54,14,-73.9809,28.329
154.1,9,2,30,54,14,-73.9481,28.8383
154.1,10,1,29.5048,54,14,-74.235,28.0584
154.1,11,0,29,54,14,-74.1977,29.0706
154.1,12,2,28.5962,54,14,-74.1616,30.3303
154.1,13,1,26.3871,54,14,-74.124,30.1413
154.1,14,0,25.2885,54,14,-72.7218,29.9836
154.2,0,0,30,54,14,-74.2672,28.6227
154.2,1,2,28.1901,54,14,-74.2309,28.3025
154.2,2,1,27,54,14,-74.1932,28.8801
154.2,3,0,26,54,14,-72.8091,28.5403
154.2,4,2,24.547,54,14,-72.7709,29.4535
154.2,5,1,25.1368,54,14,-72.7294,30.1085
154.2,6,2,26,54,14,-74.0452,30.0689
154.2,7,0,28,54,14,-74.0105,30.0706
154.2,8,1,28,54,14,-73.9766,28.3271
154.2,9,2,30,54,14,-73.9437,28.8355
154.2,10,1,29.5048,54,14,-74.2321,28.0542
154.2,11,0,29,54,14,-74.1946,29.0653
154.2,12,2,28.5962,54,14,-74.1583,30.3262
154.2,13,1,26.3871,54,14,-74.1206,30.1372
154.2,14,0,25.2885,54,14,-72.7211,29.9826
154.3,0,0,30,54,14,-74.2636,28.6189
154.3,1,2,28.1901,54,14,-74.2271,28.2989
154.3,2,1,27,54,14,-74.1893,28.8755
154.3,3,0,26,54,14,-72.8079,28.5399
154.3,4,2,24.547,54,14,-72.7696,29.4519
154.3,5,1,25.1368,54,14,-72.7281,30.1082
154.3,6,2,26,54,14,-74.0408,30.0657
154.3,7,0,28,54,14,-74.0061,30.0672
154.3,8,1,28,54,14,-73.9721,28.3248
154.3,9,2,30,54,14,-73.9391,28.8323
154.3,10,1,29.5048,54,14,-74.2288,28.0497
154.3,11,0,29,54,14,-74.1911,29.0597
154.3,12,2,28.5962,54,14,-74.1547,30.3217
154.3,13,1,26.3871,54,14,-74.1169,30.1328
154.3,14,0,25.2885,54,14,-72.7201,29.9814
154.4,0,0,30,54,14,-74.2596,28.6149
154.4,1,2,28.1901,54,14,-74.2229,28.295
154.4,2,1,27,54,14,-74.185,28.8705
154.4,3,0,26,54,14,-72.8065,28.5394
154.4,4,2,24.547,54,14,-72.7681,29.4501
154.4,5,1,25.1368,54,14,-72.7265,30.1076
154.4,6,2,26,54,14,-74.0362,30.0621
154.4,7,0,28,54,14,-74.0013,30.0634
154.4,8,1,28,54,14,-73.9673,28.3222
154.4,9,2,30,54,14,-73.9341,28.8288
154.4,10,1,29.5048,54,14,-74.2252,28.0449
154.4,11,0,29,54,14,-74.1874,29.0539
154.4,12,2,28.5962,54,14,-74.1508,30.317
154.4,13,1,26.3871,54,14,-74.1129,30.1281
154.4,14,0,25.2885,54,14,-72.7189,29.9799
154.5,0,0,30,54,14,-74.2553,28.6106
154.5,1,2,28.1901,54,14,-74.2185,28.2908
154.5,2,1,27,54,14,-74.1805,28.8653
154.5,3,0,26,54,14,-72.8048,28.5386
154.5,4,2,24.547,54,14,-72.7664,29.448
154.5,5,1,25.1368,54,14,-72.7246,30.1068
154.5,6,2,26,54,14,-74.0312,30.0581
154.5,7,0,28,54,14,-73.9963,30.0593
154.5,8,1,28,54,14,-73.9622,28.3192
154.5,9,2,30,54,14,-74.5921,29.5154
154.5,10,1,29.5048,54,14,-74.2212,28.0398
154.5,11,0,29,54,14,-74.1833,29.0478
154.5,12,2,28.5962,54,14,-74.1466,30.312
154.5,13,1,26.3871,54,14,-74.1085,30.1232
154.5,14,0,25.2885,54,14,-72.7174,29.9783
154.6,0,0,30,54,14,-74.2507,28.6054
154.6,1,2,28.1901,54,14,-74.2137,28.2863
154.6,2,1,27,54,14,-74.1757,28.8598
154.6,3,0,26,54,14,-72.8029,28.5377
154.6,4,2,24.547,54,14,-72.7644,29.4458
154.6,5,1,25.1368,54,14,-72.7227,30.1062
154.6,6,2,26,54,14,-74.026,30.0539
