time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
106.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,24.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,26.9295,54,1,26.6721,54,0,24.2885,54
106.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,24.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,26.9295,54,1,26.6721,54,0,24.2885,54
106.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,24.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,26.9295,54,1,26.6721,54,0,24.2885,54
106.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,24.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,26.9295,54,1,26.6721,54,0,24.2885,54
106.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,24.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,26.9295,54,1,26.6721,54,0,24.2885,54
106.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,25.5725,48,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.0128,54,1,26.6721,54,0,24.2885,54
106.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,25.5725,48,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.0128,54,1,26.6721,54,0,24.2885,54
106.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,25.5725,48,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.0128,54,1,26.6721,54,0,24.2885,54
106.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,25.5725,48,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.0128,54,1,26.6721,54,0,24.2885,54
107,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,25.5725,48,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.0128,54,1,26.6721,54,0,24.2885,54
107.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,26.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.5449,54,1,26.6721,54,0,24.2885,54
107.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,26.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.5449,54,1,26.6721,54,0,24.2885,54
107.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,26.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.5449,54,1,26.6721,54,0,24.2885,54
107.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,26.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.5449,54,1,26.6721,54,0,24.2885,54
107.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,26.5725,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,27.5449,54,1,26.6721,54,0,24.2885,54
107.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,27.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4615,54,1,25.6721,54,0,24.2885,54
107.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,27.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4615,54,1,25.6721,54,0,24.2885,54
107.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,27.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4615,54,1,25.6721,54,0,24.2885,54
107.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,27.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4615,54,1,25.6721,54,0,24.2885,54
108,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,26.5144,54,1,27.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4615,54,1,25.6721,54,0,24.2885,54
108.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,26.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.3782,54,1,25.6721,54,0,24.2885,54
108.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,26.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.3782,54,1,25.6721,54,0,24.2885,54
108.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,26.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.3782,54,1,25.6721,54,0,24.2885,54
108.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,26.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.3782,54,1,25.6721,54,0,24.2885,54
108.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,26.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.3782,54,1,25.6721,54,0,24.2885,54
108.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2949,54,1,25.6721,54,0,24.2885,54
108.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2949,54,1,25.6721,54,0,24.2885,54
108.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2949,54,1,25.6721,54,0,24.2885,54
108.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2949,54,1,25.6721,54,0,24.2885,54
109,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2949,54,1,25.6721,54,0,24.2885,54
109.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2115,54,1,25.6721,54,0,24.2885,54
109.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2115,54,1,25.6721,54,0,24.2885,54
109.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2115,54,1,25.6721,54,0,24.2885,54
109.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2115,54,1,25.6721,54,0,24.2885,54
109.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.2115,54,1,25.6721,54,0,24.2885,54
109.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.1282,54,1,25.6721,54,0,24.2885,54
109.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.1282,54,1,25.6721,54,0,24.2885,54
109.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.1282,54,1,25.6721,54,0,24.2885,54
109.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.1282,54,1,25.6721,54,0,24.2885,54
110,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.1282,54,1,25.6721,54,0,24.2885,54
110.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7885,54,1,25.6721,54,0,24.2885,54
110.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7885,54,1,25.6721,54,0,24.2885,54
110.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7885,54,1,25.6721,54,0,24.2885,54
110.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7885,54,1,25.6721,54,0,24.2885,54
110.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,25.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7885,54,1,25.6721,54,0,24.2885,54
110.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4487,54,1,25.6721,54,0,24.2885,54
110.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4487,54,1,25.6721,54,0,24.2885,54
110.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4487,54,1,25.6721,54,0,24.2885,54
110.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4487,54,1,25.6721,54,0,24.2885,54
111,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,27.5144,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.4487,54,1,25.6721,54,0,24.2885,54
111.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.0721,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.0876,54,1,25.6721,54,0,24.2885,54
111.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.0721,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.0876,54,1,25.6721,54,0,24.2885,54
111.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.0721,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.0876,54,1,25.6721,54,0,24.2885,54
111.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.0721,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.0876,54,1,25.6721,54,0,24.2885,54
111.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.0721,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.0876,54,1,25.6721,54,0,24.2885,54
111.6,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.2452,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7479,54,1,25.6721,54,0,24.2885,54
111.7,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.2452,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7479,54,1,25.6721,54,0,24.2885,54
111.8,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.2452,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7479,54,1,25.6721,54,0,24.2885,54
111.9,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.2452,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7479,54,1,25.6721,54,0,24.2885,54
112,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.2452,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,28.7479,54,1,25.6721,54,0,24.2885,54
112.1,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.6645,54,1,25.6721,54,0,24.2885,54
112.2,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.6645,54,1,25.6721,54,0,24.2885,54
112.3,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.6645,54,1,25.6721,54,0,24.2885,54
112.4,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.6645,54,1,25.6721,54,0,24.2885,54
112.5,0,29,54,2,27.6741,54,1,27,54,0,26,54,2,28.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.6645,54,1,25.6721,54,0,24.2885,54
112.6,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,29.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.5812,54,1,25.6721,54,0,24.2885,54
112.7,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,29.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.5812,54,1,25.6721,54,0,24.2885,54
112.8,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,29.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.5812,54,1,25.6721,54,0,24.2885,54
112.9,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,29.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.5812,54,1,25.6721,54,0,24.2885,54
113,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,29.5785,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.5812,54,1,25.6721,54,0,24.2885,54
113.1,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,30,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4979,54,1,25.6721,54,0,24.2885,54
113.2,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,30,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4979,54,1,25.6721,54,0,24.2885,54
113.3,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,30,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4979,54,1,25.6721,54,0,24.2885,54
113.4,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,30,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4979,54,1,25.6721,54,0,24.2885,54
113.5,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,30,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4979,54,1,25.6721,54,0,24.2885,54
113.6,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,28.7545,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4145,54,1,25.6721,54,0,24.2885,54
113.7,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,28.7545,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4145,54,1,25.6721,54,0,24.2885,54
113.8,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,28.7545,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4145,54,1,25.6721,54,0,24.2885,54
113.9,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,28.7545,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4145,54,1,25.6721,54,0,24.2885,54
114,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,28.7545,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,29.4145,54,1,25.6721,54,0,24.2885,54
114.1,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,27.5735,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,30,54,1,25.6721,54,0,24.2885,54
114.2,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,27.5735,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,30,54,1,25.6721,54,0,24.2885,54
114.3,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,27.5735,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,30,54,1,25.6721,54,0,24.2885,54
114.4,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,27.5735,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,30,54,1,25.6721,54,0,24.2885,54
114.5,0,29,54,2,28.1901,54,1,27,54,0,26,54,2,27.5735,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29,54,0,29,54,2,30,54,1,25.6721,54,0,24.2885,54
114.6,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29,54,0,29,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
114.7,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29,54,0,29,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
114.8,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29,54,0,29,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
114.9,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29,54,0,29,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
115,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29,54,0,29,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
115.1,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29.5048,54,0,29,54,2,29.8333,54,1,25.6721,54,0,24.2885,54
115.2,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29.5048,54,0,29,54,2,29.8333,54,1,25.6721,54,0,24.2885,54
115.3,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29.5048,54,0,29,54,2,29.8333,54,1,25.6721,54,0,24.2885,54
115.4,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29.5048,54,0,29,54,2,29.8333,54,1,25.6721,54,0,24.2885,54
115.5,0,29,54,2,28.1901,54,1,27,54,0,26,54,1,26.547,54,2,25.3225,54,1,26,54,0,27,54,2,29,54,1,30,54,1,29.5048,54,0,29,54,2,29.8333,54,1,25.6721,54,0,24.2885,54
115.6,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,48,2,30,54,1,25.6721,54,0,24.2885,54
115.7,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,48,2,30,54,1,25.6721,54,0,24.2885,54
115.8,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,48,2,30,54,1,25.6721,54,0,24.2885,54
115.9,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,48,2,30,54,1,25.6721,54,0,24.2885,54
116,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,48,2,30,54,1,25.6721,54,0,24.2885,54
116.1,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.2,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.3,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.4,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.5,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.6,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.7,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.8,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
116.9,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.1,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.2,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.3,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.4,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.5,0,29.5349,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.6,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.7,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.8,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
117.9,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
118,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,26.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,30,54,1,25.6721,54,0,24.2885,54
118.1,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,25.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
118.2,0,30,54,2,28.1901,54,1,27,54,0,26,54,2,25.547,54,1,25.3225,54,2,26,54,0,27,54,1,29,54,2,30,54,1,29.5048,54,0,30,54,2,29.9167,54,1,25.6721,54,0,24.2885,54
