time,nodeId,x,y,z
47,12,476.769,296.887,30
47,13,312.968,319.158,30
47,14,476.506,316.295,30
47.2,0,396.3,404.784,30
47.2,1,383.285,393.614,30
47.2,2,398.334,391.071,30
47.2,3,372.148,379.99,30
47.2,4,399.914,382.077,30
47.2,5,360.148,367.99,30
47.2,6,425.979,365.956,30
47.2,7,348.408,356.389,30
47.2,8,447.145,351.897,30
47.2,9,336.479,344.326,30
47.2,10,458.725,327.041,30
47.2,11,323.593,333.074,30
47.2,12,477.007,296.605,30
47.2,13,312.393,319.836,30
47.2,14,475.678,317.655,30
47.4,0,395.649,405.397,30
47.4,1,382.583,394.337,30
47.4,2,400.455,392.502,30
47.4,3,371.573,380.701,30
47.4,4,401.032,383.152,30
47.4,5,359.573,368.701,30
47.4,6,428.928,366.504,30
47.4,7,347.809,356.971,30
47.4,8,449.768,353.352,30
47.4,9,335.799,345.037,30
47.4,10,458.734,330.041,30
47.4,11,323.893,334.271,30
47.4,12,477.246,296.324,30
47.4,13,311.818,320.513,30
47.4,14,474.85,319.016,30
47.6,0,395.559,406.159,30
47.6,1,382.46,395.142,30
47.6,2,402.832,393.937,30
47.6,3,371.548,381.591,30
47.6,4,401.553,384.226,30
47.6,5,359.548,369.591,30
47.6,6,431.819,367.271,30
47.6,7,347.763,357.73,30
47.6,8,452.186,355.093,30
47.6,9,335.675,345.915,30
47.6,10,458.941,333.027,30
47.6,11,324.755,335.449,30
47.6,12,477.472,296.619,30
47.6,13,311.786,321.386,30
47.6,14,474.596,320.481,30
47.8,0,396.03,407.072,30
47.8,1,382.915,396.03,30
47.8,2,405.463,395.377,30
47.8,3,372.071,382.661,30
47.8,4,401.476,385.299,30
47.8,5,360.071,370.661,30
47.8,6,434.652,368.258,30
47.8,7,348.268,358.665,30
47.8,8,454.397,357.12,30
47.8,9,336.108,346.958,30
47.8,10,459.346,336,30
47.8,11,326.18,336.609,30
47.8,12,477.686,297.491,30
47.8,13,312.297,322.454,30
47.8,14,474.915,322.05,30
48,0,396.502,407.984,30
48,1,383.37,396.918,30
48,2,408.095,396.817,30
48,3,372.595,383.731,30
48,4,401.4,386.373,30
48,5,360.595,371.731,30
48,6,437.485,369.245,30
48,7,348.773,359.601,30
48,8,456.609,359.147,30
48,9,336.541,348.001,30
48,10,459.751,338.972,30
48,11,327.605,337.769,30
48,12,477.9,298.363,30
48,13,312.809,323.522,30
48,14,475.234,323.62,30
48.2,0,398.018,409.252,30
48.2,1,384.901,398.067,30
48.2,2,410.808,398.098,30
48.2,3,374.151,385.17,30
48.2,4,400.194,387.519,30
48.2,5,362.151,373.17,30
48.2,6,440.099,370.718,30
48.2,7,350.306,360.927,30
48.2,8,458.354,361.587,30
48.2,9,338.019,349.393,30
48.2,10,460.637,341.838,30
48.2,11,330.047,339.211,30
48.2,12,478.193,300.328,30
48.2,13,314.345,324.98,30
48.2,14,476.65,325.357,30
48.4,0,399.533,410.521,30
48.4,1,386.432,399.216,30
48.4,2,413.521,399.379,30
48.4,3,375.708,386.609,30
48.4,4,398.989,388.666,30
48.4,5,363.708,374.609,30
48.4,6,442.712,372.191,30
48.4,7,351.839,362.252,30
48.4,8,460.099,364.028,30
48.4,9,339.497,350.784,30
48.4,10,461.523,344.705,30
48.4,11,332.489,340.652,30
48.4,12,478.486,302.293,30
48.4,13,315.882,326.438,30
48.4,14,478.067,327.094,30
48.6,0,401.533,411.985,30
48.6,1,388.462,400.528,30
48.6,2,416.235,400.657,30
48.6,3,377.704,388.203,30
48.6,4,398.381,389.837,30
48.6,5,365.704,376.203,30
48.6,6,445.173,373.887,30
48.6,7,353.836,363.774,30
48.6,8,461.671,366.575,30
48.6,9,341.457,352.351,30
48.6,10,462.653,347.471,30
48.6,11,335.026,342.093,30
48.6,12,478.975,304.736,30
48.6,13,317.856,328.059,30
48.6,14,479.971,328.867,30
48.8,0,404.018,413.644,30
48.8,1,390.989,402.003,30
48.8,2,418.952,401.93,30
48.8,3,380.141,389.954,30
48.8,4,398.37,391.033,30
48.8,5,368.141,377.954,30
48.8,6,447.48,375.804,30
48.8,7,356.295,365.491,30
48.8,8,463.072,369.228,30
48.8,9,343.9,354.092,30
48.8,10,464.028,350.138,30
48.8,11,337.657,343.534,30
48.8,12,479.662,307.657,30
48.8,13,320.269,329.843,30
48.8,14,482.364,330.676,30
49,0,406.503,415.303,30
49,1,393.517,403.478,30
49,2,421.668,403.203,30
49,3,382.577,391.704,30
49,4,398.36,392.229,30
49,5,370.577,379.704,30
49,6,449.788,377.721,30
49,7,358.755,367.209,30
49,8,464.472,371.881,30
49,9,346.343,355.834,30
49,10,465.403,352.804,30
49,11,340.288,344.975,30
49,12,480.348,310.577,30
49,13,322.681,331.627,30
49,14,484.756,332.486,30
49.2,0,409.053,416.883,30
49.2,1,396.152,404.912,30
49.2,2,424.315,404.615,30
49.2,3,385.099,393.328,30
49.2,4,399.483,393.492,30
49.2,5,373.099,381.328,30
49.2,6,451.749,379.991,30
49.2,7,361.274,368.838,30
49.2,8,465.73,374.604,30
49.2,9,348.878,357.439,30
49.2,10,467.211,355.198,30
49.2,11,342.869,346.505,30
49.2,12,479.903,313.544,30
49.2,13,325.274,332.222,30
49.2,14,487.381,333.938,30
49.4,0,411.604,418.463,30
49.4,1,398.787,406.346,30
49.4,2,426.962,406.028,30
49.4,3,387.622,394.952,30
49.4,4,400.606,394.755,30
49.4,5,375.622,382.952,30
49.4,6,453.71,382.262,30
49.4,7,363.793,370.467,30
49.4,8,466.989,377.327,30
49.4,9,351.413,359.044,30
49.4,10,469.019,357.592,30
49.4,11,345.45,348.034,30
49.4,12,479.458,316.511,30
49.4,13,327.867,332.817,30
49.4,14,490.006,335.39,30
49.6,0,414.151,420.049,30
49.6,1,401.411,407.799,30
49.6,2,429.534,407.565,30
49.6,3,390.154,396.561,30
49.6,4,402.268,396.044,30
49.6,5,378.154,384.561,30
49.6,6,455.495,384.662,30
49.6,7,366.312,372.098,30
49.6,8,468.249,380.05,30
49.6,9,353.959,360.63,30
49.6,10,470.999,359.834,30
49.6,11,347.964,349.666,30
49.6,12,479.309,319.492,30
49.6,13,330.555,333.673,30
49.6,14,492.666,336.776,30
49.8,0,416.694,421.64,30
49.8,1,404.026,409.27,30
49.8,2,432.031,409.227,30
49.8,3,392.695,398.155,30
49.8,4,404.469,397.36,30
49.8,5,380.695,386.155,30
49.8,6,457.106,387.193,30
49.8,7,368.829,373.729,30
49.8,8,469.51,382.772,30
49.8,9,356.516,362.199,30
49.8,10,473.152,361.923,30
49.8,11,350.413,351.399,30
49.8,12,479.458,322.489,30
49.8,13,333.34,334.789,30
49.8,14,495.36,338.096,30
50,0,419.237,423.231,30
50,1,406.64,410.742,30
50,2,434.528,410.889,30
50,3,395.237,399.749,30
50,4,406.67,398.676,30
50,5,383.237,387.749,30
50,6,458.717,389.724,30
50,7,371.347,375.36,30
50,8,470.772,385.494,30
50,9,359.073,363.768,30
50,10,475.305,364.012,30
50,11,352.862,353.132,30
50,12,479.606,325.485,30
50,13,336.125,335.905,30
50,14,498.054,339.416,30
50.2,0,422.105,423.961,30
50.2,1,409.566,411.407,30
50.2,2,436.884,411.735,30
50.2,3,398.104,400.408,30
50.2,4,409.514,399.631,30
50.2,5,386.104,388.408,30
50.2,6,459.905,392.479,30
50.2,7,374.176,376.11,30
50.2,8,471.903,388.272,30
50.2,9,361.978,364.4,30
50.2,10,478.009,365.312,30
50.2,11,354.839,353.726,30
50.2,12,480.397,328.379,30
50.2,13,339.033,336.641,30
50.2,14,501.009,339.934,30
50.4,0,424.974,424.692,30
50.4,1,412.491,412.072,30
50.4,2,439.241,412.582,30
50.4,3,400.971,401.067,30
50.4,4,412.358,400.586,30
50.4,5,388.971,389.067,30
50.4,6,461.094,395.234,30
50.4,7,377.005,376.86,30
50.4,8,473.034,391.051,30
50.4,9,364.883,365.033,30
50.4,10,480.712,366.613,30
50.4,11,356.816,354.321,30
50.4,12,481.188,331.273,30
50.4,13,341.942,337.378,30
50.4,14,503.964,340.453,30
50.6,0,427.779,425.194,30
50.6,1,415.385,412.556,30
50.6,2,441.404,413.201,30
50.6,3,403.775,401.476,30
50.6,4,415.248,401.372,30
50.6,5,391.775,389.476,30
50.6,6,462.298,397.351,30
50.6,7,379.771,377.369,30
50.6,8,474.166,393.191,30
50.6,9,367.73,365.419,30
50.6,10,483.525,367.605,30
50.6,11,358.511,354.579,30
50.6,12,482.258,334.059,30
50.6,13,344.716,338.122,30
50.6,14,506.941,340.764,30
50.8,0,430.522,425.469,30
50.8,1,418.246,412.861,30
50.8,2,443.373,413.593,30
50.8,3,406.516,401.635,30
50.8,4,418.183,401.991,30
50.8,5,394.516,389.635,30
50.8,6,463.518,398.832,30
50.8,7,382.474,377.636,30
50.8,8,475.299,394.692,30
50.8,9,370.517,365.558,30
50.8,10,486.446,368.288,30
50.8,11,359.922,354.502,30
50.8,12,483.609,336.738,30
50.8,13,347.355,338.874,30
50.8,14,509.939,340.867,30
51,0,433.265,425.743,30
51,1,421.107,413.166,30
51,2,445.342,413.985,30
51,3,409.258,401.793,30
51,4,421.119,402.609,30
51,5,397.258,389.793,30
51,6,464.738,400.312,30
51,7,385.177,377.903,30
51,8,476.432,396.193,30
51,9,373.305,365.698,30
51,10,489.367,368.972,30
51,11,361.334,354.424,30
51,12,484.96,339.417,30
51,13,349.994,339.626,30
51,14,512.937,340.97,30
51.2,0,435.497,426.108,30
51.2,1,423.475,413.642,30
51.2,2,446.829,414.427,30
51.2,3,411.491,402.041,30
51.2,4,424.086,403.051,30
51.2,5,399.491,390.041,30
51.2,6,466.114,400.6,30
51.2,7,387.385,378.239,30
51.2,8,477.716,396.498,30
51.2,9,375.575,365.942,30
51.2,10,492.329,369.444,30
51.2,11,362.292,354.358,30
51.2,12,486.79,341.794,30
51.2,13,352.025,340.747,30
51.2,14,515.922,341.272,30
51.4,0,437.73,426.473,30
51.4,1,425.842,414.119,30
51.4,2,448.316,414.87,30
51.4,3,413.724,402.288,30
51.4,4,427.053,403.494,30
51.4,5,401.724,390.288,30
51.4,6,467.49,400.887,30
51.4,7,389.592,378.575,30
51.4,8,479,396.803,30
51.4,9,377.844,366.185,30
51.4,10,495.292,369.916,30
51.4,11,363.251,354.292,30
51.4,12,488.62,344.171,30
51.4,13,354.056,341.868,30
51.4,14,518.907,341.575,30
51.6,0,439.512,426.417,30
51.6,1,427.744,414.184,30
51.6,2,449.444,414.83,30
51.6,3,415.5,402.124,30
51.6,4,430.037,403.723,30
51.6,5,403.5,390.124,30
51.6,6,468.812,400.598,30
51.6,7,391.357,378.484,30
51.6,8,480.283,396.531,30
51.6,9,379.65,366.024,30
51.6,10,497.938,369.86,30
51.6,11,363.9,353.734,30
51.6,12,490.713,346.288,30
51.6,13,355.629,342.56,30
51.6,14,521.483,341.408,30
51.8,0,440.845,425.94,30
51.8,1,429.179,413.839,30
51.8,2,450.213,414.309,30
51.8,3,416.82,401.548,30
51.8,4,433.037,403.74,30
51.8,5,404.82,389.548,30
51.8,6,470.081,399.731,30
51.8,7,392.68,377.967,30
51.8,8,481.566,395.682,30
51.8,9,380.992,365.457,30
51.8,10,500.269,369.276,30
51.8,11,364.241,352.684,30
51.8,12,493.068,348.146,30
51.8,13,356.746,342.825,30
51.8,14,523.65,340.771,30
52,0,442.178,425.463,30
52,1,430.615,413.493,30
52,2,450.983,413.788,30
52,3,418.14,400.972,30
52,4,436.037,403.757,30
52,5,406.14,388.972,30
52,6,471.349,398.865,30
52,7,394.003,377.449,30
52,8,482.848,394.834,30
52,9,382.334,364.891,30
52,10,502.599,368.692,30
52,11,364.581,351.634,30
52,12,495.424,350.004,30
52,13,357.862,343.09,30
52,14,525.817,340.134,30
52.2,0,442.483,424.747,30
52.2,1,430.955,412.897,30
52.2,2,451.208,412.983,30
52.2,3,418.438,400.232,30
52.2,4,439.032,403.581,30
52.2,5,407.285,389.56,30
52.2,6,472.562,396.902,30
52.2,7,394.323,376.696,30
52.2,8,484.193,392.895,30
52.2,9,382.625,364.171,30
52.2,10,503.883,367.478,30
52.2,11,364.74,350.634,30
52.2,12,498.031,351.488,30
52.2,13,357.939,342.766,30
52.2,14,526.966,339.455,30
52.4,0,442.788,424.03,30
52.4,1,431.295,412.301,30
52.4,2,451.433,412.178,30
52.4,3,418.736,399.491,30
52.4,4,442.027,403.405,30
52.4,5,408.43,390.147,30
52.4,6,473.775,394.939,30
52.4,7,394.643,375.943,30
52.4,8,485.538,390.956,30
52.4,9,382.916,363.451,30
52.4,10,505.166,366.265,30
52.4,11,364.899,349.634,30
52.4,12,500.638,352.972,30
52.4,13,358.016,342.442,30
52.4,14,528.115,338.776,30
52.6,0,442.827,423.654,30
52.6,1,431.33,412.019,30
52.6,2,451.636,411.709,30
52.6,3,418.771,399.131,30
52.6,4,445.023,403.273,30
52.6,5,409.14,390.845,30
52.6,6,475.023,392.9,30
52.6,7,394.706,375.539,30
52.6,8,486.852,389.636,30
52.6,9,382.933,363.113,30
52.6,10,505.954,365.263,30
52.6,11,365.271,349.186,30
52.6,12,503.297,354.358,30
52.6,13,357.894,342.263,30
52.6,14,528.852,338.525,30
52.8,0,442.598,423.618,30
52.8,1,431.06,412.05,30
52.8,2,451.815,411.574,30
52.8,3,418.544,399.15,30
52.8,4,448.022,403.186,30
52.8,5,409.415,391.654,30
52.8,6,476.307,390.785,30
52.8,7,394.511,375.484,30
52.8,8,488.135,388.934,30
52.8,9,382.674,363.156,30
52.8,10,506.247,364.472,30
52.8,11,365.856,349.29,30
52.8,12,506.006,355.647,30
52.8,13,357.575,342.228,30
52.8,14,529.176,338.701,30
53,0,442.369,423.582,30
53,1,430.79,412.082,30
53,2,451.994,411.439,30
53,3,418.317,399.17,30
53,4,451.02,403.098,30
53,5,409.691,392.462,30
53,6,477.591,388.669,30
53,7,394.316,375.428,30
53,8,489.417,388.232,30
53,9,382.415,363.2,30
53,10,506.54,363.681,30
53,11,366.441,349.394,30
53,12,508.715,356.935,30
53,13,357.256,342.193,30
53,14,529.5,338.877,30
53.2,0,442.782,424.267,30
53.2,1,431.104,412.76,30
53.2,2,452.983,412.105,30
53.2,3,418.739,399.967,30
53.2,4,454.02,403.102,30
53.2,5,410.109,393.254,30
53.2,6,478.909,387.795,30
53.2,7,394.769,376.116,30
53.2,8,491.773,387.498,30
53.2,9,382.793,364.015,30
53.2,10,506.772,363.89,30
53.2,11,367.858,350.24,30
53.2,12,511.61,357.722,30
53.2,13,357.742,342.507,30
53.2,14,529.992,339.864,30
53.4,0,443.195,424.952,30
53.4,1,431.417,413.438,30
53.4,2,453.972,412.771,30
53.4,3,419.161,400.764,30
53.4,4,457.02,403.105,30
53.4,5,410.528,394.046,30
53.4,6,480.228,386.92,30
53.4,7,395.222,376.805,30
53.4,8,494.13,386.764,30
53.4,9,383.17,364.83,30
53.4,10,507.003,364.099,30
53.4,11,369.275,351.085,30
53.4,12,514.505,358.509,30
53.4,13,358.228,342.822,30
53.4,14,530.483,340.851,30
53.6,0,443.969,426.053,30
53.6,1,432.102,414.525,30
53.6,2,455.328,413.834,30
53.6,3,419.941,401.976,30
53.6,4,460.011,403.27,30
53.6,5,411.195,395.032,30
53.6,6,481.607,386.63,30
53.6,7,396.03,377.913,30
53.6,8,496.646,385.98,30
53.6,9,383.909,366.057,30
53.6,10,507.419,364.84,30
53.6,11,371.024,352.345,30
53.6,12,517.388,359.338,30
53.6,13,359.143,343.489,30
53.6,14,531.197,342.333,30
53.8,0,445.103,427.57,30
53.8,1,433.157,416.022,30
53.8,2,457.053,415.293,30
53.8,3,421.078,403.603,30
53.8,4,462.994,403.595,30
53.8,5,412.112,396.211,30
53.8,6,483.046,386.925,30
53.8,7,397.191,379.442,30
53.8,8,499.322,385.147,30
53.8,9,385.009,367.698,30
53.8,10,508.018,366.113,30
53.8,11,373.107,354.019,30
53.8,12,520.259,360.207,30
53.8,13,360.487,344.509,30
53.8,14,532.133,344.31,30
54,0,446.237,429.087,30
54,1,434.212,417.518,30
54,2,458.777,416.752,30
54,3,422.215,405.23,30
54,4,465.976,403.92,30
54,5,413.029,397.391,30
54,6,484.485,387.219,30
54,7,398.352,380.971,30
54,8,501.998,384.314,30
54,9,386.109,369.339,30
54,10,508.617,367.386,30
54,11,375.189,355.693,30
54,12,523.131,361.076,30
54,13,361.831,345.529,30
54,14,533.069,346.287,30
54.2,0,448.049,431.399,30
54.2,1,435.971,419.792,30
54.2,2,460.912,418.859,30
54.2,3,424.025,407.623,30
54.2,4,468.861,404.742,30
54.2,5,414.603,399.204,30
54.2,6,485.997,388.629,30
54.2,7,400.178,383.305,30
54.2,8,504.535,384.368,30
54.2,9,387.902,371.745,30
54.2,10,509.69,369.619,30
54.2,11,377.328,357.796,30
54.2,12,525.815,362.416,30
54.2,13,363.886,347.332,30
54.2,14,534.456,348.947,30
54.4,0,449.861,433.712,30
54.4,1,437.73,422.067,30
54.4,2,463.047,420.966,30
54.4,3,425.834,410.016,30
54.4,4,471.746,405.564,30
54.4,5,416.177,401.017,30
54.4,6,487.509,390.039,30
54.4,7,402.005,385.638,30
54.4,8,507.072,384.422,30
54.4,9,389.695,374.15,30
54.4,10,510.763,371.852,30
54.4,11,379.467,359.899,30
54.4,12,528.499,363.755,30
54.4,13,365.941,349.135,30
54.4,14,535.843,351.607,30
54.6,0,451.701,436.041,30
54.6,1,439.549,424.373,30
54.6,2,465.105,423.147,30
54.6,3,427.667,412.391,30
54.6,4,474.52,406.666,30
54.6,5,417.952,403.052,30
54.6,6,489.155,391.951,30
54.6,7,403.259,388.132,30
54.6,8,509.401,385.026,30
54.6,9,391.519,376.531,30
54.6,10,511.995,374.297,30
54.6,11,381.502,362.099,30
54.6,12,530.965,365.419,30
54.6,13,368.027,351.099,30
54.6,14,537.307,354.224,30
54.8,0,453.57,438.388,30
54.8,1,441.43,426.71,30
54.8,2,467.084,425.401,30
54.8,3,429.522,414.748,30
54.8,4,477.183,408.048,30
54.8,5,419.928,405.309,30
54.8,6,490.936,394.366,30
54.8,7,403.941,390.787,30
54.8,8,511.522,386.18,30
54.8,9,393.376,378.888,30
54.8,10,513.388,376.954,30
54.8,11,383.433,364.395,30
54.8,12,533.212,367.406,30
54.8,13,370.144,353.224,30
54.8,14,538.846,356.799,30
55,0,455.439,440.735,30
55,1,443.311,429.047,30
55,2,469.064,427.655,30
55,3,431.377,417.105,30
55,4,479.846,409.43,30
55,5,421.904,407.566,30
55,6,492.716,396.78,30
55,7,404.623,393.441,30
55,8,513.642,387.334,30
55,9,395.232,381.244,30
55,10,514.78,379.611,30
55,11,385.364,366.691,30
55,12,535.46,369.394,30
55,13,372.261,355.349,30
55,14,540.385,359.374,30
55.2,0,457.309,443.081,30
55.2,1,445.211,431.369,30
55.2,2,470.871,430.05,30
55.2,3,433.258,419.442,30
55.2,4,482.17,411.326,30
55.2,5,423.844,409.854,30
55.2,6,494.248,399.36,30
55.2,7,405.933,396.14,30
55.2,8,515.295,389.511,30
55.2,9,397.129,383.568,30
55.2,10,516.302,382.196,30
55.2,11,387.086,369.148,30
55.2,12,537.08,371.919,30
55.2,13,374.213,357.627,30
55.2,14,542.094,361.84,30
55.4,0,459.178,445.427,30
55.4,1,447.111,433.69,30
55.4,2,472.678,432.445,30
55.4,3,435.139,421.779,30
55.4,4,484.495,413.223,30
55.4,5,425.784,412.143,30
55.4,6,495.78,401.939,30
55.4,7,407.244,398.839,30
55.4,8,516.948,391.688,30
55.4,9,399.026,385.892,30
55.4,10,517.824,384.781,30
55.4,11,388.807,371.605,30
55.4,12,538.7,374.444,30
55.4,13,376.164,359.906,30
55.4,14,543.803,364.305,30
55.6,0,461.04,447.779,30
55.6,1,449.007,436.015,30
55.6,2,474.408,434.894,30
55.6,3,437.021,424.116,30
55.6,4,486.62,415.321,30
55.6,5,427.69,414.459,30
55.6,6,497.224,404.567,30
55.6,7,408.786,401.397,30
55.6,8,518.297,394.183,30
55.6,9,400.929,388.212,30
55.6,10,519.424,387.317,30
55.6,11,390.443,374.117,30
55.6,12,540.027,377.114,30
55.6,13,378.026,362.256,30
55.6,14,545.586,366.715,30
55.8,0,462.894,450.138,30
55.8,1,450.9,438.342,30
55.8,2,476.061,437.397,30
55.8,3,438.904,426.451,30
55.8,4,488.547,417.62,30
55.8,5,429.563,416.802,30
55.8,6,498.58,407.243,30
55.8,7,410.561,403.816,30
55.8,8,519.342,396.996,30
55.8,9,402.836,390.528,30
55.8,10,521.103,389.804,30
55.8,11,391.992,376.686,30
55.8,12,541.062,379.929,30
55.8,13,379.797,364.677,30
55.8,14,547.445,369.07,30
56,0,464.748,452.497,30
56,1,452.793,440.67,30
56,2,477.714,439.901,30
56,3,440.787,428.787,30
56,4,490.474,419.92,30
56,5,431.436,419.146,30
56,6,499.936,409.919,30
56,7,412.335,406.235,30
56,8,520.387,399.808,30
56,9,404.743,392.844,30
56,10,522.781,392.29,30
56,11,393.542,379.255,30
56,12,542.097,382.745,30
56,13,381.569,367.098,30
56,14,549.304,371.425,30
56.2,0,466.576,454.876,30
56.2,1,454.657,443.02,30
56.2,2,479.278,442.461,30
56.2,3,442.651,431.138,30
56.2,4,492.014,422.494,30
56.2,5,433.226,421.554,30
56.2,6,501.209,412.635,30
56.2,7,414.461,408.351,30
56.2,8,520.835,402.774,30
56.2,9,406.632,395.174,30
56.2,10,524.608,394.67,30
56.2,11,395.009,381.872,30
56.2,12,542.79,385.664,30
56.2,13,383.196,369.618,30
56.2,14,551.269,373.692,30
56.4,0,468.404,457.255,30
56.4,1,456.522,445.37,30
56.4,2,480.843,445.021,30
56.4,3,444.515,433.489,30
56.4,4,493.555,425.069,30
56.4,5,435.015,423.961,30
56.4,6,502.482,415.352,30
56.4,7,416.588,410.468,30
56.4,8,521.283,405.741,30
56.4,9,408.521,397.505,30
56.4,10,526.435,397.049,30
56.4,11,396.476,384.489,30
56.4,12,543.483,388.583,30
56.4,13,384.823,372.139,30
56.4,14,553.234,375.959,30
56.6,0,470.217,459.645,30
56.6,1,458.366,447.736,30
56.6,2,482.399,447.586,30
56.6,3,446.362,435.852,30
56.6,4,494.941,427.724,30
56.6,5,436.759,426.39,30
56.6,6,503.764,418.064,30
56.6,7,418.807,412.482,30
56.6,8,521.584,408.722,30
56.6,9,410.39,399.851,30
56.6,10,528.312,399.388,30
56.6,11,397.951,387.101,30
56.6,12,544.164,391.447,30
56.6,13,386.411,374.683,30
56.6,14,555.223,378.205,30
56.8,0,472.015,462.046,30
56.8,1,460.189,450.119,30
56.8,2,483.948,450.155,30
56.8,3,448.193,438.229,30
56.8,4,496.174,430.459,30
56.8,5,438.457,428.839,30
56.8,6,505.055,420.772,30
56.8,7,421.118,414.394,30
56.8,8,521.737,411.718,30
56.8,9,412.241,402.212,30
56.8,10,530.241,401.686,30
56.8,11,399.432,389.71,30
56.8,12,544.831,394.257,30
56.8,13,387.962,377.251,30
56.8,14,557.236,380.428,30
57,0,473.813,464.447,30
57,1,462.013,452.501,30
57,2,485.496,452.724,30
57,3,450.023,440.606,30
57,4,497.407,433.194,30
57,5,440.155,431.289,30
57,6,506.347,423.48,30
57,7,423.43,416.306,30
57,8,521.891,414.714,30
57,9,414.092,404.573,30
57,10,532.17,403.984,30
57,11,400.914,392.318,30
57,12,545.499,397.067,30
57,13,389.513,379.819,30
57,14,559.25,382.652,30
57.2,0,475.584,466.869,30
57.2,1,463.793,454.916,30
57.2,2,487.096,455.262,30
57.2,3,451.815,443.012,30
57.2,4,498.468,436,30
57.2,5,441.672,433.591,30
57.2,6,507.751,426.131,30
57.2,7,425.774,418.179,30
57.2,8,522.211,417.697,30
57.2,9,415.893,406.972,30
57.2,10,534.147,406.24,30
57.2,11,402.488,394.872,30
57.2,12,546.416,399.458,30
57.2,13,391.062,382.388,30
57.2,14,561.196,384.83,30
57.4,0,477.355,469.29,30
57.4,1,465.572,457.331,30
57.4,2,488.697,457.799,30
57.4,3,453.606,445.419,30
57.4,4,499.529,438.806,30
57.4,5,443.189,435.892,30
57.4,6,509.155,428.782,30
57.4,7,428.117,420.052,30
57.4,8,522.531,420.68,30
57.4,9,417.694,409.371,30
57.4,10,536.124,408.496,30
57.4,11,404.063,397.426,30
57.4,12,547.333,401.849,30
57.4,13,392.611,384.957,30
57.4,14,563.141,387.009,30
57.6,0,479.116,471.719,30
57.6,1,467.333,459.76,30
57.6,2,490.348,460.303,30
57.6,3,455.379,447.839,30
57.6,4,500.595,441.61,30
57.6,5,444.606,438.056,30
57.6,6,510.648,431.383,30
57.6,7,430.412,421.983,30
57.6,8,523.123,423.607,30
57.6,9,419.471,411.788,30
57.6,10,538.1,410.754,30
57.6,11,405.708,399.934,30
57.6,12,548.46,403.957,30
57.6,13,394.192,387.506,30
57.6,14,564.964,389.12,30
57.8,0,480.867,474.154,30
57.8,1,469.075,462.203,30
57.8,2,492.049,462.774,30
57.8,3,457.134,450.272,30
57.8,4,501.664,444.413,30
57.8,5,445.922,440.083,30
57.8,6,512.229,433.932,30
57.8,7,432.657,423.972,30
57.8,8,523.987,426.48,30
57.8,9,421.224,414.223,30
57.8,10,540.073,413.014,30
57.8,11,407.423,402.395,30
57.8,12,549.798,405.784,30
57.8,13,395.807,390.035,30
57.8,14,566.663,391.165,30
58,0,482.619,476.59,30
58,1,470.817,464.645,30
58,2,493.751,465.244,30
58,3,458.889,452.705,30
58,4,502.733,447.216,30
58,5,447.238,442.11,30
58,6,513.811,436.481,30
58,7,434.903,425.962,30
58,8,524.851,429.353,30
58,9,422.976,416.658,30
58,10,542.046,415.274,30
58,11,409.138,404.856,30
58,12,551.136,407.61,30
58,13,397.421,392.564,30
58,14,568.363,393.209,30
58.2,0,484.288,478.924,30
58.2,1,472.448,466.978,30
58.2,2,495.496,467.518,30
58.2,3,460.523,455.02,30
58.2,4,503.979,449.945,30
58.2,5,448.405,443.84,30
58.2,6,515.57,438.911,30
58.2,7,436.932,428.172,30
58.2,8,526.439,431.898,30
58.2,9,424.595,418.982,30
58.2,10,543.966,417.58,30
58.2,11,410.983,407.177,30
58.2,12,552.908,408.935,30
58.2,13,399.13,394.99,30
58.2,14,569.734,395.083,30
58.4,0,485.957,481.258,30
58.4,1,474.079,469.311,30
58.4,2,497.241,469.793,30
58.4,3,462.156,457.335,30
58.4,4,505.225,452.674,30
58.4,5,449.572,445.569,30
58.4,6,517.329,441.341,30
58.4,7,438.961,430.381,30
58.4,8,528.028,434.443,30
58.4,9,426.214,421.306,30
58.4,10,545.885,419.885,30
58.4,11,412.828,409.498,30
58.4,12,554.68,410.26,30
58.4,13,400.839,397.417,30
58.4,14,571.105,396.958,30
58.6,0,487.545,483.471,30
58.6,1,475.623,471.519,30
58.6,2,498.952,471.912,30
58.6,3,463.697,459.525,30
58.6,4,506.606,455.334,30
58.6,5,450.715,447.192,30
58.6,6,519.161,443.715,30
58.6,7,440.815,432.682,30
58.6,8,529.923,436.734,30
58.6,9,427.736,423.506,30
58.6,10,547.714,422.169,30
58.6,11,414.662,411.681,30
58.6,12,556.598,411.454,30
58.6,13,402.545,399.705,30
58.6,14,572.331,398.76,30
58.8,0,489.052,485.563,30
58.8,1,477.08,473.602,30
58.8,2,500.628,473.875,30
58.8,3,465.144,461.59,30
58.8,4,508.121,457.923,30
58.8,5,451.836,448.708,30
58.8,6,521.066,446.033,30
58.8,7,442.495,435.075,30
58.8,8,532.126,438.771,30
58.8,9,429.162,425.582,30
58.8,10,549.451,424.431,30
58.8,11,416.485,413.727,30
58.8,12,558.663,412.517,30
58.8,13,404.246,401.855,30
58.8,14,573.412,400.491,30
59,0,490.559,487.655,30
59,1,478.537,475.685,30
59,2,502.304,475.838,30
59,3,466.592,463.654,30
59,4,509.636,460.512,30
59,5,452.956,450.224,30
59,6,522.97,448.351,30
59,7,444.175,437.468,30
