time,nodeId,x,y,z,node_type,speed
165.1,12,1.951,1.01,0.0282772,0,0.00333222
165.1,13,2.95734,1.07079,0.0551784,0,0.00601126
165.1,14,3.98467,1.04749,0.03592,0,0.00579272
165.1,1000,109.436,314.092,61.2533,1,5.21097
165.1,1001,28.245,243.26,52.8719,1,4.50118
165.1,1002,36.8494,259.238,39.8388,1,6.70447
165.1,1003,4.37615,379.905,62.0582,1,8.76047
165.1,1004,5.14695,73.3585,43.3189,1,2.19206
165.1,1005,101.978,93.4605,50.8099,1,2.67876
165.1,1006,-38.8887,334.634,53.3489,1,5.72986
165.1,1007,103.108,412.478,40.4266,1,5.73898
165.2,0,0.002232,0.008272,0.01,0,0.00473756
165.2,1,1.011,0.0182257,0.00671557,0,0.00805805
165.2,2,2.00051,0.062344,0.03,0,0.005
165.2,3,2.988,0.067,0.03,0,0
165.2,4,4.02314,0.0515082,0.0231744,0,0.00579465
165.2,5,5.045,0.067,0.03,0,0
165.2,6,5.994,0.0905363,0.0286033,0,0.00495536
165.2,7,7.04422,0.089,0.0353149,0,0.00448305
165.2,8,8.02742,0.092333,0.03,0,0.00453382
165.2,9,9.00129,0.133,0.03,0,0.002999
165.2,10,-0.0174302,0.988,0.0293669,0,0.00448305
165.2,11,1.002,1.00365,0.0421133,0,0.00805536
165.2,12,1.951,1.01,0.0286105,0,0.00333222
165.2,13,2.95704,1.07039,0.0555118,0,0.00601126
165.2,14,3.98437,1.04712,0.0362533,0,0.00579272
165.2,1000,108.942,314.246,61.1901,1,5.21097
165.2,1001,28.2264,242.81,52.8747,1,4.50118
165.2,1002,37.2865,258.73,39.8521,1,6.70447
165.2,1003,3.79021,379.256,62.1102,1,8.76047
165.2,1004,4.95896,73.4565,43.263,1,2.19206
165.2,1005,101.978,93.7253,50.8502,1,2.67876
165.2,1006,-39.346,334.979,53.338,1,5.72986
165.2,1007,102.539,412.552,40.4079,1,5.73898
165.3,0,0.001932,0.00863867,0.01,0,0.00473756
165.3,1,1.011,0.0174922,0.00704902,0,0.00805805
165.3,2,2.00021,0.061944,0.03,0,0.005
165.3,3,2.988,0.067,0.03,0,0
165.3,4,4.02284,0.0511414,0.0235078,0,0.00579465
165.3,5,5.045,0.067,0.03,0,0
165.3,6,5.994,0.090903,0.02827,0,0.00495536
165.3,7,7.04392,0.089,0.0356481,0,0.00448305
165.3,8,8.02716,0.0919663,0.03,0,0.00453382
165.3,9,9.00099,0.133,0.03,0,0.002999
165.3,10,-0.0177301,0.988,0.0297001,0,0.00448305
165.3,11,1.002,1.00292,0.04178,0,0.00805536
165.3,12,1.951,1.01,0.0289437,0,0.00333222
165.3,13,2.95674,1.06999,0.0558453,0,0.00601126
165.3,14,3.98407,1.04675,0.0365867,0,0.00579272
165.3,1000,108.448,314.4,61.127,1,5.21097
165.3,1001,28.2079,242.361,52.8775,1,4.50118
165.3,1002,37.7237,258.222,39.8654,1,6.70447
165.3,1003,3.20427,378.607,62.1622,1,8.76047
165.3,1004,4.77097,73.5544,43.2072,1,2.19206
165.3,1005,101.978,93.9901,50.8905,1,2.67876
165.3,1006,-39.8034,335.324,53.3272,1,5.72986
165.3,1007,101.97,412.627,40.3893,1,5.73898
165.4,0,0.001632,0.00900533,0.01,0,0.00473756
165.4,1,1.011,0.0167586,0.00738246,0,0.00805805
165.4,2,1.99991,0.061544,0.03,0,0.005
165.4,3,2.988,0.067,0.03,0,0
165.4,4,4.02254,0.0507746,0.0238413,0,0.00579465
165.4,5,5.045,0.067,0.03,0,0
165.4,6,5.994,0.0912697,0.0279367,0,0.00495536
165.4,7,7.04362,0.089,0.0359813,0,0.00448305
165.4,8,8.02689,0.0915997,0.03,0,0.00453382
165.4,9,9.00069,0.133,0.03,0,0.002999
165.4,10,-0.01803,0.988073,0.03,0,0.00792324
165.4,11,1.002,1.00218,0.0414467,0,0.00805536
165.4,12,1.951,1.01,0.0292769,0,0.00333222
165.4,13,2.95644,1.06959,0.0561787,0,0.00601126
165.4,14,3.98377,1.04639,0.03692,0,0.00579272
165.4,1000,107.954,314.553,61.0639,1,5.21097
165.4,1001,28.1893,241.911,52.8802,1,4.50118
165.4,1002,38.1608,257.713,39.8787,1,6.70447
165.4,1003,2.61832,377.957,62.2142,1,8.76047
165.4,1004,4.58298,73.6524,43.1514,1,2.19206
165.4,1005,101.978,94.255,50.9309,1,2.67876
165.4,1006,-40.2607,335.669,53.3163,1,5.72986
165.4,1007,101.401,412.701,40.3706,1,5.73898
165.5,0,0.001332,0.009372,0.01,0,0.00473756
165.5,1,1.011,0.016025,0.00771591,0,0.00805805
165.5,2,1.99961,0.061144,0.03,0,0.005
165.5,3,2.988,0.067,0.03,0,0
165.5,4,4.02224,0.0504078,0.0241747,0,0.00579465
165.5,5,5.045,0.067,0.03,0,0
165.5,6,5.994,0.0916363,0.0276033,0,0.00495536
165.5,7,7.04332,0.089,0.0363146,0,0.00448305
165.5,8,8.02662,0.091233,0.03,0,0.00453382
165.5,9,9.00039,0.133,0.03,0,0.002999
165.5,10,-0.01833,0.988807,0.03,0,0.00792324
165.5,11,1.002,1.00145,0.0411133,0,0.00805536
165.5,12,1.951,1.01,0.0296101,0,0.00333222
165.5,13,2.95614,1.06919,0.0565122,0,0.00601126
165.5,14,3.98347,1.04602,0.0372533,0,0.00579272
165.5,1000,107.46,314.707,61.0007,1,5.21097
165.5,1001,28.1707,241.461,52.883,1,4.50118
165.5,1002,38.5979,257.205,39.892,1,6.70447
165.5,1003,2.03238,377.308,62.2662,1,8.76047
165.5,1004,4.39499,73.7503,43.0955,1,2.19206
165.5,1005,101.978,94.5198,50.9712,1,2.67876
165.5,1006,-40.7181,336.014,53.3055,1,5.72986
165.5,1007,100.833,412.776,40.3519,1,5.73898
165.6,0,0.001032,0.00973867,0.01,0,0.00473756
165.6,1,1.011,0.0152914,0.00804935,0,0.00805805
165.6,2,1.99931,0.060744,0.03,0,0.005
165.6,3,2.988,0.067,0.03,0,0
165.6,4,4.02194,0.050041,0.0245082,0,0.00579465
165.6,5,5.045,0.067,0.03,0,0
165.6,6,5.994,0.092003,0.02727,0,0.00495536
165.6,7,7.04302,0.089,0.0366478,0,0.00448305
165.6,8,8.02636,0.0908663,0.03,0,0.00453382
165.6,9,9.00009,0.133,0.03,0,0.002999
165.6,10,-0.01863,0.98954,0.03,0,0.00792324
165.6,11,1.002,1.00072,0.04078,0,0.00805536
165.6,12,1.951,1.01,0.0299434,0,0.00333222
165.6,13,2.95584,1.06879,0.0568456,0,0.00601126
165.6,14,3.98317,1.04565,0.0375867,0,0.00579272
165.6,1000,106.966,314.861,60.9376,1,5.21097
165.6,1001,28.1522,241.012,52.8858,1,4.50118
165.6,1002,39.035,256.697,39.9053,1,6.70447
165.6,1003,1.44644,376.659,62.3182,1,8.76047
165.6,1004,4.207,73.8483,43.0397,1,2.19206
165.6,1005,101.978,94.7846,51.0116,1,2.67876
165.6,1006,-41.1755,336.359,53.2946,1,5.72986
165.6,1007,100.264,412.85,40.3332,1,5.73898
165.7,0,0.000732,0.0101053,0.01,0,0.00473756
165.7,1,1.011,0.0145579,0.00838279,0,0.00805805
165.7,2,1.99901,0.060344,0.03,0,0.005
165.7,3,2.988,0.067,0.03,0,0
165.7,4,4.02164,0.0496742,0.0248416,0,0.00579465
165.7,5,5.045,0.067,0.03,0,0
165.7,6,5.994,0.0923697,0.0269367,0,0.00495536
165.7,7,7.04272,0.089,0.036981,0,0.00448305
165.7,8,8.02609,0.0904997,0.03,0,0.00453382
165.7,9,9,0.133,0.03,0,0
165.7,10,-0.01893,0.990273,0.03,0,0.00792324
165.7,11,1.002,0.999983,0.0404467,0,0.00805536
165.7,12,1.95075,1.0103,0.03,0,0.00473756
165.7,13,2.95554,1.06839,0.0571791,0,0.00601126
165.7,14,3.98287,1.04529,0.03792,0,0.00579272
165.7,1000,106.472,315.014,60.8745,1,5.21097
165.7,1001,28.1336,240.562,52.8885,1,4.50118
165.7,1002,39.4721,256.189,39.9186,1,6.70447
165.7,1003,0.860494,376.01,62.3702,1,8.76047
165.7,1004,4.01901,73.9462,42.9839,1,2.19206
165.7,1005,101.978,95.0494,51.0519,1,2.67876
165.7,1006,-41.6328,336.704,53.2838,1,5.72986
165.7,1007,99.6952,412.925,40.3146,1,5.73898
165.8,0,0.000432,0.010472,0.01,0,0.00473756
165.8,1,1.011,0.0138243,0.00871624,0,0.00805805
165.8,2,1.99871,0.059944,0.03,0,0.005
165.8,3,2.988,0.067,0.03,0,0
165.8,4,4.02134,0.0493074,0.0251751,0,0.00579465
165.8,5,5.045,0.067,0.03,0,0
165.8,6,5.994,0.0927363,0.0266033,0,0.00495536
165.8,7,7.04242,0.089,0.0373142,0,0.00448305
165.8,8,8.02582,0.090133,0.03,0,0.00453382
165.8,9,9,0.133,0.03,0,0
165.8,10,-0.01923,0.991007,0.03,0,0.00792324
165.8,11,1.002,0.999249,0.0401133,0,0.00805536
165.8,12,1.95045,1.01067,0.03,0,0.00473756
165.8,13,2.95524,1.06798,0.0575125,0,0.00601126
165.8,14,3.98257,1.04492,0.0382533,0,0.00579272
165.8,1000,105.978,315.168,60.8114,1,5.21097
165.8,1001,28.115,240.112,52.8913,1,4.50118
165.8,1002,39.9092,255.681,39.9319,1,6.70447
165.8,1003,0.274552,375.361,62.4222,1,8.76047
165.8,1004,3.83102,74.0442,42.928,1,2.19206
165.8,1005,101.978,95.3143,51.0922,1,2.67876
165.8,1006,-42.0902,337.049,53.2729,1,5.72986
165.8,1007,99.1264,412.999,40.2959,1,5.73898
165.9,0,0.000132,0.0108387,0.01,0,0.00473756
165.9,1,1.011,0.0130907,0.00904968,0,0.00805805
165.9,2,1.99841,0.059544,0.03,0,0.005
165.9,3,2.988,0.067,0.03,0,0
165.9,4,4.02104,0.0489406,0.0255085,0,0.00579465
165.9,5,5.045,0.067,0.03,0,0
165.9,6,5.994,0.093103,0.02627,0,0.00495536
165.9,7,7.04212,0.089,0.0376475,0,0.00448305
165.9,8,8.02556,0.0897663,0.03,0,0.00453382
165.9,9,9,0.133,0.03,0,0
165.9,10,-0.01953,0.99174,0.03,0,0.00792324
165.9,11,1.0022,0.999484,0.03956,0,0.0103548
165.9,12,1.95015,1.01104,0.03,0,0.00473756
165.9,13,2.95494,1.06758,0.0578459,0,0.00601126
165.9,14,3.98227,1.04455,0.0385867,0,0.00579272
165.9,1000,105.484,315.322,60.7482,1,5.21097
165.9,1001,28.0965,239.662,52.8941,1,4.50118
165.9,1002,40.3463,255.173,39.9453,1,6.70447
165.9,1003,-0.311391,374.711,62.4742,1,8.76047
165.9,1004,3.64303,74.1421,42.8722,1,2.19206
165.9,1005,101.978,95.5791,51.1326,1,2.67876
165.9,1006,-42.5475,337.394,53.2621,1,5.72986
165.9,1007,98.5577,413.074,40.2772,1,5.73898
166,0,0,0.011,0.00981333,0,0.00333333
166,1,1.011,0.0123571,0.00938313,0,0.00805805
166,2,1.99811,0.059144,0.03,0,0.005
166,3,2.988,0.067,0.03,0,0
166,4,4.02074,0.0485739,0.0258419,0,0.00579465
166,5,5.045,0.067,0.03,0,0
166,6,5.994,0.0934697,0.0259367,0,0.00495536
166,7,7.04182,0.089,0.0379807,0,0.00448305
166,8,8.02529,0.0893997,0.03,0,0.00453382
166,9,9,0.133,0.03,0,0
166,10,-0.01983,0.992473,0.03,0,0.00792324
166,11,1.0025,1.00022,0.0388933,0,0.0103548
166,12,1.94985,1.0114,0.03,0,0.00473756
166,13,2.95464,1.06718,0.0581794,0,0.00601126
166,14,3.98197,1.04419,0.03892,0,0.00579272
166,1000,104.99,315.475,60.6851,1,5.21097
166,1001,28.0779,239.213,52.8968,1,4.50118
166,1002,40.7834,254.664,39.9586,1,6.70447
166,1003,-0.897334,374.062,62.5262,1,8.76047
166,1004,3.45504,74.2401,42.8164,1,2.19206
166,1005,101.978,95.8439,51.1729,1,2.67876
166,1006,-43.0049,337.739,53.2512,1,5.72986
166,1007,97.989,413.148,40.2585,1,5.73898
166.1,0,0,0.011,0.00948,0,0.00333333
166.1,1,1.011,0.0116235,0.00971657,0,0.00805805
166.1,2,1.99781,0.058744,0.03,0,0.005
166.1,3,2.988,0.067,0.03,0,0
166.1,4,4.02044,0.0482071,0.0261754,0,0.00579465
166.1,5,5.04503,0.067033,0.03,0,0.00473756
166.1,6,5.994,0.0938363,0.0256033,0,0.00495536
166.1,7,7.04152,0.089,0.0383139,0,0.00448305
166.1,8,8.02502,0.089033,0.03,0,0.00453382
166.1,9,9,0.133,0.03,0,0
166.1,10,-0.02013,0.993207,0.03,0,0.00792324
166.1,11,1.0028,1.00095,0.0382267,0,0.0103548
166.1,12,1.94955,1.01177,0.03,0,0.00473756
166.1,13,2.95434,1.06678,0.0585128,0,0.00601126
166.1,14,3.98167,1.04382,0.0392533,0,0.00579272
166.1,1000,104.497,315.629,60.622,1,5.21097
166.1,1001,28.0593,238.763,52.8996,1,4.50118
166.1,1002,41.2205,254.156,39.9719,1,6.70447
166.1,1003,-1.48328,373.413,62.5782,1,8.76047
166.1,1004,3.26705,74.338,42.7606,1,2.19206
166.1,1005,101.978,96.1087,51.2132,1,2.67876
166.1,1006,-43.4622,338.084,53.2404,1,5.72986
166.1,1007,97.4202,413.223,40.2399,1,5.73898
166.2,0,0,0.011,0.00914667,0,0.00333333
166.2,1,1.01104,0.01111,0.00995,0,0.00859586
166.2,2,1.99751,0.058344,0.03,0,0.005
166.2,3,2.988,0.067,0.03,0,0
166.2,4,4.02014,0.0478403,0.0265088,0,0.00579465
166.2,5,5.04533,0.0673997,0.03,0,0.00473756
166.2,6,5.994,0.094203,0.02527,0,0.00495536
166.2,7,7.04122,0.089,0.0386471,0,0.00448305
166.2,8,8.02524,0.0893337,0.0296967,0,0.00562731
166.2,9,9,0.133,0.03,0,0
166.2,10,-0.02043,0.99394,0.03,0,0.00792324
166.2,11,1.0031,1.00168,0.03756,0,0.0103548
166.2,12,1.94925,1.01214,0.03,0,0.00473756
166.2,13,2.95404,1.06638,0.0588463,0,0.00601126
166.2,14,3.98137,1.04345,0.0395867,0,0.00579272
166.2,1000,104.003,315.782,60.5588,1,5.21097
166.2,1001,28.0408,238.313,52.9024,1,4.50118
166.2,1002,41.6576,253.648,39.9852,1,6.70447
166.2,1003,-2.06922,372.764,62.6302,1,8.76047
166.2,1004,3.07906,74.436,42.7047,1,2.19206
166.2,1005,101.978,96.3735,51.2536,1,2.67876
166.2,1006,-43.9196,338.429,53.2295,1,5.72986
166.2,1007,96.8515,413.297,40.2212,1,5.73898
166.3,0,0,0.011,0.00881333,0,0.00333333
166.3,1,1.01135,0.0118433,0.00961667,0,0.00859586
166.3,2,1.99721,0.057944,0.03,0,0.005
166.3,3,2.988,0.067,0.03,0,0
166.3,4,4.01984,0.0474735,0.0268423,0,0.00579465
166.3,5,5.04563,0.0677663,0.03,0,0.00473756
166.3,6,5.994,0.0945697,0.0249367,0,0.00495536
166.3,7,7.04092,0.089,0.0389803,0,0.00448305
166.3,8,8.02551,0.0897003,0.0293633,0,0.00562731
166.3,9,9,0.133,0.03,0,0
166.3,10,-0.02073,0.994673,0.03,0,0.00792324
166.3,11,1.0034,1.00242,0.0368933,0,0.0103548
166.3,12,1.94895,1.0125,0.03,0,0.00473756
166.3,13,2.95374,1.06598,0.0591797,0,0.00601126
166.3,14,3.98107,1.04309,0.03992,0,0.00579272
166.3,1000,103.509,315.936,60.4957,1,5.21097
166.3,1001,28.0222,237.863,52.9051,1,4.50118
166.3,1002,42.0947,253.14,39.9985,1,6.70447
166.3,1003,-2.65516,372.115,62.6822,1,8.76047
166.3,1004,2.89107,74.5339,42.6489,1,2.19206
166.3,1005,101.978,96.6384,51.2939,1,2.67876
166.3,1006,-44.3769,338.774,53.2187,1,5.72986
166.3,1007,96.2828,413.372,40.2025,1,5.73898
166.4,0,0,0.011,0.00848,0,0.00333333
166.4,1,1.01165,0.0125767,0.00928333,0,0.00859586
166.4,2,1.99691,0.057544,0.03,0,0.005
166.4,3,2.988,0.067,0.03,0,0
166.4,4,4.01954,0.0471067,0.0271757,0,0.00579465
166.4,5,5.04593,0.068133,0.03,0,0.00473756
166.4,6,5.994,0.0949363,0.0246033,0,0.00495536
166.4,7,7.04062,0.089,0.0393136,0,0.00448305
166.4,8,8.02578,0.090067,0.02903,0,0.00562731
166.4,9,9,0.133,0.03,0,0
166.4,10,-0.02103,0.995407,0.03,0,0.00792324
166.4,11,1.0037,1.00315,0.0362267,0,0.0103548
166.4,12,1.94865,1.01287,0.03,0,0.00473756
166.4,13,2.95344,1.06558,0.0595132,0,0.00601126
166.4,14,3.981,1.04328,0.04,0,0.00366667
166.4,1000,103.015,316.09,60.4326,1,5.21097
166.4,1001,28.0036,237.414,52.9079,1,4.50118
166.4,1002,42.5318,252.632,40.0118,1,6.70447
166.4,1003,-3.24111,371.466,62.7341,1,8.76047
166.4,1004,2.70308,74.6318,42.5931,1,2.19206
166.4,1005,101.978,96.9032,51.3343,1,2.67876
166.4,1006,-44.8343,339.119,53.2078,1,5.72986
166.4,1007,95.714,413.446,40.1838,1,5.73898
166.5,0,0,0.011,0.00814667,0,0.00333333
166.5,1,1.01195,0.01331,0.00895,0,0.00859586
166.5,2,1.99661,0.057144,0.03,0,0.005
166.5,3,2.988,0.067,0.03,0,0
166.5,4,4.01924,0.0467399,0.0275092,0,0.00579465
166.5,5,5.04623,0.0684997,0.03,0,0.00473756
166.5,6,5.994,0.095303,0.02427,0,0.00495536
166.5,7,7.04032,0.089,0.0396468,0,0.00448305
166.5,8,8.02604,0.0904337,0.0286967,0,0.00562731
166.5,9,9,0.133,0.03,0,0
166.5,10,-0.02133,0.99614,0.03,0,0.00792324
166.5,11,1.004,1.00388,0.03556,0,0.0103548
166.5,12,1.94835,1.01324,0.03,0,0.00473756
166.5,13,2.95314,1.06518,0.0598466,0,0.00601126
166.5,14,3.981,1.04365,0.04,0,0.00366667
166.5,1000,102.521,316.243,60.3695,1,5.21097
166.5,1001,27.9851,236.964,52.9107,1,4.50118
166.5,1002,42.9689,252.123,40.0251,1,6.70447
166.5,1003,-3.82705,370.816,62.7861,1,8.76047
166.5,1004,2.51509,74.7298,42.5372,1,2.19206
166.5,1005,101.978,97.168,51.3746,1,2.67876
166.5,1006,-45.2916,339.464,53.197,1,5.72986
166.5,1007,95.1453,413.521,40.1652,1,5.73898
166.6,0,0,0.011,0.00781333,0,0.00333333
166.6,1,1.01225,0.0140433,0.00861667,0,0.00859586
166.6,2,1.99631,0.056744,0.03,0,0.005
166.6,3,2.988,0.067,0.03,0,0
166.6,4,4.01894,0.0463731,0.0278426,0,0.00579465
166.6,5,5.04653,0.0688663,0.03,0,0.00473756
166.6,6,5.994,0.0956697,0.0239367,0,0.00495536
166.6,7,7.04002,0.089,0.03998,0,0.00448305
166.6,8,8.02631,0.0908003,0.0283633,0,0.00562731
166.6,9,9,0.133,0.03,0,0
166.6,10,-0.02163,0.996873,0.03,0,0.00792324
166.6,11,1.0043,1.00462,0.0348933,0,0.0103548
166.6,12,1.94805,1.0136,0.03,0,0.00473756
166.6,13,2.95316,1.06522,0.05964,0,0.00833333
166.6,14,3.981,1.04401,0.04,0,0.00366667
166.6,1000,102.027,316.397,60.3063,1,5.21097
166.6,1001,27.9665,236.514,52.9135,1,4.50118
166.6,1002,43.406,251.615,40.0385,1,6.70447
166.6,1003,-4.41299,370.167,62.8381,1,8.76047
166.6,1004,2.3271,74.8277,42.4814,1,2.19206
166.6,1005,101.978,97.4328,51.4149,1,2.67876
166.6,1006,-45.749,339.809,53.1861,1,5.72986
166.6,1007,94.5766,413.595,40.1465,1,5.73898
166.7,0,0,0.011,0.00748,0,0.00333333
166.7,1,1.01255,0.0147767,0.00828333,0,0.00859586
166.7,2,1.99601,0.056344,0.03,0,0.005
166.7,3,2.988,0.067,0.03,0,0
166.7,4,4.01864,0.0460063,0.0281761,0,0.00579465
166.7,5,5.04683,0.069233,0.03,0,0.00473756
166.7,6,5.994,0.0960363,0.0236033,0,0.00495536
166.7,7,7.04,0.0893447,0.0396867,0,0.00495536
166.7,8,8.02658,0.091167,0.02803,0,0.00562731
166.7,9,9,0.133,0.03,0,0
166.7,10,-0.02193,0.997607,0.03,0,0.00792324
166.7,11,1.0046,1.00535,0.0342267,0,0.0103548
166.7,12,1.94775,1.01397,0.03,0,0.00473756
166.7,13,2.95346,1.06562,0.0589733,0,0.00833333
166.7,14,3.981,1.04438,0.04,0,0.00366667
166.7,1000,101.533,316.551,60.2432,1,5.21097
166.7,1001,27.9479,236.065,52.9162,1,4.50118
166.7,1002,43.8431,251.107,40.0518,1,6.70447
166.7,1003,-4.99893,369.518,62.8901,1,8.76047
166.7,1004,2.13911,74.9257,42.4256,1,2.19206
166.7,1005,101.978,97.6976,51.4553,1,2.67876
166.7,1006,-46.2063,340.154,53.1753,1,5.72986
166.7,1007,94.0078,413.67,40.1278,1,5.73898
166.8,0,0,0.011,0.00714667,0,0.00333333
166.8,1,1.01285,0.01551,0.00795,0,0.00859586
166.8,2,1.99571,0.055944,0.03,0,0.005
166.8,3,2.988,0.067,0.03,0,0
166.8,4,4.01834,0.0456395,0.0285095,0,0.00579465
166.8,5,5.04713,0.0695997,0.03,0,0.00473756
166.8,6,5.994,0.096403,0.02327,0,0.00495536
166.8,7,7.04,0.0897113,0.0393533,0,0.00495536
166.8,8,8.02684,0.0915337,0.0276967,0,0.00562731
166.8,9,9,0.133,0.03,0,0
166.8,10,-0.02223,0.99834,0.03,0,0.00792324
166.8,11,1.0049,1.00608,0.03356,0,0.0103548
166.8,12,1.94745,1.01434,0.03,0,0.00473756
166.8,13,2.95376,1.06602,0.0583067,0,0.00833333
166.8,14,3.981,1.04475,0.04,0,0.00366667
166.8,1000,101.039,316.704,60.1801,1,5.21097
166.8,1001,27.9294,235.615,52.919,1,4.50118
166.8,1002,44.2802,250.599,40.0651,1,6.70447
166.8,1003,-5.58488,368.869,62.9421,1,8.76047
166.8,1004,1.95112,75.0236,42.3697,1,2.19206
166.8,1005,101.978,97.9625,51.4956,1,2.67876
166.8,1006,-46.6637,340.499,53.1645,1,5.72986
166.8,1007,93.4391,413.744,40.1091,1,5.73898
166.9,0,0,0.011,0.00681333,0,0.00333333
166.9,1,1.01315,0.0162433,0.00761667,0,0.00859586
166.9,2,1.99541,0.055544,0.03,0,0.005
166.9,3,2.988,0.067,0.03,0,0
166.9,4,4.01804,0.0452728,0.0288429,0,0.00579465
166.9,5,5.04743,0.0699663,0.03,0,0.00473756
166.9,6,5.994,0.0967697,0.0229367,0,0.00495536
166.9,7,7.04,0.090078,0.03902,0,0.00495536
166.9,8,8.02711,0.0919003,0.0273633,0,0.00562731
166.9,9,9,0.133,0.03,0,0
166.9,10,-0.02253,0.999073,0.03,0,0.00792324
166.9,11,1.0052,1.00682,0.0328933,0,0.0103548
166.9,12,1.94715,1.0147,0.03,0,0.00473756
166.9,13,2.95406,1.06642,0.05764,0,0.00833333
166.9,14,3.981,1.04511,0.04,0,0.00366667
166.9,1000,100.545,316.858,60.1169,1,5.21097
166.9,1001,27.9108,235.165,52.9218,1,4.50118
166.9,1002,44.7173,250.091,40.0784,1,6.70447
166.9,1003,-6.17082,368.22,62.9941,1,8.76047
166.9,1004,1.76313,75.1216,42.3139,1,2.19206
166.9,1005,101.978,98.2273,51.5359,1,2.67876
166.9,1006,-47.121,340.844,53.1536,1,5.72986
166.9,1007,92.8704,413.819,40.0905,1,5.73898
167,0,0,0.011,0.00648,0,0.00333333
167,1,1.01345,0.0169767,0.00728333,0,0.00859586
167,2,1.99511,0.055144,0.03,0,0.005
167,3,2.988,0.067,0.03,0,0
167,4,4.01774,0.044906,0.0291764,0,0.00579465
167,5,5.04773,0.070333,0.03,0,0.00473756
167,6,5.994,0.0971363,0.0226033,0,0.00495536
167,7,7.04,0.0904447,0.0386867,0,0.00495536
167,8,8.02738,0.092267,0.02703,0,0.00562731
167,9,9,0.133,0.03,0,0
167,10,-0.02283,0.999807,0.03,0,0.00792324
167,11,1.0055,1.00755,0.0322267,0,0.0103548
167,12,1.94685,1.01507,0.03,0,0.00473756
167,13,2.95436,1.06682,0.0569733,0,0.00833333
167,14,3.981,1.04548,0.04,0,0.00366667
167,1000,100.051,317.012,60.0538,1,5.21097
167,1001,27.8922,234.715,52.9245,1,4.50118
167,1002,45.1544,249.582,40.0917,1,6.70447
167,1003,-6.75676,367.571,63.0461,1,8.76047
167,1004,1.57514,75.2195,42.2581,1,2.19206
167,1005,101.978,98.4921,51.5763,1,2.67876
167,1006,-47.5784,341.189,53.1428,1,5.72986
167,1007,92.3016,413.893,40.0718,1,5.73898
167.1,0,0,0.011,0.00614667,0,0.00333333
167.1,1,1.01375,0.01771,0.00695,0,0.00859586
167.1,2,1.99519,0.055256,0.0297867,0,0.00600925
167.1,3,2.988,0.067,0.03,0,0
167.1,4,4.01744,0.0445392,0.0295098,0,0.00579465
167.1,5,5.04803,0.0706997,0.03,0,0.00473756
167.1,6,5.994,0.097503,0.02227,0,0.00495536
167.1,7,7.04,0.0908113,0.0383533,0,0.00495536
167.1,8,8.02764,0.0926337,0.0266967,0,0.00562731
167.1,9,9,0.133,0.03,0,0
167.1,10,-0.02313,1.00054,0.03,0,0.00792324
167.1,11,1.0058,1.00828,0.03156,0,0.0103548
167.1,12,1.94655,1.01544,0.03,0,0.00473756
167.1,13,2.95466,1.06722,0.0563067,0,0.00833333
167.1,14,3.981,1.04585,0.04,0,0.00366667
167.1,1000,99.5574,317.165,59.9907,1,5.21097
167.1,1001,27.8737,234.266,52.9273,1,4.50118
167.1,1002,45.5915,249.074,40.105,1,6.70447
167.1,1003,-7.34271,366.921,63.0981,1,8.76047
167.1,1004,1.38715,75.3175,42.2022,1,2.19206
167.1,1005,101.978,98.7569,51.6166,1,2.67876
167.1,1006,-48.0357,341.534,53.1319,1,5.72986
167.1,1007,91.7329,413.968,40.0531,1,5.73898
167.2,0,0,0.011,0.00581333,0,0.00333333
167.2,1,1.01405,0.0184433,0.00661667,0,0.00859586
167.2,2,1.99549,0.055656,0.0294533,0,0.00600925
167.2,3,2.988,0.067,0.03,0,0
167.2,4,4.01714,0.0441724,0.0298433,0,0.00579465
167.2,5,5.04833,0.0710663,0.03,0,0.00473756
167.2,6,5.994,0.0978697,0.0219367,0,0.00495536
167.2,7,7.04,0.091178,0.03802,0,0.00495536
167.2,8,8.02791,0.0930003,0.0263633,0,0.00562731
167.2,9,9,0.133,0.03,0,0
167.2,10,-0.02343,1.00127,0.03,0,0.00792324
167.2,11,1.0061,1.00902,0.0308933,0,0.0103548
167.2,12,1.94625,1.0158,0.03,0,0.00473756
167.2,13,2.95496,1.06762,0.05564,0,0.00833333
167.2,14,3.981,1.04621,0.04,0,0.00366667
167.2,1000,99.0635,317.319,59.9276,1,5.21097
167.2,1001,27.8551,233.816,52.9301,1,4.50118
167.2,1002,46.0286,248.566,40.1183,1,6.70447
167.2,1003,-7.92865,366.272,63.1501,1,8.76047
167.2,1004,1.19916,75.4154,42.1464,1,2.19206
167.2,1005,101.978,99.0218,51.6569,1,2.67876
167.2,1006,-48.4931,341.879,53.1211,1,5.72986
167.2,1007,91.1642,414.042,40.0344,1,5.73898
167.3,0,0,0.011,0.00548,0,0.00333333
167.3,1,1.01435,0.0191767,0.00628333,0,0.00859586
167.3,2,1.99579,0.056056,0.02912,0,0.00600925
167.3,3,2.988,0.067,0.03,0,0
167.3,4,4.01716,0.044,0.0298233,0,0.00448454
167.3,5,5.04863,0.071433,0.03,0,0.00473756
167.3,6,5.994,0.0982363,0.0216033,0,0.00495536
167.3,7,7.04,0.0915447,0.0376867,0,0.00495536
167.3,8,8.02818,0.093367,0.02603,0,0.00562731
167.3,9,9,0.133,0.03,0,0
167.3,10,-0.02373,1.00201,0.03,0,0.00792324
